"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",382.471022760616,40.1100689594619
"Condition","event","Other CNS disorders","RX",722.25754857632,283.182500866686
"Condition","event","Other endocrine, nutritional & immune disorder","RX",536.073233802772,100.189103573325
"Condition","event","Other eye disorders","RX",396.567857702062,64.2042113281699
"Condition","event","Other GI","RX",337.729644696843,59.7223601451914
"Condition","event","Other stomach and intestinal disorders","RX",2647.05104222065,665.494670333529
"Condition","event","Other urinary","RX",686.992342160107,67.825037151048
"Condition","event","Otitis media","RX",56.525809039968,5.54220700126461
"Condition","event","Paralysis","RX",1877.07273997918,788.88262557785
"Condition","event","Perinatal Conditions","RX",12.9627750081835,2.2279428512485
"Condition","event","Pneumonia","RX",153.984457755154,22.8844150480214
"Condition","event","Poisoning by medical and non-medical substances","RX",235.357051731819,88.3547354823396
"Condition","event","Residual Codes","RX",366.845009160319,32.8203211680933
"Condition","event","Skin disorders","RX",436.498492110154,56.7423681874263
"Condition","event","Symptoms","RX",190.256401771956,35.3268045572799
"Condition","event","Systemic lupus and connective tissues disorders","RX",556.949257546155,70.1732153920317
"Condition","event","Thyroid disease","RX",164.84557775949,6.49915344926192
"Condition","event","Tonsillitis","RX",44.0510769273751,7.71019363467679
"Condition","event","Trauma-related disorders","RX",151.209479024377,15.1980951614413
"Condition","event","Urinary tract infections","RX",108.882620936349,16.9715478574423
"Condition","sop","Acute Bronchitis and URI","XP15X",402.386917746903,69.4419374852671
"Condition","sop","Acute Bronchitis and URI","SF15X",81.1991937011815,18.3520204589996
"Condition","sop","Acute Bronchitis and URI","MR15X",43.10129247675,10.0423350980411
"Condition","sop","Acute Bronchitis and URI","MD15X",46.426920376144,9.96649821392575
"Condition","sop","Acute Bronchitis and URI","PR15X",214.411395575458,50.5459838823611
"Condition","sop","Acute Bronchitis and URI","OZ15X",17.2481156173694,5.2562018030874
"Condition","sop","Allergic reactions","XP15X",606.501495351199,86.6952169800218
"Condition","sop","Allergic reactions","SF15X",97.2730543950106,16.3014733514781
"Condition","sop","Allergic reactions","MR15X",67.7911242592895,15.7655223240537
"Condition","sop","Allergic reactions","MD15X",78.4700219082231,26.1529912093351
"Condition","sop","Allergic reactions","PR15X",342.277246447888,81.4860011587679
"Condition","sop","Allergic reactions","OZ15X",20.6900483407872,5.29942175352688
"Condition","sop","Anemia and other deficiencies","XP15X",1163.41449493492,234.420302818645
"Condition","sop","Anemia and other deficiencies","SF15X",97.6803030990985,26.7525614632668
"Condition","sop","Anemia and other deficiencies","MR15X",449.273275832235,134.950628056775
"Condition","sop","Anemia and other deficiencies","MD15X",152.583136735759,63.1689509973261
"Condition","sop","Anemia and other deficiencies","PR15X",231.959812026245,45.9513933598492
"Condition","sop","Anemia and other deficiencies","OZ15X",231.917967241587,155.725183781773
"Condition","sop","Appendicitis","XP15X",15700.3990346859,2583.55563714716
"Condition","sop","Appendicitis","SF15X",417.5313282709,169.131139014834
"Condition","sop","Appendicitis","MR15X",4073.64279755901,2453.01220864443
"Condition","sop","Appendicitis","MD15X",2420.75122194052,988.050122797222
"Condition","sop","Appendicitis","PR15X",8461.51460554834,2739.54850756802
"Condition","sop","Appendicitis","OZ15X",326.959081367178,221.417720369175
"Condition","sop","Back problems","XP15X",2264.73243274621,276.638239206554
"Condition","sop","Back problems","SF15X",248.437349458732,18.1112193095151
"Condition","sop","Back problems","MR15X",467.893525626788,54.1720611092765
"Condition","sop","Back problems","MD15X",213.058041465186,56.2707859149938
"Condition","sop","Back problems","PR15X",940.468514982349,226.285823355083
"Condition","sop","Back problems","OZ15X",394.875001213158,87.131577921008
"Condition","sop","Cancer","XP15X",4865.15420663964,492.223160206794
"Condition","sop","Cancer","SF15X",226.088291101715,23.6549310663661
"Condition","sop","Cancer","MR15X",1612.42581317757,184.594979429206
"Condition","sop","Cancer","MD15X",610.802503330893,217.463311319266
"Condition","sop","Cancer","PR15X",1928.19308296035,326.709215234225
"Condition","sop","Cancer","OZ15X",487.644516069106,105.90464127094
"Condition","sop","Cataract","XP15X",1636.60602333113,162.575492648258
"Condition","sop","Cataract","SF15X",273.003305254879,49.6076337397004
"Condition","sop","Cataract","MR15X",786.611832097946,111.545593789939
"Condition","sop","Cataract","MD15X",40.1706619332216,11.7739981083699
"Condition","sop","Cataract","PR15X",423.389339421071,67.1676321235379
"Condition","sop","Cataract","OZ15X",113.430884624016,34.3738261243904
"Condition","sop","Cerebrovascular disease","XP15X",8217.77223697422,1396.2085227603
"Condition","sop","Cerebrovascular disease","SF15X",446.097085209283,112.407715366352
"Condition","sop","Cerebrovascular disease","MR15X",3514.57437506172,897.471642361738
"Condition","sop","Cerebrovascular disease","MD15X",825.948014811562,283.087998169164
"Condition","sop","Cerebrovascular disease","PR15X",1951.07378859022,721.087518833718
"Condition","sop","Cerebrovascular disease","OZ15X",1480.07897330144,765.692923136357
"Condition","sop","Complications of pregnancy and birth","XP15X",2828.36276786607,761.595871907737
"Condition","sop","Complications of pregnancy and birth","SF15X",270.17973262101,106.485790459501
"Condition","sop","Complications of pregnancy and birth","MR15X",6.98080861806808,4.5690266607419
"Condition","sop","Complications of pregnancy and birth","MD15X",279.127963109128,96.727406167659
"Condition","sop","Complications of pregnancy and birth","PR15X",2124.31416150688,665.053894055932
"Condition","sop","Complications of pregnancy and birth","OZ15X",147.760102010981,99.7029299538352
"Condition","sop","Complications of surgery or device","XP15X",4317.94458986658,2247.34078355506
"Condition","sop","Complications of surgery or device","SF15X",34.6654797496473,6.08860272709968
"Condition","sop","Complications of surgery or device","MR15X",1762.56686676551,645.748518113993
"Condition","sop","Complications of surgery or device","MD15X",115.333314445253,29.314281734601
"Condition","sop","Complications of surgery or device","PR15X",2118.18947014764,1773.12078250007
"Condition","sop","Complications of surgery or device","OZ15X",287.189458758529,134.108972565821
"Condition","sop","Congenital anomalies","XP15X",5814.75168672304,1934.33441334884
"Condition","sop","Congenital anomalies","SF15X",159.592944486529,59.0407029986204
"Condition","sop","Congenital anomalies","MR15X",404.782709179126,281.831331003228
"Condition","sop","Congenital anomalies","MD15X",719.947205555204,247.866340092434
"Condition","sop","Congenital anomalies","PR15X",4378.40827658938,1972.60212790567
"Condition","sop","Congenital anomalies","OZ15X",152.020550912808,54.4923262373674
"Condition","sop","COPD, asthma","XP15X",1633.10325643897,105.608776552147
"Condition","sop","COPD, asthma","SF15X",145.162891029379,9.77072717015861
"Condition","sop","COPD, asthma","MR15X",562.013082374359,55.4237209622408
"Condition","sop","COPD, asthma","MD15X",243.922789497141,24.910369988849
"Condition","sop","COPD, asthma","PR15X",575.501563879955,96.2978436574218
"Condition","sop","COPD, asthma","OZ15X",106.502929658136,30.2866482814308
"Condition","sop","Diabetes mellitus","XP15X",3402.0724957569,167.096801486387
"Condition","sop","Diabetes mellitus","SF15X",294.203272653604,15.197061943077
"Condition","sop","Diabetes mellitus","MR15X",1346.64178992489,113.881280610573
"Condition","sop","Diabetes mellitus","MD15X",478.543593118704,68.3414195980087
"Condition","sop","Diabetes mellitus","PR15X",1032.23823044964,84.736759141254
"Condition","sop","Diabetes mellitus","OZ15X",250.445609610072,32.3533206057227
"Condition","sop","Disorders of mouth and esophagus","XP15X",432.607480844054,102.226451155097
"Condition","sop","Disorders of mouth and esophagus","SF15X",41.5059698476452,8.70246800148278
"Condition","sop","Disorders of mouth and esophagus","MR15X",148.515302758054,62.2964710998903
"Condition","sop","Disorders of mouth and esophagus","MD15X",99.1449529426388,71.0061256308621
"Condition","sop","Disorders of mouth and esophagus","PR15X",139.90936952459,36.2713947370833
"Condition","sop","Disorders of mouth and esophagus","OZ15X",3.53188577112677,2.19168503883968
"Condition","sop","Disorders of teeth and jaws","XP15X",263.990451541212,58.1525899325172
"Condition","sop","Disorders of teeth and jaws","SF15X",62.1437898631567,14.0482722842512
"Condition","sop","Disorders of teeth and jaws","MR15X",20.5829300387934,7.8561017673283
"Condition","sop","Disorders of teeth and jaws","MD15X",33.9596488051108,8.569352229531
"Condition","sop","Disorders of teeth and jaws","PR15X",114.346682435681,43.5058583842899
"Condition","sop","Disorders of teeth and jaws","OZ15X",32.9574003984696,15.6850640855531
"Condition","sop","Disorders of the upper GI","XP15X",987.580785782843,92.4729535145064
"Condition","sop","Disorders of the upper GI","SF15X",86.2477353388704,7.47500992749027
"Condition","sop","Disorders of the upper GI","MR15X",348.538921770337,71.4589205078257
"Condition","sop","Disorders of the upper GI","MD15X",92.9634031954939,17.6824556972707
"Condition","sop","Disorders of the upper GI","PR15X",368.946704826864,38.3024445496523
"Condition","sop","Disorders of the upper GI","OZ15X",90.8840206512778,31.1479213467649
"Condition","sop","Epilepsy and convulsions","XP15X",2995.32017194555,455.85827193756
"Condition","sop","Epilepsy and convulsions","SF15X",151.390675519464,28.4796423310939
"Condition","sop","Epilepsy and convulsions","MR15X",538.935407945528,124.620072072129
"Condition","sop","Epilepsy and convulsions","MD15X",957.748500047275,268.799305148583
"Condition","sop","Epilepsy and convulsions","PR15X",879.124103005815,195.034146294249
"Condition","sop","Epilepsy and convulsions","OZ15X",468.12148542747,284.354303655631
"Condition","sop","Female genital disorders, and contraception","XP15X",1136.02234740967,116.246325442162
"Condition","sop","Female genital disorders, and contraception","SF15X",125.289703764538,12.6156099497659
"Condition","sop","Female genital disorders, and contraception","MR15X",95.885025117461,28.3869410278514
"Condition","sop","Female genital disorders, and contraception","MD15X",131.646374883423,32.8231979661566
"Condition","sop","Female genital disorders, and contraception","PR15X",744.965239085702,99.7275938009458
"Condition","sop","Female genital disorders, and contraception","OZ15X",38.2360045585479,11.1667377659288
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP15X",5451.5592181267,740.808336654062
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF15X",354.737162638536,67.6595069301025
"Condition","sop","Gallbladder, pancreatic, and liver disease","MR15X",1151.45359517261,265.862674662048
"Condition","sop","Gallbladder, pancreatic, and liver disease","MD15X",725.307354634661,168.852918437335
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR15X",2712.23559403614,620.431127899361
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ15X",507.825511644753,189.616844972082
"Condition","sop","Glaucoma","XP15X",982.963081829469,84.0104467001796
"Condition","sop","Glaucoma","SF15X",151.508871071009,12.3759531379084
"Condition","sop","Glaucoma","MR15X",522.890013389227,61.5981850119168
"Condition","sop","Glaucoma","MD15X",60.2490590150611,21.3699521425211
"Condition","sop","Glaucoma","PR15X",162.510941775319,30.4067863933986
"Condition","sop","Glaucoma","OZ15X",85.8041965788536,24.3229744134952
"Condition","sop","Headache","XP15X",1124.02145267709,158.963590936793
