"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Infectious diseases","OZ",196,0
"Condition","sop","Influenza","OZ",66,0
"Condition","sop","Intestinal infection","OZ",45,0
"Condition","sop","Kidney Disease","OZ",116,0
"Condition","sop","Male genital disorders","OZ",106,0
"Condition","sop","Mental disorders","OZ",630,0
"Condition","sop","Non-malignant breast disease","OZ",17,0
"Condition","sop","Non-malignant neoplasm","OZ",40,0
"Condition","sop","Normal birth/live born","OZ",113,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",651,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",72,0
"Condition","sop","Other care and screening","OZ",321,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",126,0
"Condition","sop","Other CNS disorders","OZ",298,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",177,0
"Condition","sop","Other eye disorders","OZ",184,0
"Condition","sop","Other GI","OZ",132,0
"Condition","sop","Other stomach and intestinal disorders","OZ",40,0
"Condition","sop","Other urinary","OZ",70,0
"Condition","sop","Otitis media","OZ",72,0
"Condition","sop","Paralysis","OZ",14,0
"Condition","sop","Perinatal Conditions","OZ",4,0
"Condition","sop","Pneumonia","OZ",72,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",23,0
"Condition","sop","Residual Codes","OZ",311,0
"Condition","sop","Skin disorders","OZ",267,0
"Condition","sop","Symptoms","OZ",102,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",287,0
"Condition","sop","Thyroid disease","OZ",169,0
"Condition","sop","Tonsillitis","OZ",8,0
"Condition","sop","Trauma-related disorders","OZ",719,0
"Condition","sop","Urinary tract infections","OZ",103,0
"Condition","sop","Acute Bronchitis and URI","PR",1333,0
"Condition","sop","Allergic reactions","PR",297,0
"Condition","sop","Anemia and other deficiencies","PR",135,0
"Condition","sop","Appendicitis","PR",17,0
"Condition","sop","Back problems","PR",969,0
"Condition","sop","Cancer","PR",663,0
"Condition","sop","Cataract","PR",185,0
"Condition","sop","Cerebrovascular disease","PR",105,0
"Condition","sop","Complications of pregnancy and birth","PR",61,0
"Condition","sop","Complications of surgery or device","PR",50,0
"Condition","sop","Congenital anomalies","PR",77,0
"Condition","sop","COPD, asthma","PR",1949,0
"Condition","sop","Diabetes mellitus","PR",1116,0
"Condition","sop","Disorders of mouth and esophagus","PR",43,0
"Condition","sop","Disorders of teeth and jaws","PR",221,0
"Condition","sop","Disorders of the upper GI","PR",869,0
"Condition","sop","Epilepsy and convulsions","PR",83,0
"Condition","sop","Female genital disorders, and contraception","PR",707,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",142,0
"Condition","sop","Glaucoma","PR",143,0
"Condition","sop","Headache","PR",381,0
"Condition","sop","Heart disease","PR",859,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",54,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",113,0
"Condition","sop","Hernias","PR",95,0
"Condition","sop","Hyperlipidemia","PR",1689,0
"Condition","sop","Hypertension","PR",2284,0
"Condition","sop","Infectious diseases","PR",763,0
"Condition","sop","Influenza","PR",344,0
"Condition","sop","Intestinal infection","PR",144,0
"Condition","sop","Kidney Disease","PR",243,0
"Condition","sop","Male genital disorders","PR",181,0
"Condition","sop","Mental disorders","PR",1685,0
"Condition","sop","Non-malignant breast disease","PR",100,0
"Condition","sop","Non-malignant neoplasm","PR",181,0
"Condition","sop","Normal birth/live born","PR",257,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1481,0
"Condition","sop","Other bone and musculoskeletal disease","PR",234,0
"Condition","sop","Other care and screening","PR",991,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",307,0
"Condition","sop","Other CNS disorders","PR",707,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",568,0
"Condition","sop","Other eye disorders","PR",798,0
"Condition","sop","Other GI","PR",360,0
"Condition","sop","Other stomach and intestinal disorders","PR",110,0
"Condition","sop","Other urinary","PR",198,0
"Condition","sop","Otitis media","PR",391,0
"Condition","sop","Paralysis","PR",8,0
"Condition","sop","Perinatal Conditions","PR",4,0
"Condition","sop","Pneumonia","PR",174,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",77,0
"Condition","sop","Residual Codes","PR",859,0
"Condition","sop","Skin disorders","PR",1114,0
"Condition","sop","Symptoms","PR",412,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",859,0
"Condition","sop","Thyroid disease","PR",616,0
"Condition","sop","Tonsillitis","PR",55,0
"Condition","sop","Trauma-related disorders","PR",1623,0
"Condition","sop","Urinary tract infections","PR",360,0
"Condition","sop","Acute Bronchitis and URI","SF",1822,0
"Condition","sop","Allergic reactions","SF",428,0
"Condition","sop","Anemia and other deficiencies","SF",319,0
"Condition","sop","Appendicitis","SF",21,0
"Condition","sop","Back problems","SF",1652,0
"Condition","sop","Cancer","SF",860,0
"Condition","sop","Cataract","SF",341,0
"Condition","sop","Cerebrovascular disease","SF",228,0
"Condition","sop","Complications of pregnancy and birth","SF",82,0
"Condition","sop","Complications of surgery or device","SF",85,0
"Condition","sop","Congenital anomalies","SF",92,0
"Condition","sop","COPD, asthma","SF",3256,0
"Condition","sop","Diabetes mellitus","SF",2374,0
"Condition","sop","Disorders of mouth and esophagus","SF",90,0
"Condition","sop","Disorders of teeth and jaws","SF",688,0
"Condition","sop","Disorders of the upper GI","SF",1898,0
"Condition","sop","Epilepsy and convulsions","SF",207,0
"Condition","sop","Female genital disorders, and contraception","SF",715,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",201,0
"Condition","sop","Glaucoma","SF",324,0
"Condition","sop","Headache","SF",589,0
"Condition","sop","Heart disease","SF",1623,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",77,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",194,0
"Condition","sop","Hernias","SF",125,0
"Condition","sop","Hyperlipidemia","SF",3435,0
"Condition","sop","Hypertension","SF",5130,0
"Condition","sop","Infectious diseases","SF",1161,0
"Condition","sop","Influenza","SF",445,0
"Condition","sop","Intestinal infection","SF",184,0
"Condition","sop","Kidney Disease","SF",360,0
"Condition","sop","Male genital disorders","SF",385,0
"Condition","sop","Mental disorders","SF",3136,0
"Condition","sop","Non-malignant breast disease","SF",86,0
"Condition","sop","Non-malignant neoplasm","SF",190,0
"Condition","sop","Normal birth/live born","SF",306,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2807,0
"Condition","sop","Other bone and musculoskeletal disease","SF",412,0
"Condition","sop","Other care and screening","SF",1773,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",472,0
"Condition","sop","Other CNS disorders","SF",1247,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1253,0
"Condition","sop","Other eye disorders","SF",1302,0
"Condition","sop","Other GI","SF",701,0
"Condition","sop","Other stomach and intestinal disorders","SF",163,0
"Condition","sop","Other urinary","SF",379,0
"Condition","sop","Otitis media","SF",548,0
"Condition","sop","Paralysis","SF",16,0
"Condition","sop","Perinatal Conditions","SF",9,0
"Condition","sop","Pneumonia","SF",261,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",109,0
"Condition","sop","Residual Codes","SF",1870,0
"Condition","sop","Skin disorders","SF",1658,0
"Condition","sop","Symptoms","SF",636,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1399,0
"Condition","sop","Thyroid disease","SF",1362,0
"Condition","sop","Tonsillitis","SF",69,0
"Condition","sop","Trauma-related disorders","SF",2180,0
"Condition","sop","Urinary tract infections","SF",617,0
"Condition","sop","Acute Bronchitis and URI","XP",2607,0
"Condition","sop","Allergic reactions","XP",634,0
"Condition","sop","Anemia and other deficiencies","XP",496,0
"Condition","sop","Appendicitis","XP",33,0
"Condition","sop","Back problems","XP",2157,0
"Condition","sop","Cancer","XP",1278,0
"Condition","sop","Cataract","XP",464,0
"Condition","sop","Cerebrovascular disease","XP",344,0
"Condition","sop","Complications of pregnancy and birth","XP",137,0
"Condition","sop","Complications of surgery or device","XP",138,0
"Condition","sop","Congenital anomalies","XP",161,0
"Condition","sop","COPD, asthma","XP",4850,0
"Condition","sop","Diabetes mellitus","XP",2826,0
"Condition","sop","Disorders of mouth and esophagus","XP",121,0
"Condition","sop","Disorders of teeth and jaws","XP",934,0
"Condition","sop","Disorders of the upper GI","XP",2537,0
"Condition","sop","Epilepsy and convulsions","XP",308,0
"Condition","sop","Female genital disorders, and contraception","XP",1263,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",321,0
"Condition","sop","Glaucoma","XP",397,0
"Condition","sop","Headache","XP",817,0
"Condition","sop","Heart disease","XP",2214,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",125,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",248,0
"Condition","sop","Hernias","XP",205,0
"Condition","sop","Hyperlipidemia","XP",4358,0
"Condition","sop","Hypertension","XP",6113,0
"Condition","sop","Infectious diseases","XP",1680,0
"Condition","sop","Influenza","XP",738,0
"Condition","sop","Intestinal infection","XP",362,0
"Condition","sop","Kidney Disease","XP",555,0
"Condition","sop","Male genital disorders","XP",501,0
"Condition","sop","Mental disorders","XP",4294,0
"Condition","sop","Non-malignant breast disease","XP",199,0
"Condition","sop","Non-malignant neoplasm","XP",288,0
"Condition","sop","Normal birth/live born","XP",570,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3918,0
"Condition","sop","Other bone and musculoskeletal disease","XP",609,0
"Condition","sop","Other care and screening","XP",2659,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",709,0
"Condition","sop","Other CNS disorders","XP",1806,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1692,0
"Condition","sop","Other eye disorders","XP",1892,0
"Condition","sop","Other GI","XP",1110,0
"Condition","sop","Other stomach and intestinal disorders","XP",198,0
"Condition","sop","Other urinary","XP",527,0
"Condition","sop","Otitis media","XP",882,0
"Condition","sop","Paralysis","XP",48,0
"Condition","sop","Perinatal Conditions","XP",23,0
"Condition","sop","Pneumonia","XP",386,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",189,0
"Condition","sop","Residual Codes","XP",2583,0
"Condition","sop","Skin disorders","XP",2297,0
"Condition","sop","Symptoms","XP",1148,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1957,0
"Condition","sop","Thyroid disease","XP",1601,0
"Condition","sop","Tonsillitis","XP",114,0
"Condition","sop","Trauma-related disorders","XP",3299,0
"Condition","sop","Urinary tract infections","XP",836,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",318,0
"Condition","agegrps","Allergic reactions","Under 5",100,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",27,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",6,0
"Condition","agegrps","Cancer","Under 5",6,0
"Condition","agegrps","Complications of surgery or device","Under 5",7,0
"Condition","agegrps","Congenital anomalies","Under 5",32,0
"Condition","agegrps","COPD, asthma","Under 5",365,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",13,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",31,0
"Condition","agegrps","Disorders of the upper GI","Under 5",65,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",17,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",21,0
"Condition","agegrps","Headache","Under 5",4,0
"Condition","agegrps","Heart disease","Under 5",15,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",3,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",2,0
"Condition","agegrps","Hernias","Under 5",6,0
"Condition","agegrps","Hypertension","Under 5",1,0
"Condition","agegrps","Infectious diseases","Under 5",148,0
"Condition","agegrps","Influenza","Under 5",92,0
"Condition","agegrps","Intestinal infection","Under 5",68,0
"Condition","agegrps","Kidney Disease","Under 5",4,0
"Condition","agegrps","Male genital disorders","Under 5",2,0
"Condition","agegrps","Mental disorders","Under 5",41,0
"Condition","agegrps","Non-malignant breast disease","Under 5",1,0
"Condition","agegrps","Non-malignant neoplasm","Under 5",4,0
"Condition","agegrps","Normal birth/live born","Under 5",19,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",5,0
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",5,0
"Condition","agegrps","Other care and screening","Under 5",126,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",1,0
