"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","event","Other bone and musculoskeletal disease","RX",2539309277.71549,584332263.266691
"Condition","event","Other care and screening","RX",11316277422.6075,1188902131.95368
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",1720035001.61821,212959138.435643
"Condition","event","Other CNS disorders","RX",7450811035.48301,2957537624.27629
"Condition","event","Other endocrine, nutritional & immune disorder","RX",7437555773.85358,1446830987.68158
"Condition","event","Other eye disorders","RX",3360088633.41359,562212095.170981
"Condition","event","Other GI","RX",2788348722.95123,505762672.40727
"Condition","event","Other stomach and intestinal disorders","RX",4421764372.02408,1237713440.07258
"Condition","event","Other urinary","RX",2962465654.06457,360176960.542176
"Condition","event","Otitis media","RX",454501494.266902,49984548.4872178
"Condition","event","Paralysis","RX",267464268.72803,131196612.410418
"Condition","event","Perinatal Conditions","RX",374158.06583596,196422.801732164
"Condition","event","Pneumonia","RX",449984168.83902,76547975.697342
"Condition","event","Poisoning by medical and non-medical substances","RX",237093072.650106,98786261.1706739
"Condition","event","Residual Codes","RX",7794074286.23784,757153729.044195
"Condition","event","Skin disorders","RX",7493514312.60238,1043515778.57282
"Condition","event","Symptoms","RX",1073045301.8059,232209946.687539
"Condition","event","Systemic lupus and connective tissues disorders","RX",6523069297.10729,835243619.957362
"Condition","event","Thyroid disease","RX",3060286886.01986,178201905.492787
"Condition","event","Tonsillitis","RX",38428964.4029057,10148009.8441979
"Condition","event","Trauma-related disorders","RX",2326966684.50258,241187205.65067
"Condition","event","Urinary tract infections","RX",879656242.77529,146828620.569792
"Condition","sop","Acute Bronchitis and URI","XP15X",12154117323.2025,2179488543.31885
"Condition","sop","Acute Bronchitis and URI","SF15X",2452625776.99993,570772772.122546
"Condition","sop","Acute Bronchitis and URI","MR15X",1301876732.16947,304637427.486847
"Condition","sop","Acute Bronchitis and URI","MD15X",1402327492.0721,300930841.8526
"Condition","sop","Acute Bronchitis and URI","PR15X",6476307112.18807,1569172815.39406
"Condition","sop","Acute Bronchitis and URI","OZ15X",520980209.772941,159515972.984698
"Condition","sop","Allergic reactions","XP15X",4241288202.55994,661069345.561507
"Condition","sop","Allergic reactions","SF15X",680234197.598528,120874687.955748
"Condition","sop","Allergic reactions","MR15X",474065930.196443,116992756.959261
"Condition","sop","Allergic reactions","MD15X",548743870.748824,180527831.339648
"Condition","sop","Allergic reactions","PR15X",2393557902.97519,596231467.454403
"Condition","sop","Allergic reactions","OZ15X",144686301.040959,36015920.5033211
"Condition","sop","Anemia and other deficiencies","XP15X",4888855700.41875,1062737814.47471
"Condition","sop","Anemia and other deficiencies","SF15X",410468417.493261,115345642.512532
"Condition","sop","Anemia and other deficiencies","MR15X",1887918901.78494,598038728.931282
"Condition","sop","Anemia and other deficiencies","MD15X",641178996.020774,264408788.36071
"Condition","sop","Anemia and other deficiencies","PR15X",974732611.833241,199949837.240298
"Condition","sop","Anemia and other deficiencies","OZ15X",974556773.286534,661711583.282659
"Condition","sop","Appendicitis","XP15X",4528048375.05361,1290148330.08586
"Condition","sop","Appendicitis","SF15X",120417452.342086,53128828.3923404
"Condition","sop","Appendicitis","MR15X",1174852410.3932,802558175.348572
"Condition","sop","Appendicitis","MD15X",698152869.408014,324015791.285507
"Condition","sop","Appendicitis","PR15X",2440329534.01378,910135412.900692
"Condition","sop","Appendicitis","OZ15X",94296108.8965268,64858424.1152306
"Condition","sop","Back problems","XP15X",56465946929.3677,6740438467.04562
"Condition","sop","Back problems","SF15X",6194219673.35845,499056677.152457
"Condition","sop","Back problems","MR15X",11665859774.2604,1384255010.84102
"Condition","sop","Back problems","MD15X",5312117179.18484,1394676039.57741
"Condition","sop","Back problems","PR15X",23448441187.9686,5508520156.57471
"Condition","sop","Back problems","OZ15X",9845309114.59543,2205597368.86703
"Condition","sop","Cancer","XP15X",80249109521.3051,8433154397.58111
"Condition","sop","Cancer","SF15X",3729251584.53259,394619961.08945
"Condition","sop","Cancer","MR15X",26596430489.3103,3142989691.56695
"Condition","sop","Cancer","MD15X",10074985273.6002,3584240561.75615
"Condition","sop","Cancer","PR15X",31804907166.4645,5517244794.87416
"Condition","sop","Cancer","OZ15X",8043535007.39759,1744508370.68311
"Condition","sop","Cataract","XP15X",9101025718.7874,1001357867.211
"Condition","sop","Cataract","SF15X",1518147964.15173,287791147.432695
"Condition","sop","Cataract","MR15X",4374280928.07246,646918126.455805
"Condition","sop","Cataract","MD15X",223385605.443903,67537553.2210731
"Condition","sop","Cataract","PR15X",2354431801.05658,387067176.50559
"Condition","sop","Cataract","OZ15X",630779420.062724,195426656.977376
"Condition","sop","Cerebrovascular disease","XP15X",27567980727.1249,5292721571.92023
"Condition","sop","Cerebrovascular disease","SF15X",1496512131.61442,396455282.911628
"Condition","sop","Cerebrovascular disease","MR15X",11790265760.812,3224728948.29559
"Condition","sop","Cerebrovascular disease","MD15X",2770789734.41055,984714516.564753
"Condition","sop","Cerebrovascular disease","PR15X",6545224551.13189,2430918796.75241
"Condition","sop","Cerebrovascular disease","OZ15X",4965188549.15605,2629667426.69107
"Condition","sop","Complications of pregnancy and birth","XP15X",3811120105.06357,1100609946.24632
"Condition","sop","Complications of pregnancy and birth","SF15X",364057759.022723,148597490.888137
"Condition","sop","Complications of pregnancy and birth","MR15X",9406395.94615822,6218586.75988873
"Condition","sop","Complications of pregnancy and birth","MD15X",376115187.265474,122973973.768085
"Condition","sop","Complications of pregnancy and birth","PR15X",2862439182.96887,961329353.448194
"Condition","sop","Complications of pregnancy and birth","OZ15X",199101579.860338,134334422.980457
"Condition","sop","Complications of surgery or device","XP15X",7549359427.75513,4258866839.63949
"Condition","sop","Complications of surgery or device","SF15X",60608041.8400507,13721302.2878247
"Condition","sop","Complications of surgery or device","MR15X",3081616847.02771,1224577477.39057
"Condition","sop","Complications of surgery or device","MD15X",201645163.947883,46353124.7113572
"Condition","sop","Complications of surgery or device","PR15X",3703376297.08325,3265801660.63541
"Condition","sop","Complications of surgery or device","OZ15X",502113077.856237,235366152.826829
"Condition","sop","Congenital anomalies","XP15X",11867746715.5053,4099612631.70423
"Condition","sop","Congenital anomalies","SF15X",325724767.761357,127585271.934987
"Condition","sop","Congenital anomalies","MR15X",826150268.518377,576738768.913727
"Condition","sop","Congenital anomalies","MD15X",1469392253.42573,528772719.344046
"Condition","sop","Congenital anomalies","PR15X",8936209703.03523,4113630970.54858
"Condition","sop","Congenital anomalies","OZ15X",310269722.764641,110410112.80258
"Condition","sop","COPD, asthma","XP15X",78557254697.987,5443783459.50273
"Condition","sop","COPD, asthma","SF15X",6982778436.28633,537927143.104012
"Condition","sop","COPD, asthma","MR15X",27034545844.9174,2741014973.71931
"Condition","sop","COPD, asthma","MD15X",11733431199.5394,1209918758.66344
"Condition","sop","COPD, asthma","PR15X",27683383003.8333,4685582775.86882
"Condition","sop","COPD, asthma","OZ15X",5123116213.41051,1463142365.24099
"Condition","sop","Diabetes mellitus","XP15X",89665504958.1221,5165060112.17262
"Condition","sop","Diabetes mellitus","SF15X",7754063158.77122,456932722.109755
"Condition","sop","Diabetes mellitus","MR15X",35492281908.1373,3182445302.75355
"Condition","sop","Diabetes mellitus","MD15X",12612562776.0664,1842313175.23661
"Condition","sop","Diabetes mellitus","PR15X",27205817126.4081,2373563441.20453
"Condition","sop","Diabetes mellitus","OZ15X",6600779988.73909,882499099.26312
"Condition","sop","Disorders of mouth and esophagus","XP15X",567039906.908257,145629326.647374
"Condition","sop","Disorders of mouth and esophagus","SF15X",54403916.5310453,12897228.8132232
"Condition","sop","Disorders of mouth and esophagus","MR15X",194666313.412032,81239824.4697022
"Condition","sop","Disorders of mouth and esophagus","MD15X",129954167.175586,94632312.2593178
"Condition","sop","Disorders of mouth and esophagus","PR15X",183386093.361189,53141226.6498221
"Condition","sop","Disorders of mouth and esophagus","OZ15X",4629416.4284049,2945258.57739888
"Condition","sop","Disorders of teeth and jaws","XP15X",2614436721.5794,590635992.866616
"Condition","sop","Disorders of teeth and jaws","SF15X",615442737.749881,142895354.469768
"Condition","sop","Disorders of teeth and jaws","MR15X",203843615.619258,75890335.6584867
"Condition","sop","Disorders of teeth and jaws","MD15X",336320319.048211,85309846.19928
"Condition","sop","Disorders of teeth and jaws","PR15X",1132435524.86577,438584641.006837
"Condition","sop","Disorders of teeth and jaws","OZ15X",326394524.296282,155473896.715954
"Condition","sop","Disorders of the upper GI","XP15X",26259383636.9884,2590099567.33622
"Condition","sop","Disorders of the upper GI","SF15X",2293293270.47362,217513340.915415
"Condition","sop","Disorders of the upper GI","MR15X",9267512481.96326,1917433429.28056
"Condition","sop","Disorders of the upper GI","MD15X",2471860230.42706,476136109.429407
"Condition","sop","Disorders of the upper GI","PR15X",9810147385.53419,1071704813.8817
"Condition","sop","Disorders of the upper GI","OZ15X",2416570268.59032,829742711.0701
"Condition","sop","Epilepsy and convulsions","XP15X",8422605234.5881,1369420678.58181
"Condition","sop","Epilepsy and convulsions","SF15X",425698697.601949,90935447.7128434
"Condition","sop","Epilepsy and convulsions","MR15X",1515444068.57799,338439495.313808
"Condition","sop","Epilepsy and convulsions","MD15X",2693113612.85211,764624659.048723
"Condition","sop","Epilepsy and convulsions","PR15X",2472027979.23932,568154115.953123
"Condition","sop","Epilepsy and convulsions","OZ15X",1316320876.31674,811660387.277468
"Condition","sop","Female genital disorders, and contraception","XP15X",17339972878.484,1915773081.15639
"Condition","sop","Female genital disorders, and contraception","SF15X",1912392014.28044,207826816.765441
"Condition","sop","Female genital disorders, and contraception","MR15X",1463566045.84465,440614870.060987
"Condition","sop","Female genital disorders, and contraception","MD15X",2009418718.94893,511357015.541707
"Condition","sop","Female genital disorders, and contraception","PR15X",11370970888.5692,1583041121.92697
"Condition","sop","Female genital disorders, and contraception","OZ15X",583625210.840784,171642374.335458
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP15X",17401396330.4668,2643835313.66995
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF15X",1132322279.41194,231619040.646518
"Condition","sop","Gallbladder, pancreatic, and liver disease","MR15X",3675443953.56026,895328756.239475
"Condition","sop","Gallbladder, pancreatic, and liver disease","MD15X",2315183644.60456,541552790.722906
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR15X",8657465621.30161,2050141415.58577
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ15X",1620980831.5884,629348410.982573
"Condition","sop","Glaucoma","XP15X",3826351549.4906,435498301.561313
"Condition","sop","Glaucoma","SF15X",589774137.300408,62572086.4564359
"Condition","sop","Glaucoma","MR15X",2035438614.0538,290085225.827919
"Condition","sop","Glaucoma","MD15X",234529744.381207,83029179.6444094
"Condition","sop","Glaucoma","PR15X",632601575.1414,129235522.570497
