"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sop","Hyperlipidemia","OZ",614,0
"Condition","sop","Hypertension","OZ",940,0
"Condition","sop","Infectious diseases","OZ",190,0
"Condition","sop","Influenza","OZ",57,0
"Condition","sop","Intestinal infection","OZ",38,0
"Condition","sop","Kidney Disease","OZ",104,0
"Condition","sop","Male genital disorders","OZ",63,0
"Condition","sop","Mental disorders","OZ",592,0
"Condition","sop","Non-malignant breast disease","OZ",24,0
"Condition","sop","Non-malignant neoplasm","OZ",24,0
"Condition","sop","Normal birth/live born","OZ",135,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",627,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",64,0
"Condition","sop","Other care and screening","OZ",295,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",99,0
"Condition","sop","Other CNS disorders","OZ",239,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",147,0
"Condition","sop","Other eye disorders","OZ",143,0
"Condition","sop","Other GI","OZ",101,0
"Condition","sop","Other stomach and intestinal disorders","OZ",20,0
"Condition","sop","Other urinary","OZ",51,0
"Condition","sop","Otitis media","OZ",91,0
"Condition","sop","Paralysis","OZ",6,0
"Condition","sop","Perinatal Conditions","OZ",7,0
"Condition","sop","Pneumonia","OZ",49,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",23,0
"Condition","sop","Residual Codes","OZ",254,0
"Condition","sop","Skin disorders","OZ",235,0
"Condition","sop","Symptoms","OZ",88,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",228,0
"Condition","sop","Thyroid disease","OZ",136,0
"Condition","sop","Tonsillitis","OZ",8,0
"Condition","sop","Trauma-related disorders","OZ",726,0
"Condition","sop","Urinary tract infections","OZ",109,0
"Condition","sop","Acute Bronchitis and URI","PR",1424,0
"Condition","sop","Allergic reactions","PR",295,0
"Condition","sop","Anemia and other deficiencies","PR",120,0
"Condition","sop","Appendicitis","PR",32,0
"Condition","sop","Back problems","PR",855,0
"Condition","sop","Cancer","PR",693,0
"Condition","sop","Cataract","PR",173,0
"Condition","sop","Cerebrovascular disease","PR",115,0
"Condition","sop","Complications of pregnancy and birth","PR",72,0
"Condition","sop","Complications of surgery or device","PR",44,0
"Condition","sop","Congenital anomalies","PR",77,0
"Condition","sop","COPD, asthma","PR",1941,0
"Condition","sop","Diabetes mellitus","PR",1049,0
"Condition","sop","Disorders of mouth and esophagus","PR",30,0
"Condition","sop","Disorders of teeth and jaws","PR",177,0
"Condition","sop","Disorders of the upper GI","PR",849,0
"Condition","sop","Epilepsy and convulsions","PR",86,0
"Condition","sop","Female genital disorders, and contraception","PR",632,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",164,0
"Condition","sop","Glaucoma","PR",139,0
"Condition","sop","Headache","PR",396,0
"Condition","sop","Heart disease","PR",899,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",52,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",109,0
"Condition","sop","Hernias","PR",80,0
"Condition","sop","Hyperlipidemia","PR",1920,0
"Condition","sop","Hypertension","PR",2302,0
"Condition","sop","Infectious diseases","PR",710,0
"Condition","sop","Influenza","PR",319,0
"Condition","sop","Intestinal infection","PR",160,0
"Condition","sop","Kidney Disease","PR",194,0
"Condition","sop","Male genital disorders","PR",154,0
"Condition","sop","Mental disorders","PR",1584,0
"Condition","sop","Non-malignant breast disease","PR",83,0
"Condition","sop","Non-malignant neoplasm","PR",184,0
"Condition","sop","Normal birth/live born","PR",301,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1474,0
"Condition","sop","Other bone and musculoskeletal disease","PR",262,0
"Condition","sop","Other care and screening","PR",814,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",269,0
"Condition","sop","Other CNS disorders","PR",711,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",522,0
"Condition","sop","Other eye disorders","PR",682,0
"Condition","sop","Other GI","PR",297,0
"Condition","sop","Other stomach and intestinal disorders","PR",115,0
"Condition","sop","Other urinary","PR",187,0
"Condition","sop","Otitis media","PR",445,0
"Condition","sop","Paralysis","PR",6,0
"Condition","sop","Perinatal Conditions","PR",15,0
"Condition","sop","Pneumonia","PR",167,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",89,0
"Condition","sop","Residual Codes","PR",747,0
"Condition","sop","Skin disorders","PR",1073,0
"Condition","sop","Symptoms","PR",336,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",709,0
"Condition","sop","Thyroid disease","PR",549,0
"Condition","sop","Tonsillitis","PR",34,0
"Condition","sop","Trauma-related disorders","PR",1540,0
"Condition","sop","Urinary tract infections","PR",298,0
"Condition","sop","Acute Bronchitis and URI","SF",2036,0
"Condition","sop","Allergic reactions","SF",468,0
"Condition","sop","Anemia and other deficiencies","SF",276,0
"Condition","sop","Appendicitis","SF",33,0
"Condition","sop","Back problems","SF",1483,0
"Condition","sop","Cancer","SF",893,0
"Condition","sop","Cataract","SF",258,0
"Condition","sop","Cerebrovascular disease","SF",221,0
"Condition","sop","Complications of pregnancy and birth","SF",108,0
"Condition","sop","Complications of surgery or device","SF",68,0
"Condition","sop","Congenital anomalies","SF",104,0
"Condition","sop","COPD, asthma","SF",3505,0
"Condition","sop","Diabetes mellitus","SF",2385,0
"Condition","sop","Disorders of mouth and esophagus","SF",66,0
"Condition","sop","Disorders of teeth and jaws","SF",608,0
"Condition","sop","Disorders of the upper GI","SF",1841,0
"Condition","sop","Epilepsy and convulsions","SF",213,0
"Condition","sop","Female genital disorders, and contraception","SF",1023,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",229,0
"Condition","sop","Glaucoma","SF",302,0
"Condition","sop","Headache","SF",620,0
"Condition","sop","Heart disease","SF",1758,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",77,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",216,0
"Condition","sop","Hernias","SF",121,0
"Condition","sop","Hyperlipidemia","SF",3932,0
"Condition","sop","Hypertension","SF",5678,0
"Condition","sop","Infectious diseases","SF",1173,0
"Condition","sop","Influenza","SF",459,0
"Condition","sop","Intestinal infection","SF",238,0
"Condition","sop","Kidney Disease","SF",359,0
"Condition","sop","Male genital disorders","SF",348,0
"Condition","sop","Mental disorders","SF",3243,0
"Condition","sop","Non-malignant breast disease","SF",93,0
"Condition","sop","Non-malignant neoplasm","SF",210,0
"Condition","sop","Normal birth/live born","SF",406,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2898,0
"Condition","sop","Other bone and musculoskeletal disease","SF",454,0
"Condition","sop","Other care and screening","SF",1594,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",445,0
"Condition","sop","Other CNS disorders","SF",1130,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1202,0
"Condition","sop","Other eye disorders","SF",1061,0
"Condition","sop","Other GI","SF",619,0
"Condition","sop","Other stomach and intestinal disorders","SF",146,0
"Condition","sop","Other urinary","SF",358,0
"Condition","sop","Otitis media","SF",646,0
"Condition","sop","Paralysis","SF",13,0
"Condition","sop","Perinatal Conditions","SF",24,0
"Condition","sop","Pneumonia","SF",269,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",124,0
"Condition","sop","Residual Codes","SF",1749,0
"Condition","sop","Skin disorders","SF",1680,0
"Condition","sop","Symptoms","SF",547,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1190,0
"Condition","sop","Thyroid disease","SF",1342,0
"Condition","sop","Tonsillitis","SF",54,0
"Condition","sop","Trauma-related disorders","SF",2177,0
"Condition","sop","Urinary tract infections","SF",571,0
"Condition","sop","Acute Bronchitis and URI","XP",2693,0
"Condition","sop","Allergic reactions","XP",654,0
"Condition","sop","Anemia and other deficiencies","XP",399,0
"Condition","sop","Appendicitis","XP",48,0
"Condition","sop","Back problems","XP",1832,0
"Condition","sop","Cancer","XP",1283,0
"Condition","sop","Cataract","XP",367,0
"Condition","sop","Cerebrovascular disease","XP",337,0
"Condition","sop","Complications of pregnancy and birth","XP",169,0
"Condition","sop","Complications of surgery or device","XP",92,0
"Condition","sop","Congenital anomalies","XP",160,0
"Condition","sop","COPD, asthma","XP",4692,0
"Condition","sop","Diabetes mellitus","XP",2692,0
"Condition","sop","Disorders of mouth and esophagus","XP",90,0
"Condition","sop","Disorders of teeth and jaws","XP",736,0
"Condition","sop","Disorders of the upper GI","XP",2237,0
"Condition","sop","Epilepsy and convulsions","XP",292,0
"Condition","sop","Female genital disorders, and contraception","XP",1290,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",344,0
"Condition","sop","Glaucoma","XP",350,0
"Condition","sop","Headache","XP",818,0
"Condition","sop","Heart disease","XP",2209,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",116,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",245,0
"Condition","sop","Hernias","XP",173,0
"Condition","sop","Hyperlipidemia","XP",4564,0
"Condition","sop","Hypertension","XP",6278,0
"Condition","sop","Infectious diseases","XP",1639,0
"Condition","sop","Influenza","XP",696,0
"Condition","sop","Intestinal infection","XP",388,0
"Condition","sop","Kidney Disease","XP",505,0
"Condition","sop","Male genital disorders","XP",409,0
"Condition","sop","Mental disorders","XP",4014,0
"Condition","sop","Non-malignant breast disease","XP",145,0
"Condition","sop","Non-malignant neoplasm","XP",295,0
"Condition","sop","Normal birth/live born","XP",673,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3787,0
"Condition","sop","Other bone and musculoskeletal disease","XP",599,0
"Condition","sop","Other care and screening","XP",2211,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",604,0
"Condition","sop","Other CNS disorders","XP",1581,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1456,0
"Condition","sop","Other eye disorders","XP",1504,0
"Condition","sop","Other GI","XP",869,0
"Condition","sop","Other stomach and intestinal disorders","XP",187,0
"Condition","sop","Other urinary","XP",451,0
"Condition","sop","Otitis media","XP",948,0
"Condition","sop","Paralysis","XP",36,0
"Condition","sop","Perinatal Conditions","XP",43,0
"Condition","sop","Pneumonia","XP",367,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",192,0
"Condition","sop","Residual Codes","XP",2226,0
"Condition","sop","Skin disorders","XP",2195,0
"Condition","sop","Symptoms","XP",917,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1528,0
"Condition","sop","Thyroid disease","XP",1496,0
"Condition","sop","Tonsillitis","XP",90,0
"Condition","sop","Trauma-related disorders","XP",3186,0
"Condition","sop","Urinary tract infections","XP",721,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",420,0
"Condition","agegrps","Allergic reactions","Under 5",113,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",21,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",7,0
"Condition","agegrps","Cancer","Under 5",1,0
"Condition","agegrps","Cerebrovascular disease","Under 5",2,0
"Condition","agegrps","Complications of surgery or device","Under 5",6,0
"Condition","agegrps","Congenital anomalies","Under 5",30,0
"Condition","agegrps","COPD, asthma","Under 5",439,0
"Condition","agegrps","Diabetes mellitus","Under 5",1,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",12,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",21,0
"Condition","agegrps","Disorders of the upper GI","Under 5",72,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",24,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",5,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",21,0
"Condition","agegrps","Heart disease","Under 5",23,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",4,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",2,0
"Condition","agegrps","Hernias","Under 5",2,0
"Condition","agegrps","Infectious diseases","Under 5",207,0
"Condition","agegrps","Influenza","Under 5",91,0
"Condition","agegrps","Intestinal infection","Under 5",78,0
"Condition","agegrps","Kidney Disease","Under 5",5,0
"Condition","agegrps","Male genital disorders","Under 5",3,0
"Condition","agegrps","Mental disorders","Under 5",35,0
"Condition","agegrps","Non-malignant breast disease","Under 5",2,0
"Condition","agegrps","Non-malignant neoplasm","Under 5",3,0
"Condition","agegrps","Normal birth/live born","Under 5",19,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",5,0
