"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","education","HHT","Less than high school",0.303350713165407,0.0327867129252557
"event","education","HHT","High school",0.110085876130714,0.0110569865339274
"event","education","HHT","Some college",0.0821858055698898,0.0116007367631319
"event","education","HHT","Inapplicable (age < 18)",0.0269336208427656,0.00423492221892139
"event","education","HHT","Missing",0.786193583202147,0.376882734047894
"event","employed","DVT","Employed",1.07962124208865,0.0207266636969001
"event","employed","DVT","Not employed",1.04349586153346,0.0261403107508974
"event","employed","DVT","Inapplicable (age < 16)",1.10736969814286,0.0337412002536945
"event","employed","RX","Employed",7.33939507024775,0.146415766237905
"event","employed","RX","Not employed",18.2407160315081,0.461116313405807
"event","employed","RX","Inapplicable (age < 16)",2.33056529422438,0.0707657551191494
"event","employed","OBV","Employed",4.48718407308543,0.0873763253021716
"event","employed","OBV","Not employed",7.87779362497206,0.168392215566535
"event","employed","OBV","Inapplicable (age < 16)",2.92900238195217,0.076448666602478
"event","employed","OBD","Employed",2.72359621203841,0.0466632057559205
"event","employed","OBD","Not employed",5.37040364647325,0.0973034959093546
"event","employed","OBD","Inapplicable (age < 16)",2.31027818416011,0.0488714787478381
"event","employed","OBO","Employed",1.73796061339009,0.062943282723435
"event","employed","OBO","Not employed",2.43911722207599,0.104790398835525
"event","employed","OBO","Inapplicable (age < 16)",0.606664129939495,0.0434917230752654
"event","employed","OPT","Employed",0.418974435995162,0.0197408078208389
"event","employed","OPT","Not employed",1.11404794863113,0.0724155798729808
"event","employed","OPT","Inapplicable (age < 16)",0.150913748861392,0.0154997508534567
"event","employed","OPY","Employed",0.143320008795788,0.00910643333610854
"event","employed","OPY","Not employed",0.333898470256536,0.0225839812255069
"event","employed","OPY","Inapplicable (age < 16)",0.0792810579273712,0.00981713331036564
"event","employed","OPZ","Employed",0.269078494881079,0.0161640707124646
"event","employed","OPZ","Not employed",0.76083237197343,0.0620523353804139
"event","employed","OPZ","Inapplicable (age < 16)",0.0703916054622177,0.00953509772368508
"event","employed","ERT","Employed",0.145195002157985,0.00441555105057903
"event","employed","ERT","Not employed",0.293895527952442,0.00918433004895827
"event","employed","ERT","Inapplicable (age < 16)",0.181064646736306,0.00754906002877811
"event","employed","IPT","Employed",0.0582175234953583,0.00267030444315448
"event","employed","IPT","Not employed",0.231129082359672,0.0075790745107429
"event","employed","IPT","Inapplicable (age < 16)",0.0323746819891309,0.00260904691518107
"event","employed","HHT","Employed",0.0141637220455509,0.00270143040267144
"event","employed","HHT","Not employed",0.349459668367822,0.0285248482048507
"event","employed","HHT","Inapplicable (age < 16)",0.0299017551226439,0.00477207175145917
"event","insurance","DVT","Any private, all ages",1.2794215723654,0.0211052838401972
"event","insurance","DVT","Public only, all ages",0.660834027244086,0.0252054974381454
"event","insurance","DVT","Uninsured, all ages",0.439318453445259,0.025218870394233
"event","insurance","RX","Any private, all ages",8.88527036668992,0.173304027911761
"event","insurance","RX","Public only, all ages",15.115969610771,0.595731217652971
"event","insurance","RX","Uninsured, all ages",3.75337332203535,0.222638722200538
"event","insurance","OBV","Any private, all ages",5.36513951016922,0.0836121563215664
"event","insurance","OBV","Public only, all ages",6.14938634423826,0.208291772520896
"event","insurance","OBV","Uninsured, all ages",2.05828947536771,0.108683705126274
"event","insurance","OBD","Any private, all ages",3.49467444110688,0.0485090066550545
"event","insurance","OBD","Public only, all ages",4.39169538082092,0.13449923035285
"event","insurance","OBD","Uninsured, all ages",1.29745565669702,0.0545723199801397
"event","insurance","OBO","Any private, all ages",1.83987610861185,0.0580332822255862
"event","insurance","OBO","Public only, all ages",1.69576981147393,0.112710968973439
"event","insurance","OBO","Uninsured, all ages",0.739727207214674,0.0767841145287721
"event","insurance","OPT","Any private, all ages",0.554994402361881,0.0269204939265196
"event","insurance","OPT","Public only, all ages",0.849874593547034,0.0797579490639595
"event","insurance","OPT","Uninsured, all ages",0.155211525374026,0.0207209495689631
"event","insurance","OPY","Any private, all ages",0.16923669837759,0.0090066587301341
"event","insurance","OPY","Public only, all ages",0.315607694581621,0.0286336277769408
"event","insurance","OPY","Uninsured, all ages",0.0792566348693579,0.0161928877888667
"event","insurance","OPZ","Any private, all ages",0.377473120685237,0.0224209593006258
"event","insurance","OPZ","Public only, all ages",0.516804900397313,0.0673412771715142
"event","insurance","OPZ","Uninsured, all ages",0.074592585780605,0.0106061503762853
"event","insurance","ERT","Any private, all ages",0.16827378780612,0.00420131964243309
"event","insurance","ERT","Public only, all ages",0.343403784028759,0.0124451722645925
"event","insurance","ERT","Uninsured, all ages",0.148840400436116,0.0105237825125514
"event","insurance","IPT","Any private, all ages",0.0874471915171716,0.00309478800464406
"event","insurance","IPT","Public only, all ages",0.206585378164426,0.00963435300559775
"event","insurance","IPT","Uninsured, all ages",0.0397038757528278,0.0043005259790185
"event","insurance","HHT","Any private, all ages",0.0613060593034553,0.00706287039382582
"event","insurance","HHT","Public only, all ages",0.405752760498288,0.0347190281686786
"event","insurance","HHT","Uninsured, all ages",0.00811160901979898,0.0029319788288938
"event","poverty","DVT","Negative or poor",0.546068496600523,0.0258615967327334
"event","poverty","DVT","Near-poor",0.591418615955116,0.0475229939047066
"event","poverty","DVT","Low income",0.65768541820777,0.0270685115457645
"event","poverty","DVT","Middle income",1.00343204599952,0.0257726813244562
"event","poverty","DVT","High income",1.51780164332154,0.0288110795360954
"event","poverty","RX","Negative or poor",10.2517824545551,0.485331416865491
"event","poverty","RX","Near-poor",11.6255685952931,0.800647809969103
"event","poverty","RX","Low income",10.6175231780366,0.515235014399509
"event","poverty","RX","Middle income",8.42700643186213,0.232898629656667
"event","poverty","RX","High income",9.08463797628607,0.220389622745015
"event","poverty","OBV","Negative or poor",4.78126922137491,0.211882617117135
"event","poverty","OBV","Near-poor",5.13010892080109,0.314841743056463
"event","poverty","OBV","Low income",4.56588519980294,0.169616415013248
"event","poverty","OBV","Middle income",4.69423630567091,0.107140806944508
"event","poverty","OBV","High income",5.76441573299124,0.136700250830634
"event","poverty","OBD","Negative or poor",3.34595760480409,0.130623128716658
"event","poverty","OBD","Near-poor",3.4816278719877,0.1800934628127
"event","poverty","OBD","Low income",3.24091594670949,0.112606819593851
"event","poverty","OBD","Middle income",3.1538832921678,0.0690057003919273
"event","poverty","OBD","High income",3.64487766538961,0.0720419105475764
"event","poverty","OBO","Negative or poor",1.38184474001656,0.115329643090789
"event","poverty","OBO","Near-poor",1.62227528407378,0.239286407982529
"event","poverty","OBO","Low income",1.29136074239276,0.0900420354563384
"event","poverty","OBO","Middle income",1.5118833941,0.0621461470223695
"event","poverty","OBO","High income",2.08407881890697,0.0945029261239615
"event","poverty","OPT","Negative or poor",0.648463754144814,0.0730912250696709
"event","poverty","OPT","Near-poor",0.624685404023789,0.15662627541826
"event","poverty","OPT","Low income",0.57315236857422,0.0745115279115256
"event","poverty","OPT","Middle income",0.522890790840931,0.0302572988717127
"event","poverty","OPT","High income",0.545325797925502,0.0339688902980577
"event","poverty","OPY","Negative or poor",0.235559544399962,0.0254889950627111
"event","poverty","OPY","Near-poor",0.184432452741173,0.0326357026546975
"event","poverty","OPY","Low income",0.192927440740228,0.0296397221038951
"event","poverty","OPY","Middle income",0.178313603725791,0.0138975176414883
"event","poverty","OPY","High income",0.16754636328375,0.0113221388424266
"event","poverty","OPZ","Negative or poor",0.394643557329402,0.0628089141287782
"event","poverty","OPZ","Near-poor",0.4298874458914,0.147330661417733
"event","poverty","OPZ","Low income",0.37335219685415,0.0648645287249615
"event","poverty","OPZ","Middle income",0.334080347889182,0.0258720799216129
"event","poverty","OPZ","High income",0.372337294281863,0.0283818744829395
"event","poverty","ERT","Negative or poor",0.31726987304162,0.0164024620623304
"event","poverty","ERT","Near-poor",0.280405511589652,0.0237102358623718
"event","poverty","ERT","Low income",0.240594665551328,0.0119730419421644
"event","poverty","ERT","Middle income",0.185581272869205,0.00657710824127295
"event","poverty","ERT","High income",0.138534884095245,0.0047361692298114
"event","poverty","IPT","Negative or poor",0.152938116800484,0.0089510156931308
"event","poverty","IPT","Near-poor",0.144274118867805,0.0167800739540527
"event","poverty","IPT","Low income",0.131357279023022,0.00869885285837146
"event","poverty","IPT","Middle income",0.0960283149979722,0.00497275056283825
"event","poverty","IPT","High income",0.0750612850379698,0.00309183714294179
"event","poverty","HHT","Negative or poor",0.189512989718667,0.0257217623515212
"event","poverty","HHT","Near-poor",0.267164627051332,0.0424140013430275
"event","poverty","HHT","Low income",0.218044955160553,0.0307880346181123
"event","poverty","HHT","Middle income",0.081787628957888,0.00926681891037985
"event","poverty","HHT","High income",0.0597632207033028,0.0109386225379974
"event","health","DVT","Excellent",1.16051485389957,0.0315950129692892
"event","health","DVT","Very good",1.17218966936451,0.0272218076443569
"event","health","DVT","Good",0.986699598178633,0.0253293125311361
"event","health","DVT","Fair",0.8059666473153,0.0385692531051117
"event","health","DVT","Poor",0.626512186177222,0.0622100210800062
"event","health","RX","Excellent",3.56023812268897,0.111156041863758
"event","health","RX","Very good",6.87737594176743,0.17460244506336
"event","health","RX","Good",11.2118877504291,0.318007223468371
"event","health","RX","Fair",24.6978478441003,0.721510927683205
"event","health","RX","Poor",41.2836621319007,1.65634368831549
"event","health","OBV","Excellent",3.04803387545381,0.0763386398506966
"event","health","OBV","Very good",4.42359386490069,0.1091202020284
"event","health","OBV","Good",6.02522451564154,0.150057886257081
"event","health","OBV","Fair",9.72566606960745,0.336203741400313
"event","health","OBV","Poor",14.5484937506247,0.770372337390034
"event","health","OBD","Excellent",2.05529867223583,0.0462268543988593
"event","health","OBD","Very good",2.8939165314872,0.0582763592969869
"event","health","OBD","Good",3.91848233073991,0.0883191454467044
"event","health","OBD","Fair",6.59727577360465,0.208889375676852
"event","health","OBD","Poor",10.010739553888,0.392066920696866
"event","health","OBO","Excellent",0.973397609498952,0.0518469816574127
"event","health","OBO","Very good",1.5026698131958,0.0669368032935896
"event","health","OBO","Good",2.075914645886,0.100569919766108
"event","health","OBO","Fair",3.04061702568019,0.220956372336915
"event","health","OBO","Poor",4.35789769433788,0.563505707720329
"event","health","OPT","Excellent",0.211772119393685,0.0160851066354005
"event","health","OPT","Very good",0.408981757654298,0.0253953236548263
"event","health","OPT","Good",0.646775229947948,0.0450637758135367
"event","health","OPT","Fair",1.52618880606934,0.160302165587744
"event","health","OPT","Poor",2.55624478912687,0.315514293099294
"event","health","OPY","Excellent",0.0756809218912018,0.00576642040596104
"event","health","OPY","Very good",0.128401970908896,0.00872310440566368
"event","health","OPY","Good",0.198166102593714,0.0114034934871051
"event","health","OPY","Fair",0.516882505716603,0.0644251072085221
"event","health","OPY","Poor",0.934217703838975,0.159000753975554
"event","health","OPZ","Excellent",0.134639059318061,0.0140260147197444
"event","health","OPZ","Very good",0.273444282057209,0.0224583627997871
"event","health","OPZ","Good",0.442053381137334,0.0412516805677948
"event","health","OPZ","Fair",0.982540616609374,0.125599258725331
"event","health","OPZ","Poor",1.53918775398128,0.255099929711837
"event","health","ERT","Excellent",0.119338361966964,0.00541362816196416
"event","health","ERT","Very good",0.149097255834768,0.00530122752095915
"event","health","ERT","Good",0.220441870805812,0.00829358410846148
"event","health","ERT","Fair",0.423491899106292,0.0233027119414826
"event","health","ERT","Poor",0.694506113640354,0.0390231301205239
"event","health","IPT","Excellent",0.0368249960640141,0.00236420410200689
"event","health","IPT","Very good",0.0561478526431619,0.00277085256114799
"event","health","IPT","Good",0.121685836115043,0.00643494708672623
"event","health","IPT","Fair",0.286579952668786,0.0138572155081282
"event","health","IPT","Poor",0.608089028037251,0.0471265511128422
"event","health","HHT","Excellent",0.0205352783008398,0.00482219955040369
"event","health","HHT","Very good",0.0341714498458104,0.00701733542786373
"event","health","HHT","Good",0.0872736890416621,0.00957923113468209
"event","health","HHT","Fair",0.440336724723429,0.0512971302590662
"event","health","HHT","Poor",1.3066286398346,0.143261470704272
"event","mnhlth","DVT","Excellent",1.14260790581085,0.0273293861221691
"event","mnhlth","DVT","Very good",1.12983906033428,0.0268533206081993
"event","mnhlth","DVT","Good",0.950952915744354,0.0284480078245162
