"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Complications of surgery or device","OZ",11,0
"Condition","sop","Congenital anomalies","OZ",15,0
"Condition","sop","COPD, asthma","OZ",477,0
"Condition","sop","Diabetes mellitus","OZ",385,0
"Condition","sop","Disorders of mouth and esophagus","OZ",7,0
"Condition","sop","Disorders of teeth and jaws","OZ",39,0
"Condition","sop","Disorders of the upper GI","OZ",241,0
"Condition","sop","Epilepsy and convulsions","OZ",47,0
"Condition","sop","Female genital disorders, and contraception","OZ",89,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",64,0
"Condition","sop","Glaucoma","OZ",56,0
"Condition","sop","Headache","OZ",74,0
"Condition","sop","Heart disease","OZ",440,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",17,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",30,0
"Condition","sop","Hernias","OZ",28,0
"Condition","sop","Hyperlipidemia","OZ",317,0
"Condition","sop","Hypertension","OZ",679,0
"Condition","sop","Infectious diseases","OZ",134,0
"Condition","sop","Influenza","OZ",26,0
"Condition","sop","Intestinal infection","OZ",65,0
"Condition","sop","Kidney Disease","OZ",71,0
"Condition","sop","Male genital disorders","OZ",77,0
"Condition","sop","Mental disorders","OZ",451,0
"Condition","sop","Non-malignant breast disease","OZ",35,0
"Condition","sop","Non-malignant neoplasm","OZ",29,0
"Condition","sop","Normal birth/live born","OZ",134,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",395,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",83,0
"Condition","sop","Other care and screening","OZ",334,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",139,0
"Condition","sop","Other CNS disorders","OZ",234,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",159,0
"Condition","sop","Other eye disorders","OZ",159,0
"Condition","sop","Other GI","OZ",103,0
"Condition","sop","Other stomach and intestinal disorders","OZ",20,0
"Condition","sop","Other urinary","OZ",68,0
"Condition","sop","Otitis media","OZ",88,0
"Condition","sop","Paralysis","OZ",9,0
"Condition","sop","Perinatal Conditions","OZ",1,0
"Condition","sop","Pneumonia","OZ",54,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",33,0
"Condition","sop","Residual Codes","OZ",216,0
"Condition","sop","Skin disorders","OZ",206,0
"Condition","sop","Symptoms","OZ",72,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",244,0
"Condition","sop","Thyroid disease","OZ",113,0
"Condition","sop","Tonsillitis","OZ",16,0
"Condition","sop","Trauma-related disorders","OZ",746,0
"Condition","sop","Urinary tract infections","OZ",67,0
"Condition","sop","Acute Bronchitis and URI","PR",1977,0
"Condition","sop","Allergic reactions","PR",406,0
"Condition","sop","Anemia and other deficiencies","PR",98,0
"Condition","sop","Appendicitis","PR",12,0
"Condition","sop","Back problems","PR",1088,0
"Condition","sop","Cancer","PR",626,0
"Condition","sop","Cataract","PR",218,0
"Condition","sop","Cerebrovascular disease","PR",104,0
"Condition","sop","CNS infection","PR",13,0
"Condition","sop","Coma, brain damage","PR",6,0
"Condition","sop","Complications of pregnancy and birth","PR",61,0
"Condition","sop","Complications of surgery or device","PR",57,0
"Condition","sop","Congenital anomalies","PR",76,0
"Condition","sop","COPD, asthma","PR",2622,0
"Condition","sop","Diabetes mellitus","PR",896,0
"Condition","sop","Disorders of mouth and esophagus","PR",52,0
"Condition","sop","Disorders of teeth and jaws","PR",353,0
"Condition","sop","Disorders of the upper GI","PR",1080,0
"Condition","sop","Epilepsy and convulsions","PR",84,0
"Condition","sop","Female genital disorders, and contraception","PR",997,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",165,0
"Condition","sop","Glaucoma","PR",181,0
"Condition","sop","Headache","PR",455,0
"Condition","sop","Heart disease","PR",1025,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",47,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",80,0
"Condition","sop","Hernias","PR",130,0
"Condition","sop","Hyperlipidemia","PR",1361,0
"Condition","sop","Hypertension","PR",2277,0
"Condition","sop","Infectious diseases","PR",914,0
"Condition","sop","Influenza","PR",164,0
"Condition","sop","Intestinal infection","PR",343,0
"Condition","sop","Kidney Disease","PR",207,0
"Condition","sop","Male genital disorders","PR",179,0
"Condition","sop","Mental disorders","PR",1643,0
"Condition","sop","Non-malignant breast disease","PR",134,0
"Condition","sop","Non-malignant neoplasm","PR",254,0
"Condition","sop","Normal birth/live born","PR",408,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1253,0
"Condition","sop","Other bone and musculoskeletal disease","PR",421,0
"Condition","sop","Other care and screening","PR",1266,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",393,0
"Condition","sop","Other CNS disorders","PR",766,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",570,0
"Condition","sop","Other eye disorders","PR",814,0
"Condition","sop","Other GI","PR",418,0
"Condition","sop","Other stomach and intestinal disorders","PR",111,0
"Condition","sop","Other urinary","PR",226,0
"Condition","sop","Otitis media","PR",638,0
"Condition","sop","Paralysis","PR",9,0
"Condition","sop","Perinatal Conditions","PR",11,0
"Condition","sop","Pneumonia","PR",207,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",137,0
"Condition","sop","Residual Codes","PR",756,0
"Condition","sop","Skin disorders","PR",1289,0
"Condition","sop","Symptoms","PR",357,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",836,0
"Condition","sop","Thyroid disease","PR",639,0
"Condition","sop","Tonsillitis","PR",75,0
"Condition","sop","Trauma-related disorders","PR",1979,0
"Condition","sop","Urinary tract infections","PR",433,0
"Condition","sop","Acute Bronchitis and URI","SF",2678,0
"Condition","sop","Allergic reactions","SF",541,0
"Condition","sop","Anemia and other deficiencies","SF",227,0
"Condition","sop","Appendicitis","SF",12,0
"Condition","sop","Back problems","SF",1638,0
"Condition","sop","Cancer","SF",724,0
"Condition","sop","Cataract","SF",320,0
"Condition","sop","Cerebrovascular disease","SF",185,0
"Condition","sop","CNS infection","SF",17,0
"Condition","sop","Coma, brain damage","SF",5,0
"Condition","sop","Complications of pregnancy and birth","SF",78,0
"Condition","sop","Complications of surgery or device","SF",80,0
"Condition","sop","Congenital anomalies","SF",96,0
"Condition","sop","COPD, asthma","SF",4118,0
"Condition","sop","Diabetes mellitus","SF",1724,0
"Condition","sop","Disorders of mouth and esophagus","SF",83,0
"Condition","sop","Disorders of teeth and jaws","SF",729,0
"Condition","sop","Disorders of the upper GI","SF",1920,0
"Condition","sop","Epilepsy and convulsions","SF",210,0
"Condition","sop","Female genital disorders, and contraception","SF",1398,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",209,0
"Condition","sop","Glaucoma","SF",316,0
"Condition","sop","Headache","SF",697,0
"Condition","sop","Heart disease","SF",1726,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",86,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",148,0
"Condition","sop","Hernias","SF",193,0
"Condition","sop","Hyperlipidemia","SF",2236,0
"Condition","sop","Hypertension","SF",4133,0
"Condition","sop","Infectious diseases","SF",1252,0
"Condition","sop","Influenza","SF",266,0
"Condition","sop","Intestinal infection","SF",490,0
"Condition","sop","Kidney Disease","SF",291,0
"Condition","sop","Male genital disorders","SF",275,0
"Condition","sop","Mental disorders","SF",2949,0
"Condition","sop","Non-malignant breast disease","SF",134,0
"Condition","sop","Non-malignant neoplasm","SF",265,0
"Condition","sop","Normal birth/live born","SF",554,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2095,0
"Condition","sop","Other bone and musculoskeletal disease","SF",737,0
"Condition","sop","Other care and screening","SF",2230,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",592,0
"Condition","sop","Other CNS disorders","SF",1065,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1021,0
"Condition","sop","Other eye disorders","SF",1213,0
"Condition","sop","Other GI","SF",683,0
"Condition","sop","Other stomach and intestinal disorders","SF",138,0
"Condition","sop","Other urinary","SF",369,0
"Condition","sop","Otitis media","SF",925,0
"Condition","sop","Paralysis","SF",16,0
"Condition","sop","Perinatal Conditions","SF",10,0
"Condition","sop","Pneumonia","SF",295,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",173,0
"Condition","sop","Residual Codes","SF",1512,0
"Condition","sop","Skin disorders","SF",1753,0
"Condition","sop","Symptoms","SF",526,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1252,0
"Condition","sop","Thyroid disease","SF",1202,0
"Condition","sop","Tonsillitis","SF",102,0
"Condition","sop","Trauma-related disorders","SF",2473,0
"Condition","sop","Urinary tract infections","SF",686,0
"Condition","sop","Acute Bronchitis and URI","XP",3403,0
"Condition","sop","Allergic reactions","XP",685,0
"Condition","sop","Anemia and other deficiencies","XP",319,0
"Condition","sop","Appendicitis","XP",21,0
"Condition","sop","Back problems","XP",1968,0
"Condition","sop","Cancer","XP",994,0
"Condition","sop","Cataract","XP",452,0
"Condition","sop","Cerebrovascular disease","XP",264,0
"Condition","sop","CNS infection","XP",30,0
"Condition","sop","Coma, brain damage","XP",8,0
"Condition","sop","Complications of pregnancy and birth","XP",122,0
"Condition","sop","Complications of surgery or device","XP",104,0
"Condition","sop","Congenital anomalies","XP",143,0
"Condition","sop","COPD, asthma","XP",5092,0
"Condition","sop","Diabetes mellitus","XP",1869,0
"Condition","sop","Disorders of mouth and esophagus","XP",109,0
"Condition","sop","Disorders of teeth and jaws","XP",857,0
"Condition","sop","Disorders of the upper GI","XP",2250,0
"Condition","sop","Epilepsy and convulsions","XP",276,0
"Condition","sop","Female genital disorders, and contraception","XP",1607,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",312,0
"Condition","sop","Glaucoma","XP",360,0
"Condition","sop","Headache","XP",853,0
"Condition","sop","Heart disease","XP",2028,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",110,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",162,0
"Condition","sop","Hernias","XP",237,0
"Condition","sop","Hyperlipidemia","XP",2457,0
"Condition","sop","Hypertension","XP",4423,0
"Condition","sop","Infectious diseases","XP",1643,0
"Condition","sop","Influenza","XP",376,0
"Condition","sop","Intestinal infection","XP",765,0
"Condition","sop","Kidney Disease","XP",387,0
"Condition","sop","Male genital disorders","XP",345,0
"Condition","sop","Mental disorders","XP",3462,0
"Condition","sop","Non-malignant breast disease","XP",215,0
"Condition","sop","Non-malignant neoplasm","XP",373,0
"Condition","sop","Normal birth/live born","XP",799,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",2559,0
"Condition","sop","Other bone and musculoskeletal disease","XP",879,0
"Condition","sop","Other care and screening","XP",2630,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",770,0
"Condition","sop","Other CNS disorders","XP",1454,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1229,0
"Condition","sop","Other eye disorders","XP",1617,0
"Condition","sop","Other GI","XP",912,0
"Condition","sop","Other stomach and intestinal disorders","XP",172,0
"Condition","sop","Other urinary","XP",470,0
"Condition","sop","Otitis media","XP",1226,0
"Condition","sop","Paralysis","XP",33,0
"Condition","sop","Perinatal Conditions","XP",20,0
"Condition","sop","Pneumonia","XP",392,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",240,0
"Condition","sop","Residual Codes","XP",1831,0
"Condition","sop","Skin disorders","XP",2223,0
"Condition","sop","Symptoms","XP",798,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1582,0
"Condition","sop","Thyroid disease","XP",1282,0
"Condition","sop","Tonsillitis","XP",138,0
"Condition","sop","Trauma-related disorders","XP",3497,0
"Condition","sop","Urinary tract infections","XP",812,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",607,0
"Condition","agegrps","Allergic reactions","Under 5",135,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",35,0
"Condition","agegrps","Back problems","Under 5",5,0
"Condition","agegrps","Cancer","Under 5",1,0
"Condition","agegrps","Cerebrovascular disease","Under 5",2,0
"Condition","agegrps","CNS infection","Under 5",4,0
"Condition","agegrps","Complications of surgery or device","Under 5",9,0
"Condition","agegrps","Congenital anomalies","Under 5",36,0
"Condition","agegrps","COPD, asthma","Under 5",554,0
"Condition","agegrps","Diabetes mellitus","Under 5",2,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",7,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",30,0
