"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","TOT","Not employed",2445,70.4094570556023
"event","employed","TOT","Inapplicable (age < 16)",404,11.734909509267
"event","employed","TOT","Missing",1254,0
"event","employed","DVT","Employed",212,3.82660092693491
"event","employed","DVT","Not employed",226,7.65320185386981
"event","employed","DVT","Inapplicable (age < 16)",165,5.61234802617119
"event","employed","RX","Employed",291,10.2042691384931
"event","employed","RX","Not employed",813,29.0821670447053
"event","employed","RX","Inapplicable (age < 16)",67,2.29596055616094
"event","employed","OBV","Employed",310,7.14298839694516
"event","employed","OBV","Not employed",516,14.2859767938903
"event","employed","OBV","Inapplicable (age < 16)",181,4.08170765539723
"event","employed","OBV","Missing",1254,0
"event","employed","OBD","Employed",251,5.86745475463352
"event","employed","OBD","Not employed",411,10.2042691384931
"event","employed","OBD","Inapplicable (age < 16)",170,3.31638747001025
"event","employed","OBO","Employed",170,6.37766821155818
"event","employed","OBO","Not employed",210,6.88788166848283
"event","employed","OBO","Inapplicable (age < 16)",99,5.61234802617119
"event","employed","OPT","Employed",707,44.1334640239826
"event","employed","OPT","Not employed",566,22.4493921046848
"event","employed","OPT","Inapplicable (age < 16)",303,53.062199520164
"event","employed","OPY","Employed",1358,78.3177656379344
"event","employed","OPY","Not employed",770,65.562429214818
"event","employed","OPY","Inapplicable (age < 16)",741,186.993231962886
"event","employed","OPZ","Employed",318,15.0512969792773
"event","employed","OPZ","Not employed",282,17.3472575354382
"event","employed","OPZ","Inapplicable (age < 16)",200,33.6740881570272
"event","employed","ERT","Employed",456,14.5410835223526
"event","employed","ERT","Not employed",419,22.1942853762224
"event","employed","ERT","Inapplicable (age < 16)",287,14.2859767938903
"event","employed","IPT","Employed",6268,355.873886204946
"event","employed","IPT","Not employed",7847,376.537531210395
"event","employed","IPT","Inapplicable (age < 16)",3660,349.496217993388
"event","employed","HHT","Employed",505,142.859767938903
"event","employed","HHT","Not employed",2609,253.320981363091
"event","employed","HHT","Inapplicable (age < 16)",1226,578.071846695633
"event","employed","OMA","Employed",190,5.10213456924654
"event","employed","OMA","Not employed",200,5.35724129770887
"event","employed","OMA","Inapplicable (age < 16)",140,5.10213456924654
"event","insurance","TOT","Any private, all ages",1097,25.2555661177704
"event","insurance","TOT","Public only, all ages",1207,63.5215753871194
"event","insurance","TOT","Uninsured, all ages",401,21.9391786477601
"event","insurance","DVT","Any private, all ages",213,3.57149419847258
"event","insurance","DVT","Public only, all ages",132,6.6327749400205
"event","insurance","DVT","Uninsured, all ages",183,10.2042691384931
"event","insurance","RX","Any private, all ages",314,9.18384222464377
"event","insurance","RX","Public only, all ages",423,29.8474872300923
"event","insurance","RX","Uninsured, all ages",122,10.7144825954177
"event","insurance","OBV","Any private, all ages",333,7.65320185386981
"event","insurance","OBV","Public only, all ages",323,9.4389489531061
"event","insurance","OBV","Uninsured, all ages",173,9.4389489531061
"event","insurance","OBD","Any private, all ages",270,5.35724129770887
"event","insurance","OBD","Public only, all ages",276,8.92873549618145
"event","insurance","OBD","Uninsured, all ages",157,7.39809512540748
"event","insurance","OBO","Any private, all ages",176,6.12256148309585
"event","insurance","OBO","Public only, all ages",167,10.4593758669554
"event","insurance","OBO","Uninsured, all ages",120,12.7553364231164
"event","insurance","OPT","Any private, all ages",657,32.6536612431779
"event","insurance","OPT","Public only, all ages",418,33.1638747001025
"event","insurance","OPT","Uninsured, all ages",390,92.0935289749001
"event","insurance","OPY","Any private, all ages",1201,62.5011484732701
"event","insurance","OPY","Public only, all ages",614,66.5828561286673
"event","insurance","OPY","Uninsured, all ages",644,193.370900174444
"event","insurance","OPZ","Any private, all ages",298,12.500229694654
"event","insurance","OPZ","Public only, all ages",239,28.3168468593183
"event","insurance","OPZ","Uninsured, all ages",241,49.2355985932291
"event","insurance","ERT","Any private, all ages",471,9.94916241003075
"event","insurance","ERT","Public only, all ages",249,10.2042691384931
"event","insurance","ERT","Uninsured, all ages",319,33.6740881570272
"event","insurance","IPT","Any private, all ages",7362,223.728600861461
"event","insurance","IPT","Public only, all ages",6555,359.700487131881
"event","insurance","IPT","Uninsured, all ages",3033,628.327872202711
"event","insurance","HHT","Any private, all ages",1634,169.645974427447
"event","insurance","HHT","Public only, all ages",2894,334.955134471035
"event","insurance","HHT","Uninsured, all ages",670,440.059106597514
"event","insurance","OMA","Any private, all ages",200,2.55106728462327
"event","insurance","OMA","Public only, all ages",150,7.65320185386981
"event","insurance","OMA","Uninsured, all ages",150,9.18384222464377
"event","poverty","TOT","Negative or poor",866,58.6745475463352
"event","poverty","TOT","Near-poor",891,75.0013781679241
"event","poverty","TOT","Low income",932,44.8987842093696
"event","poverty","TOT","Middle income",906,27.8066334023936
"event","poverty","TOT","High income",1191,34.1843016139518
"event","poverty","DVT","Negative or poor",134,6.88788166848283
"event","poverty","DVT","Near-poor",150,11.4798027808047
"event","poverty","DVT","Low income",165,9.18384222464377
"event","poverty","DVT","Middle income",196,5.35724129770887
"event","poverty","DVT","High income",227,4.84702784078421
"event","poverty","RX","Negative or poor",254,21.6840719192978
"event","poverty","RX","Near-poor",318,36.7353688985751
"event","poverty","RX","Low income",298,22.7044988331471
"event","poverty","RX","Middle income",280,14.5410835223526
"event","poverty","RX","High income",339,11.4798027808047
"event","poverty","OBV","Negative or poor",275,12.7553364231164
"event","poverty","OBV","Near-poor",293,20.1534315485238
"event","poverty","OBV","Low income",297,13.5206566085033
"event","poverty","OBV","Middle income",304,8.41852203925679
"event","poverty","OBV","High income",354,10.7144825954177
"event","poverty","OBD","Negative or poor",241,9.4389489531061
"event","poverty","OBD","Near-poor",247,20.9187517339108
"event","poverty","OBD","Low income",255,11.734909509267
"event","poverty","OBD","Middle income",260,6.12256148309585
"event","poverty","OBD","High income",276,6.88788166848283
"event","poverty","OBO","Negative or poor",175,15.8166171646643
"event","poverty","OBO","Near-poor",155,17.8574709923629
"event","poverty","OBO","Low income",161,14.030870065428
"event","poverty","OBO","Middle income",161,7.65320185386981
"event","poverty","OBO","High income",180,7.65320185386981
"event","poverty","OPT","Negative or poor",495,44.3885707524449
"event","poverty","OPT","Near-poor",395,81.12393965102
"event","poverty","OPT","Low income",486,51.5315591493901
"event","poverty","OPT","Middle income",567,45.4089976662942
"event","poverty","OPT","High income",710,47.9600649509175
"event","poverty","OPY","Negative or poor",770,92.6037424318247
"event","poverty","OPY","Near-poor",577,137.757633369657
"event","poverty","OPY","Low income",634,76.2769118102358
"event","poverty","OPY","Middle income",1072,83.6750069356433
"event","poverty","OPY","High income",1291,92.3486357033624
"event","poverty","OPZ","Negative or poor",231,36.2251554416504
"event","poverty","OPZ","Near-poor",243,40.0517563685853
"event","poverty","OPZ","Low income",286,30.6128074154792
"event","poverty","OPZ","Middle income",284,19.1330046346745
"event","poverty","OPZ","High income",301,18.6227911777499
"event","poverty","ERT","Negative or poor",263,14.796190250815
"event","poverty","ERT","Near-poor",269,33.9291948854895
"event","poverty","ERT","Low income",381,29.8474872300923
"event","poverty","ERT","Middle income",439,14.796190250815
"event","poverty","ERT","High income",469,13.5206566085033
"event","poverty","IPT","Negative or poor",5804,384.700946521189
"event","poverty","IPT","Near-poor",9023,975.273022911476
"event","poverty","IPT","Low income",6514,393.629682017371
"event","poverty","IPT","Middle income",7275,425.007809618237
"event","poverty","IPT","High income",7504,482.151716793798
"event","poverty","HHT","Negative or poor",3215,510.978777110041
"event","poverty","HHT","Near-poor",3005,665.828561286673
"event","poverty","HHT","Low income",1978,456.385937219103
"event","poverty","HHT","Middle income",2149,261.229289945423
"event","poverty","HHT","High income",1050,276.790800381625
"event","poverty","OMA","Negative or poor",150,8.67362876771912
"event","poverty","OMA","Near-poor",164,17.6023642639006
"event","poverty","OMA","Low income",174,12.2451229661917
"event","poverty","OMA","Middle income",189,7.65320185386981
"event","poverty","OMA","High income",200,1.78574709923629
"event","health","TOT","Excellent",569,18.6227911777499
"event","health","TOT","Very good",930,29.0821670447053
"event","health","TOT","Good",1423,54.592839890938
"event","health","TOT","Fair",3517,175.513429182081
"event","health","TOT","Poor",7154,552.5611738494
"event","health","TOT","Missing",9887,1534.21186497243
"event","health","DVT","Excellent",200,4.33681438385956
"event","health","DVT","Very good",205,3.31638747001025
"event","health","DVT","Good",207,5.61234802617119
"event","health","DVT","Fair",198,17.0921508069759
"event","health","DVT","Poor",236,26.2759930316197
"event","health","RX","Excellent",128,6.12256148309585
"event","health","RX","Very good",246,10.9695893238801
"event","health","RX","Good",468,21.6840719192978
"event","health","RX","Fair",1069,59.4398677317222
"event","health","RX","Poor",1763,102.552904841855
"event","health","RX","Missing",301,60.7154013740338
"event","health","OBV","Excellent",216,5.35724129770887
"event","health","OBV","Very good",298,9.18384222464377
"event","health","OBV","Good",375,13.0104431515787
"event","health","OBV","Fair",681,30.8679141439416
"event","health","OBV","Poor",990,73.9809512540748
"event","health","OBV","Missing",204,72.4503108833009
"event","health","OBD","Excellent",185,4.33681438385956
"event","health","OBD","Very good",240,7.14298839694516
"event","health","OBD","Good",300,7.65320185386981
"event","health","OBD","Fair",541,20.1534315485238
"event","health","OBD","Poor",766,45.6641043947565
"event","health","OBD","Missing",160,30.6128074154792
"event","health","OBO","Excellent",122,5.10213456924654
"event","health","OBO","Very good",162,7.39809512540748
"event","health","OBO","Good",199,8.92873549618145
"event","health","OBO","Fair",264,27.296419945469
"event","health","OBO","Poor",360,41.327290010897
"event","health","OBO","Missing",90,2348.51254222418
"event","health","OPT","Excellent",413,50.2560255070784
"event","health","OPT","Very good",519,47.1947447655305
"event","health","OPT","Good",634,46.9396380370682
"event","health","OPT","Fair",844,98.4711971864582
"event","health","OPT","Poor",600,97.9609837295336
"event","health","OPT","Missing",866,531.132208658565
"event","health","OPY","Excellent",884,137.757633369657
"event","health","OPY","Very good",1079,81.889259836407
"event","health","OPY","Good",1053,85.2056473064172
"event","health","OPY","Fair",1122,139.543380468893
"event","health","OPY","Poor",904,168.625547513598
"event","health","OPY","Missing",729,1565.84509930176
"event","health","OPZ","Excellent",198,25.765779574695
"event","health","OPZ","Very good",272,16.3268306215889
"event","health","OPZ","Good",340,25.000459389308
"event","health","OPZ","Fair",377,51.7866658778524
"event","health","OPZ","Poor",369,61.2256148309585
"event","health","OPZ","Missing",138,545.418185452455
"event","health","ERT","Excellent",385,20.4085382769862
"event","health","ERT","Very good",393,12.7553364231164
"event","health","ERT","Good",385,16.0717238931266
"event","health","ERT","Fair",434,25.765779574695
"event","health","ERT","Poor",562,47.9600649509175
"event","health","ERT","Missing",585,194.901540545218
"event","health","IPT","Excellent",5250,345.924723794915
"event","health","IPT","Very good",5975,382.660092693491
"event","health","IPT","Good",6693,351.792178549549
"event","health","IPT","Fair",8547,613.021468494972
"event","health","IPT","Poor",10562,1135.48004838582
"event","health","IPT","Missing",10303,1707.68444032682
"event","health","HHT","Excellent",600,309.699568353265
"event","health","HHT","Very good",1556,346.179830523378
"event","health","HHT","Good",1653,383.425412878877
"event","health","HHT","Fair",2710,543.632438353219
"event","health","HHT","Poor",2796,486.998744634582
"event","health","HHT","Missing",1300,905.883992769723
"event","health","OMA","Excellent",164,6.37766821155818
"event","health","OMA","Very good",189,5.10213456924654
"event","health","OMA","Good",200,6.37766821155818
"event","health","OMA","Fair",185,8.92873549618145
"event","health","OMA","Poor",215,25.2555661177704
"event","health","OMA","Missing",250,0
"event","mnhlth","TOT","Excellent",739,20.4085382769862
"event","mnhlth","TOT","Very good",981,32.1434477862532
"event","mnhlth","TOT","Good",1433,68.8788166848283
"event","mnhlth","TOT","Fair",3245,200.003675114464
"event","mnhlth","TOT","Poor",4823,580.367807251794
"event","mnhlth","TOT","Missing",9887,1534.21186497243
"event","mnhlth","DVT","Excellent",200,3.57149419847258
"event","mnhlth","DVT","Very good",205,4.08170765539723
"event","mnhlth","DVT","Good",207,6.12256148309585
"event","mnhlth","DVT","Fair",209,19.1330046346745
"event","mnhlth","DVT","Poor",225,40.0517563685853
"event","mnhlth","RX","Excellent",181,7.14298839694516
"event","mnhlth","RX","Very good",289,11.9900162377294
"event","mnhlth","RX","Good",496,27.0413132170067
"event","mnhlth","RX","Fair",1048,64.2868955725064
"event","mnhlth","RX","Poor",1405,139.798487197355
"event","mnhlth","RX","Missing",301,60.7154013740338
"event","mnhlth","OBV","Excellent",263,6.88788166848283
