"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"employed","agegrps_v2X","Employed","65+",458,0
"employed","agegrps_v2X","Not employed","65+",3090,0
"employed","insurance_v2X","Employed","<65, Any private",8593,0
"employed","insurance_v2X","Not employed","<65, Any private",2353,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3634,0
"employed","insurance_v2X","Missing","<65, Any private",1,0
"employed","insurance_v2X","Employed","<65, Public only",666,0
"employed","insurance_v2X","Not employed","<65, Public only",1968,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3275,0
"employed","insurance_v2X","Employed","<65, Uninsured",1300,0
"employed","insurance_v2X","Not employed","<65, Uninsured",879,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",436,0
"employed","insurance_v2X","Employed","65+, Medicare only",118,0
"employed","insurance_v2X","Not employed","65+, Medicare only",901,0
"employed","insurance_v2X","Employed","65+, Medicare and private",303,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1536,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",22,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",628,0
"employed","insurance_v2X","Employed","65+, No medicare",15,0
"employed","insurance_v2X","Not employed","65+, No medicare",25,0
"insurance","poverty","Any private, all ages","Negative or poor",932,0
"insurance","poverty","Public only, all ages","Negative or poor",3597,0
"insurance","poverty","Uninsured, all ages","Negative or poor",708,0
"insurance","poverty","Any private, all ages","Near-poor",483,0
"insurance","poverty","Public only, all ages","Near-poor",905,0
"insurance","poverty","Uninsured, all ages","Near-poor",240,0
"insurance","poverty","Any private, all ages","Low income",2007,0
"insurance","poverty","Public only, all ages","Low income",1648,0
"insurance","poverty","Uninsured, all ages","Low income",663,0
"insurance","poverty","Any private, all ages","Middle income",5872,0
"insurance","poverty","Public only, all ages","Middle income",1087,0
"insurance","poverty","Uninsured, all ages","Middle income",686,0
"insurance","poverty","Any private, all ages","High income",7145,0
"insurance","poverty","Public only, all ages","High income",341,0
"insurance","poverty","Uninsured, all ages","High income",339,0
"insurance","health","Any private, all ages","Excellent",5076,0
"insurance","health","Public only, all ages","Excellent",1739,0
"insurance","health","Uninsured, all ages","Excellent",589,0
"insurance","health","Any private, all ages","Very good",5623,0
"insurance","health","Public only, all ages","Very good",1857,0
"insurance","health","Uninsured, all ages","Very good",766,0
"insurance","health","Any private, all ages","Good",4193,0
"insurance","health","Public only, all ages","Good",2277,0
"insurance","health","Uninsured, all ages","Good",836,0
"insurance","health","Any private, all ages","Fair",1164,0
"insurance","health","Public only, all ages","Fair",1128,0
"insurance","health","Uninsured, all ages","Fair",336,0
"insurance","health","Any private, all ages","Poor",367,0
"insurance","health","Public only, all ages","Poor",555,0
"insurance","health","Uninsured, all ages","Poor",106,0
"insurance","health","Any private, all ages","Missing",16,0
"insurance","health","Public only, all ages","Missing",22,0
"insurance","health","Uninsured, all ages","Missing",3,0
"insurance","mnhlth","Any private, all ages","Excellent",6841,0
"insurance","mnhlth","Public only, all ages","Excellent",2397,0
"insurance","mnhlth","Uninsured, all ages","Excellent",864,0
"insurance","mnhlth","Any private, all ages","Very good",5198,0
"insurance","mnhlth","Public only, all ages","Very good",1852,0
"insurance","mnhlth","Uninsured, all ages","Very good",791,0
"insurance","mnhlth","Any private, all ages","Good",3607,0
"insurance","mnhlth","Public only, all ages","Good",2249,0
"insurance","mnhlth","Uninsured, all ages","Good",748,0
"insurance","mnhlth","Any private, all ages","Fair",624,0
"insurance","mnhlth","Public only, all ages","Fair",817,0
"insurance","mnhlth","Uninsured, all ages","Fair",185,0
"insurance","mnhlth","Any private, all ages","Poor",153,0
"insurance","mnhlth","Public only, all ages","Poor",241,0
"insurance","mnhlth","Uninsured, all ages","Poor",45,0
"insurance","mnhlth","Any private, all ages","Missing",16,0
"insurance","mnhlth","Public only, all ages","Missing",22,0
"insurance","mnhlth","Uninsured, all ages","Missing",3,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",4113,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",3560,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",484,0
"insurance","agegrps_v2X","Any private, all ages","18-64",10468,0
"insurance","agegrps_v2X","Public only, all ages","18-64",2349,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",2131,0
"insurance","agegrps_v2X","Any private, all ages","65+",1858,0
"insurance","agegrps_v2X","Public only, all ages","65+",1669,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",21,0
"poverty","health","Negative or poor","Excellent",1271,0
"poverty","health","Near-poor","Excellent",345,0
"poverty","health","Low income","Excellent",1070,0
"poverty","health","Middle income","Excellent",2029,0
"poverty","health","High income","Excellent",2689,0
"poverty","health","Negative or poor","Very good",1239,0
"poverty","health","Near-poor","Very good",417,0
"poverty","health","Low income","Very good",1172,0
"poverty","health","Middle income","Very good",2615,0
"poverty","health","High income","Very good",2803,0
"poverty","health","Negative or poor","Good",1597,0
"poverty","health","Near-poor","Good",526,0
"poverty","health","Low income","Good",1330,0
"poverty","health","Middle income","Good",2086,0
"poverty","health","High income","Good",1767,0
"poverty","health","Negative or poor","Fair",759,0
"poverty","health","Near-poor","Fair",229,0
"poverty","health","Low income","Fair",541,0
"poverty","health","Middle income","Fair",667,0
"poverty","health","High income","Fair",432,0
"poverty","health","Negative or poor","Poor",359,0
"poverty","health","Near-poor","Poor",108,0
"poverty","health","Low income","Poor",196,0
"poverty","health","Middle income","Poor",236,0
"poverty","health","High income","Poor",129,0
"poverty","health","Negative or poor","Missing",12,0
"poverty","health","Near-poor","Missing",3,0
"poverty","health","Low income","Missing",9,0
"poverty","health","Middle income","Missing",12,0
"poverty","health","High income","Missing",5,0
"poverty","mnhlth","Negative or poor","Excellent",1699,0
"poverty","mnhlth","Near-poor","Excellent",483,0
"poverty","mnhlth","Low income","Excellent",1496,0
"poverty","mnhlth","Middle income","Excellent",2860,0
"poverty","mnhlth","High income","Excellent",3564,0
"poverty","mnhlth","Negative or poor","Very good",1252,0
"poverty","mnhlth","Near-poor","Very good",445,0
"poverty","mnhlth","Low income","Very good",1138,0
"poverty","mnhlth","Middle income","Very good",2460,0
"poverty","mnhlth","High income","Very good",2546,0
"poverty","mnhlth","Negative or poor","Good",1549,0
"poverty","mnhlth","Near-poor","Good",506,0
"poverty","mnhlth","Low income","Good",1247,0
"poverty","mnhlth","Middle income","Good",1855,0
"poverty","mnhlth","High income","Good",1447,0
"poverty","mnhlth","Negative or poor","Fair",567,0
"poverty","mnhlth","Near-poor","Fair",142,0
"poverty","mnhlth","Low income","Fair",337,0
"poverty","mnhlth","Middle income","Fair",358,0
"poverty","mnhlth","High income","Fair",222,0
"poverty","mnhlth","Negative or poor","Poor",158,0
"poverty","mnhlth","Near-poor","Poor",49,0
"poverty","mnhlth","Low income","Poor",91,0
"poverty","mnhlth","Middle income","Poor",100,0
"poverty","mnhlth","High income","Poor",41,0
"poverty","mnhlth","Negative or poor","Missing",12,0
"poverty","mnhlth","Near-poor","Missing",3,0
"poverty","mnhlth","Low income","Missing",9,0
"poverty","mnhlth","Middle income","Missing",12,0
"poverty","mnhlth","High income","Missing",5,0
"poverty","agegrps_v2X","Negative or poor","Under 18",2270,0
"poverty","agegrps_v2X","Near-poor","Under 18",641,0
"poverty","agegrps_v2X","Low income","Under 18",1526,0
"poverty","agegrps_v2X","Middle income","Under 18",2189,0
"poverty","agegrps_v2X","High income","Under 18",1531,0
"poverty","agegrps_v2X","Negative or poor","18-64",2360,0
"poverty","agegrps_v2X","Near-poor","18-64",701,0
"poverty","agegrps_v2X","Low income","18-64",2068,0
"poverty","agegrps_v2X","Middle income","18-64",4425,0
"poverty","agegrps_v2X","High income","18-64",5394,0
"poverty","agegrps_v2X","Negative or poor","65+",607,0
"poverty","agegrps_v2X","Near-poor","65+",286,0
"poverty","agegrps_v2X","Low income","65+",724,0
"poverty","agegrps_v2X","Middle income","65+",1031,0
"poverty","agegrps_v2X","High income","65+",900,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",788,0
"poverty","insurance_v2X","Near-poor","<65, Any private",384,0
"poverty","insurance_v2X","Low income","<65, Any private",1688,0
"poverty","insurance_v2X","Middle income","<65, Any private",5256,0
"poverty","insurance_v2X","High income","<65, Any private",6465,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",3138,0
"poverty","insurance_v2X","Near-poor","<65, Public only",720,0
"poverty","insurance_v2X","Low income","<65, Public only",1247,0
"poverty","insurance_v2X","Middle income","<65, Public only",682,0
"poverty","insurance_v2X","High income","<65, Public only",122,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",704,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",238,0
"poverty","insurance_v2X","Low income","<65, Uninsured",659,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",676,0
"poverty","insurance_v2X","High income","<65, Uninsured",338,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",171,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",97,0
"poverty","insurance_v2X","Low income","65+, Medicare only",259,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",307,0
"poverty","insurance_v2X","High income","65+, Medicare only",185,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",142,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",98,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",319,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",611,0
"poverty","insurance_v2X","High income","65+, Medicare and private",669,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",288,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",88,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",142,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",98,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",34,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",6,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",3,0
"poverty","insurance_v2X","Low income","65+, No medicare",4,0
"poverty","insurance_v2X","Middle income","65+, No medicare",15,0
"poverty","insurance_v2X","High income","65+, No medicare",12,0
"health","mnhlth","Excellent","Excellent",6341,0
"health","mnhlth","Very good","Excellent",2158,0
"health","mnhlth","Good","Excellent",1203,0
"health","mnhlth","Fair","Excellent",322,0
"health","mnhlth","Poor","Excellent",78,0
"health","mnhlth","Excellent","Very good",642,0
"health","mnhlth","Very good","Very good",5158,0
"health","mnhlth","Good","Very good",1545,0
"health","mnhlth","Fair","Very good",392,0
"health","mnhlth","Poor","Very good",104,0
"health","mnhlth","Excellent","Good",345,0
"health","mnhlth","Very good","Good",801,0
"health","mnhlth","Good","Good",4082,0
"health","mnhlth","Fair","Good",1058,0
"health","mnhlth","Poor","Good",318,0
"health","mnhlth","Excellent","Fair",68,0
"health","mnhlth","Very good","Fair",112,0
"health","mnhlth","Good","Fair",398,0
"health","mnhlth","Fair","Fair",751,0
"health","mnhlth","Poor","Fair",297,0
"health","mnhlth","Excellent","Poor",8,0
"health","mnhlth","Very good","Poor",17,0
"health","mnhlth","Good","Poor",78,0
"health","mnhlth","Fair","Poor",105,0
"health","mnhlth","Poor","Poor",231,0
"health","mnhlth","Missing","Missing",41,0
"health","agegrps_v2X","Excellent","Under 18",3555,0
"health","agegrps_v2X","Very good","Under 18",2599,0
"health","agegrps_v2X","Good","Under 18",1730,0
"health","agegrps_v2X","Fair","Under 18",236,0
"health","agegrps_v2X","Poor","Under 18",37,0
"health","agegrps_v2X","Excellent","18-64",3440,0
"health","agegrps_v2X","Very good","18-64",4773,0
"health","agegrps_v2X","Good","18-64",4417,0
"health","agegrps_v2X","Fair","18-64",1646,0
"health","agegrps_v2X","Poor","18-64",659,0
"health","agegrps_v2X","Missing","18-64",13,0
"health","agegrps_v2X","Excellent","65+",409,0
"health","agegrps_v2X","Very good","65+",874,0
"health","agegrps_v2X","Good","65+",1159,0
"health","agegrps_v2X","Fair","65+",746,0
"health","agegrps_v2X","Poor","65+",332,0
"health","agegrps_v2X","Missing","65+",28,0
"health","insurance_v2X","Excellent","<65, Any private",4809,0
"health","insurance_v2X","Very good","<65, Any private",5097,0
"health","insurance_v2X","Good","<65, Any private",3558,0
"health","insurance_v2X","Fair","<65, Any private",878,0
"health","insurance_v2X","Poor","<65, Any private",233,0
"health","insurance_v2X","Missing","<65, Any private",6,0
"health","insurance_v2X","Excellent","<65, Public only",1598,0
"health","insurance_v2X","Very good","<65, Public only",1512,0
"health","insurance_v2X","Good","<65, Public only",1760,0
"health","insurance_v2X","Fair","<65, Public only",674,0
"health","insurance_v2X","Poor","<65, Public only",360,0
"health","insurance_v2X","Missing","<65, Public only",5,0
"health","insurance_v2X","Excellent","<65, Uninsured",588,0
"health","insurance_v2X","Very good","<65, Uninsured",763,0
"health","insurance_v2X","Good","<65, Uninsured",829,0
"health","insurance_v2X","Fair","<65, Uninsured",330,0
"health","insurance_v2X","Poor","<65, Uninsured",103,0
"health","insurance_v2X","Missing","<65, Uninsured",2,0
"health","insurance_v2X","Excellent","65+, Medicare only",114,0
"health","insurance_v2X","Very good","65+, Medicare only",242,0
"health","insurance_v2X","Good","65+, Medicare only",324,0
"health","insurance_v2X","Fair","65+, Medicare only",242,0
"health","insurance_v2X","Poor","65+, Medicare only",85,0
"health","insurance_v2X","Missing","65+, Medicare only",12,0
"health","insurance_v2X","Excellent","65+, Medicare and private",264,0
"health","insurance_v2X","Very good","65+, Medicare and private",521,0
"health","insurance_v2X","Good","65+, Medicare and private",624,0
"health","insurance_v2X","Fair","65+, Medicare and private",286,0
"health","insurance_v2X","Poor","65+, Medicare and private",134,0
"health","insurance_v2X","Missing","65+, Medicare and private",10,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",27,0
"health","insurance_v2X","Very good","65+, Medicare and other public",103,0
"health","insurance_v2X","Good","65+, Medicare and other public",193,0
"health","insurance_v2X","Fair","65+, Medicare and other public",212,0
"health","insurance_v2X","Poor","65+, Medicare and other public",110,0
"health","insurance_v2X","Missing","65+, Medicare and other public",5,0
"health","insurance_v2X","Excellent","65+, No medicare",4,0
"health","insurance_v2X","Very good","65+, No medicare",8,0
"health","insurance_v2X","Good","65+, No medicare",18,0
"health","insurance_v2X","Fair","65+, No medicare",6,0
"health","insurance_v2X","Poor","65+, No medicare",3,0
"health","insurance_v2X","Missing","65+, No medicare",1,0
"mnhlth","agegrps_v2X","Excellent","Under 18",4028,0
"mnhlth","agegrps_v2X","Very good","Under 18",2327,0
"mnhlth","agegrps_v2X","Good","Under 18",1537,0
"mnhlth","agegrps_v2X","Fair","Under 18",221,0
"mnhlth","agegrps_v2X","Poor","Under 18",44,0
"mnhlth","agegrps_v2X","Excellent","18-64",5237,0
"mnhlth","agegrps_v2X","Very good","18-64",4494,0
"mnhlth","agegrps_v2X","Good","18-64",3937,0
"mnhlth","agegrps_v2X","Fair","18-64",998,0
"mnhlth","agegrps_v2X","Poor","18-64",269,0
"mnhlth","agegrps_v2X","Missing","18-64",13,0
"mnhlth","agegrps_v2X","Excellent","65+",837,0
"mnhlth","agegrps_v2X","Very good","65+",1020,0
"mnhlth","agegrps_v2X","Good","65+",1130,0
"mnhlth","agegrps_v2X","Fair","65+",407,0
"mnhlth","agegrps_v2X","Poor","65+",126,0
"mnhlth","agegrps_v2X","Missing","65+",28,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",6338,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4596,0
"mnhlth","insurance_v2X","Good","<65, Any private",3079,0
"mnhlth","insurance_v2X","Fair","<65, Any private",467,0
"mnhlth","insurance_v2X","Poor","<65, Any private",95,0
"mnhlth","insurance_v2X","Missing","<65, Any private",6,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",2067,0
"mnhlth","insurance_v2X","Very good","<65, Public only",1442,0
"mnhlth","insurance_v2X","Good","<65, Public only",1654,0
"mnhlth","insurance_v2X","Fair","<65, Public only",567,0
"mnhlth","insurance_v2X","Poor","<65, Public only",174,0
"mnhlth","insurance_v2X","Missing","<65, Public only",5,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",860,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",783,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",741,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",185,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",44,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",2,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",231,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",283,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",338,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",121,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",34,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",12,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",499,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",597,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",521,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",155,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",57,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",10,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",99,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",127,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",257,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",129,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",33,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",5,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",8,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",13,0
"mnhlth","insurance_v2X","Good","65+, No medicare",14,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",2,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",2,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",1,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",4113,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",10468,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",3560,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2349,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",484,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",2131,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1019,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1839,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",650,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",40,0
