"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","HHT","Not employed",2914,223.728600861461
"event","employed","HHT","Inapplicable (age < 16)",1890,650.011944122009
"event","employed","OMA","Employed",220,7.65320185386981
"event","employed","OMA","Not employed",226,10.4593758669554
"event","employed","OMA","Inapplicable (age < 16)",166,10.4593758669554
"event","insurance","TOT","Any private, all ages",1304,30.8679141439416
"event","insurance","TOT","Public only, all ages",1406,80.8688329225577
"event","insurance","TOT","Uninsured, all ages",486,32.1434477862532
"event","insurance","DVT","Any private, all ages",244,4.59192111232189
"event","insurance","DVT","Public only, all ages",150,5.86745475463352
"event","insurance","DVT","Uninsured, all ages",216,13.7757633369657
"event","insurance","RX","Any private, all ages",348,12.2451229661917
"event","insurance","RX","Public only, all ages",602,42.3477169247463
"event","insurance","RX","Uninsured, all ages",121,10.2042691384931
"event","insurance","OBV","Any private, all ages",425,8.92873549618145
"event","insurance","OBV","Public only, all ages",345,14.2859767938903
"event","insurance","OBV","Uninsured, all ages",210,10.7144825954177
"event","insurance","OBD","Any private, all ages",331,6.12256148309585
"event","insurance","OBD","Public only, all ages",287,11.4798027808047
"event","insurance","OBD","Uninsured, all ages",195,11.2246960523424
"event","insurance","OBO","Any private, all ages",245,8.16341531079446
"event","insurance","OBO","Public only, all ages",215,13.0104431515787
"event","insurance","OBO","Uninsured, all ages",140,16.3268306215889
"event","insurance","OPT","Any private, all ages",798,52.0417726063147
"event","insurance","OPT","Public only, all ages",490,50.7662389640031
"event","insurance","OPT","Uninsured, all ages",430,110.206106695725
"event","insurance","OPY","Any private, all ages",1485,100.512051014157
"event","insurance","OPY","Public only, all ages",716,66.0726426717427
"event","insurance","OPY","Uninsured, all ages",861,246.943313151533
"event","insurance","OPZ","Any private, all ages",353,22.9596055616094
"event","insurance","OPZ","Public only, all ages",269,20.1534315485238
"event","insurance","OPZ","Uninsured, all ages",241,31.1230208724039
"event","insurance","ERT","Any private, all ages",616,20.6636450054485
"event","insurance","ERT","Public only, all ages",332,16.0717238931266
"event","insurance","ERT","Uninsured, all ages",440,51.2764524209277
"event","insurance","IPT","Any private, all ages",9265,324.240651875618
"event","insurance","IPT","Public only, all ages",8233,522.96879334777
"event","insurance","IPT","Uninsured, all ages",4997,444.140814252911
"event","insurance","HHT","Any private, all ages",1917,242.606498767673
"event","insurance","HHT","Public only, all ages",3229,302.301473227858
"event","insurance","HHT","Uninsured, all ages",554,829.096867502563
"event","insurance","OMA","Any private, all ages",225,7.65320185386981
"event","insurance","OMA","Public only, all ages",195,8.16341531079446
"event","insurance","OMA","Uninsured, all ages",182,10.7144825954177
"event","poverty","TOT","Negative or poor",868,51.2764524209277
"event","poverty","TOT","Near-poor",1055,128.828897873475
"event","poverty","TOT","Low income",1055,69.6441368702153
"event","poverty","TOT","Middle income",1046,41.327290010897
"event","poverty","TOT","High income",1445,38.7762227262737
"event","poverty","DVT","Negative or poor",140,7.14298839694516
"event","poverty","DVT","Near-poor",196,14.796190250815
"event","poverty","DVT","Low income",202,9.94916241003075
"event","poverty","DVT","Middle income",210,5.10213456924654
"event","poverty","DVT","High income",264,4.84702784078421
"event","poverty","RX","Negative or poor",254,22.1942853762224
"event","poverty","RX","Near-poor",375,64.5420023009687
"event","poverty","RX","Low income",370,36.9904756270374
"event","poverty","RX","Middle income",313,18.1125777208252
"event","poverty","RX","High income",392,16.3268306215889
"event","poverty","OBV","Negative or poor",274,12.2451229661917
"event","poverty","OBV","Near-poor",328,18.3676844492875
"event","poverty","OBV","Low income",323,16.0717238931266
"event","poverty","OBV","Middle income",367,11.9900162377294
"event","poverty","OBV","High income",478,11.2246960523424
"event","poverty","OBD","Negative or poor",244,8.41852203925679
"event","poverty","OBD","Near-poor",282,19.1330046346745
"event","poverty","OBD","Low income",275,11.734909509267
"event","poverty","OBD","Middle income",299,9.69405568156843
"event","poverty","OBD","High income",360,10.2042691384931
"event","poverty","OBO","Negative or poor",180,17.3472575354382
"event","poverty","OBO","Near-poor",215,33.9291948854895
"event","poverty","OBO","Low income",199,14.2859767938903
"event","poverty","OBO","Middle income",203,10.2042691384931
"event","poverty","OBO","High income",268,13.0104431515787
"event","poverty","OPT","Negative or poor",390,54.3377331624757
"event","poverty","OPT","Near-poor",657,153.829357262783
"event","poverty","OPT","Low income",704,112.757173980349
"event","poverty","OPT","Middle income",656,48.4702784078421
"event","poverty","OPT","High income",827,59.6949744601845
"event","poverty","OPY","Negative or poor",722,76.0218050817735
"event","poverty","OPY","Near-poor",927,107.39993268264
"event","poverty","OPY","Low income",1079,177.55428300978
"event","poverty","OPY","Middle income",1159,111.226533609575
"event","poverty","OPY","High income",1540,118.624628734982
"event","poverty","OPZ","Negative or poor",219,29.8474872300923
"event","poverty","OPZ","Near-poor",387,68.1134964994413
"event","poverty","OPZ","Low income",345,57.6541206324859
"event","poverty","OPZ","Middle income",336,38.266009269349
"event","poverty","OPZ","High income",338,27.5515266739313
"event","poverty","ERT","Negative or poor",357,19.3881113631369
"event","poverty","ERT","Near-poor",350,70.1543503271399
"event","poverty","ERT","Low income",466,33.1638747001025
"event","poverty","ERT","Middle income",497,22.4493921046848
"event","poverty","ERT","High income",640,29.8474872300923
"event","poverty","IPT","Negative or poor",6572,510.723670381579
"event","poverty","IPT","Near-poor",8297,1098.9997862157
"event","poverty","IPT","Low income",9307,672.206229498232
"event","poverty","IPT","Middle income",8651,379.853918680405
"event","poverty","IPT","High income",9518,718.12544062145
"event","poverty","HHT","Negative or poor",3141,475.518941853778
"event","poverty","HHT","Near-poor",2920,876.546718996556
"event","poverty","HHT","Low income",2880,594.908890774147
"event","poverty","HHT","Middle income",2405,482.40682352226
"event","poverty","HHT","High income",1669,314.036382737125
"event","poverty","OMA","Negative or poor",171,11.4798027808047
"event","poverty","OMA","Near-poor",205,23.4698190185341
"event","poverty","OMA","Low income",200,10.2042691384931
"event","poverty","OMA","Middle income",200,5.61234802617119
"event","poverty","OMA","High income",245,6.37766821155818
"event","health","TOT","Excellent",623,21.6840719192978
"event","health","TOT","Very good",1152,42.8579303816709
"event","health","TOT","Good",1716,60.9705081024962
"event","health","TOT","Fair",3729,196.177074187529
"event","health","TOT","Poor",10027,983.181331493808
"event","health","TOT","Missing",8060,3150.05788305281
"event","health","DVT","Excellent",200,4.08170765539723
"event","health","DVT","Very good",246,7.90830858233214
"event","health","DVT","Good",236,7.65320185386981
"event","health","DVT","Fair",255,17.8574709923629
"event","health","DVT","Poor",291,62.7562552017324
"event","health","DVT","Missing",298,0
"event","health","RX","Excellent",125,6.88788166848283
"event","health","RX","Very good",281,16.0717238931266
"event","health","RX","Good",545,27.5515266739313
"event","health","RX","Fair",1215,76.5320185386981
"event","health","RX","Poor",2157,197.197501101379
"event","health","RX","Missing",286,120.665482562681
"event","health","OBV","Excellent",266,8.16341531079446
"event","health","OBV","Very good",354,11.2246960523424
"event","health","OBV","Good",485,12.7553364231164
"event","health","OBV","Fair",718,35.2047285278011
"event","health","OBV","Poor",1117,81.3790463794823
"event","health","OBV","Missing",143,176.788962824393
"event","health","OBD","Excellent",224,7.14298839694516
"event","health","OBD","Very good",285,8.92873549618145
"event","health","OBD","Good",378,11.2246960523424
"event","health","OBD","Fair",571,20.4085382769862
"event","health","OBD","Poor",830,68.1134964994413
"event","health","OBD","Missing",143,61.4807215594208
"event","health","OBO","Excellent",170,6.37766821155818
"event","health","OBO","Very good",222,11.4798027808047
"event","health","OBO","Good",272,15.3064037077396
"event","health","OBO","Fair",350,26.0208863031574
"event","health","OBO","Poor",457,66.5828561286673
"event","health","OBO","Missing",192,837.51538954182
"event","health","OPT","Excellent",537,50.5111322355407
"event","health","OPT","Very good",594,56.1234802617119
"event","health","OPT","Good",797,64.5420023009687
"event","health","OPT","Fair",772,72.7054176117632
"event","health","OPT","Poor",1090,84.6954338494926
"event","health","OPT","Missing",933,729.350136673793
"event","health","OPY","Excellent",1243,175.768535910543
"event","health","OPY","Very good",1221,121.68590947653
"event","health","OPY","Good",1499,133.420818985797
"event","health","OPY","Fair",1113,101.532477928006
"event","health","OPY","Poor",907,244.392245866909
"event","health","OPY","Missing",3586,0
"event","health","OPZ","Excellent",265,33.1638747001025
"event","health","OPZ","Very good",263,19.6432180915992
"event","health","OPZ","Good",359,41.327290010897
"event","health","OPZ","Fair",486,49.4907053216914
"event","health","OPZ","Poor",589,155.615104362019
"event","health","OPZ","Missing",933,0
"event","health","ERT","Excellent",428,22.9596055616094
"event","health","ERT","Very good",516,25.2555661177704
"event","health","ERT","Good",498,33.9291948854895
"event","health","ERT","Fair",586,34.4394083424141
"event","health","ERT","Poor",560,66.327749400205
"event","health","ERT","Missing",180,175.768535910543
"event","health","IPT","Excellent",6756,546.693719094767
"event","health","IPT","Very good",7033,554.346920948637
"event","health","IPT","Good",8564,482.151716793798
"event","health","IPT","Fair",10114,819.913025277919
"event","health","IPT","Poor",14028,1061.24399040328
"event","health","IPT","Missing",8855,5254.68839286701
"event","health","HHT","Excellent",922,215.310078822204
"event","health","HHT","Very good",1636,333.424494100261
"event","health","HHT","Good",2501,491.845772475366
"event","health","HHT","Fair",2400,319.138517306371
"event","health","HHT","Poor",3547,458.937004503726
"event","health","HHT","Missing",3404,2000.80207133003
"event","health","OMA","Excellent",218,9.94916241003075
"event","health","OMA","Very good",200,6.37766821155818
"event","health","OMA","Good",220,9.94916241003075
"event","health","OMA","Fair",245,17.3472575354382
"event","health","OMA","Poor",267,32.1434477862532
"event","mnhlth","TOT","Excellent",797,23.7249257469964
"event","mnhlth","TOT","Very good",1257,46.1743178516812
"event","mnhlth","TOT","Good",1765,75.7666983533111
"event","mnhlth","TOT","Fair",3423,155.104890905095
"event","mnhlth","TOT","Poor",6212,712.768199323742
"event","mnhlth","TOT","Missing",8060,3150.05788305281
"event","mnhlth","DVT","Excellent",212,5.35724129770887
"event","mnhlth","DVT","Very good",250,8.16341531079446
"event","mnhlth","DVT","Good",233,8.16341531079446
"event","mnhlth","DVT","Fair",242,19.3881113631369
"event","mnhlth","DVT","Poor",200,49.7458120501538
"event","mnhlth","DVT","Missing",298,0
"event","mnhlth","RX","Excellent",195,9.69405568156843
"event","mnhlth","RX","Very good",333,19.3881113631369
"event","mnhlth","RX","Good",582,32.1434477862532
"event","mnhlth","RX","Fair",1122,110.971426881112
"event","mnhlth","RX","Poor",1609,190.564726161358
"event","mnhlth","RX","Missing",286,120.665482562681
"event","mnhlth","OBV","Excellent",308,7.39809512540748
"event","mnhlth","OBV","Very good",391,13.5206566085033
"event","mnhlth","OBV","Good",487,15.0512969792773
"event","mnhlth","OBV","Fair",693,34.4394083424141
"event","mnhlth","OBV","Poor",789,80.6137261940953
"event","mnhlth","OBV","Missing",143,176.788962824393
"event","mnhlth","OBD","Excellent",260,6.88788166848283
"event","mnhlth","OBD","Very good",307,8.92873549618145
"event","mnhlth","OBD","Good",374,13.5206566085033
"event","mnhlth","OBD","Fair",540,28.827060316243
"event","mnhlth","OBD","Poor",567,63.0113619301948
"event","mnhlth","OBD","Missing",143,61.4807215594208
"event","mnhlth","OBO","Excellent",185,6.6327749400205
"event","mnhlth","OBO","Very good",234,10.2042691384931
"event","mnhlth","OBO","Good",292,16.0717238931266
"event","mnhlth","OBO","Fair",335,34.6945150708765
"event","mnhlth","OBO","Poor",326,119.134842191907
"event","mnhlth","OBO","Missing",192,837.51538954182
"event","mnhlth","OPT","Excellent",682,52.0417726063147
"event","mnhlth","OPT","Very good",596,79.593299280246
"event","mnhlth","OPT","Good",734,59.6949744601845
"event","mnhlth","OPT","Fair",636,81.6341531079446
"event","mnhlth","OPT","Poor",667,276.535693653162
"event","mnhlth","OPT","Missing",933,729.350136673793
"event","mnhlth","OPY","Excellent",1364,137.247419912732
"event","mnhlth","OPY","Very good",1255,112.757173980349
"event","mnhlth","OPY","Good",1221,122.706336390379
"event","mnhlth","OPY","Fair",1074,211.738584623731
"event","mnhlth","OPY","Poor",667,350.516644907237
"event","mnhlth","OPY","Missing",3586,0
"event","mnhlth","OPZ","Excellent",318,31.6332343293285
"event","mnhlth","OPZ","Very good",288,19.6432180915992
"event","mnhlth","OPZ","Good",342,37.2455823554997
"event","mnhlth","OPZ","Fair",486,65.8175359432804
