"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",0.175743918311105,0.0126503795737092
"event","sex","TOT","Male",0.806001206203573,0.00460852569252489
"event","sex","TOT","Female",0.889428794586936,0.00339078516001149
"event","sex","DVT","Male",0.388726124977272,0.0062517658564115
"event","sex","DVT","Female",0.45702589114938,0.00597076461487378
"event","sex","RX","Male",0.556957902266736,0.00577326347745335
"event","sex","RX","Female",0.674848945620756,0.00523710536740356
"event","sex","OBV","Male",0.645067343886202,0.00538417911147347
"event","sex","OBV","Female",0.772289449799208,0.00455302452379621
"event","sex","OBD","Male",0.592692445574692,0.00558839569485407
"event","sex","OBD","Female",0.720062888696485,0.00474055565832447
"event","sex","OBO","Male",0.258994090295851,0.00573861266641382
"event","sex","OBO","Female",0.370143748764418,0.00591454908191064
"event","sex","OPT","Male",0.11674161001679,0.00364350100278944
"event","sex","OPT","Female",0.179969941719994,0.00460735654280784
"event","sex","OPY","Male",0.0721751702314516,0.00281711457125134
"event","sex","OPY","Female",0.0866854220495449,0.00309649486874487
"event","sex","OPZ","Male",0.0618365690980664,0.00269267750115775
"event","sex","OPZ","Female",0.122295553695711,0.0039379947276492
"event","sex","ERT","Male",0.111748661209554,0.00336478240964327
"event","sex","ERT","Female",0.131494337118472,0.00319676587095856
"event","sex","IPT","Male",0.0564526335404929,0.00232115809472789
"event","sex","IPT","Female",0.0915714937974543,0.00274284445074425
"event","sex","HHT","Male",0.015158769187474,0.00117263891209057
"event","sex","HHT","Female",0.026402676761801,0.00151281112089324
"event","sex","OMA","Male",0.155291065924054,0.00436906745728834
"event","sex","OMA","Female",0.210653598092639,0.00464844898177423
"event","education","TOT","Less than high school",0.758991885424823,0.00940239359753882
"event","education","TOT","High school",0.820254857772453,0.0056293338150102
"event","education","TOT","Some college",0.895734043607878,0.00391774441211264
"event","education","TOT","Inapplicable (age < 18)",0.855575621019938,0.00575795939735318
"event","education","TOT","Missing",0.735550312437328,0.0376322313282361
"event","education","DVT","Less than high school",0.240220696088228,0.00913951520925977
"event","education","DVT","High school",0.348964443507019,0.00770920521204954
"event","education","DVT","Some college",0.522233141894898,0.0073716880060304
"event","education","DVT","Inapplicable (age < 18)",0.449346424246231,0.00869760475849716
"event","education","DVT","Missing",0.233947007730627,0.0512328024228796
"event","education","RX","Less than high school",0.61125405812295,0.00987509414763767
"event","education","RX","High school",0.663000903748074,0.00761841081167498
"event","education","RX","Some college",0.689387849366603,0.00626275247214048
"event","education","RX","Inapplicable (age < 18)",0.466990931606991,0.00790122083436356
"event","education","RX","Missing",0.551975461739481,0.0489047462883588
"event","education","OBV","Less than high school",0.618848181684276,0.00994166577070769
"event","education","OBV","High school",0.679817669050009,0.00714313790187899
"event","education","OBV","Some college",0.76598727321624,0.00596292691425655
"event","education","OBV","Inapplicable (age < 18)",0.706358571972674,0.00758406330605944
"event","education","OBV","Missing",0.577457107276013,0.0490759743271326
"event","education","OBD","Less than high school",0.582811627449504,0.0100438551536405
"event","education","OBD","High school",0.631448065704626,0.00753622473429412
"event","education","OBD","Some college",0.703334484556194,0.00605581112113839
"event","education","OBD","Inapplicable (age < 18)",0.656563783665627,0.00782994761066104
"event","education","OBD","Missing",0.55060064644531,0.0498274799819485
"event","education","OBO","Less than high school",0.244538629422801,0.00876709716820638
"event","education","OBO","High school",0.333802004889358,0.00830841290633057
"event","education","OBO","Some college",0.411865527797353,0.0077004800864296
"event","education","OBO","Inapplicable (age < 18)",0.193798407880507,0.00721490620638769
"event","education","OBO","Missing",0.164979421763576,0.0356938188494185
"event","education","OPT","Less than high school",0.152443961697562,0.00674292839358917
"event","education","OPT","High school",0.180097037270071,0.00631006428578362
"event","education","OPT","Some college",0.185712788985802,0.00527290956354751
"event","education","OPT","Inapplicable (age < 18)",0.0622772227023928,0.00388652632994183
"event","education","OPT","Missing",0.096685262758309,0.0204283621744009
"event","education","OPY","Less than high school",0.0796650539991912,0.00505125639714829
"event","education","OPY","High school",0.0940625651664752,0.00443237073584557
"event","education","OPY","Some college",0.097828364788616,0.00377791804523042
"event","education","OPY","Inapplicable (age < 18)",0.0381425484203374,0.00311848915623059
"event","education","OPY","Missing",0.0606135949552032,0.0165192750378554
"event","education","OPZ","Less than high school",0.0931782266759392,0.00523899638202527
"event","education","OPZ","High school",0.117827747693993,0.00532474330258902
"event","education","OPZ","Some college",0.119592988183384,0.00451011346315047
"event","education","OPZ","Inapplicable (age < 18)",0.0283549987899321,0.00256078754475301
"event","education","OPZ","Missing",0.0416036481353684,0.0168527293435409
"event","education","ERT","Less than high school",0.159154988763119,0.00653698610781157
"event","education","ERT","High school",0.132355214391572,0.00470988269302591
"event","education","ERT","Some college",0.107281734664525,0.00363541641682974
"event","education","ERT","Inapplicable (age < 18)",0.112768530527851,0.00436607002084219
"event","education","ERT","Missing",0.142785174108051,0.0318383720608111
"event","education","IPT","Less than high school",0.120325785295221,0.00550422784678016
"event","education","IPT","High school",0.0887957812308903,0.00434231111646016
"event","education","IPT","Some college",0.0773912516574368,0.00297613367357914
"event","education","IPT","Inapplicable (age < 18)",0.0289492472241026,0.0023494958526141
"event","education","IPT","Missing",0.121811805898875,0.0291179563357615
"event","education","HHT","Less than high school",0.0427237462792786,0.00344484694045163
"event","education","HHT","High school",0.027063064944479,0.00239985860848816
"event","education","HHT","Some college",0.016621791814323,0.00155657284393941
"event","education","HHT","Inapplicable (age < 18)",0.00759168337344822,0.00121664891582039
"event","education","HHT","Missing",0.0934439417170023,0.0278440199381068
"event","education","OMA","Less than high school",0.156963559595255,0.00710293899495842
"event","education","OMA","High school",0.195439300316747,0.00595930408753997
"event","education","OMA","Some college",0.234331567239843,0.00584950690289879
"event","education","OMA","Inapplicable (age < 18)",0.108493221571307,0.00526029075336311
"event","education","OMA","Missing",0.195557456788857,0.0501996136930414
"event","employed","TOT","Employed",0.83062284034291,0.00434983668481379
"event","employed","TOT","Not employed",0.873947376628119,0.00483880024814306
"event","employed","TOT","Inapplicable (age < 16)",0.859059527052242,0.00596055932177655
"event","employed","TOT","Missing",0.102727424813377,0.0866052097866989
"event","employed","DVT","Employed",0.437400571686829,0.00643785837571669
"event","employed","DVT","Not employed",0.387316615604456,0.00770322264629884
"event","employed","DVT","Inapplicable (age < 16)",0.440626163812723,0.00894304017969269
"event","employed","DVT","Missing",0.102727424813377,0.0866052097866989
"event","employed","RX","Employed",0.616197090713513,0.0056661462623285
"event","employed","RX","Not employed",0.73298811764605,0.00666354841709917
"event","employed","RX","Inapplicable (age < 16)",0.467996554224786,0.0084136484522121
"event","employed","RX","Missing",0,0
"event","employed","OBV","Employed",0.679499777609137,0.00546658571315115
"event","employed","OBV","Not employed",0.761601729333522,0.00609955592362569
"event","employed","OBV","Inapplicable (age < 16)",0.714296540608394,0.00774185110655195
"event","employed","OBV","Missing",0.0822401591385853,0.0833754724874027
"event","employed","OBD","Employed",0.614286823887037,0.00558954312730808
"event","employed","OBD","Not employed",0.72720453335433,0.00635971869285433
"event","employed","OBD","Inapplicable (age < 16)",0.668003759981511,0.00809488806972875
"event","employed","OBD","Missing",0.0822401591385853,0.0833754724874027
"event","employed","OBO","Employed",0.334415665793864,0.00619513389095564
"event","employed","OBO","Not employed",0.381848779736285,0.00817522869418966
"event","employed","OBO","Inapplicable (age < 16)",0.185941918551421,0.0075821252353702
"event","employed","OBO","Missing",0,0
"event","employed","OPT","Employed",0.141663399375668,0.00447695004862491
"event","employed","OPT","Not employed",0.227769720129459,0.00597332414782082
"event","employed","OPT","Inapplicable (age < 16)",0.0622507385498715,0.00409349383313824
"event","employed","OPT","Missing",0,0
"event","employed","OPY","Employed",0.0754298493573365,0.00295433690313287
"event","employed","OPY","Not employed",0.117376400028528,0.00437471440597592
"event","employed","OPY","Inapplicable (age < 16)",0.0394422116827346,0.00344195653019474
"event","employed","OPY","Missing",0,0
"event","employed","OPZ","Employed",0.0887669601726458,0.00361129103105905
"event","employed","OPZ","Not employed",0.149577403915094,0.00504033092818085
"event","employed","OPZ","Inapplicable (age < 16)",0.0267586889588819,0.00250584810100388
"event","employed","OPZ","Missing",0,0
"event","employed","ERT","Employed",0.0977305964966726,0.0033656770745268
"event","employed","ERT","Not employed",0.170520739491142,0.00493675420494671
"event","employed","ERT","Inapplicable (age < 16)",0.113547584659927,0.00465002469316396
"event","employed","ERT","Missing",0,0
"event","employed","IPT","Employed",0.050431648301559,0.00213940477734581
"event","employed","IPT","Not employed",0.150458859094125,0.00465495109101121
"event","employed","IPT","Inapplicable (age < 16)",0.0293269534672826,0.00253190088783638
"event","employed","IPT","Missing",0,0
"event","employed","HHT","Employed",0.00464618387754676,0.000722143564205209
"event","employed","HHT","Not employed",0.0591363801967564,0.00301875791895867
"event","employed","HHT","Inapplicable (age < 16)",0.0079613340265984,0.00131933932163979
"event","employed","HHT","Missing",0,0
"event","employed","OMA","Employed",0.197521350184561,0.00455922015801262
"event","employed","OMA","Not employed",0.227459055672896,0.00616982704585797
"event","employed","OMA","Inapplicable (age < 16)",0.0936902658543584,0.00520158964232381
"event","employed","OMA","Missing",0,0
"event","insurance","TOT","Any private, all ages",0.896931400011873,0.00292348006176326
"event","insurance","TOT","Public only, all ages",0.870723428172334,0.00606964777877155
"event","insurance","TOT","Uninsured, all ages",0.572566282880426,0.0122688239136482
"event","insurance","DVT","Any private, all ages",0.502719146410176,0.00628554363057674
"event","insurance","DVT","Public only, all ages",0.315681801408155,0.00772130956304924
"event","insurance","DVT","Uninsured, all ages",0.184799625806349,0.0102017835522825
"event","insurance","RX","Any private, all ages",0.655756624074311,0.00499889857046552
"event","insurance","RX","Public only, all ages",0.656180081430293,0.00907521320849002
"event","insurance","RX","Uninsured, all ages",0.364939939850846,0.0104609740648892
"event","insurance","OBV","Any private, all ages",0.76123741357628,0.00437474997727916
"event","insurance","OBV","Public only, all ages",0.748736131038315,0.00739948618426283
"event","insurance","OBV","Uninsured, all ages",0.394853883445477,0.0117024798854467
"event","insurance","OBD","Any private, all ages",0.705738404637186,0.00464467699441911
"event","insurance","OBD","Public only, all ages",0.715373671127966,0.00750145750175432
"event","insurance","OBD","Uninsured, all ages",0.330688575310353,0.0111753197428913
"event","insurance","OBO","Any private, all ages",0.36052433216595,0.00571026221240041
"event","insurance","OBO","Public only, all ages",0.274144309163261,0.00834831417532459
"event","insurance","OBO","Uninsured, all ages",0.151548338255466,0.0089354373316568
"event","insurance","OPT","Any private, all ages",0.162653529678391,0.0041635050031077
"event","insurance","OPT","Public only, all ages",0.166422973206089,0.00660433318993281
"event","insurance","OPT","Uninsured, all ages",0.0545572335483181,0.00451063644576016
"event","insurance","OPY","Any private, all ages",0.0860101074301218,0.00293360054889946
"event","insurance","OPY","Public only, all ages",0.0913538766668787,0.00482196239261911
"event","insurance","OPY","Uninsured, all ages",0.0298371591330223,0.00333173648649644
"event","insurance","OPZ","Any private, all ages",0.103051582119321,0.0033675321336596
"event","insurance","OPZ","Public only, all ages",0.101517560116783,0.00519108393970939
"event","insurance","OPZ","Uninsured, all ages",0.0274321959218274,0.00331411718309168
"event","insurance","ERT","Any private, all ages",0.11034770270792,0.00294455967269961
"event","insurance","ERT","Public only, all ages",0.183993531207903,0.00625956748768594
"event","insurance","ERT","Uninsured, all ages",0.0877206308614406,0.00561772790730248
"event","insurance","IPT","Any private, all ages",0.0633666004326159,0.00217758828874997
"event","insurance","IPT","Public only, all ages",0.140952966708674,0.00532501202798593
"event","insurance","IPT","Uninsured, all ages",0.0313656003154725,0.00324842268699504
"event","insurance","HHT","Any private, all ages",0.0130853082670006,0.00098979866716727
"event","insurance","HHT","Public only, all ages",0.0576437941375126,0.00379021655950174
"event","insurance","HHT","Uninsured, all ages",0.00590357609156972,0.00163647116148929
"event","insurance","OMA","Any private, all ages",0.203539845052932,0.00461626636975779
"event","insurance","OMA","Public only, all ages",0.171166893057848,0.00632535124829226
