"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"employed","mnhlth","Inapplicable (age < 16)","Good",1231,0
"employed","mnhlth","Missing","Good",3,0
"employed","mnhlth","Employed","Fair",453,0
"employed","mnhlth","Not employed","Fair",993,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",134,0
"employed","mnhlth","Missing","Fair",2,0
"employed","mnhlth","Employed","Poor",69,0
"employed","mnhlth","Not employed","Poor",304,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",26,0
"employed","mnhlth","Not employed","Missing",40,0
"employed","mnhlth","Missing","Missing",4,0
"employed","agegrps_v2X","Employed","Under 18",174,0
"employed","agegrps_v2X","Not employed","Under 18",852,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",7470,0
"employed","agegrps_v2X","Missing","Under 18",1,0
"employed","agegrps_v2X","Employed","18-64",12250,0
"employed","agegrps_v2X","Not employed","18-64",5060,0
"employed","agegrps_v2X","Missing","18-64",12,0
"employed","agegrps_v2X","Employed","65+",543,0
"employed","agegrps_v2X","Not employed","65+",3005,0
"employed","agegrps_v2X","Missing","65+",3,0
"employed","insurance_v2X","Employed","<65, Any private",9153,0
"employed","insurance_v2X","Not employed","<65, Any private",2504,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3412,0
"employed","insurance_v2X","Missing","<65, Any private",1,0
"employed","insurance_v2X","Employed","<65, Public only",817,0
"employed","insurance_v2X","Not employed","<65, Public only",1901,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3479,0
"employed","insurance_v2X","Employed","<65, Uninsured",2454,0
"employed","insurance_v2X","Not employed","<65, Uninsured",1507,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",579,0
"employed","insurance_v2X","Missing","<65, Uninsured",12,0
"employed","insurance_v2X","Employed","65+, Medicare only",149,0
"employed","insurance_v2X","Not employed","65+, Medicare only",1078,0
"employed","insurance_v2X","Missing","65+, Medicare only",1,0
"employed","insurance_v2X","Employed","65+, Medicare and private",349,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1301,0
"employed","insurance_v2X","Missing","65+, Medicare and private",1,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",20,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",582,0
"employed","insurance_v2X","Employed","65+, No medicare",25,0
"employed","insurance_v2X","Not employed","65+, No medicare",44,0
"employed","insurance_v2X","Missing","65+, No medicare",1,0
"insurance","poverty","Any private, all ages","Negative or poor",911,0
"insurance","poverty","Public only, all ages","Negative or poor",3563,0
"insurance","poverty","Uninsured, all ages","Negative or poor",1247,0
"insurance","poverty","Any private, all ages","Near-poor",457,0
"insurance","poverty","Public only, all ages","Near-poor",911,0
"insurance","poverty","Uninsured, all ages","Near-poor",409,0
"insurance","poverty","Any private, all ages","Low income",1972,0
"insurance","poverty","Public only, all ages","Low income",1800,0
"insurance","poverty","Uninsured, all ages","Low income",1156,0
"insurance","poverty","Any private, all ages","Middle income",5935,0
"insurance","poverty","Public only, all ages","Middle income",1304,0
"insurance","poverty","Uninsured, all ages","Middle income",1271,0
"insurance","poverty","Any private, all ages","High income",7476,0
"insurance","poverty","Public only, all ages","High income",450,0
"insurance","poverty","Uninsured, all ages","High income",508,0
"insurance","health","Any private, all ages","Excellent",5624,0
"insurance","health","Public only, all ages","Excellent",2115,0
"insurance","health","Uninsured, all ages","Excellent",1336,0
"insurance","health","Any private, all ages","Very good",5671,0
"insurance","health","Public only, all ages","Very good",2166,0
"insurance","health","Uninsured, all ages","Very good",1366,0
"insurance","health","Any private, all ages","Good",4075,0
"insurance","health","Public only, all ages","Good",2211,0
"insurance","health","Uninsured, all ages","Good",1366,0
"insurance","health","Any private, all ages","Fair",1076,0
"insurance","health","Public only, all ages","Fair",1066,0
"insurance","health","Uninsured, all ages","Fair",401,0
"insurance","health","Any private, all ages","Poor",294,0
"insurance","health","Public only, all ages","Poor",442,0
"insurance","health","Uninsured, all ages","Poor",117,0
"insurance","health","Any private, all ages","Missing",11,0
"insurance","health","Public only, all ages","Missing",28,0
"insurance","health","Uninsured, all ages","Missing",5,0
"insurance","mnhlth","Any private, all ages","Excellent",7227,0
"insurance","mnhlth","Public only, all ages","Excellent",2710,0
"insurance","mnhlth","Uninsured, all ages","Excellent",1712,0
"insurance","mnhlth","Any private, all ages","Very good",5211,0
"insurance","mnhlth","Public only, all ages","Very good",2134,0
"insurance","mnhlth","Uninsured, all ages","Very good",1327,0
"insurance","mnhlth","Any private, all ages","Good",3574,0
"insurance","mnhlth","Public only, all ages","Good",2198,0
"insurance","mnhlth","Uninsured, all ages","Good",1252,0
"insurance","mnhlth","Any private, all ages","Fair",610,0
"insurance","mnhlth","Public only, all ages","Fair",733,0
"insurance","mnhlth","Uninsured, all ages","Fair",239,0
"insurance","mnhlth","Any private, all ages","Poor",118,0
"insurance","mnhlth","Public only, all ages","Poor",225,0
"insurance","mnhlth","Uninsured, all ages","Poor",56,0
"insurance","mnhlth","Any private, all ages","Missing",11,0
"insurance","mnhlth","Public only, all ages","Missing",28,0
"insurance","mnhlth","Uninsured, all ages","Missing",5,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3945,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",3830,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",722,0
"insurance","agegrps_v2X","Any private, all ages","18-64",11125,0
"insurance","agegrps_v2X","Public only, all ages","18-64",2367,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",3830,0
"insurance","agegrps_v2X","Any private, all ages","65+",1681,0
"insurance","agegrps_v2X","Public only, all ages","65+",1831,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",39,0
"poverty","health","Negative or poor","Excellent",1537,0
"poverty","health","Near-poor","Excellent",483,0
"poverty","health","Low income","Excellent",1384,0
"poverty","health","Middle income","Excellent",2654,0
"poverty","health","High income","Excellent",3017,0
"poverty","health","Negative or poor","Very good",1590,0
"poverty","health","Near-poor","Very good",483,0
"poverty","health","Low income","Very good",1467,0
"poverty","health","Middle income","Very good",2704,0
"poverty","health","High income","Very good",2959,0
"poverty","health","Negative or poor","Good",1626,0
"poverty","health","Near-poor","Good",516,0
"poverty","health","Low income","Good",1399,0
"poverty","health","Middle income","Good",2239,0
"poverty","health","High income","Good",1872,0
"poverty","health","Negative or poor","Fair",671,0
"poverty","health","Near-poor","Fair",202,0
"poverty","health","Low income","Fair",512,0
"poverty","health","Middle income","Fair",692,0
"poverty","health","High income","Fair",466,0
"poverty","health","Negative or poor","Poor",285,0
"poverty","health","Near-poor","Poor",91,0
"poverty","health","Low income","Poor",157,0
"poverty","health","Middle income","Poor",210,0
"poverty","health","High income","Poor",110,0
"poverty","health","Negative or poor","Missing",12,0
"poverty","health","Near-poor","Missing",2,0
"poverty","health","Low income","Missing",9,0
"poverty","health","Middle income","Missing",11,0
"poverty","health","High income","Missing",10,0
"poverty","mnhlth","Negative or poor","Excellent",1952,0
"poverty","mnhlth","Near-poor","Excellent",621,0
"poverty","mnhlth","Low income","Excellent",1741,0
"poverty","mnhlth","Middle income","Excellent",3450,0
"poverty","mnhlth","High income","Excellent",3885,0
"poverty","mnhlth","Negative or poor","Very good",1539,0
"poverty","mnhlth","Near-poor","Very good",476,0
"poverty","mnhlth","Low income","Very good",1451,0
"poverty","mnhlth","Middle income","Very good",2566,0
"poverty","mnhlth","High income","Very good",2640,0
"poverty","mnhlth","Negative or poor","Good",1587,0
"poverty","mnhlth","Near-poor","Good",500,0
"poverty","mnhlth","Low income","Good",1361,0
"poverty","mnhlth","Middle income","Good",2006,0
"poverty","mnhlth","High income","Good",1570,0
"poverty","mnhlth","Negative or poor","Fair",495,0
"poverty","mnhlth","Near-poor","Fair",134,0
"poverty","mnhlth","Low income","Fair",300,0
"poverty","mnhlth","Middle income","Fair",379,0
"poverty","mnhlth","High income","Fair",274,0
"poverty","mnhlth","Negative or poor","Poor",136,0
"poverty","mnhlth","Near-poor","Poor",44,0
"poverty","mnhlth","Low income","Poor",66,0
"poverty","mnhlth","Middle income","Poor",98,0
"poverty","mnhlth","High income","Poor",55,0
"poverty","mnhlth","Negative or poor","Missing",12,0
"poverty","mnhlth","Near-poor","Missing",2,0
"poverty","mnhlth","Low income","Missing",9,0
"poverty","mnhlth","Middle income","Missing",11,0
"poverty","mnhlth","High income","Missing",10,0
"poverty","agegrps_v2X","Negative or poor","Under 18",2464,0
"poverty","agegrps_v2X","Near-poor","Under 18",623,0
"poverty","agegrps_v2X","Low income","Under 18",1624,0
"poverty","agegrps_v2X","Middle income","Under 18",2232,0
"poverty","agegrps_v2X","High income","Under 18",1554,0
"poverty","agegrps_v2X","Negative or poor","18-64",2723,0
"poverty","agegrps_v2X","Near-poor","18-64",853,0
"poverty","agegrps_v2X","Low income","18-64",2665,0
"poverty","agegrps_v2X","Middle income","18-64",5271,0
"poverty","agegrps_v2X","High income","18-64",5810,0
"poverty","agegrps_v2X","Negative or poor","65+",534,0
"poverty","agegrps_v2X","Near-poor","65+",301,0
"poverty","agegrps_v2X","Low income","65+",639,0
"poverty","agegrps_v2X","Middle income","65+",1007,0
"poverty","agegrps_v2X","High income","65+",1070,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",777,0
"poverty","insurance_v2X","Near-poor","<65, Any private",384,0
"poverty","insurance_v2X","Low income","<65, Any private",1759,0
"poverty","insurance_v2X","Middle income","<65, Any private",5429,0
"poverty","insurance_v2X","High income","<65, Any private",6721,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",3171,0
"poverty","insurance_v2X","Near-poor","<65, Public only",687,0
"poverty","insurance_v2X","Low income","<65, Public only",1386,0
"poverty","insurance_v2X","Middle income","<65, Public only",810,0
"poverty","insurance_v2X","High income","<65, Public only",143,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",1239,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",405,0
"poverty","insurance_v2X","Low income","<65, Uninsured",1144,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",1264,0
"poverty","insurance_v2X","High income","<65, Uninsured",500,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",174,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",136,0
"poverty","insurance_v2X","Low income","65+, Medicare only",283,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",375,0
"poverty","insurance_v2X","High income","65+, Medicare only",260,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",133,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",73,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",209,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",497,0
"poverty","insurance_v2X","High income","65+, Medicare and private",739,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",218,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",88,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",131,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",118,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",47,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",9,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",4,0
"poverty","insurance_v2X","Low income","65+, No medicare",16,0
"poverty","insurance_v2X","Middle income","65+, No medicare",17,0
"poverty","insurance_v2X","High income","65+, No medicare",24,0
"health","mnhlth","Excellent","Excellent",7947,0
"health","mnhlth","Very good","Excellent",2163,0
"health","mnhlth","Good","Excellent",1134,0
"health","mnhlth","Fair","Excellent",331,0
"health","mnhlth","Poor","Excellent",74,0
"health","mnhlth","Excellent","Very good",652,0
"health","mnhlth","Very good","Very good",6041,0
"health","mnhlth","Good","Very good",1554,0
"health","mnhlth","Fair","Very good",349,0
"health","mnhlth","Poor","Very good",76,0
"health","mnhlth","Excellent","Good",386,0
"health","mnhlth","Very good","Good",832,0
"health","mnhlth","Good","Good",4520,0
"health","mnhlth","Fair","Good",1035,0
"health","mnhlth","Poor","Good",251,0
"health","mnhlth","Excellent","Fair",72,0
"health","mnhlth","Very good","Fair",148,0
"health","mnhlth","Good","Fair",380,0
"health","mnhlth","Fair","Fair",739,0
"health","mnhlth","Poor","Fair",243,0
"health","mnhlth","Excellent","Poor",18,0
"health","mnhlth","Very good","Poor",19,0
"health","mnhlth","Good","Poor",64,0
"health","mnhlth","Fair","Poor",89,0
"health","mnhlth","Poor","Poor",209,0
"health","mnhlth","Missing","Missing",44,0
"health","agegrps_v2X","Excellent","Under 18",4093,0
"health","agegrps_v2X","Very good","Under 18",2646,0
"health","agegrps_v2X","Good","Under 18",1525,0
"health","agegrps_v2X","Fair","Under 18",204,0
"health","agegrps_v2X","Poor","Under 18",29,0
"health","agegrps_v2X","Excellent","18-64",4517,0
"health","agegrps_v2X","Very good","18-64",5644,0
"health","agegrps_v2X","Good","18-64",4982,0
"health","agegrps_v2X","Fair","18-64",1636,0
"health","agegrps_v2X","Poor","18-64",532,0
"health","agegrps_v2X","Missing","18-64",11,0
"health","agegrps_v2X","Excellent","65+",465,0
"health","agegrps_v2X","Very good","65+",913,0
"health","agegrps_v2X","Good","65+",1145,0
"health","agegrps_v2X","Fair","65+",703,0
"health","agegrps_v2X","Poor","65+",292,0
"health","agegrps_v2X","Missing","65+",33,0
"health","insurance_v2X","Excellent","<65, Any private",5341,0
"health","insurance_v2X","Very good","<65, Any private",5147,0
"health","insurance_v2X","Good","<65, Any private",3550,0
"health","insurance_v2X","Fair","<65, Any private",827,0
"health","insurance_v2X","Poor","<65, Any private",202,0
"health","insurance_v2X","Missing","<65, Any private",3,0
"health","insurance_v2X","Excellent","<65, Public only",1941,0
"health","insurance_v2X","Very good","<65, Public only",1787,0
"health","insurance_v2X","Good","<65, Public only",1602,0
"health","insurance_v2X","Fair","<65, Public only",620,0
"health","insurance_v2X","Poor","<65, Public only",243,0
"health","insurance_v2X","Missing","<65, Public only",4,0
"health","insurance_v2X","Excellent","<65, Uninsured",1328,0
"health","insurance_v2X","Very good","<65, Uninsured",1356,0
"health","insurance_v2X","Good","<65, Uninsured",1355,0
"health","insurance_v2X","Fair","<65, Uninsured",393,0
"health","insurance_v2X","Poor","<65, Uninsured",116,0
"health","insurance_v2X","Missing","<65, Uninsured",4,0
"health","insurance_v2X","Excellent","65+, Medicare only",142,0
"health","insurance_v2X","Very good","65+, Medicare only",301,0
"health","insurance_v2X","Good","65+, Medicare only",404,0
"health","insurance_v2X","Fair","65+, Medicare only",262,0
"health","insurance_v2X","Poor","65+, Medicare only",103,0
"health","insurance_v2X","Missing","65+, Medicare only",16,0
"health","insurance_v2X","Excellent","65+, Medicare and private",280,0
"health","insurance_v2X","Very good","65+, Medicare and private",512,0
"health","insurance_v2X","Good","65+, Medicare and private",513,0
"health","insurance_v2X","Fair","65+, Medicare and private",247,0
"health","insurance_v2X","Poor","65+, Medicare and private",92,0
"health","insurance_v2X","Missing","65+, Medicare and private",7,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",32,0
"health","insurance_v2X","Very good","65+, Medicare and other public",78,0
"health","insurance_v2X","Good","65+, Medicare and other public",204,0
"health","insurance_v2X","Fair","65+, Medicare and other public",184,0
"health","insurance_v2X","Poor","65+, Medicare and other public",96,0
"health","insurance_v2X","Missing","65+, Medicare and other public",8,0
"health","insurance_v2X","Excellent","65+, No medicare",11,0
"health","insurance_v2X","Very good","65+, No medicare",22,0
"health","insurance_v2X","Good","65+, No medicare",24,0
"health","insurance_v2X","Fair","65+, No medicare",10,0
"health","insurance_v2X","Poor","65+, No medicare",1,0
"health","insurance_v2X","Missing","65+, No medicare",2,0
"mnhlth","agegrps_v2X","Excellent","Under 18",4416,0
"mnhlth","agegrps_v2X","Very good","Under 18",2440,0
"mnhlth","agegrps_v2X","Good","Under 18",1431,0
"mnhlth","agegrps_v2X","Fair","Under 18",171,0
"mnhlth","agegrps_v2X","Poor","Under 18",39,0
"mnhlth","agegrps_v2X","Excellent","18-64",6365,0
"mnhlth","agegrps_v2X","Very good","18-64",5229,0
"mnhlth","agegrps_v2X","Good","18-64",4441,0
"mnhlth","agegrps_v2X","Fair","18-64",1043,0
"mnhlth","agegrps_v2X","Poor","18-64",233,0
"mnhlth","agegrps_v2X","Missing","18-64",11,0
"mnhlth","agegrps_v2X","Excellent","65+",868,0
"mnhlth","agegrps_v2X","Very good","65+",1003,0
"mnhlth","agegrps_v2X","Good","65+",1152,0
"mnhlth","agegrps_v2X","Fair","65+",368,0
"mnhlth","agegrps_v2X","Poor","65+",127,0
"mnhlth","agegrps_v2X","Missing","65+",33,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",6736,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4686,0
"mnhlth","insurance_v2X","Good","<65, Any private",3071,0
"mnhlth","insurance_v2X","Fair","<65, Any private",491,0
"mnhlth","insurance_v2X","Poor","<65, Any private",83,0
"mnhlth","insurance_v2X","Missing","<65, Any private",3,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",2347,0
"mnhlth","insurance_v2X","Very good","<65, Public only",1666,0
"mnhlth","insurance_v2X","Good","<65, Public only",1559,0
"mnhlth","insurance_v2X","Fair","<65, Public only",487,0
"mnhlth","insurance_v2X","Poor","<65, Public only",134,0
"mnhlth","insurance_v2X","Missing","<65, Public only",4,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",1698,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",1317,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",1242,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",236,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",55,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",4,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",272,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",342,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",399,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",146,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",53,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",16,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",482,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",510,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",498,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",119,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",35,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",7,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",90,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",126,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",240,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",100,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",38,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",8,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",24,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",25,0
"mnhlth","insurance_v2X","Good","65+, No medicare",15,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",3,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",1,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",2,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3945,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",11125,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",3830,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2367,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",722,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",3830,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1228,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1651,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",602,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",70,0
