"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"agegrps","adult_time","18-44","Don't know/Non-response",0.00399157587391112,0.000808338674143432
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",0.559655090512803,0.00875488829823472
"agegrps","adult_time","45-64","Usually",0.338151228778527,0.00832975482570281
"agegrps","adult_time","45-64","Sometimes/Never",0.0960980460524561,0.00598950186080139
"agegrps","adult_time","45-64","Don't know/Non-response",0.00609563465621416,0.00106849072975041
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",0.597840135401626,0.0122365581012114
"agegrps","adult_time","65+","Usually",0.325905178528022,0.0111062862893201
"agegrps","adult_time","65+","Sometimes/Never",0.0667559932464636,0.00455755372524283
"agegrps","adult_time","65+","Don't know/Non-response",0.00949869282388816,0.001984336317424
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",0.120616293925548,0.00600075333977686
"agegrps","adult_rating","18-44","7-8 rating",0.386040603075971,0.00998129903683648
"agegrps","adult_rating","18-44","9-10 rating",0.485655520956407,0.0104137078861318
"agegrps","adult_rating","18-44","Don't know/Non-response",0.0076875820420731,0.00119155000483134
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",0.122850985810163,0.00714144214905347
"agegrps","adult_rating","45-64","7-8 rating",0.337659098065216,0.00882292409860331
"agegrps","adult_rating","45-64","9-10 rating",0.530743432872039,0.00955730115223881
"agegrps","adult_rating","45-64","Don't know/Non-response",0.00874648325258119,0.00133387493777568
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",0.0734381031404426,0.0057550750047492
"agegrps","adult_rating","65+","7-8 rating",0.272716547144671,0.0105645618876672
"agegrps","adult_rating","65+","9-10 rating",0.637714120995196,0.0117782841540583
"agegrps","adult_rating","65+","Don't know/Non-response",0.0161312287196899,0.00315483565177323
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",0.856869101248901,0.011267903327243
"agegrps","child_routine","Under 5","Usually",0.0984638124148388,0.0098131716159274
"agegrps","child_routine","Under 5","Sometimes/Never",0.0441545561921457,0.00690087952076926
"agegrps","child_routine","Under 5","Don't know/Non-response",0.000512530144114579,0.000368232684707541
"agegrps","child_routine","Under 5","Inapplicable",0,0
"agegrps","child_routine","5-17","Always",0.8034008284516,0.0102705519015015
"agegrps","child_routine","5-17","Usually",0.136676124492695,0.00982029253491889
"agegrps","child_routine","5-17","Sometimes/Never",0.0557112743009635,0.00496807754225133
"agegrps","child_routine","5-17","Don't know/Non-response",0.00421177275474142,0.00111970104125843
"agegrps","child_routine","5-17","Inapplicable",0,0
"agegrps","child_illness","Under 5","Always",0.907975861705017,0.0123044728802387
"agegrps","child_illness","Under 5","Usually",0.0577724999806531,0.0107761630862266
"agegrps","child_illness","Under 5","Sometimes/Never",0.0287400637747766,0.00603001702413448
"agegrps","child_illness","Under 5","Don't know/Non-response",0.00551157453955364,0.0036395051030176
"agegrps","child_illness","Under 5","Inapplicable",0,0
"agegrps","child_illness","5-17","Always",0.857930429345743,0.0155234611893271
"agegrps","child_illness","5-17","Usually",0.103179522570772,0.0144377509846781
"agegrps","child_illness","5-17","Sometimes/Never",0.038299441124405,0.00680397584105521
"agegrps","child_illness","5-17","Don't know/Non-response",0.00059060695908017,0.000435609372121421
"agegrps","child_illness","5-17","Inapplicable",0,0
"agegrps","child_listen","Under 5","Always",0.865824895733909,0.0128452470638666
"agegrps","child_listen","Under 5","Usually",0.101059281593493,0.0115119964753169
"agegrps","child_listen","Under 5","Sometimes/Never",0.0300071341909334,0.0055160967867148
"agegrps","child_listen","Under 5","Don't know/Non-response",0.00310868848166432,0.00118140248116882
"agegrps","child_listen","Under 5","Inapplicable",0,0
"agegrps","child_listen","5-17","Always",0.81791795243901,0.00958231782076396
"agegrps","child_listen","5-17","Usually",0.141942572873586,0.00876122778674418
"agegrps","child_listen","5-17","Sometimes/Never",0.0315312159691269,0.00351909301060195
"agegrps","child_listen","5-17","Don't know/Non-response",0.00860825871827634,0.00173931916852343
"agegrps","child_listen","5-17","Inapplicable",0,0
"agegrps","child_explain","Under 5","Always",0.869464406123398,0.0113852635857825
"agegrps","child_explain","Under 5","Usually",0.0984746470293312,0.00998610655841426
"agegrps","child_explain","Under 5","Sometimes/Never",0.0297292940172478,0.00468463062554834
"agegrps","child_explain","Under 5","Don't know/Non-response",0.0023316528300229,0.000928930721845934
"agegrps","child_explain","Under 5","Inapplicable",0,0
"agegrps","child_explain","5-17","Always",0.823637282326825,0.00886018576535246
"agegrps","child_explain","5-17","Usually",0.141995655775082,0.00848646387359949
"agegrps","child_explain","5-17","Sometimes/Never",0.0274573618898937,0.00334121816445072
"agegrps","child_explain","5-17","Don't know/Non-response",0.00690970000819874,0.00170186175225849
"agegrps","child_explain","5-17","Inapplicable",0,0
"agegrps","child_respect","Under 5","Always",0.886313662886696,0.0109545105656742
"agegrps","child_respect","Under 5","Usually",0.0825990716973402,0.00981490857379318
"agegrps","child_respect","Under 5","Sometimes/Never",0.0295620868909172,0.00663528587004886
"agegrps","child_respect","Under 5","Don't know/Non-response",0.00152517852504626,0.00072899969305163
"agegrps","child_respect","Under 5","Inapplicable",0,0
"agegrps","child_respect","5-17","Always",0.850007072191412,0.00793684629385468
"agegrps","child_respect","5-17","Usually",0.112936143671475,0.00700930897146212
"agegrps","child_respect","5-17","Sometimes/Never",0.0286353784843866,0.00356577893204399
"agegrps","child_respect","5-17","Don't know/Non-response",0.00842140565272673,0.0016671525743431
"agegrps","child_respect","5-17","Inapplicable",0,0
"agegrps","child_time","Under 5","Always",0.818522830605605,0.0122253310322457
"agegrps","child_time","Under 5","Usually",0.12160564968851,0.0101652831014405
"agegrps","child_time","Under 5","Sometimes/Never",0.0583463411808384,0.00776626618380835
"agegrps","child_time","Under 5","Don't know/Non-response",0.00152517852504626,0.00072899969305163
"agegrps","child_time","Under 5","Inapplicable",0,0
"agegrps","child_time","5-17","Always",0.779427985039609,0.00977621005120424
"agegrps","child_time","5-17","Usually",0.158857582198341,0.00819241749284745
"agegrps","child_time","5-17","Sometimes/Never",0.0534720260652298,0.0053469045579205
"agegrps","child_time","5-17","Don't know/Non-response",0.00824240669682018,0.00187807960487715
"agegrps","child_time","5-17","Inapplicable",0,0
"agegrps","child_rating","Under 5","0-6 rating",0.0288209478888151,0.00555832936669694
"agegrps","child_rating","Under 5","7-8 rating",0.201784784656536,0.0131015981476391
"agegrps","child_rating","Under 5","9-10 rating",0.768267662812694,0.0134415914139728
"agegrps","child_rating","Under 5","Don't know/Non-response",0.00112660464195548,0.000599498299011364
"agegrps","child_rating","Under 5","Inapplicable",0,0
"agegrps","child_rating","5-17","0-6 rating",0.0462553855854281,0.00503569500347227
"agegrps","child_rating","5-17","7-8 rating",0.210807630632586,0.00969803982447455
"agegrps","child_rating","5-17","9-10 rating",0.740341602993466,0.010849903575073
"agegrps","child_rating","5-17","Don't know/Non-response",0.00259538078851947,0.000859326967699293
"agegrps","child_rating","5-17","Inapplicable",0,0
"region","usc","Northeast","No usual source of health care",0.149772609321058,0.01168325948867
"region","usc","Northeast","Office-based",0.672016307534282,0.015954696849625
"region","usc","Northeast","Hospital (not ER)",0.176324514718769,0.020398578420634
"region","usc","Northeast","Emergency room",0.0018865684258901,0.000565007234855087
"region","usc","Northeast","Missing",0,0
"region","usc","Midwest","No usual source of health care",0.159585735555078,0.00932779158642178
"region","usc","Midwest","Office-based",0.562430965065286,0.0209403321966263
"region","usc","Midwest","Hospital (not ER)",0.274001345155191,0.0194738149317875
"region","usc","Midwest","Emergency room",0.00398195422444466,0.000903284769599881
"region","usc","Midwest","Missing",0,0
"region","usc","South","No usual source of health care",0.232865332275798,0.00767804632038833
"region","usc","South","Office-based",0.591790476112236,0.0116005206428736
"region","usc","South","Hospital (not ER)",0.170900795694311,0.0125338492253835
"region","usc","South","Emergency room",0.00444339591765523,0.000867764817637687
"region","usc","South","Missing",0,0
"region","usc","West","No usual source of health care",0.210756048217926,0.0095352874657837
"region","usc","West","Office-based",0.48747127351094,0.0183592428226744
"region","usc","West","Hospital (not ER)",0.29827697317403,0.0159190888458748
"region","usc","West","Emergency room",0.00349570509710385,0.00112716067594016
"region","usc","West","Missing",0,0
"region","difficulty","Northeast","delay_ANY",0.100692732591046,0.00935431959894513
"region","difficulty","Northeast","delay_MD",0.0434410034931766,0.00420525546395825
"region","difficulty","Northeast","delay_DN",0.0519476710642542,0.00720766378345518
"region","difficulty","Northeast","delay_PM",0.0280966892247441,0.00310992781800484
"region","difficulty","Midwest","delay_ANY",0.110523146316046,0.00514440194092647
"region","difficulty","Midwest","delay_MD",0.0449721582234089,0.00310351969709994
"region","difficulty","Midwest","delay_DN",0.0533459650045895,0.0042757117680956
"region","difficulty","Midwest","delay_PM",0.0411550789096499,0.00345826969179599
"region","difficulty","South","delay_ANY",0.101495966157851,0.00559197531752782
"region","difficulty","South","delay_MD",0.039471070508869,0.00290248137561106
"region","difficulty","South","delay_DN",0.0547527811784826,0.00336774016607393
"region","difficulty","South","delay_PM",0.0376568587250369,0.00278537732402217
"region","difficulty","West","delay_ANY",0.108948691485467,0.00787880899239908
"region","difficulty","West","delay_MD",0.0463109025705301,0.00450175953214114
"region","difficulty","West","delay_DN",0.0585638777195693,0.00463725877968043
"region","difficulty","West","delay_PM",0.0309742009151604,0.00295765124855196
"region","rsn_MD","Northeast","afford_MD",0.236214818667163,0.0368026476172292
"region","rsn_MD","Northeast","insure_MD",0.152561741682307,0.0300669046533599
"region","rsn_MD","Northeast","other_MD",0.64576764211109,0.0488401561262702
"region","rsn_MD","Midwest","afford_MD",0.297956313528922,0.03656597075093
"region","rsn_MD","Midwest","insure_MD",0.180214679225476,0.0267753800549772
"region","rsn_MD","Midwest","other_MD",0.542195445656876,0.0375287251770472
"region","rsn_MD","South","afford_MD",0.389121169595749,0.0338754274157248
"region","rsn_MD","South","insure_MD",0.162719952155356,0.0211017171329943
"region","rsn_MD","South","other_MD",0.481898922819823,0.0352264657256514
"region","rsn_MD","West","afford_MD",0.249557072221281,0.0328528672630751
"region","rsn_MD","West","insure_MD",0.208172643875193,0.0206083253558927
"region","rsn_MD","West","other_MD",0.568491596852551,0.0293484896051828
"region","rsn_DN","Northeast","afford_DN",0.51665756469356,0.054888484288021
"region","rsn_DN","Northeast","insure_DN",0.210012693184394,0.0479217861273687
"region","rsn_DN","Northeast","other_DN",0.311119272041242,0.0334697710068006
"region","rsn_DN","Midwest","afford_DN",0.610367734032626,0.0388259064049452
"region","rsn_DN","Midwest","insure_DN",0.143424462685768,0.0301326885163073
"region","rsn_DN","Midwest","other_DN",0.283487735318449,0.0323006206789222
"region","rsn_DN","South","afford_DN",0.661846307794295,0.0212463744665451
"region","rsn_DN","South","insure_DN",0.0883785948190066,0.0164404744949473
"region","rsn_DN","South","other_DN",0.263663247646473,0.0206486621622632
"region","rsn_DN","West","afford_DN",0.609186972028791,0.0352217929782283
"region","rsn_DN","West","insure_DN",0.10063461087719,0.0194447062633128
"region","rsn_DN","West","other_DN",0.311160313238258,0.0311648880064722
"region","rsn_PM","Northeast","afford_PM",0.279722359460587,0.0470130088484865
"region","rsn_PM","Northeast","insure_PM",0.331848854260909,0.0536641154781806
"region","rsn_PM","Northeast","other_PM",0.408636901692404,0.0473015405420395
"region","rsn_PM","Midwest","afford_PM",0.314566925326673,0.0392225093201581
"region","rsn_PM","Midwest","insure_PM",0.252703424694471,0.0357648712702636
"region","rsn_PM","Midwest","other_PM",0.428161941057052,0.0399416138826682
"region","rsn_PM","South","afford_PM",0.428678827245234,0.0284942389894781
"region","rsn_PM","South","insure_PM",0.232304637996579,0.0317372946666474
"region","rsn_PM","South","other_PM",0.350987784139844,0.026453290553216
"region","rsn_PM","West","afford_PM",0.2905626278769,0.0297574125774381
"region","rsn_PM","West","insure_PM",0.309055706301008,0.0378926246361172
"region","rsn_PM","West","other_PM",0.469183444043539,0.0342929340329431
"region","adult_nosmok","Northeast","Told to quit",0.662118614200317,0.0452553475359897
"region","adult_nosmok","Northeast","Not told to quit",0.224571065084153,0.0363999973027068
"region","adult_nosmok","Northeast","Had no visits in the last 12 months",0.0768301199637489,0.0148483559763871
"region","adult_nosmok","Northeast","Not ascertained",0.0364802007517805,0.0176013078021979
"region","adult_nosmok","Northeast","Inapplicable",0,0
"region","adult_nosmok","Midwest","Told to quit",0.601300483044604,0.0298343734947533
"region","adult_nosmok","Midwest","Not told to quit",0.298119082300213,0.0274929997451763
"region","adult_nosmok","Midwest","Had no visits in the last 12 months",0.0761527085039445,0.0132509784628574
"region","adult_nosmok","Midwest","Not ascertained",0.0244277261512383,0.0060465025411257
"region","adult_nosmok","Midwest","Inapplicable",0,0
"region","adult_nosmok","South","Told to quit",0.678089108931673,0.0192335694896084
"region","adult_nosmok","South","Not told to quit",0.236535312258317,0.0213550157547906
"region","adult_nosmok","South","Had no visits in the last 12 months",0.0592254553846873,0.00894499570508049
"region","adult_nosmok","South","Not ascertained",0.0261501234253227,0.00606271858051319
"region","adult_nosmok","South","Inapplicable",0,0
"region","adult_nosmok","West","Told to quit",0.607766709682959,0.042921932206604
"region","adult_nosmok","West","Not told to quit",0.255143095250584,0.0378810685729245
"region","adult_nosmok","West","Had no visits in the last 12 months",0.0932078674196029,0.0226677713009566
"region","adult_nosmok","West","Not ascertained",0.0438823276468546,0.019621630844035
"region","adult_nosmok","West","Inapplicable",0,0
"region","child_dental","Northeast","One or more dental visits",0.571227325929838,0.0305722843080573
"region","child_dental","Northeast","No dental visits in past year",0.428772674070162,0.0305722843080573
"region","child_dental","Midwest","One or more dental visits",0.571707503338691,0.0232658537639824
