"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","education","RX","High school",993.331923976916,37.578054119608
"event","education","RX","Some college",1009.56643232678,32.948117658023
"event","education","RX","Inapplicable (age < 18)",200.254927312938,20.3659738889675
"event","education","RX","Missing",1020.08647563205,273.069658255953
"event","education","OBV","Less than high school",783.837680769574,48.778607101432
"event","education","OBV","High school",1042.48107084451,43.3095466988602
"event","education","OBV","Some college",1162.22125796983,32.8265003820681
"event","education","OBV","Inapplicable (age < 18)",390.326134370045,16.6981472019424
"event","education","OBV","Missing",493.361146665426,168.785615386642
"event","education","OBD","Less than high school",552.922248030876,31.0916463081904
"event","education","OBD","High school",742.172666564219,33.5514868713445
"event","education","OBD","Some college",840.451605596658,26.9278842611606
"event","education","OBD","Inapplicable (age < 18)",301.564592372909,13.3972580081799
"event","education","OBD","Missing",393.493089671346,157.267338916797
"event","education","OBO","Less than high school",228.986095136636,33.7457154788394
"event","education","OBO","High school",292.947055127538,20.3242350852257
"event","education","OBO","Some college",315.574288923721,12.7222211457899
"event","education","OBO","Inapplicable (age < 18)",82.8667935763371,7.18238235217836
"event","education","OBO","Missing",98.7008389047105,56.2437797072519
"event","education","OPT","Less than high school",263.732586041617,33.5876228112382
"event","education","OPT","High school",432.758032287939,81.9780110952148
"event","education","OPT","Some college",417.339054448581,27.7767629477874
"event","education","OPT","Inapplicable (age < 18)",99.685981530415,11.7128550855956
"event","education","OPT","Missing",93.5881507473064,44.587282033072
"event","education","OPY","Less than high school",167.772513969793,22.9947289866778
"event","education","OPY","High school",300.921151753343,68.8749176586856
"event","education","OPY","Some college",292.347243308111,21.1852007298732
"event","education","OPY","Inapplicable (age < 18)",75.7367734598591,9.8504446425967
"event","education","OPY","Missing",90.3403623773046,44.5181800360785
"event","education","OPZ","Less than high school",94.5320973218408,21.4608773298071
"event","education","OPZ","High school",125.539818647164,20.347274356071
"event","education","OPZ","Some college",121.464316618137,15.1761076037225
"event","education","OPZ","Inapplicable (age < 18)",23.897298082083,4.72441273206406
"event","education","OPZ","Missing",2.39003615139444,1.71256547812037
"event","education","ERT","Less than high school",250.508886431602,64.5906632412614
"event","education","ERT","High school",179.05159162032,13.7235884958637
"event","education","ERT","Some college",155.607840093022,12.8604263272369
"event","education","ERT","Inapplicable (age < 18)",82.090741597061,7.9093342983073
"event","education","ERT","Missing",101.616580352396,43.623145929986
"event","education","IPT","Less than high school",1451.90847705151,130.319509663871
"event","education","IPT","High school",1364.25256271328,134.277294752872
"event","education","IPT","Some college",1232.08446660573,84.0946678853277
"event","education","IPT","Inapplicable (age < 18)",382.65923919325,70.0902975669522
"event","education","IPT","Missing",1016.01549198658,342.1269010562
"event","education","HHT","Less than high school",346.887756148818,47.7991929881219
"event","education","HHT","High school",183.483264430356,31.3123815031169
"event","education","HHT","Some college",124.64760362324,26.1776329072761
"event","education","HHT","Inapplicable (age < 18)",83.7514706159822,19.0004006329929
"event","education","HHT","Missing",546.625704066142,250.600189620294
"event","education","OMA","Less than high school",70.7395008226467,7.36259193375613
"event","education","OMA","High school",84.9065445398545,6.45007053363126
"event","education","OMA","Some college",90.1309714385246,5.04570721840425
"event","education","OMA","Inapplicable (age < 18)",26.7128503602906,2.00397865974352
"event","education","OMA","Missing",149.376401058924,81.8197431828697
"event","employed","TOT","Employed",2844.26024637116,88.9426619223978
"event","employed","TOT","Not employed",6852.07457475469,198.753147843988
"event","employed","TOT","Inapplicable (age < 16)",1479.92549821852,93.6822842955027
"event","employed","TOT","Missing",10508.859362666,7631.25041226419
"event","employed","DVT","Employed",263.919265114748,9.77412415871462
"event","employed","DVT","Not employed",309.211872004214,16.8675644305594
"event","employed","DVT","Inapplicable (age < 16)",258.405488787418,16.4721354577148
"event","employed","DVT","Missing",6.73529473235993,4.51362043113971
"event","employed","RX","Employed",625.438417476444,20.748282253182
"event","employed","RX","Not employed",1551.42082266514,46.1449092355126
"event","employed","RX","Inapplicable (age < 16)",192.6306870235,21.8793225349699
"event","employed","RX","Missing",9.07795540366872,4.62236422539108
"event","employed","OBV","Employed",789.32288263197,22.7295392799509
"event","employed","OBV","Not employed",1421.21667446692,45.5690451645022
"event","employed","OBV","Inapplicable (age < 16)",373.688903613812,14.5092766736552
"event","employed","OBV","Missing",88.672828017885,64.9594253233171
"event","employed","OBD","Employed",557.107052370299,17.6603443279569
"event","employed","OBD","Not employed",1037.29512952765,34.5716252073901
"event","employed","OBD","Inapplicable (age < 16)",289.284064625626,10.6736996283336
"event","employed","OBD","Missing",10.5298881926431,4.62917460933227
"event","employed","OBO","Employed",228.252224567869,11.0135637393342
"event","employed","OBO","Not employed",375.162819378236,22.6667819688044
"event","employed","OBO","Inapplicable (age < 16)",78.6159609509461,7.83564031526248
"event","employed","OBO","Missing",78.1429398252419,62.4011902434822
"event","employed","OPT","Employed",306.66327738954,21.2170329543653
"event","employed","OPT","Not employed",509.568951223032,67.4078359673964
"event","employed","OPT","Inapplicable (age < 16)",88.15056243982,11.1132009901038
"event","employed","OPT","Missing",0,0
"event","employed","OPY","Employed",212.749511525833,15.5372798474657
"event","employed","OPY","Not employed",349.973194969402,57.601071967243
"event","employed","OPY","Inapplicable (age < 16)",70.7566057732694,10.142086039893
"event","employed","OPY","Missing",0,0
"event","employed","OPZ","Employed",89.6077174926891,11.0438762015205
"event","employed","OPZ","Not employed",156.456630195566,20.4230932156247
"event","employed","OPZ","Inapplicable (age < 16)",17.3368540112964,3.61699242084451
"event","employed","OPZ","Missing",0,0
"event","employed","ERT","Employed",131.793323815706,9.01617046055036
"event","employed","ERT","Not employed",244.840029185601,31.0181940732324
"event","employed","ERT","Inapplicable (age < 16)",82.8688172921378,8.70430627272575
"event","employed","ERT","Missing",0,0
"event","employed","IPT","Employed",646.652023307084,67.064160647333
"event","employed","IPT","Not employed",2252.28669296447,123.979108450469
"event","employed","IPT","Inapplicable (age < 16)",380.189316647961,77.4886678449261
"event","employed","IPT","Missing",10404.3428787891,7652.4400640899
"event","employed","HHT","Employed",14.6521468634956,9.1513204128689
"event","employed","HHT","Not employed",450.104325891389,49.4738668588332
"event","employed","HHT","Inapplicable (age < 16)",80.2537547181609,18.8326104688973
"event","employed","HHT","Missing",0,0
"event","employed","OMA","Employed",65.8223617302327,3.26843448721858
"event","employed","OMA","Not employed",113.426678958513,7.35216000369136
"event","employed","OMA","Inapplicable (age < 16)",23.7415113165208,1.95036728772009
"event","employed","OMA","Missing",0,0
"event","insurance","TOT","Any private, all ages",3766.91787240989,100.733192996656
"event","insurance","TOT","Public only, all ages",5597.60880428296,204.553693491196
"event","insurance","TOT","Uninsured, all ages",1038.90575390586,68.6157256410139
"event","insurance","DVT","Any private, all ages",347.452039786256,10.9248991131176
"event","insurance","DVT","Public only, all ages",168.199439308833,12.5451763780234
"event","insurance","DVT","Uninsured, all ages",88.0957088718188,8.89092870407701
"event","insurance","RX","Any private, all ages",784.870158943938,24.1086144314187
"event","insurance","RX","Public only, all ages",1261.59391434803,53.0430900152716
"event","insurance","RX","Uninsured, all ages",272.172521740814,23.6367430483681
"event","insurance","OBV","Any private, all ages",978.742688603657,25.4801492642249
"event","insurance","OBV","Public only, all ages",992.076531280303,41.3788470728371
"event","insurance","OBV","Uninsured, all ages",306.933606564595,25.1354356345825
"event","insurance","OBD","Any private, all ages",712.60540636075,19.7565844859909
"event","insurance","OBD","Public only, all ages",701.549449424915,29.1679688730829
"event","insurance","OBD","Uninsured, all ages",224.458798410512,23.6478477429523
"event","insurance","OBO","Any private, all ages",261.016710138916,10.888409222352
"event","insurance","OBO","Public only, all ages",279.816256496125,25.8395196027044
"event","insurance","OBO","Uninsured, all ages",80.7321983237744,10.5628424568915
"event","insurance","OPT","Any private, all ages",391.259554358579,32.9018143439186
"event","insurance","OPT","Public only, all ages",271.856610263969,31.4586391468178
"event","insurance","OPT","Uninsured, all ages",49.6121857460098,7.49628608956211
"event","insurance","OPY","Any private, all ages",268.337010381259,26.996134384801
"event","insurance","OPY","Public only, all ages",202.120024178468,28.5603009676987
"event","insurance","OPY","Uninsured, all ages",36.5699333425109,6.58543721178529
"event","insurance","OPZ","Any private, all ages",119.605502899284,11.9725852330195
"event","insurance","OPZ","Public only, all ages",66.7111400623075,8.75615515124731
"event","insurance","OPZ","Uninsured, all ages",11.3409596881845,2.15950266245986
"event","insurance","ERT","Any private, all ages",145.580829521337,8.12758302041186
"event","insurance","ERT","Public only, all ages",230.332723633021,44.0487034265753
"event","insurance","ERT","Uninsured, all ages",90.9967277270107,13.1514756138045
"event","insurance","IPT","Any private, all ages",976.609929811409,65.5624975604684
"event","insurance","IPT","Public only, all ages",2016.16911977049,134.512459422851
"event","insurance","IPT","Uninsured, all ages",202.39485959959,37.4749148269518
"event","insurance","HHT","Any private, all ages",67.1251885088349,11.3524795191192
"event","insurance","HHT","Public only, all ages",569.952775358906,67.114307762926
"event","insurance","HHT","Uninsured, all ages",2.27166249392,1.0543475368685
"event","insurance","OMA","Any private, all ages",75.2802456077252,3.53674762961213
"event","insurance","OMA","Public only, all ages",87.4323617087943,7.74073788929747
"event","insurance","OMA","Uninsured, all ages",26.4289650642525,2.8176763286791
"event","poverty","TOT","Negative or poor",3636.56915225921,191.146943907192
"event","poverty","TOT","Near-poor",4347.47983648477,399.897885691235
"event","poverty","TOT","Low income",3865.38621763274,202.037829855827
"event","poverty","TOT","Middle income",3416.76658939923,134.56574397512
"event","poverty","TOT","High income",4015.29018401322,147.370110649766
"event","poverty","DVT","Negative or poor",116.033202986986,10.8030679224254
"event","poverty","DVT","Near-poor",163.288615231821,24.2407891670182
"event","poverty","DVT","Low income",201.255341420922,20.0415338392592
"event","poverty","DVT","Middle income",256.873108310954,11.2980556454732
"event","poverty","DVT","High income",392.914835179878,15.4282922538069
"event","poverty","RX","Negative or poor",743.649608880174,44.7658398036534
"event","poverty","RX","Near-poor",891.282957420232,78.2374966875695
"event","poverty","RX","Low income",867.85282121087,55.2196630757904
"event","poverty","RX","Middle income",711.698068307917,28.0658017105453
"event","poverty","RX","High income",892.894996338971,35.0930331361761
"event","poverty","OBV","Negative or poor",610.197564033061,32.7197986353822
"event","poverty","OBV","Near-poor",903.11621882629,77.5090179585874
"event","poverty","OBV","Low income",821.821161230187,50.8004942110045
"event","poverty","OBV","Middle income",809.076796589968,27.0409962042302
"event","poverty","OBV","High income",1086.92083484069,35.2343484256564
"event","poverty","OBD","Negative or poor",455.245749574939,25.3152052880976
"event","poverty","OBD","Near-poor",694.729058399635,65.4256807095815
"event","poverty","OBD","Low income",571.08884143923,35.8709995033275
"event","poverty","OBD","Middle income",596.484243770002,21.6357085944181
"event","poverty","OBD","High income",775.62385562075,28.314224018665
"event","poverty","OBO","Negative or poor",144.134266259958,14.3831476410516
"event","poverty","OBO","Near-poor",204.964990050388,27.8172197071042
"event","poverty","OBO","Low income",248.230724537602,34.8970343739211
"event","poverty","OBO","Middle income",207.487616321839,11.5977628266378
"event","poverty","OBO","High income",305.174557957857,14.9290778929695
"event","poverty","OPT","Negative or poor",192.181143649965,38.3271646332582
"event","poverty","OPT","Near-poor",190.320424174437,40.1324651583539
"event","poverty","OPT","Low income",248.465129861225,26.0642629339776
"event","poverty","OPT","Middle income",264.377631545581,19.7114431175098
"event","poverty","OPT","High income",459.571723929715,55.187204590856
"event","poverty","OPY","Negative or poor",152.930862559486,37.4067252790558
"event","poverty","OPY","Near-poor",153.58204766193,38.9334847623638
"event","poverty","OPY","Low income",172.554347366397,19.187696315616
"event","poverty","OPY","Middle income",197.329002363517,17.2727918920213
