"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","HHT","Employed",740,184.442164678262
"event","employed","HHT","Not employed",3316,395.670535845069
"event","employed","HHT","Inapplicable (age < 16)",3691,2250.04134503772
"event","employed","OMA","Employed",230,10.2042691384931
"event","employed","OMA","Not employed",235,10.2042691384931
"event","employed","OMA","Inapplicable (age < 16)",160,11.4798027808047
"event","insurance","TOT","Any private, all ages",1335,31.6332343293285
"event","insurance","TOT","Public only, all ages",1556,113.777600894198
"event","insurance","TOT","Uninsured, all ages",528,31.6332343293285
"event","insurance","DVT","Any private, all ages",252,4.84702784078421
"event","insurance","DVT","Public only, all ages",163,6.37766821155818
"event","insurance","DVT","Uninsured, all ages",220,17.6023642639006
"event","insurance","RX","Any private, all ages",330,14.5410835223526
"event","insurance","RX","Public only, all ages",596,45.6641043947565
"event","insurance","RX","Uninsured, all ages",136,11.4798027808047
"event","insurance","OBV","Any private, all ages",457,10.7144825954177
"event","insurance","OBV","Public only, all ages",399,16.8370440785136
"event","insurance","OBV","Uninsured, all ages",222,12.7553364231164
"event","insurance","OBD","Any private, all ages",359,7.39809512540748
"event","insurance","OBD","Public only, all ages",341,13.265549880041
"event","insurance","OBD","Uninsured, all ages",200,13.0104431515787
"event","insurance","OBO","Any private, all ages",243,6.88788166848283
"event","insurance","OBO","Public only, all ages",217,14.5410835223526
"event","insurance","OBO","Uninsured, all ages",155,18.3676844492875
"event","insurance","OPT","Any private, all ages",720,41.5823967393593
"event","insurance","OPT","Public only, all ages",414,33.6740881570272
"event","insurance","OPT","Uninsured, all ages",312,37.7557958124244
"event","insurance","OPY","Any private, all ages",1303,98.2160904579959
"event","insurance","OPY","Public only, all ages",600,75.2564848963865
"event","insurance","OPY","Uninsured, all ages",642,137.502526641194
"event","insurance","OPZ","Any private, all ages",359,23.9800324754587
"event","insurance","OPZ","Public only, all ages",244,26.7862064885443
"event","insurance","OPZ","Uninsured, all ages",173,45.1538909378319
"event","insurance","ERT","Any private, all ages",690,24.2351392039211
"event","insurance","ERT","Public only, all ages",380,20.4085382769862
"event","insurance","ERT","Uninsured, all ages",437,47.9600649509175
"event","insurance","IPT","Any private, all ages",9101,403.833951155864
"event","insurance","IPT","Public only, all ages",7712,449.49805555062
"event","insurance","IPT","Uninsured, all ages",3491,652.818118135095
"event","insurance","HHT","Any private, all ages",1855,279.59697439471
"event","insurance","HHT","Public only, all ages",4025,576.541206324859
"event","insurance","HHT","Uninsured, all ages",600,509.958350196192
"event","insurance","OMA","Any private, all ages",229,8.92873549618145
"event","insurance","OMA","Public only, all ages",200,12.7553364231164
"event","insurance","OMA","Uninsured, all ages",190,18.8778979062122
"event","poverty","TOT","Negative or poor",856,46.9396380370682
"event","poverty","TOT","Near-poor",1231,134.441245899646
"event","poverty","TOT","Low income",1074,59.9500811886468
"event","poverty","TOT","Middle income",1137,40.3068630970477
"event","poverty","TOT","High income",1560,42.092610196284
"event","poverty","DVT","Negative or poor",155,9.18384222464377
"event","poverty","DVT","Near-poor",176,14.030870065428
"event","poverty","DVT","Low income",200,15.0512969792773
"event","poverty","DVT","Middle income",238,8.16341531079446
"event","poverty","DVT","High income",261,6.12256148309585
"event","poverty","RX","Negative or poor",205,16.5819373500513
"event","poverty","RX","Near-poor",334,57.9092273609482
"event","poverty","RX","Low income",351,31.6332343293285
"event","poverty","RX","Middle income",305,18.1125777208252
"event","poverty","RX","High income",416,23.4698190185341
"event","poverty","OBV","Negative or poor",296,16.0717238931266
"event","poverty","OBV","Near-poor",389,30.8679141439416
"event","poverty","OBV","Low income",363,16.0717238931266
"event","poverty","OBV","Middle income",396,11.734909509267
"event","poverty","OBV","High income",509,14.030870065428
"event","poverty","OBD","Negative or poor",266,10.7144825954177
"event","poverty","OBD","Near-poor",326,23.7249257469964
"event","poverty","OBD","Low income",306,15.8166171646643
"event","poverty","OBD","Middle income",327,10.2042691384931
"event","poverty","OBD","High income",389,9.69405568156843
"event","poverty","OBO","Negative or poor",174,15.8166171646643
"event","poverty","OBO","Near-poor",199,21.4289651908355
"event","poverty","OBO","Low income",230,17.3472575354382
"event","poverty","OBO","Middle income",203,9.69405568156843
"event","poverty","OBO","High income",259,8.41852203925679
"event","poverty","OPT","Negative or poor",403,36.7353688985751
"event","poverty","OPT","Near-poor",360,63.7766821155817
"event","poverty","OPT","Low income",579,102.552904841855
"event","poverty","OPT","Middle income",584,46.1743178516812
"event","poverty","OPT","High income",750,49.2355985932291
"event","poverty","OPY","Negative or poor",660,91.0731020610507
"event","poverty","OPY","Near-poor",512,272.198879269303
"event","poverty","OPY","Low income",1172,131.124858429636
"event","poverty","OPY","Middle income",1078,105.359078854941
"event","poverty","OPY","High income",1310,106.124399040328
"event","poverty","OPZ","Negative or poor",255,32.9087679716402
"event","poverty","OPZ","Near-poor",276,50.0009187786161
"event","poverty","OPZ","Low income",264,28.5719535877806
"event","poverty","OPZ","Middle income",285,29.3372737731676
"event","poverty","OPZ","High income",386,26.7862064885443
"event","poverty","ERT","Negative or poor",368,21.6840719192978
"event","poverty","ERT","Near-poor",407,43.8783572955202
"event","poverty","ERT","Low income",516,49.2355985932291
"event","poverty","ERT","Middle income",610,41.5823967393593
"event","poverty","ERT","High income",723,36.4802621701128
"event","poverty","IPT","Negative or poor",6037,404.344164612788
"event","poverty","IPT","Near-poor",7820,1185.48096716443
"event","poverty","IPT","Low income",8761,777.055094896248
"event","poverty","IPT","Middle income",7611,620.674670348842
"event","poverty","IPT","High income",9889,536.744556684736
"event","poverty","HHT","Negative or poor",3691,885.220347764275
"event","poverty","HHT","Near-poor",5008,1255.38021076311
"event","poverty","HHT","Low income",3158,691.849447589831
"event","poverty","HHT","Middle income",2870,807.412795583265
"event","poverty","HHT","High income",1855,230.871589258406
"event","poverty","OMA","Negative or poor",200,16.8370440785136
"event","poverty","OMA","Near-poor",190,16.8370440785136
"event","poverty","OMA","Low income",201,10.4593758669554
"event","poverty","OMA","Middle income",200,9.4389489531061
"event","poverty","OMA","High income",248,8.92873549618145
"event","health","TOT","Excellent",692,18.6227911777499
"event","health","TOT","Very good",1140,33.9291948854895
"event","health","TOT","Good",1830,68.623709956366
"event","health","TOT","Fair",3959,228.830735430707
"event","health","TOT","Poor",9993,760.728264274659
"event","health","TOT","Missing",16835,6387.10716051128
"event","health","DVT","Excellent",225,6.12256148309585
"event","health","DVT","Very good",240,6.88788166848283
"event","health","DVT","Good",263,7.39809512540748
"event","health","DVT","Fair",240,19.3881113631369
"event","health","DVT","Poor",364,86.2260742202665
"event","health","RX","Excellent",125,8.16341531079446
"event","health","RX","Very good",278,13.5206566085033
"event","health","RX","Good",512,27.8066334023936
"event","health","RX","Fair",1175,68.3686032279036
"event","health","RX","Poor",2409,172.197041712071
"event","health","RX","Missing",65,122.451229661917
"event","health","OBV","Excellent",295,9.18384222464377
"event","health","OBV","Very good",394,10.4593758669554
"event","health","OBV","Good",500,14.2859767938903
"event","health","OBV","Fair",780,41.8375034678216
"event","health","OBV","Poor",1139,104.593758669554
"event","health","OBV","Missing",250,110.971426881112
"event","health","OBD","Excellent",244,6.12256148309585
"event","health","OBD","Very good",316,8.41852203925679
"event","health","OBD","Good",392,10.7144825954177
"event","health","OBD","Fair",626,31.6332343293285
"event","health","OBD","Poor",922,60.9705081024962
"event","health","OBD","Missing",228,110.971426881112
"event","health","OBO","Excellent",180,10.2042691384931
"event","health","OBO","Very good",236,11.734909509267
"event","health","OBO","Good",246,8.92873549618145
"event","health","OBO","Fair",331,33.6740881570272
"event","health","OBO","Poor",364,81.3790463794823
"event","health","OBO","Missing",121,0
"event","health","OPT","Excellent",467,39.031329454736
"event","health","OPT","Very good",552,41.0721832824347
"event","health","OPT","Good",703,58.1643340894106
"event","health","OPT","Fair",681,100.512051014157
"event","health","OPT","Poor",1038,197.452607829841
"event","health","OPT","Missing",914,0
"event","health","OPY","Excellent",989,176.53385609593
"event","health","OPY","Very good",1139,114.03270762266
"event","health","OPY","Good",1079,106.37950576879
"event","health","OPY","Fair",1236,206.891556782947
"event","health","OPY","Poor",1089,337.506201755659
"event","health","OPY","Missing",914,0
"event","health","OPZ","Excellent",257,30.6128074154792
"event","health","OPZ","Very good",302,21.4289651908355
"event","health","OPZ","Good",342,33.4189814285648
"event","health","OPZ","Fair",327,39.796649640123
"event","health","OPZ","Poor",749,151.023183249698
"event","health","ERT","Excellent",505,36.4802621701128
"event","health","ERT","Very good",540,36.2251554416504
"event","health","ERT","Good",611,29.0821670447053
"event","health","ERT","Fair",571,63.2664686586571
"event","health","ERT","Poor",716,110.71632015265
"event","health","ERT","Missing",430,1046.95801360939
"event","health","IPT","Excellent",6527,643.124062453526
"event","health","IPT","Very good",8008,500.519401243086
"event","health","IPT","Good",7611,514.550271308514
"event","health","IPT","Fair",8866,654.093651777406
"event","health","IPT","Poor",12886,1412.01574203898
"event","health","IPT","Missing",16350,8632.30147770822
"event","health","HHT","Excellent",2677,888.536735234285
"event","health","HHT","Very good",1586,422.711849062076
"event","health","HHT","Good",2530,368.884329356525
"event","health","HHT","Fair",3200,1502.06841718618
"event","health","HHT","Poor",4336,673.481763140543
"event","health","HHT","Missing",2800,825.780480032553
"event","health","OMA","Excellent",200,10.2042691384931
"event","health","OMA","Very good",220,11.9900162377294
"event","health","OMA","Good",232,12.7553364231164
"event","health","OMA","Fair",222,19.1330046346745
"event","health","OMA","Poor",250,30.6128074154792
"event","mnhlth","TOT","Excellent",897,28.3168468593183
"event","mnhlth","TOT","Very good",1248,48.4702784078421
"event","mnhlth","TOT","Good",1858,73.2156310686879
"event","mnhlth","TOT","Fair",4355,297.709552115536
"event","mnhlth","TOT","Poor",6693,547.969252737078
"event","mnhlth","TOT","Missing",16835,6387.10716051128
"event","mnhlth","DVT","Excellent",234,6.12256148309585
"event","mnhlth","DVT","Very good",247,7.39809512540748
"event","mnhlth","DVT","Good",248,8.41852203925679
"event","mnhlth","DVT","Fair",272,22.1942853762224
"event","mnhlth","DVT","Poor",205,64.7971090294311
"event","mnhlth","RX","Excellent",192,9.94916241003075
"event","mnhlth","RX","Very good",326,19.1330046346745
"event","mnhlth","RX","Good",572,27.296419945469
"event","mnhlth","RX","Fair",1242,109.185679781876
"event","mnhlth","RX","Poor",2037,216.585612464516
"event","mnhlth","RX","Missing",65,122.451229661917
"event","mnhlth","OBV","Excellent",350,10.2042691384931
"event","mnhlth","OBV","Very good",419,14.5410835223526
"event","mnhlth","OBV","Good",499,17.8574709923629
"event","mnhlth","OBV","Fair",802,44.6436774809072
"event","mnhlth","OBV","Poor",805,99.4916241003075
"event","mnhlth","OBV","Missing",250,110.971426881112
"event","mnhlth","OBD","Excellent",290,7.14298839694516
"event","mnhlth","OBD","Very good",342,11.2246960523424
"event","mnhlth","OBD","Good",393,14.796190250815
"event","mnhlth","OBD","Fair",654,43.3681438385956
"event","mnhlth","OBD","Poor",568,103.573331755705
"event","mnhlth","OBD","Missing",228,110.971426881112
"event","mnhlth","OBO","Excellent",197,9.94916241003075
"event","mnhlth","OBO","Very good",242,9.94916241003075
"event","mnhlth","OBO","Good",252,13.265549880041
"event","mnhlth","OBO","Fair",300,32.3985545147155
"event","mnhlth","OBO","Poor",352,68.1134964994413
"event","mnhlth","OBO","Missing",121,0
"event","mnhlth","OPT","Excellent",597,52.0417726063147
"event","mnhlth","OPT","Very good",548,55.358160076325
"event","mnhlth","OPT","Good",633,59.4398677317222
"event","mnhlth","OPT","Fair",801,122.706336390379
"event","mnhlth","OPT","Poor",703,141.839341025054
"event","mnhlth","OPT","Missing",914,0
"event","mnhlth","OPY","Excellent",1167,128.063577688088
"event","mnhlth","OPY","Very good",1153,107.910146139564
"event","mnhlth","OPY","Good",905,114.03270762266
"event","mnhlth","OPY","Fair",1821,424.752702889774
"event","mnhlth","OPY","Poor",600,133.675925714259
"event","mnhlth","OPY","Missing",914,0
"event","mnhlth","OPZ","Excellent",318,26.2759930316197
"event","mnhlth","OPZ","Very good",314,24.7453526608457
"event","mnhlth","OPZ","Good",307,28.061740130856
"event","mnhlth","OPZ","Fair",418,63.0113619301948
"event","mnhlth","OPZ","Poor",341,141.584234296591
"event","mnhlth","ERT","Excellent",568,32.3985545147155
"event","mnhlth","ERT","Very good",595,30.6128074154792
