"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","agegrps_v2X","DVT","Under 18",258.693252154507,11.7808377927845
"event","agegrps_v2X","DVT","18-64",292.128853884002,8.515179993822
"event","agegrps_v2X","DVT","65+",291.665441031161,13.2630567812558
"event","agegrps_v2X","ERT","Under 18",601.089871746452,30.2239742698275
"event","agegrps_v2X","ERT","18-64",1051.6352389346,40.2889483600167
"event","agegrps_v2X","ERT","65+",846.434344289497,61.6516032734678
"event","agegrps_v2X","HHT","Under 18",1682.80433714935,447.279525303098
"event","agegrps_v2X","HHT","18-64",1953.73526356881,249.162215716166
"event","agegrps_v2X","HHT","65+",1368.65818747708,143.477450755409
"event","agegrps_v2X","IPT","Under 18",16614.3414316352,6107.60382404271
"event","agegrps_v2X","IPT","18-64",11968.7127541297,529.455055291251
"event","agegrps_v2X","IPT","65+",13074.6634301301,567.947325671298
"event","agegrps_v2X","OBV","Under 18",147.589083530655,4.40938764575401
"event","agegrps_v2X","OBV","18-64",206.569697182257,5.41928766675299
"event","agegrps_v2X","OBV","65+",203.274798916191,7.19274234595322
"event","agegrps_v2X","OPT","Under 18",1239.21748336824,243.577773144281
"event","agegrps_v2X","OPT","18-64",1047.98094000755,69.9738093630593
"event","agegrps_v2X","OPT","65+",618.574579964245,49.6838902006691
"event","agegrps_v2X","RX","Under 18",103.288404711827,9.82193526947541
"event","agegrps_v2X","RX","18-64",82.3969077929965,1.95536664067917
"event","agegrps_v2X","RX","65+",75.0616309027518,1.9309263602204
"event","insurance_v2X","DVT","<65, Any private",293.342286162608,8.03785960432872
"event","insurance_v2X","DVT","<65, Public only",187.590074478006,10.8911964699775
"event","insurance_v2X","DVT","<65, Uninsured",290.557640118737,27.8983463035893
"event","insurance_v2X","DVT","65+, Medicare only",277.6113143694,18.0108430937671
"event","insurance_v2X","DVT","65+, Medicare and private",291.298753326933,17.9759079920096
"event","insurance_v2X","DVT","65+, Medicare and other public",405.139703783097,101.220045166027
"event","insurance_v2X","DVT","65+, No medicare",290.774688221533,58.5954702023695
"event","insurance_v2X","ERT","<65, Any private",1168.24907192608,49.6964640738099
"event","insurance_v2X","ERT","<65, Public only",547.800203674169,31.0590222263574
"event","insurance_v2X","ERT","<65, Uninsured",829.361360993289,70.3621849447086
"event","insurance_v2X","ERT","65+, Medicare only",901.249769622547,95.8575574351149
"event","insurance_v2X","ERT","65+, Medicare and private",767.20132763674,63.522538337335
"event","insurance_v2X","ERT","65+, Medicare and other public",967.965447997093,265.159244331105
"event","insurance_v2X","ERT","65+, No medicare",846.09754452245,297.053469624673
"event","insurance_v2X","HHT","<65, Any private",1990.58304359757,349.170380472106
"event","insurance_v2X","HHT","<65, Public only",1886.41888589158,282.861896147739
"event","insurance_v2X","HHT","<65, Uninsured",1071.43470589256,331.270848048344
"event","insurance_v2X","HHT","65+, Medicare only",1341.76101140029,151.394719283579
"event","insurance_v2X","HHT","65+, Medicare and private",1294.39508581214,105.680650973165
"event","insurance_v2X","HHT","65+, Medicare and other public",1463.11276075907,333.340035530877
"event","insurance_v2X","IPT","<65, Any private",14266.2226927978,1773.16177465407
"event","insurance_v2X","IPT","<65, Public only",10575.6787301356,906.486692920854
"event","insurance_v2X","IPT","<65, Uninsured",9481.52807662351,2069.19206227516
"event","insurance_v2X","IPT","65+, Medicare only",12489.3091294283,822.909483060555
"event","insurance_v2X","IPT","65+, Medicare and private",14217.9131949666,1067.9324294193
"event","insurance_v2X","IPT","65+, Medicare and other public",11251.330858133,704.581183574359
"event","insurance_v2X","IPT","65+, No medicare",4368.08835779516,2804.56712036869
"event","insurance_v2X","OBV","<65, Any private",206.123096234058,5.59948246387953
"event","insurance_v2X","OBV","<65, Public only",159.517163478372,6.11689138783496
"event","insurance_v2X","OBV","<65, Uninsured",156.200697130002,9.53802274013247
"event","insurance_v2X","OBV","65+, Medicare only",199.726042483865,14.5952263773684
"event","insurance_v2X","OBV","65+, Medicare and private",199.161956190467,6.29044998451528
"event","insurance_v2X","OBV","65+, Medicare and other public",241.729975175554,29.1907779923196
"event","insurance_v2X","OBV","65+, No medicare",198.388147017216,28.007635065935
"event","insurance_v2X","OPT","<65, Any private",1270.48081508809,95.3193745806301
"event","insurance_v2X","OPT","<65, Public only",587.904101453599,55.9247612311372
"event","insurance_v2X","OPT","<65, Uninsured",576.019563005422,93.7548135039978
"event","insurance_v2X","OPT","65+, Medicare only",554.520785752697,72.4379203643496
"event","insurance_v2X","OPT","65+, Medicare and private",641.828764183914,50.6941537675017
"event","insurance_v2X","OPT","65+, Medicare and other public",890.389581326978,163.523032647125
"event","insurance_v2X","OPT","65+, No medicare",398.327725071177,213.451887643983
"event","insurance_v2X","RX","<65, Any private",89.2139646765667,2.54816232283593
"event","insurance_v2X","RX","<65, Public only",82.1276281567851,3.73298270903047
"event","insurance_v2X","RX","<65, Uninsured",49.705616416483,3.54270541230386
"event","insurance_v2X","RX","65+, Medicare only",68.2273582398407,3.89380435283028
"event","insurance_v2X","RX","65+, Medicare and private",83.6159097776042,2.48833712899966
"event","insurance_v2X","RX","65+, Medicare and other public",66.3304344881583,3.61099707748116
"event","insurance_v2X","RX","65+, No medicare",77.3287234588172,15.998564153173
"sop","agegrps","XP","Under 5",410.304070748538,141.058222879069
"sop","agegrps","XP","5-17",234.112546635429,15.939043033522
"sop","agegrps","XP","18-44",241.272534647759,6.18661890199332
"sop","agegrps","XP","45-64",225.69175621897,6.45751258050037
"sop","agegrps","XP","65+",227.09127680322,6.11878323150361
"sop","agegrps","SF","Under 5",21.7167525254784,2.16891793194488
"sop","agegrps","SF","5-17",39.0130872581846,2.04177812624222
"sop","agegrps","SF","18-44",38.0974659361428,1.18969105926224
"sop","agegrps","SF","45-64",33.4912896031329,1.24556153210742
"sop","agegrps","SF","65+",27.0346880818233,1.03930201614155
"sop","agegrps","PR","Under 5",272.758156746325,140.048713946472
"sop","agegrps","PR","5-17",122.97374904334,14.7391906869213
"sop","agegrps","PR","18-44",135.988180844367,5.00582247428739
"sop","agegrps","PR","45-64",123.281628365244,5.88670403347754
"sop","agegrps","PR","65+",33.7903060174916,2.06578784188368
"sop","agegrps","MR","Under 5",0.837870537190821,0.339314998948596
"sop","agegrps","MR","5-17",4.16945566594638,3.52703080295102
"sop","agegrps","MR","18-44",9.67345229553973,1.31173404810815
"sop","agegrps","MR","45-64",25.1959640484614,2.1080415581911
"sop","agegrps","MR","65+",139.39821319172,4.90956113252278
"sop","agegrps","MD","Under 5",81.0078408961264,18.4073434132503
"sop","agegrps","MD","5-17",53.3307552587465,5.33882569452408
"sop","agegrps","MD","18-44",32.4453481077189,3.78040054463543
"sop","agegrps","MD","45-64",19.3367831420177,2.30024356822435
"sop","agegrps","MD","65+",9.20854657625267,1.90500790014706
"sop","agegrps","OZ","Under 5",33.983450043417,10.0576041795651
"sop","agegrps","OZ","5-17",14.6254994092116,1.87754952352025
"sop","agegrps","OZ","18-44",25.0680874639906,2.37583754424344
"sop","agegrps","OZ","45-64",24.3860910601144,2.68031459245901
"sop","agegrps","OZ","65+",17.6595229359326,1.69907676434163
"sop","region","XP","Northeast",242.747525098424,9.65442263922499
"sop","region","XP","Midwest",252.519434926801,19.042581004211
"sop","region","XP","South",216.460287271437,5.27614477035648
"sop","region","XP","West",238.885967378588,6.87400055881278
"sop","region","SF","Northeast",30.6739749487511,1.40085322698301
"sop","region","SF","Midwest",31.8414895451201,1.20736211167242
"sop","region","SF","South",32.344617931239,1.21999137248183
"sop","region","SF","West",35.2459801134924,1.48599904185448
"sop","region","PR","Northeast",94.6904211905574,7.52263237794227
"sop","region","PR","Midwest",122.086851000902,18.8278221613146
"sop","region","PR","South",89.7327865398659,4.91692758139144
"sop","region","PR","West",101.199938710031,5.49838140035535
"sop","region","MR","Northeast",61.1888398476312,5.67158858805717
"sop","region","MR","Midwest",57.4902750898859,4.28172103070342
"sop","region","MR","South",55.1702284141986,3.24468778501305
"sop","region","MR","West",53.8642026983795,3.37490247727488
"sop","region","MD","Northeast",34.5912604331581,5.58312771343811
"sop","region","MD","Midwest",21.6110037046209,3.56217573149012
"sop","region","MD","South",17.3882893908389,1.86824887051401
"sop","region","MD","West",23.5222348552809,2.89252194317959
"sop","region","OZ","Northeast",21.6030286783262,2.67554624156112
"sop","region","OZ","Midwest",19.4898155862723,1.6072409568915
"sop","region","OZ","South",21.8243649952946,1.95872863708145
"sop","region","OZ","West",25.0536110014037,4.30735962819792
"sop","married","XP","Married",231.704938343077,5.15360014417292
"sop","married","XP","Widowed",237.742786681722,10.1068683562517
"sop","married","XP","Divorced",209.609568170129,7.71881358742805
"sop","married","XP","Separated",202.839605505964,17.5038949218355
"sop","married","XP","Never married",237.61623763798,8.9662249484216
"sop","married","XP","Inapplicable (age < 16)",290.730353658179,44.3683398424035
"sop","married","SF","Married",34.4102169017996,0.750496593655585
"sop","married","SF","Widowed",27.007317498768,1.83628515124521
"sop","married","SF","Divorced",27.6236378518069,2.22324565228995
"sop","married","SF","Separated",21.8865360234779,2.28031352012831
"sop","married","SF","Never married",36.3558068599383,1.49794515953528
"sop","married","SF","Inapplicable (age < 16)",34.0859846844115,1.95363449193309
"sop","married","PR","Married",116.292947829319,4.41225070575086
"sop","married","PR","Widowed",36.5705335293765,4.46713893332991
"sop","married","PR","Divorced",72.6554836065378,5.913168562497
"sop","married","PR","Separated",57.8032799673413,14.5456309222063
"sop","married","PR","Never married",98.59897772841,5.69657286363209
"sop","married","PR","Inapplicable (age < 16)",170.513099489862,44.280203880537
"sop","married","MR","Married",51.5735534317347,2.80391251491058
"sop","married","MR","Widowed",143.343369046004,7.33822038164278
"sop","married","MR","Divorced",52.8160447078457,3.99666459984977
"sop","married","MR","Separated",66.8709500362739,11.9521469539402
"sop","married","MR","Never married",28.1060694730898,3.36078322044512
"sop","married","MR","Inapplicable (age < 16)",3.80955365938878,3.10290469812462
"sop","married","MD","Married",10.0921740925998,1.40038424628193
"sop","married","MD","Widowed",13.3145156800131,3.564661385001
"sop","married","MD","Divorced",26.6944605503803,3.19639351055326
"sop","married","MD","Separated",37.1091870210401,6.98151466107245
"sop","married","MD","Never married",45.4397587501743,5.83491628388472
"sop","married","MD","Inapplicable (age < 16)",63.4544559445107,7.12658695364698
"sop","married","OZ","Married",19.3360460876236,1.50645785123829
"sop","married","OZ","Widowed",17.507050927561,2.20224929375296
"sop","married","OZ","Divorced",29.8199414535583,6.35885391542699
"sop","married","OZ","Separated",19.1696524578309,3.49132912597483
"sop","married","OZ","Never married",29.1156248263672,3.39506148968255
"sop","married","OZ","Inapplicable (age < 16)",18.8672598800061,3.07004550100566
"sop","race","XP","Hispanic",226.637183969251,6.79102760183506
"sop","race","XP","White",235.533644171098,7.2045481514796
"sop","race","XP","Black",243.441752244212,9.11480725402154
"sop","race","XP","Amer. Indian, AK Native, or mult. races",201.465124561856,13.6688155420215
"sop","race","XP","Asian, Hawaiian, or Pacific Islander",226.44374778295,13.1882131645522
"sop","race","SF","Hispanic",27.9882970749684,1.54416906213927
"sop","race","SF","White",34.4719832433473,0.82463035985967
"sop","race","SF","Black",22.0153741549532,1.06229273582373
"sop","race","SF","Amer. Indian, AK Native, or mult. races",23.9153602649164,3.10224025086078
"sop","race","SF","Asian, Hawaiian, or Pacific Islander",36.8405100168393,3.16083397947003
"sop","race","PR","Hispanic",72.1343569307657,5.89711559082513
"sop","race","PR","White",107.66051253047,6.81623487599485
"sop","race","PR","Black",76.3776372928857,6.10839341600916
"sop","race","PR","Amer. Indian, AK Native, or mult. races",61.9327174872857,7.52021905198545
"sop","race","PR","Asian, Hawaiian, or Pacific Islander",117.113840805977,11.4015997980173
"sop","race","MR","Hispanic",45.706692995945,5.55247148366768
"sop","race","MR","White",56.8068773517838,2.54344136265149
"sop","race","MR","Black",68.9919020013156,5.28907975202734
"sop","race","MR","Amer. Indian, AK Native, or mult. races",56.7440057187272,10.261303403057
"sop","race","MR","Asian, Hawaiian, or Pacific Islander",38.9431560235234,6.12890420477371
"sop","race","MD","Hispanic",52.3062824937396,5.35541480199751
"sop","race","MD","White",16.6011147132645,1.76911036711542
"sop","race","MD","Black",45.3652885532584,3.95922385582289
"sop","race","MD","Amer. Indian, AK Native, or mult. races",25.3800123672882,4.61219822373013
