"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","education","HHT","High school",0.142080394322229,0.0162310870641255
"event","education","HHT","Some college",0.0820768180287651,0.0122467824322601
"event","education","HHT","Inapplicable (age < 18)",0.0230968209151869,0.00520709208782686
"event","education","HHT","Missing",0.508183206701401,0.195848481850953
"event","employed","DVT","Employed",0.982092157464158,0.0210389831496899
"event","employed","DVT","Not employed",1.03105600574861,0.0278686137177282
"event","employed","DVT","Inapplicable (age < 16)",1.10228377964192,0.0359207631825817
"event","employed","RX","Employed",7.8497844252276,0.173779560014426
"event","employed","RX","Not employed",20.5282371464642,0.447396336245913
"event","employed","RX","Inapplicable (age < 16)",2.51969935383445,0.108778728850925
"event","employed","OBV","Employed",4.39819665196664,0.107474304052613
"event","employed","OBV","Not employed",7.82873636086133,0.188160267843419
"event","employed","OBV","Inapplicable (age < 16)",2.96249112151138,0.0935585260997389
"event","employed","OBD","Employed",2.60677357136381,0.0496410530167719
"event","employed","OBD","Not employed",5.22881579104868,0.117150690854516
"event","employed","OBD","Inapplicable (age < 16)",2.18286639657113,0.0524708289669289
"event","employed","OBO","Employed",1.756710598432,0.0753925126085534
"event","employed","OBO","Not employed",2.53367581627602,0.105545366663504
"event","employed","OBO","Inapplicable (age < 16)",0.749414511421104,0.0669057441384508
"event","employed","OPT","Employed",0.339015557243467,0.0205695984463439
"event","employed","OPT","Not employed",0.840026989441612,0.0555086785550273
"event","employed","OPT","Inapplicable (age < 16)",0.110704842351977,0.0100870390853759
"event","employed","OPY","Employed",0.123694904742191,0.00798044579308546
"event","employed","OPY","Not employed",0.322849151586394,0.0255939957921658
"event","employed","OPY","Inapplicable (age < 16)",0.0671694613550351,0.0076440993504278
"event","employed","OPZ","Employed",0.21039326459481,0.0176890790557063
"event","employed","OPZ","Not employed",0.473666437342538,0.0286416024364654
"event","employed","OPZ","Inapplicable (age < 16)",0.0392316039396452,0.00570646750942031
"event","employed","ERT","Employed",0.145758833785357,0.00514382627353829
"event","employed","ERT","Not employed",0.276780761925254,0.0098712844549867
"event","employed","ERT","Inapplicable (age < 16)",0.140518520147158,0.00668360649139952
"event","employed","IPT","Employed",0.0617000557752471,0.00293413812475049
"event","employed","IPT","Not employed",0.20674395862807,0.00784984322303362
"event","employed","IPT","Inapplicable (age < 16)",0.0331955211850509,0.00311337507506281
"event","employed","HHT","Employed",0.0136120833906105,0.00243601756586226
"event","employed","HHT","Not employed",0.348847880076658,0.0243985537525395
"event","employed","HHT","Inapplicable (age < 16)",0.0264441331799943,0.00598568133299088
"event","insurance","DVT","Any private, all ages",1.2309296580729,0.0219553137680354
"event","insurance","DVT","Public only, all ages",0.726178903336127,0.0293031776402235
"event","insurance","DVT","Uninsured, all ages",0.313783465795875,0.0222344786662761
"event","insurance","RX","Any private, all ages",9.80059085930032,0.210115959056838
"event","insurance","RX","Public only, all ages",16.7449401474627,0.522593634853419
"event","insurance","RX","Uninsured, all ages",3.91584048821666,0.211683314743298
"event","insurance","OBV","Any private, all ages",5.40637955527112,0.11556293609632
"event","insurance","OBV","Public only, all ages",5.93739852958473,0.17827007322374
"event","insurance","OBV","Uninsured, all ages",1.99266561054998,0.124912987627995
"event","insurance","OBD","Any private, all ages",3.36918757572926,0.0599010034182846
"event","insurance","OBD","Public only, all ages",4.27042629499853,0.120618394573381
"event","insurance","OBD","Uninsured, all ages",1.2475477221418,0.0820358017731999
"event","insurance","OBO","Any private, all ages",1.99226719677252,0.0708131319778897
"event","insurance","OBO","Public only, all ages",1.61567984887451,0.101011538049699
"event","insurance","OBO","Uninsured, all ages",0.726394321613784,0.0746994400613911
"event","insurance","OPT","Any private, all ages",0.436162181335199,0.0246134666154728
"event","insurance","OPT","Public only, all ages",0.621466457687832,0.0530163440883057
"event","insurance","OPT","Uninsured, all ages",0.145473828927825,0.0270376900303756
"event","insurance","OPY","Any private, all ages",0.164036530232117,0.00999032786260122
"event","insurance","OPY","Public only, all ages",0.254501246072737,0.0284666461499303
"event","insurance","OPY","Uninsured, all ages",0.0685464025570843,0.0160871519449784
"event","insurance","OPZ","Any private, all ages",0.253450561889078,0.0153895983267737
"event","insurance","OPZ","Public only, all ages",0.351354320543057,0.0335517868354557
"event","insurance","OPZ","Uninsured, all ages",0.0757735349854727,0.0213034993786428
"event","insurance","ERT","Any private, all ages",0.158846270772505,0.00492285240018195
"event","insurance","ERT","Public only, all ages",0.284392471681854,0.0101807133050839
"event","insurance","ERT","Uninsured, all ages",0.159934956832441,0.0105737360121783
"event","insurance","IPT","Any private, all ages",0.0866040003208673,0.00355868123985446
"event","insurance","IPT","Public only, all ages",0.171727257779799,0.00828046936605989
"event","insurance","IPT","Uninsured, all ages",0.0459693281627104,0.00478573221490757
"event","insurance","HHT","Any private, all ages",0.0697044859421011,0.00848493990302721
"event","insurance","HHT","Public only, all ages",0.344825901361556,0.0261070962077757
"event","insurance","HHT","Uninsured, all ages",0.00670057688310978,0.0032335623170082
"event","poverty","DVT","Negative or poor",0.559784751835756,0.0263452879476832
"event","poverty","DVT","Near-poor",0.648335530132375,0.0621762054525443
"event","poverty","DVT","Low income",0.618394494492593,0.0306362063869882
"event","poverty","DVT","Middle income",0.970008396227806,0.0294967633626926
"event","poverty","DVT","High income",1.40347554890137,0.0272406594644892
"event","poverty","RX","Negative or poor",11.3951061968319,0.512043384786822
"event","poverty","RX","Near-poor",14.4558256386185,0.927118858469389
"event","poverty","RX","Low income",10.5663728103261,0.450032573536071
"event","poverty","RX","Middle income",9.37502260426906,0.298982889849945
"event","poverty","RX","High income",10.2371744236437,0.249986515706051
"event","poverty","OBV","Negative or poor",4.459692162122,0.210559988706637
"event","poverty","OBV","Near-poor",4.95487193239325,0.335082989987768
"event","poverty","OBV","Low income",4.41226324907344,0.178842355682509
"event","poverty","OBV","Middle income",4.7006121352752,0.142199806222468
"event","poverty","OBV","High income",5.83409826854826,0.141288588008443
"event","poverty","OBD","Negative or poor",3.08910914017835,0.132235213659173
"event","poverty","OBD","Near-poor",3.31722766714311,0.159088413760011
"event","poverty","OBD","Low income",2.92719306145991,0.114870281332899
"event","poverty","OBD","Middle income",3.11480325126142,0.0840311926867401
"event","poverty","OBD","High income",3.57161377715385,0.0775299361551248
"event","poverty","OBO","Negative or poor",1.28302699315433,0.123202096355337
"event","poverty","OBO","Near-poor",1.62268362332974,0.249257801615859
"event","poverty","OBO","Low income",1.4350074253435,0.114626447550697
"event","poverty","OBO","Middle income",1.55415304860648,0.0843492946933054
"event","poverty","OBO","High income",2.22442322411146,0.0924147212771517
"event","poverty","OPT","Negative or poor",0.440123867069137,0.0550016322611066
"event","poverty","OPT","Near-poor",0.551677359825276,0.0866107939088286
"event","poverty","OPT","Low income",0.335761028993585,0.0271243872089074
"event","poverty","OPT","Middle income",0.454744868404579,0.0462224095283581
"event","poverty","OPT","High income",0.435884902702219,0.0239653831958603
"event","poverty","OPY","Negative or poor",0.188774501451764,0.0307199831551505
"event","poverty","OPY","Near-poor",0.19639914313441,0.0483518761915297
"event","poverty","OPY","Low income",0.126011462301553,0.0117316869224762
"event","poverty","OPY","Middle income",0.168539259562896,0.0170798124855761
"event","poverty","OPY","High income",0.174460340006439,0.0127945462214546
"event","poverty","OPZ","Negative or poor",0.233797001416061,0.0315586546085462
"event","poverty","OPZ","Near-poor",0.348963061832056,0.0698638978807939
"event","poverty","OPZ","Low income",0.20121115502503,0.0212394340355583
"event","poverty","OPZ","Middle income",0.258307927635815,0.0283169802856017
"event","poverty","OPZ","High income",0.252107214917424,0.0172181297057326
"event","poverty","ERT","Negative or poor",0.29517754276427,0.0160220830374519
"event","poverty","ERT","Near-poor",0.301702058665397,0.026635656963754
"event","poverty","ERT","Low income",0.210634866275778,0.0106405480663993
"event","poverty","ERT","Middle income",0.160775984195464,0.00680307114823523
"event","poverty","ERT","High income",0.138592648758225,0.00597155144303831
"event","poverty","IPT","Negative or poor",0.148070240431087,0.00906726567269897
"event","poverty","IPT","Near-poor",0.181840626941031,0.0205195228878208
"event","poverty","IPT","Low income",0.114216628482388,0.0083562610470265
"event","poverty","IPT","Middle income",0.0827211607073629,0.00456693865348932
"event","poverty","IPT","High income",0.0764719142085768,0.00401656836635966
"event","poverty","HHT","Negative or poor",0.238728081054691,0.0280744423576302
"event","poverty","HHT","Near-poor",0.360397587263119,0.0509351208750611
"event","poverty","HHT","Low income",0.166648806768819,0.0235998741042864
"event","poverty","HHT","Middle income",0.0745827816104275,0.00971724498451185
"event","poverty","HHT","High income",0.0542454200562677,0.00876474552041349
"event","health","DVT","Excellent",1.07112808976155,0.0290492503474231
"event","health","DVT","Very good",1.10137123979908,0.0259753420352412
"event","health","DVT","Good",0.953283858335139,0.0282763055226671
"event","health","DVT","Fair",0.854416766064,0.0408873611155638
"event","health","DVT","Poor",0.678451267747425,0.0607873431426241
"event","health","RX","Excellent",3.7317085961424,0.124807334442004
"event","health","RX","Very good",7.71145766946853,0.220759234364238
"event","health","RX","Good",12.8456163143819,0.324930275523599
"event","health","RX","Fair",27.7854188179846,0.814295358521441
"event","health","RX","Poor",44.5896623054073,1.5521487340572
"event","health","OBV","Excellent",3.03514776523178,0.0926484835587656
"event","health","OBV","Very good",4.43039944060483,0.121776504983016
"event","health","OBV","Good",6.00115530412579,0.167756434972577
"event","health","OBV","Fair",9.86388400690328,0.415149228449733
"event","health","OBV","Poor",13.9067393020186,0.695082932295188
"event","health","OBD","Excellent",1.97240637818982,0.0490586304031945
"event","health","OBD","Very good",2.76962990756062,0.0653832861256001
"event","health","OBD","Good",3.83439559037507,0.0975258401485369
"event","health","OBD","Fair",6.5630838523483,0.215753688104799
"event","health","OBD","Poor",9.49541829742152,0.382419979375664
"event","health","OBO","Excellent",1.03179738571393,0.0650378710201091
"event","health","OBO","Very good",1.63067078132138,0.0801336514220296
"event","health","OBO","Good",2.11939958929347,0.106632385154024
"event","health","OBO","Fair",3.22318004211578,0.258190311968451
"event","health","OBO","Poor",4.22743610805206,0.485281776885082
"event","health","OPT","Excellent",0.163641316274799,0.0187288477155362
"event","health","OPT","Very good",0.317611802272436,0.0236085365060177
"event","health","OPT","Good",0.523675741924275,0.03006191601515
"event","health","OPT","Fair",1.25104178199979,0.173483916010301
"event","health","OPT","Poor",1.76990255289153,0.208169349880167
"event","health","OPY","Excellent",0.0706518280636022,0.00730303688846267
"event","health","OPY","Very good",0.118997747974389,0.00761658516354497
"event","health","OPY","Good",0.211226180679803,0.0200113084675902
"event","health","OPY","Fair",0.451325112817218,0.0685551072397878
"event","health","OPY","Poor",0.690749803793103,0.104212926980808
"event","health","OPZ","Excellent",0.0886900860760465,0.0129160452369566
"event","health","OPZ","Very good",0.193516594581597,0.0205571640392897
"event","health","OPZ","Good",0.301919399003178,0.0201953695587186
"event","health","OPZ","Fair",0.691357497894786,0.0796701508629436
"event","health","OPZ","Poor",1.00781281081814,0.14985153904412
"event","health","ERT","Excellent",0.103502956878884,0.00586981150478621
"event","health","ERT","Very good",0.138219941775161,0.00508980772871101
"event","health","ERT","Good",0.207482688175517,0.00798716349227851
"event","health","ERT","Fair",0.381553448039839,0.019113425020342
"event","health","ERT","Poor",0.795239195828315,0.0469169196347879
"event","health","IPT","Excellent",0.0413825952772422,0.00303615241688995
"event","health","IPT","Very good",0.0586417974107016,0.00329891436215389
"event","health","IPT","Good",0.112545873690122,0.00767174432310159
"event","health","IPT","Fair",0.243708575379879,0.0136553994156701
"event","health","IPT","Poor",0.605682645076357,0.040785967843486
"event","health","HHT","Excellent",0.019593585114292,0.0046126077471926
"event","health","HHT","Very good",0.0391849176700767,0.00595644771928831
"event","health","HHT","Good",0.11791345926619,0.0162639222942484
"event","health","HHT","Fair",0.438796318032225,0.0459148749188939
"event","health","HHT","Poor",1.07355071702071,0.130507302880994
"event","mnhlth","DVT","Excellent",1.0706604900138,0.0262988789632454
"event","mnhlth","DVT","Very good",1.07001168857648,0.0273249975081186
"event","mnhlth","DVT","Good",0.946195754716775,0.0308533070171962
