"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","IPT","Employed",7637,339.036842126433
"event","employed","IPT","Not employed",8803,392.354148375059
"event","employed","IPT","Inapplicable (age < 16)",4166,301.536153042471
"event","employed","HHT","Employed",819,183.931951221338
"event","employed","HHT","Not employed",2948,241.841178582286
"event","employed","HHT","Inapplicable (age < 16)",1391,439.293786412127
"event","employed","OMA","Employed",216,7.39809512540748
"event","employed","OMA","Not employed",226,7.14298839694516
"event","employed","OMA","Inapplicable (age < 16)",139,6.37766821155818
"event","insurance","TOT","Any private, all ages",1251,25.5106728462327
"event","insurance","TOT","Public only, all ages",1423,86.2260742202665
"event","insurance","TOT","Uninsured, all ages",438,20.1534315485238
"event","insurance","DVT","Any private, all ages",233,3.82660092693491
"event","insurance","DVT","Public only, all ages",144,7.65320185386981
"event","insurance","DVT","Uninsured, all ages",205,11.9900162377294
"event","insurance","RX","Any private, all ages",360,10.2042691384931
"event","insurance","RX","Public only, all ages",584,39.031329454736
"event","insurance","RX","Uninsured, all ages",168,15.8166171646643
"event","insurance","OBV","Any private, all ages",391,7.90830858233214
"event","insurance","OBV","Public only, all ages",358,12.2451229661917
"event","insurance","OBV","Uninsured, all ages",175,10.9695893238801
"event","insurance","OBD","Any private, all ages",305,5.61234802617119
"event","insurance","OBD","Public only, all ages",303,10.7144825954177
"event","insurance","OBD","Uninsured, all ages",156,7.65320185386981
"event","insurance","OBO","Any private, all ages",217,7.39809512540748
"event","insurance","OBO","Public only, all ages",210,11.9900162377294
"event","insurance","OBO","Uninsured, all ages",150,17.6023642639006
"event","insurance","OPT","Any private, all ages",812,45.1538909378319
"event","insurance","OPT","Public only, all ages",488,47.9600649509175
"event","insurance","OPT","Uninsured, all ages",314,63.2664686586571
"event","insurance","OPY","Any private, all ages",1513,112.757173980349
"event","insurance","OPY","Public only, all ages",692,66.0726426717427
"event","insurance","OPY","Uninsured, all ages",472,185.717698320574
"event","insurance","OPZ","Any private, all ages",377,21.9391786477601
"event","insurance","OPZ","Public only, all ages",297,25.765779574695
"event","insurance","OPZ","Uninsured, all ages",262,44.6436774809072
"event","insurance","ERT","Any private, all ages",582,17.3472575354382
"event","insurance","ERT","Public only, all ages",314,18.1125777208252
"event","insurance","ERT","Uninsured, all ages",500,44.1334640239826
"event","insurance","IPT","Any private, all ages",8926,371.69050336961
"event","insurance","IPT","Public only, all ages",6449,246.433099694608
"event","insurance","IPT","Uninsured, all ages",3646,616.592962693444
"event","insurance","HHT","Any private, all ages",2051,245.157566052296
"event","insurance","HHT","Public only, all ages",3035,276.2805869247
"event","insurance","HHT","Uninsured, all ages",345,813.535357066361
"event","insurance","OMA","Any private, all ages",224,5.86745475463352
"event","insurance","OMA","Public only, all ages",189,9.18384222464377
"event","insurance","OMA","Uninsured, all ages",150,11.734909509267
"event","poverty","TOT","Negative or poor",898,63.2664686586571
"event","poverty","TOT","Near-poor",1161,140.30870065428
"event","poverty","TOT","Low income",1044,61.4807215594208
"event","poverty","TOT","Middle income",1067,34.9496217993388
"event","poverty","TOT","High income",1372,40.0517563685853
"event","poverty","DVT","Negative or poor",143,8.41852203925679
"event","poverty","DVT","Near-poor",143,14.5410835223526
"event","poverty","DVT","Low income",189,8.92873549618145
"event","poverty","DVT","Middle income",213,6.12256148309585
"event","poverty","DVT","High income",245,4.08170765539723
"event","poverty","RX","Negative or poor",276,27.296419945469
"event","poverty","RX","Near-poor",429,45.9192111232189
"event","poverty","RX","Low income",368,34.4394083424141
"event","poverty","RX","Middle income",323,15.3064037077396
"event","poverty","RX","High income",404,17.3472575354382
"event","poverty","OBV","Negative or poor",271,11.9900162377294
"event","poverty","OBV","Near-poor",323,20.4085382769862
"event","poverty","OBV","Low income",326,16.3268306215889
"event","poverty","OBV","Middle income",344,10.7144825954177
"event","poverty","OBV","High income",425,13.0104431515787
"event","poverty","OBD","Negative or poor",232,7.90830858233214
"event","poverty","OBD","Near-poor",288,15.5615104362019
"event","poverty","OBD","Low income",273,11.734909509267
"event","poverty","OBD","Middle income",280,8.67362876771912
"event","poverty","OBD","High income",325,8.67362876771912
"event","poverty","OBO","Negative or poor",181,15.8166171646643
"event","poverty","OBO","Near-poor",184,20.1534315485238
"event","poverty","OBO","Low income",195,16.5819373500513
"event","poverty","OBO","Middle income",191,8.16341531079446
"event","poverty","OBO","High income",239,9.69405568156843
"event","poverty","OPT","Negative or poor",481,58.1643340894106
"event","poverty","OPT","Near-poor",656,110.206106695725
"event","poverty","OPT","Low income",547,79.0830858233214
"event","poverty","OPT","Middle income",644,56.1234802617119
"event","poverty","OPT","High income",840,59.4398677317222
"event","poverty","OPY","Negative or poor",610,94.6445962595233
"event","poverty","OPY","Near-poor",860,151.023183249698
"event","poverty","OPY","Low income",960,117.859308549595
"event","poverty","OPY","Middle income",1096,111.736747066499
"event","poverty","OPY","High income",1690,126.532937317314
"event","poverty","OPZ","Negative or poor",312,35.4598352562635
"event","poverty","OPZ","Near-poor",373,90.8179953325884
"event","poverty","OPZ","Low income",336,65.0522157578934
"event","poverty","OPZ","Middle income",315,24.4902459323834
"event","poverty","OPZ","High income",388,29.0821670447053
"event","poverty","ERT","Negative or poor",350,23.2147122900718
"event","poverty","ERT","Near-poor",443,38.266009269349
"event","poverty","ERT","Low income",403,24.2351392039211
"event","poverty","ERT","Middle income",545,30.1025939585546
"event","poverty","ERT","High income",627,22.9596055616094
"event","poverty","IPT","Negative or poor",5792,357.914740032645
"event","poverty","IPT","Near-poor",8931,834.454108800272
"event","poverty","IPT","Low income",7786,689.808593762132
"event","poverty","IPT","Middle income",7409,436.232505670579
"event","poverty","IPT","High income",8928,492.355985932291
"event","poverty","HHT","Negative or poor",3346,395.925642573531
"event","poverty","HHT","Near-poor",3187,544.90797199553
"event","poverty","HHT","Low income",2468,502.560255070784
"event","poverty","HHT","Middle income",1547,323.730438418693
"event","poverty","HHT","High income",2093,275.770373467775
"event","poverty","OMA","Negative or poor",170,10.2042691384931
"event","poverty","OMA","Near-poor",189,16.0717238931266
"event","poverty","OMA","Low income",199,8.67362876771912
"event","poverty","OMA","Middle income",200,5.86745475463352
"event","poverty","OMA","High income",236,7.65320185386981
"event","health","TOT","Excellent",630,15.5615104362019
"event","health","TOT","Very good",1060,33.6740881570272
"event","health","TOT","Good",1781,70.1543503271399
"event","health","TOT","Fair",3750,180.615563751328
"event","health","TOT","Poor",9140,478.835329323788
"event","health","TOT","Missing",7467,3068.67883667333
"event","health","DVT","Excellent",205,4.08170765539723
"event","health","DVT","Very good",222,5.86745475463352
"event","health","DVT","Good",225,7.65320185386981
"event","health","DVT","Fair",263,15.3064037077396
"event","health","DVT","Poor",241,24.2351392039211
"event","health","RX","Excellent",139,5.86745475463352
"event","health","RX","Very good",292,11.734909509267
"event","health","RX","Good",530,27.8066334023936
"event","health","RX","Fair",1281,76.5320185386981
"event","health","RX","Poor",2182,117.34909509267
"event","health","RX","Missing",121,150.768076521235
"event","health","OBV","Excellent",244,6.88788166848283
"event","health","OBV","Very good",333,9.69405568156843
"event","health","OBV","Good",451,15.8166171646643
"event","health","OBV","Fair",786,43.3681438385956
"event","health","OBV","Poor",1017,75.0013781679241
"event","health","OBV","Missing",182,43.3681438385956
"event","health","OBD","Excellent",209,5.86745475463352
"event","health","OBD","Very good",262,6.6327749400205
"event","health","OBD","Good",351,10.4593758669554
"event","health","OBD","Fair",586,25.2555661177704
"event","health","OBD","Poor",798,60.4602946455715
"event","health","OBD","Missing",64,43.3681438385956
"event","health","OBO","Excellent",157,7.39809512540748
"event","health","OBO","Very good",209,8.92873549618145
"event","health","OBO","Good",233,12.7553364231164
"event","health","OBO","Fair",320,21.6840719192978
"event","health","OBO","Poor",357,38.7762227262737
"event","health","OBO","Missing",100,123.981870032691
"event","health","OPT","Excellent",456,60.7154013740338
"event","health","OPT","Very good",702,64.2868955725064
"event","health","OPT","Good",722,70.6645637840646
"event","health","OPT","Fair",885,101.532477928006
"event","health","OPT","Poor",903,118.624628734982
"event","health","OPT","Missing",296,148.472115965074
"event","health","OPY","Excellent",923,132.145285343485
"event","health","OPY","Very good",1323,123.981870032691
"event","health","OPY","Good",1296,166.074480228975
"event","health","OPY","Fair",1095,208.167090425259
"event","health","OPY","Poor",879,122.196122933455
"event","health","OPY","Missing",296,148.472115965074
"event","health","OPZ","Excellent",239,32.6536612431779
"event","health","OPZ","Very good",309,28.061740130856
"event","health","OPZ","Good",370,33.4189814285648
"event","health","OPZ","Fair",529,57.6541206324859
"event","health","OPZ","Poor",602,98.7263039149205
"event","health","ERT","Excellent",500,26.2759930316197
"event","health","ERT","Very good",498,23.2147122900718
"event","health","ERT","Good",505,23.9800324754587
"event","health","ERT","Fair",500,44.1334640239826
"event","health","ERT","Poor",569,39.5415429116607
"event","health","ERT","Missing",224,87.7567145910405
"event","health","IPT","Excellent",5854,391.33372146121
"event","health","IPT","Very good",7271,350.516644907237
"event","health","IPT","Good",7688,546.438612366304
"event","health","IPT","Fair",8905,762.258904645433
"event","health","IPT","Poor",13911,1865.85061197346
"event","health","IPT","Missing",14106,4630.69733504816
"event","health","HHT","Excellent",860,390.568401275823
"event","health","HHT","Very good",1470,384.956053249651
"event","health","HHT","Good",1799,276.2805869247
"event","health","HHT","Fair",3411,481.641503336873
"event","health","HHT","Poor",4111,640.572995168903
"event","health","HHT","Missing",1182,685.21667264981
"event","health","OMA","Excellent",199,8.41852203925679
"event","health","OMA","Very good",202,6.37766821155818
"event","health","OMA","Good",220,9.4389489531061
"event","health","OMA","Fair",224,12.7553364231164
"event","health","OMA","Poor",240,24.7453526608457
"event","mnhlth","TOT","Excellent",807,20.1534315485238
"event","mnhlth","TOT","Very good",1114,33.1638747001025
"event","mnhlth","TOT","Good",1736,79.0830858233214
"event","mnhlth","TOT","Fair",3903,183.931951221338
"event","mnhlth","TOT","Poor",6136,608.174440654188
"event","mnhlth","TOT","Missing",7467,3068.67883667333
"event","mnhlth","DVT","Excellent",206,3.82660092693491
"event","mnhlth","DVT","Very good",226,5.10213456924654
"event","mnhlth","DVT","Good",229,6.6327749400205
"event","mnhlth","DVT","Fair",250,27.296419945469
"event","mnhlth","DVT","Poor",241,62.5011484732701
"event","mnhlth","RX","Excellent",209,9.18384222464377
"event","mnhlth","RX","Very good",338,12.500229694654
"event","mnhlth","RX","Good",587,33.4189814285648
"event","mnhlth","RX","Fair",1255,81.6341531079446
"event","mnhlth","RX","Poor",1820,206.891556782947
"event","mnhlth","RX","Missing",121,150.768076521235
"event","mnhlth","OBV","Excellent",298,7.14298839694516
"event","mnhlth","OBV","Very good",348,8.67362876771912
"event","mnhlth","OBV","Good",451,13.5206566085033
"event","mnhlth","OBV","Fair",723,42.092610196284
"event","mnhlth","OBV","Poor",891,117.093988364208
"event","mnhlth","OBV","Missing",182,43.3681438385956
"event","mnhlth","OBD","Excellent",245,5.86745475463352
"event","mnhlth","OBD","Very good",275,7.65320185386981
"event","mnhlth","OBD","Good",354,11.4798027808047
"event","mnhlth","OBD","Fair",567,32.3985545147155
"event","mnhlth","OBD","Poor",606,74.7462714394618
"event","mnhlth","OBD","Missing",64,43.3681438385956
"event","mnhlth","OBO","Excellent",183,7.39809512540748
"event","mnhlth","OBO","Very good",214,10.2042691384931
"event","mnhlth","OBO","Good",231,13.0104431515787
"event","mnhlth","OBO","Fair",320,26.0208863031574
"event","mnhlth","OBO","Poor",295,73.4707377971502
"event","mnhlth","OBO","Missing",100,123.981870032691
"event","mnhlth","OPT","Excellent",652,63.7766821155817
"event","mnhlth","OPT","Very good",742,61.4807215594208
"event","mnhlth","OPT","Good",700,65.3073224863557
"event","mnhlth","OPT","Fair",736,123.471656575766
"event","mnhlth","OPT","Poor",495,132.400392071948
"event","mnhlth","OPT","Missing",296,148.472115965074
"event","mnhlth","OPY","Excellent",1229,165.054053315126
"event","mnhlth","OPY","Very good",1415,158.166171646643
"event","mnhlth","OPY","Good",1063,126.277830588852
"event","mnhlth","OPY","Fair",870,206.891556782947
"event","mnhlth","OPY","Poor",555,231.126695986868
"event","mnhlth","OPY","Missing",296,148.472115965074
"event","mnhlth","OPZ","Excellent",324,41.0721832824347
"event","mnhlth","OPZ","Very good",314,26.0208863031574
"event","mnhlth","OPZ","Good",378,36.2251554416504
