"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"employed","agegrps_v2X","Not employed","65+",3439,0
"employed","agegrps_v2X","Missing","65+",3,0
"employed","insurance_v2X","Employed","<65, Any private",8473,0
"employed","insurance_v2X","Not employed","<65, Any private",2581,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3168,0
"employed","insurance_v2X","Missing","<65, Any private",2,0
"employed","insurance_v2X","Employed","<65, Public only",921,0
"employed","insurance_v2X","Not employed","<65, Public only",2394,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",4194,0
"employed","insurance_v2X","Employed","<65, Uninsured",1684,0
"employed","insurance_v2X","Not employed","<65, Uninsured",1096,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",245,0
"employed","insurance_v2X","Missing","<65, Uninsured",1,0
"employed","insurance_v2X","Employed","65+, Medicare only",188,0
"employed","insurance_v2X","Not employed","65+, Medicare only",1283,0
"employed","insurance_v2X","Missing","65+, Medicare only",2,0
"employed","insurance_v2X","Employed","65+, Medicare and private",407,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1444,0
"employed","insurance_v2X","Missing","65+, Medicare and private",1,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",20,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",681,0
"employed","insurance_v2X","Employed","65+, No medicare",37,0
"employed","insurance_v2X","Not employed","65+, No medicare",31,0
"insurance","poverty","Any private, all ages","Negative or poor",946,0
"insurance","poverty","Public only, all ages","Negative or poor",4615,0
"insurance","poverty","Uninsured, all ages","Negative or poor",912,0
"insurance","poverty","Any private, all ages","Near-poor",496,0
"insurance","poverty","Public only, all ages","Near-poor",1113,0
"insurance","poverty","Uninsured, all ages","Near-poor",253,0
"insurance","poverty","Any private, all ages","Low income",2032,0
"insurance","poverty","Public only, all ages","Low income",1896,0
"insurance","poverty","Uninsured, all ages","Low income",741,0
"insurance","poverty","Any private, all ages","Middle income",5667,0
"insurance","poverty","Public only, all ages","Middle income",1476,0
"insurance","poverty","Uninsured, all ages","Middle income",829,0
"insurance","poverty","Any private, all ages","High income",6975,0
"insurance","poverty","Public only, all ages","High income",583,0
"insurance","poverty","Uninsured, all ages","High income",319,0
"insurance","health","Any private, all ages","Excellent",5235,0
"insurance","health","Public only, all ages","Excellent",2735,0
"insurance","health","Uninsured, all ages","Excellent",658,0
"insurance","health","Any private, all ages","Very good",5430,0
"insurance","health","Public only, all ages","Very good",2377,0
"insurance","health","Uninsured, all ages","Very good",848,0
"insurance","health","Any private, all ages","Good",3984,0
"insurance","health","Public only, all ages","Good",2693,0
"insurance","health","Uninsured, all ages","Good",997,0
"insurance","health","Any private, all ages","Fair",1132,0
"insurance","health","Public only, all ages","Fair",1321,0
"insurance","health","Uninsured, all ages","Fair",447,0
"insurance","health","Any private, all ages","Poor",323,0
"insurance","health","Public only, all ages","Poor",537,0
"insurance","health","Uninsured, all ages","Poor",102,0
"insurance","health","Any private, all ages","Missing",12,0
"insurance","health","Public only, all ages","Missing",20,0
"insurance","health","Uninsured, all ages","Missing",2,0
"insurance","mnhlth","Any private, all ages","Excellent",7121,0
"insurance","mnhlth","Public only, all ages","Excellent",3482,0
"insurance","mnhlth","Uninsured, all ages","Excellent",1023,0
"insurance","mnhlth","Any private, all ages","Very good",4752,0
"insurance","mnhlth","Public only, all ages","Very good",2369,0
"insurance","mnhlth","Uninsured, all ages","Very good",898,0
"insurance","mnhlth","Any private, all ages","Good",3376,0
"insurance","mnhlth","Public only, all ages","Good",2641,0
"insurance","mnhlth","Uninsured, all ages","Good",863,0
"insurance","mnhlth","Any private, all ages","Fair",704,0
"insurance","mnhlth","Public only, all ages","Fair",892,0
"insurance","mnhlth","Uninsured, all ages","Fair",224,0
"insurance","mnhlth","Any private, all ages","Poor",151,0
"insurance","mnhlth","Public only, all ages","Poor",278,0
"insurance","mnhlth","Uninsured, all ages","Poor",44,0
"insurance","mnhlth","Any private, all ages","Missing",12,0
"insurance","mnhlth","Public only, all ages","Missing",21,0
"insurance","mnhlth","Uninsured, all ages","Missing",2,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3621,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",4547,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",291,0
"insurance","agegrps_v2X","Any private, all ages","18-64",10603,0
"insurance","agegrps_v2X","Public only, all ages","18-64",2962,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",2735,0
"insurance","agegrps_v2X","Any private, all ages","65+",1892,0
"insurance","agegrps_v2X","Public only, all ages","65+",2174,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",28,0
"poverty","health","Negative or poor","Excellent",1798,0
"poverty","health","Near-poor","Excellent",456,0
"poverty","health","Low income","Excellent",1269,0
"poverty","health","Middle income","Excellent",2382,0
"poverty","health","High income","Excellent",2723,0
"poverty","health","Negative or poor","Very good",1552,0
"poverty","health","Near-poor","Very good",489,0
"poverty","health","Low income","Very good",1320,0
"poverty","health","Middle income","Very good",2483,0
"poverty","health","High income","Very good",2811,0
"poverty","health","Negative or poor","Good",1857,0
"poverty","health","Near-poor","Good",540,0
"poverty","health","Low income","Good",1349,0
"poverty","health","Middle income","Good",2158,0
"poverty","health","High income","Good",1770,0
"poverty","health","Negative or poor","Fair",933,0
"poverty","health","Near-poor","Fair",273,0
"poverty","health","Low income","Fair",530,0
"poverty","health","Middle income","Fair",712,0
"poverty","health","High income","Fair",452,0
"poverty","health","Negative or poor","Poor",323,0
"poverty","health","Near-poor","Poor",100,0
"poverty","health","Low income","Poor",192,0
"poverty","health","Middle income","Poor",231,0
"poverty","health","High income","Poor",116,0
"poverty","health","Negative or poor","Missing",10,0
"poverty","health","Near-poor","Missing",4,0
"poverty","health","Low income","Missing",9,0
"poverty","health","Middle income","Missing",6,0
"poverty","health","High income","Missing",5,0
"poverty","mnhlth","Negative or poor","Excellent",2308,0
"poverty","mnhlth","Near-poor","Excellent",604,0
"poverty","mnhlth","Low income","Excellent",1796,0
"poverty","mnhlth","Middle income","Excellent",3188,0
"poverty","mnhlth","High income","Excellent",3730,0
"poverty","mnhlth","Negative or poor","Very good",1550,0
"poverty","mnhlth","Near-poor","Very good",515,0
"poverty","mnhlth","Low income","Very good",1268,0
"poverty","mnhlth","Middle income","Very good",2320,0
"poverty","mnhlth","High income","Very good",2366,0
"poverty","mnhlth","Negative or poor","Good",1819,0
"poverty","mnhlth","Near-poor","Good",527,0
"poverty","mnhlth","Low income","Good",1176,0
"poverty","mnhlth","Middle income","Good",1905,0
"poverty","mnhlth","High income","Good",1453,0
"poverty","mnhlth","Negative or poor","Fair",609,0
"poverty","mnhlth","Near-poor","Fair",163,0
"poverty","mnhlth","Low income","Fair",335,0
"poverty","mnhlth","Middle income","Fair",448,0
"poverty","mnhlth","High income","Fair",265,0
"poverty","mnhlth","Negative or poor","Poor",177,0
"poverty","mnhlth","Near-poor","Poor",48,0
"poverty","mnhlth","Low income","Poor",85,0
"poverty","mnhlth","Middle income","Poor",105,0
"poverty","mnhlth","High income","Poor",58,0
"poverty","mnhlth","Negative or poor","Missing",10,0
"poverty","mnhlth","Near-poor","Missing",5,0
"poverty","mnhlth","Low income","Missing",9,0
"poverty","mnhlth","Middle income","Missing",6,0
"poverty","mnhlth","High income","Missing",5,0
"poverty","agegrps_v2X","Negative or poor","Under 18",2863,0
"poverty","agegrps_v2X","Near-poor","Under 18",665,0
"poverty","agegrps_v2X","Low income","Under 18",1468,0
"poverty","agegrps_v2X","Middle income","Under 18",2023,0
"poverty","agegrps_v2X","High income","Under 18",1440,0
"poverty","agegrps_v2X","Negative or poor","18-64",2942,0
"poverty","agegrps_v2X","Near-poor","18-64",891,0
"poverty","agegrps_v2X","Low income","18-64",2484,0
"poverty","agegrps_v2X","Middle income","18-64",4788,0
"poverty","agegrps_v2X","High income","18-64",5195,0
"poverty","agegrps_v2X","Negative or poor","65+",668,0
"poverty","agegrps_v2X","Near-poor","65+",306,0
"poverty","agegrps_v2X","Low income","65+",717,0
"poverty","agegrps_v2X","Middle income","65+",1161,0
"poverty","agegrps_v2X","High income","65+",1242,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",797,0
"poverty","insurance_v2X","Near-poor","<65, Any private",415,0
"poverty","insurance_v2X","Low income","<65, Any private",1797,0
"poverty","insurance_v2X","Middle income","<65, Any private",5072,0
"poverty","insurance_v2X","High income","<65, Any private",6143,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",4103,0
"poverty","insurance_v2X","Near-poor","<65, Public only",891,0
"poverty","insurance_v2X","Low income","<65, Public only",1417,0
"poverty","insurance_v2X","Middle income","<65, Public only",923,0
"poverty","insurance_v2X","High income","<65, Public only",175,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",905,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",250,0
"poverty","insurance_v2X","Low income","<65, Uninsured",738,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",816,0
"poverty","insurance_v2X","High income","<65, Uninsured",317,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",228,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",126,0
"poverty","insurance_v2X","Low income","65+, Medicare only",336,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",427,0
"poverty","insurance_v2X","High income","65+, Medicare only",356,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",148,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",80,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",234,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",580,0
"poverty","insurance_v2X","High income","65+, Medicare and private",810,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",284,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",96,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",143,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",126,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",52,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",8,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",4,0
"poverty","insurance_v2X","Low income","65+, No medicare",4,0
"poverty","insurance_v2X","Middle income","65+, No medicare",28,0
"poverty","insurance_v2X","High income","65+, No medicare",24,0
"health","mnhlth","Excellent","Excellent",7557,0
"health","mnhlth","Very good","Excellent",2367,0
"health","mnhlth","Good","Excellent",1270,0
"health","mnhlth","Fair","Excellent",363,0
"health","mnhlth","Poor","Excellent",69,0
"health","mnhlth","Excellent","Very good",635,0
"health","mnhlth","Very good","Very good",5204,0
"health","mnhlth","Good","Very good",1655,0
"health","mnhlth","Fair","Very good",434,0
"health","mnhlth","Poor","Very good",91,0
"health","mnhlth","Excellent","Good",355,0
"health","mnhlth","Very good","Good",911,0
"health","mnhlth","Good","Good",4243,0
"health","mnhlth","Fair","Good",1108,0
"health","mnhlth","Poor","Good",263,0
"health","mnhlth","Excellent","Fair",72,0
"health","mnhlth","Very good","Fair",141,0
"health","mnhlth","Good","Fair",433,0
"health","mnhlth","Fair","Fair",883,0
"health","mnhlth","Poor","Fair",291,0
"health","mnhlth","Excellent","Poor",9,0
"health","mnhlth","Very good","Poor",31,0
"health","mnhlth","Good","Poor",73,0
"health","mnhlth","Fair","Poor",112,0
"health","mnhlth","Poor","Poor",248,0
"health","mnhlth","Very good","Missing",1,0
"health","mnhlth","Missing","Missing",34,0
"health","agegrps_v2X","Excellent","Under 18",4305,0
"health","agegrps_v2X","Very good","Under 18",2333,0
"health","agegrps_v2X","Good","Under 18",1527,0
"health","agegrps_v2X","Fair","Under 18",260,0
"health","agegrps_v2X","Poor","Under 18",34,0
"health","agegrps_v2X","Excellent","18-64",3737,0
"health","agegrps_v2X","Very good","18-64",5207,0
"health","agegrps_v2X","Good","18-64",4825,0
"health","agegrps_v2X","Fair","18-64",1882,0
"health","agegrps_v2X","Poor","18-64",647,0
"health","agegrps_v2X","Missing","18-64",2,0
"health","agegrps_v2X","Excellent","65+",586,0
"health","agegrps_v2X","Very good","65+",1115,0
"health","agegrps_v2X","Good","65+",1322,0
"health","agegrps_v2X","Fair","65+",758,0
"health","agegrps_v2X","Poor","65+",281,0
"health","agegrps_v2X","Missing","65+",32,0
"health","insurance_v2X","Excellent","<65, Any private",4911,0
"health","insurance_v2X","Very good","<65, Any private",4826,0
"health","insurance_v2X","Good","<65, Any private",3387,0
"health","insurance_v2X","Fair","<65, Any private",866,0
"health","insurance_v2X","Poor","<65, Any private",234,0
"health","insurance_v2X","Excellent","<65, Public only",2475,0
"health","insurance_v2X","Very good","<65, Public only",1870,0
"health","insurance_v2X","Good","<65, Public only",1981,0
"health","insurance_v2X","Fair","<65, Public only",836,0
"health","insurance_v2X","Poor","<65, Public only",347,0
"health","insurance_v2X","Excellent","<65, Uninsured",656,0
"health","insurance_v2X","Very good","<65, Uninsured",844,0
"health","insurance_v2X","Good","<65, Uninsured",984,0
"health","insurance_v2X","Fair","<65, Uninsured",440,0
"health","insurance_v2X","Poor","<65, Uninsured",100,0
"health","insurance_v2X","Missing","<65, Uninsured",2,0
"health","insurance_v2X","Excellent","65+, Medicare only",206,0
"health","insurance_v2X","Very good","65+, Medicare only",410,0
"health","insurance_v2X","Good","65+, Medicare only",481,0
"health","insurance_v2X","Fair","65+, Medicare only",279,0
"health","insurance_v2X","Poor","65+, Medicare only",84,0
"health","insurance_v2X","Missing","65+, Medicare only",13,0
"health","insurance_v2X","Excellent","65+, Medicare and private",317,0
"health","insurance_v2X","Very good","65+, Medicare and private",591,0
"health","insurance_v2X","Good","65+, Medicare and private",581,0
"health","insurance_v2X","Fair","65+, Medicare and private",262,0
"health","insurance_v2X","Poor","65+, Medicare and private",89,0
"health","insurance_v2X","Missing","65+, Medicare and private",12,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",54,0
"health","insurance_v2X","Very good","65+, Medicare and other public",97,0
"health","insurance_v2X","Good","65+, Medicare and other public",231,0
"health","insurance_v2X","Fair","65+, Medicare and other public",206,0
"health","insurance_v2X","Poor","65+, Medicare and other public",106,0
"health","insurance_v2X","Missing","65+, Medicare and other public",7,0
"health","insurance_v2X","Excellent","65+, No medicare",9,0
"health","insurance_v2X","Very good","65+, No medicare",17,0
"health","insurance_v2X","Good","65+, No medicare",29,0
"health","insurance_v2X","Fair","65+, No medicare",11,0
"health","insurance_v2X","Poor","65+, No medicare",2,0
"mnhlth","agegrps_v2X","Excellent","Under 18",4690,0
"mnhlth","agegrps_v2X","Very good","Under 18",2083,0
"mnhlth","agegrps_v2X","Good","Under 18",1410,0
"mnhlth","agegrps_v2X","Fair","Under 18",233,0
"mnhlth","agegrps_v2X","Poor","Under 18",42,0
"mnhlth","agegrps_v2X","Missing","Under 18",1,0
"mnhlth","agegrps_v2X","Excellent","18-64",5833,0
"mnhlth","agegrps_v2X","Very good","18-64",4789,0
"mnhlth","agegrps_v2X","Good","18-64",4211,0
"mnhlth","agegrps_v2X","Fair","18-64",1171,0
"mnhlth","agegrps_v2X","Poor","18-64",294,0
"mnhlth","agegrps_v2X","Missing","18-64",2,0
"mnhlth","agegrps_v2X","Excellent","65+",1103,0
"mnhlth","agegrps_v2X","Very good","65+",1147,0
"mnhlth","agegrps_v2X","Good","65+",1259,0
"mnhlth","agegrps_v2X","Fair","65+",416,0
"mnhlth","agegrps_v2X","Poor","65+",137,0
"mnhlth","agegrps_v2X","Missing","65+",32,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",6521,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4180,0
"mnhlth","insurance_v2X","Good","<65, Any private",2849,0
"mnhlth","insurance_v2X","Fair","<65, Any private",570,0
"mnhlth","insurance_v2X","Poor","<65, Any private",104,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",2984,0
"mnhlth","insurance_v2X","Very good","<65, Public only",1799,0
"mnhlth","insurance_v2X","Good","<65, Public only",1924,0
"mnhlth","insurance_v2X","Fair","<65, Public only",613,0
"mnhlth","insurance_v2X","Poor","<65, Public only",188,0
"mnhlth","insurance_v2X","Missing","<65, Public only",1,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",1018,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",893,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",848,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",221,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",44,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",2,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",394,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",408,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",471,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",139,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",48,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",13,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",588,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",557,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",515,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",133,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",47,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",12,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",104,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",162,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",246,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",140,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",42,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",7,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",17,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",20,0
"mnhlth","insurance_v2X","Good","65+, No medicare",27,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",4,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3621,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",10603,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",4547,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2962,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",291,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",2735,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1473,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1852,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",701,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",68,0
