"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","education","RX","Some college",1072.40311361013,41.3817209300615
"event","education","RX","Inapplicable (age < 18)",345.78115214371,97.1575907962748
"event","education","RX","Missing",721.966299810697,146.878808971727
"event","education","OBV","Less than high school",746.65328201295,42.3755460366172
"event","education","OBV","High school",1080.39896726171,57.2170821006023
"event","education","OBV","Some college",1319.19805035247,44.4612266618844
"event","education","OBV","Inapplicable (age < 18)",497.538448518381,36.1571050919429
"event","education","OBV","Missing",368.419387176495,74.7912767424829
"event","education","OBD","Less than high school",556.263501084249,31.518770720127
"event","education","OBD","High school",749.388105339013,38.3854459314391
"event","education","OBD","Some college",905.566543766244,34.4374228443015
"event","education","OBD","Inapplicable (age < 18)",373.397772317773,28.7464188030675
"event","education","OBD","Missing",286.286851853241,53.9911961732925
"event","education","OBO","Less than high school",166.370422936897,16.7683346444582
"event","education","OBO","High school",324.970780166333,28.2128736436502
"event","education","OBO","Some college",405.25831149362,19.4209207569563
"event","education","OBO","Inapplicable (age < 18)",120.424131309761,15.2326578294389
"event","education","OBO","Missing",79.2670646320274,38.6443339143583
"event","education","OPT","Less than high school",206.56377606509,26.2324223134044
"event","education","OPT","High school",481.174656100933,80.2579733842743
"event","education","OPT","Some college",480.706509972283,45.608269547641
"event","education","OPT","Inapplicable (age < 18)",103.333925203584,14.1757272588322
"event","education","OPT","Missing",21.5996102675769,9.654344044169
"event","education","OPY","Less than high school",135.079444356776,20.8563965614223
"event","education","OPY","High school",347.409566466901,68.7327871543249
"event","education","OPY","Some college",353.843795933821,42.0480358236357
"event","education","OPY","Inapplicable (age < 18)",75.7081779789556,10.508226685505
"event","education","OPY","Missing",16.2497381176294,9.04634738034587
"event","education","OPZ","Less than high school",65.7813183933449,15.4160459210645
"event","education","OPZ","High school",127.499551155062,18.2180890771955
"event","education","OPZ","Some college",121.308790717358,11.0056737541266
"event","education","OPZ","Inapplicable (age < 18)",26.9230647831996,8.67090367941257
"event","education","OPZ","Missing",5.34987214994751,2.92530419469907
"event","education","ERT","Less than high school",223.523691071625,15.889038200567
"event","education","ERT","High school",215.238459400479,15.6128951451197
"event","education","ERT","Some college",196.078409736005,10.9088199727659
"event","education","ERT","Inapplicable (age < 18)",91.8521232084098,7.29619382732836
"event","education","ERT","Missing",112.391366931099,37.5261905406753
"event","education","IPT","Less than high school",1806.62503889264,204.404623984935
"event","education","IPT","High school",1981.67195084782,209.404041316921
"event","education","IPT","Some college",1349.47633222419,91.9082698416168
"event","education","IPT","Inapplicable (age < 18)",384.566757799002,76.9299178218188
"event","education","IPT","Missing",717.716914443716,227.85979262591
"event","education","HHT","Less than high school",448.869068811286,80.955796933484
"event","education","HHT","High school",243.426032401902,46.5167924065459
"event","education","HHT","Some college",114.462417518398,24.6400855913517
"event","education","HHT","Inapplicable (age < 18)",57.1014702125988,22.1941204975681
"event","education","HHT","Missing",1977.62025556364,1530.86038477729
"event","education","OMA","Less than high school",57.4064231540572,8.41124724367387
"event","education","OMA","High school",80.3086522822058,6.89416898101985
"event","education","OMA","Some college",115.273764331915,12.1150547045357
"event","education","OMA","Inapplicable (age < 18)",30.0527748033156,3.76500073155149
"event","education","OMA","Missing",13.522343871707,5.09978630379132
"event","employed","TOT","Employed",3440.62159995502,130.77927082829
"event","employed","TOT","Not employed",7200.16494173631,243.308076660298
"event","employed","TOT","Inapplicable (age < 16)",1776.01864043126,146.407147629954
"event","employed","TOT","Missing",17520.8780053077,8585.70660285315
"event","employed","DVT","Employed",260.959321931201,9.34681355211798
"event","employed","DVT","Not employed",280.86741999935,14.2469511399197
"event","employed","DVT","Inapplicable (age < 16)",277.08443855511,24.5519039600664
"event","employed","DVT","Missing",8.09207067983095,7.97157194985601
"event","employed","RX","Employed",725.823364989074,46.1216834523375
"event","employed","RX","Not employed",1621.89551535987,53.2864103584012
"event","employed","RX","Inapplicable (age < 16)",346.150322744094,110.244275497158
"event","employed","RX","Missing",55.785666045402,37.6446723365832
"event","employed","OBV","Employed",873.052172447148,29.8530240332618
"event","employed","OBV","Not employed",1546.13692852332,63.5157759790558
"event","employed","OBV","Inapplicable (age < 16)",471.718509383272,29.8782664574848
"event","employed","OBV","Missing",76.6929196256795,53.0948970487607
"event","employed","OBD","Employed",600.818953275182,23.5294431875022
"event","employed","OBD","Not employed",1080.22187491344,47.5457145046281
"event","employed","OBD","Inapplicable (age < 16)",359.926888697106,20.8981715773206
"event","employed","OBD","Missing",68.9155568235597,47.6615726587126
"event","employed","OBO","Employed",265.445229140996,12.9563909415565
"event","employed","OBO","Not employed",451.917931682036,29.4548671613779
"event","employed","OBO","Inapplicable (age < 16)",107.89299984905,15.166189314118
"event","employed","OBO","Missing",7.77736280211985,7.59891678450645
"event","employed","OPT","Employed",383.788349741917,40.8181920292745
"event","employed","OPT","Not employed",487.077263589942,56.4201721494592
"event","employed","OPT","Inapplicable (age < 16)",103.288869465843,14.7309309341555
"event","employed","OPT","Missing",0,0
"event","employed","OPY","Employed",296.794391400268,38.3987109906632
"event","employed","OPY","Not employed",324.557389181437,46.9706895199556
"event","employed","OPY","Inapplicable (age < 16)",79.482275075496,11.6743770705135
"event","employed","OPY","Missing",0,0
"event","employed","OPZ","Employed",85.1978427341972,9.0204637266688
"event","employed","OPZ","Not employed",151.463809237996,16.3649500172018
"event","employed","OPZ","Inapplicable (age < 16)",23.0449577615286,7.60870341329883
"event","employed","OPZ","Missing",0,0
"event","employed","ERT","Employed",176.05250133791,9.74234200527992
"event","employed","ERT","Not employed",243.599151875431,13.0266181646019
"event","employed","ERT","Inapplicable (age < 16)",82.0784068676249,4.71726171405439
"event","employed","ERT","Missing",0,0
"event","employed","IPT","Employed",926.043962251012,82.6066877690775
"event","employed","IPT","Not employed",2418.75572720773,156.736298355539
"event","employed","IPT","Inapplicable (age < 16)",408.17479223883,87.230475650253
"event","employed","IPT","Missing",17272.067094455,8606.42476059897
"event","employed","HHT","Employed",15.6352485902782,4.81821928796691
"event","employed","HHT","Not employed",483.094479795582,51.1790863052738
"event","employed","HHT","Inapplicable (age < 16)",62.3097640253405,25.2128895194639
"event","employed","HHT","Missing",100.306937477806,91.6157157247672
"event","employed","OMA","Employed",79.2650615450026,9.39375026948247
"event","employed","OMA","Not employed",118.736037509437,9.66179871054826
"event","employed","OMA","Inapplicable (age < 16)",25.2146379161714,4.07463039364802
"event","employed","OMA","Missing",7.58631626234151,7.47334870299001
"event","insurance","TOT","Any private, all ages",4547.93825759416,158.75267694782
"event","insurance","TOT","Public only, all ages",5340.54693980779,210.740494565151
"event","insurance","TOT","Uninsured, all ages",1238.56214561947,84.5956086950389
"event","insurance","DVT","Any private, all ages",338.866994391621,12.1413062668385
"event","insurance","DVT","Public only, all ages",172.80358398223,12.2702202869732
"event","insurance","DVT","Uninsured, all ages",100.419936675984,8.65993964767326
"event","insurance","RX","Any private, all ages",926.680357940776,44.6775345337009
"event","insurance","RX","Public only, all ages",1330.15108795269,89.8453982953858
"event","insurance","RX","Uninsured, all ages",261.885817998522,23.0790826150038
"event","insurance","OBV","Any private, all ages",1162.57268965616,36.8392682654041
"event","insurance","OBV","Public only, all ages",930.203168992244,41.965795395178
"event","insurance","OBV","Uninsured, all ages",346.805814519187,39.2853878901334
"event","insurance","OBD","Any private, all ages",812.511964023334,28.8083733689489
"event","insurance","OBD","Public only, all ages",658.357590904497,29.4858780864224
"event","insurance","OBD","Uninsured, all ages",241.01061683585,31.9633346907162
"event","insurance","OBO","Any private, all ages",340.114106535376,15.2911365966416
"event","insurance","OBO","Public only, all ages",263.291344382153,22.5196792056587
"event","insurance","OBO","Uninsured, all ages",104.720371650745,19.2037276260924
"event","insurance","OPT","Any private, all ages",456.399339345524,39.890105364214
"event","insurance","OPT","Public only, all ages",229.145563380125,19.1043825606652
"event","insurance","OPT","Uninsured, all ages",98.1763171559956,21.4870596532653
"event","insurance","OPY","Any private, all ages",336.283801751616,35.6161676843138
"event","insurance","OPY","Public only, all ages",157.920519598027,15.2966151256335
"event","insurance","OPY","Uninsured, all ages",62.9770566565728,16.8234753303426
"event","insurance","OPZ","Any private, all ages",116.167527175561,10.3424556931991
"event","insurance","OPZ","Public only, all ages",63.8281265412854,7.89598450285979
"event","insurance","OPZ","Uninsured, all ages",32.7170403986995,12.2810056807515
"event","insurance","ERT","Any private, all ages",183.687219159657,8.00165890250357
"event","insurance","ERT","Public only, all ages",189.070817896314,14.8696192054416
"event","insurance","ERT","Uninsured, all ages",131.177708411765,14.3064975853076
"event","insurance","IPT","Any private, all ages",1313.41173511332,92.1474134473716
"event","insurance","IPT","Public only, all ages",1850.13943406949,126.150121916859
"event","insurance","IPT","Uninsured, all ages",279.842978637711,47.7646930664933
"event","insurance","HHT","Any private, all ages",71.1887055027238,9.5112316498994
"event","insurance","HHT","Public only, all ages",564.974129832185,73.6810690545166
"event","insurance","HHT","Uninsured, all ages",0.415857342107874,0.245817296478519
"event","insurance","OMA","Any private, all ages",95.1293728777399,8.24785315574557
"event","insurance","OMA","Public only, all ages",74.0565473985116,7.3687872023956
"event","insurance","OMA","Uninsured, all ages",19.8402451849179,2.18848541572681
"event","poverty","TOT","Negative or poor",3669.99665865658,199.957766342739
"event","poverty","TOT","Near-poor",5325.63812195397,504.448349975412
"event","poverty","TOT","Low income",4158.49981883653,245.034964718987
"event","poverty","TOT","Middle income",4051.86124193387,190.217537500206
"event","poverty","TOT","High income",4708.9149077164,202.078326696855
"event","poverty","DVT","Negative or poor",136.587736181909,11.637671512171
"event","poverty","DVT","Near-poor",112.496697912595,11.8632201771453
"event","poverty","DVT","Low income",173.171540573503,12.5789202778835
"event","poverty","DVT","Middle income",259.400602430884,11.3236012407251
"event","poverty","DVT","High income",397.44924211767,19.6417207246205
"event","poverty","RX","Negative or poor",921.008467782076,106.47806790696
"event","poverty","RX","Near-poor",1353.8325094474,224.636424419674
"event","poverty","RX","Low income",786.790627758014,52.1023585770221
"event","poverty","RX","Middle income",886.398949813445,78.4931967274066
"event","poverty","RX","High income",980.166417105148,46.5370380958496
"event","poverty","OBV","Negative or poor",632.574059851412,37.6891348809111
"event","poverty","OBV","Near-poor",1056.67178756588,155.13996314125
"event","poverty","OBV","Low income",886.103130798337,58.6585226583252
"event","poverty","OBV","Middle income",934.603529639753,39.7742305109092
"event","poverty","OBV","High income",1262.77936326131,49.0391689878143
"event","poverty","OBD","Negative or poor",453.545140917119,22.5673994654123
"event","poverty","OBD","Near-poor",675.1209817055,82.4290129752123
"event","poverty","OBD","Low income",618.090630775478,41.779953975482
"event","poverty","OBD","Middle income",649.156945766261,30.1404730430875
"event","poverty","OBD","High income",895.384733892786,41.4126494283721
"event","poverty","OBO","Negative or poor",161.744434198198,18.4794997456553
"event","poverty","OBO","Near-poor",371.051772609933,93.6852351056277
"event","poverty","OBO","Low income",264.362122883102,33.9515159721822
"event","poverty","OBO","Middle income",278.487981415594,18.5420277999986
"event","poverty","OBO","High income",359.635563478952,16.7801173592042
"event","poverty","OPT","Negative or poor",184.284381010638,18.6680977483294
"event","poverty","OPT","Near-poor",285.173886323414,56.3290747866723
"event","poverty","OPT","Low income",300.216950494055,34.9460788826884
"event","poverty","OPT","Middle income",312.118444678395,29.0484897893123
"event","poverty","OPT","High income",505.372936240076,64.7879159127762
"event","poverty","OPY","Negative or poor",133.523090723879,15.6926917662469
"event","poverty","OPY","Near-poor",156.540601194204,30.3156567178706
"event","poverty","OPY","Low income",220.638586439515,31.8305085085078
