"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","event","Hernias","RX",562672424.022157,90219455.1770002
"Condition","event","Hyperlipidemia","RX",9491645792.24258,435105134.317476
"Condition","event","Hypertension","RX",16683243475.2325,562797586.546538
"Condition","event","Infectious diseases","RX",4192720117.26561,727905328.790588
"Condition","event","Influenza","RX",134441395.938368,14407205.919879
"Condition","event","Intestinal infection","RX",251573327.718009,38740445.5246401
"Condition","event","Kidney Disease","RX",520428146.947179,87739824.1912112
"Condition","event","Male genital disorders","RX",660687937.5368,67149252.1075126
"Condition","event","Mental disorders","RX",15903108493.2846,636998656.669576
"Condition","event","Non-malignant breast disease","RX",36604063.4388173,10691344.8036831
"Condition","event","Non-malignant neoplasm","RX",99449720.5435635,27548524.2523256
"Condition","event","Normal birth/live born","RX",216197634.006582,27214918.0542778
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",6287388667.00235,320232585.968103
"Condition","event","Other bone and musculoskeletal disease","RX",1984254571.26772,161076096.687252
"Condition","event","Other care and screening","RX",9189198135.49161,529181336.945575
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",1395691497.04846,144478050.013157
"Condition","event","Other CNS disorders","RX",1272884888.86825,133220874.209639
"Condition","event","Other endocrine, nutritional & immune disorder","RX",2440156465.16847,194460106.062824
"Condition","event","Other eye disorders","RX",996506644.616816,186296670.457754
"Condition","event","Other GI","RX",1517388228.02265,133919941.068668
"Condition","event","Other stomach and intestinal disorders","RX",267384972.222449,46458082.1539426
"Condition","event","Other urinary","RX",964966727.714119,83926797.0185046
"Condition","event","Otitis media","RX",658124080.885821,45438255.2824586
"Condition","event","Paralysis","RX",45992804.6438209,18082381.1230219
"Condition","event","Perinatal Conditions","RX",26116128.0842259,13884476.5184711
"Condition","event","Pneumonia","RX",357666890.686192,49310603.1553938
"Condition","event","Poisoning by medical and non-medical substances","RX",83274296.3757197,14223900.1585616
"Condition","event","Residual Codes","RX",2849298471.29255,206421108.363861
"Condition","event","Skin disorders","RX",2830641632.99801,174915868.058493
"Condition","event","Symptoms","RX",455741207.81779,75563892.8732232
"Condition","event","Systemic lupus and connective tissues disorders","RX",2182543991.43377,221271510.996609
"Condition","event","Thyroid disease","RX",1553939645.13201,73727452.8860281
"Condition","event","Tonsillitis","RX",79798220.827914,16957098.5721429
"Condition","event","Trauma-related disorders","RX",1988889753.08679,166846533.633166
"Condition","event","Urinary tract infections","RX",437445594.67415,31988516.7999439
"Condition","sop","Acute Bronchitis and URI","XP02X",9289478834.35234,693994791.158709
"Condition","sop","Acute Bronchitis and URI","SF02X",2070387040.80568,224608923.950351
"Condition","sop","Acute Bronchitis and URI","MR02X",533926642.166299,111517027.919879
"Condition","sop","Acute Bronchitis and URI","MD02X",1359775843.92914,340404410.767111
"Condition","sop","Acute Bronchitis and URI","PR02X",4972120664.62958,451339210.999556
"Condition","sop","Acute Bronchitis and URI","OZ02X",353268642.821643,69105087.5150067
"Condition","sop","Allergic reactions","XP02X",1714549443.58675,176747665.33455
"Condition","sop","Allergic reactions","SF02X",478666928.225539,83410974.209336
"Condition","sop","Allergic reactions","MR02X",160959071.859155,46377352.3069559
"Condition","sop","Allergic reactions","MD02X",141842367.16398,44134958.4286761
"Condition","sop","Allergic reactions","PR02X",847771562.743086,104881643.299369
"Condition","sop","Allergic reactions","OZ02X",85309513.5949889,25764830.9868408
"Condition","sop","Anemia and other deficiencies","XP02X",3097931330.65652,535688567.818716
"Condition","sop","Anemia and other deficiencies","SF02X",254270920.69163,65945399.4994171
"Condition","sop","Anemia and other deficiencies","MR02X",1194334594.98446,292794262.62482
"Condition","sop","Anemia and other deficiencies","MD02X",284815662.823853,72621215.5445009
"Condition","sop","Anemia and other deficiencies","PR02X",1255712376.36389,374723157.032425
"Condition","sop","Anemia and other deficiencies","OZ02X",108797775.79269,30554114.4922312
"Condition","sop","Appendicitis","XP02X",3388340491.72417,749905203.122532
"Condition","sop","Appendicitis","SF02X",77493226.2935611,19947826.5358187
"Condition","sop","Appendicitis","MR02X",167425662.507494,97695104.7467173
"Condition","sop","Appendicitis","MD02X",279840702.658975,173032720.850408
"Condition","sop","Appendicitis","PR02X",2806462003.57476,698601507.315039
"Condition","sop","Appendicitis","OZ02X",57118896.689374,55343597.3870827
"Condition","sop","Back problems","XP02X",22818775671.0963,1638585142.71726
"Condition","sop","Back problems","SF02X",3469767253.55214,241595035.11378
"Condition","sop","Back problems","MR02X",4806382801.15401,876560216.446523
"Condition","sop","Back problems","MD02X",1771058105.08108,335263944.619412
"Condition","sop","Back problems","PR02X",9299477373.87395,868666654.628376
"Condition","sop","Back problems","OZ02X",3472090137.43508,521178767.574608
"Condition","sop","Cancer","XP02X",48425361778.6013,4757381996.13036
"Condition","sop","Cancer","SF02X",3257344511.69049,642040667.055906
"Condition","sop","Cancer","MR02X",17295884639.8655,2108198684.36781
"Condition","sop","Cancer","MD02X",3394676142.43608,834527778.683662
"Condition","sop","Cancer","PR02X",21028764766.2894,3551131338.15654
"Condition","sop","Cancer","OZ02X",3448691718.31977,965362282.708512
"Condition","sop","Cataract","XP02X",6403929400.20401,624672881.398317
"Condition","sop","Cataract","SF02X",488610119.687564,64504172.3620607
"Condition","sop","Cataract","MR02X",2927860184.3802,306002615.436941
"Condition","sop","Cataract","MD02X",303665107.074771,115821590.713471
"Condition","sop","Cataract","PR02X",2065298817.1059,303406242.995708
"Condition","sop","Cataract","OZ02X",618495171.955578,176874305.0402
"Condition","sop","Cerebrovascular disease","XP02X",12507866039.8042,1705443172.80887
"Condition","sop","Cerebrovascular disease","SF02X",744133548.638168,172069986.526345
"Condition","sop","Cerebrovascular disease","MR02X",6353916651.1387,1061369330.64069
"Condition","sop","Cerebrovascular disease","MD02X",1921429543.3013,733027287.4212
"Condition","sop","Cerebrovascular disease","PR02X",2393678826.14614,597434394.398691
"Condition","sop","Cerebrovascular disease","OZ02X",1094707470.57988,384473761.824398
"Condition","sop","CNS infection","XP02X",1682764236.76791,912204453.783292
"Condition","sop","CNS infection","SF02X",47965381.3740051,32219157.9379324
"Condition","sop","CNS infection","MR02X",112407860.112139,108404725.485311
"Condition","sop","CNS infection","MD02X",839931103.808655,612161254.642106
"Condition","sop","CNS infection","PR02X",680775726.200729,634041876.761666
"Condition","sop","CNS infection","OZ02X",1684165.27237801,913419.664793859
"Condition","sop","Coma, brain damage","XP02X",302241717.873345,180359992.907346
"Condition","sop","Coma, brain damage","SF02X",15566853.0643071,11619675.8160185
"Condition","sop","Coma, brain damage","MR02X",220934379.80405,130738037.072006
"Condition","sop","Coma, brain damage","MD02X",53076397.9989257,43070968.9693752
"Condition","sop","Coma, brain damage","PR02X",5844615.26915101,5844615.26915101
"Condition","sop","Coma, brain damage","OZ02X",6819471.73691066,5708481.0109846
"Condition","sop","Complications of pregnancy and birth","XP02X",1487731295.1757,319808146.886946
"Condition","sop","Complications of pregnancy and birth","SF02X",103847460.448895,22270105.721959
"Condition","sop","Complications of pregnancy and birth","MR02X",2040776.5343551,1516427.74085794
"Condition","sop","Complications of pregnancy and birth","MD02X",413799696.482611,131271484.667428
"Condition","sop","Complications of pregnancy and birth","PR02X",898960671.179734,270370894.706378
"Condition","sop","Complications of pregnancy and birth","OZ02X",69082690.5301008,23830313.1899014
"Condition","sop","Complications of surgery or device","XP02X",1765417920.66519,524418128.963187
"Condition","sop","Complications of surgery or device","SF02X",93927418.4402138,25273034.6429276
"Condition","sop","Complications of surgery or device","MR02X",1129818609.68193,488402958.687851
"Condition","sop","Complications of surgery or device","MD02X",160492867.636197,49700077.2365227
"Condition","sop","Complications of surgery or device","PR02X",238014792.041936,69780723.7466802
"Condition","sop","Complications of surgery or device","OZ02X",143164232.864914,58139890.3770254
"Condition","sop","Congenital anomalies","XP02X",4922959464.96731,1039253490.9182
"Condition","sop","Congenital anomalies","SF02X",207781889.275768,53033272.2910867
"Condition","sop","Congenital anomalies","MR02X",1074442894.81868,516517462.942194
"Condition","sop","Congenital anomalies","MD02X",1202670377.04798,433819195.659084
"Condition","sop","Congenital anomalies","PR02X",2020338513.72704,651584000.433864
"Condition","sop","Congenital anomalies","OZ02X",417725790.097842,257480410.731715
"Condition","sop","COPD, asthma","XP02X",45262777785.049,2993309135.56925
"Condition","sop","COPD, asthma","SF02X",7154980987.52836,310745297.210099
"Condition","sop","COPD, asthma","MR02X",11380736688.608,1733635032.28226
"Condition","sop","COPD, asthma","MD02X",8154406361.43145,1667892361.67505
"Condition","sop","COPD, asthma","PR02X",15422955887.5956,921099074.789153
"Condition","sop","COPD, asthma","OZ02X",3149697859.88565,504743685.386692
"Condition","sop","Diabetes mellitus","XP02X",27279916162.3746,1803687215.55939
"Condition","sop","Diabetes mellitus","SF02X",6123663131.30497,390611020.482795
"Condition","sop","Diabetes mellitus","MR02X",6519852287.25551,782554462.693418
"Condition","sop","Diabetes mellitus","MD02X",4989552807.71387,671921184.566465
"Condition","sop","Diabetes mellitus","PR02X",6941917891.05216,606634996.894774
"Condition","sop","Diabetes mellitus","OZ02X",2704930045.04807,709389836.402038
"Condition","sop","Disorders of mouth and esophagus","XP02X",286870637.497232,97573123.4878246
"Condition","sop","Disorders of mouth and esophagus","SF02X",41360506.8200291,11789705.7236612
"Condition","sop","Disorders of mouth and esophagus","MR02X",57258010.0182895,19453099.5421683
"Condition","sop","Disorders of mouth and esophagus","MD02X",22350022.2562425,11032323.0199326
"Condition","sop","Disorders of mouth and esophagus","PR02X",163385930.6521,87521205.4754265
"Condition","sop","Disorders of mouth and esophagus","OZ02X",2516167.75057051,1512082.62274585
"Condition","sop","Disorders of teeth and jaws","XP02X",1354378348.6705,354465537.477738
"Condition","sop","Disorders of teeth and jaws","SF02X",529141760.679509,84101021.1581751
"Condition","sop","Disorders of teeth and jaws","MR02X",37831277.388335,18248189.1147553
"Condition","sop","Disorders of teeth and jaws","MD02X",115994275.150654,36733789.3533124
"Condition","sop","Disorders of teeth and jaws","PR02X",613707272.91087,299653282.745928
"Condition","sop","Disorders of teeth and jaws","OZ02X",57703762.54113,21466836.0265405
"Condition","sop","Disorders of the upper GI","XP02X",17308463867.3985,1290737280.71838
"Condition","sop","Disorders of the upper GI","SF02X",3461194944.33917,205208843.489921
"Condition","sop","Disorders of the upper GI","MR02X",3794441692.38448,749796256.622779
"Condition","sop","Disorders of the upper GI","MD02X",1868469224.5083,277192188.198506
"Condition","sop","Disorders of the upper GI","PR02X",7366913284.91785,834825706.127809
"Condition","sop","Disorders of the upper GI","OZ02X",817444721.24869,134234554.935908
"Condition","sop","Epilepsy and convulsions","XP02X",7192493100.47777,1864683280.99489
