"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Hypertension","OZ",792,0
"Condition","sop","Infectious diseases","OZ",195,0
"Condition","sop","Influenza","OZ",69,0
"Condition","sop","Intestinal infection","OZ",23,0
"Condition","sop","Kidney Disease","OZ",102,0
"Condition","sop","Male genital disorders","OZ",72,0
"Condition","sop","Mental disorders","OZ",624,0
"Condition","sop","Non-malignant breast disease","OZ",28,0
"Condition","sop","Non-malignant neoplasm","OZ",33,0
"Condition","sop","Normal birth/live born","OZ",130,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",641,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",65,0
"Condition","sop","Other care and screening","OZ",303,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",99,0
"Condition","sop","Other CNS disorders","OZ",259,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",178,0
"Condition","sop","Other eye disorders","OZ",188,0
"Condition","sop","Other GI","OZ",128,0
"Condition","sop","Other stomach and intestinal disorders","OZ",25,0
"Condition","sop","Other urinary","OZ",59,0
"Condition","sop","Otitis media","OZ",81,0
"Condition","sop","Paralysis","OZ",14,0
"Condition","sop","Perinatal Conditions","OZ",3,0
"Condition","sop","Pneumonia","OZ",46,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",27,0
"Condition","sop","Residual Codes","OZ",279,0
"Condition","sop","Skin disorders","OZ",233,0
"Condition","sop","Symptoms","OZ",114,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",278,0
"Condition","sop","Thyroid disease","OZ",135,0
"Condition","sop","Tonsillitis","OZ",11,0
"Condition","sop","Trauma-related disorders","OZ",712,0
"Condition","sop","Urinary tract infections","OZ",115,0
"Condition","sop","Acute Bronchitis and URI","PR",1305,0
"Condition","sop","Allergic reactions","PR",293,0
"Condition","sop","Anemia and other deficiencies","PR",100,0
"Condition","sop","Appendicitis","PR",15,0
"Condition","sop","Back problems","PR",874,0
"Condition","sop","Cancer","PR",651,0
"Condition","sop","Cataract","PR",204,0
"Condition","sop","Cerebrovascular disease","PR",95,0
"Condition","sop","Complications of pregnancy and birth","PR",50,0
"Condition","sop","Complications of surgery or device","PR",47,0
"Condition","sop","Congenital anomalies","PR",80,0
"Condition","sop","COPD, asthma","PR",1731,0
"Condition","sop","Diabetes mellitus","PR",989,0
"Condition","sop","Disorders of mouth and esophagus","PR",35,0
"Condition","sop","Disorders of teeth and jaws","PR",215,0
"Condition","sop","Disorders of the upper GI","PR",765,0
"Condition","sop","Epilepsy and convulsions","PR",63,0
"Condition","sop","Female genital disorders, and contraception","PR",627,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",125,0
"Condition","sop","Glaucoma","PR",145,0
"Condition","sop","Headache","PR",326,0
"Condition","sop","Heart disease","PR",781,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",37,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",87,0
"Condition","sop","Hernias","PR",89,0
"Condition","sop","Hyperlipidemia","PR",1514,0
"Condition","sop","Hypertension","PR",1901,0
"Condition","sop","Infectious diseases","PR",692,0
"Condition","sop","Influenza","PR",322,0
"Condition","sop","Intestinal infection","PR",131,0
"Condition","sop","Kidney Disease","PR",224,0
"Condition","sop","Male genital disorders","PR",160,0
"Condition","sop","Mental disorders","PR",1498,0
"Condition","sop","Non-malignant breast disease","PR",80,0
"Condition","sop","Non-malignant neoplasm","PR",170,0
"Condition","sop","Normal birth/live born","PR",273,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1367,0
"Condition","sop","Other bone and musculoskeletal disease","PR",214,0
"Condition","sop","Other care and screening","PR",859,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",269,0
"Condition","sop","Other CNS disorders","PR",699,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",532,0
"Condition","sop","Other eye disorders","PR",739,0
"Condition","sop","Other GI","PR",282,0
"Condition","sop","Other stomach and intestinal disorders","PR",98,0
"Condition","sop","Other urinary","PR",160,0
"Condition","sop","Otitis media","PR",331,0
"Condition","sop","Paralysis","PR",10,0
"Condition","sop","Perinatal Conditions","PR",8,0
"Condition","sop","Pneumonia","PR",146,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",69,0
"Condition","sop","Residual Codes","PR",700,0
"Condition","sop","Skin disorders","PR",975,0
"Condition","sop","Symptoms","PR",356,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",784,0
"Condition","sop","Thyroid disease","PR",517,0
"Condition","sop","Tonsillitis","PR",37,0
"Condition","sop","Trauma-related disorders","PR",1497,0
"Condition","sop","Urinary tract infections","PR",326,0
"Condition","sop","Acute Bronchitis and URI","SF",1803,0
"Condition","sop","Allergic reactions","SF",446,0
"Condition","sop","Anemia and other deficiencies","SF",303,0
"Condition","sop","Appendicitis","SF",27,0
"Condition","sop","Back problems","SF",1602,0
"Condition","sop","Cancer","SF",812,0
"Condition","sop","Cataract","SF",346,0
"Condition","sop","Cerebrovascular disease","SF",208,0
"Condition","sop","Complications of pregnancy and birth","SF",101,0
"Condition","sop","Complications of surgery or device","SF",89,0
"Condition","sop","Congenital anomalies","SF",95,0
"Condition","sop","COPD, asthma","SF",3221,0
"Condition","sop","Diabetes mellitus","SF",2265,0
"Condition","sop","Disorders of mouth and esophagus","SF",71,0
"Condition","sop","Disorders of teeth and jaws","SF",692,0
"Condition","sop","Disorders of the upper GI","SF",1828,0
"Condition","sop","Epilepsy and convulsions","SF",192,0
"Condition","sop","Female genital disorders, and contraception","SF",726,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",196,0
"Condition","sop","Glaucoma","SF",312,0
"Condition","sop","Headache","SF",569,0
"Condition","sop","Heart disease","SF",1539,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",73,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",214,0
"Condition","sop","Hernias","SF",136,0
"Condition","sop","Hyperlipidemia","SF",3318,0
"Condition","sop","Hypertension","SF",4935,0
"Condition","sop","Infectious diseases","SF",1185,0
"Condition","sop","Influenza","SF",467,0
"Condition","sop","Intestinal infection","SF",167,0
"Condition","sop","Kidney Disease","SF",385,0
"Condition","sop","Male genital disorders","SF",393,0
"Condition","sop","Mental disorders","SF",3074,0
"Condition","sop","Non-malignant breast disease","SF",86,0
"Condition","sop","Non-malignant neoplasm","SF",172,0
"Condition","sop","Normal birth/live born","SF",364,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2743,0
"Condition","sop","Other bone and musculoskeletal disease","SF",428,0
"Condition","sop","Other care and screening","SF",1587,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",456,0
"Condition","sop","Other CNS disorders","SF",1151,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1186,0
"Condition","sop","Other eye disorders","SF",1175,0
"Condition","sop","Other GI","SF",670,0
"Condition","sop","Other stomach and intestinal disorders","SF",141,0
"Condition","sop","Other urinary","SF",322,0
"Condition","sop","Otitis media","SF",493,0
"Condition","sop","Paralysis","SF",16,0
"Condition","sop","Perinatal Conditions","SF",11,0
"Condition","sop","Pneumonia","SF",252,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",124,0
"Condition","sop","Residual Codes","SF",1802,0
"Condition","sop","Skin disorders","SF",1571,0
"Condition","sop","Symptoms","SF",577,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1313,0
"Condition","sop","Thyroid disease","SF",1224,0
"Condition","sop","Tonsillitis","SF",51,0
"Condition","sop","Trauma-related disorders","SF",2070,0
"Condition","sop","Urinary tract infections","SF",596,0
"Condition","sop","Acute Bronchitis and URI","XP",2580,0
"Condition","sop","Allergic reactions","XP",682,0
"Condition","sop","Anemia and other deficiencies","XP",450,0
"Condition","sop","Appendicitis","XP",34,0
"Condition","sop","Back problems","XP",2059,0
"Condition","sop","Cancer","XP",1225,0
"Condition","sop","Cataract","XP",460,0
"Condition","sop","Cerebrovascular disease","XP",334,0
"Condition","sop","Complications of pregnancy and birth","XP",154,0
"Condition","sop","Complications of surgery or device","XP",134,0
"Condition","sop","Congenital anomalies","XP",167,0
"Condition","sop","COPD, asthma","XP",4661,0
"Condition","sop","Diabetes mellitus","XP",2654,0
"Condition","sop","Disorders of mouth and esophagus","XP",95,0
"Condition","sop","Disorders of teeth and jaws","XP",899,0
"Condition","sop","Disorders of the upper GI","XP",2395,0
"Condition","sop","Epilepsy and convulsions","XP",263,0
"Condition","sop","Female genital disorders, and contraception","XP",1225,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",329,0
"Condition","sop","Glaucoma","XP",381,0
"Condition","sop","Headache","XP",793,0
"Condition","sop","Heart disease","XP",2107,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",110,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",255,0
"Condition","sop","Hernias","XP",196,0
"Condition","sop","Hyperlipidemia","XP",4086,0
"Condition","sop","Hypertension","XP",5708,0
"Condition","sop","Infectious diseases","XP",1723,0
"Condition","sop","Influenza","XP",755,0
"Condition","sop","Intestinal infection","XP",324,0
"Condition","sop","Kidney Disease","XP",555,0
"Condition","sop","Male genital disorders","XP",485,0
"Condition","sop","Mental disorders","XP",4094,0
"Condition","sop","Non-malignant breast disease","XP",171,0
"Condition","sop","Non-malignant neoplasm","XP",284,0
"Condition","sop","Normal birth/live born","XP",640,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3668,0
"Condition","sop","Other bone and musculoskeletal disease","XP",585,0
"Condition","sop","Other care and screening","XP",2406,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",636,0
"Condition","sop","Other CNS disorders","XP",1690,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1588,0
"Condition","sop","Other eye disorders","XP",1706,0
"Condition","sop","Other GI","XP",1004,0
"Condition","sop","Other stomach and intestinal disorders","XP",182,0
"Condition","sop","Other urinary","XP",467,0
"Condition","sop","Otitis media","XP",811,0
"Condition","sop","Paralysis","XP",41,0
"Condition","sop","Perinatal Conditions","XP",23,0
"Condition","sop","Pneumonia","XP",346,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",207,0
"Condition","sop","Residual Codes","XP",2397,0
"Condition","sop","Skin disorders","XP",2235,0
"Condition","sop","Symptoms","XP",1054,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1796,0
"Condition","sop","Thyroid disease","XP",1432,0
"Condition","sop","Tonsillitis","XP",90,0
"Condition","sop","Trauma-related disorders","XP",3158,0
"Condition","sop","Urinary tract infections","XP",798,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",351,0
"Condition","agegrps","Allergic reactions","Under 5",113,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",13,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",7,0
"Condition","agegrps","Cancer","Under 5",4,0
"Condition","agegrps","Complications of surgery or device","Under 5",13,0
"Condition","agegrps","Congenital anomalies","Under 5",34,0
"Condition","agegrps","COPD, asthma","Under 5",371,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",5,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",30,0
"Condition","agegrps","Disorders of the upper GI","Under 5",45,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",18,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",2,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",23,0
"Condition","agegrps","Headache","Under 5",1,0
"Condition","agegrps","Heart disease","Under 5",18,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",4,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",4,0
"Condition","agegrps","Hernias","Under 5",8,0
"Condition","agegrps","Infectious diseases","Under 5",179,0
"Condition","agegrps","Influenza","Under 5",96,0
"Condition","agegrps","Intestinal infection","Under 5",57,0
"Condition","agegrps","Kidney Disease","Under 5",6,0
"Condition","agegrps","Male genital disorders","Under 5",11,0
"Condition","agegrps","Mental disorders","Under 5",43,0
"Condition","agegrps","Non-malignant neoplasm","Under 5",4,0
"Condition","agegrps","Normal birth/live born","Under 5",18,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",4,0
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",4,0
"Condition","agegrps","Other care and screening","Under 5",148,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",2,0
