"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",34044502.111275,1535884.48834552
"Condition","event","Other bone and musculoskeletal disease","RX",15952208.368765,874196.421448285
"Condition","event","Other care and screening","RX",49219576.103133,2823624.3852208
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",9774135.410411,739616.311307897
"Condition","event","Other CNS disorders","RX",14775717.190883,892625.82570647
"Condition","event","Other endocrine, nutritional & immune disorder","RX",22226436.788972,1540675.81811113
"Condition","event","Other eye disorders","RX",10794384.848701,639879.46078618
"Condition","event","Other GI","RX",11303573.228014,698076.38524896
"Condition","event","Other stomach and intestinal disorders","RX",3782204.45794,553366.872079932
"Condition","event","Other urinary","RX",8008296.190318,655479.34527669
"Condition","event","Otitis media","RX",14476535.192829,873416.421809308
"Condition","event","Paralysis","RX",218477.433296,67620.1914117499
"Condition","event","Perinatal Conditions","RX",46718.792705,27652.9683882209
"Condition","event","Pneumonia","RX",5492552.835876,524141.875209852
"Condition","event","Poisoning by medical and non-medical substances","RX",1895837.396865,215178.436300029
"Condition","event","Residual Codes","RX",35435912.45279,1683749.11565871
"Condition","event","Skin disorders","RX",28234721.919055,1304460.43741931
"Condition","event","Symptoms","RX",4586446.117545,358605.388725621
"Condition","event","Systemic lupus and connective tissues disorders","RX",18040989.315392,991281.942344949
"Condition","event","Thyroid disease","RX",32559242.918791,1513614.66489774
"Condition","event","Tonsillitis","RX",1559298.298945,272812.634799926
"Condition","event","Trauma-related disorders","RX",24911932.044988,1102948.9063396
"Condition","event","Urinary tract infections","RX",9673499.285645,607611.068559671
"Condition","sop","Acute Bronchitis and URI","XP06X",92929134.642967,3922954.56045526
"Condition","sop","Acute Bronchitis and URI","SF06X",74142738.296984,3452358.83289551
"Condition","sop","Acute Bronchitis and URI","MR06X",6290227.485814,620659.696579513
"Condition","sop","Acute Bronchitis and URI","MD06X",10473893.371101,752542.068500359
"Condition","sop","Acute Bronchitis and URI","PR06X",57578384.958421,2940103.65159195
"Condition","sop","Acute Bronchitis and URI","OZ06X",3313918.457478,318464.753967551
"Condition","sop","Allergic reactions","XP06X",17565517.258081,1257860.4859025
"Condition","sop","Allergic reactions","SF06X",12830716.765494,987843.921337235
"Condition","sop","Allergic reactions","MR06X",2139150.002175,366675.097139877
"Condition","sop","Allergic reactions","MD06X",2598091.517345,387881.197321632
"Condition","sop","Allergic reactions","PR06X",8778664.751053,796363.652940825
"Condition","sop","Allergic reactions","OZ06X",1208796.993578,425699.2012542
"Condition","sop","Anemia and other deficiencies","XP06X",10296668.064857,1166764.3813024
"Condition","sop","Anemia and other deficiencies","SF06X",4802491.892755,607304.308797524
"Condition","sop","Anemia and other deficiencies","MR06X",4863117.950781,919294.110846994
"Condition","sop","Anemia and other deficiencies","MD06X",1338068.263013,280569.665156528
"Condition","sop","Anemia and other deficiencies","PR06X",4206425.492516,770689.607286217
"Condition","sop","Anemia and other deficiencies","OZ06X",1524886.731459,504089.143167092
"Condition","sop","Appendicitis","XP06X",1198021.934002,316237.813464513
"Condition","sop","Appendicitis","SF06X",732927.689054,205196.568879475
"Condition","sop","Appendicitis","MR06X",98455.509178,46055.5255710254
"Condition","sop","Appendicitis","MD06X",227809.844259,133179.109480656
"Condition","sop","Appendicitis","PR06X",861807.944929,252122.953294631
"Condition","sop","Appendicitis","OZ06X",84088.894547,47786.5310141599
"Condition","sop","Back problems","XP06X",153294723.826386,7693100.83273624
"Condition","sop","Back problems","SF06X",101611952.925878,5664242.58971001
"Condition","sop","Back problems","MR06X",25495396.293881,2291405.48033448
"Condition","sop","Back problems","MD06X",10158244.191725,1377275.75931053
"Condition","sop","Back problems","PR06X",78225319.70644,5430163.28143283
"Condition","sop","Back problems","OZ06X",22459436.297103,2493556.58231703
"Condition","sop","Cancer","XP06X",71958361.459414,5267417.98210562
"Condition","sop","Cancer","SF06X",34795087.699104,2934877.28288052
"Condition","sop","Cancer","MR06X",28796935.401596,2812498.93078579
"Condition","sop","Cancer","MD06X",5339114.091398,943420.630213889
"Condition","sop","Cancer","PR06X",40291794.294135,3913530.38969781
"Condition","sop","Cancer","OZ06X",7946460.01923,1022640.47861031
"Condition","sop","Cataract","XP06X",15046651.461197,1185401.53011531
"Condition","sop","Cataract","SF06X",7733229.711714,751494.462567526
"Condition","sop","Cataract","MR06X",9547138.753584,864490.088672464
"Condition","sop","Cataract","MD06X",775149.363694,147218.746766132
"Condition","sop","Cataract","PR06X",7999025.760876,818428.546548454
"Condition","sop","Cataract","OZ06X",1902611.653625,427456.560580782
"Condition","sop","Cerebrovascular disease","XP06X",17206219.033831,2177487.27710457
"Condition","sop","Cerebrovascular disease","SF06X",7722829.16086,977402.037580488
"Condition","sop","Cerebrovascular disease","MR06X",8564943.879065,1613261.89985362
"Condition","sop","Cerebrovascular disease","MD06X",2551479.198591,663028.316762946
"Condition","sop","Cerebrovascular disease","PR06X",6755792.74481,1416541.03942797
"Condition","sop","Cerebrovascular disease","OZ06X",2872761.011817,705433.178483672
"Condition","sop","CNS infection","XP06X",783297.764688,280233.359349428
"Condition","sop","CNS infection","SF06X",300170.353341,115912.916617755
"Condition","sop","CNS infection","MR06X",133154.279671,90322.5783661972
"Condition","sop","CNS infection","MD06X",63959.002304,38131.0890167403
"Condition","sop","CNS infection","PR06X",460168.636843,218876.446100204
"Condition","sop","CNS infection","OZ06X",45606.120497,28127.1712246345
"Condition","sop","Coma, brain damage","XP06X",189395.07348,93349.0042425914
"Condition","sop","Coma, brain damage","SF06X",62218.251134,42195.163975499
"Condition","sop","Coma, brain damage","MR06X",112773.199474,69299.8623539006
"Condition","sop","Coma, brain damage","MD06X",3444.027809,3444.027809
"Condition","sop","Coma, brain damage","PR06X",110628.093408,78254.2483680142
"Condition","sop","Coma, brain damage","OZ06X",0,0
"Condition","sop","Complications of pregnancy and birth","XP06X",2833757.323971,488379.231379615
"Condition","sop","Complications of pregnancy and birth","SF06X",1656683.997976,252591.112959583
"Condition","sop","Complications of pregnancy and birth","MR06X",408658.870208,374302.283505253
"Condition","sop","Complications of pregnancy and birth","MD06X",638397.985852,180211.196174103
"Condition","sop","Complications of pregnancy and birth","PR06X",1032901.269905,216789.324993443
"Condition","sop","Complications of pregnancy and birth","OZ06X",163089.078164,71691.9196074639
"Condition","sop","Complications of surgery or device","XP06X",2757886.186706,681061.055551726
"Condition","sop","Complications of surgery or device","SF06X",1522041.251156,381433.578472451
"Condition","sop","Complications of surgery or device","MR06X",548097.835246,158940.558922882
"Condition","sop","Complications of surgery or device","MD06X",264155.79925,91540.8342122233
"Condition","sop","Complications of surgery or device","PR06X",1632202.73296,604063.654682357
"Condition","sop","Complications of surgery or device","OZ06X",348866.135394,173168.177069366
"Condition","sop","Congenital anomalies","XP06X",6678713.856797,1130812.72289823
"Condition","sop","Congenital anomalies","SF06X",3222956.47845,518624.214132268
"Condition","sop","Congenital anomalies","MR06X",1287504.015045,402764.210673031
"Condition","sop","Congenital anomalies","MD06X",861226.751834,251318.51699334
"Condition","sop","Congenital anomalies","PR06X",3803243.485729,919209.73284961
"Condition","sop","Congenital anomalies","OZ06X",800087.519218,267220.601498883
"Condition","sop","COPD, asthma","XP06X",221885616.591103,8596654.26266695
"Condition","sop","COPD, asthma","SF06X",163915841.453779,6904061.15521438
"Condition","sop","COPD, asthma","MR06X",40067724.054992,2886290.45276717
"Condition","sop","COPD, asthma","MD06X",29937891.643869,1788568.48088993
"Condition","sop","COPD, asthma","PR06X",102876059.261692,4692058.41912808
"Condition","sop","COPD, asthma","OZ06X",12433102.710755,1002180.10049021
"Condition","sop","Diabetes mellitus","XP06X",157990098.29396,6807074.39661206
"Condition","sop","Diabetes mellitus","SF06X",107982731.029971,4575788.61196273
"Condition","sop","Diabetes mellitus","MR06X",52211098.709707,3520868.92260872
"Condition","sop","Diabetes mellitus","MD06X",16102631.443776,1432706.96019358
"Condition","sop","Diabetes mellitus","PR06X",55835723.473206,3489281.64432666
"Condition","sop","Diabetes mellitus","OZ06X",14791810.437579,1482577.00614075
"Condition","sop","Disorders of mouth and esophagus","XP06X",2810284.746761,523189.706424829
"Condition","sop","Disorders of mouth and esophagus","SF06X",2194221.16462,438679.87915433
"Condition","sop","Disorders of mouth and esophagus","MR06X",601155.40706,284349.545175905
"Condition","sop","Disorders of mouth and esophagus","MD06X",158586.822879,45690.3886788698
"Condition","sop","Disorders of mouth and esophagus","PR06X",1483309.955465,342533.60993305
"Condition","sop","Disorders of mouth and esophagus","OZ06X",58422.076278,37451.9049068124
"Condition","sop","Disorders of teeth and jaws","XP06X",13931492.870443,967595.030249844
"Condition","sop","Disorders of teeth and jaws","SF06X",11512630.016569,831574.865975044
"Condition","sop","Disorders of teeth and jaws","MR06X",1214386.389872,262314.758520244
"Condition","sop","Disorders of teeth and jaws","MD06X",1602863.307099,278678.916375575
"Condition","sop","Disorders of teeth and jaws","PR06X",5846428.989959,575101.811852169
"Condition","sop","Disorders of teeth and jaws","OZ06X",521863.71675,155030.950873347
"Condition","sop","Disorders of the upper GI","XP06X",63306477.315937,2312985.48410567
"Condition","sop","Disorders of the upper GI","SF06X",47505658.961603,1863721.63710455
"Condition","sop","Disorders of the upper GI","MR06X",17350959.92423,978729.755283085
"Condition","sop","Disorders of the upper GI","MD06X",6333270.360934,573761.233341561
"Condition","sop","Disorders of the upper GI","PR06X",26406926.488494,1356542.9263612
"Condition","sop","Disorders of the upper GI","OZ06X",5524015.92866,490743.986343588
"Condition","sop","Epilepsy and convulsions","XP06X",12117508.957564,1294103.92918043
"Condition","sop","Epilepsy and convulsions","SF06X",7488485.418552,782349.951141688
"Condition","sop","Epilepsy and convulsions","MR06X",2129250.219121,381012.002359985
"Condition","sop","Epilepsy and convulsions","MD06X",4031757.992875,759366.843926381
"Condition","sop","Epilepsy and convulsions","PR06X",3402229.821272,561184.215947627
"Condition","sop","Epilepsy and convulsions","OZ06X",811465.604387,164676.035557622
"Condition","sop","Female genital disorders, and contraception","XP06X",38081698.630361,1854182.66996443
"Condition","sop","Female genital disorders, and contraception","SF06X",31997758.566262,1687952.22425961
"Condition","sop","Female genital disorders, and contraception","MR06X",2787126.117711,378965.782110323
"Condition","sop","Female genital disorders, and contraception","MD06X",2532351.534544,305494.243586007
"Condition","sop","Female genital disorders, and contraception","PR06X",22640908.253213,1448197.07650558
"Condition","sop","Female genital disorders, and contraception","OZ06X",1698034.071441,315003.176030786
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP06X",12271268.91687,1111594.45926612
