"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Disorders of teeth and jaws","OZ",23,0
"Condition","sop","Disorders of the upper GI","OZ",103,0
"Condition","sop","Epilepsy and convulsions","OZ",29,0
"Condition","sop","Female genital disorders, and contraception","OZ",67,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",30,0
"Condition","sop","Glaucoma","OZ",30,0
"Condition","sop","Headache","OZ",42,0
"Condition","sop","Heart disease","OZ",302,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",16,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",19,0
"Condition","sop","Hernias","OZ",41,0
"Condition","sop","Hyperlipidemia","OZ",137,0
"Condition","sop","Hypertension","OZ",362,0
"Condition","sop","Infectious diseases","OZ",98,0
"Condition","sop","Influenza","OZ",32,0
"Condition","sop","Intestinal infection","OZ",50,0
"Condition","sop","Kidney Disease","OZ",31,0
"Condition","sop","Male genital disorders","OZ",55,0
"Condition","sop","Mental disorders","OZ",230,0
"Condition","sop","Non-malignant breast disease","OZ",19,0
"Condition","sop","Non-malignant neoplasm","OZ",32,0
"Condition","sop","Normal birth/live born","OZ",83,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",259,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",49,0
"Condition","sop","Other care and screening","OZ",186,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",73,0
"Condition","sop","Other CNS disorders","OZ",136,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",81,0
"Condition","sop","Other eye disorders","OZ",96,0
"Condition","sop","Other GI","OZ",87,0
"Condition","sop","Other stomach and intestinal disorders","OZ",18,0
"Condition","sop","Other urinary","OZ",35,0
"Condition","sop","Otitis media","OZ",71,0
"Condition","sop","Paralysis","OZ",9,0
"Condition","sop","Perinatal Conditions","OZ",1,0
"Condition","sop","Pneumonia","OZ",47,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",9,0
"Condition","sop","Residual Codes","OZ",170,0
"Condition","sop","Skin disorders","OZ",167,0
"Condition","sop","Symptoms","OZ",42,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",146,0
"Condition","sop","Thyroid disease","OZ",59,0
"Condition","sop","Tonsillitis","OZ",9,0
"Condition","sop","Trauma-related disorders","OZ",576,0
"Condition","sop","Urinary tract infections","OZ",51,0
"Condition","sop","Acute Bronchitis and URI","PR",1754,0
"Condition","sop","Allergic reactions","PR",262,0
"Condition","sop","Anemia and other deficiencies","PR",68,0
"Condition","sop","Appendicitis","PR",20,0
"Condition","sop","Back problems","PR",690,0
"Condition","sop","Cancer","PR",462,0
"Condition","sop","Cataract","PR",133,0
"Condition","sop","Cerebrovascular disease","PR",96,0
"Condition","sop","CNS infection","PR",8,0
"Condition","sop","Coma, brain damage","PR",1,0
"Condition","sop","Complications of pregnancy and birth","PR",42,0
"Condition","sop","Complications of surgery or device","PR",33,0
"Condition","sop","Congenital anomalies","PR",60,0
"Condition","sop","COPD, asthma","PR",2168,0
"Condition","sop","Diabetes mellitus","PR",579,0
"Condition","sop","Disorders of mouth and esophagus","PR",39,0
"Condition","sop","Disorders of teeth and jaws","PR",255,0
"Condition","sop","Disorders of the upper GI","PR",575,0
"Condition","sop","Epilepsy and convulsions","PR",65,0
"Condition","sop","Female genital disorders, and contraception","PR",815,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",104,0
"Condition","sop","Glaucoma","PR",115,0
"Condition","sop","Headache","PR",318,0
"Condition","sop","Heart disease","PR",738,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",44,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",42,0
"Condition","sop","Hernias","PR",118,0
"Condition","sop","Hyperlipidemia","PR",608,0
"Condition","sop","Hypertension","PR",1438,0
"Condition","sop","Infectious diseases","PR",776,0
"Condition","sop","Influenza","PR",206,0
"Condition","sop","Intestinal infection","PR",417,0
"Condition","sop","Kidney Disease","PR",130,0
"Condition","sop","Male genital disorders","PR",137,0
"Condition","sop","Mental disorders","PR",974,0
"Condition","sop","Non-malignant breast disease","PR",145,0
"Condition","sop","Non-malignant neoplasm","PR",202,0
"Condition","sop","Normal birth/live born","PR",320,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",850,0
"Condition","sop","Other bone and musculoskeletal disease","PR",226,0
"Condition","sop","Other care and screening","PR",1048,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",259,0
"Condition","sop","Other CNS disorders","PR",557,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",488,0
"Condition","sop","Other eye disorders","PR",545,0
"Condition","sop","Other GI","PR",336,0
"Condition","sop","Other stomach and intestinal disorders","PR",78,0
"Condition","sop","Other urinary","PR",164,0
"Condition","sop","Otitis media","PR",649,0
"Condition","sop","Paralysis","PR",14,0
"Condition","sop","Perinatal Conditions","PR",7,0
"Condition","sop","Pneumonia","PR",160,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",76,0
"Condition","sop","Residual Codes","PR",610,0
"Condition","sop","Skin disorders","PR",1110,0
"Condition","sop","Symptoms","PR",243,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",570,0
"Condition","sop","Thyroid disease","PR",411,0
"Condition","sop","Tonsillitis","PR",71,0
"Condition","sop","Trauma-related disorders","PR",1614,0
"Condition","sop","Urinary tract infections","PR",342,0
"Condition","sop","Acute Bronchitis and URI","SF",2315,0
"Condition","sop","Allergic reactions","SF",380,0
"Condition","sop","Anemia and other deficiencies","SF",145,0
"Condition","sop","Appendicitis","SF",20,0
"Condition","sop","Back problems","SF",1000,0
"Condition","sop","Cancer","SF",561,0
"Condition","sop","Cataract","SF",201,0
"Condition","sop","Cerebrovascular disease","SF",145,0
"Condition","sop","CNS infection","SF",12,0
"Condition","sop","Coma, brain damage","SF",4,0
"Condition","sop","Complications of pregnancy and birth","SF",54,0
"Condition","sop","Complications of surgery or device","SF",64,0
"Condition","sop","Congenital anomalies","SF",67,0
"Condition","sop","COPD, asthma","SF",3245,0
"Condition","sop","Diabetes mellitus","SF",1056,0
"Condition","sop","Disorders of mouth and esophagus","SF",87,0
"Condition","sop","Disorders of teeth and jaws","SF",571,0
"Condition","sop","Disorders of the upper GI","SF",1006,0
"Condition","sop","Epilepsy and convulsions","SF",152,0
"Condition","sop","Female genital disorders, and contraception","SF",1256,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",135,0
"Condition","sop","Glaucoma","SF",214,0
"Condition","sop","Headache","SF",510,0
"Condition","sop","Heart disease","SF",1265,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",102,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",83,0
"Condition","sop","Hernias","SF",179,0
"Condition","sop","Hyperlipidemia","SF",1025,0
"Condition","sop","Hypertension","SF",2610,0
"Condition","sop","Infectious diseases","SF",1076,0
"Condition","sop","Influenza","SF",314,0
"Condition","sop","Intestinal infection","SF",600,0
"Condition","sop","Kidney Disease","SF",177,0
"Condition","sop","Male genital disorders","SF",209,0
"Condition","sop","Mental disorders","SF",1661,0
"Condition","sop","Non-malignant breast disease","SF",141,0
"Condition","sop","Non-malignant neoplasm","SF",200,0
"Condition","sop","Normal birth/live born","SF",417,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",1414,0
"Condition","sop","Other bone and musculoskeletal disease","SF",364,0
"Condition","sop","Other care and screening","SF",1755,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",395,0
"Condition","sop","Other CNS disorders","SF",805,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",899,0
"Condition","sop","Other eye disorders","SF",850,0
"Condition","sop","Other GI","SF",540,0
"Condition","sop","Other stomach and intestinal disorders","SF",98,0
"Condition","sop","Other urinary","SF",262,0
"Condition","sop","Otitis media","SF",901,0
"Condition","sop","Paralysis","SF",13,0
"Condition","sop","Perinatal Conditions","SF",6,0
"Condition","sop","Pneumonia","SF",243,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",97,0
"Condition","sop","Residual Codes","SF",1172,0
"Condition","sop","Skin disorders","SF",1489,0
"Condition","sop","Symptoms","SF",361,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",834,0
"Condition","sop","Thyroid disease","SF",793,0
"Condition","sop","Tonsillitis","SF",98,0
"Condition","sop","Trauma-related disorders","SF",2038,0
"Condition","sop","Urinary tract infections","SF",528,0
"Condition","sop","Acute Bronchitis and URI","XP",2611,0
"Condition","sop","Allergic reactions","XP",425,0
"Condition","sop","Anemia and other deficiencies","XP",195,0
"Condition","sop","Appendicitis","XP",27,0
"Condition","sop","Back problems","XP",1156,0
"Condition","sop","Cancer","XP",750,0
"Condition","sop","Cataract","XP",272,0
"Condition","sop","Cerebrovascular disease","XP",194,0
"Condition","sop","CNS infection","XP",17,0
"Condition","sop","Coma, brain damage","XP",8,0
"Condition","sop","Complications of pregnancy and birth","XP",78,0
"Condition","sop","Complications of surgery or device","XP",80,0
"Condition","sop","Congenital anomalies","XP",99,0
"Condition","sop","COPD, asthma","XP",3589,0
"Condition","sop","Diabetes mellitus","XP",1111,0
"Condition","sop","Disorders of mouth and esophagus","XP",102,0
"Condition","sop","Disorders of teeth and jaws","XP",626,0
"Condition","sop","Disorders of the upper GI","XP",1133,0
"Condition","sop","Epilepsy and convulsions","XP",177,0
"Condition","sop","Female genital disorders, and contraception","XP",1360,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",183,0
"Condition","sop","Glaucoma","XP",237,0
"Condition","sop","Headache","XP",575,0
"Condition","sop","Heart disease","XP",1429,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",114,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",99,0
"Condition","sop","Hernias","XP",209,0
"Condition","sop","Hyperlipidemia","XP",1094,0
"Condition","sop","Hypertension","XP",2698,0
"Condition","sop","Infectious diseases","XP",1252,0
"Condition","sop","Influenza","XP",386,0
"Condition","sop","Intestinal infection","XP",733,0
"Condition","sop","Kidney Disease","XP",218,0
"Condition","sop","Male genital disorders","XP",251,0
"Condition","sop","Mental disorders","XP",1880,0
"Condition","sop","Non-malignant breast disease","XP",198,0
"Condition","sop","Non-malignant neoplasm","XP",271,0
"Condition","sop","Normal birth/live born","XP",553,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",1639,0
"Condition","sop","Other bone and musculoskeletal disease","XP",420,0
"Condition","sop","Other care and screening","XP",1981,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",486,0
"Condition","sop","Other CNS disorders","XP",1005,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",968,0
"Condition","sop","Other eye disorders","XP",1067,0
"Condition","sop","Other GI","XP",632,0
"Condition","sop","Other stomach and intestinal disorders","XP",117,0
"Condition","sop","Other urinary","XP",310,0
"Condition","sop","Otitis media","XP",1036,0
"Condition","sop","Paralysis","XP",34,0
"Condition","sop","Perinatal Conditions","XP",12,0
"Condition","sop","Pneumonia","XP",292,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",129,0
"Condition","sop","Residual Codes","XP",1325,0
"Condition","sop","Skin disorders","XP",1779,0
"Condition","sop","Symptoms","XP",491,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",962,0
"Condition","sop","Thyroid disease","XP",829,0
"Condition","sop","Tonsillitis","XP",122,0
"Condition","sop","Trauma-related disorders","XP",2603,0
"Condition","sop","Urinary tract infections","XP",617,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",401,0
"Condition","agegrps","Allergic reactions","Under 5",50,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",12,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",2,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Cataract","Under 5",1,0
"Condition","agegrps","CNS infection","Under 5",1,0
"Condition","agegrps","Complications of pregnancy and birth","Under 5",5,0
"Condition","agegrps","Complications of surgery or device","Under 5",7,0
"Condition","agegrps","Congenital anomalies","Under 5",24,0
"Condition","agegrps","COPD, asthma","Under 5",307,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",12,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",33,0
"Condition","agegrps","Disorders of the upper GI","Under 5",37,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",13,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",3,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",10,0
"Condition","agegrps","Headache","Under 5",1,0
