"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Complications of pregnancy and birth","OZ",15,0
"Condition","sop","Complications of surgery or device","OZ",17,0
"Condition","sop","Congenital anomalies","OZ",19,0
"Condition","sop","COPD, asthma","OZ",547,0
"Condition","sop","Diabetes mellitus","OZ",429,0
"Condition","sop","Disorders of mouth and esophagus","OZ",5,0
"Condition","sop","Disorders of teeth and jaws","OZ",49,0
"Condition","sop","Disorders of the upper GI","OZ",245,0
"Condition","sop","Epilepsy and convulsions","OZ",33,0
"Condition","sop","Female genital disorders, and contraception","OZ",96,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",56,0
"Condition","sop","Glaucoma","OZ",65,0
"Condition","sop","Headache","OZ",68,0
"Condition","sop","Heart disease","OZ",409,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",14,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",52,0
"Condition","sop","Hernias","OZ",42,0
"Condition","sop","Hyperlipidemia","OZ",383,0
"Condition","sop","Hypertension","OZ",802,0
"Condition","sop","Infectious diseases","OZ",150,0
"Condition","sop","Influenza","OZ",74,0
"Condition","sop","Intestinal infection","OZ",82,0
"Condition","sop","Kidney Disease","OZ",79,0
"Condition","sop","Male genital disorders","OZ",76,0
"Condition","sop","Mental disorders","OZ",544,0
"Condition","sop","Non-malignant breast disease","OZ",27,0
"Condition","sop","Non-malignant neoplasm","OZ",23,0
"Condition","sop","Normal birth/live born","OZ",135,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",386,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",85,0
"Condition","sop","Other care and screening","OZ",313,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",128,0
"Condition","sop","Other CNS disorders","OZ",238,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",141,0
"Condition","sop","Other eye disorders","OZ",145,0
"Condition","sop","Other GI","OZ",103,0
"Condition","sop","Other stomach and intestinal disorders","OZ",24,0
"Condition","sop","Other urinary","OZ",66,0
"Condition","sop","Otitis media","OZ",93,0
"Condition","sop","Paralysis","OZ",12,0
"Condition","sop","Perinatal Conditions","OZ",5,0
"Condition","sop","Pneumonia","OZ",72,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",18,0
"Condition","sop","Residual Codes","OZ",243,0
"Condition","sop","Skin disorders","OZ",217,0
"Condition","sop","Symptoms","OZ",74,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",210,0
"Condition","sop","Thyroid disease","OZ",114,0
"Condition","sop","Tonsillitis","OZ",14,0
"Condition","sop","Trauma-related disorders","OZ",690,0
"Condition","sop","Urinary tract infections","OZ",84,0
"Condition","sop","Acute Bronchitis and URI","PR",2094,0
"Condition","sop","Allergic reactions","PR",349,0
"Condition","sop","Anemia and other deficiencies","PR",106,0
"Condition","sop","Appendicitis","PR",18,0
"Condition","sop","Back problems","PR",1016,0
"Condition","sop","Cancer","PR",595,0
"Condition","sop","Cataract","PR",185,0
"Condition","sop","Cerebrovascular disease","PR",89,0
"Condition","sop","CNS infection","PR",11,0
"Condition","sop","Coma, brain damage","PR",6,0
"Condition","sop","Complications of pregnancy and birth","PR",44,0
"Condition","sop","Complications of surgery or device","PR",58,0
"Condition","sop","Congenital anomalies","PR",86,0
"Condition","sop","COPD, asthma","PR",2730,0
"Condition","sop","Diabetes mellitus","PR",932,0
"Condition","sop","Disorders of mouth and esophagus","PR",56,0
"Condition","sop","Disorders of teeth and jaws","PR",329,0
"Condition","sop","Disorders of the upper GI","PR",1056,0
"Condition","sop","Epilepsy and convulsions","PR",83,0
"Condition","sop","Female genital disorders, and contraception","PR",850,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",177,0
"Condition","sop","Glaucoma","PR",180,0
"Condition","sop","Headache","PR",395,0
"Condition","sop","Heart disease","PR",994,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",53,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",102,0
"Condition","sop","Hernias","PR",117,0
"Condition","sop","Hyperlipidemia","PR",1457,0
"Condition","sop","Hypertension","PR",2455,0
"Condition","sop","Infectious diseases","PR",923,0
"Condition","sop","Influenza","PR",293,0
"Condition","sop","Intestinal infection","PR",422,0
"Condition","sop","Kidney Disease","PR",185,0
"Condition","sop","Male genital disorders","PR",198,0
"Condition","sop","Mental disorders","PR",1739,0
"Condition","sop","Non-malignant breast disease","PR",128,0
"Condition","sop","Non-malignant neoplasm","PR",251,0
"Condition","sop","Normal birth/live born","PR",378,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1144,0
"Condition","sop","Other bone and musculoskeletal disease","PR",417,0
"Condition","sop","Other care and screening","PR",1176,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",362,0
"Condition","sop","Other CNS disorders","PR",691,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",546,0
"Condition","sop","Other eye disorders","PR",775,0
"Condition","sop","Other GI","PR",361,0
"Condition","sop","Other stomach and intestinal disorders","PR",109,0
"Condition","sop","Other urinary","PR",246,0
"Condition","sop","Otitis media","PR",603,0
"Condition","sop","Paralysis","PR",9,0
"Condition","sop","Perinatal Conditions","PR",7,0
"Condition","sop","Pneumonia","PR",238,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",131,0
"Condition","sop","Residual Codes","PR",785,0
"Condition","sop","Skin disorders","PR",1300,0
"Condition","sop","Symptoms","PR",392,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",768,0
"Condition","sop","Thyroid disease","PR",703,0
"Condition","sop","Tonsillitis","PR",69,0
"Condition","sop","Trauma-related disorders","PR",1975,0
"Condition","sop","Urinary tract infections","PR",449,0
"Condition","sop","Acute Bronchitis and URI","SF",2819,0
"Condition","sop","Allergic reactions","SF",506,0
"Condition","sop","Anemia and other deficiencies","SF",206,0
"Condition","sop","Appendicitis","SF",25,0
"Condition","sop","Back problems","SF",1608,0
"Condition","sop","Cancer","SF",711,0
"Condition","sop","Cataract","SF",273,0
"Condition","sop","Cerebrovascular disease","SF",168,0
"Condition","sop","CNS infection","SF",15,0
"Condition","sop","Coma, brain damage","SF",5,0
"Condition","sop","Complications of pregnancy and birth","SF",80,0
"Condition","sop","Complications of surgery or device","SF",83,0
"Condition","sop","Congenital anomalies","SF",96,0
"Condition","sop","COPD, asthma","SF",4275,0
"Condition","sop","Diabetes mellitus","SF",1792,0
"Condition","sop","Disorders of mouth and esophagus","SF",93,0
"Condition","sop","Disorders of teeth and jaws","SF",683,0
"Condition","sop","Disorders of the upper GI","SF",1906,0
"Condition","sop","Epilepsy and convulsions","SF",204,0
"Condition","sop","Female genital disorders, and contraception","SF",1245,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",240,0
"Condition","sop","Glaucoma","SF",292,0
"Condition","sop","Headache","SF",612,0
"Condition","sop","Heart disease","SF",1622,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",75,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",189,0
"Condition","sop","Hernias","SF",182,0
"Condition","sop","Hyperlipidemia","SF",2407,0
"Condition","sop","Hypertension","SF",4444,0
"Condition","sop","Infectious diseases","SF",1308,0
"Condition","sop","Influenza","SF",479,0
"Condition","sop","Intestinal infection","SF",611,0
"Condition","sop","Kidney Disease","SF",303,0
"Condition","sop","Male genital disorders","SF",282,0
"Condition","sop","Mental disorders","SF",3011,0
"Condition","sop","Non-malignant breast disease","SF",141,0
"Condition","sop","Non-malignant neoplasm","SF",239,0
"Condition","sop","Normal birth/live born","SF",496,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",1842,0
"Condition","sop","Other bone and musculoskeletal disease","SF",733,0
"Condition","sop","Other care and screening","SF",2055,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",570,0
"Condition","sop","Other CNS disorders","SF",1016,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1010,0
"Condition","sop","Other eye disorders","SF",1114,0
"Condition","sop","Other GI","SF",639,0
"Condition","sop","Other stomach and intestinal disorders","SF",144,0
"Condition","sop","Other urinary","SF",391,0
"Condition","sop","Otitis media","SF",863,0
"Condition","sop","Paralysis","SF",22,0
"Condition","sop","Perinatal Conditions","SF",9,0
"Condition","sop","Pneumonia","SF",348,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",152,0
"Condition","sop","Residual Codes","SF",1542,0
"Condition","sop","Skin disorders","SF",1741,0
"Condition","sop","Symptoms","SF",542,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1165,0
"Condition","sop","Thyroid disease","SF",1206,0
"Condition","sop","Tonsillitis","SF",100,0
"Condition","sop","Trauma-related disorders","SF",2448,0
"Condition","sop","Urinary tract infections","SF",697,0
"Condition","sop","Acute Bronchitis and URI","XP",3503,0
"Condition","sop","Allergic reactions","XP",609,0
"Condition","sop","Anemia and other deficiencies","XP",305,0
"Condition","sop","Appendicitis","XP",33,0
"Condition","sop","Back problems","XP",1934,0
"Condition","sop","Cancer","XP",996,0
"Condition","sop","Cataract","XP",382,0
"Condition","sop","Cerebrovascular disease","XP",246,0
"Condition","sop","CNS infection","XP",24,0
"Condition","sop","Coma, brain damage","XP",13,0
"Condition","sop","Complications of pregnancy and birth","XP",105,0
"Condition","sop","Complications of surgery or device","XP",108,0
"Condition","sop","Congenital anomalies","XP",138,0
"Condition","sop","COPD, asthma","XP",5084,0
"Condition","sop","Diabetes mellitus","XP",1951,0
"Condition","sop","Disorders of mouth and esophagus","XP",115,0
"Condition","sop","Disorders of teeth and jaws","XP",790,0
"Condition","sop","Disorders of the upper GI","XP",2222,0
"Condition","sop","Epilepsy and convulsions","XP",246,0
"Condition","sop","Female genital disorders, and contraception","XP",1427,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",325,0
"Condition","sop","Glaucoma","XP",337,0
"Condition","sop","Headache","XP",766,0
"Condition","sop","Heart disease","XP",1956,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",92,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",218,0
"Condition","sop","Hernias","XP",234,0
"Condition","sop","Hyperlipidemia","XP",2681,0
"Condition","sop","Hypertension","XP",4717,0
"Condition","sop","Infectious diseases","XP",1618,0
"Condition","sop","Influenza","XP",655,0
"Condition","sop","Intestinal infection","XP",870,0
"Condition","sop","Kidney Disease","XP",394,0
"Condition","sop","Male genital disorders","XP",345,0
"Condition","sop","Mental disorders","XP",3564,0
"Condition","sop","Non-malignant breast disease","XP",215,0
"Condition","sop","Non-malignant neoplasm","XP",350,0
"Condition","sop","Normal birth/live born","XP",775,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",2290,0
"Condition","sop","Other bone and musculoskeletal disease","XP",865,0
"Condition","sop","Other care and screening","XP",2388,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",738,0
"Condition","sop","Other CNS disorders","XP",1375,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1196,0
"Condition","sop","Other eye disorders","XP",1492,0
"Condition","sop","Other GI","XP",839,0
"Condition","sop","Other stomach and intestinal disorders","XP",186,0
"Condition","sop","Other urinary","XP",481,0
"Condition","sop","Otitis media","XP",1171,0
"Condition","sop","Paralysis","XP",33,0
"Condition","sop","Perinatal Conditions","XP",24,0
"Condition","sop","Pneumonia","XP",456,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",232,0
"Condition","sop","Residual Codes","XP",1836,0
"Condition","sop","Skin disorders","XP",2203,0
"Condition","sop","Symptoms","XP",841,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1444,0
"Condition","sop","Thyroid disease","XP",1281,0
"Condition","sop","Tonsillitis","XP",125,0
"Condition","sop","Trauma-related disorders","XP",3399,0
"Condition","sop","Urinary tract infections","XP",814,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",581,0
"Condition","agegrps","Allergic reactions","Under 5",97,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",26,0
"Condition","agegrps","Back problems","Under 5",3,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Cataract","Under 5",1,0
"Condition","agegrps","CNS infection","Under 5",3,0
"Condition","agegrps","Complications of surgery or device","Under 5",6,0
"Condition","agegrps","Congenital anomalies","Under 5",31,0
"Condition","agegrps","COPD, asthma","Under 5",481,0
"Condition","agegrps","Diabetes mellitus","Under 5",2,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",9,0
