"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sop","Diabetes mellitus","OZ",538,0
"Condition","sop","Disorders of mouth and esophagus","OZ",10,0
"Condition","sop","Disorders of teeth and jaws","OZ",56,0
"Condition","sop","Disorders of the upper GI","OZ",267,0
"Condition","sop","Epilepsy and convulsions","OZ",28,0
"Condition","sop","Female genital disorders, and contraception","OZ",131,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",51,0
"Condition","sop","Glaucoma","OZ",55,0
"Condition","sop","Headache","OZ",96,0
"Condition","sop","Heart disease","OZ",424,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",15,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",37,0
"Condition","sop","Hernias","OZ",29,0
"Condition","sop","Hyperlipidemia","OZ",602,0
"Condition","sop","Hypertension","OZ",875,0
"Condition","sop","Infectious diseases","OZ",182,0
"Condition","sop","Influenza","OZ",19,0
"Condition","sop","Intestinal infection","OZ",76,0
"Condition","sop","Kidney Disease","OZ",84,0
"Condition","sop","Male genital disorders","OZ",53,0
"Condition","sop","Mental disorders","OZ",634,0
"Condition","sop","Non-malignant breast disease","OZ",26,0
"Condition","sop","Non-malignant neoplasm","OZ",33,0
"Condition","sop","Normal birth/live born","OZ",114,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",620,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",73,0
"Condition","sop","Other care and screening","OZ",236,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",112,0
"Condition","sop","Other CNS disorders","OZ",207,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",148,0
"Condition","sop","Other eye disorders","OZ",152,0
"Condition","sop","Other GI","OZ",112,0
"Condition","sop","Other stomach and intestinal disorders","OZ",27,0
"Condition","sop","Other urinary","OZ",67,0
"Condition","sop","Otitis media","OZ",94,0
"Condition","sop","Paralysis","OZ",5,0
"Condition","sop","Perinatal Conditions","OZ",9,0
"Condition","sop","Pneumonia","OZ",56,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",18,0
"Condition","sop","Residual Codes","OZ",257,0
"Condition","sop","Skin disorders","OZ",228,0
"Condition","sop","Symptoms","OZ",76,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",219,0
"Condition","sop","Thyroid disease","OZ",121,0
"Condition","sop","Tonsillitis","OZ",12,0
"Condition","sop","Trauma-related disorders","OZ",650,0
"Condition","sop","Urinary tract infections","OZ",100,0
"Condition","sop","Acute Bronchitis and URI","PR",1397,0
"Condition","sop","Allergic reactions","PR",240,0
"Condition","sop","Anemia and other deficiencies","PR",97,0
"Condition","sop","Appendicitis","PR",13,0
"Condition","sop","Back problems","PR",826,0
"Condition","sop","Cancer","PR",688,0
"Condition","sop","Cataract","PR",169,0
"Condition","sop","Cerebrovascular disease","PR",116,0
"Condition","sop","CNS infection","PR",5,0
"Condition","sop","Coma, brain damage","PR",3,0
"Condition","sop","Complications of pregnancy and birth","PR",63,0
"Condition","sop","Complications of surgery or device","PR",44,0
"Condition","sop","Congenital anomalies","PR",75,0
"Condition","sop","COPD, asthma","PR",2013,0
"Condition","sop","Diabetes mellitus","PR",1054,0
"Condition","sop","Disorders of mouth and esophagus","PR",23,0
"Condition","sop","Disorders of teeth and jaws","PR",159,0
"Condition","sop","Disorders of the upper GI","PR",857,0
"Condition","sop","Epilepsy and convulsions","PR",84,0
"Condition","sop","Female genital disorders, and contraception","PR",587,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",135,0
"Condition","sop","Glaucoma","PR",148,0
"Condition","sop","Headache","PR",339,0
"Condition","sop","Heart disease","PR",868,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",46,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",104,0
"Condition","sop","Hernias","PR",85,0
"Condition","sop","Hyperlipidemia","PR",1920,0
"Condition","sop","Hypertension","PR",2186,0
"Condition","sop","Infectious diseases","PR",691,0
"Condition","sop","Influenza","PR",90,0
"Condition","sop","Intestinal infection","PR",329,0
"Condition","sop","Kidney Disease","PR",204,0
"Condition","sop","Male genital disorders","PR",153,0
"Condition","sop","Mental disorders","PR",1409,0
"Condition","sop","Non-malignant breast disease","PR",80,0
"Condition","sop","Non-malignant neoplasm","PR",185,0
"Condition","sop","Normal birth/live born","PR",299,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1364,0
"Condition","sop","Other bone and musculoskeletal disease","PR",250,0
"Condition","sop","Other care and screening","PR",703,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",243,0
"Condition","sop","Other CNS disorders","PR",627,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",485,0
"Condition","sop","Other eye disorders","PR",702,0
"Condition","sop","Other GI","PR",295,0
"Condition","sop","Other stomach and intestinal disorders","PR",97,0
"Condition","sop","Other urinary","PR",175,0
"Condition","sop","Otitis media","PR",469,0
"Condition","sop","Paralysis","PR",7,0
"Condition","sop","Perinatal Conditions","PR",11,0
"Condition","sop","Pneumonia","PR",175,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",64,0
"Condition","sop","Residual Codes","PR",647,0
"Condition","sop","Skin disorders","PR",984,0
"Condition","sop","Symptoms","PR",328,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",670,0
"Condition","sop","Thyroid disease","PR",501,0
"Condition","sop","Tonsillitis","PR",52,0
"Condition","sop","Trauma-related disorders","PR",1498,0
"Condition","sop","Urinary tract infections","PR",289,0
"Condition","sop","Acute Bronchitis and URI","SF",1937,0
"Condition","sop","Allergic reactions","SF",363,0
"Condition","sop","Anemia and other deficiencies","SF",258,0
"Condition","sop","Appendicitis","SF",22,0
"Condition","sop","Back problems","SF",1342,0
"Condition","sop","Cancer","SF",876,0
"Condition","sop","Cataract","SF",291,0
"Condition","sop","Cerebrovascular disease","SF",233,0
"Condition","sop","CNS infection","SF",8,0
"Condition","sop","Coma, brain damage","SF",4,0
"Condition","sop","Complications of pregnancy and birth","SF",96,0
"Condition","sop","Complications of surgery or device","SF",66,0
"Condition","sop","Congenital anomalies","SF",88,0
"Condition","sop","COPD, asthma","SF",3373,0
"Condition","sop","Diabetes mellitus","SF",2310,0
"Condition","sop","Disorders of mouth and esophagus","SF",59,0
"Condition","sop","Disorders of teeth and jaws","SF",545,0
"Condition","sop","Disorders of the upper GI","SF",1748,0
"Condition","sop","Epilepsy and convulsions","SF",189,0
"Condition","sop","Female genital disorders, and contraception","SF",988,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",196,0
"Condition","sop","Glaucoma","SF",308,0
"Condition","sop","Headache","SF",589,0
"Condition","sop","Heart disease","SF",1744,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",72,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",209,0
"Condition","sop","Hernias","SF",121,0
"Condition","sop","Hyperlipidemia","SF",3805,0
"Condition","sop","Hypertension","SF",5320,0
"Condition","sop","Infectious diseases","SF",1048,0
"Condition","sop","Influenza","SF",141,0
"Condition","sop","Intestinal infection","SF",471,0
"Condition","sop","Kidney Disease","SF",311,0
"Condition","sop","Male genital disorders","SF",312,0
"Condition","sop","Mental disorders","SF",2949,0
"Condition","sop","Non-malignant breast disease","SF",98,0
"Condition","sop","Non-malignant neoplasm","SF",204,0
"Condition","sop","Normal birth/live born","SF",368,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2742,0
"Condition","sop","Other bone and musculoskeletal disease","SF",457,0
"Condition","sop","Other care and screening","SF",1438,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",426,0
"Condition","sop","Other CNS disorders","SF",1022,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1091,0
"Condition","sop","Other eye disorders","SF",997,0
"Condition","sop","Other GI","SF",564,0
"Condition","sop","Other stomach and intestinal disorders","SF",143,0
"Condition","sop","Other urinary","SF",369,0
"Condition","sop","Otitis media","SF",669,0
"Condition","sop","Paralysis","SF",13,0
"Condition","sop","Perinatal Conditions","SF",16,0
"Condition","sop","Pneumonia","SF",270,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",103,0
"Condition","sop","Residual Codes","SF",1674,0
"Condition","sop","Skin disorders","SF",1530,0
"Condition","sop","Symptoms","SF",502,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1094,0
"Condition","sop","Thyroid disease","SF",1249,0
"Condition","sop","Tonsillitis","SF",69,0
"Condition","sop","Trauma-related disorders","SF",2053,0
"Condition","sop","Urinary tract infections","SF",536,0
"Condition","sop","Acute Bronchitis and URI","XP",2625,0
"Condition","sop","Allergic reactions","XP",534,0
"Condition","sop","Anemia and other deficiencies","XP",372,0
"Condition","sop","Appendicitis","XP",29,0
"Condition","sop","Back problems","XP",1690,0
"Condition","sop","Cancer","XP",1267,0
"Condition","sop","Cataract","XP",389,0
"Condition","sop","Cerebrovascular disease","XP",359,0
"Condition","sop","CNS infection","XP",13,0
"Condition","sop","Coma, brain damage","XP",8,0
"Condition","sop","Complications of pregnancy and birth","XP",163,0
"Condition","sop","Complications of surgery or device","XP",87,0
"Condition","sop","Congenital anomalies","XP",148,0
"Condition","sop","COPD, asthma","XP",4509,0
"Condition","sop","Diabetes mellitus","XP",2558,0
"Condition","sop","Disorders of mouth and esophagus","XP",82,0
"Condition","sop","Disorders of teeth and jaws","XP",666,0
"Condition","sop","Disorders of the upper GI","XP",2137,0
"Condition","sop","Epilepsy and convulsions","XP",248,0
"Condition","sop","Female genital disorders, and contraception","XP",1182,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",289,0
"Condition","sop","Glaucoma","XP",343,0
"Condition","sop","Headache","XP",755,0
"Condition","sop","Heart disease","XP",2162,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",110,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",240,0
"Condition","sop","Hernias","XP",171,0
"Condition","sop","Hyperlipidemia","XP",4339,0
"Condition","sop","Hypertension","XP",5876,0
"Condition","sop","Infectious diseases","XP",1440,0
"Condition","sop","Influenza","XP",197,0
"Condition","sop","Intestinal infection","XP",739,0
"Condition","sop","Kidney Disease","XP",447,0
"Condition","sop","Male genital disorders","XP",366,0
"Condition","sop","Mental disorders","XP",3671,0
"Condition","sop","Non-malignant breast disease","XP",149,0
"Condition","sop","Non-malignant neoplasm","XP",288,0
"Condition","sop","Normal birth/live born","XP",659,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3486,0
"Condition","sop","Other bone and musculoskeletal disease","XP",596,0
"Condition","sop","Other care and screening","XP",1894,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",575,0
"Condition","sop","Other CNS disorders","XP",1357,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1335,0
"Condition","sop","Other eye disorders","XP",1396,0
"Condition","sop","Other GI","XP",800,0
"Condition","sop","Other stomach and intestinal disorders","XP",175,0
"Condition","sop","Other urinary","XP",461,0
"Condition","sop","Otitis media","XP",981,0
"Condition","sop","Paralysis","XP",33,0
"Condition","sop","Perinatal Conditions","XP",31,0
"Condition","sop","Pneumonia","XP",380,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",157,0
"Condition","sop","Residual Codes","XP",2084,0
"Condition","sop","Skin disorders","XP",1995,0
"Condition","sop","Symptoms","XP",807,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1400,0
"Condition","sop","Thyroid disease","XP",1386,0
"Condition","sop","Tonsillitis","XP",101,0
"Condition","sop","Trauma-related disorders","XP",2931,0
"Condition","sop","Urinary tract infections","XP",673,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",425,0
"Condition","agegrps","Allergic reactions","Under 5",92,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",26,0
"Condition","agegrps","Back problems","Under 5",4,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Cerebrovascular disease","Under 5",3,0
"Condition","agegrps","Complications of surgery or device","Under 5",6,0
"Condition","agegrps","Congenital anomalies","Under 5",31,0
"Condition","agegrps","COPD, asthma","Under 5",438,0
"Condition","agegrps","Diabetes mellitus","Under 5",1,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",11,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",23,0
"Condition","agegrps","Disorders of the upper GI","Under 5",49,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",19,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",4,0
