"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Congenital anomalies","OZ",21,0
"Condition","sop","COPD, asthma","OZ",419,0
"Condition","sop","Diabetes mellitus","OZ",235,0
"Condition","sop","Disorders of mouth and esophagus","OZ",6,0
"Condition","sop","Disorders of teeth and jaws","OZ",34,0
"Condition","sop","Disorders of the upper GI","OZ",113,0
"Condition","sop","Epilepsy and convulsions","OZ",33,0
"Condition","sop","Female genital disorders, and contraception","OZ",101,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",48,0
"Condition","sop","Glaucoma","OZ",57,0
"Condition","sop","Headache","OZ",77,0
"Condition","sop","Heart disease","OZ",378,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",12,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",29,0
"Condition","sop","Hernias","OZ",52,0
"Condition","sop","Hyperlipidemia","OZ",63,0
"Condition","sop","Hypertension","OZ",344,0
"Condition","sop","Infectious diseases","OZ",138,0
"Condition","sop","Influenza","OZ",27,0
"Condition","sop","Intestinal infection","OZ",90,0
"Condition","sop","Kidney Disease","OZ",63,0
"Condition","sop","Male genital disorders","OZ",50,0
"Condition","sop","Mental disorders","OZ",348,0
"Condition","sop","Non-malignant breast disease","OZ",28,0
"Condition","sop","Non-malignant neoplasm","OZ",45,0
"Condition","sop","Normal birth/live born","OZ",131,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",296,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",45,0
"Condition","sop","Other care and screening","OZ",191,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",96,0
"Condition","sop","Other CNS disorders","OZ",204,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",109,0
"Condition","sop","Other eye disorders","OZ",148,0
"Condition","sop","Other GI","OZ",89,0
"Condition","sop","Other stomach and intestinal disorders","OZ",27,0
"Condition","sop","Other urinary","OZ",36,0
"Condition","sop","Otitis media","OZ",118,0
"Condition","sop","Paralysis","OZ",15,0
"Condition","sop","Perinatal Conditions","OZ",6,0
"Condition","sop","Pneumonia","OZ",96,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",28,0
"Condition","sop","Residual Codes","OZ",149,0
"Condition","sop","Skin disorders","OZ",182,0
"Condition","sop","Symptoms","OZ",72,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",179,0
"Condition","sop","Thyroid disease","OZ",64,0
"Condition","sop","Tonsillitis","OZ",22,0
"Condition","sop","Trauma-related disorders","OZ",909,0
"Condition","sop","Urinary tract infections","OZ",94,0
"Condition","sop","Acute Bronchitis and URI","PR",2546,0
"Condition","sop","Allergic reactions","PR",359,0
"Condition","sop","Anemia and other deficiencies","PR",76,0
"Condition","sop","Appendicitis","PR",24,0
"Condition","sop","Back problems","PR",783,0
"Condition","sop","Cancer","PR",577,0
"Condition","sop","Cataract","PR",208,0
"Condition","sop","Cerebrovascular disease","PR",133,0
"Condition","sop","CNS infection","PR",9,0
"Condition","sop","Coma, brain damage","PR",7,0
"Condition","sop","Complications of pregnancy and birth","PR",60,0
"Condition","sop","Complications of surgery or device","PR",38,0
"Condition","sop","Congenital anomalies","PR",94,0
"Condition","sop","COPD, asthma","PR",2735,0
"Condition","sop","Diabetes mellitus","PR",638,0
"Condition","sop","Disorders of mouth and esophagus","PR",49,0
"Condition","sop","Disorders of teeth and jaws","PR",384,0
"Condition","sop","Disorders of the upper GI","PR",602,0
"Condition","sop","Epilepsy and convulsions","PR",112,0
"Condition","sop","Female genital disorders, and contraception","PR",963,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",143,0
"Condition","sop","Glaucoma","PR",182,0
"Condition","sop","Headache","PR",432,0
"Condition","sop","Heart disease","PR",989,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",44,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",66,0
"Condition","sop","Hernias","PR",189,0
"Condition","sop","Hyperlipidemia","PR",529,0
"Condition","sop","Hypertension","PR",1649,0
"Condition","sop","Infectious diseases","PR",1037,0
"Condition","sop","Influenza","PR",275,0
"Condition","sop","Intestinal infection","PR",618,0
"Condition","sop","Kidney Disease","PR",152,0
"Condition","sop","Male genital disorders","PR",200,0
"Condition","sop","Mental disorders","PR",1176,0
"Condition","sop","Non-malignant breast disease","PR",159,0
"Condition","sop","Non-malignant neoplasm","PR",245,0
"Condition","sop","Normal birth/live born","PR",382,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",989,0
"Condition","sop","Other bone and musculoskeletal disease","PR",264,0
"Condition","sop","Other care and screening","PR",1082,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",368,0
"Condition","sop","Other CNS disorders","PR",767,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",647,0
"Condition","sop","Other eye disorders","PR",859,0
"Condition","sop","Other GI","PR",383,0
"Condition","sop","Other stomach and intestinal disorders","PR",107,0
"Condition","sop","Other urinary","PR",180,0
"Condition","sop","Otitis media","PR",890,0
"Condition","sop","Paralysis","PR",9,0
"Condition","sop","Perinatal Conditions","PR",5,0
"Condition","sop","Pneumonia","PR",238,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",139,0
"Condition","sop","Residual Codes","PR",690,0
"Condition","sop","Skin disorders","PR",1337,0
"Condition","sop","Symptoms","PR",396,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",782,0
"Condition","sop","Thyroid disease","PR",443,0
"Condition","sop","Tonsillitis","PR",111,0
"Condition","sop","Trauma-related disorders","PR",2337,0
"Condition","sop","Urinary tract infections","PR",495,0
"Condition","sop","Acute Bronchitis and URI","SF",3659,0
"Condition","sop","Allergic reactions","SF",536,0
"Condition","sop","Anemia and other deficiencies","SF",184,0
"Condition","sop","Appendicitis","SF",29,0
"Condition","sop","Back problems","SF",1245,0
"Condition","sop","Cancer","SF",673,0
"Condition","sop","Cataract","SF",297,0
"Condition","sop","Cerebrovascular disease","SF",217,0
"Condition","sop","CNS infection","SF",19,0
"Condition","sop","Coma, brain damage","SF",7,0
"Condition","sop","Complications of pregnancy and birth","SF",67,0
"Condition","sop","Complications of surgery or device","SF",79,0
"Condition","sop","Congenital anomalies","SF",123,0
"Condition","sop","COPD, asthma","SF",4278,0
"Condition","sop","Diabetes mellitus","SF",1245,0
"Condition","sop","Disorders of mouth and esophagus","SF",115,0
"Condition","sop","Disorders of teeth and jaws","SF",849,0
"Condition","sop","Disorders of the upper GI","SF",1034,0
"Condition","sop","Epilepsy and convulsions","SF",247,0
"Condition","sop","Female genital disorders, and contraception","SF",1469,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",191,0
"Condition","sop","Glaucoma","SF",329,0
"Condition","sop","Headache","SF",696,0
"Condition","sop","Heart disease","SF",1786,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",75,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",96,0
"Condition","sop","Hernias","SF",271,0
"Condition","sop","Hyperlipidemia","SF",853,0
"Condition","sop","Hypertension","SF",3152,0
"Condition","sop","Infectious diseases","SF",1551,0
"Condition","sop","Influenza","SF",417,0
"Condition","sop","Intestinal infection","SF",953,0
"Condition","sop","Kidney Disease","SF",224,0
"Condition","sop","Male genital disorders","SF",276,0
"Condition","sop","Mental disorders","SF",2045,0
"Condition","sop","Non-malignant breast disease","SF",156,0
"Condition","sop","Non-malignant neoplasm","SF",235,0
"Condition","sop","Normal birth/live born","SF",504,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",1692,0
"Condition","sop","Other bone and musculoskeletal disease","SF",410,0
"Condition","sop","Other care and screening","SF",1774,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",596,0
"Condition","sop","Other CNS disorders","SF",1061,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1243,0
"Condition","sop","Other eye disorders","SF",1426,0
"Condition","sop","Other GI","SF",663,0
"Condition","sop","Other stomach and intestinal disorders","SF",145,0
"Condition","sop","Other urinary","SF",268,0
"Condition","sop","Otitis media","SF",1328,0
"Condition","sop","Paralysis","SF",25,0
"Condition","sop","Perinatal Conditions","SF",7,0
"Condition","sop","Pneumonia","SF",379,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",186,0
"Condition","sop","Residual Codes","SF",1444,0
"Condition","sop","Skin disorders","SF",1923,0
"Condition","sop","Symptoms","SF",560,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1123,0
"Condition","sop","Thyroid disease","SF",878,0
"Condition","sop","Tonsillitis","SF",169,0
"Condition","sop","Trauma-related disorders","SF",2907,0
"Condition","sop","Urinary tract infections","SF",792,0
"Condition","sop","Acute Bronchitis and URI","XP",4303,0
"Condition","sop","Allergic reactions","XP",625,0
"Condition","sop","Anemia and other deficiencies","XP",262,0
"Condition","sop","Appendicitis","XP",39,0
"Condition","sop","Back problems","XP",1495,0
"Condition","sop","Cancer","XP",947,0
"Condition","sop","Cataract","XP",442,0
"Condition","sop","Cerebrovascular disease","XP",290,0
"Condition","sop","CNS infection","XP",22,0
"Condition","sop","Coma, brain damage","XP",14,0
"Condition","sop","Complications of pregnancy and birth","XP",108,0
"Condition","sop","Complications of surgery or device","XP",98,0
"Condition","sop","Congenital anomalies","XP",166,0
"Condition","sop","COPD, asthma","XP",4945,0
"Condition","sop","Diabetes mellitus","XP",1354,0
"Condition","sop","Disorders of mouth and esophagus","XP",137,0
"Condition","sop","Disorders of teeth and jaws","XP",984,0
"Condition","sop","Disorders of the upper GI","XP",1210,0
"Condition","sop","Epilepsy and convulsions","XP",287,0
"Condition","sop","Female genital disorders, and contraception","XP",1626,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",259,0
"Condition","sop","Glaucoma","XP",357,0
"Condition","sop","Headache","XP",838,0
"Condition","sop","Heart disease","XP",2023,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",99,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",117,0
"Condition","sop","Hernias","XP",347,0
"Condition","sop","Hyperlipidemia","XP",939,0
"Condition","sop","Hypertension","XP",3343,0
"Condition","sop","Infectious diseases","XP",1870,0
"Condition","sop","Influenza","XP",519,0
"Condition","sop","Intestinal infection","XP",1211,0
"Condition","sop","Kidney Disease","XP",286,0
"Condition","sop","Male genital disorders","XP",330,0
"Condition","sop","Mental disorders","XP",2417,0
"Condition","sop","Non-malignant breast disease","XP",236,0
"Condition","sop","Non-malignant neoplasm","XP",336,0
"Condition","sop","Normal birth/live born","XP",750,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",2054,0
"Condition","sop","Other bone and musculoskeletal disease","XP",495,0
"Condition","sop","Other care and screening","XP",2144,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",710,0
"Condition","sop","Other CNS disorders","XP",1397,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1394,0
"Condition","sop","Other eye disorders","XP",1818,0
"Condition","sop","Other GI","XP",830,0
"Condition","sop","Other stomach and intestinal disorders","XP",171,0
"Condition","sop","Other urinary","XP",329,0
"Condition","sop","Otitis media","XP",1610,0
"Condition","sop","Paralysis","XP",46,0
"Condition","sop","Perinatal Conditions","XP",14,0
"Condition","sop","Pneumonia","XP",458,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",263,0
"Condition","sop","Residual Codes","XP",1704,0
"Condition","sop","Skin disorders","XP",2315,0
"Condition","sop","Symptoms","XP",796,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1387,0
"Condition","sop","Thyroid disease","XP",926,0
"Condition","sop","Tonsillitis","XP",224,0
"Condition","sop","Trauma-related disorders","XP",3909,0
"Condition","sop","Urinary tract infections","XP",903,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",668,0
"Condition","agegrps","Allergic reactions","Under 5",82,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",34,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",1,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","CNS infection","Under 5",2,0
"Condition","agegrps","Complications of pregnancy and birth","Under 5",8,0
"Condition","agegrps","Complications of surgery or device","Under 5",5,0
"Condition","agegrps","Congenital anomalies","Under 5",36,0
"Condition","agegrps","COPD, asthma","Under 5",496,0
"Condition","agegrps","Diabetes mellitus","Under 5",1,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",9,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",36,0
