"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","mnhlth","Female","Fair",2211,252.300554449241
"sex","mnhlth","Male","Poor",2122,780.626589094721
"sex","mnhlth","Female","Poor",3839,431.89569128672
"sex","mnhlth","Male","Missing",2471,1168.38881635746
"sex","mnhlth","Female","Missing",8135,3588.58634927955
"sex","agegrps_v2X","Male","Under 18",306,10.2042691384931
"sex","agegrps_v2X","Female","Under 18",280,13.0104431515787
"sex","agegrps_v2X","Male","18-64",520,18.6227911777499
"sex","agegrps_v2X","Female","18-64",844,24.7453526608457
"sex","agegrps_v2X","Male","65+",2107,139.543380468893
"sex","agegrps_v2X","Female","65+",2322,126.277830588852
"sex","insurance_v2X","Male","<65, Any private",455,14.030870065428
"sex","insurance_v2X","Female","<65, Any private",695,21.6840719192978
"sex","insurance_v2X","Male","<65, Public only",345,24.7453526608457
"sex","insurance_v2X","Female","<65, Public only",443,41.8375034678216
"sex","insurance_v2X","Male","<65, Uninsured",250,22.4493921046848
"sex","insurance_v2X","Female","<65, Uninsured",288,18.1125777208252
"sex","insurance_v2X","Male","65+, Medicare only",1782,260.208863031574
"sex","insurance_v2X","Female","65+, Medicare only",1949,205.616023140636
"sex","insurance_v2X","Male","65+, Medicare and private",2131,121.430802748068
"sex","insurance_v2X","Female","65+, Medicare and private",2317,154.59467744817
"sex","insurance_v2X","Male","65+, Medicare and other public",2569,463.273818887586
"sex","insurance_v2X","Female","65+, Medicare and other public",3813,674.502190054393
"sex","insurance_v2X","Male","65+, No medicare",515,3737.05846524463
"sex","insurance_v2X","Female","65+, No medicare",1571,1425.79150537595
"education","employed","Less than high school","Employed",500,46.9396380370682
"education","employed","High school","Employed",592,25.000459389308
"education","employed","Some college","Employed",710,21.1738584623731
"education","employed","Inapplicable (age < 18)","Employed",425,52.0417726063147
"education","employed","Missing","Employed",550,978.844517109949
"education","employed","Less than high school","Not employed",1791,116.328668178821
"education","employed","High school","Not employed",1395,83.6750069356433
"education","employed","Some college","Not employed",1517,103.573331755705
"education","employed","Inapplicable (age < 18)","Not employed",399,37.7557958124244
"education","employed","Missing","Not employed",6359,3271.74379252934
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",280,9.94916241003075
"education","employed","Less than high school","Missing",3944,0
"education","employed","Missing","Missing",18797,0
"education","insurance","Less than high school","Any private, all ages",1100,78.3177656379344
"education","insurance","High school","Any private, all ages",826,46.1743178516812
"education","insurance","Some college","Any private, all ages",814,23.7249257469964
"education","insurance","Inapplicable (age < 18)","Any private, all ages",338,12.7553364231164
"education","insurance","Missing","Any private, all ages",3129,2737.04008967231
"education","insurance","Less than high school","Public only, all ages",1702,172.452148440533
"education","insurance","High school","Public only, all ages",1584,168.625547513598
"education","insurance","Some college","Public only, all ages",1778,169.390867698985
"education","insurance","Inapplicable (age < 18)","Public only, all ages",192,11.4798027808047
"education","insurance","Missing","Public only, all ages",3290,3154.39469743667
"education","insurance","Less than high school","Uninsured, all ages",297,25.2555661177704
"education","insurance","High school","Uninsured, all ages",291,38.5211159978114
"education","insurance","Some college","Uninsured, all ages",419,55.8683735332496
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",140,16.5819373500513
"education","insurance","Missing","Uninsured, all ages",177,64.5420023009687
"education","poverty","Less than high school","Negative or poor",1041,122.961443118842
"education","poverty","High school","Negative or poor",872,121.68590947653
"education","poverty","Some college","Negative or poor",919,206.12623659756
"education","poverty","Inapplicable (age < 18)","Negative or poor",197,13.7757633369657
"education","poverty","Missing","Negative or poor",1440,1790.84923380554
"education","poverty","Less than high school","Near-poor",1240,267.351851428519
"education","poverty","High school","Near-poor",1136,240.565644939974
"education","poverty","Some college","Near-poor",816,194.391327088293
"education","poverty","Inapplicable (age < 18)","Near-poor",192,22.4493921046848
"education","poverty","Missing","Near-poor",7888,5802.91275233255
"education","poverty","Less than high school","Low income",1144,119.389948920369
"education","poverty","High school","Low income",828,85.9709674918042
"education","poverty","Some college","Low income",692,72.1952041548385
"education","poverty","Inapplicable (age < 18)","Low income",210,16.5819373500513
"education","poverty","Missing","Low income",1178,2260.75582763314
"education","poverty","Less than high school","Middle income",1217,98.4711971864582
"education","poverty","High school","Middle income",794,60.4602946455715
"education","poverty","Some college","Middle income",766,50.0009187786161
"education","poverty","Inapplicable (age < 18)","Middle income",286,13.265549880041
"education","poverty","Missing","Middle income",6764,3736.80335851617
"education","poverty","Less than high school","High income",975,108.930573053414
"education","poverty","High school","High income",835,48.2151716793798
"education","poverty","Some college","High income",849,28.5719535877806
"education","poverty","Inapplicable (age < 18)","High income",410,19.3881113631369
"education","poverty","Missing","High income",349,10503.7644377079
"education","health","Less than high school","Excellent",510,82.6545800217939
"education","health","High school","Excellent",468,19.1330046346745
"education","health","Some college","Excellent",590,33.6740881570272
"education","health","Inapplicable (age < 18)","Excellent",262,11.2246960523424
"education","health","Missing","Excellent",1383,0
"education","health","Less than high school","Very good",705,89.2873549618145
"education","health","High school","Very good",674,35.4598352562635
"education","health","Some college","Very good",729,33.1638747001025
"education","health","Inapplicable (age < 18)","Very good",309,17.3472575354382
"education","health","Missing","Very good",1178,3238.06970437232
"education","health","Less than high school","Good",1213,78.5728723663967
"education","health","High school","Good",1003,67.3481763140543
"education","health","Some college","Good",1175,76.7871252671604
"education","health","Inapplicable (age < 18)","Good",336,25.2555661177704
"education","health","Missing","Good",3911,3488.32940499386
"education","health","Less than high school","Fair",1690,187.50344541981
"education","health","High school","Fair",1876,236.483937284577
"education","health","Some college","Fair",2454,233.932869999954
"education","health","Inapplicable (age < 18)","Fair",691,132.910605528872
"education","health","Missing","Fair",923,6004.95728127472
"education","health","Less than high school","Poor",3867,376.537531210395
"education","health","High school","Poor",5428,1025.27394169009
"education","health","Some college","Poor",5835,953.844057720641
"education","health","Inapplicable (age < 18)","Poor",895,569.143111199452
"education","health","Missing","Poor",8993,10413.7117625607
"education","health","Less than high school","Missing",834,2035.75169312937
"education","health","High school","Missing",4116,7053.44593525488
"education","health","Some college","Missing",9786,7045.28251994408
"education","health","Inapplicable (age < 18)","Missing",2471,2582.95562568106
"education","health","Missing","Missing",7146,4576.35960188568
"education","mnhlth","Less than high school","Excellent",644,78.3177656379344
"education","mnhlth","High school","Excellent",616,32.6536612431779
"education","mnhlth","Some college","Excellent",675,31.6332343293285
"education","mnhlth","Inapplicable (age < 18)","Excellent",276,9.69405568156843
"education","mnhlth","Less than high school","Very good",1000,151.533396706622
"education","mnhlth","High school","Very good",743,65.3073224863557
"education","mnhlth","Some college","Very good",816,31.1230208724039
"education","mnhlth","Inapplicable (age < 18)","Very good",324,21.4289651908355
"education","mnhlth","Missing","Very good",1178,562.765442987893
"education","mnhlth","Less than high school","Good",1243,74.7462714394618
"education","mnhlth","High school","Good",1106,76.7871252671604
"education","mnhlth","Some college","Good",1170,94.1343828025987
"education","mnhlth","Inapplicable (age < 18)","Good",286,25.5106728462327
"education","mnhlth","Missing","Good",1383,6006.23281491703
"education","mnhlth","Less than high school","Fair",1817,307.913821254029
"education","mnhlth","High school","Fair",2219,398.731816586617
"education","mnhlth","Some college","Fair",2515,385.466266706576
"education","mnhlth","Inapplicable (age < 18)","Fair",554,91.0731020610507
"education","mnhlth","Missing","Fair",3911,3473.78832147151
"education","mnhlth","Less than high school","Poor",2647,356.128992933408
"education","mnhlth","High school","Poor",4476,1128.08195326041
"education","mnhlth","Some college","Poor",4480,782.667442922419
"education","mnhlth","Inapplicable (age < 18)","Poor",721,190.309619432896
"education","mnhlth","Missing","Poor",1441,10413.7117625607
"education","mnhlth","Less than high school","Missing",834,2035.75169312937
"education","mnhlth","High school","Missing",4116,7053.44593525488
"education","mnhlth","Some college","Missing",9786,7045.28251994408
"education","mnhlth","Inapplicable (age < 18)","Missing",2471,2582.95562568106
"education","mnhlth","Missing","Missing",7146,4576.35960188568
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",293,7.90830858233214
"education","agegrps_v2X","Less than high school","18-64",676,44.8987842093696
"education","agegrps_v2X","High school","18-64",636,26.531099760082
"education","agegrps_v2X","Some college","18-64",731,21.4289651908355
"education","agegrps_v2X","Missing","18-64",550,319.393624034833
"education","agegrps_v2X","Less than high school","65+",2209,117.604201821133
"education","agegrps_v2X","High school","65+",2111,184.442164678262
"education","agegrps_v2X","Some college","65+",2303,118.114415278057
"education","agegrps_v2X","Missing","65+",7146,3722.00716826535
"education","insurance_v2X","Less than high school","<65, Any private",754,58.6745475463352
"education","insurance_v2X","High school","<65, Any private",669,29.8474872300923
"education","insurance_v2X","Some college","<65, Any private",739,22.9596055616094
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",338,12.7553364231164
"education","insurance_v2X","Missing","<65, Any private",550,779.351055452409
"education","insurance_v2X","Less than high school","<65, Public only",1295,147.451689051225
"education","insurance_v2X","High school","<65, Public only",1143,173.982788811307
"education","insurance_v2X","Some college","<65, Public only",1432,245.412672780759
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",192,11.4798027808047
"education","insurance_v2X","Missing","<65, Public only",1383,956.140018276802
"education","insurance_v2X","Less than high school","<65, Uninsured",297,24.7453526608457
"education","insurance_v2X","High school","<65, Uninsured",292,38.7762227262737
"education","insurance_v2X","Some college","<65, Uninsured",419,55.8683735332496
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",140,16.5819373500513
"education","insurance_v2X","Missing","<65, Uninsured",177,64.5420023009687
"education","insurance_v2X","Less than high school","65+, Medicare only",1582,204.850702955249
"education","insurance_v2X","High school","65+, Medicare only",2322,309.444461624803
"education","insurance_v2X","Some college","65+, Medicare only",1801,232.40222962918
"education","insurance_v2X","Missing","65+, Medicare only",11240,4834.2725043611
"education","insurance_v2X","Less than high school","65+, Medicare and private",2178,164.288733129739
"education","insurance_v2X","High school","65+, Medicare and private",1978,210.718157709882
"education","insurance_v2X","Some college","65+, Medicare and private",2370,147.451689051225
"education","insurance_v2X","Missing","65+, Medicare and private",6764,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",3595,696.18626197369
"education","insurance_v2X","High school","65+, Medicare and other public",2766,625.266591461163
"education","insurance_v2X","Some college","65+, Medicare and other public",2365,763.534438287745
"education","insurance_v2X","Missing","65+, Medicare and other public",4679,3321.4896045795
"education","insurance_v2X","Less than high school","65+, No medicare",7426,3753.89550932314
"education","insurance_v2X","High school","65+, No medicare",1198,1321.96306689178
"education","insurance_v2X","Some college","65+, No medicare",678,574.50035249716
"employed","insurance","Employed","Any private, all ages",680,18.3676844492875
"employed","insurance","Not employed","Any private, all ages",1332,77.8075521810097
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",326,12.2451229661917
"employed","insurance","Employed","Public only, all ages",777,94.389489531061
"employed","insurance","Not employed","Public only, all ages",1944,126.788044045777
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",192,10.9695893238801
"employed","insurance","Missing","Public only, all ages",3944,4775.59795681476
"employed","insurance","Employed","Uninsured, all ages",291,16.8370440785136
"employed","insurance","Not employed","Uninsured, all ages",430,44.1334640239826
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",135,18.1125777208252
"employed","poverty","Employed","Negative or poor",425,40.8170765539723
"employed","poverty","Not employed","Negative or poor",1340,112.502067251886
"employed","poverty","Inapplicable (age < 16)","Negative or poor",191,14.2859767938903
"employed","poverty","Missing","Negative or poor",1422,0
"employed","poverty","Employed","Near-poor",498,88.0118213195028
"employed","poverty","Not employed","Near-poor",1482,221.4326403053
"employed","poverty","Inapplicable (age < 16)","Near-poor",192,23.4698190185341
"employed","poverty","Employed","Low income",481,34.9496217993388
"employed","poverty","Not employed","Low income",1315,122.961443118842
"employed","poverty","Inapplicable (age < 16)","Low income",203,16.0717238931266
"employed","poverty","Missing","Low income",77,0
"employed","poverty","Employed","Middle income",563,25.000459389308
"employed","poverty","Not employed","Middle income",1547,100.256944285695
"employed","poverty","Inapplicable (age < 16)","Middle income",272,15.0512969792773
"employed","poverty","Missing","Middle income",18797,0
"employed","poverty","Employed","High income",759,27.296419945469
"employed","poverty","Not employed","High income",1246,105.359078854941
"employed","poverty","Inapplicable (age < 16)","High income",395,19.8983248200615
"employed","health","Employed","Excellent",481,21.6840719192978
"employed","health","Not employed","Excellent",630,43.6232505670579
"employed","health","Inapplicable (age < 16)","Excellent",245,11.2246960523424
"employed","health","Employed","Very good",603,25.2555661177704
"employed","health","Not employed","Very good",966,53.5724129770887
"employed","health","Inapplicable (age < 16)","Very good",295,19.8983248200615
"employed","health","Employed","Good",806,41.5823967393593
"employed","health","Not employed","Good",1567,93.1139558887494
"employed","health","Inapplicable (age < 16)","Good",336,30.1025939585546
"employed","health","Employed","Fair",1206,132.910605528872
"employed","health","Not employed","Fair",2552,150.257863064311
"employed","health","Inapplicable (age < 16)","Fair",706,127.808470959626
"employed","health","Employed","Poor",2847,596.439531144921
"employed","health","Not employed","Poor",5241,525.264753903931
"employed","health","Inapplicable (age < 16)","Poor",828,245.922886237683
"employed","health","Missing","Poor",77,0
"employed","health","Employed","Missing",109439,0
"employed","health","Not employed","Missing",4730,1870.69763981424
"employed","health","Inapplicable (age < 16)","Missing",2471,2582.95562568106
"employed","health","Missing","Missing",18797,0
"employed","mnhlth","Employed","Excellent",550,23.9800324754587
"employed","mnhlth","Not employed","Excellent",882,65.3073224863557
"employed","mnhlth","Inapplicable (age < 16)","Excellent",262,10.2042691384931
"employed","mnhlth","Employed","Very good",618,25.5106728462327
"employed","mnhlth","Not employed","Very good",1233,86.4811809487288
"employed","mnhlth","Inapplicable (age < 16)","Very good",307,19.1330046346745
"employed","mnhlth","Employed","Good",793,43.1130371101333
"employed","mnhlth","Not employed","Good",1738,106.634612497253
"employed","mnhlth","Inapplicable (age < 16)","Good",274,27.8066334023936
"employed","mnhlth","Employed","Fair",1452,189.034085790584
"employed","mnhlth","Not employed","Fair",2595,281.892934950871
"employed","mnhlth","Inapplicable (age < 16)","Fair",538,83.6750069356433
"employed","mnhlth","Missing","Fair",77,0
"employed","mnhlth","Employed","Poor",1192,650.777264307396
"employed","mnhlth","Not employed","Poor",3958,393.119468560446
"employed","mnhlth","Inapplicable (age < 16)","Poor",721,190.309619432896
"employed","mnhlth","Employed","Missing",109439,0
"employed","mnhlth","Not employed","Missing",4730,1870.69763981424
"employed","mnhlth","Inapplicable (age < 16)","Missing",2471,2582.95562568106
"employed","mnhlth","Missing","Missing",18797,0
"employed","agegrps_v2X","Employed","Under 18",425,52.0417726063147
"employed","agegrps_v2X","Not employed","Under 18",399,37.7557958124244
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",280,9.94916241003075
"employed","agegrps_v2X","Employed","18-64",635,18.1125777208252
"employed","agegrps_v2X","Not employed","18-64",974,46.1743178516812
"employed","agegrps_v2X","Employed","65+",1394,135.97188627042
"employed","agegrps_v2X","Not employed","65+",2352,98.4711971864582
"employed","agegrps_v2X","Missing","65+",3944,4775.59795681476
"employed","insurance_v2X","Employed","<65, Any private",671,17.6023642639006
"employed","insurance_v2X","Not employed","<65, Any private",852,43.8783572955202
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",326,12.2451229661917
"employed","insurance_v2X","Employed","<65, Public only",574,93.1139558887494
"employed","insurance_v2X","Not employed","<65, Public only",1392,101.022264471081
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",192,10.9695893238801
"employed","insurance_v2X","Employed","<65, Uninsured",291,16.8370440785136
"employed","insurance_v2X","Not employed","<65, Uninsured",430,44.1334640239826
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",135,18.1125777208252
"employed","insurance_v2X","Employed","65+, Medicare only",1365,160.972345659728
"employed","insurance_v2X","Not employed","65+, Medicare only",2186,158.676385103567
"employed","insurance_v2X","Missing","65+, Medicare only",18797,0
"employed","insurance_v2X","Employed","65+, Medicare and private",1593,226.789881603009
"employed","insurance_v2X","Not employed","65+, Medicare and private",2338,129.3391113304
"employed","insurance_v2X","Employed","65+, Medicare and other public",590,388.527547448124
"employed","insurance_v2X","Not employed","65+, Medicare and other public",3333,376.282424481932
"employed","insurance_v2X","Missing","65+, Medicare and other public",1422,0
"employed","insurance_v2X","Employed","65+, No medicare",491,972.721955626853
"employed","insurance_v2X","Not employed","65+, No medicare",1918,1763.04260040314
"insurance","poverty","Any private, all ages","Negative or poor",653,77.5524454525474
"insurance","poverty","Public only, all ages","Negative or poor",438,26.531099760082
"insurance","poverty","Uninsured, all ages","Negative or poor",272,36.4802621701128
"insurance","poverty","Any private, all ages","Near-poor",643,137.502526641194
"insurance","poverty","Public only, all ages","Near-poor",811,154.849784176632
"insurance","poverty","Uninsured, all ages","Near-poor",192,28.3168468593183
"insurance","poverty","Any private, all ages","Low income",554,36.7353688985751
"insurance","poverty","Public only, all ages","Low income",1019,179.850243565941
"insurance","poverty","Uninsured, all ages","Low income",207,27.5515266739313
"insurance","poverty","Any private, all ages","Middle income",558,26.2759930316197
"insurance","poverty","Public only, all ages","Middle income",1390,112.502067251886
"insurance","poverty","Uninsured, all ages","Middle income",314,35.4598352562635
"insurance","poverty","Any private, all ages","High income",733,21.1738584623731
"insurance","poverty","Public only, all ages","High income",1429,263.780357230046
"insurance","poverty","Uninsured, all ages","High income",317,33.4189814285648
"insurance","health","Any private, all ages","Excellent",421,17.3472575354382
"insurance","health","Public only, all ages","Excellent",252,27.296419945469
"insurance","health","Uninsured, all ages","Excellent",213,20.6636450054485
"insurance","health","Any private, all ages","Very good",602,22.7044988331471
"insurance","health","Public only, all ages","Very good",559,52.5519860632394
"insurance","health","Uninsured, all ages","Very good",200,20.9187517339108
"insurance","health","Any private, all ages","Good",958,42.8579303816709
"insurance","health","Public only, all ages","Good",923,82.3994732933316
"insurance","health","Uninsured, all ages","Good",319,30.3577006870169
"insurance","health","Any private, all ages","Fair",2054,174.237895539769
"insurance","health","Public only, all ages","Fair",1934,187.50344541981
"insurance","health","Uninsured, all ages","Fair",555,85.7158607633419
"insurance","health","Any private, all ages","Poor",5461,850.525832693398
"insurance","health","Public only, all ages","Poor",4538,515.315591493901
"insurance","health","Uninsured, all ages","Poor",1712,493.121306117678
"insurance","health","Any private, all ages","Missing",3333,1739.82788811307
"insurance","health","Public only, all ages","Missing",5783,3129.39423804737
"insurance","health","Uninsured, all ages","Missing",2674,2053.09895066481
"insurance","mnhlth","Any private, all ages","Excellent",491,17.8574709923629
"insurance","mnhlth","Public only, all ages","Excellent",396,32.1434477862532
"insurance","mnhlth","Uninsured, all ages","Excellent",250,22.9596055616094
"insurance","mnhlth","Any private, all ages","Very good",663,30.1025939585546
"insurance","mnhlth","Public only, all ages","Very good",695,78.5728723663967
"insurance","mnhlth","Uninsured, all ages","Very good",207,23.7249257469964
"insurance","mnhlth","Any private, all ages","Good",1003,39.031329454736
"insurance","mnhlth","Public only, all ages","Good",1108,93.8792760741363
"insurance","mnhlth","Uninsured, all ages","Good",298,28.3168468593183
"insurance","mnhlth","Any private, all ages","Fair",2029,239.290111297663
"insurance","mnhlth","Public only, all ages","Fair",2211,315.311916379436
"insurance","mnhlth","Uninsured, all ages","Fair",800,172.197041712071
"insurance","mnhlth","Any private, all ages","Poor",4135,799.504487000933
"insurance","mnhlth","Public only, all ages","Poor",3087,582.918874536417
"insurance","mnhlth","Uninsured, all ages","Poor",2215,1081.90763540873
"insurance","mnhlth","Any private, all ages","Missing",3333,1739.82788811307
"insurance","mnhlth","Public only, all ages","Missing",5783,3129.39423804737
"insurance","mnhlth","Uninsured, all ages","Missing",2674,2053.09895066481
"insurance","agegrps_v2X","Any private, all ages","Under 18",338,12.7553364231164
"insurance","agegrps_v2X","Public only, all ages","Under 18",192,11.4798027808047
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",140,16.5819373500513
"insurance","agegrps_v2X","Any private, all ages","18-64",719,19.3881113631369
"insurance","agegrps_v2X","Public only, all ages","18-64",1291,99.4916241003075
"insurance","agegrps_v2X","Uninsured, all ages","18-64",343,21.1738584623731
"insurance","agegrps_v2X","Any private, all ages","65+",2231,113.012280708811
"insurance","agegrps_v2X","Public only, all ages","65+",2214,140.30870065428
"insurance","agegrps_v2X","Uninsured, all ages","65+",115,1456.65941951989
"poverty","health","Negative or poor","Excellent",251,26.7862064885443
"poverty","health","Near-poor","Excellent",200,31.8883410577909
"poverty","health","Low income","Excellent",291,26.7862064885443
"poverty","health","Middle income","Excellent",325,20.1534315485238
"poverty","health","High income","Excellent",518,27.8066334023936
"poverty","health","Negative or poor","Very good",369,43.6232505670579
"poverty","health","Near-poor","Very good",404,77.5524454525474
"poverty","health","Low income","Very good",394,35.4598352562635
"poverty","health","Middle income","Very good",523,22.4493921046848
"poverty","health","High income","Very good",705,36.2251554416504
"poverty","health","Negative or poor","Good",494,52.296879334777
"poverty","health","Near-poor","Good",953,166.839800414362
"poverty","health","Low income","Good",787,81.6341531079446
"poverty","health","Middle income","Good",890,68.8788166848283
"poverty","health","High income","Good",996,60.4602946455715
"poverty","health","Negative or poor","Fair",1253,139.288273740431
"poverty","health","Near-poor","Fair",1658,386.231586891963
"poverty","health","Low income","Fair",1409,156.635531275869
"poverty","health","Middle income","Fair",2282,236.228830556115
"poverty","health","High income","Fair",2292,263.270143773121
"poverty","health","Negative or poor","Poor",3839,455.365510305254
"poverty","health","Near-poor","Poor",3657,951.292990436017
"poverty","health","Low income","Poor",4008,968.130034514531
"poverty","health","Middle income","Poor",6224,896.445043816617
"poverty","health","High income","Poor",5697,1424.51597173363
"poverty","health","Negative or poor","Missing",1422,5675.86960155831
"poverty","health","Near-poor","Missing",2893,2003.60824534312
"poverty","health","Low income","Missing",8802,7751.92815778473
"poverty","health","Middle income","Missing",5549,4728.91342550616
"poverty","health","High income","Missing",4730,3481.9517367823
"poverty","mnhlth","Negative or poor","Excellent",302,28.5719535877806
"poverty","mnhlth","Near-poor","Excellent",279,32.9087679716402
"poverty","mnhlth","Low income","Excellent",383,32.1434477862532
"poverty","mnhlth","Middle income","Excellent",396,28.061740130856
"poverty","mnhlth","High income","Excellent",618,25.000459389308
"poverty","mnhlth","Negative or poor","Very good",411,41.0721832824347
"poverty","mnhlth","Near-poor","Very good",496,111.991853794962
"poverty","mnhlth","Low income","Very good",458,52.8070927917017
"poverty","mnhlth","Middle income","Very good",583,33.6740881570272
"poverty","mnhlth","High income","Very good",752,41.327290010897
"poverty","mnhlth","Negative or poor","Good",641,88.0118213195028
"poverty","mnhlth","Near-poor","Good",961,147.196582322763
"poverty","mnhlth","Low income","Good",878,104.848865398016
"poverty","mnhlth","Middle income","Good",968,75.2564848963865
"poverty","mnhlth","High income","Good",995,69.3890301417529
"poverty","mnhlth","Negative or poor","Fair",1331,293.627844460138
"poverty","mnhlth","Near-poor","Fair",2217,891.853122704295
"poverty","mnhlth","Low income","Fair",1412,405.874804983562
"poverty","mnhlth","Middle income","Fair",2211,355.873886204946
"poverty","mnhlth","High income","Fair",1951,346.945150708765
"poverty","mnhlth","Negative or poor","Poor",3098,692.104554318293
"poverty","mnhlth","Near-poor","Poor",3163,751.034208593091
"poverty","mnhlth","Low income","Poor",2430,1264.81915971622
"poverty","mnhlth","Middle income","Poor",3410,626.797231831937
"poverty","mnhlth","High income","Poor",4319,565.826723729441
"poverty","mnhlth","Negative or poor","Missing",1422,5675.86960155831
"poverty","mnhlth","Near-poor","Missing",2893,2003.60824534312
"poverty","mnhlth","Low income","Missing",8802,7751.92815778473
"poverty","mnhlth","Middle income","Missing",5549,4728.91342550616
"poverty","mnhlth","High income","Missing",4730,3481.9517367823
"poverty","agegrps_v2X","Negative or poor","Under 18",197,13.7757633369657
"poverty","agegrps_v2X","Near-poor","Under 18",192,22.4493921046848
"poverty","agegrps_v2X","Low income","Under 18",210,16.5819373500513
"poverty","agegrps_v2X","Middle income","Under 18",286,13.265549880041
"poverty","agegrps_v2X","High income","Under 18",410,19.3881113631369
"poverty","agegrps_v2X","Negative or poor","18-64",731,74.7462714394618
"poverty","agegrps_v2X","Near-poor","18-64",696,93.624169345674
"poverty","agegrps_v2X","Low income","18-64",556,37.2455823554997
"poverty","agegrps_v2X","Middle income","18-64",608,31.3781276008662
"poverty","agegrps_v2X","High income","18-64",775,23.9800324754587
"poverty","agegrps_v2X","Negative or poor","65+",2231,300.515726128621
"poverty","agegrps_v2X","Near-poor","65+",2425,454.600190119867
"poverty","agegrps_v2X","Low income","65+",2268,282.913361864721
"poverty","agegrps_v2X","Middle income","65+",2338,132.400392071948
"poverty","agegrps_v2X","High income","65+",1993,124.236976761153
"poverty","insurance_v2X","Negative or poor","<65, Any private",509,45.4089976662942
"poverty","insurance_v2X","Near-poor","<65, Any private",435,95.6650231733726
"poverty","insurance_v2X","Low income","<65, Any private",439,26.0208863031574
"poverty","insurance_v2X","Middle income","<65, Any private",483,18.3676844492875
"poverty","insurance_v2X","High income","<65, Any private",675,18.3676844492875
"poverty","insurance_v2X","Negative or poor","<65, Public only",366,25.2555661177704
"poverty","insurance_v2X","Near-poor","<65, Public only",357,73.7258445256125
"poverty","insurance_v2X","Low income","<65, Public only",430,74.7462714394618
"poverty","insurance_v2X","Middle income","<65, Public only",547,144.645515038139
"poverty","insurance_v2X","High income","<65, Public only",411,276.790800381625
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",272,36.2251554416504
"poverty","insurance_v2X","Near-poor","<65, Uninsured",192,28.3168468593183
"poverty","insurance_v2X","Low income","<65, Uninsured",207,27.5515266739313
"poverty","insurance_v2X","Middle income","<65, Uninsured",314,35.9700487131881
"poverty","insurance_v2X","High income","<65, Uninsured",317,32.9087679716402
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",1340,458.937004503726
"poverty","insurance_v2X","Near-poor","65+, Medicare only",2329,944.405108767535
"poverty","insurance_v2X","Low income","65+, Medicare only",2675,1035.73331755705
"poverty","insurance_v2X","Middle income","65+, Medicare only",1778,218.11625283529
"poverty","insurance_v2X","High income","65+, Medicare only",2036,281.637828222409
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",2231,564.296083358667
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",3276,1217.11420149376
"poverty","insurance_v2X","Low income","65+, Medicare and private",1701,302.811686684782
"poverty","insurance_v2X","Middle income","65+, Medicare and private",2560,164.033626401276
"poverty","insurance_v2X","High income","65+, Medicare and private",2066,162.24787930204
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",3839,733.942057786115
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",2782,577.306526510246
"poverty","insurance_v2X","Low income","65+, Medicare and other public",4249,1134.96983492889
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",3024,1146.19453098124
"poverty","insurance_v2X","High income","65+, Medicare and other public",1823,675.777723696704
"poverty","insurance_v2X","Negative or poor","65+, No medicare",29,0
"poverty","insurance_v2X","Low income","65+, No medicare",26511,0
"poverty","insurance_v2X","Middle income","65+, No medicare",5739,1763.04260040314
"poverty","insurance_v2X","High income","65+, No medicare",1205,1204.10375834218
"health","mnhlth","Excellent","Excellent",373,14.030870065428
"health","mnhlth","Very good","Excellent",597,36.2251554416504
"health","mnhlth","Good","Excellent",872,80.358619465633
"health","mnhlth","Fair","Excellent",1608,240.820751668437
"health","mnhlth","Poor","Excellent",3999,1031.14139644473
"health","mnhlth","Excellent","Very good",500,57.1439071755613
"health","mnhlth","Very good","Very good",520,20.4085382769862
"health","mnhlth","Good","Very good",1001,82.6545800217939
"health","mnhlth","Fair","Very good",1850,311.995528909426
"health","mnhlth","Poor","Very good",7821,1321.45285343485
"health","mnhlth","Excellent","Good",588,93.3690626172117
"health","mnhlth","Very good","Good",775,82.1443665648693
"health","mnhlth","Good","Good",758,44.1334640239826
"health","mnhlth","Fair","Good",1645,190.819832889821
"health","mnhlth","Poor","Good",4448,794.657459160149
