"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"health","agegrps_v2X","Fair","18-64",1046,0
"health","agegrps_v2X","Poor","18-64",409,0
"health","agegrps_v2X","Missing","18-64",9,0
"health","agegrps_v2X","Excellent","65+",350,0
"health","agegrps_v2X","Very good","65+",694,0
"health","agegrps_v2X","Good","65+",918,0
"health","agegrps_v2X","Fair","65+",512,0
"health","agegrps_v2X","Poor","65+",255,0
"health","agegrps_v2X","Missing","65+",32,0
"health","insurance_v2X","Excellent","<65, Any private",4041,0
"health","insurance_v2X","Very good","<65, Any private",4420,0
"health","insurance_v2X","Good","<65, Any private",2841,0
"health","insurance_v2X","Fair","<65, Any private",637,0
"health","insurance_v2X","Poor","<65, Any private",183,0
"health","insurance_v2X","Missing","<65, Any private",3,0
"health","insurance_v2X","Excellent","<65, Public only",677,0
"health","insurance_v2X","Very good","<65, Public only",674,0
"health","insurance_v2X","Good","<65, Public only",724,0
"health","insurance_v2X","Fair","<65, Public only",348,0
"health","insurance_v2X","Poor","<65, Public only",165,0
"health","insurance_v2X","Missing","<65, Public only",3,0
"health","insurance_v2X","Excellent","<65, Uninsured",456,0
"health","insurance_v2X","Very good","<65, Uninsured",557,0
"health","insurance_v2X","Good","<65, Uninsured",575,0
"health","insurance_v2X","Fair","<65, Uninsured",228,0
"health","insurance_v2X","Poor","<65, Uninsured",83,0
"health","insurance_v2X","Missing","<65, Uninsured",4,0
"health","insurance_v2X","Excellent","65+, Medicare only",96,0
"health","insurance_v2X","Very good","65+, Medicare only",223,0
"health","insurance_v2X","Good","65+, Medicare only",309,0
"health","insurance_v2X","Fair","65+, Medicare only",168,0
"health","insurance_v2X","Poor","65+, Medicare only",76,0
"health","insurance_v2X","Missing","65+, Medicare only",11,0
"health","insurance_v2X","Excellent","65+, Medicare and private",220,0
"health","insurance_v2X","Very good","65+, Medicare and private",398,0
"health","insurance_v2X","Good","65+, Medicare and private",485,0
"health","insurance_v2X","Fair","65+, Medicare and private",237,0
"health","insurance_v2X","Poor","65+, Medicare and private",110,0
"health","insurance_v2X","Missing","65+, Medicare and private",15,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",28,0
"health","insurance_v2X","Very good","65+, Medicare and other public",66,0
"health","insurance_v2X","Good","65+, Medicare and other public",113,0
"health","insurance_v2X","Fair","65+, Medicare and other public",102,0
"health","insurance_v2X","Poor","65+, Medicare and other public",67,0
"health","insurance_v2X","Missing","65+, Medicare and other public",3,0
"health","insurance_v2X","Excellent","65+, No medicare",6,0
"health","insurance_v2X","Very good","65+, No medicare",7,0
"health","insurance_v2X","Good","65+, No medicare",11,0
"health","insurance_v2X","Fair","65+, No medicare",5,0
"health","insurance_v2X","Poor","65+, No medicare",2,0
"health","insurance_v2X","Missing","65+, No medicare",3,0
"mnhlth","agegrps_v2X","Excellent","Under 18",2759,0
"mnhlth","agegrps_v2X","Very good","Under 18",1716,0
"mnhlth","agegrps_v2X","Good","Under 18",858,0
"mnhlth","agegrps_v2X","Fair","Under 18",99,0
"mnhlth","agegrps_v2X","Poor","Under 18",33,0
"mnhlth","agegrps_v2X","Missing","Under 18",3,0
"mnhlth","agegrps_v2X","Excellent","18-64",4145,0
"mnhlth","agegrps_v2X","Very good","18-64",3602,0
"mnhlth","agegrps_v2X","Good","18-64",2685,0
"mnhlth","agegrps_v2X","Fair","18-64",545,0
"mnhlth","agegrps_v2X","Poor","18-64",165,0
"mnhlth","agegrps_v2X","Missing","18-64",9,0
"mnhlth","agegrps_v2X","Excellent","65+",671,0
"mnhlth","agegrps_v2X","Very good","65+",803,0
"mnhlth","agegrps_v2X","Good","65+",879,0
"mnhlth","agegrps_v2X","Fair","65+",264,0
"mnhlth","agegrps_v2X","Poor","65+",112,0
"mnhlth","agegrps_v2X","Missing","65+",32,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",5363,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4078,0
"mnhlth","insurance_v2X","Good","<65, Any private",2300,0
"mnhlth","insurance_v2X","Fair","<65, Any private",317,0
"mnhlth","insurance_v2X","Poor","<65, Any private",63,0
"mnhlth","insurance_v2X","Missing","<65, Any private",4,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",870,0
"mnhlth","insurance_v2X","Very good","<65, Public only",679,0
"mnhlth","insurance_v2X","Good","<65, Public only",710,0
"mnhlth","insurance_v2X","Fair","<65, Public only",231,0
"mnhlth","insurance_v2X","Poor","<65, Public only",97,0
"mnhlth","insurance_v2X","Missing","<65, Public only",4,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",671,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",561,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",533,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",96,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",38,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",4,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",184,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",269,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",292,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",91,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",36,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",11,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",414,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",436,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",438,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",115,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",47,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",15,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",63,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",90,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",137,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",57,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",29,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",3,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",10,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",8,0
"mnhlth","insurance_v2X","Good","65+, No medicare",12,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",1,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",3,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3507,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",8618,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",1508,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",1083,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",453,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",1450,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",883,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1465,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",379,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",34,0
