"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","agegrps_v2X","RX","18-64",48.9444984249976,0.85768705940852
"event","agegrps_v2X","RX","65+",46.8597041446464,0.704480490592804
"event","insurance_v2X","DVT","<65, Any private",201.613452207506,6.73170495569856
"event","insurance_v2X","DVT","<65, Public only",122.07750432602,10.7325033046419
"event","insurance_v2X","DVT","<65, Uninsured",182.018577042866,16.7313619957041
"event","insurance_v2X","DVT","65+, Medicare only",215.62146066688,17.6022623437112
"event","insurance_v2X","DVT","65+, Medicare and private",176.731239422337,10.8838530536632
"event","insurance_v2X","DVT","65+, Medicare and other public",114.543857009524,27.6780083893665
"event","insurance_v2X","DVT","65+, No medicare",260.68411847432,147.732003027464
"event","insurance_v2X","ERT","<65, Any private",445.60493353429,19.4355951198005
"event","insurance_v2X","ERT","<65, Public only",252.128762614638,15.1630873143873
"event","insurance_v2X","ERT","<65, Uninsured",354.654416824981,65.1166945406646
"event","insurance_v2X","ERT","65+, Medicare only",450.103263361501,69.8964548920409
"event","insurance_v2X","ERT","65+, Medicare and private",533.452641883846,56.7678806079653
"event","insurance_v2X","ERT","65+, Medicare and other public",486.561670436174,87.8425643276942
"event","insurance_v2X","ERT","65+, No medicare",329.91826515542,129.838481175603
"event","insurance_v2X","HHT","<65, Any private",888.513305071957,187.807186988496
"event","insurance_v2X","HHT","<65, Public only",1403.10336698427,316.120087344773
"event","insurance_v2X","HHT","<65, Uninsured",1041.04426255564,335.910285546495
"event","insurance_v2X","HHT","65+, Medicare only",599.58862698245,58.2544165340366
"event","insurance_v2X","HHT","65+, Medicare and private",657.029977051598,159.411747569
"event","insurance_v2X","HHT","65+, Medicare and other public",853.232656227148,114.866710643135
"event","insurance_v2X","HHT","65+, No medicare",314.654285714286,1.4210854715202e-14
"event","insurance_v2X","IPT","<65, Any private",7754.55600549527,492.488103047417
"event","insurance_v2X","IPT","<65, Public only",6221.91258864143,725.197160990256
"event","insurance_v2X","IPT","<65, Uninsured",6956.69231709472,2733.86467789208
"event","insurance_v2X","IPT","65+, Medicare only",9682.78632030049,809.910249506101
"event","insurance_v2X","IPT","65+, Medicare and private",10334.3200919018,963.571651214651
"event","insurance_v2X","IPT","65+, Medicare and other public",7902.24770645251,950.840442879415
"event","insurance_v2X","IPT","65+, No medicare",10392.7748529593,3841.97809852394
"event","insurance_v2X","OBV","<65, Any private",107.290109279889,2.980658123025
"event","insurance_v2X","OBV","<65, Public only",74.8418707736455,6.28272224525939
"event","insurance_v2X","OBV","<65, Uninsured",80.2232841923159,6.03950937002205
"event","insurance_v2X","OBV","65+, Medicare only",97.3558482442015,6.54818346653631
"event","insurance_v2X","OBV","65+, Medicare and private",115.367318746027,3.85101274272985
"event","insurance_v2X","OBV","65+, Medicare and other public",122.866246499707,15.2574978791894
"event","insurance_v2X","OBV","65+, No medicare",79.6791632161513,9.83484501281768
"event","insurance_v2X","OPT","<65, Any private",539.302704846452,34.2305694782463
"event","insurance_v2X","OPT","<65, Public only",233.92003318451,20.0689160161581
"event","insurance_v2X","OPT","<65, Uninsured",461.795944371673,86.4921612376274
"event","insurance_v2X","OPT","65+, Medicare only",313.42373156369,42.3938972157709
"event","insurance_v2X","OPT","65+, Medicare and private",401.609871842605,31.5875981784197
"event","insurance_v2X","OPT","65+, Medicare and other public",215.129031642152,23.6080689800965
"event","insurance_v2X","OPT","65+, No medicare",296.962329007863,80.5773029249947
"event","insurance_v2X","RX","<65, Any private",47.2516321766945,0.841757375783123
"event","insurance_v2X","RX","<65, Public only",52.0928488408509,2.0290966684163
"event","insurance_v2X","RX","<65, Uninsured",43.0352897620457,1.24584312615813
"event","insurance_v2X","RX","65+, Medicare only",46.575765503726,1.48063880344489
"event","insurance_v2X","RX","65+, Medicare and private",47.4371456671792,0.888668421202915
"event","insurance_v2X","RX","65+, Medicare and other public",45.5669928796517,1.29281725855406
"event","insurance_v2X","RX","65+, No medicare",42.768482817996,2.96362094843146
"sop","agegrps","XP","Under 5",171.952090953059,27.0740249940881
"sop","agegrps","XP","5-17",131.138224960127,6.26419284660451
"sop","agegrps","XP","18-44",153.837986718214,6.01195958309641
"sop","agegrps","XP","45-64",146.827440190863,6.16666842266855
"sop","agegrps","XP","65+",178.315430219289,7.31665650560105
"sop","agegrps","SF","Under 5",15.9754861956755,1.25248480973932
"sop","agegrps","SF","5-17",34.2296772303633,2.17322016714365
"sop","agegrps","SF","18-44",28.4725220844634,0.80971161037975
"sop","agegrps","SF","45-64",27.7560365214231,0.781176846859027
"sop","agegrps","SF","65+",29.5493970863752,1.01867633977718
"sop","agegrps","PR","Under 5",85.9046240868201,21.6749526324059
"sop","agegrps","PR","5-17",66.5339137331117,4.30980860741837
"sop","agegrps","PR","18-44",80.7362507679082,2.95520793936725
"sop","agegrps","PR","45-64",81.6420305136493,5.30892661123046
"sop","agegrps","PR","65+",26.9002015945486,2.40803328384724
"sop","agegrps","MR","Under 5",0.384594626049814,0.14011264380437
"sop","agegrps","MR","5-17",0.169178374891254,0.0582611377324314
"sop","agegrps","MR","18-44",6.19403429897947,3.2986480950546
"sop","agegrps","MR","45-64",10.0535094838318,1.35566290700093
"sop","agegrps","MR","65+",98.941687537388,5.92989892061674
"sop","agegrps","MD","Under 5",57.7704891533445,18.6718515706093
"sop","agegrps","MD","5-17",21.5566188046925,2.74731711830555
"sop","agegrps","MD","18-44",22.1769214124191,3.30310036403982
"sop","agegrps","MD","45-64",11.122365013896,1.55455880537186
"sop","agegrps","MD","65+",7.97518233962475,1.20632432318807
"sop","agegrps","OZ","Under 5",11.9168968911689,2.80100949095852
"sop","agegrps","OZ","5-17",8.64883681706862,2.74608353497571
"sop","agegrps","OZ","18-44",16.2582581544439,2.30391642795079
"sop","agegrps","OZ","45-64",16.2534986580627,3.78165130447453
"sop","agegrps","OZ","65+",14.9489616613524,2.0534000517236
"sop","region","XP","Northeast",153.851729527934,7.82560381465498
"sop","region","XP","Midwest",162.415741201754,7.70002350867711
"sop","region","XP","South",153.087941336982,6.83779563864701
"sop","region","XP","West",161.217599209823,7.81481866338674
"sop","region","SF","Northeast",27.4417697091409,1.25486350293601
"sop","region","SF","Midwest",27.9786880645566,0.860152499573419
"sop","region","SF","South",29.4906002862749,0.791432671248499
"sop","region","SF","West",29.2574819250025,1.42724912978455
"sop","region","PR","Northeast",63.8075108825374,5.68226300765897
"sop","region","PR","Midwest",64.6163539201412,3.27082052933232
"sop","region","PR","South",61.7159206484986,4.76816502093963
"sop","region","PR","West",70.0898572274668,4.50292398717992
"sop","region","MR","Northeast",34.6716001826877,3.52469360587237
"sop","region","MR","Midwest",36.8818890510205,5.61299026292878
"sop","region","MR","South",33.0642211048677,2.60908525128606
"sop","region","MR","West",28.5008188645013,4.18208645044115
"sop","region","MD","Northeast",16.6392934724261,2.64324548673084
"sop","region","MD","Midwest",14.190144125532,2.79506468892781
"sop","region","MD","South",13.7331886062368,2.23668141518557
"sop","region","MD","West",19.0548671137957,3.21300126791678
"sop","region","OZ","Northeast",11.2915552811415,1.88634670849745
"sop","region","OZ","Midwest",18.7486660405037,5.40598755089143
"sop","region","OZ","South",15.0840106911038,2.97183748969861
"sop","region","OZ","West",14.314574079057,1.53139998795442
"sop","married","XP","Married",162.516366240203,5.18236846398246
"sop","married","XP","Widowed",157.717014657983,7.75874206049971
"sop","married","XP","Divorced",158.266495465619,13.6423440632672
"sop","married","XP","Separated",133.477052534962,14.5260431361877
"sop","married","XP","Never married",150.858049344676,10.2590294191121
"sop","married","XP","Inapplicable (age < 16)",141.013596793667,9.67428014080479
"sop","married","SF","Married",28.4271323289655,0.678286547471068
"sop","married","SF","Widowed",30.3649015873111,1.71107222678342
"sop","married","SF","Divorced",28.9603457926987,1.36040255592138
"sop","married","SF","Separated",17.3936553380661,1.9853489503197
"sop","married","SF","Never married",29.9604140749823,1.27010861245019
"sop","married","SF","Inapplicable (age < 16)",27.3510522368977,1.6406759623394
"sop","married","PR","Married",79.9398764606241,3.96297261323641
"sop","married","PR","Widowed",21.7340712076876,3.12807595108635
"sop","married","PR","Divorced",51.5691567423884,6.81595954881521
"sop","married","PR","Separated",47.2429061804128,8.07832966943609
"sop","married","PR","Never married",54.5184287419492,4.29925984382762
"sop","married","PR","Inapplicable (age < 16)",72.3823803633616,7.38258599794644
"sop","married","MR","Married",35.4814139629092,2.69127035560253
"sop","married","MR","Widowed",78.2375042155135,5.72745021001814
"sop","married","MR","Divorced",25.9297907291827,4.84094410727344
"sop","married","MR","Separated",28.2375718621287,12.6408583856851
"sop","married","MR","Never married",15.747591589917,6.39990785343421
"sop","married","MR","Inapplicable (age < 16)",0.247009889378506,0.0649524132133886
"sop","married","MD","Married",5.82892374524113,0.785641230576002
"sop","married","MD","Widowed",15.2590830877329,2.76793707496444
"sop","married","MD","Divorced",19.6734386669074,4.23151371280596
"sop","married","MD","Separated",32.7044583284515,6.8713931710623
"sop","married","MD","Never married",33.6733800715928,5.55017789319761
"sop","married","MD","Inapplicable (age < 16)",31.0448303374181,5.95984214626102
"sop","married","OZ","Married",12.8390197424629,1.62235923868294
"sop","married","OZ","Widowed",12.1214545597376,2.60370235228965
"sop","married","OZ","Divorced",32.1337635344423,11.021928630556
"sop","married","OZ","Separated",7.89846082590328,2.03575834999274
"sop","married","OZ","Never married",16.9582348662348,2.89072165879037
"sop","married","OZ","Inapplicable (age < 16)",9.98832396661074,2.46201229284427
"sop","race","XP","Hispanic",143.667867225237,7.6093084589903
"sop","race","XP","Black",191.446717454542,19.7161217465171
"sop","race","XP","White and other",154.633608186665,4.02559726979574
"sop","race","SF","Hispanic",25.7920778074332,1.24891600190823
"sop","race","SF","Black",21.9061044258679,1.03717752139782
"sop","race","SF","White and other",29.6263854348643,0.602350899536663
"sop","race","PR","Hispanic",54.3195852245129,5.76605426908986
"sop","race","PR","Black",64.4030566333434,10.1048805422795
"sop","race","PR","White and other",65.3622229335918,2.46058936032834
"sop","race","MR","Hispanic",23.6040653797697,3.63689482424926
"sop","race","MR","Black",42.8255673214365,9.34815436749788
"sop","race","MR","White and other",33.3058450158875,2.09642853713831
"sop","race","MD","Hispanic",27.7966528361714,2.75355235489283
"sop","race","MD","Black",36.2886717557398,5.26915506791629
"sop","race","MD","White and other",12.1696565799159,1.46595045277366
"sop","race","OZ","Hispanic",12.1554859773497,1.28985578817349
"sop","race","OZ","Black",26.0233173181543,4.44362298186096
"sop","race","OZ","White and other",14.169498222406,2.02344030089073
"sop","sex","XP","Male",180.51387050543,7.83370690790877
"sop","sex","XP","Female",142.226551534526,3.87630557906654
"sop","sex","SF","Male",28.2534829378961,0.657145603393385
"sop","sex","SF","Female",28.9157516171573,0.656827694629589
"sop","sex","PR","Male",74.3722125041627,4.68301164430257
"sop","sex","PR","Female",58.167835230254,1.96577399889881
"sop","sex","MR","Male",39.3461804635307,3.77705192653563
"sop","sex","MR","Female",29.6981544771289,1.85296201223927
"sop","sex","MD","Male",15.479054125603,2.04606407028282
"sop","sex","MD","Female",15.4472776230143,1.55469388636915
"sop","sex","OZ","Male",23.0629404742377,3.81340369038929
"sop","sex","OZ","Female",9.9975325869711,1.26977362681523
"sop","education","XP","Less than high school",162.177413181533,7.45292727487329
"sop","education","XP","High school",159.541396869342,8.10546813758697
"sop","education","XP","Some college",154.973841543492,5.4083657356963
"sop","education","XP","Inapplicable (age < 18)",141.84672101663,8.3206116246441
"sop","education","XP","Missing",281.012493080707,49.4235912137385
"sop","education","SF","Less than high school",23.7658674552006,0.964323628508839
"sop","education","SF","High school",27.4471283699867,0.820035601920326
"sop","education","SF","Some college",31.946623417337,0.904353512761106
"sop","education","SF","Inapplicable (age < 18)",29.4402526572669,1.7004379877291
"sop","education","SF","Missing",33.1480725490785,8.04502778885193
"sop","education","PR","Less than high school",33.6792777573604,2.83184273295761
"sop","education","PR","High school",62.2280471621322,4.10520072668592
"sop","education","PR","Some college",81.3933531589908,4.37011928470557
"sop","education","PR","Inapplicable (age < 18)",71.616283912655,6.53124864071694
"sop","education","PR","Missing",48.2380634155274,19.956094196152
"sop","education","MR","Less than high school",60.631358378155,5.98541332339458
