"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Disorders of mouth and esophagus","OZ",8,0
"Condition","sop","Disorders of teeth and jaws","OZ",44,0
"Condition","sop","Disorders of the upper GI","OZ",273,0
"Condition","sop","Epilepsy and convulsions","OZ",52,0
"Condition","sop","Female genital disorders, and contraception","OZ",110,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",58,0
"Condition","sop","Glaucoma","OZ",58,0
"Condition","sop","Headache","OZ",73,0
"Condition","sop","Heart disease","OZ",426,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",14,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",38,0
"Condition","sop","Hernias","OZ",37,0
"Condition","sop","Hyperlipidemia","OZ",569,0
"Condition","sop","Hypertension","OZ",846,0
"Condition","sop","Infectious diseases","OZ",171,0
"Condition","sop","Influenza","OZ",30,0
"Condition","sop","Intestinal infection","OZ",100,0
"Condition","sop","Kidney Disease","OZ",84,0
"Condition","sop","Male genital disorders","OZ",80,0
"Condition","sop","Mental disorders","OZ",516,0
"Condition","sop","Non-malignant breast disease","OZ",28,0
"Condition","sop","Non-malignant neoplasm","OZ",44,0
"Condition","sop","Normal birth/live born","OZ",119,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",601,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",94,0
"Condition","sop","Other care and screening","OZ",168,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",78,0
"Condition","sop","Other CNS disorders","OZ",232,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",124,0
"Condition","sop","Other eye disorders","OZ",162,0
"Condition","sop","Other GI","OZ",87,0
"Condition","sop","Other stomach and intestinal disorders","OZ",21,0
"Condition","sop","Other urinary","OZ",61,0
"Condition","sop","Otitis media","OZ",86,0
"Condition","sop","Paralysis","OZ",8,0
"Condition","sop","Perinatal Conditions","OZ",6,0
"Condition","sop","Pneumonia","OZ",46,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",28,0
"Condition","sop","Residual Codes","OZ",190,0
"Condition","sop","Skin disorders","OZ",240,0
"Condition","sop","Symptoms","OZ",80,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",211,0
"Condition","sop","Thyroid disease","OZ",131,0
"Condition","sop","Tonsillitis","OZ",11,0
"Condition","sop","Trauma-related disorders","OZ",651,0
"Condition","sop","Urinary tract infections","OZ",89,0
"Condition","sop","Acute Bronchitis and URI","PR",1618,0
"Condition","sop","Allergic reactions","PR",357,0
"Condition","sop","Anemia and other deficiencies","PR",107,0
"Condition","sop","Appendicitis","PR",15,0
"Condition","sop","Back problems","PR",806,0
"Condition","sop","Cancer","PR",664,0
"Condition","sop","Cataract","PR",175,0
"Condition","sop","Cerebrovascular disease","PR",115,0
"Condition","sop","CNS infection","PR",8,0
"Condition","sop","Coma, brain damage","PR",2,0
"Condition","sop","Complications of pregnancy and birth","PR",65,0
"Condition","sop","Complications of surgery or device","PR",33,0
"Condition","sop","Congenital anomalies","PR",65,0
"Condition","sop","COPD, asthma","PR",2233,0
"Condition","sop","Diabetes mellitus","PR",1006,0
"Condition","sop","Disorders of mouth and esophagus","PR",34,0
"Condition","sop","Disorders of teeth and jaws","PR",179,0
"Condition","sop","Disorders of the upper GI","PR",1021,0
"Condition","sop","Epilepsy and convulsions","PR",72,0
"Condition","sop","Female genital disorders, and contraception","PR",640,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",138,0
"Condition","sop","Glaucoma","PR",151,0
"Condition","sop","Headache","PR",345,0
"Condition","sop","Heart disease","PR",896,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",37,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",109,0
"Condition","sop","Hernias","PR",101,0
"Condition","sop","Hyperlipidemia","PR",2043,0
"Condition","sop","Hypertension","PR",2415,0
"Condition","sop","Infectious diseases","PR",790,0
"Condition","sop","Influenza","PR",158,0
"Condition","sop","Intestinal infection","PR",489,0
"Condition","sop","Kidney Disease","PR",177,0
"Condition","sop","Male genital disorders","PR",193,0
"Condition","sop","Mental disorders","PR",1502,0
"Condition","sop","Non-malignant breast disease","PR",105,0
"Condition","sop","Non-malignant neoplasm","PR",210,0
"Condition","sop","Normal birth/live born","PR",309,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1345,0
"Condition","sop","Other bone and musculoskeletal disease","PR",341,0
"Condition","sop","Other care and screening","PR",706,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",234,0
"Condition","sop","Other CNS disorders","PR",644,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",422,0
"Condition","sop","Other eye disorders","PR",656,0
"Condition","sop","Other GI","PR",359,0
"Condition","sop","Other stomach and intestinal disorders","PR",104,0
"Condition","sop","Other urinary","PR",206,0
"Condition","sop","Otitis media","PR",502,0
"Condition","sop","Paralysis","PR",13,0
"Condition","sop","Perinatal Conditions","PR",7,0
"Condition","sop","Pneumonia","PR",164,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",91,0
"Condition","sop","Residual Codes","PR",659,0
"Condition","sop","Skin disorders","PR",1061,0
"Condition","sop","Symptoms","PR",297,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",665,0
"Condition","sop","Thyroid disease","PR",519,0
"Condition","sop","Tonsillitis","PR",59,0
"Condition","sop","Trauma-related disorders","PR",1618,0
"Condition","sop","Urinary tract infections","PR",335,0
"Condition","sop","Acute Bronchitis and URI","SF",2212,0
"Condition","sop","Allergic reactions","SF",494,0
"Condition","sop","Anemia and other deficiencies","SF",246,0
"Condition","sop","Appendicitis","SF",24,0
"Condition","sop","Back problems","SF",1269,0
"Condition","sop","Cancer","SF",862,0
"Condition","sop","Cataract","SF",263,0
"Condition","sop","Cerebrovascular disease","SF",242,0
"Condition","sop","CNS infection","SF",13,0
"Condition","sop","Coma, brain damage","SF",1,0
"Condition","sop","Complications of pregnancy and birth","SF",101,0
"Condition","sop","Complications of surgery or device","SF",60,0
"Condition","sop","Congenital anomalies","SF",91,0
"Condition","sop","COPD, asthma","SF",3598,0
"Condition","sop","Diabetes mellitus","SF",1989,0
"Condition","sop","Disorders of mouth and esophagus","SF",83,0
"Condition","sop","Disorders of teeth and jaws","SF",586,0
"Condition","sop","Disorders of the upper GI","SF",1808,0
"Condition","sop","Epilepsy and convulsions","SF",179,0
"Condition","sop","Female genital disorders, and contraception","SF",962,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",203,0
"Condition","sop","Glaucoma","SF",286,0
"Condition","sop","Headache","SF",547,0
"Condition","sop","Heart disease","SF",1688,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",67,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",202,0
"Condition","sop","Hernias","SF",152,0
"Condition","sop","Hyperlipidemia","SF",3536,0
"Condition","sop","Hypertension","SF",4857,0
"Condition","sop","Infectious diseases","SF",1185,0
"Condition","sop","Influenza","SF",241,0
"Condition","sop","Intestinal infection","SF",712,0
"Condition","sop","Kidney Disease","SF",296,0
"Condition","sop","Male genital disorders","SF",344,0
"Condition","sop","Mental disorders","SF",2747,0
"Condition","sop","Non-malignant breast disease","SF",101,0
"Condition","sop","Non-malignant neoplasm","SF",251,0
"Condition","sop","Normal birth/live born","SF",457,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2590,0
"Condition","sop","Other bone and musculoskeletal disease","SF",587,0
"Condition","sop","Other care and screening","SF",1196,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",372,0
"Condition","sop","Other CNS disorders","SF",958,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",835,0
"Condition","sop","Other eye disorders","SF",1055,0
"Condition","sop","Other GI","SF",600,0
"Condition","sop","Other stomach and intestinal disorders","SF",138,0
"Condition","sop","Other urinary","SF",350,0
"Condition","sop","Otitis media","SF",698,0
"Condition","sop","Paralysis","SF",17,0
"Condition","sop","Perinatal Conditions","SF",7,0
"Condition","sop","Pneumonia","SF",255,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",121,0
"Condition","sop","Residual Codes","SF",1396,0
"Condition","sop","Skin disorders","SF",1533,0
"Condition","sop","Symptoms","SF",465,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1016,0
"Condition","sop","Thyroid disease","SF",1162,0
"Condition","sop","Tonsillitis","SF",84,0
"Condition","sop","Trauma-related disorders","SF",2148,0
"Condition","sop","Urinary tract infections","SF",579,0
"Condition","sop","Acute Bronchitis and URI","XP",2789,0
"Condition","sop","Allergic reactions","XP",630,0
"Condition","sop","Anemia and other deficiencies","XP",340,0
"Condition","sop","Appendicitis","XP",37,0
"Condition","sop","Back problems","XP",1527,0
"Condition","sop","Cancer","XP",1144,0
"Condition","sop","Cataract","XP",360,0
"Condition","sop","Cerebrovascular disease","XP",324,0
"Condition","sop","CNS infection","XP",20,0
"Condition","sop","Coma, brain damage","XP",8,0
"Condition","sop","Complications of pregnancy and birth","XP",151,0
"Condition","sop","Complications of surgery or device","XP",78,0
"Condition","sop","Congenital anomalies","XP",143,0
"Condition","sop","COPD, asthma","XP",4468,0
"Condition","sop","Diabetes mellitus","XP",2137,0
"Condition","sop","Disorders of mouth and esophagus","XP",102,0
"Condition","sop","Disorders of teeth and jaws","XP",691,0
"Condition","sop","Disorders of the upper GI","XP",2065,0
"Condition","sop","Epilepsy and convulsions","XP",224,0
"Condition","sop","Female genital disorders, and contraception","XP",1127,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",280,0
"Condition","sop","Glaucoma","XP",322,0
"Condition","sop","Headache","XP",672,0
"Condition","sop","Heart disease","XP",1987,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",85,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",222,0
"Condition","sop","Hernias","XP",190,0
"Condition","sop","Hyperlipidemia","XP",3904,0
"Condition","sop","Hypertension","XP",5189,0
"Condition","sop","Infectious diseases","XP",1478,0
"Condition","sop","Influenza","XP",325,0
"Condition","sop","Intestinal infection","XP",990,0
"Condition","sop","Kidney Disease","XP",379,0
"Condition","sop","Male genital disorders","XP",387,0
"Condition","sop","Mental disorders","XP",3234,0
"Condition","sop","Non-malignant breast disease","XP",165,0
"Condition","sop","Non-malignant neoplasm","XP",317,0
"Condition","sop","Normal birth/live born","XP",703,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3177,0
"Condition","sop","Other bone and musculoskeletal disease","XP",694,0
"Condition","sop","Other care and screening","XP",1470,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",479,0
"Condition","sop","Other CNS disorders","XP",1301,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1028,0
"Condition","sop","Other eye disorders","XP",1396,0
"Condition","sop","Other GI","XP",787,0
"Condition","sop","Other stomach and intestinal disorders","XP",159,0
"Condition","sop","Other urinary","XP",436,0
"Condition","sop","Otitis media","XP",937,0
"Condition","sop","Paralysis","XP",39,0
"Condition","sop","Perinatal Conditions","XP",22,0
"Condition","sop","Pneumonia","XP",333,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",172,0
"Condition","sop","Residual Codes","XP",1668,0
"Condition","sop","Skin disorders","XP",1923,0
"Condition","sop","Symptoms","XP",696,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1264,0
"Condition","sop","Thyroid disease","XP",1246,0
"Condition","sop","Tonsillitis","XP",121,0
"Condition","sop","Trauma-related disorders","XP",2919,0
"Condition","sop","Urinary tract infections","XP",701,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",460,0
"Condition","agegrps","Allergic reactions","Under 5",132,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",32,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",5,0
"Condition","agegrps","Cancer","Under 5",5,0
"Condition","agegrps","CNS infection","Under 5",2,0
"Condition","agegrps","Coma, brain damage","Under 5",1,0
"Condition","agegrps","Complications of surgery or device","Under 5",7,0
"Condition","agegrps","Congenital anomalies","Under 5",34,0
"Condition","agegrps","COPD, asthma","Under 5",424,0
"Condition","agegrps","Diabetes mellitus","Under 5",1,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",11,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",28,0
"Condition","agegrps","Disorders of the upper GI","Under 5",63,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",13,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",2,0
