"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Hyperlipidemia","OZ",566,0
"Condition","sop","Hypertension","OZ",914,0
"Condition","sop","Infectious diseases","OZ",190,0
"Condition","sop","Influenza","OZ",83,0
"Condition","sop","Intestinal infection","OZ",49,0
"Condition","sop","Kidney Disease","OZ",104,0
"Condition","sop","Male genital disorders","OZ",70,0
"Condition","sop","Mental disorders","OZ",613,0
"Condition","sop","Non-malignant breast disease","OZ",26,0
"Condition","sop","Non-malignant neoplasm","OZ",35,0
"Condition","sop","Normal birth/live born","OZ",138,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",605,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",75,0
"Condition","sop","Other care and screening","OZ",318,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",83,0
"Condition","sop","Other CNS disorders","OZ",265,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",190,0
"Condition","sop","Other eye disorders","OZ",146,0
"Condition","sop","Other GI","OZ",127,0
"Condition","sop","Other stomach and intestinal disorders","OZ",27,0
"Condition","sop","Other urinary","OZ",65,0
"Condition","sop","Otitis media","OZ",94,0
"Condition","sop","Paralysis","OZ",5,0
"Condition","sop","Perinatal Conditions","OZ",3,0
"Condition","sop","Pneumonia","OZ",53,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",29,0
"Condition","sop","Residual Codes","OZ",279,0
"Condition","sop","Skin disorders","OZ",253,0
"Condition","sop","Symptoms","OZ",132,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",274,0
"Condition","sop","Thyroid disease","OZ",137,0
"Condition","sop","Tonsillitis","OZ",18,0
"Condition","sop","Trauma-related disorders","OZ",729,0
"Condition","sop","Urinary tract infections","OZ",92,0
"Condition","sop","Acute Bronchitis and URI","PR",1370,0
"Condition","sop","Allergic reactions","PR",307,0
"Condition","sop","Anemia and other deficiencies","PR",89,0
"Condition","sop","Appendicitis","PR",25,0
"Condition","sop","Back problems","PR",810,0
"Condition","sop","Cancer","PR",609,0
"Condition","sop","Cataract","PR",181,0
"Condition","sop","Cerebrovascular disease","PR",95,0
"Condition","sop","Complications of pregnancy and birth","PR",74,0
"Condition","sop","Complications of surgery or device","PR",37,0
"Condition","sop","Congenital anomalies","PR",71,0
"Condition","sop","COPD, asthma","PR",1804,0
"Condition","sop","Diabetes mellitus","PR",1057,0
"Condition","sop","Disorders of mouth and esophagus","PR",38,0
"Condition","sop","Disorders of teeth and jaws","PR",144,0
"Condition","sop","Disorders of the upper GI","PR",768,0
"Condition","sop","Epilepsy and convulsions","PR",62,0
"Condition","sop","Female genital disorders, and contraception","PR",616,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",135,0
"Condition","sop","Glaucoma","PR",148,0
"Condition","sop","Headache","PR",336,0
"Condition","sop","Heart disease","PR",810,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",40,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",88,0
"Condition","sop","Hernias","PR",81,0
"Condition","sop","Hyperlipidemia","PR",1684,0
"Condition","sop","Hypertension","PR",2114,0
"Condition","sop","Infectious diseases","PR",691,0
"Condition","sop","Influenza","PR",382,0
"Condition","sop","Intestinal infection","PR",160,0
"Condition","sop","Kidney Disease","PR",222,0
"Condition","sop","Male genital disorders","PR",160,0
"Condition","sop","Mental disorders","PR",1376,0
"Condition","sop","Non-malignant breast disease","PR",85,0
"Condition","sop","Non-malignant neoplasm","PR",194,0
"Condition","sop","Normal birth/live born","PR",318,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1317,0
"Condition","sop","Other bone and musculoskeletal disease","PR",261,0
"Condition","sop","Other care and screening","PR",892,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",239,0
"Condition","sop","Other CNS disorders","PR",614,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",538,0
"Condition","sop","Other eye disorders","PR",717,0
"Condition","sop","Other GI","PR",287,0
"Condition","sop","Other stomach and intestinal disorders","PR",111,0
"Condition","sop","Other urinary","PR",162,0
"Condition","sop","Otitis media","PR",406,0
"Condition","sop","Paralysis","PR",4,0
"Condition","sop","Perinatal Conditions","PR",9,0
"Condition","sop","Pneumonia","PR",148,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",74,0
"Condition","sop","Residual Codes","PR",656,0
"Condition","sop","Skin disorders","PR",1108,0
"Condition","sop","Symptoms","PR",335,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",768,0
"Condition","sop","Thyroid disease","PR",491,0
"Condition","sop","Tonsillitis","PR",46,0
"Condition","sop","Trauma-related disorders","PR",1555,0
"Condition","sop","Urinary tract infections","PR",349,0
"Condition","sop","Acute Bronchitis and URI","SF",2032,0
"Condition","sop","Allergic reactions","SF",474,0
"Condition","sop","Anemia and other deficiencies","SF",287,0
"Condition","sop","Appendicitis","SF",33,0
"Condition","sop","Back problems","SF",1563,0
"Condition","sop","Cancer","SF",839,0
"Condition","sop","Cataract","SF",298,0
"Condition","sop","Cerebrovascular disease","SF",206,0
"Condition","sop","Complications of pregnancy and birth","SF",107,0
"Condition","sop","Complications of surgery or device","SF",81,0
"Condition","sop","Congenital anomalies","SF",77,0
"Condition","sop","COPD, asthma","SF",3453,0
"Condition","sop","Diabetes mellitus","SF",2313,0
"Condition","sop","Disorders of mouth and esophagus","SF",77,0
"Condition","sop","Disorders of teeth and jaws","SF",679,0
"Condition","sop","Disorders of the upper GI","SF",1906,0
"Condition","sop","Epilepsy and convulsions","SF",191,0
"Condition","sop","Female genital disorders, and contraception","SF",861,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",216,0
"Condition","sop","Glaucoma","SF",291,0
"Condition","sop","Headache","SF",613,0
"Condition","sop","Heart disease","SF",1624,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",87,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",184,0
"Condition","sop","Hernias","SF",124,0
"Condition","sop","Hyperlipidemia","SF",3614,0
"Condition","sop","Hypertension","SF",5250,0
"Condition","sop","Infectious diseases","SF",1179,0
"Condition","sop","Influenza","SF",578,0
"Condition","sop","Intestinal infection","SF",237,0
"Condition","sop","Kidney Disease","SF",404,0
"Condition","sop","Male genital disorders","SF",361,0
"Condition","sop","Mental disorders","SF",3052,0
"Condition","sop","Non-malignant breast disease","SF",101,0
"Condition","sop","Non-malignant neoplasm","SF",207,0
"Condition","sop","Normal birth/live born","SF",417,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2820,0
"Condition","sop","Other bone and musculoskeletal disease","SF",490,0
"Condition","sop","Other care and screening","SF",1672,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",415,0
"Condition","sop","Other CNS disorders","SF",1120,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1273,0
"Condition","sop","Other eye disorders","SF",1157,0
"Condition","sop","Other GI","SF",668,0
"Condition","sop","Other stomach and intestinal disorders","SF",171,0
"Condition","sop","Other urinary","SF",337,0
"Condition","sop","Otitis media","SF",588,0
"Condition","sop","Paralysis","SF",12,0
"Condition","sop","Perinatal Conditions","SF",15,0
"Condition","sop","Pneumonia","SF",245,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",104,0
"Condition","sop","Residual Codes","SF",1788,0
"Condition","sop","Skin disorders","SF",1701,0
"Condition","sop","Symptoms","SF",597,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1363,0
"Condition","sop","Thyroid disease","SF",1273,0
"Condition","sop","Tonsillitis","SF",64,0
"Condition","sop","Trauma-related disorders","SF",2193,0
"Condition","sop","Urinary tract infections","SF",607,0
"Condition","sop","Acute Bronchitis and URI","XP",2817,0
"Condition","sop","Allergic reactions","XP",705,0
"Condition","sop","Anemia and other deficiencies","XP",461,0
"Condition","sop","Appendicitis","XP",49,0
"Condition","sop","Back problems","XP",1946,0
"Condition","sop","Cancer","XP",1226,0
"Condition","sop","Cataract","XP",413,0
"Condition","sop","Cerebrovascular disease","XP",327,0
"Condition","sop","Complications of pregnancy and birth","XP",187,0
"Condition","sop","Complications of surgery or device","XP",112,0
"Condition","sop","Congenital anomalies","XP",164,0
"Condition","sop","COPD, asthma","XP",4862,0
"Condition","sop","Diabetes mellitus","XP",2698,0
"Condition","sop","Disorders of mouth and esophagus","XP",101,0
"Condition","sop","Disorders of teeth and jaws","XP",885,0
"Condition","sop","Disorders of the upper GI","XP",2423,0
"Condition","sop","Epilepsy and convulsions","XP",292,0
"Condition","sop","Female genital disorders, and contraception","XP",1273,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",337,0
"Condition","sop","Glaucoma","XP",360,0
"Condition","sop","Headache","XP",833,0
"Condition","sop","Heart disease","XP",2121,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",122,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",227,0
"Condition","sop","Hernias","XP",187,0
"Condition","sop","Hyperlipidemia","XP",4365,0
"Condition","sop","Hypertension","XP",6056,0
"Condition","sop","Infectious diseases","XP",1671,0
"Condition","sop","Influenza","XP",871,0
"Condition","sop","Intestinal infection","XP",405,0
"Condition","sop","Kidney Disease","XP",575,0
"Condition","sop","Male genital disorders","XP",461,0
"Condition","sop","Mental disorders","XP",3990,0
"Condition","sop","Non-malignant breast disease","XP",171,0
"Condition","sop","Non-malignant neoplasm","XP",303,0
"Condition","sop","Normal birth/live born","XP",714,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3698,0
"Condition","sop","Other bone and musculoskeletal disease","XP",673,0
"Condition","sop","Other care and screening","XP",2540,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",604,0
"Condition","sop","Other CNS disorders","XP",1621,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1624,0
"Condition","sop","Other eye disorders","XP",1687,0
"Condition","sop","Other GI","XP",982,0
"Condition","sop","Other stomach and intestinal disorders","XP",212,0
"Condition","sop","Other urinary","XP",469,0
"Condition","sop","Otitis media","XP",928,0
"Condition","sop","Paralysis","XP",30,0
"Condition","sop","Perinatal Conditions","XP",31,0
"Condition","sop","Pneumonia","XP",348,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",175,0
"Condition","sop","Residual Codes","XP",2360,0
"Condition","sop","Skin disorders","XP",2348,0
"Condition","sop","Symptoms","XP",1065,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1769,0
"Condition","sop","Thyroid disease","XP",1474,0
"Condition","sop","Tonsillitis","XP",114,0
"Condition","sop","Trauma-related disorders","XP",3304,0
"Condition","sop","Urinary tract infections","XP",785,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",446,0
"Condition","agegrps","Allergic reactions","Under 5",125,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",37,0
"Condition","agegrps","Appendicitis","Under 5",4,0
"Condition","agegrps","Back problems","Under 5",5,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Complications of surgery or device","Under 5",10,0
"Condition","agegrps","Congenital anomalies","Under 5",41,0
"Condition","agegrps","COPD, asthma","Under 5",421,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",6,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",25,0
"Condition","agegrps","Disorders of the upper GI","Under 5",65,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",16,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",1,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",31,0
"Condition","agegrps","Headache","Under 5",2,0
"Condition","agegrps","Heart disease","Under 5",19,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",6,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",3,0
"Condition","agegrps","Hernias","Under 5",6,0
"Condition","agegrps","Hyperlipidemia","Under 5",1,0
"Condition","agegrps","Hypertension","Under 5",1,0
"Condition","agegrps","Infectious diseases","Under 5",181,0
"Condition","agegrps","Influenza","Under 5",119,0
"Condition","agegrps","Intestinal infection","Under 5",76,0
"Condition","agegrps","Kidney Disease","Under 5",6,0
"Condition","agegrps","Male genital disorders","Under 5",6,0
"Condition","agegrps","Mental disorders","Under 5",49,0
"Condition","agegrps","Non-malignant breast disease","Under 5",1,0
"Condition","agegrps","Non-malignant neoplasm","Under 5",3,0
"Condition","agegrps","Normal birth/live born","Under 5",19,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",12,0
