"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","RX","Not employed",944,35.4598352562635
"event","employed","RX","Inapplicable (age < 16)",73,3.06128074154792
"event","employed","OBV","Employed",335,7.14298839694516
"event","employed","OBV","Not employed",626,19.1330046346745
"event","employed","OBV","Inapplicable (age < 16)",208,5.61234802617119
"event","employed","OBV","Missing",25,0
"event","employed","OBD","Employed",257,5.35724129770887
"event","employed","OBD","Not employed",461,9.18384222464377
"event","employed","OBD","Inapplicable (age < 16)",189,4.33681438385956
"event","employed","OBO","Employed",199,5.61234802617119
"event","employed","OBO","Not employed",264,10.7144825954177
"event","employed","OBO","Inapplicable (age < 16)",116,8.67362876771912
"event","employed","OPT","Employed",686,59.4398677317222
"event","employed","OPT","Not employed",698,46.4294245801435
"event","employed","OPT","Inapplicable (age < 16)",360,49.4907053216914
"event","employed","OPY","Employed",1291,82.6545800217939
"event","employed","OPY","Not employed",1120,80.8688329225577
"event","employed","OPY","Inapplicable (age < 16)",700,194.391327088293
"event","employed","OPZ","Employed",354,22.9596055616094
"event","employed","OPZ","Not employed",340,26.0208863031574
"event","employed","OPZ","Inapplicable (age < 16)",245,31.3781276008662
"event","employed","ERT","Employed",523,25.000459389308
"event","employed","ERT","Not employed",439,15.3064037077396
"event","employed","ERT","Inapplicable (age < 16)",321,18.3676844492875
"event","employed","IPT","Employed",6224,213.269224994505
"event","employed","IPT","Not employed",8808,364.037301515741
"event","employed","IPT","Inapplicable (age < 16)",4115,486.233424449195
"event","employed","IPT","Missing",11406,0
"event","employed","HHT","Employed",450,153.319143805859
"event","employed","HHT","Not employed",2795,248.473953522307
"event","employed","HHT","Inapplicable (age < 16)",1520,583.429087993342
"event","employed","OMA","Employed",219,6.12256148309585
"event","employed","OMA","Not employed",213,8.67362876771912
"event","employed","OMA","Inapplicable (age < 16)",150,6.6327749400205
"event","insurance","TOT","Any private, all ages",1243,26.531099760082
"event","insurance","TOT","Public only, all ages",1375,75.5115916248488
"event","insurance","TOT","Uninsured, all ages",490,22.4493921046848
"event","insurance","DVT","Any private, all ages",225,4.08170765539723
"event","insurance","DVT","Public only, all ages",150,7.65320185386981
"event","insurance","DVT","Uninsured, all ages",219,12.500229694654
"event","insurance","RX","Any private, all ages",367,10.7144825954177
"event","insurance","RX","Public only, all ages",605,46.4294245801435
"event","insurance","RX","Uninsured, all ages",158,10.4593758669554
"event","insurance","OBV","Any private, all ages",379,7.65320185386981
"event","insurance","OBV","Public only, all ages",324,11.9900162377294
"event","insurance","OBV","Uninsured, all ages",185,7.65320185386981
"event","insurance","OBD","Any private, all ages",298,5.35724129770887
"event","insurance","OBD","Public only, all ages",272,9.4389489531061
"event","insurance","OBD","Uninsured, all ages",175,7.39809512540748
"event","insurance","OBO","Any private, all ages",210,5.61234802617119
"event","insurance","OBO","Public only, all ages",223,12.2451229661917
"event","insurance","OBO","Uninsured, all ages",145,14.5410835223526
"event","insurance","OPT","Any private, all ages",760,43.6232505670579
"event","insurance","OPT","Public only, all ages",495,48.2151716793798
"event","insurance","OPT","Uninsured, all ages",276,65.3073224863557
"event","insurance","OPY","Any private, all ages",1382,70.9196705125269
"event","insurance","OPY","Public only, all ages",828,75.7666983533111
"event","insurance","OPY","Uninsured, all ages",276,87.7567145910405
"event","insurance","OPZ","Any private, all ages",360,18.3676844492875
"event","insurance","OPZ","Public only, all ages",260,24.7453526608457
"event","insurance","OPZ","Uninsured, all ages",250,51.2764524209277
"event","insurance","ERT","Any private, all ages",518,16.3268306215889
"event","insurance","ERT","Public only, all ages",321,18.6227911777499
"event","insurance","ERT","Uninsured, all ages",324,30.3577006870169
"event","insurance","IPT","Any private, all ages",7792,302.301473227858
"event","insurance","IPT","Public only, all ages",7178,544.397758538606
"event","insurance","IPT","Uninsured, all ages",3884,604.347839727253
"event","insurance","HHT","Any private, all ages",1789,183.931951221338
"event","insurance","HHT","Public only, all ages",3098,337.761308484121
"event","insurance","HHT","Uninsured, all ages",3273,1917.38217112285
"event","insurance","OMA","Any private, all ages",220,5.35724129770887
"event","insurance","OMA","Public only, all ages",169,11.2246960523424
"event","insurance","OMA","Uninsured, all ages",180,15.0512969792773
"event","poverty","TOT","Negative or poor",890,48.7253851363045
"event","poverty","TOT","Near-poor",985,92.0935289749001
"event","poverty","TOT","Low income",1012,46.4294245801435
"event","poverty","TOT","Middle income",1056,49.2355985932291
"event","poverty","TOT","High income",1367,33.9291948854895
"event","poverty","DVT","Negative or poor",160,8.41852203925679
"event","poverty","DVT","Near-poor",175,15.3064037077396
"event","poverty","DVT","Low income",173,7.65320185386981
"event","poverty","DVT","Middle income",213,7.65320185386981
"event","poverty","DVT","High income",233,4.33681438385956
"event","poverty","RX","Negative or poor",297,23.9800324754587
"event","poverty","RX","Near-poor",397,51.2764524209277
"event","poverty","RX","Low income",357,27.8066334023936
"event","poverty","RX","Middle income",329,18.8778979062122
"event","poverty","RX","High income",416,15.5615104362019
"event","poverty","OBV","Negative or poor",266,9.4389489531061
"event","poverty","OBV","Near-poor",313,25.765779574695
"event","poverty","OBV","Low income",307,13.7757633369657
"event","poverty","OBV","Middle income",337,11.734909509267
"event","poverty","OBV","High income",409,11.734909509267
"event","poverty","OBD","Negative or poor",223,7.90830858233214
"event","poverty","OBD","Near-poor",252,16.3268306215889
"event","poverty","OBD","Low income",256,10.4593758669554
"event","poverty","OBD","Middle income",271,7.65320185386981
"event","poverty","OBD","High income",320,8.16341531079446
"event","poverty","OBO","Negative or poor",181,15.3064037077396
"event","poverty","OBO","Near-poor",185,18.1125777208252
"event","poverty","OBO","Low income",196,11.4798027808047
"event","poverty","OBO","Middle income",200,10.9695893238801
"event","poverty","OBO","High income",220,7.90830858233214
"event","poverty","OPT","Negative or poor",523,46.4294245801435
"event","poverty","OPT","Near-poor",520,100.767157742619
"event","poverty","OPT","Low income",574,77.5524454525474
"event","poverty","OPT","Middle income",663,59.9500811886468
"event","poverty","OPT","High income",762,58.4194408178729
"event","poverty","OPY","Negative or poor",855,94.6445962595233
"event","poverty","OPY","Near-poor",811,186.483018505961
"event","poverty","OPY","Low income",839,116.583774907283
"event","poverty","OPY","Middle income",1283,118.624628734982
"event","poverty","OPY","High income",1357,83.9301136641056
"event","poverty","OPZ","Negative or poor",262,34.6945150708765
"event","poverty","OPZ","Near-poor",269,45.6641043947565
"event","poverty","OPZ","Low income",286,33.9291948854895
"event","poverty","OPZ","Middle income",359,31.3781276008662
"event","poverty","OPZ","High income",363,25.2555661177704
"event","poverty","ERT","Negative or poor",324,22.9596055616094
"event","poverty","ERT","Near-poor",359,32.6536612431779
"event","poverty","ERT","Low income",430,21.6840719192978
"event","poverty","ERT","Middle income",444,19.8983248200615
"event","poverty","ERT","High income",562,22.4493921046848
"event","poverty","IPT","Negative or poor",5550,299.495299214772
"event","poverty","IPT","Near-poor",8610,1197.2158766737
"event","poverty","IPT","Low income",7634,677.053257339016
"event","poverty","IPT","Middle income",7080,507.152176183106
"event","poverty","IPT","High income",8305,316.84255675021
"event","poverty","HHT","Negative or poor",3475,634.450433685807
"event","poverty","HHT","Near-poor",2322,746.697394209231
"event","poverty","HHT","Low income",2275,346.43493725184
"event","poverty","HHT","Middle income",2192,309.954675081727
"event","poverty","HHT","High income",1931,370.414969727299
"event","poverty","OMA","Negative or poor",175,11.4798027808047
"event","poverty","OMA","Near-poor",190,22.7044988331471
"event","poverty","OMA","Low income",190,14.2859767938903
"event","poverty","OMA","Middle income",200,5.35724129770887
"event","poverty","OMA","High income",230,7.90830858233214
"event","health","TOT","Excellent",622,18.6227911777499
"event","health","TOT","Very good",1052,31.8883410577909
"event","health","TOT","Good",1636,69.1339234132906
"event","health","TOT","Fair",3605,157.400851461256
"event","health","TOT","Poor",9150,538.530303783972
"event","health","TOT","Missing",9704,3760.01807080624
"event","health","DVT","Excellent",202,4.08170765539723
"event","health","DVT","Very good",217,5.61234802617119
"event","health","DVT","Good",219,7.14298839694516
"event","health","DVT","Fair",237,16.5819373500513
"event","health","DVT","Poor",249,18.6227911777499
"event","health","DVT","Missing",1030,0
"event","health","RX","Excellent",142,5.86745475463352
"event","health","RX","Very good",299,10.7144825954177
"event","health","RX","Good",535,23.4698190185341
"event","health","RX","Fair",1205,50.7662389640031
"event","health","RX","Poor",2180,117.093988364208
"event","health","RX","Missing",258,137.247419912732
"event","health","OBV","Excellent",242,5.61234802617119
"event","health","OBV","Very good",333,10.2042691384931
"event","health","OBV","Good",423,14.030870065428
"event","health","OBV","Fair",683,26.0208863031574
"event","health","OBV","Poor",1131,80.1035127371707
"event","health","OBV","Missing",175,78.5728723663967
"event","health","OBD","Excellent",207,5.35724129770887
"event","health","OBD","Very good",257,7.14298839694516
"event","health","OBD","Good",325,9.18384222464377
"event","health","OBD","Fair",513,23.9800324754587
"event","health","OBD","Poor",870,63.7766821155817
"event","health","OBD","Missing",175,64.5420023009687
"event","health","OBO","Excellent",156,6.6327749400205
"event","health","OBO","Very good",190,6.6327749400205
"event","health","OBO","Good",242,8.16341531079446
"event","health","OBO","Fair",280,25.2555661177704
"event","health","OBO","Poor",423,52.0417726063147
"event","health","OBO","Missing",28,190.564726161358
"event","health","OPT","Excellent",494,50.5111322355407
"event","health","OPT","Very good",539,39.2864361831984
"event","health","OPT","Good",698,53.827519705551
"event","health","OPT","Fair",964,68.3686032279036
"event","health","OPT","Poor",1017,160.207025474341
"event","health","OPT","Missing",111,1906.41258179897
"event","health","OPY","Excellent",1136,141.329127568129
"event","health","OPY","Very good",1157,88.7771415048898
"event","health","OPY","Good",1181,126.277830588852
"event","health","OPY","Fair",1135,120.920589291143
"event","health","OPY","Poor",1245,159.441705288954
"event","health","OPY","Missing",111,1901.31044722972
"event","health","OPZ","Excellent",280,28.061740130856
"event","health","OPZ","Very good",258,21.6840719192978
"event","health","OPZ","Good",352,23.9800324754587
"event","health","OPZ","Fair",484,51.5315591493901
"event","health","OPZ","Poor",511,69.8992435986776
"event","health","OPZ","Missing",91,854.352433620333
"event","health","ERT","Excellent",420,26.531099760082
"event","health","ERT","Very good",416,23.4698190185341
"event","health","ERT","Good",464,20.4085382769862
"event","health","ERT","Fair",507,34.4394083424141
"event","health","ERT","Poor",495,57.9092273609482
"event","health","ERT","Missing",194,44.3885707524449
"event","health","IPT","Excellent",5329,232.147122900718
"event","health","IPT","Very good",6275,284.954215692419
"event","health","IPT","Good",7441,440.314213325976
"event","health","IPT","Fair",8170,1039.04970502706
"event","health","IPT","Poor",11476,891.087802518908
"event","health","IPT","Missing",14030,4201.35271104606
"event","health","HHT","Excellent",1100,468.886166913757
"event","health","HHT","Very good",1710,422.456742333614
"event","health","HHT","Good",1908,214.289651908355
"event","health","HHT","Fair",3079,447.967415179846
"event","health","HHT","Poor",4265,588.021009105664
"event","health","HHT","Missing",4513,2480.14761411074
"event","health","OMA","Excellent",200,5.86745475463352
"event","health","OMA","Very good",200,6.12256148309585
"event","health","OMA","Good",222,8.41852203925679
"event","health","OMA","Fair",205,16.3268306215889
"event","health","OMA","Poor",250,22.9596055616094
"event","health","OMA","Missing",150,0
"event","mnhlth","TOT","Excellent",791,25.5106728462327
"event","mnhlth","TOT","Very good",1129,35.2047285278011
"event","mnhlth","TOT","Good",1708,66.327749400205
"event","mnhlth","TOT","Fair",3643,200.513888571389
"event","mnhlth","TOT","Poor",5784,551.540746935551
"event","mnhlth","TOT","Missing",9704,3760.01807080624
"event","mnhlth","DVT","Excellent",206,3.82660092693491
"event","mnhlth","DVT","Very good",216,5.35724129770887
"event","mnhlth","DVT","Good",228,6.88788166848283
"event","mnhlth","DVT","Fair",245,22.7044988331471
"event","mnhlth","DVT","Poor",202,32.9087679716402
"event","mnhlth","DVT","Missing",1030,0
"event","mnhlth","RX","Excellent",209,8.67362876771912
"event","mnhlth","RX","Very good",352,17.0921508069759
"event","mnhlth","RX","Good",593,26.2759930316197
"event","mnhlth","RX","Fair",1203,85.4607540348795
"event","mnhlth","RX","Poor",1522,141.839341025054
"event","mnhlth","RX","Missing",258,137.247419912732
"event","mnhlth","OBV","Excellent",281,7.39809512540748
"event","mnhlth","OBV","Very good",348,9.69405568156843
"event","mnhlth","OBV","Good",432,13.5206566085033
"event","mnhlth","OBV","Fair",717,47.7049582224551
"event","mnhlth","OBV","Poor",879,101.277371199544
"event","mnhlth","OBV","Missing",175,78.5728723663967
"event","mnhlth","OBD","Excellent",239,4.84702784078421
