"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Disorders of teeth and jaws","OZ",31,0
"Condition","sop","Disorders of the upper GI","OZ",218,0
"Condition","sop","Epilepsy and convulsions","OZ",41,0
"Condition","sop","Female genital disorders, and contraception","OZ",76,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",56,0
"Condition","sop","Glaucoma","OZ",56,0
"Condition","sop","Headache","OZ",69,0
"Condition","sop","Heart disease","OZ",406,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",13,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",29,0
"Condition","sop","Hernias","OZ",53,0
"Condition","sop","Hyperlipidemia","OZ",245,0
"Condition","sop","Hypertension","OZ",601,0
"Condition","sop","Infectious diseases","OZ",159,0
"Condition","sop","Influenza","OZ",48,0
"Condition","sop","Intestinal infection","OZ",68,0
"Condition","sop","Kidney Disease","OZ",77,0
"Condition","sop","Male genital disorders","OZ",57,0
"Condition","sop","Mental disorders","OZ",427,0
"Condition","sop","Non-malignant breast disease","OZ",38,0
"Condition","sop","Non-malignant neoplasm","OZ",25,0
"Condition","sop","Normal birth/live born","OZ",150,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",390,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",68,0
"Condition","sop","Other care and screening","OZ",303,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",130,0
"Condition","sop","Other CNS disorders","OZ",245,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",136,0
"Condition","sop","Other eye disorders","OZ",153,0
"Condition","sop","Other GI","OZ",107,0
"Condition","sop","Other stomach and intestinal disorders","OZ",23,0
"Condition","sop","Other urinary","OZ",67,0
"Condition","sop","Otitis media","OZ",88,0
"Condition","sop","Paralysis","OZ",7,0
"Condition","sop","Perinatal Conditions","OZ",3,0
"Condition","sop","Pneumonia","OZ",60,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",27,0
"Condition","sop","Residual Codes","OZ",175,0
"Condition","sop","Skin disorders","OZ",221,0
"Condition","sop","Symptoms","OZ",99,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",235,0
"Condition","sop","Thyroid disease","OZ",102,0
"Condition","sop","Tonsillitis","OZ",8,0
"Condition","sop","Trauma-related disorders","OZ",762,0
"Condition","sop","Urinary tract infections","OZ",94,0
"Condition","sop","Acute Bronchitis and URI","PR",2116,0
"Condition","sop","Allergic reactions","PR",375,0
"Condition","sop","Anemia and other deficiencies","PR",112,0
"Condition","sop","Appendicitis","PR",16,0
"Condition","sop","Back problems","PR",967,0
"Condition","sop","Cancer","PR",606,0
"Condition","sop","Cataract","PR",209,0
"Condition","sop","Cerebrovascular disease","PR",86,0
"Condition","sop","CNS infection","PR",10,0
"Condition","sop","Coma, brain damage","PR",1,0
"Condition","sop","Complications of pregnancy and birth","PR",65,0
"Condition","sop","Complications of surgery or device","PR",46,0
"Condition","sop","Congenital anomalies","PR",86,0
"Condition","sop","COPD, asthma","PR",2683,0
"Condition","sop","Diabetes mellitus","PR",768,0
"Condition","sop","Disorders of mouth and esophagus","PR",52,0
"Condition","sop","Disorders of teeth and jaws","PR",355,0
"Condition","sop","Disorders of the upper GI","PR",1030,0
"Condition","sop","Epilepsy and convulsions","PR",80,0
"Condition","sop","Female genital disorders, and contraception","PR",975,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",154,0
"Condition","sop","Glaucoma","PR",180,0
"Condition","sop","Headache","PR",442,0
"Condition","sop","Heart disease","PR",1017,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",53,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",78,0
"Condition","sop","Hernias","PR",140,0
"Condition","sop","Hyperlipidemia","PR",1121,0
"Condition","sop","Hypertension","PR",2031,0
"Condition","sop","Infectious diseases","PR",963,0
"Condition","sop","Influenza","PR",258,0
"Condition","sop","Intestinal infection","PR",470,0
"Condition","sop","Kidney Disease","PR",202,0
"Condition","sop","Male genital disorders","PR",168,0
"Condition","sop","Mental disorders","PR",1503,0
"Condition","sop","Non-malignant breast disease","PR",176,0
"Condition","sop","Non-malignant neoplasm","PR",310,0
"Condition","sop","Normal birth/live born","PR",366,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1188,0
"Condition","sop","Other bone and musculoskeletal disease","PR",377,0
"Condition","sop","Other care and screening","PR",1256,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",387,0
"Condition","sop","Other CNS disorders","PR",739,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",529,0
"Condition","sop","Other eye disorders","PR",750,0
"Condition","sop","Other GI","PR",400,0
"Condition","sop","Other stomach and intestinal disorders","PR",101,0
"Condition","sop","Other urinary","PR",208,0
"Condition","sop","Otitis media","PR",673,0
"Condition","sop","Paralysis","PR",12,0
"Condition","sop","Perinatal Conditions","PR",11,0
"Condition","sop","Pneumonia","PR",250,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",118,0
"Condition","sop","Residual Codes","PR",760,0
"Condition","sop","Skin disorders","PR",1385,0
"Condition","sop","Symptoms","PR",384,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",845,0
"Condition","sop","Thyroid disease","PR",555,0
"Condition","sop","Tonsillitis","PR",69,0
"Condition","sop","Trauma-related disorders","PR",1989,0
"Condition","sop","Urinary tract infections","PR",445,0
"Condition","sop","Acute Bronchitis and URI","SF",3060,0
"Condition","sop","Allergic reactions","SF",556,0
"Condition","sop","Anemia and other deficiencies","SF",221,0
"Condition","sop","Appendicitis","SF",24,0
"Condition","sop","Back problems","SF",1545,0
"Condition","sop","Cancer","SF",730,0
"Condition","sop","Cataract","SF",303,0
"Condition","sop","Cerebrovascular disease","SF",188,0
"Condition","sop","CNS infection","SF",19,0
"Condition","sop","Coma, brain damage","SF",1,0
"Condition","sop","Complications of pregnancy and birth","SF",111,0
"Condition","sop","Complications of surgery or device","SF",75,0
"Condition","sop","Congenital anomalies","SF",119,0
"Condition","sop","COPD, asthma","SF",4538,0
"Condition","sop","Diabetes mellitus","SF",1585,0
"Condition","sop","Disorders of mouth and esophagus","SF",75,0
"Condition","sop","Disorders of teeth and jaws","SF",828,0
"Condition","sop","Disorders of the upper GI","SF",1889,0
"Condition","sop","Epilepsy and convulsions","SF",229,0
"Condition","sop","Female genital disorders, and contraception","SF",1479,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",210,0
"Condition","sop","Glaucoma","SF",324,0
"Condition","sop","Headache","SF",749,0
"Condition","sop","Heart disease","SF",1720,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",88,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",122,0
"Condition","sop","Hernias","SF",210,0
"Condition","sop","Hyperlipidemia","SF",1897,0
"Condition","sop","Hypertension","SF",3902,0
"Condition","sop","Infectious diseases","SF",1397,0
"Condition","sop","Influenza","SF",413,0
"Condition","sop","Intestinal infection","SF",744,0
"Condition","sop","Kidney Disease","SF",315,0
"Condition","sop","Male genital disorders","SF",274,0
"Condition","sop","Mental disorders","SF",2923,0
"Condition","sop","Non-malignant breast disease","SF",187,0
"Condition","sop","Non-malignant neoplasm","SF",312,0
"Condition","sop","Normal birth/live born","SF",573,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2103,0
"Condition","sop","Other bone and musculoskeletal disease","SF",672,0
"Condition","sop","Other care and screening","SF",2282,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",589,0
"Condition","sop","Other CNS disorders","SF",1104,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1051,0
"Condition","sop","Other eye disorders","SF",1173,0
"Condition","sop","Other GI","SF",652,0
"Condition","sop","Other stomach and intestinal disorders","SF",124,0
"Condition","sop","Other urinary","SF",381,0
"Condition","sop","Otitis media","SF",1029,0
"Condition","sop","Paralysis","SF",20,0
"Condition","sop","Perinatal Conditions","SF",14,0
"Condition","sop","Pneumonia","SF",398,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",174,0
"Condition","sop","Residual Codes","SF",1591,0
"Condition","sop","Skin disorders","SF",1944,0
"Condition","sop","Symptoms","SF",654,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1267,0
"Condition","sop","Thyroid disease","SF",1138,0
"Condition","sop","Tonsillitis","SF",118,0
"Condition","sop","Trauma-related disorders","SF",2630,0
"Condition","sop","Urinary tract infections","SF",744,0
"Condition","sop","Acute Bronchitis and URI","XP",3715,0
"Condition","sop","Allergic reactions","XP",662,0
"Condition","sop","Anemia and other deficiencies","XP",319,0
"Condition","sop","Appendicitis","XP",32,0
"Condition","sop","Back problems","XP",1801,0
"Condition","sop","Cancer","XP",992,0
"Condition","sop","Cataract","XP",438,0
"Condition","sop","Cerebrovascular disease","XP",263,0
"Condition","sop","CNS infection","XP",30,0
"Condition","sop","Coma, brain damage","XP",5,0
"Condition","sop","Complications of pregnancy and birth","XP",155,0
"Condition","sop","Complications of surgery or device","XP",94,0
"Condition","sop","Congenital anomalies","XP",170,0
"Condition","sop","COPD, asthma","XP",5249,0
"Condition","sop","Diabetes mellitus","XP",1709,0
"Condition","sop","Disorders of mouth and esophagus","XP",90,0
"Condition","sop","Disorders of teeth and jaws","XP",916,0
"Condition","sop","Disorders of the upper GI","XP",2145,0
"Condition","sop","Epilepsy and convulsions","XP",278,0
"Condition","sop","Female genital disorders, and contraception","XP",1657,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",299,0
"Condition","sop","Glaucoma","XP",362,0
"Condition","sop","Headache","XP",870,0
"Condition","sop","Heart disease","XP",2023,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",112,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",139,0
"Condition","sop","Hernias","XP",281,0
"Condition","sop","Hyperlipidemia","XP",2061,0
"Condition","sop","Hypertension","XP",4085,0
"Condition","sop","Infectious diseases","XP",1723,0
"Condition","sop","Influenza","XP",549,0
"Condition","sop","Intestinal infection","XP",996,0
"Condition","sop","Kidney Disease","XP",419,0
"Condition","sop","Male genital disorders","XP",319,0
"Condition","sop","Mental disorders","XP",3370,0
"Condition","sop","Non-malignant breast disease","XP",275,0
"Condition","sop","Non-malignant neoplasm","XP",412,0
"Condition","sop","Normal birth/live born","XP",807,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",2473,0
"Condition","sop","Other bone and musculoskeletal disease","XP",788,0
"Condition","sop","Other care and screening","XP",2665,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",765,0
"Condition","sop","Other CNS disorders","XP",1433,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1199,0
"Condition","sop","Other eye disorders","XP",1529,0
"Condition","sop","Other GI","XP",853,0
"Condition","sop","Other stomach and intestinal disorders","XP",157,0
"Condition","sop","Other urinary","XP",452,0
"Condition","sop","Otitis media","XP",1292,0
"Condition","sop","Paralysis","XP",35,0
"Condition","sop","Perinatal Conditions","XP",29,0
"Condition","sop","Pneumonia","XP",488,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",247,0
"Condition","sop","Residual Codes","XP",1822,0
"Condition","sop","Skin disorders","XP",2352,0
"Condition","sop","Symptoms","XP",908,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1549,0
"Condition","sop","Thyroid disease","XP",1216,0
"Condition","sop","Tonsillitis","XP",146,0
"Condition","sop","Trauma-related disorders","XP",3526,0
"Condition","sop","Urinary tract infections","XP",846,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",626,0
"Condition","agegrps","Allergic reactions","Under 5",101,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",30,0
"Condition","agegrps","Appendicitis","Under 5",1,0
"Condition","agegrps","Back problems","Under 5",4,0
"Condition","agegrps","Cancer","Under 5",3,0
"Condition","agegrps","CNS infection","Under 5",4,0
"Condition","agegrps","Complications of surgery or device","Under 5",11,0
"Condition","agegrps","Congenital anomalies","Under 5",41,0
"Condition","agegrps","COPD, asthma","Under 5",562,0
"Condition","agegrps","Diabetes mellitus","Under 5",2,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",7,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",38,0
"Condition","agegrps","Disorders of the upper GI","Under 5",60,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",18,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",3,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",25,0
