"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Demographics","region","Census region","South","ins_lt65","Insurance coverage, < 65","<65, Any private","63,684","2,646","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_lt65","Insurance coverage, < 65","<65, Public only","10,816","750","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13,994","854","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_lt65","Insurance coverage, < 65","<65, Any private","40,937","2,705","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_lt65","Insurance coverage, < 65","<65, Public only","8,288","652","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8,673","528","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","11,420","495","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","20,347","739","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3,763","239","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","305","55","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,226","216","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","4,586","370","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","704","101","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,587","233","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","5,242","346","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","563","104","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, No medicare","57*","28","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare only","4,076","289","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","7,253","418","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,534","135","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, No medicare","103","28","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,531","227","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","3,267","337","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","962","132","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, No medicare","104","29","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
