"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Demographics","region","Census region","South","ins_lt65","Insurance coverage, < 65","<65, Public only","20,430","814","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_lt65","Insurance coverage, < 65","<65, Public only","16,822","1,008","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_lt65","Insurance coverage, < 65","<65, Uninsured","2,097","261","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_lt65","Insurance coverage, < 65","<65, Uninsured","3,311","327","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11,338","564","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4,562","386","Number of people in thousands (standard errors) by census region and insurance coverage, < 65, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","18,249","713","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","27,804","892","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","5,765","343","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","896","140","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,129","282","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,259","285","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare only","7,357","475","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare only","4,503","324","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","4,954","363","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","7,205","470","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","10,155","518","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","5,490","425","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,429","166","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","823","98","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,968","193","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,545","195","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Northeast","ins_ge65","Insurance coverage, 65+","65+, No medicare","286","84","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","Midwest","ins_ge65","Insurance coverage, 65+","65+, No medicare","132*","49","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","South","ins_ge65","Insurance coverage, 65+","65+, No medicare","220","65","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
"totPOP","Number of people","Demographics","region","Census region","West","ins_ge65","Insurance coverage, 65+","65+, No medicare","259","75","Number of people in thousands (standard errors) by census region and insurance coverage, 65+, United States"
