"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"employed","mnhlth","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Missing","Missing",1,0
"employed","agegrps_v2X","Employed","Under 18",140,0
"employed","agegrps_v2X","Not employed","Under 18",729,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6938,0
"employed","agegrps_v2X","Employed","18-64",10859,0
"employed","agegrps_v2X","Not employed","18-64",4779,0
"employed","agegrps_v2X","Missing","18-64",3,0
"employed","agegrps_v2X","Employed","65+",649,0
"employed","agegrps_v2X","Not employed","65+",3534,0
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",8542,0
"employed","insurance_v2X","Not employed","<65, Any private",2312,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2818,0
"employed","insurance_v2X","Missing","<65, Any private",2,0
"employed","insurance_v2X","Employed","<65, Public only",1420,0
"employed","insurance_v2X","Not employed","<65, Public only",2571,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3945,0
"employed","insurance_v2X","Employed","<65, Uninsured",1037,0
"employed","insurance_v2X","Not employed","<65, Uninsured",625,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",175,0
"employed","insurance_v2X","Missing","<65, Uninsured",1,0
"employed","insurance_v2X","Employed","65+, Medicare only",189,0
"employed","insurance_v2X","Not employed","65+, Medicare only",1224,0
"employed","insurance_v2X","Missing","65+, Medicare only",1,0
"employed","insurance_v2X","Employed","65+, Medicare and private",389,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1519,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",44,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",754,0
"employed","insurance_v2X","Employed","65+, No medicare",27,0
"employed","insurance_v2X","Not employed","65+, No medicare",37,0
"insurance","poverty","Any private, all ages","Negative or poor",862,0
"insurance","poverty","Public only, all ages","Negative or poor",4504,0
"insurance","poverty","Uninsured, all ages","Negative or poor",541,0
"insurance","poverty","Any private, all ages","Near-poor",447,0
"insurance","poverty","Public only, all ages","Near-poor",1081,0
"insurance","poverty","Uninsured, all ages","Near-poor",183,0
"insurance","poverty","Any private, all ages","Low income",1806,0
"insurance","poverty","Public only, all ages","Low income",2140,0
"insurance","poverty","Uninsured, all ages","Low income",424,0
"insurance","poverty","Any private, all ages","Middle income",5481,0
"insurance","poverty","Public only, all ages","Middle income",1768,0
"insurance","poverty","Uninsured, all ages","Middle income",490,0
"insurance","poverty","Any private, all ages","High income",7025,0
"insurance","poverty","Public only, all ages","High income",655,0
"insurance","poverty","Uninsured, all ages","High income",225,0
"insurance","health","Any private, all ages","Excellent",4904,0
"insurance","health","Public only, all ages","Excellent",2967,0
"insurance","health","Uninsured, all ages","Excellent",431,0
"insurance","health","Any private, all ages","Very good",5252,0
"insurance","health","Public only, all ages","Very good",2323,0
"insurance","health","Uninsured, all ages","Very good",458,0
"insurance","health","Any private, all ages","Good",4031,0
"insurance","health","Public only, all ages","Good",2867,0
"insurance","health","Uninsured, all ages","Good",620,0
"insurance","health","Any private, all ages","Fair",1163,0
"insurance","health","Public only, all ages","Fair",1469,0
"insurance","health","Uninsured, all ages","Fair",295,0
"insurance","health","Any private, all ages","Poor",261,0
"insurance","health","Public only, all ages","Poor",506,0
"insurance","health","Uninsured, all ages","Poor",58,0
"insurance","health","Any private, all ages","Missing",10,0
"insurance","health","Public only, all ages","Missing",16,0
"insurance","health","Uninsured, all ages","Missing",1,0
"insurance","mnhlth","Any private, all ages","Excellent",6608,0
"insurance","mnhlth","Public only, all ages","Excellent",3711,0
"insurance","mnhlth","Uninsured, all ages","Excellent",658,0
"insurance","mnhlth","Any private, all ages","Very good",4721,0
"insurance","mnhlth","Public only, all ages","Very good",2231,0
"insurance","mnhlth","Uninsured, all ages","Very good",473,0
"insurance","mnhlth","Any private, all ages","Good",3521,0
"insurance","mnhlth","Public only, all ages","Good",2854,0
"insurance","mnhlth","Uninsured, all ages","Good",575,0
"insurance","mnhlth","Any private, all ages","Fair",634,0
"insurance","mnhlth","Public only, all ages","Fair",1020,0
"insurance","mnhlth","Uninsured, all ages","Fair",131,0
"insurance","mnhlth","Any private, all ages","Poor",126,0
"insurance","mnhlth","Public only, all ages","Poor",315,0
"insurance","mnhlth","Uninsured, all ages","Poor",25,0
"insurance","mnhlth","Any private, all ages","Missing",11,0
"insurance","mnhlth","Public only, all ages","Missing",17,0
"insurance","mnhlth","Uninsured, all ages","Missing",1,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3247,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",4349,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",211,0
"insurance","agegrps_v2X","Any private, all ages","18-64",10427,0
"insurance","agegrps_v2X","Public only, all ages","18-64",3587,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1627,0
"insurance","agegrps_v2X","Any private, all ages","65+",1947,0
"insurance","agegrps_v2X","Public only, all ages","65+",2212,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",25,0
"poverty","health","Negative or poor","Excellent",1731,0
"poverty","health","Near-poor","Excellent",455,0
"poverty","health","Low income","Excellent",1184,0
"poverty","health","Middle income","Excellent",2255,0
"poverty","health","High income","Excellent",2677,0
"poverty","health","Negative or poor","Very good",1344,0
"poverty","health","Near-poor","Very good",399,0
"poverty","health","Low income","Very good",1144,0
"poverty","health","Middle income","Very good",2347,0
"poverty","health","High income","Very good",2799,0
"poverty","health","Negative or poor","Good",1703,0
"poverty","health","Near-poor","Good",504,0
"poverty","health","Low income","Good",1311,0
"poverty","health","Middle income","Good",2163,0
"poverty","health","High income","Good",1837,0
"poverty","health","Negative or poor","Fair",842,0
"poverty","health","Near-poor","Fair",270,0
"poverty","health","Low income","Fair",555,0
"poverty","health","Middle income","Fair",770,0
"poverty","health","High income","Fair",490,0
"poverty","health","Negative or poor","Poor",280,0
"poverty","health","Near-poor","Poor",78,0
"poverty","health","Low income","Poor",169,0
"poverty","health","Middle income","Poor",198,0
"poverty","health","High income","Poor",100,0
"poverty","health","Negative or poor","Missing",7,0
"poverty","health","Near-poor","Missing",5,0
"poverty","health","Low income","Missing",7,0
"poverty","health","Middle income","Missing",6,0
"poverty","health","High income","Missing",2,0
"poverty","mnhlth","Negative or poor","Excellent",2176,0
"poverty","mnhlth","Near-poor","Excellent",626,0
"poverty","mnhlth","Low income","Excellent",1514,0
"poverty","mnhlth","Middle income","Excellent",3088,0
"poverty","mnhlth","High income","Excellent",3573,0
"poverty","mnhlth","Negative or poor","Very good",1287,0
"poverty","mnhlth","Near-poor","Very good",371,0
"poverty","mnhlth","Low income","Very good",1145,0
"poverty","mnhlth","Middle income","Very good",2207,0
"poverty","mnhlth","High income","Very good",2415,0
"poverty","mnhlth","Negative or poor","Good",1674,0
"poverty","mnhlth","Near-poor","Good",492,0
"poverty","mnhlth","Low income","Good",1280,0
"poverty","mnhlth","Middle income","Good",1915,0
"poverty","mnhlth","High income","Good",1589,0
"poverty","mnhlth","Negative or poor","Fair",594,0
"poverty","mnhlth","Near-poor","Fair",175,0
"poverty","mnhlth","Low income","Fair",321,0
"poverty","mnhlth","Middle income","Fair",425,0
"poverty","mnhlth","High income","Fair",270,0
"poverty","mnhlth","Negative or poor","Poor",169,0
"poverty","mnhlth","Near-poor","Poor",42,0
"poverty","mnhlth","Low income","Poor",102,0
"poverty","mnhlth","Middle income","Poor",98,0
"poverty","mnhlth","High income","Poor",55,0
"poverty","mnhlth","Negative or poor","Missing",7,0
"poverty","mnhlth","Near-poor","Missing",5,0
"poverty","mnhlth","Low income","Missing",8,0
"poverty","mnhlth","Middle income","Missing",6,0
"poverty","mnhlth","High income","Missing",3,0
"poverty","agegrps_v2X","Negative or poor","Under 18",2595,0
"poverty","agegrps_v2X","Near-poor","Under 18",601,0
"poverty","agegrps_v2X","Low income","Under 18",1372,0
"poverty","agegrps_v2X","Middle income","Under 18",1926,0
"poverty","agegrps_v2X","High income","Under 18",1313,0
"poverty","agegrps_v2X","Negative or poor","18-64",2667,0
"poverty","agegrps_v2X","Near-poor","18-64",806,0
"poverty","agegrps_v2X","Low income","18-64",2308,0
"poverty","agegrps_v2X","Middle income","18-64",4595,0
"poverty","agegrps_v2X","High income","18-64",5265,0
"poverty","agegrps_v2X","Negative or poor","65+",645,0
"poverty","agegrps_v2X","Near-poor","65+",304,0
"poverty","agegrps_v2X","Low income","65+",690,0
"poverty","agegrps_v2X","Middle income","65+",1218,0
"poverty","agegrps_v2X","High income","65+",1327,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",724,0
"poverty","insurance_v2X","Near-poor","<65, Any private",370,0
"poverty","insurance_v2X","Low income","<65, Any private",1567,0
"poverty","insurance_v2X","Middle income","<65, Any private",4895,0
"poverty","insurance_v2X","High income","<65, Any private",6118,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",4002,0
"poverty","insurance_v2X","Near-poor","<65, Public only",855,0
"poverty","insurance_v2X","Low income","<65, Public only",1696,0
"poverty","insurance_v2X","Middle income","<65, Public only",1146,0
"poverty","insurance_v2X","High income","<65, Public only",237,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",536,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",182,0
"poverty","insurance_v2X","Low income","<65, Uninsured",417,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",480,0
"poverty","insurance_v2X","High income","<65, Uninsured",223,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",175,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",102,0
"poverty","insurance_v2X","Low income","65+, Medicare only",305,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",469,0
"poverty","insurance_v2X","High income","65+, Medicare only",363,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",135,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",74,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",237,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",580,0
"poverty","insurance_v2X","High income","65+, Medicare and private",882,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",327,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",124,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",139,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",153,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",55,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",8,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",4,0
"poverty","insurance_v2X","Low income","65+, No medicare",9,0
"poverty","insurance_v2X","Middle income","65+, No medicare",16,0
"poverty","insurance_v2X","High income","65+, No medicare",27,0
"health","mnhlth","Excellent","Excellent",7104,0
"health","mnhlth","Very good","Excellent",2225,0
"health","mnhlth","Good","Excellent",1225,0
"health","mnhlth","Fair","Excellent",361,0
"health","mnhlth","Poor","Excellent",62,0
"health","mnhlth","Excellent","Very good",673,0
"health","mnhlth","Very good","Very good",4678,0
"health","mnhlth","Good","Very good",1632,0
"health","mnhlth","Fair","Very good",375,0
"health","mnhlth","Poor","Very good",67,0
"health","mnhlth","Excellent","Good",431,0
"health","mnhlth","Very good","Good",964,0
"health","mnhlth","Good","Good",4185,0
"health","mnhlth","Fair","Good",1127,0
"health","mnhlth","Poor","Good",243,0
"health","mnhlth","Excellent","Fair",71,0
"health","mnhlth","Very good","Fair",139,0
"health","mnhlth","Good","Fair",396,0
"health","mnhlth","Fair","Fair",926,0
"health","mnhlth","Poor","Fair",253,0
"health","mnhlth","Excellent","Poor",23,0
"health","mnhlth","Very good","Poor",27,0
"health","mnhlth","Good","Poor",79,0
"health","mnhlth","Fair","Poor",138,0
"health","mnhlth","Poor","Poor",199,0
"health","mnhlth","Good","Missing",1,0
"health","mnhlth","Poor","Missing",1,0
"health","mnhlth","Missing","Missing",27,0
"health","agegrps_v2X","Excellent","Under 18",4151,0
"health","agegrps_v2X","Very good","Under 18",2025,0
"health","agegrps_v2X","Good","Under 18",1389,0
"health","agegrps_v2X","Fair","Under 18",216,0
"health","agegrps_v2X","Poor","Under 18",25,0
"health","agegrps_v2X","Missing","Under 18",1,0
"health","agegrps_v2X","Excellent","18-64",3557,0
"health","agegrps_v2X","Very good","18-64",4882,0
"health","agegrps_v2X","Good","18-64",4758,0
"health","agegrps_v2X","Fair","18-64",1914,0
"health","agegrps_v2X","Poor","18-64",523,0
"health","agegrps_v2X","Missing","18-64",7,0
"health","agegrps_v2X","Excellent","65+",594,0
"health","agegrps_v2X","Very good","65+",1126,0
"health","agegrps_v2X","Good","65+",1371,0
"health","agegrps_v2X","Fair","65+",797,0
"health","agegrps_v2X","Poor","65+",277,0
"health","agegrps_v2X","Missing","65+",19,0
"health","insurance_v2X","Excellent","<65, Any private",4572,0
"health","insurance_v2X","Very good","<65, Any private",4619,0
"health","insurance_v2X","Good","<65, Any private",3402,0
"health","insurance_v2X","Fair","<65, Any private",898,0
"health","insurance_v2X","Poor","<65, Any private",180,0
"health","insurance_v2X","Missing","<65, Any private",3,0
"health","insurance_v2X","Excellent","<65, Public only",2706,0
"health","insurance_v2X","Very good","<65, Public only",1834,0
"health","insurance_v2X","Good","<65, Public only",2135,0
"health","insurance_v2X","Fair","<65, Public only",943,0
"health","insurance_v2X","Poor","<65, Public only",314,0
"health","insurance_v2X","Missing","<65, Public only",4,0
"health","insurance_v2X","Excellent","<65, Uninsured",430,0
"health","insurance_v2X","Very good","<65, Uninsured",454,0
"health","insurance_v2X","Good","<65, Uninsured",610,0
"health","insurance_v2X","Fair","<65, Uninsured",289,0
"health","insurance_v2X","Poor","<65, Uninsured",54,0
"health","insurance_v2X","Missing","<65, Uninsured",1,0
"health","insurance_v2X","Excellent","65+, Medicare only",204,0
"health","insurance_v2X","Very good","65+, Medicare only",378,0
"health","insurance_v2X","Good","65+, Medicare only",476,0
"health","insurance_v2X","Fair","65+, Medicare only",256,0
"health","insurance_v2X","Poor","65+, Medicare only",92,0
"health","insurance_v2X","Missing","65+, Medicare only",8,0
"health","insurance_v2X","Excellent","65+, Medicare and private",329,0
"health","insurance_v2X","Very good","65+, Medicare and private",619,0
"health","insurance_v2X","Good","65+, Medicare and private",613,0
"health","insurance_v2X","Fair","65+, Medicare and private",260,0
"health","insurance_v2X","Poor","65+, Medicare and private",80,0
"health","insurance_v2X","Missing","65+, Medicare and private",7,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",57,0
"health","insurance_v2X","Very good","65+, Medicare and other public",111,0
"health","insurance_v2X","Good","65+, Medicare and other public",256,0
"health","insurance_v2X","Fair","65+, Medicare and other public",270,0
"health","insurance_v2X","Poor","65+, Medicare and other public",100,0
"health","insurance_v2X","Missing","65+, Medicare and other public",4,0
"health","insurance_v2X","Excellent","65+, No medicare",4,0
"health","insurance_v2X","Very good","65+, No medicare",18,0
"health","insurance_v2X","Good","65+, No medicare",26,0
"health","insurance_v2X","Fair","65+, No medicare",11,0
"health","insurance_v2X","Poor","65+, No medicare",5,0
"mnhlth","agegrps_v2X","Excellent","Under 18",4440,0
"mnhlth","agegrps_v2X","Very good","Under 18",1755,0
"mnhlth","agegrps_v2X","Good","Under 18",1383,0
"mnhlth","agegrps_v2X","Fair","Under 18",180,0
"mnhlth","agegrps_v2X","Poor","Under 18",48,0
"mnhlth","agegrps_v2X","Missing","Under 18",1,0
"mnhlth","agegrps_v2X","Excellent","18-64",5478,0
"mnhlth","agegrps_v2X","Very good","18-64",4494,0
"mnhlth","agegrps_v2X","Good","18-64",4250,0
"mnhlth","agegrps_v2X","Fair","18-64",1145,0
"mnhlth","agegrps_v2X","Poor","18-64",265,0
"mnhlth","agegrps_v2X","Missing","18-64",9,0
"mnhlth","agegrps_v2X","Excellent","65+",1059,0
"mnhlth","agegrps_v2X","Very good","65+",1176,0
"mnhlth","agegrps_v2X","Good","65+",1317,0
"mnhlth","agegrps_v2X","Fair","65+",460,0
"mnhlth","agegrps_v2X","Poor","65+",153,0
"mnhlth","agegrps_v2X","Missing","65+",19,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",6033,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4112,0
"mnhlth","insurance_v2X","Good","<65, Any private",2938,0
"mnhlth","insurance_v2X","Fair","<65, Any private",500,0
"mnhlth","insurance_v2X","Poor","<65, Any private",87,0
"mnhlth","insurance_v2X","Missing","<65, Any private",4,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",3229,0
"mnhlth","insurance_v2X","Very good","<65, Public only",1672,0
"mnhlth","insurance_v2X","Good","<65, Public only",2132,0
"mnhlth","insurance_v2X","Fair","<65, Public only",696,0
"mnhlth","insurance_v2X","Poor","<65, Public only",202,0
"mnhlth","insurance_v2X","Missing","<65, Public only",5,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",656,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",465,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",563,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",129,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",24,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",1,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",361,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",411,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",428,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",153,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",53,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",8,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",566,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",598,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",566,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",133,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",38,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",7,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",121,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",148,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",294,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",171,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",60,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",4,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",11,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",19,0
"mnhlth","insurance_v2X","Good","65+, No medicare",29,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",3,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",2,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3247,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",10427,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",4349,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",3587,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",211,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",1627,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1414,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1908,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",798,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",64,0
