"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sop","Disorders of teeth and jaws","OZ",30,0
"Condition","sop","Disorders of the upper GI","OZ",190,0
"Condition","sop","Epilepsy and convulsions","OZ",48,0
"Condition","sop","Female genital disorders, and contraception","OZ",100,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",61,0
"Condition","sop","Glaucoma","OZ",49,0
"Condition","sop","Headache","OZ",74,0
"Condition","sop","Heart disease","OZ",414,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",24,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",24,0
"Condition","sop","Hernias","OZ",48,0
"Condition","sop","Hyperlipidemia","OZ",236,0
"Condition","sop","Hypertension","OZ",521,0
"Condition","sop","Infectious diseases","OZ",150,0
"Condition","sop","Influenza","OZ",47,0
"Condition","sop","Intestinal infection","OZ",62,0
"Condition","sop","Kidney Disease","OZ",80,0
"Condition","sop","Male genital disorders","OZ",71,0
"Condition","sop","Mental disorders","OZ",397,0
"Condition","sop","Non-malignant breast disease","OZ",32,0
"Condition","sop","Non-malignant neoplasm","OZ",45,0
"Condition","sop","Normal birth/live born","OZ",117,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",355,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",68,0
"Condition","sop","Other care and screening","OZ",271,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",133,0
"Condition","sop","Other CNS disorders","OZ",226,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",121,0
"Condition","sop","Other eye disorders","OZ",143,0
"Condition","sop","Other GI","OZ",108,0
"Condition","sop","Other stomach and intestinal disorders","OZ",21,0
"Condition","sop","Other urinary","OZ",60,0
"Condition","sop","Otitis media","OZ",114,0
"Condition","sop","Paralysis","OZ",8,0
"Condition","sop","Perinatal Conditions","OZ",3,0
"Condition","sop","Pneumonia","OZ",60,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",29,0
"Condition","sop","Residual Codes","OZ",213,0
"Condition","sop","Skin disorders","OZ",240,0
"Condition","sop","Symptoms","OZ",91,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",224,0
"Condition","sop","Thyroid disease","OZ",108,0
"Condition","sop","Tonsillitis","OZ",13,0
"Condition","sop","Trauma-related disorders","OZ",791,0
"Condition","sop","Urinary tract infections","OZ",79,0
"Condition","sop","Acute Bronchitis and URI","PR",2556,0
"Condition","sop","Allergic reactions","PR",435,0
"Condition","sop","Anemia and other deficiencies","PR",113,0
"Condition","sop","Appendicitis","PR",22,0
"Condition","sop","Back problems","PR",965,0
"Condition","sop","Cancer","PR",666,0
"Condition","sop","Cataract","PR",198,0
"Condition","sop","Cerebrovascular disease","PR",130,0
"Condition","sop","CNS infection","PR",11,0
"Condition","sop","Coma, brain damage","PR",2,0
"Condition","sop","Complications of pregnancy and birth","PR",75,0
"Condition","sop","Complications of surgery or device","PR",77,0
"Condition","sop","Congenital anomalies","PR",84,0
"Condition","sop","COPD, asthma","PR",3348,0
"Condition","sop","Diabetes mellitus","PR",791,0
"Condition","sop","Disorders of mouth and esophagus","PR",56,0
"Condition","sop","Disorders of teeth and jaws","PR",382,0
"Condition","sop","Disorders of the upper GI","PR",962,0
"Condition","sop","Epilepsy and convulsions","PR",105,0
"Condition","sop","Female genital disorders, and contraception","PR",1138,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",136,0
"Condition","sop","Glaucoma","PR",176,0
"Condition","sop","Headache","PR",500,0
"Condition","sop","Heart disease","PR",986,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",70,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",59,0
"Condition","sop","Hernias","PR",168,0
"Condition","sop","Hyperlipidemia","PR",1032,0
"Condition","sop","Hypertension","PR",2057,0
"Condition","sop","Infectious diseases","PR",1076,0
"Condition","sop","Influenza","PR",265,0
"Condition","sop","Intestinal infection","PR",428,0
"Condition","sop","Kidney Disease","PR",176,0
"Condition","sop","Male genital disorders","PR",182,0
"Condition","sop","Mental disorders","PR",1501,0
"Condition","sop","Non-malignant breast disease","PR",204,0
"Condition","sop","Non-malignant neoplasm","PR",306,0
"Condition","sop","Normal birth/live born","PR",426,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1290,0
"Condition","sop","Other bone and musculoskeletal disease","PR",373,0
"Condition","sop","Other care and screening","PR",1442,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",370,0
"Condition","sop","Other CNS disorders","PR",782,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",644,0
"Condition","sop","Other eye disorders","PR",786,0
"Condition","sop","Other GI","PR",430,0
"Condition","sop","Other stomach and intestinal disorders","PR",113,0
"Condition","sop","Other urinary","PR",220,0
"Condition","sop","Otitis media","PR",914,0
"Condition","sop","Paralysis","PR",15,0
"Condition","sop","Perinatal Conditions","PR",7,0
"Condition","sop","Pneumonia","PR",250,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",128,0
"Condition","sop","Residual Codes","PR",871,0
"Condition","sop","Skin disorders","PR",1581,0
"Condition","sop","Symptoms","PR",339,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",884,0
"Condition","sop","Thyroid disease","PR",592,0
"Condition","sop","Tonsillitis","PR",89,0
"Condition","sop","Trauma-related disorders","PR",2318,0
"Condition","sop","Urinary tract infections","PR",494,0
"Condition","sop","Acute Bronchitis and URI","SF",3360,0
"Condition","sop","Allergic reactions","SF",582,0
"Condition","sop","Anemia and other deficiencies","SF",216,0
"Condition","sop","Appendicitis","SF",30,0
"Condition","sop","Back problems","SF",1361,0
"Condition","sop","Cancer","SF",808,0
"Condition","sop","Cataract","SF",294,0
"Condition","sop","Cerebrovascular disease","SF",178,0
"Condition","sop","CNS infection","SF",16,0
"Condition","sop","Coma, brain damage","SF",4,0
"Condition","sop","Complications of pregnancy and birth","SF",90,0
"Condition","sop","Complications of surgery or device","SF",115,0
"Condition","sop","Congenital anomalies","SF",102,0
"Condition","sop","COPD, asthma","SF",4840,0
"Condition","sop","Diabetes mellitus","SF",1512,0
"Condition","sop","Disorders of mouth and esophagus","SF",106,0
"Condition","sop","Disorders of teeth and jaws","SF",790,0
"Condition","sop","Disorders of the upper GI","SF",1640,0
"Condition","sop","Epilepsy and convulsions","SF",230,0
"Condition","sop","Female genital disorders, and contraception","SF",1748,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",193,0
"Condition","sop","Glaucoma","SF",297,0
"Condition","sop","Headache","SF",729,0
"Condition","sop","Heart disease","SF",1687,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",107,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",111,0
"Condition","sop","Hernias","SF",216,0
"Condition","sop","Hyperlipidemia","SF",1642,0
"Condition","sop","Hypertension","SF",3703,0
"Condition","sop","Infectious diseases","SF",1498,0
"Condition","sop","Influenza","SF",416,0
"Condition","sop","Intestinal infection","SF",606,0
"Condition","sop","Kidney Disease","SF",277,0
"Condition","sop","Male genital disorders","SF",304,0
"Condition","sop","Mental disorders","SF",2504,0
"Condition","sop","Non-malignant breast disease","SF",191,0
"Condition","sop","Non-malignant neoplasm","SF",320,0
"Condition","sop","Normal birth/live born","SF",545,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2124,0
"Condition","sop","Other bone and musculoskeletal disease","SF",570,0
"Condition","sop","Other care and screening","SF",2434,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",570,0
"Condition","sop","Other CNS disorders","SF",1110,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1255,0
"Condition","sop","Other eye disorders","SF",1191,0
"Condition","sop","Other GI","SF",718,0
"Condition","sop","Other stomach and intestinal disorders","SF",136,0
"Condition","sop","Other urinary","SF",355,0
"Condition","sop","Otitis media","SF",1251,0
"Condition","sop","Paralysis","SF",20,0
"Condition","sop","Perinatal Conditions","SF",7,0
"Condition","sop","Pneumonia","SF",352,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",163,0
"Condition","sop","Residual Codes","SF",1709,0
"Condition","sop","Skin disorders","SF",2139,0
"Condition","sop","Symptoms","SF",471,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1238,0
"Condition","sop","Thyroid disease","SF",1101,0
"Condition","sop","Tonsillitis","SF",129,0
"Condition","sop","Trauma-related disorders","SF",2872,0
"Condition","sop","Urinary tract infections","SF",723,0
"Condition","sop","Acute Bronchitis and URI","XP",3784,0
"Condition","sop","Allergic reactions","XP",664,0
"Condition","sop","Anemia and other deficiencies","XP",282,0
"Condition","sop","Appendicitis","XP",36,0
"Condition","sop","Back problems","XP",1617,0
"Condition","sop","Cancer","XP",1032,0
"Condition","sop","Cataract","XP",418,0
"Condition","sop","Cerebrovascular disease","XP",245,0
"Condition","sop","CNS infection","XP",22,0
"Condition","sop","Coma, brain damage","XP",7,0
"Condition","sop","Complications of pregnancy and birth","XP",125,0
"Condition","sop","Complications of surgery or device","XP",142,0
"Condition","sop","Congenital anomalies","XP",144,0
"Condition","sop","COPD, asthma","XP",5434,0
"Condition","sop","Diabetes mellitus","XP",1579,0
"Condition","sop","Disorders of mouth and esophagus","XP",128,0
"Condition","sop","Disorders of teeth and jaws","XP",849,0
"Condition","sop","Disorders of the upper GI","XP",1809,0
"Condition","sop","Epilepsy and convulsions","XP",263,0
"Condition","sop","Female genital disorders, and contraception","XP",1907,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",251,0
"Condition","sop","Glaucoma","XP",320,0
"Condition","sop","Headache","XP",851,0
"Condition","sop","Heart disease","XP",1904,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",133,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",123,0
"Condition","sop","Hernias","XP",264,0
"Condition","sop","Hyperlipidemia","XP",1743,0
"Condition","sop","Hypertension","XP",3839,0
"Condition","sop","Infectious diseases","XP",1772,0
"Condition","sop","Influenza","XP",488,0
"Condition","sop","Intestinal infection","XP",771,0
"Condition","sop","Kidney Disease","XP",329,0
"Condition","sop","Male genital disorders","XP",338,0
"Condition","sop","Mental disorders","XP",2857,0
"Condition","sop","Non-malignant breast disease","XP",279,0
"Condition","sop","Non-malignant neoplasm","XP",427,0
"Condition","sop","Normal birth/live born","XP",732,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",2425,0
"Condition","sop","Other bone and musculoskeletal disease","XP",679,0
"Condition","sop","Other care and screening","XP",2733,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",683,0
"Condition","sop","Other CNS disorders","XP",1400,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1384,0
"Condition","sop","Other eye disorders","XP",1499,0
"Condition","sop","Other GI","XP",831,0
"Condition","sop","Other stomach and intestinal disorders","XP",166,0
"Condition","sop","Other urinary","XP",428,0
"Condition","sop","Otitis media","XP",1455,0
"Condition","sop","Paralysis","XP",36,0
"Condition","sop","Perinatal Conditions","XP",18,0
"Condition","sop","Pneumonia","XP",420,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",209,0
"Condition","sop","Residual Codes","XP",1909,0
"Condition","sop","Skin disorders","XP",2502,0
"Condition","sop","Symptoms","XP",665,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1456,0
"Condition","sop","Thyroid disease","XP",1144,0
"Condition","sop","Tonsillitis","XP",158,0
"Condition","sop","Trauma-related disorders","XP",3679,0
"Condition","sop","Urinary tract infections","XP",824,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",594,0
"Condition","agegrps","Allergic reactions","Under 5",92,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",19,0
"Condition","agegrps","Back problems","Under 5",3,0
"Condition","agegrps","Cataract","Under 5",1,0
"Condition","agegrps","Cerebrovascular disease","Under 5",2,0
"Condition","agegrps","CNS infection","Under 5",2,0
"Condition","agegrps","Coma, brain damage","Under 5",1,0
"Condition","agegrps","Complications of pregnancy and birth","Under 5",9,0
"Condition","agegrps","Complications of surgery or device","Under 5",12,0
"Condition","agegrps","Congenital anomalies","Under 5",27,0
"Condition","agegrps","COPD, asthma","Under 5",493,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",5,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",35,0
"Condition","agegrps","Disorders of the upper GI","Under 5",41,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",24,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",1,0
