"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",17,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",16,0
"Condition","sop","Hernias","OZ",53,0
"Condition","sop","Hyperlipidemia","OZ",96,0
"Condition","sop","Hypertension","OZ",328,0
"Condition","sop","Infectious diseases","OZ",96,0
"Condition","sop","Influenza","OZ",36,0
"Condition","sop","Intestinal infection","OZ",50,0
"Condition","sop","Kidney Disease","OZ",38,0
"Condition","sop","Male genital disorders","OZ",44,0
"Condition","sop","Mental disorders","OZ",239,0
"Condition","sop","Non-malignant breast disease","OZ",18,0
"Condition","sop","Non-malignant neoplasm","OZ",32,0
"Condition","sop","Normal birth/live born","OZ",84,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",231,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",33,0
"Condition","sop","Other care and screening","OZ",136,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",74,0
"Condition","sop","Other CNS disorders","OZ",127,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",81,0
"Condition","sop","Other eye disorders","OZ",99,0
"Condition","sop","Other GI","OZ",70,0
"Condition","sop","Other stomach and intestinal disorders","OZ",24,0
"Condition","sop","Other urinary","OZ",35,0
"Condition","sop","Otitis media","OZ",68,0
"Condition","sop","Paralysis","OZ",11,0
"Condition","sop","Perinatal Conditions","OZ",2,0
"Condition","sop","Pneumonia","OZ",43,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",16,0
"Condition","sop","Residual Codes","OZ",115,0
"Condition","sop","Skin disorders","OZ",143,0
"Condition","sop","Symptoms","OZ",51,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",132,0
"Condition","sop","Thyroid disease","OZ",61,0
"Condition","sop","Tonsillitis","OZ",3,0
"Condition","sop","Trauma-related disorders","OZ",567,0
"Condition","sop","Urinary tract infections","OZ",48,0
"Condition","sop","Acute Bronchitis and URI","PR",1818,0
"Condition","sop","Allergic reactions","PR",273,0
"Condition","sop","Anemia and other deficiencies","PR",72,0
"Condition","sop","Appendicitis","PR",13,0
"Condition","sop","Back problems","PR",671,0
"Condition","sop","Cancer","PR",442,0
"Condition","sop","Cataract","PR",141,0
"Condition","sop","Cerebrovascular disease","PR",65,0
"Condition","sop","CNS infection","PR",10,0
"Condition","sop","Coma, brain damage","PR",1,0
"Condition","sop","Complications of pregnancy and birth","PR",40,0
"Condition","sop","Complications of surgery or device","PR",51,0
"Condition","sop","Congenital anomalies","PR",58,0
"Condition","sop","COPD, asthma","PR",2204,0
"Condition","sop","Diabetes mellitus","PR",553,0
"Condition","sop","Disorders of mouth and esophagus","PR",55,0
"Condition","sop","Disorders of teeth and jaws","PR",263,0
"Condition","sop","Disorders of the upper GI","PR",532,0
"Condition","sop","Epilepsy and convulsions","PR",75,0
"Condition","sop","Female genital disorders, and contraception","PR",790,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",109,0
"Condition","sop","Glaucoma","PR",132,0
"Condition","sop","Headache","PR",304,0
"Condition","sop","Heart disease","PR",715,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",34,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",49,0
"Condition","sop","Hernias","PR",146,0
"Condition","sop","Hyperlipidemia","PR",557,0
"Condition","sop","Hypertension","PR",1358,0
"Condition","sop","Infectious diseases","PR",765,0
"Condition","sop","Influenza","PR",322,0
"Condition","sop","Intestinal infection","PR",497,0
"Condition","sop","Kidney Disease","PR",125,0
"Condition","sop","Male genital disorders","PR",131,0
"Condition","sop","Mental disorders","PR",915,0
"Condition","sop","Non-malignant breast disease","PR",152,0
"Condition","sop","Non-malignant neoplasm","PR",216,0
"Condition","sop","Normal birth/live born","PR",290,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",761,0
"Condition","sop","Other bone and musculoskeletal disease","PR",212,0
"Condition","sop","Other care and screening","PR",952,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",234,0
"Condition","sop","Other CNS disorders","PR",575,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",445,0
"Condition","sop","Other eye disorders","PR",595,0
"Condition","sop","Other GI","PR",311,0
"Condition","sop","Other stomach and intestinal disorders","PR",78,0
"Condition","sop","Other urinary","PR",144,0
"Condition","sop","Otitis media","PR",696,0
"Condition","sop","Paralysis","PR",9,0
"Condition","sop","Perinatal Conditions","PR",5,0
"Condition","sop","Pneumonia","PR",194,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",85,0
"Condition","sop","Residual Codes","PR",561,0
"Condition","sop","Skin disorders","PR",1001,0
"Condition","sop","Symptoms","PR",271,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",569,0
"Condition","sop","Thyroid disease","PR",425,0
"Condition","sop","Tonsillitis","PR",63,0
"Condition","sop","Trauma-related disorders","PR",1649,0
"Condition","sop","Urinary tract infections","PR",311,0
"Condition","sop","Acute Bronchitis and URI","SF",2375,0
"Condition","sop","Allergic reactions","SF",403,0
"Condition","sop","Anemia and other deficiencies","SF",130,0
"Condition","sop","Appendicitis","SF",12,0
"Condition","sop","Back problems","SF",985,0
"Condition","sop","Cancer","SF",530,0
"Condition","sop","Cataract","SF",201,0
"Condition","sop","Cerebrovascular disease","SF",118,0
"Condition","sop","CNS infection","SF",9,0
"Condition","sop","Coma, brain damage","SF",1,0
"Condition","sop","Complications of pregnancy and birth","SF",49,0
"Condition","sop","Complications of surgery or device","SF",78,0
"Condition","sop","Congenital anomalies","SF",67,0
"Condition","sop","COPD, asthma","SF",3177,0
"Condition","sop","Diabetes mellitus","SF",993,0
"Condition","sop","Disorders of mouth and esophagus","SF",89,0
"Condition","sop","Disorders of teeth and jaws","SF",526,0
"Condition","sop","Disorders of the upper GI","SF",825,0
"Condition","sop","Epilepsy and convulsions","SF",146,0
"Condition","sop","Female genital disorders, and contraception","SF",1178,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",136,0
"Condition","sop","Glaucoma","SF",223,0
"Condition","sop","Headache","SF",461,0
"Condition","sop","Heart disease","SF",1242,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",69,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",91,0
"Condition","sop","Hernias","SF",203,0
"Condition","sop","Hyperlipidemia","SF",861,0
"Condition","sop","Hypertension","SF",2399,0
"Condition","sop","Infectious diseases","SF",1035,0
"Condition","sop","Influenza","SF",446,0
"Condition","sop","Intestinal infection","SF",716,0
"Condition","sop","Kidney Disease","SF",180,0
"Condition","sop","Male genital disorders","SF",195,0
"Condition","sop","Mental disorders","SF",1532,0
"Condition","sop","Non-malignant breast disease","SF",152,0
"Condition","sop","Non-malignant neoplasm","SF",213,0
"Condition","sop","Normal birth/live born","SF",372,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",1284,0
"Condition","sop","Other bone and musculoskeletal disease","SF",310,0
"Condition","sop","Other care and screening","SF",1521,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",374,0
"Condition","sop","Other CNS disorders","SF",785,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",810,0
"Condition","sop","Other eye disorders","SF",903,0
"Condition","sop","Other GI","SF",516,0
"Condition","sop","Other stomach and intestinal disorders","SF",110,0
"Condition","sop","Other urinary","SF",233,0
"Condition","sop","Otitis media","SF",907,0
"Condition","sop","Paralysis","SF",10,0
"Condition","sop","Perinatal Conditions","SF",4,0
"Condition","sop","Pneumonia","SF",279,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",105,0
"Condition","sop","Residual Codes","SF",1005,0
"Condition","sop","Skin disorders","SF",1407,0
"Condition","sop","Symptoms","SF",371,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",821,0
"Condition","sop","Thyroid disease","SF",769,0
"Condition","sop","Tonsillitis","SF",86,0
"Condition","sop","Trauma-related disorders","SF",2014,0
"Condition","sop","Urinary tract infections","SF",508,0
"Condition","sop","Acute Bronchitis and URI","XP",2660,0
"Condition","sop","Allergic reactions","XP",442,0
"Condition","sop","Anemia and other deficiencies","XP",177,0
"Condition","sop","Appendicitis","XP",19,0
"Condition","sop","Back problems","XP",1134,0
"Condition","sop","Cancer","XP",719,0
"Condition","sop","Cataract","XP",271,0
"Condition","sop","Cerebrovascular disease","XP",153,0
"Condition","sop","CNS infection","XP",16,0
"Condition","sop","Coma, brain damage","XP",1,0
"Condition","sop","Complications of pregnancy and birth","XP",74,0
"Condition","sop","Complications of surgery or device","XP",100,0
"Condition","sop","Congenital anomalies","XP",100,0
"Condition","sop","COPD, asthma","XP",3536,0
"Condition","sop","Diabetes mellitus","XP",1048,0
"Condition","sop","Disorders of mouth and esophagus","XP",100,0
"Condition","sop","Disorders of teeth and jaws","XP",569,0
"Condition","sop","Disorders of the upper GI","XP",949,0
"Condition","sop","Epilepsy and convulsions","XP",175,0
"Condition","sop","Female genital disorders, and contraception","XP",1257,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",187,0
"Condition","sop","Glaucoma","XP",243,0
"Condition","sop","Headache","XP",530,0
"Condition","sop","Heart disease","XP",1381,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",80,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",96,0
"Condition","sop","Hernias","XP",254,0
"Condition","sop","Hyperlipidemia","XP",904,0
"Condition","sop","Hypertension","XP",2511,0
"Condition","sop","Infectious diseases","XP",1213,0
"Condition","sop","Influenza","XP",511,0
"Condition","sop","Intestinal infection","XP",817,0
"Condition","sop","Kidney Disease","XP",219,0
"Condition","sop","Male genital disorders","XP",227,0
"Condition","sop","Mental disorders","XP",1743,0
"Condition","sop","Non-malignant breast disease","XP",201,0
"Condition","sop","Non-malignant neoplasm","XP",277,0
"Condition","sop","Normal birth/live born","XP",503,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",1476,0
"Condition","sop","Other bone and musculoskeletal disease","XP",364,0
"Condition","sop","Other care and screening","XP",1757,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",437,0
"Condition","sop","Other CNS disorders","XP",995,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",890,0
"Condition","sop","Other eye disorders","XP",1150,0
"Condition","sop","Other GI","XP",608,0
"Condition","sop","Other stomach and intestinal disorders","XP",127,0
"Condition","sop","Other urinary","XP",273,0
"Condition","sop","Otitis media","XP",1051,0
"Condition","sop","Paralysis","XP",26,0
"Condition","sop","Perinatal Conditions","XP",9,0
"Condition","sop","Pneumonia","XP",325,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",139,0
"Condition","sop","Residual Codes","XP",1149,0
"Condition","sop","Skin disorders","XP",1609,0
"Condition","sop","Symptoms","XP",504,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",982,0
"Condition","sop","Thyroid disease","XP",811,0
"Condition","sop","Tonsillitis","XP",103,0
"Condition","sop","Trauma-related disorders","XP",2584,0
"Condition","sop","Urinary tract infections","XP",569,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",456,0
"Condition","agegrps","Allergic reactions","Under 5",59,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",16,0
"Condition","agegrps","Back problems","Under 5",1,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Cataract","Under 5",1,0
"Condition","agegrps","CNS infection","Under 5",2,0
"Condition","agegrps","Complications of pregnancy and birth","Under 5",2,0
"Condition","agegrps","Complications of surgery or device","Under 5",6,0
"Condition","agegrps","Congenital anomalies","Under 5",25,0
"Condition","agegrps","COPD, asthma","Under 5",329,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",7,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",21,0
"Condition","agegrps","Disorders of the upper GI","Under 5",15,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",13,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",3,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",21,0
"Condition","agegrps","Heart disease","Under 5",19,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",8,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",1,0
"Condition","agegrps","Hernias","Under 5",4,0
"Condition","agegrps","Hypertension","Under 5",1,0
"Condition","agegrps","Infectious diseases","Under 5",147,0
"Condition","agegrps","Influenza","Under 5",75,0
"Condition","agegrps","Intestinal infection","Under 5",113,0
