"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","agegrps_v2X","DVT","Under 18",238.281863673991,10.60576743969
"event","agegrps_v2X","DVT","18-64",326.264732770084,9.28878604540636
"event","agegrps_v2X","DVT","65+",309.563916745467,14.3416658902123
"event","agegrps_v2X","ERT","Under 18",643.819729386413,39.2852195629956
"event","agegrps_v2X","ERT","18-64",1007.29128501821,39.0498273466987
"event","agegrps_v2X","ERT","65+",999.499152069269,66.6940579069481
"event","agegrps_v2X","HHT","Under 18",1019.74303165111,151.808175272978
"event","agegrps_v2X","HHT","18-64",1342.6996588629,190.963130490721
"event","agegrps_v2X","HHT","65+",1089.18574859829,58.7156462323214
"event","agegrps_v2X","IPT","Under 18",11954.5742921214,2718.95122193744
"event","agegrps_v2X","IPT","18-64",12769.9499693733,684.505904725211
"event","agegrps_v2X","IPT","65+",13858.9164352705,766.510625248961
"event","agegrps_v2X","OBV","Under 18",168.544869781106,10.2985426727469
"event","agegrps_v2X","OBV","18-64",208.325911483976,4.31020743597258
"event","agegrps_v2X","OBV","65+",198.174166556409,9.94110556036248
"event","agegrps_v2X","OPT","Under 18",1613.06541160676,668.843607366584
"event","agegrps_v2X","OPT","18-64",1009.7393804083,65.3764110338167
"event","agegrps_v2X","OPT","65+",546.250515846375,34.8382955200326
"event","agegrps_v2X","RX","Under 18",106.327265588142,8.56159636299092
"event","agegrps_v2X","RX","18-64",99.2162404931639,4.15063819614113
"event","agegrps_v2X","RX","65+",81.840344505843,2.34114811022188
"event","insurance_v2X","DVT","<65, Any private",319.30969739248,8.67367433530032
"event","insurance_v2X","DVT","<65, Public only",182.406390494555,10.0018523095667
"event","insurance_v2X","DVT","<65, Uninsured",260.511108444352,17.0933068733368
"event","insurance_v2X","DVT","65+, Medicare only",289.111473029479,19.963490810672
"event","insurance_v2X","DVT","65+, Medicare and private",325.025786475583,19.4050171527886
"event","insurance_v2X","DVT","65+, Medicare and other public",267.928118515128,28.4276709046151
"event","insurance_v2X","DVT","65+, No medicare",186.739923613077,32.2160532443047
"event","insurance_v2X","ERT","<65, Any private",1211.00965284449,52.6851625276929
"event","insurance_v2X","ERT","<65, Public only",528.021361194797,24.755838544804
"event","insurance_v2X","ERT","<65, Uninsured",877.039482282366,104.43489775631
"event","insurance_v2X","ERT","65+, Medicare only",939.79014008765,101.492834550949
"event","insurance_v2X","ERT","65+, Medicare and private",1031.40813597206,102.255395259913
"event","insurance_v2X","ERT","65+, Medicare and other public",920.806338661476,144.745224049275
"event","insurance_v2X","ERT","65+, No medicare",2413.73732250223,1164.53425544984
"event","insurance_v2X","HHT","<65, Any private",1661.40864279801,425.657227556893
"event","insurance_v2X","HHT","<65, Public only",1136.32417511773,123.402349868091
"event","insurance_v2X","HHT","<65, Uninsured",443.024362390092,169.460866851755
"event","insurance_v2X","HHT","65+, Medicare only",996.728710415479,88.8847471407215
"event","insurance_v2X","HHT","65+, Medicare and private",1188.74176577118,132.9164577857
"event","insurance_v2X","HHT","65+, Medicare and other public",1065.24003527908,79.4639425658795
"event","insurance_v2X","HHT","65+, No medicare",885.697520248427,295.28719435322
"event","insurance_v2X","IPT","<65, Any private",14746.9922891026,1075.94872607475
"event","insurance_v2X","IPT","<65, Public only",10065.5464671278,976.907430557882
"event","insurance_v2X","IPT","<65, Uninsured",8588.17585262834,1207.55956367788
"event","insurance_v2X","IPT","65+, Medicare only",14648.11557101,1422.43598402762
"event","insurance_v2X","IPT","65+, Medicare and private",13437.7967170847,956.98473881795
"event","insurance_v2X","IPT","65+, Medicare and other public",13417.1698013793,1796.12672055711
"event","insurance_v2X","IPT","65+, No medicare",10951.7687505554,2718.36150977079
"event","insurance_v2X","OBV","<65, Any private",213.363658379464,5.745219929723
"event","insurance_v2X","OBV","<65, Public only",165.503890967206,6.69080821153237
"event","insurance_v2X","OBV","<65, Uninsured",175.322485708846,18.4499976895732
"event","insurance_v2X","OBV","65+, Medicare only",172.227538948178,7.30609362090152
"event","insurance_v2X","OBV","65+, Medicare and private",212.333124890223,16.0022937587835
"event","insurance_v2X","OBV","65+, Medicare and other public",192.314447692627,13.4168211771281
"event","insurance_v2X","OBV","65+, No medicare",213.199215195004,24.0026611403984
"event","insurance_v2X","OPT","<65, Any private",1347.76327494369,163.094651212989
"event","insurance_v2X","OPT","<65, Public only",503.999470403878,32.475272465406
"event","insurance_v2X","OPT","<65, Uninsured",585.380050618506,88.9976832472615
"event","insurance_v2X","OPT","65+, Medicare only",520.903351638378,64.4646272598161
"event","insurance_v2X","OPT","65+, Medicare and private",572.602274035535,44.0928257418482
"event","insurance_v2X","OPT","65+, Medicare and other public",443.187501074872,85.9054783071618
"event","insurance_v2X","OPT","65+, No medicare",863.274344096902,372.313972107313
"event","insurance_v2X","RX","<65, Any private",108.961330399698,5.82733611471737
"event","insurance_v2X","RX","<65, Public only",91.0128072339792,4.27522573874605
"event","insurance_v2X","RX","<65, Uninsured",65.7516249605531,7.5798928766351
"event","insurance_v2X","RX","65+, Medicare only",74.5609190202093,3.42167438589537
"event","insurance_v2X","RX","65+, Medicare and private",89.0807002028046,3.66874829090023
"event","insurance_v2X","RX","65+, Medicare and other public",76.0740110408472,5.01931849148503
"event","insurance_v2X","RX","65+, No medicare",80.0698704323948,19.5178962123223
"sop","agegrps","XP","Under 5",435.79801700827,96.9746931731052
"sop","agegrps","XP","5-17",214.80037064015,10.8453914947433
"sop","agegrps","XP","18-44",269.595681146852,8.69755659580024
"sop","agegrps","XP","45-64",237.449445583474,7.67784626044247
"sop","agegrps","XP","65+",227.111510393375,7.23245850853392
"sop","agegrps","SF","Under 5",24.638546524343,2.69095249698107
"sop","agegrps","SF","5-17",36.0934956479224,2.24584728283524
"sop","agegrps","SF","18-44",38.8516713971502,1.93362534366513
"sop","agegrps","SF","45-64",32.8059024426729,1.20567784627941
"sop","agegrps","SF","65+",25.2677331169475,1.2253063408138
"sop","agegrps","PR","Under 5",229.201704285455,81.9694052481422
"sop","agegrps","PR","5-17",110.711037418392,11.0026356517322
"sop","agegrps","PR","18-44",150.302691210255,7.24864332329257
"sop","agegrps","PR","45-64",126.420802415352,6.52536434349036
"sop","agegrps","PR","65+",30.2391282073111,3.27414666301583
"sop","agegrps","MR","Under 5",1.16402979291505,0.803496245850185
"sop","agegrps","MR","5-17",0.332279871170628,0.097366600108636
"sop","agegrps","MR","18-44",9.42575874070655,1.85144540241374
"sop","agegrps","MR","45-64",28.2322745026987,2.50177307425947
"sop","agegrps","MR","65+",146.499486936565,5.02497398564403
"sop","agegrps","MD","Under 5",151.958292216456,55.8038422040146
"sop","agegrps","MD","5-17",57.0207166776805,3.63668988456391
"sop","agegrps","MD","18-44",47.1617381517459,3.66165725477312
"sop","agegrps","MD","45-64",29.252220204124,2.70628806719949
"sop","agegrps","MD","65+",8.47306478059353,1.61605271807215
"sop","agegrps","OZ","Under 5",28.8354441891008,6.88134149580426
"sop","agegrps","OZ","5-17",10.6428410249849,1.30477530599353
"sop","agegrps","OZ","18-44",23.8538216469947,2.38728642620554
"sop","agegrps","OZ","45-64",20.7382460186259,2.17296411997106
"sop","agegrps","OZ","65+",16.6320973519578,2.55913485437241
"sop","region","XP","Northeast",255.432465856645,11.0411320746804
"sop","region","XP","Midwest",246.29858612932,12.6569083864715
"sop","region","XP","South",227.95655106786,7.58928099668828
"sop","region","XP","West",254.499070546257,10.8258534751986
"sop","region","SF","Northeast",28.3767867974026,1.61809477818069
"sop","region","SF","Midwest",30.6450023916502,1.42591938528499
"sop","region","SF","South",30.9576102913593,1.28376357470945
"sop","region","SF","West",36.2064436114005,2.04514393252791
"sop","region","PR","Northeast",99.6830332597085,7.90297138173027
"sop","region","PR","Midwest",108.941654878434,8.44817550963398
"sop","region","PR","South",82.6092345530237,4.69067854211967
"sop","region","PR","West",116.84150561346,11.1717048132328
"sop","region","MR","Northeast",71.4769368883721,6.98865164456676
"sop","region","MR","Midwest",55.7790205197228,4.74493670531973
"sop","region","MR","South",67.632213895709,3.91790147523152
"sop","region","MR","West",53.0287423397236,3.53015081579644
"sop","region","MD","Northeast",39.7441464870978,4.38128659728004
"sop","region","MD","Midwest",31.0990119012398,6.26425401801459
"sop","region","MD","South",25.2721679245875,2.38686108452349
"sop","region","MD","West",30.3141902470352,3.42379718220694
"sop","region","OZ","Northeast",16.1515624240638,2.73769466231831
"sop","region","OZ","Midwest",19.8338964382736,2.9110129836871
"sop","region","OZ","South",21.4853244031807,2.80246278063833
"sop","region","OZ","West",18.1081887346378,1.94258600225714
"sop","married","XP","Married",244.101353261704,6.34134075171702
"sop","married","XP","Widowed",258.283716179215,16.4940266584099
"sop","married","XP","Divorced",225.96664554398,11.0269652610914
"sop","married","XP","Separated",181.278407217562,14.3319498192066
"sop","married","XP","Never married",234.547730696526,9.54786722504918
"sop","married","XP","Inapplicable (age < 16)",278.200701120747,27.7062514748964
"sop","married","SF","Married",33.9989526053047,0.99753584679302
"sop","married","SF","Widowed",27.417416906596,2.45861147090304
"sop","married","SF","Divorced",25.8986296929292,1.55707245442583
"sop","married","SF","Separated",15.9031957276478,2.02491592244004
"sop","married","SF","Never married",33.7935761563466,1.87452879474148
"sop","married","SF","Inapplicable (age < 16)",32.095109774865,2.14498325521643
"sop","married","PR","Married",117.390076451359,5.56807263875257
"sop","married","PR","Widowed",41.0318698453619,12.0239855907621
"sop","married","PR","Divorced",70.4229679460515,8.12369727153175
"sop","married","PR","Separated",44.5091859704977,9.60891054664528
"sop","married","PR","Never married",97.3521902821002,7.75191866361144
"sop","married","PR","Inapplicable (age < 16)",144.970186534274,24.2481470033132
"sop","married","MR","Married",60.4328143296498,3.43232026962251
"sop","married","MR","Widowed",155.098790092896,10.7385437261191
"sop","married","MR","Divorced",70.7074125370539,4.79708871097207
"sop","married","MR","Separated",46.2928551597514,6.27995421474125
"sop","married","MR","Never married",26.8720988731004,2.54034899618005
"sop","married","MR","Inapplicable (age < 16)",0.582448877002011,0.234573436431122
"sop","married","MD","Married",14.9897777361388,1.67255796321333
"sop","married","MD","Widowed",18.0472825752722,3.51185790840178
"sop","married","MD","Divorced",33.0789792790221,4.6436236435918
"sop","married","MD","Separated",45.591373589261,10.696100151448
"sop","married","MD","Never married",53.9495886067714,4.44237365142724
"sop","married","MD","Inapplicable (age < 16)",85.1167990704812,15.576834282579
"sop","married","OZ","Married",17.2897321392511,1.71909033916811
"sop","married","OZ","Widowed",16.6883567590892,3.72156289343085
"sop","married","OZ","Divorced",25.8586560889236,5.18376382989518
"sop","married","OZ","Separated",28.981796770404,6.4724688676699
"sop","married","OZ","Never married",22.5802767782076,3.14933662854222
"sop","married","OZ","Inapplicable (age < 16)",15.4361568641246,2.14600501070808
"sop","race","XP","Hispanic",237.815535644794,10.4079079560285
"sop","race","XP","White",242.133772833512,6.51952690123738
"sop","race","XP","Black",249.719786257968,10.2654829127391
"sop","race","XP","Amer. Indian, AK Native, or mult. races",262.171799036075,28.6070884688617
"sop","race","XP","Asian, Hawaiian, or Pacific Islander",241.401762393232,14.1556755113555
"sop","race","SF","Hispanic",24.879140505472,1.50244034692058
"sop","race","SF","White",33.9768776525822,0.955423558677422
"sop","race","SF","Black",19.3258993360041,1.11058689090048
"sop","race","SF","Amer. Indian, AK Native, or mult. races",31.0854662711232,6.99661332414504
"sop","race","SF","Asian, Hawaiian, or Pacific Islander",35.6106871074107,2.99799061397981
"sop","race","PR","Hispanic",69.9173002638295,5.13188539811539
"sop","race","PR","White",105.626163937764,5.03368225640726
"sop","race","PR","Black",81.0287855048566,9.17138374126014
"sop","race","PR","Amer. Indian, AK Native, or mult. races",85.700135605403,12.1247826980753
"sop","race","PR","Asian, Hawaiian, or Pacific Islander",117.107041740808,14.0354896070084
"sop","race","MR","Hispanic",53.6977842404373,8.1214992387115
"sop","race","MR","White",64.5060216343987,2.89739767147212
"sop","race","MR","Black",65.0233508571817,4.22331103698908
"sop","race","MR","Amer. Indian, AK Native, or mult. races",47.8915504445962,9.41988072812806
"sop","race","MR","Asian, Hawaiian, or Pacific Islander",49.2862313138254,6.42763373305771
"sop","race","MD","Hispanic",58.6092745156508,4.236523656295
"sop","race","MD","White",21.1126983000739,2.30437786094471
"sop","race","MD","Black",58.5001313585818,4.59821893792561
"sop","race","MD","Amer. Indian, AK Native, or mult. races",71.7032455117229,24.0914625835301
