"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","IPT","Not employed",10656,427.048663445935
"event","employed","IPT","Inapplicable (age < 16)",4250,796.698312987847
"event","employed","IPT","Missing",2634,1832.43163054489
"event","employed","HHT","Employed",970,170.666401341297
"event","employed","HHT","Not employed",2558,231.636909443793
"event","employed","HHT","Inapplicable (age < 16)",1820,892.36333616122
"event","employed","HHT","Missing",70,0
"event","employed","OMA","Employed",250,8.16341531079446
"event","employed","OMA","Not employed",252,11.2246960523424
"event","employed","OMA","Inapplicable (age < 16)",164,7.65320185386981
"event","insurance","TOT","Any private, all ages",1497,36.7353688985751
"event","insurance","TOT","Public only, all ages",1569,77.0422319956228
"event","insurance","TOT","Uninsured, all ages",463,26.531099760082
"event","insurance","DVT","Any private, all ages",287,5.61234802617119
"event","insurance","DVT","Public only, all ages",178,6.12256148309585
"event","insurance","DVT","Uninsured, all ages",210,12.500229694654
"event","insurance","RX","Any private, all ages",263,10.9695893238801
"event","insurance","RX","Public only, all ages",469,27.8066334023936
"event","insurance","RX","Uninsured, all ages",91,8.67362876771912
"event","insurance","OBV","Any private, all ages",564,14.030870065428
"event","insurance","OBV","Public only, all ages",479,15.5615104362019
"event","insurance","OBV","Uninsured, all ages",240,11.9900162377294
"event","insurance","OBD","Any private, all ages",429,8.16341531079446
"event","insurance","OBD","Public only, all ages",394,11.4798027808047
"event","insurance","OBD","Uninsured, all ages",210,9.94916241003075
"event","insurance","OBO","Any private, all ages",303,8.41852203925679
"event","insurance","OBO","Public only, all ages",245,13.0104431515787
"event","insurance","OBO","Uninsured, all ages",177,16.0717238931266
"event","insurance","OPT","Any private, all ages",671,55.6132668047873
"event","insurance","OPT","Public only, all ages",532,47.1947447655305
"event","insurance","OPT","Uninsured, all ages",545,120.155269105756
"event","insurance","OPY","Any private, all ages",1164,115.563347993434
"event","insurance","OPY","Public only, all ages",646,70.4094570556023
"event","insurance","OPY","Uninsured, all ages",419,102.808011570318
"event","insurance","OPZ","Any private, all ages",359,20.9187517339108
"event","insurance","OPZ","Public only, all ages",258,24.4902459323834
"event","insurance","OPZ","Uninsured, all ages",412,147.96190250815
"event","insurance","ERT","Any private, all ages",901,31.3781276008662
"event","insurance","ERT","Public only, all ages",462,19.3881113631369
"event","insurance","ERT","Uninsured, all ages",577,64.2868955725064
"event","insurance","IPT","Any private, all ages",10448,461.232965059887
"event","insurance","IPT","Public only, all ages",8308,418.885248135141
"event","insurance","IPT","Uninsured, all ages",4550,1492.11925477615
"event","insurance","HHT","Any private, all ages",1790,253.831194820015
"event","insurance","HHT","Public only, all ages",2772,252.045447720779
"event","insurance","HHT","Uninsured, all ages",180,197.962821286766
"event","insurance","OMA","Any private, all ages",253,8.16341531079446
"event","insurance","OMA","Public only, all ages",215,9.4389489531061
"event","insurance","OMA","Uninsured, all ages",152,17.8574709923629
"event","poverty","TOT","Negative or poor",1008,59.1847610032599
"event","poverty","TOT","Near-poor",1173,161.737665845115
"event","poverty","TOT","Low income",1167,72.1952041548385
"event","poverty","TOT","Middle income",1297,51.0213456924654
"event","poverty","TOT","High income",1674,53.062199520164
"event","poverty","DVT","Negative or poor",164,8.67362876771912
"event","poverty","DVT","Near-poor",194,21.4289651908355
"event","poverty","DVT","Low income",215,7.65320185386981
"event","poverty","DVT","Middle income",260,6.37766821155818
"event","poverty","DVT","High income",300,6.37766821155818
"event","poverty","RX","Negative or poor",237,19.8983248200615
"event","poverty","RX","Near-poor",281,50.2560255070784
"event","poverty","RX","Low income",280,30.8679141439416
"event","poverty","RX","Middle income",255,16.8370440785136
"event","poverty","RX","High income",309,14.796190250815
"event","poverty","OBV","Negative or poor",371,16.0717238931266
"event","poverty","OBV","Near-poor",438,38.7762227262737
"event","poverty","OBV","Low income",467,22.7044988331471
"event","poverty","OBV","Middle income",487,13.7757633369657
"event","poverty","OBV","High income",622,21.1738584623731
"event","poverty","OBD","Negative or poor",316,13.5206566085033
"event","poverty","OBD","Near-poor",367,26.0208863031574
"event","poverty","OBD","Low income",381,16.0717238931266
"event","poverty","OBD","Middle income",391,10.7144825954177
"event","poverty","OBD","High income",452,11.9900162377294
"event","poverty","OBO","Negative or poor",215,15.3064037077396
"event","poverty","OBO","Near-poor",195,24.7453526608457
"event","poverty","OBO","Low income",246,18.1125777208252
"event","poverty","OBO","Middle income",270,12.500229694654
"event","poverty","OBO","High income",325,14.030870065428
"event","poverty","OPT","Negative or poor",450,54.592839890938
"event","poverty","OPT","Near-poor",445,76.2769118102358
"event","poverty","OPT","Low income",588,79.3381925517837
"event","poverty","OPT","Middle income",628,64.2868955725064
"event","poverty","OPT","High income",732,75.5115916248488
"event","poverty","OPY","Negative or poor",649,100.256944285695
"event","poverty","OPY","Near-poor",610,230.871589258406
"event","poverty","OPY","Low income",645,98.7263039149205
"event","poverty","OPY","Middle income",956,162.758092758965
"event","poverty","OPY","High income",1277,174.748108996694
"event","poverty","OPZ","Negative or poor",265,26.531099760082
"event","poverty","OPZ","Near-poor",246,44.3885707524449
"event","poverty","OPZ","Low income",302,41.0721832824347
"event","poverty","OPZ","Middle income",373,26.7862064885443
"event","poverty","OPZ","High income",357,29.0821670447053
"event","poverty","ERT","Negative or poor",481,35.4598352562635
"event","poverty","ERT","Near-poor",553,66.0726426717427
"event","poverty","ERT","Low income",623,49.7458120501538
"event","poverty","ERT","Middle income",789,41.8375034678216
"event","poverty","ERT","High income",887,43.3681438385956
"event","poverty","IPT","Negative or poor",7287,539.550730697822
"event","poverty","IPT","Near-poor",7976,1280.38067015242
"event","poverty","IPT","Low income",10106,960.221725932199
"event","poverty","IPT","Middle income",9052,547.969252737078
"event","poverty","IPT","High income",11267,756.901663347724
"event","poverty","HHT","Negative or poor",2651,387.762227262737
"event","poverty","HHT","Near-poor",2317,542.867118167832
"event","poverty","HHT","Low income",3162,813.280250337898
"event","poverty","HHT","Middle income",2339,364.292408244203
"event","poverty","HHT","High income",1442,282.403148407796
"event","poverty","OMA","Negative or poor",160,10.4593758669554
"event","poverty","OMA","Near-poor",250,30.6128074154792
"event","poverty","OMA","Low income",219,12.2451229661917
"event","poverty","OMA","Middle income",230,10.2042691384931
"event","poverty","OMA","High income",277,11.9900162377294
"event","health","TOT","Excellent",760,25.000459389308
"event","health","TOT","Very good",1300,46.4294245801435
"event","health","TOT","Good",1951,73.4707377971502
"event","health","TOT","Fair",4790,295.158484830912
"event","health","TOT","Poor",10241,913.792301352055
"event","health","TOT","Missing",11878,4205.43441870146
"event","health","DVT","Excellent",250,6.6327749400205
"event","health","DVT","Very good",285,6.88788166848283
"event","health","DVT","Good",256,9.4389489531061
"event","health","DVT","Fair",276,17.6023642639006
"event","health","DVT","Poor",260,20.6636450054485
"event","health","DVT","Missing",310,0
"event","health","RX","Excellent",104,6.88788166848283
"event","health","RX","Very good",219,11.4798027808047
"event","health","RX","Good",392,19.6432180915992
"event","health","RX","Fair",1029,59.1847610032599
"event","health","RX","Poor",2084,243.116712224598
"event","health","RX","Missing",47,35.4598352562635
"event","health","OBV","Excellent",346,13.0104431515787
"event","health","OBV","Very good",496,14.796190250815
"event","health","OBV","Good",625,18.8778979062122
"event","health","OBV","Fair",1005,60.4602946455715
"event","health","OBV","Poor",1366,106.634612497253
"event","health","OBV","Missing",272,278.576547480861
"event","health","OBD","Excellent",279,8.16341531079446
"event","health","OBD","Very good",388,12.2451229661917
"event","health","OBD","Good",474,13.265549880041
"event","health","OBD","Fair",768,39.2864361831984
"event","health","OBD","Poor",1061,113.012280708811
"event","health","OBD","Missing",272,182.401310850564
"event","health","OBO","Excellent",225,14.796190250815
"event","health","OBO","Very good",270,11.2246960523424
"event","health","OBO","Good",315,12.500229694654
"event","health","OBO","Fair",370,25.2555661177704
"event","health","OBO","Poor",474,58.4194408178729
"event","health","OBO","Missing",657,0
"event","health","OPT","Excellent",536,40.8170765539723
"event","health","OPT","Very good",521,52.5519860632394
"event","health","OPT","Good",628,57.3990139040236
"event","health","OPT","Fair",1095,133.420818985797
"event","health","OPT","Poor",947,222.453067219149
"event","health","OPT","Missing",806,0
"event","health","OPY","Excellent",765,111.991853794962
"event","health","OPY","Very good",946,159.441705288954
"event","health","OPY","Good",1057,144.900621766602
"event","health","OPY","Fair",933,169.645974427447
"event","health","OPY","Poor",1041,329.597893173326
"event","health","OPZ","Excellent",319,43.6232505670579
"event","health","OPZ","Very good",264,17.8574709923629
"event","health","OPZ","Good",365,21.9391786477601
"event","health","OPZ","Fair",495,63.0113619301948
"event","health","OPZ","Poor",396,96.6854500872219
"event","health","OPZ","Missing",806,0
"event","health","ERT","Excellent",606,34.1843016139518
"event","health","ERT","Very good",722,58.4194408178729
"event","health","ERT","Good",703,39.796649640123
"event","health","ERT","Fair",808,66.5828561286673
"event","health","ERT","Poor",793,90.0526751472014
"event","health","ERT","Missing",1705,2846.99108963957
"event","health","IPT","Excellent",7275,609.960187753424
"event","health","IPT","Very good",8916,580.878020708719
"event","health","IPT","Good",9103,805.627048484029
"event","health","IPT","Fair",11805,957.670658647576
"event","health","IPT","Poor",12366,1173.23584419824
"event","health","IPT","Missing",13718,3635.0157738597
"event","health","HHT","Excellent",1568,593.888463860297
"event","health","HHT","Very good",2292,537.764983598585
"event","health","HHT","Good",2057,317.097663478672
"event","health","HHT","Fair",3075,504.34600217002
"event","health","HHT","Poor",2354,297.709552115536
"event","health","HHT","Missing",1696,333.169387371799
"event","health","OMA","Excellent",207,9.69405568156843
"event","health","OMA","Very good",240,9.18384222464377
"event","health","OMA","Good",250,11.2246960523424
"event","health","OMA","Fair",250,20.4085382769862
"event","health","OMA","Poor",338,20.4085382769862
"event","mnhlth","TOT","Excellent",944,27.296419945469
"event","mnhlth","TOT","Very good",1392,49.2355985932291
"event","mnhlth","TOT","Good",2052,75.7666983533111
"event","mnhlth","TOT","Fair",3912,255.361835190789
"event","mnhlth","TOT","Poor",7850,1040.32523866937
"event","mnhlth","TOT","Missing",11878,4108.74896861424
"event","mnhlth","DVT","Excellent",261,5.86745475463352
"event","mnhlth","DVT","Very good",275,8.41852203925679
"event","mnhlth","DVT","Good",261,10.9695893238801
"event","mnhlth","DVT","Fair",240,22.1942853762224
"event","mnhlth","DVT","Poor",274,111.736747066499
"event","mnhlth","DVT","Missing",310,0
"event","mnhlth","RX","Excellent",147,9.69405568156843
"event","mnhlth","RX","Very good",254,13.265549880041
"event","mnhlth","RX","Good",459,28.061740130856
"event","mnhlth","RX","Fair",1093,95.6650231733726
"event","mnhlth","RX","Poor",1261,164.288733129739
"event","mnhlth","RX","Missing",47,51.0213456924654
"event","mnhlth","OBV","Excellent",417,11.734909509267
"event","mnhlth","OBV","Very good",509,14.030870065428
"event","mnhlth","OBV","Good",643,24.4902459323834
"event","mnhlth","OBV","Fair",848,48.4702784078421
"event","mnhlth","OBV","Poor",1069,138.522953555044
"event","mnhlth","OBV","Missing",272,278.576547480861
"event","mnhlth","OBD","Excellent",338,9.18384222464377
"event","mnhlth","OBD","Very good",403,12.7553364231164
"event","mnhlth","OBD","Good",490,17.8574709923629
"event","mnhlth","OBD","Fair",628,46.6845313086058
"event","mnhlth","OBD","Poor",727,103.573331755705
"event","mnhlth","OBD","Missing",272,182.401310850564
"event","mnhlth","OBO","Excellent",250,10.7144825954177
"event","mnhlth","OBO","Very good",278,12.2451229661917
"event","mnhlth","OBO","Good",325,18.8778979062122
"event","mnhlth","OBO","Fair",356,30.8679141439416
"event","mnhlth","OBO","Poor",398,71.6849906979139
"event","mnhlth","OBO","Missing",657,0
"event","mnhlth","OPT","Excellent",665,58.9296542747975
"event","mnhlth","OPT","Very good",547,51.7866658778524
"event","mnhlth","OPT","Good",651,58.4194408178729
"event","mnhlth","OPT","Fair",546,66.8379628571297
"event","mnhlth","OPT","Poor",764,234.187976728416
"event","mnhlth","OPT","Missing",806,0
"event","mnhlth","OPY","Excellent",974,121.68590947653
"event","mnhlth","OPY","Very good",1034,158.166171646643
"event","mnhlth","OPY","Good",975,140.053593925818
"event","mnhlth","OPY","Fair",683,128.573791145013
"event","mnhlth","OPY","Poor",549,164.288733129739
"event","mnhlth","OPZ","Excellent",343,43.1130371101333
"event","mnhlth","OPZ","Very good",305,21.9391786477601
