"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"employed","mnhlth","Missing","Very good",3,0
"employed","mnhlth","Employed","Good",3828,0
"employed","mnhlth","Not employed","Good",3334,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1513,0
"employed","mnhlth","Missing","Good",3,0
"employed","mnhlth","Employed","Fair",567,0
"employed","mnhlth","Not employed","Fair",1297,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",228,0
"employed","mnhlth","Missing","Fair",3,0
"employed","mnhlth","Employed","Poor",51,0
"employed","mnhlth","Not employed","Poor",388,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",41,0
"employed","mnhlth","Employed","Missing",2,0
"employed","mnhlth","Not employed","Missing",42,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Missing","Missing",5,0
"employed","agegrps_v2X","Employed","Under 18",148,0
"employed","agegrps_v2X","Not employed","Under 18",948,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",8804,0
"employed","agegrps_v2X","Employed","18-64",14328,0
"employed","agegrps_v2X","Not employed","18-64",6833,0
"employed","agegrps_v2X","Missing","18-64",20,0
"employed","agegrps_v2X","Employed","65+",660,0
"employed","agegrps_v2X","Not employed","65+",3323,0
"employed","agegrps_v2X","Missing","65+",4,0
"employed","insurance_v2X","Employed","<65, Any private",9565,0
"employed","insurance_v2X","Not employed","<65, Any private",2739,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3273,0
"employed","insurance_v2X","Missing","<65, Any private",3,0
"employed","insurance_v2X","Employed","<65, Public only",1404,0
"employed","insurance_v2X","Not employed","<65, Public only",2986,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",5085,0
"employed","insurance_v2X","Missing","<65, Public only",3,0
"employed","insurance_v2X","Employed","<65, Uninsured",3507,0
"employed","insurance_v2X","Not employed","<65, Uninsured",2056,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",446,0
"employed","insurance_v2X","Missing","<65, Uninsured",14,0
"employed","insurance_v2X","Employed","65+, Medicare only",191,0
"employed","insurance_v2X","Not employed","65+, Medicare only",1196,0
"employed","insurance_v2X","Missing","65+, Medicare only",2,0
"employed","insurance_v2X","Employed","65+, Medicare and private",394,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1369,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",31,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",713,0
"employed","insurance_v2X","Employed","65+, No medicare",44,0
"employed","insurance_v2X","Not employed","65+, No medicare",45,0
"employed","insurance_v2X","Missing","65+, No medicare",2,0
"insurance","poverty","Any private, all ages","Negative or poor",1004,0
"insurance","poverty","Public only, all ages","Negative or poor",5746,0
"insurance","poverty","Uninsured, all ages","Negative or poor",1849,0
"insurance","poverty","Any private, all ages","Near-poor",505,0
"insurance","poverty","Public only, all ages","Near-poor",1244,0
"insurance","poverty","Uninsured, all ages","Near-poor",530,0
"insurance","poverty","Any private, all ages","Low income",2230,0
"insurance","poverty","Public only, all ages","Low income",2332,0
"insurance","poverty","Uninsured, all ages","Low income",1504,0
"insurance","poverty","Any private, all ages","Middle income",6168,0
"insurance","poverty","Public only, all ages","Middle income",1695,0
"insurance","poverty","Uninsured, all ages","Middle income",1627,0
"insurance","poverty","Any private, all ages","High income",7484,0
"insurance","poverty","Public only, all ages","High income",594,0
"insurance","poverty","Uninsured, all ages","High income",556,0
"insurance","health","Any private, all ages","Excellent",5820,0
"insurance","health","Public only, all ages","Excellent",3510,0
"insurance","health","Uninsured, all ages","Excellent",1640,0
"insurance","health","Any private, all ages","Very good",6081,0
"insurance","health","Public only, all ages","Very good",2843,0
"insurance","health","Uninsured, all ages","Very good",1658,0
"insurance","health","Any private, all ages","Good",4109,0
"insurance","health","Public only, all ages","Good",3186,0
"insurance","health","Uninsured, all ages","Good",1916,0
"insurance","health","Any private, all ages","Fair",1097,0
"insurance","health","Public only, all ages","Fair",1532,0
"insurance","health","Uninsured, all ages","Fair",721,0
"insurance","health","Any private, all ages","Poor",270,0
"insurance","health","Public only, all ages","Poor",509,0
"insurance","health","Uninsured, all ages","Poor",128,0
"insurance","health","Any private, all ages","Missing",14,0
"insurance","health","Public only, all ages","Missing",31,0
"insurance","health","Uninsured, all ages","Missing",3,0
"insurance","mnhlth","Any private, all ages","Excellent",7733,0
"insurance","mnhlth","Public only, all ages","Excellent",4318,0
"insurance","mnhlth","Uninsured, all ages","Excellent",2240,0
"insurance","mnhlth","Any private, all ages","Very good",5278,0
"insurance","mnhlth","Public only, all ages","Very good",2686,0
"insurance","mnhlth","Uninsured, all ages","Very good",1510,0
"insurance","mnhlth","Any private, all ages","Good",3629,0
"insurance","mnhlth","Public only, all ages","Good",3194,0
"insurance","mnhlth","Uninsured, all ages","Good",1855,0
"insurance","mnhlth","Any private, all ages","Fair",620,0
"insurance","mnhlth","Public only, all ages","Fair",1076,0
"insurance","mnhlth","Uninsured, all ages","Fair",399,0
"insurance","mnhlth","Any private, all ages","Poor",117,0
"insurance","mnhlth","Public only, all ages","Poor",304,0
"insurance","mnhlth","Uninsured, all ages","Poor",59,0
"insurance","mnhlth","Any private, all ages","Missing",14,0
"insurance","mnhlth","Public only, all ages","Missing",33,0
"insurance","mnhlth","Uninsured, all ages","Missing",3,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3748,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",5608,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",544,0
"insurance","agegrps_v2X","Any private, all ages","18-64",11832,0
"insurance","agegrps_v2X","Public only, all ages","18-64",3870,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",5479,0
"insurance","agegrps_v2X","Any private, all ages","65+",1811,0
"insurance","agegrps_v2X","Public only, all ages","65+",2133,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",43,0
"poverty","health","Negative or poor","Excellent",2468,0
"poverty","health","Near-poor","Excellent",626,0
"poverty","health","Low income","Excellent",1871,0
"poverty","health","Middle income","Excellent",2972,0
"poverty","health","High income","Excellent",3033,0
"poverty","health","Negative or poor","Very good",2162,0
"poverty","health","Near-poor","Very good",588,0
"poverty","health","Low income","Very good",1627,0
"poverty","health","Middle income","Very good",3031,0
"poverty","health","High income","Very good",3174,0
"poverty","health","Negative or poor","Good",2473,0
"poverty","health","Near-poor","Good",684,0
"poverty","health","Low income","Good",1684,0
"poverty","health","Middle income","Good",2500,0
"poverty","health","High income","Good",1870,0
"poverty","health","Negative or poor","Fair",1130,0
"poverty","health","Near-poor","Fair",292,0
"poverty","health","Low income","Fair",694,0
"poverty","health","Middle income","Fair",779,0
"poverty","health","High income","Fair",455,0
"poverty","health","Negative or poor","Poor",348,0
"poverty","health","Near-poor","Poor",86,0
"poverty","health","Low income","Poor",183,0
"poverty","health","Middle income","Poor",197,0
"poverty","health","High income","Poor",93,0
"poverty","health","Negative or poor","Missing",18,0
"poverty","health","Near-poor","Missing",3,0
"poverty","health","Low income","Missing",7,0
"poverty","health","Middle income","Missing",11,0
"poverty","health","High income","Missing",9,0
"poverty","mnhlth","Negative or poor","Excellent",3152,0
"poverty","mnhlth","Near-poor","Excellent",815,0
"poverty","mnhlth","Low income","Excellent",2389,0
"poverty","mnhlth","Middle income","Excellent",3849,0
"poverty","mnhlth","High income","Excellent",4086,0
"poverty","mnhlth","Negative or poor","Very good",1939,0
"poverty","mnhlth","Near-poor","Very good",561,0
"poverty","mnhlth","Low income","Very good",1518,0
"poverty","mnhlth","Middle income","Very good",2754,0
"poverty","mnhlth","High income","Very good",2702,0
"poverty","mnhlth","Negative or poor","Good",2500,0
"poverty","mnhlth","Near-poor","Good",694,0
"poverty","mnhlth","Low income","Good",1612,0
"poverty","mnhlth","Middle income","Good",2297,0
"poverty","mnhlth","High income","Good",1575,0
"poverty","mnhlth","Negative or poor","Fair",782,0
"poverty","mnhlth","Near-poor","Fair",177,0
"poverty","mnhlth","Low income","Fair",434,0
"poverty","mnhlth","Middle income","Fair",487,0
"poverty","mnhlth","High income","Fair",215,0
"poverty","mnhlth","Negative or poor","Poor",208,0
"poverty","mnhlth","Near-poor","Poor",29,0
"poverty","mnhlth","Low income","Poor",104,0
"poverty","mnhlth","Middle income","Poor",92,0
"poverty","mnhlth","High income","Poor",47,0
"poverty","mnhlth","Negative or poor","Missing",18,0
"poverty","mnhlth","Near-poor","Missing",3,0
"poverty","mnhlth","Low income","Missing",9,0
"poverty","mnhlth","Middle income","Missing",11,0
"poverty","mnhlth","High income","Missing",9,0
"poverty","agegrps_v2X","Negative or poor","Under 18",3622,0
"poverty","agegrps_v2X","Near-poor","Under 18",751,0
"poverty","agegrps_v2X","Low income","Under 18",1776,0
"poverty","agegrps_v2X","Middle income","Under 18",2212,0
"poverty","agegrps_v2X","High income","Under 18",1539,0
"poverty","agegrps_v2X","Negative or poor","18-64",4352,0
"poverty","agegrps_v2X","Near-poor","18-64",1258,0
"poverty","agegrps_v2X","Low income","18-64",3555,0
"poverty","agegrps_v2X","Middle income","18-64",6154,0
"poverty","agegrps_v2X","High income","18-64",5862,0
"poverty","agegrps_v2X","Negative or poor","65+",625,0
"poverty","agegrps_v2X","Near-poor","65+",270,0
"poverty","agegrps_v2X","Low income","65+",735,0
"poverty","agegrps_v2X","Middle income","65+",1124,0
"poverty","agegrps_v2X","High income","65+",1233,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",879,0
"poverty","insurance_v2X","Near-poor","<65, Any private",439,0
"poverty","insurance_v2X","Low income","<65, Any private",1990,0
"poverty","insurance_v2X","Middle income","<65, Any private",5635,0
"poverty","insurance_v2X","High income","<65, Any private",6637,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",5256,0
"poverty","insurance_v2X","Near-poor","<65, Public only",1042,0
"poverty","insurance_v2X","Low income","<65, Public only",1849,0
"poverty","insurance_v2X","Middle income","<65, Public only",1116,0
"poverty","insurance_v2X","High income","<65, Public only",215,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",1839,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",528,0
"poverty","insurance_v2X","Low income","<65, Uninsured",1492,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",1615,0
"poverty","insurance_v2X","High income","<65, Uninsured",549,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",203,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",95,0
"poverty","insurance_v2X","Low income","65+, Medicare only",327,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",439,0
"poverty","insurance_v2X","High income","65+, Medicare only",325,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",122,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",65,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",235,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",521,0
"poverty","insurance_v2X","High income","65+, Medicare and private",820,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",287,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",107,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",156,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",140,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",54,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",13,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",3,0
"poverty","insurance_v2X","Low income","65+, No medicare",17,0
"poverty","insurance_v2X","Middle income","65+, No medicare",24,0
"poverty","insurance_v2X","High income","65+, No medicare",34,0
"health","mnhlth","Excellent","Excellent",9459,0
"health","mnhlth","Very good","Excellent",2847,0
"health","mnhlth","Good","Excellent",1498,0
"health","mnhlth","Fair","Excellent",417,0
"health","mnhlth","Poor","Excellent",70,0
"health","mnhlth","Excellent","Very good",898,0
"health","mnhlth","Very good","Very good",6331,0
"health","mnhlth","Good","Very good",1721,0
"health","mnhlth","Fair","Very good",459,0
"health","mnhlth","Poor","Very good",65,0
"health","mnhlth","Excellent","Good",498,0
"health","mnhlth","Very good","Good",1208,0
"health","mnhlth","Good","Good",5426,0
"health","mnhlth","Fair","Good",1287,0
"health","mnhlth","Poor","Good",259,0
"health","mnhlth","Excellent","Fair",95,0
"health","mnhlth","Very good","Fair",170,0
"health","mnhlth","Good","Fair",478,0
"health","mnhlth","Fair","Fair",1055,0
"health","mnhlth","Poor","Fair",297,0
"health","mnhlth","Excellent","Poor",20,0
"health","mnhlth","Very good","Poor",26,0
"health","mnhlth","Good","Poor",87,0
"health","mnhlth","Fair","Poor",132,0
"health","mnhlth","Poor","Poor",215,0
"health","mnhlth","Good","Missing",1,0
"health","mnhlth","Poor","Missing",1,0
"health","mnhlth","Missing","Missing",48,0
"health","agegrps_v2X","Excellent","Under 18",5053,0
"health","agegrps_v2X","Very good","Under 18",2773,0
"health","agegrps_v2X","Good","Under 18",1761,0
"health","agegrps_v2X","Fair","Under 18",287,0
"health","agegrps_v2X","Poor","Under 18",26,0
"health","agegrps_v2X","Excellent","18-64",5339,0
"health","agegrps_v2X","Very good","18-64",6733,0
"health","agegrps_v2X","Good","18-64",6159,0
"health","agegrps_v2X","Fair","18-64",2316,0
"health","agegrps_v2X","Poor","18-64",624,0
"health","agegrps_v2X","Missing","18-64",10,0
"health","agegrps_v2X","Excellent","65+",578,0
"health","agegrps_v2X","Very good","65+",1076,0
"health","agegrps_v2X","Good","65+",1291,0
"health","agegrps_v2X","Fair","65+",747,0
"health","agegrps_v2X","Poor","65+",257,0
"health","agegrps_v2X","Missing","65+",38,0
"health","insurance_v2X","Excellent","<65, Any private",5502,0
"health","insurance_v2X","Very good","<65, Any private",5492,0
"health","insurance_v2X","Good","<65, Any private",3549,0
"health","insurance_v2X","Fair","<65, Any private",843,0
"health","insurance_v2X","Poor","<65, Any private",192,0
"health","insurance_v2X","Missing","<65, Any private",2,0
"health","insurance_v2X","Excellent","<65, Public only",3252,0
"health","insurance_v2X","Very good","<65, Public only",2364,0
"health","insurance_v2X","Good","<65, Public only",2474,0
"health","insurance_v2X","Fair","<65, Public only",1050,0
"health","insurance_v2X","Poor","<65, Public only",331,0
"health","insurance_v2X","Missing","<65, Public only",7,0
"health","insurance_v2X","Excellent","<65, Uninsured",1638,0
"health","insurance_v2X","Very good","<65, Uninsured",1650,0
"health","insurance_v2X","Good","<65, Uninsured",1897,0
"health","insurance_v2X","Fair","<65, Uninsured",710,0
"health","insurance_v2X","Poor","<65, Uninsured",127,0
"health","insurance_v2X","Missing","<65, Uninsured",1,0
"health","insurance_v2X","Excellent","65+, Medicare only",206,0
"health","insurance_v2X","Very good","65+, Medicare only",370,0
"health","insurance_v2X","Good","65+, Medicare only",468,0
"health","insurance_v2X","Fair","65+, Medicare only",243,0
"health","insurance_v2X","Poor","65+, Medicare only",84,0
"health","insurance_v2X","Missing","65+, Medicare only",18,0
"health","insurance_v2X","Excellent","65+, Medicare and private",310,0
"health","insurance_v2X","Very good","65+, Medicare and private",568,0
"health","insurance_v2X","Good","65+, Medicare and private",545,0
"health","insurance_v2X","Fair","65+, Medicare and private",251,0
"health","insurance_v2X","Poor","65+, Medicare and private",77,0
"health","insurance_v2X","Missing","65+, Medicare and private",12,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",52,0
"health","insurance_v2X","Very good","65+, Medicare and other public",109,0
"health","insurance_v2X","Good","65+, Medicare and other public",244,0
"health","insurance_v2X","Fair","65+, Medicare and other public",239,0
"health","insurance_v2X","Poor","65+, Medicare and other public",94,0
"health","insurance_v2X","Missing","65+, Medicare and other public",6,0
"health","insurance_v2X","Excellent","65+, No medicare",10,0
"health","insurance_v2X","Very good","65+, No medicare",29,0
"health","insurance_v2X","Good","65+, No medicare",34,0
"health","insurance_v2X","Fair","65+, No medicare",14,0
"health","insurance_v2X","Poor","65+, No medicare",2,0
"health","insurance_v2X","Missing","65+, No medicare",2,0
"mnhlth","agegrps_v2X","Excellent","Under 18",5399,0
"mnhlth","agegrps_v2X","Very good","Under 18",2424,0
"mnhlth","agegrps_v2X","Good","Under 18",1750,0
"mnhlth","agegrps_v2X","Fair","Under 18",270,0
"mnhlth","agegrps_v2X","Poor","Under 18",56,0
"mnhlth","agegrps_v2X","Missing","Under 18",1,0
"mnhlth","agegrps_v2X","Excellent","18-64",7874,0
"mnhlth","agegrps_v2X","Very good","18-64",5940,0
"mnhlth","agegrps_v2X","Good","18-64",5617,0
"mnhlth","agegrps_v2X","Fair","18-64",1438,0
"mnhlth","agegrps_v2X","Poor","18-64",301,0
"mnhlth","agegrps_v2X","Missing","18-64",11,0
"mnhlth","agegrps_v2X","Excellent","65+",1018,0
"mnhlth","agegrps_v2X","Very good","65+",1110,0
"mnhlth","agegrps_v2X","Good","65+",1311,0
"mnhlth","agegrps_v2X","Fair","65+",387,0
"mnhlth","agegrps_v2X","Poor","65+",123,0
"mnhlth","agegrps_v2X","Missing","65+",38,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",7187,0
"mnhlth","insurance_v2X","Very good","<65, Any private",4721,0
"mnhlth","insurance_v2X","Good","<65, Any private",3083,0
"mnhlth","insurance_v2X","Fair","<65, Any private",510,0
"mnhlth","insurance_v2X","Poor","<65, Any private",77,0
"mnhlth","insurance_v2X","Missing","<65, Any private",2,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",3850,0
"mnhlth","insurance_v2X","Very good","<65, Public only",2143,0
"mnhlth","insurance_v2X","Good","<65, Public only",2449,0
"mnhlth","insurance_v2X","Fair","<65, Public only",806,0
"mnhlth","insurance_v2X","Poor","<65, Public only",221,0
"mnhlth","insurance_v2X","Missing","<65, Public only",9,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",2236,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",1500,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",1835,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",392,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",59,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",1,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",355,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",381,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",470,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",127,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",38,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",18,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",526,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",536,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",541,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",109,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",39,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",12,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",113,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",162,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",275,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",143,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",45,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",6,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",24,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",31,0
"mnhlth","insurance_v2X","Good","65+, No medicare",25,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",8,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",1,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",2,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3748,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",11832,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",5608,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",3870,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",544,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",5479,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1389,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1763,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",744,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",91,0
