"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","education","HHT","High school",0.202063992678436,0.0248010941133852
"event","education","HHT","Some college",0.0988782961906877,0.01222186978816
"event","education","HHT","Inapplicable (age < 18)",0.0590444549373129,0.0131761314460555
"event","education","HHT","Missing",0.573841806731886,0.217024741383352
"event","employed","DVT","Employed",0.914878608243506,0.0182204854773957
"event","employed","DVT","Not employed",0.971062022392845,0.0319157198996221
"event","employed","DVT","Inapplicable (age < 16)",1.11903244736676,0.0381235015809332
"event","employed","RX","Employed",7.75214294823828,0.198041093679647
"event","employed","RX","Not employed",19.8697390024701,0.455523081237355
"event","employed","RX","Inapplicable (age < 16)",2.29725426392631,0.0967644848898591
"event","employed","OBV","Employed",4.64633761814499,0.109533394154854
"event","employed","OBV","Not employed",8.31759072382445,0.206483756741873
"event","employed","OBV","Inapplicable (age < 16)",3.29089801822352,0.131635215467082
"event","employed","OBD","Employed",2.50689508705845,0.0500527313546229
"event","employed","OBD","Not employed",5.07244988371984,0.119179672969875
"event","employed","OBD","Inapplicable (age < 16)",2.1506715609858,0.0550368185159563
"event","employed","OBO","Employed",2.09937763863203,0.0843791402834493
"event","employed","OBO","Not employed",3.14621487371612,0.130513568490255
"event","employed","OBO","Inapplicable (age < 16)",1.11392180254401,0.108324825012395
"event","employed","OPT","Employed",0.322527337136222,0.0186222281619339
"event","employed","OPT","Not employed",0.779971673086481,0.0415157995615456
"event","employed","OPT","Inapplicable (age < 16)",0.162573758526015,0.0222592960649699
"event","employed","OPY","Employed",0.127929357733576,0.00766034160088487
"event","employed","OPY","Not employed",0.300753200598977,0.0177682401840063
"event","employed","OPY","Inapplicable (age < 16)",0.103090472881797,0.0140988526554733
"event","employed","OPZ","Employed",0.188589143233159,0.0145261579123764
"event","employed","OPZ","Not employed",0.455757383616814,0.0342302507586899
"event","employed","OPZ","Inapplicable (age < 16)",0.0555313930791481,0.015720420712227
"event","employed","ERT","Employed",0.15349907583944,0.00551331201821427
"event","employed","ERT","Not employed",0.303637989936687,0.0103572609291985
"event","employed","ERT","Inapplicable (age < 16)",0.160216844336745,0.00792955247709793
"event","employed","IPT","Employed",0.0627040132301217,0.00291192930190769
"event","employed","IPT","Not employed",0.178171081248901,0.00902959138150345
"event","employed","IPT","Inapplicable (age < 16)",0.0393727250534495,0.00374179710224635
"event","employed","HHT","Employed",0.0220348432937207,0.00414417941732721
"event","employed","HHT","Not employed",0.351927269763696,0.0264212401476744
"event","employed","HHT","Inapplicable (age < 16)",0.0645545307198365,0.0142963042503362
"event","insurance","DVT","Any private, all ages",1.18548549915886,0.0226507425804783
"event","insurance","DVT","Public only, all ages",0.759570478311998,0.0288779506734223
"event","insurance","DVT","Uninsured, all ages",0.313361101893769,0.0177285454707131
"event","insurance","RX","Any private, all ages",9.27393623922942,0.199919619743144
"event","insurance","RX","Public only, all ages",17.1474933035303,0.543008226690466
"event","insurance","RX","Uninsured, all ages",4.40176102817404,0.352586830181754
"event","insurance","OBV","Any private, all ages",5.89086707911332,0.119334868850632
"event","insurance","OBV","Public only, all ages",6.53548573185973,0.195995489848415
"event","insurance","OBV","Uninsured, all ages",1.94811677565412,0.180019456546446
"event","insurance","OBD","Any private, all ages",3.34481904325916,0.0642545424377266
"event","insurance","OBD","Public only, all ages",4.22386569067826,0.115426253174585
"event","insurance","OBD","Uninsured, all ages",1.0033159405768,0.0510571089530542
"event","insurance","OBO","Any private, all ages",2.48765690660613,0.0840662534286458
"event","insurance","OBO","Public only, all ages",2.24665177654523,0.125663007245699
"event","insurance","OBO","Uninsured, all ages",0.911848042652695,0.163401936207253
"event","insurance","OPT","Any private, all ages",0.44460359966752,0.0214113796343421
"event","insurance","OPT","Public only, all ages",0.575159233345315,0.0393773552947315
"event","insurance","OPT","Uninsured, all ages",0.133261659822048,0.0177263605417825
"event","insurance","OPY","Any private, all ages",0.178004230102627,0.00908655044015226
"event","insurance","OPY","Public only, all ages",0.243207700333902,0.0190089550342768
"event","insurance","OPY","Uninsured, all ages",0.0575833207030198,0.00987979740662697
"event","insurance","OPZ","Any private, all ages",0.257643057940948,0.0172577792008079
"event","insurance","OPZ","Public only, all ages",0.311391527744397,0.0295680720948135
"event","insurance","OPZ","Uninsured, all ages",0.0708164239944952,0.0131003743831691
"event","insurance","ERT","Any private, all ages",0.159972708096537,0.00546824807275404
"event","insurance","ERT","Public only, all ages",0.33436797413737,0.0123754841279174
"event","insurance","ERT","Uninsured, all ages",0.175896692089427,0.0119274522302579
"event","insurance","IPT","Any private, all ages",0.081944521514224,0.00350387737051573
"event","insurance","IPT","Public only, all ages",0.158925860704121,0.00885427972191475
"event","insurance","IPT","Uninsured, all ages",0.0412733570922297,0.00714147981153963
"event","insurance","HHT","Any private, all ages",0.0689116696975343,0.00807400009897958
"event","insurance","HHT","Public only, all ages",0.385964464851114,0.0339440318959099
"event","insurance","HHT","Uninsured, all ages",0.0137816063003233,0.00439365568214365
"event","poverty","DVT","Negative or poor",0.563071596644642,0.0243536918404358
"event","poverty","DVT","Near-poor",0.666622836128542,0.0660756471359203
"event","poverty","DVT","Low income",0.730096979025822,0.0340193137078532
"event","poverty","DVT","Middle income",0.900496280607805,0.0289455882964769
"event","poverty","DVT","High income",1.33640774783216,0.0329313750273157
"event","poverty","RX","Negative or poor",11.590621663339,0.477400662785128
"event","poverty","RX","Near-poor",13.7640376195933,0.979263909855728
"event","poverty","RX","Low income",11.5307400420083,0.536704187364932
"event","poverty","RX","Middle income",9.73517857322404,0.293625438368657
"event","poverty","RX","High income",9.80021672940694,0.303127678168319
"event","poverty","OBV","Negative or poor",4.77468536108753,0.179484808888434
"event","poverty","OBV","Near-poor",5.5241674806455,0.382923242019031
"event","poverty","OBV","Low income",5.03370036075852,0.226793481245637
"event","poverty","OBV","Middle income",5.06082089015975,0.169911999318822
"event","poverty","OBV","High income",6.42499980399489,0.162591515586878
"event","poverty","OBD","Negative or poor",3.07770351110722,0.102886024598601
"event","poverty","OBD","Near-poor",3.52039698044543,0.213791541144519
"event","poverty","OBD","Low income",3.03871690274602,0.109630068613118
"event","poverty","OBD","Middle income",3.04228572664729,0.0780254293093371
"event","poverty","OBD","High income",3.53354394424212,0.086486729371176
"event","poverty","OBO","Negative or poor",1.66122510466203,0.12559920046938
"event","poverty","OBO","Near-poor",1.95855222926266,0.250154354981026
"event","poverty","OBO","Low income",1.94111481691747,0.158502427218521
"event","poverty","OBO","Middle income",1.95334601599049,0.123557197076479
"event","poverty","OBO","High income",2.83071188503603,0.121789355299412
"event","poverty","OPT","Negative or poor",0.394158148953183,0.0365780755816934
"event","poverty","OPT","Near-poor",0.437054970766143,0.0573803671619014
"event","poverty","OPT","Low income",0.405545655650692,0.0335688383146237
"event","poverty","OPT","Middle income",0.440504559759096,0.032502072136373
"event","poverty","OPT","High income",0.458524759827301,0.0304067009377173
"event","poverty","OPY","Negative or poor",0.183981493615276,0.0192468197853164
"event","poverty","OPY","Near-poor",0.178326173550827,0.0234369636546602
"event","poverty","OPY","Low income",0.182071784307176,0.01762612819876
"event","poverty","OPY","Middle income",0.173794437073872,0.0147978628545064
"event","poverty","OPY","High income",0.176627308079499,0.011607897776239
"event","poverty","OPZ","Negative or poor",0.199959114259787,0.0286590401985197
"event","poverty","OPZ","Near-poor",0.25041032158718,0.0440960861209981
"event","poverty","OPZ","Low income",0.206684868397628,0.0231141774561315
"event","poverty","OPZ","Middle income",0.261274260660155,0.0294109877861376
"event","poverty","OPZ","High income",0.267651447388053,0.023969170056371
"event","poverty","ERT","Negative or poor",0.336674210144565,0.0150937344961461
"event","poverty","ERT","Near-poor",0.288881380782909,0.0246342801877004
"event","poverty","ERT","Low income",0.246029212704371,0.0153881923819383
"event","poverty","ERT","Middle income",0.187251405643897,0.00884087640407048
"event","poverty","ERT","High income",0.132804628657884,0.00663815901877462
"event","poverty","IPT","Negative or poor",0.118178268541276,0.00671579691451329
"event","poverty","IPT","Near-poor",0.159386883900428,0.0197121844249073
"event","poverty","IPT","Low income",0.106711452203517,0.00886193996752692
"event","poverty","IPT","Middle income",0.101057061368854,0.00619315292293127
"event","poverty","IPT","High income",0.0667912648617538,0.00470789525512094
"event","poverty","HHT","Negative or poor",0.266773064452274,0.0314267918559329
"event","poverty","HHT","Near-poor",0.278850768591444,0.0469542308077645
"event","poverty","HHT","Low income",0.227614544374987,0.0318008832457152
"event","poverty","HHT","Middle income",0.0899484920915028,0.0132081291631659
"event","poverty","HHT","High income",0.0649739568454059,0.0103695453376824
"event","health","DVT","Excellent",1.06772901858735,0.0316206399895852
"event","health","DVT","Very good",1.04135714004064,0.0263394583307773
"event","health","DVT","Good",0.869133769746578,0.0259977188476476
"event","health","DVT","Fair",0.80544490180207,0.0463234527196588
"event","health","DVT","Poor",0.533249262133822,0.0691803952800138
"event","health","RX","Excellent",3.52759413089397,0.132525279653977
"event","health","RX","Very good",7.95091184458235,0.223357205121503
"event","health","RX","Good",13.9400139400966,0.417747649810408
"event","health","RX","Fair",27.3563284900179,0.916718493041516
"event","health","RX","Poor",44.04445918243,1.99368535421959
"event","health","OBV","Excellent",3.2925156121696,0.116162171606352
"event","health","OBV","Very good",5.10430560881262,0.137584915001601
"event","health","OBV","Good",6.61777586544009,0.214516277256851
"event","health","OBV","Fair",10.130596643595,0.402162248237876
"event","health","OBV","Poor",14.5296701046063,0.934616653467105
"event","health","OBD","Excellent",1.9608755859485,0.0574976805157434
"event","health","OBD","Very good",2.86518240641254,0.0643111136279112
"event","health","OBD","Good",3.8190079261598,0.0890859299221292
"event","health","OBD","Fair",6.38905617849564,0.251529138776469
"event","health","OBD","Poor",9.05893227341519,0.516648232459401
"event","health","OBO","Excellent",1.30644551117437,0.0815088282840468
"event","health","OBO","Very good",2.20004021875267,0.0999354867896847
"event","health","OBO","Good",2.71675679275054,0.16197348969631
"event","health","OBO","Fair",3.57772825260298,0.272030206547349
"event","health","OBO","Poor",5.3968636808203,0.655342312367626
"event","health","OPT","Excellent",0.195725439707035,0.0179821947501188
"event","health","OPT","Very good",0.318951482176937,0.0212141842968284
"event","health","OPT","Good",0.558579997879936,0.0404604445741536
"event","health","OPT","Fair",1.19829888000864,0.113558408599275
"event","health","OPT","Poor",1.349153297045,0.153171152950159
"event","health","OPY","Excellent",0.0788418080632461,0.00661767375226394
"event","health","OPY","Very good",0.146388619228717,0.0120356986763703
"event","health","OPY","Good",0.204158215257914,0.0135091356405623
"event","health","OPY","Fair",0.462781803542914,0.0492383593064447
"event","health","OPY","Poor",0.67027870464616,0.097130939957388
"event","health","OPZ","Excellent",0.110163752324271,0.0142440844565773
"event","health","OPZ","Very good",0.166786390342336,0.0159812712115898
"event","health","OPZ","Good",0.342767183970312,0.0358214076498974
"event","health","OPZ","Fair",0.693235101455648,0.094512474806653
"event","health","OPZ","Poor",0.647034261977951,0.0917304941024691
"event","health","ERT","Excellent",0.106247608709285,0.0053811122109876
"event","health","ERT","Very good",0.150529566923525,0.00691472354518384
"event","health","ERT","Good",0.238756373087615,0.00927336958696136
"event","health","ERT","Fair",0.464025858534191,0.0236173912330138
"event","health","ERT","Poor",0.891128141475775,0.0778244398368836
"event","health","IPT","Excellent",0.0376226775338411,0.00313857399063722
"event","health","IPT","Very good",0.0620479819400146,0.0043104494186252
"event","health","IPT","Good",0.104132209259864,0.00566648413084972
"event","health","IPT","Fair",0.261050688555438,0.017713661853035
"event","health","IPT","Poor",0.577024638463796,0.0673014303310787
"event","health","HHT","Excellent",0.0365005030146727,0.00815449540700446
"event","health","HHT","Very good",0.0731623986400911,0.0122752962070128
"event","health","HHT","Good",0.137292981930679,0.0169968160404039
"event","health","HHT","Fair",0.506862705358571,0.0508379137050845
"event","health","HHT","Poor",0.962426366998076,0.107489951600344
"event","mnhlth","DVT","Excellent",1.00954333154248,0.0268039747360513
"event","mnhlth","DVT","Very good",1.04765749192554,0.0285919075988248
"event","mnhlth","DVT","Good",0.88493989230494,0.0315018192527375
"event","mnhlth","DVT","Fair",0.795811465008478,0.0542437422355963
