"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","RX","Inapplicable (age < 16)",70,2.29596055616094
"event","employed","RX","Missing",122,0
"event","employed","OBV","Employed",324,7.39809512540748
"event","employed","OBV","Not employed",591,19.3881113631369
"event","employed","OBV","Inapplicable (age < 16)",185,5.10213456924654
"event","employed","OBD","Employed",255,5.61234802617119
"event","employed","OBD","Not employed",453,13.0104431515787
"event","employed","OBD","Inapplicable (age < 16)",171,4.33681438385956
"event","employed","OBO","Employed",194,7.14298839694516
"event","employed","OBO","Not employed",275,13.5206566085033
"event","employed","OBO","Inapplicable (age < 16)",99,5.61234802617119
"event","employed","OPT","Employed",700,34.4394083424141
"event","employed","OPT","Not employed",590,34.9496217993388
"event","employed","OPT","Inapplicable (age < 16)",343,46.1743178516812
"event","employed","OPY","Employed",1310,80.6137261940953
"event","employed","OPY","Not employed",892,59.9500811886468
"event","employed","OPY","Inapplicable (age < 16)",744,155.615104362019
"event","employed","OPZ","Employed",335,19.3881113631369
"event","employed","OPZ","Not employed",306,23.7249257469964
"event","employed","OPZ","Inapplicable (age < 16)",186,26.0208863031574
"event","employed","ERT","Employed",522,19.6432180915992
"event","employed","ERT","Not employed",430,13.7757633369657
"event","employed","ERT","Inapplicable (age < 16)",331,15.3064037077396
"event","employed","IPT","Employed",6286,259.698649574649
"event","employed","IPT","Not employed",8004,295.413591559375
"event","employed","IPT","Inapplicable (age < 16)",4384,277.301013838549
"event","employed","IPT","Missing",4575,0
"event","employed","HHT","Employed",308,111.226533609575
"event","employed","HHT","Not employed",2646,223.218387404536
"event","employed","HHT","Inapplicable (age < 16)",1716,693.124981232142
"event","employed","OMA","Employed",200,3.82660092693491
"event","employed","OMA","Not employed",224,7.14298839694516
"event","employed","OMA","Inapplicable (age < 16)",129,9.4389489531061
"event","insurance","TOT","Any private, all ages",1186,29.8474872300923
"event","insurance","TOT","Public only, all ages",1203,70.6645637840646
"event","insurance","TOT","Uninsured, all ages",390,20.6636450054485
"event","insurance","DVT","Any private, all ages",223,3.57149419847258
"event","insurance","DVT","Public only, all ages",140,5.10213456924654
"event","insurance","DVT","Uninsured, all ages",199,11.9900162377294
"event","insurance","RX","Any private, all ages",360,10.7144825954177
"event","insurance","RX","Public only, all ages",520,41.5823967393593
"event","insurance","RX","Uninsured, all ages",119,9.94916241003075
"event","insurance","OBV","Any private, all ages",358,7.90830858233214
"event","insurance","OBV","Public only, all ages",299,9.69405568156843
"event","insurance","OBV","Uninsured, all ages",171,10.4593758669554
"event","insurance","OBD","Any private, all ages",286,5.35724129770887
"event","insurance","OBD","Public only, all ages",258,9.4389489531061
"event","insurance","OBD","Uninsured, all ages",157,6.88788166848283
"event","insurance","OBO","Any private, all ages",207,6.6327749400205
"event","insurance","OBO","Public only, all ages",194,11.2246960523424
"event","insurance","OBO","Uninsured, all ages",115,10.2042691384931
"event","insurance","OPT","Any private, all ages",724,32.6536612431779
"event","insurance","OPT","Public only, all ages",387,39.2864361831984
"event","insurance","OPT","Uninsured, all ages",342,59.6949744601845
"event","insurance","OPY","Any private, all ages",1310,76.5320185386981
"event","insurance","OPY","Public only, all ages",537,50.7662389640031
"event","insurance","OPY","Uninsured, all ages",376,98.2160904579959
"event","insurance","OPZ","Any private, all ages",337,19.3881113631369
"event","insurance","OPZ","Public only, all ages",233,21.4289651908355
"event","insurance","OPZ","Uninsured, all ages",203,42.092610196284
"event","insurance","ERT","Any private, all ages",527,17.0921508069759
"event","insurance","ERT","Public only, all ages",280,15.0512969792773
"event","insurance","ERT","Uninsured, all ages",406,35.4598352562635
"event","insurance","IPT","Any private, all ages",7584,284.188895507032
"event","insurance","IPT","Public only, all ages",6243,299.24019248631
"event","insurance","IPT","Uninsured, all ages",3667,658.685572889728
"event","insurance","HHT","Any private, all ages",1642,296.689125201686
"event","insurance","HHT","Public only, all ages",3067,336.485774841809
"event","insurance","HHT","Uninsured, all ages",321,570.418644841763
"event","insurance","OMA","Any private, all ages",202,4.08170765539723
"event","insurance","OMA","Public only, all ages",180,8.16341531079446
"event","insurance","OMA","Uninsured, all ages",150,15.0512969792773
"event","poverty","TOT","Negative or poor",805,49.2355985932291
"event","poverty","TOT","Near-poor",952,83.9301136641056
"event","poverty","TOT","Low income",909,63.0113619301948
"event","poverty","TOT","Middle income",985,31.8883410577909
"event","poverty","TOT","High income",1323,33.9291948854895
"event","poverty","DVT","Negative or poor",145,11.734909509267
"event","poverty","DVT","Near-poor",151,15.8166171646643
"event","poverty","DVT","Low income",160,7.39809512540748
"event","poverty","DVT","Middle income",209,6.37766821155818
"event","poverty","DVT","High income",235,3.57149419847258
"event","poverty","RX","Negative or poor",288,21.4289651908355
"event","poverty","RX","Near-poor",347,39.796649640123
"event","poverty","RX","Low income",352,27.296419945469
"event","poverty","RX","Middle income",318,14.030870065428
"event","poverty","RX","High income",396,18.6227911777499
"event","poverty","OBV","Negative or poor",254,8.67362876771912
"event","poverty","OBV","Near-poor",281,16.5819373500513
"event","poverty","OBV","Low income",290,12.2451229661917
"event","poverty","OBV","Middle income",320,8.92873549618145
"event","poverty","OBV","High income",384,11.4798027808047
"event","poverty","OBD","Negative or poor",220,10.4593758669554
"event","poverty","OBD","Near-poor",247,13.265549880041
"event","poverty","OBD","Low income",247,9.4389489531061
"event","poverty","OBD","Middle income",265,9.18384222464377
"event","poverty","OBD","High income",297,7.39809512540748
"event","poverty","OBO","Negative or poor",158,12.500229694654
"event","poverty","OBO","Near-poor",165,16.3268306215889
"event","poverty","OBO","Low income",181,14.2859767938903
"event","poverty","OBO","Middle income",199,9.69405568156843
"event","poverty","OBO","High income",221,8.16341531079446
"event","poverty","OPT","Negative or poor",373,47.7049582224551
"event","poverty","OPT","Near-poor",321,70.1543503271399
"event","poverty","OPT","Low income",491,51.5315591493901
"event","poverty","OPT","Middle income",670,36.2251554416504
"event","poverty","OPT","High income",763,58.4194408178729
"event","poverty","OPY","Negative or poor",503,62.2460417448078
"event","poverty","OPY","Near-poor",633,190.819832889821
"event","poverty","OPY","Low income",774,120.155269105756
"event","poverty","OPY","Middle income",1169,103.828438484167
"event","poverty","OPY","High income",1360,81.12393965102
"event","poverty","OPZ","Negative or poor",233,29.8474872300923
"event","poverty","OPZ","Near-poor",243,38.266009269349
"event","poverty","OPZ","Low income",275,29.3372737731676
"event","poverty","OPZ","Middle income",311,23.4698190185341
"event","poverty","OPZ","High income",360,27.296419945469
"event","poverty","ERT","Negative or poor",294,15.8166171646643
"event","poverty","ERT","Near-poor",286,40.3068630970477
"event","poverty","ERT","Low income",417,19.6432180915992
"event","poverty","ERT","Middle income",465,24.4902459323834
"event","poverty","ERT","High income",525,21.4289651908355
"event","poverty","IPT","Negative or poor",5874,342.863443053368
"event","poverty","IPT","Near-poor",6033,664.553027644362
"event","poverty","IPT","Low income",6831,639.042354798129
"event","poverty","IPT","Middle income",6669,403.833951155864
"event","poverty","IPT","High income",7953,358.680060218032
"event","poverty","HHT","Negative or poor",3052,387.252013805812
"event","poverty","HHT","Near-poor",3442,1472.47603668455
"event","poverty","HHT","Low income",2800,443.120387339062
"event","poverty","HHT","Middle income",1710,232.657336357642
"event","poverty","HHT","High income",1825,478.325115866863
"event","poverty","OMA","Negative or poor",166,9.94916241003075
"event","poverty","OMA","Near-poor",191,16.0717238931266
"event","poverty","OMA","Low income",198,12.7553364231164
"event","poverty","OMA","Middle income",194,5.10213456924654
"event","poverty","OMA","High income",219,7.65320185386981
"event","health","TOT","Excellent",573,14.2859767938903
"event","health","TOT","Very good",974,34.1843016139518
"event","health","TOT","Good",1536,51.0213456924654
"event","health","TOT","Fair",3655,181.635990665177
"event","health","TOT","Poor",8319,552.5611738494
"event","health","TOT","Missing",7485,1863.80975814576
"event","health","DVT","Excellent",201,5.86745475463352
"event","health","DVT","Very good",208,4.59192111232189
"event","health","DVT","Good",224,6.6327749400205
"event","health","DVT","Fair",241,12.7553364231164
"event","health","DVT","Poor",294,50.7662389640031
"event","health","RX","Excellent",129,6.12256148309585
"event","health","RX","Very good",287,14.796190250815
"event","health","RX","Good",495,18.3676844492875
"event","health","RX","Fair",1205,53.3173062486263
"event","health","RX","Poor",2176,152.298716892009
"event","health","RX","Missing",181,115.818454721896
"event","health","OBV","Excellent",214,6.12256148309585
"event","health","OBV","Very good",314,8.67362876771912
"event","health","OBV","Good",399,13.5206566085033
"event","health","OBV","Fair",683,40.8170765539723
"event","health","OBV","Poor",1201,118.36952200652
"event","health","OBV","Missing",298,180.615563751328
"event","health","OBD","Excellent",189,5.10213456924654
"event","health","OBD","Very good",249,5.86745475463352
"event","health","OBD","Good",319,9.94916241003075
"event","health","OBD","Fair",531,25.000459389308
"event","health","OBD","Poor",863,53.3173062486263
"event","health","OBD","Missing",298,180.615563751328
"event","health","OBO","Excellent",132,6.6327749400205
"event","health","OBO","Very good",185,7.39809512540748
"event","health","OBO","Good",245,13.0104431515787
"event","health","OBO","Fair",322,25.000459389308
"event","health","OBO","Poor",605,86.7362876771912
"event","health","OBO","Missing",42,176.788962824393
"event","health","OPT","Excellent",412,58.9296542747975
"event","health","OPT","Very good",575,41.5823967393593
"event","health","OPT","Good",624,44.6436774809072
"event","health","OPT","Fair",1010,91.0731020610507
"event","health","OPT","Poor",843,90.8179953325884
"event","health","OPT","Missing",106,3841.39711718572
"event","health","OPY","Excellent",994,115.563347993434
"event","health","OPY","Very good",1268,111.226533609575
"event","health","OPY","Good",993,81.6341531079446
"event","health","OPY","Fair",1130,185.207484863649
"event","health","OPY","Poor",804,129.084004601937
"event","health","OPY","Missing",106,174.237895539769
"event","health","OPZ","Excellent",223,18.3676844492875
"event","health","OPZ","Very good",291,17.3472575354382
"event","health","OPZ","Good",321,28.3168468593183
"event","health","OPZ","Fair",557,58.9296542747975
"event","health","OPZ","Poor",487,108.165252868027
"event","health","OPZ","Missing",15069,0
"event","health","ERT","Excellent",421,23.4698190185341
"event","health","ERT","Very good",421,24.2351392039211
"event","health","ERT","Good",433,19.1330046346745
"event","health","ERT","Fair",559,42.3477169247463
"event","health","ERT","Poor",422,34.6945150708765
"event","health","ERT","Missing",308,341.843016139518
"event","health","IPT","Excellent",5620,365.823048614977
"event","health","IPT","Very good",6223,268.882491799293
"event","health","IPT","Good",6410,401.027777142778
"event","health","IPT","Fair",8484,527.30560773163
"event","health","IPT","Poor",10362,1020.68202057777
"event","health","IPT","Missing",9267,1494.92542878924
"event","health","HHT","Excellent",1175,892.873549618145
"event","health","HHT","Very good",2052,595.419104231071
"event","health","HHT","Good",2166,410.466726095884
"event","health","HHT","Fair",2571,382.404985965028
"event","health","HHT","Poor",2282,532.917955757801
"event","health","HHT","Missing",2000,1027.31479551779
"event","health","OMA","Excellent",182,8.92873549618145
"event","health","OMA","Very good",204,5.10213456924654
"event","health","OMA","Good",200,2.8061740130856
"event","health","OMA","Fair",215,13.0104431515787
"event","health","OMA","Poor",263,16.5819373500513
"event","mnhlth","TOT","Excellent",742,17.8574709923629
"event","mnhlth","TOT","Very good",1082,40.56196982551
"event","mnhlth","TOT","Good",1581,62.5011484732701
"event","mnhlth","TOT","Fair",3240,209.697730796033
"event","mnhlth","TOT","Poor",5229,467.610633271445
"event","mnhlth","TOT","Missing",7066,1863.80975814576
"event","mnhlth","DVT","Excellent",205,4.59192111232189
"event","mnhlth","DVT","Very good",210,5.10213456924654
"event","mnhlth","DVT","Good",220,7.65320185386981
"event","mnhlth","DVT","Fair",240,21.1738584623731
"event","mnhlth","DVT","Poor",405,133.420818985797
"event","mnhlth","RX","Excellent",194,9.4389489531061
"event","mnhlth","RX","Very good",336,15.3064037077396
"event","mnhlth","RX","Good",568,20.6636450054485
"event","mnhlth","RX","Fair",1192,88.2669280479651
"event","mnhlth","RX","Poor",1512,116.073561450359
"event","mnhlth","RX","Missing",181,115.818454721896
"event","mnhlth","OBV","Excellent",265,6.6327749400205
"event","mnhlth","OBV","Very good",321,9.69405568156843
"event","mnhlth","OBV","Good",430,15.3064037077396
"event","mnhlth","OBV","Fair",643,40.0517563685853
"event","mnhlth","OBV","Poor",812,58.6745475463352
"event","mnhlth","OBV","Missing",298,176.278749367468
"event","mnhlth","OBD","Excellent",229,5.61234802617119
"event","mnhlth","OBD","Very good",261,7.65320185386981
"event","mnhlth","OBD","Good",334,11.4798027808047
"event","mnhlth","OBD","Fair",442,24.7453526608457
