"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","mnhlth","Male","Very good",474,23.2147122900718
"sex","mnhlth","Female","Very good",675,32.1434477862532
"sex","mnhlth","Male","Good",603,36.9904756270374
"sex","mnhlth","Female","Good",1007,64.7971090294311
"sex","mnhlth","Male","Fair",1734,198.983248200615
"sex","mnhlth","Female","Fair",1659,192.350473260595
"sex","mnhlth","Male","Poor",2936,637.256607698893
"sex","mnhlth","Female","Poor",2556,612.511255038047
"sex","mnhlth","Male","Missing",937,1199.2567305014
"sex","mnhlth","Female","Missing",3189,1463.54730118837
"sex","agegrps_v2X","Male","Under 18",275,9.18384222464377
"sex","agegrps_v2X","Female","Under 18",244,8.41852203925679
"sex","agegrps_v2X","Male","18-64",486,17.0921508069759
"sex","agegrps_v2X","Female","18-64",799,24.2351392039211
"sex","agegrps_v2X","Male","65+",1919,147.96190250815
"sex","agegrps_v2X","Female","65+",2016,109.185679781876
"sex","insurance_v2X","Male","<65, Any private",427,13.0104431515787
"sex","insurance_v2X","Female","<65, Any private",626,17.6023642639006
"sex","insurance_v2X","Male","<65, Public only",345,35.4598352562635
"sex","insurance_v2X","Female","<65, Public only",410,32.1434477862532
"sex","insurance_v2X","Male","<65, Uninsured",206,16.3268306215889
"sex","insurance_v2X","Female","<65, Uninsured",250,14.030870065428
"sex","insurance_v2X","Male","65+, Medicare only",1581,296.434018473224
"sex","insurance_v2X","Female","65+, Medicare only",1575,194.646433816756
"sex","insurance_v2X","Male","65+, Medicare and private",2069,175.258322453619
"sex","insurance_v2X","Female","65+, Medicare and private",1965,134.696352628109
"sex","insurance_v2X","Male","65+, Medicare and other public",1718,823.484519476392
"sex","insurance_v2X","Female","65+, Medicare and other public",2882,444.140814252911
"sex","insurance_v2X","Male","65+, No medicare",652,937.007013642127
"sex","insurance_v2X","Female","65+, No medicare",792,563.785869901743
"education","employed","Less than high school","Employed",520,34.1843016139518
"education","employed","High school","Employed",528,23.2147122900718
"education","employed","Some college","Employed",658,23.2147122900718
"education","employed","Inapplicable (age < 18)","Employed",384,52.5519860632394
"education","employed","Missing","Employed",625,1844.67675351109
"education","employed","Less than high school","Not employed",1334,64.0317888440441
"education","employed","High school","Not employed",1305,76.2769118102358
"education","employed","Some college","Not employed",1382,74.7462714394618
"education","employed","Inapplicable (age < 18)","Not employed",298,33.4189814285648
"education","employed","Missing","Not employed",6494,1998.50611077387
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",254,6.88788166848283
"education","employed","High school","Missing",250,1539.05889281322
"education","insurance","Less than high school","Any private, all ages",1051,59.4398677317222
"education","insurance","High school","Any private, all ages",763,30.3577006870169
"education","insurance","Some college","Any private, all ages",792,22.7044988331471
"education","insurance","Inapplicable (age < 18)","Any private, all ages",303,8.92873549618145
"education","insurance","Missing","Any private, all ages",5490,3077.35246544105
"education","insurance","Less than high school","Public only, all ages",1413,95.920129901835
"education","insurance","High school","Public only, all ages",1228,128.31868441655
"education","insurance","Some college","Public only, all ages",1613,209.952837524495
"education","insurance","Inapplicable (age < 18)","Public only, all ages",184,10.2042691384931
"education","insurance","Missing","Public only, all ages",6794,1765.59366768777
"education","insurance","Less than high school","Uninsured, all ages",285,29.3372737731676
"education","insurance","High school","Uninsured, all ages",252,27.0413132170067
"education","insurance","Some college","Uninsured, all ages",313,22.4493921046848
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",138,12.7553364231164
"education","insurance","Missing","Uninsured, all ages",139,610.470401210349
"education","poverty","Less than high school","Negative or poor",954,108.420359596489
"education","poverty","High school","Negative or poor",790,79.0830858233214
"education","poverty","Some college","Negative or poor",726,124.236976761153
"education","poverty","Inapplicable (age < 18)","Negative or poor",170,10.4593758669554
"education","poverty","Missing","Negative or poor",6512,1941.87241705523
"education","poverty","Less than high school","Near-poor",929,106.889719225715
"education","poverty","High school","Near-poor",1002,240.310538211512
"education","poverty","Some college","Near-poor",815,192.860686717519
"education","poverty","Inapplicable (age < 18)","Near-poor",181,31.6332343293285
"education","poverty","Missing","Near-poor",3762,4944.98882451375
"education","poverty","Less than high school","Low income",1007,117.859308549595
"education","poverty","High school","Low income",747,73.2156310686879
"education","poverty","Some college","Low income",691,70.1543503271399
"education","poverty","Inapplicable (age < 18)","Low income",216,11.734909509267
"education","poverty","Missing","Low income",7253,4788.09818650942
"education","poverty","Less than high school","Middle income",897,95.920129901835
"education","poverty","High school","Middle income",666,44.3885707524449
"education","poverty","Some college","Middle income",662,36.7353688985751
"education","poverty","Inapplicable (age < 18)","Middle income",288,13.5206566085033
"education","poverty","Missing","Middle income",12156,3048.52540512481
"education","poverty","Less than high school","High income",1062,145.921048680451
"education","poverty","High school","High income",740,42.3477169247463
"education","poverty","Some college","High income",839,23.7249257469964
"education","poverty","Inapplicable (age < 18)","High income",369,16.8370440785136
"education","poverty","Missing","High income",2626,5204.43236735993
"education","health","Less than high school","Excellent",506,52.5519860632394
"education","health","High school","Excellent",412,23.2147122900718
"education","health","Some college","Excellent",520,19.1330046346745
"education","health","Inapplicable (age < 18)","Excellent",245,7.39809512540748
"education","health","Missing","Excellent",1327,338.78173539797
"education","health","Less than high school","Very good",605,50.7662389640031
"education","health","High school","Very good",647,35.7149419847258
"education","health","Some college","Very good",758,35.4598352562635
"education","health","Inapplicable (age < 18)","Very good",278,15.8166171646643
"education","health","Missing","Very good",430,3678.12881096983
"education","health","Less than high school","Good",822,72.1952041548385
"education","health","High school","Good",847,58.4194408178729
"education","health","Some college","Good",1078,70.6645637840646
"education","health","Inapplicable (age < 18)","Good",287,24.7453526608457
"education","health","Missing","Good",2360,1188.28714117752
"education","health","Less than high school","Fair",1667,189.544299247509
"education","health","High school","Fair",2032,203.575169312937
"education","health","Some college","Fair",2308,236.994150741502
"education","health","Inapplicable (age < 18)","Fair",431,96.9405568156843
"education","health","Missing","Fair",12156,7049.61933432794
"education","health","Less than high school","Poor",3001,483.937463893034
"education","health","High school","Poor",3818,728.074603031481
"education","health","Some college","Poor",4643,603.072306084941
"education","health","Inapplicable (age < 18)","Poor",3446,1631.15242178812
"education","health","Missing","Poor",17944,4278.39494304169
"education","health","Inapplicable (age < 18)","Missing",84,23.9800324754587
"education","health","Missing","Missing",6845,2331.93060487413
"education","mnhlth","Less than high school","Excellent",609,60.2051879171092
"education","mnhlth","High school","Excellent",590,31.6332343293285
"education","mnhlth","Some college","Excellent",645,31.3781276008662
"education","mnhlth","Inapplicable (age < 18)","Excellent",255,8.67362876771912
"education","mnhlth","Missing","Excellent",1581,4000.07350228929
"education","mnhlth","Less than high school","Very good",758,89.0322482333521
"education","mnhlth","High school","Very good",692,38.7762227262737
"education","mnhlth","Some college","Very good",768,40.3068630970477
"education","mnhlth","Inapplicable (age < 18)","Very good",278,17.6023642639006
"education","mnhlth","Missing","Very good",7449,5247.2902977416
"education","mnhlth","Less than high school","Good",1046,72.9605243402255
"education","mnhlth","High school","Good",935,77.0422319956228
"education","mnhlth","Some college","Good",1052,83.6750069356433
"education","mnhlth","Inapplicable (age < 18)","Good",255,13.7757633369657
"education","mnhlth","Missing","Good",12156,4675.0859058006
"education","mnhlth","Less than high school","Fair",2188,239.290111297663
"education","mnhlth","High school","Fair",1536,312.505742366351
"education","mnhlth","Some college","Fair",1743,302.811686684782
"education","mnhlth","Inapplicable (age < 18)","Fair",392,131.379965158098
"education","mnhlth","Missing","Fair",6321,5363.36385919196
"education","mnhlth","Less than high school","Poor",2206,505.621535812332
"education","mnhlth","High school","Poor",3990,1272.47236157009
"education","mnhlth","Some college","Poor",1363,882.669280479651
"education","mnhlth","Inapplicable (age < 18)","Poor",851,385.721373435038
"education","mnhlth","Missing","Poor",4124,3817.1619779818
"education","mnhlth","Inapplicable (age < 18)","Missing",88,23.2147122900718
"education","mnhlth","Missing","Missing",6845,2331.93060487413
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",260,6.6327749400205
"education","agegrps_v2X","Less than high school","18-64",595,30.6128074154792
"education","agegrps_v2X","High school","18-64",578,22.1942853762224
"education","agegrps_v2X","Some college","18-64",673,22.1942853762224
"education","agegrps_v2X","Missing","18-64",4141,2876.32836341274
"education","agegrps_v2X","Less than high school","65+",1723,133.420818985797
"education","agegrps_v2X","High school","65+",1885,177.044069552855
"education","agegrps_v2X","Some college","65+",2016,158.166171646643
"education","agegrps_v2X","Missing","65+",6321,2153.3558949505
"education","insurance_v2X","Less than high school","<65, Any private",626,45.9192111232189
"education","insurance_v2X","High school","<65, Any private",613,26.2759930316197
"education","insurance_v2X","Some college","<65, Any private",709,23.9800324754587
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",303,8.92873549618145
"education","insurance_v2X","Missing","<65, Any private",2062,6451.90426954071
"education","insurance_v2X","Less than high school","<65, Public only",1045,138.522953555044
"education","insurance_v2X","High school","<65, Public only",947,159.441705288954
"education","insurance_v2X","Some college","<65, Public only",1334,264.035463958508
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",184,10.2042691384931
"education","insurance_v2X","Missing","<65, Public only",6512,2841.12363488494
"education","insurance_v2X","Less than high school","<65, Uninsured",285,29.8474872300923
"education","insurance_v2X","High school","<65, Uninsured",252,27.0413132170067
"education","insurance_v2X","Some college","<65, Uninsured",313,22.4493921046848
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",138,12.7553364231164
"education","insurance_v2X","Missing","<65, Uninsured",139,610.470401210349
"education","insurance_v2X","Less than high school","65+, Medicare only",1494,209.952837524495
"education","insurance_v2X","High school","65+, Medicare only",1429,258.6782226608
"education","insurance_v2X","Some college","65+, Medicare only",1713,284.444002235495
"education","insurance_v2X","Missing","65+, Medicare only",6859,4185.5360938814
"education","insurance_v2X","Less than high school","65+, Medicare and private",1806,205.360916412173
"education","insurance_v2X","High school","65+, Medicare and private",1974,170.411294612834
"education","insurance_v2X","Some college","65+, Medicare and private",2091,210.718157709882
"education","insurance_v2X","Missing","65+, Medicare and private",5490,3009.49407567007
"education","insurance_v2X","Less than high school","65+, Medicare and other public",2225,360.465807317268
"education","insurance_v2X","High school","65+, Medicare and other public",3999,1134.71472820043
"education","insurance_v2X","Some college","65+, Medicare and other public",2556,848.995192322624
"education","insurance_v2X","Missing","65+, Medicare and other public",6139,3534.758829574
"education","insurance_v2X","Less than high school","65+, No medicare",304,359.700487131881
"education","insurance_v2X","High school","65+, No medicare",652,3359.50050712038
"education","insurance_v2X","Some college","65+, No medicare",869,950.52767025063
"education","insurance_v2X","Missing","65+, No medicare",154,4492.9397016785
"employed","insurance","Employed","Any private, all ages",636,20.4085382769862
"employed","insurance","Not employed","Any private, all ages",1332,42.6028236532086
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",294,8.16341531079446
"employed","insurance","Employed","Public only, all ages",720,88.7771415048898
"employed","insurance","Not employed","Public only, all ages",1619,120.920589291143
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",181,10.2042691384931
"employed","insurance","Employed","Uninsured, all ages",270,18.3676844492875
"employed","insurance","Not employed","Uninsured, all ages",258,27.296419945469
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",136,13.7757633369657
"employed","insurance","Missing","Uninsured, all ages",250,523.98922026162
"employed","poverty","Employed","Negative or poor",371,34.4394083424141
"employed","poverty","Not employed","Negative or poor",1303,99.2365173718452
"employed","poverty","Inapplicable (age < 16)","Negative or poor",164,10.4593758669554
"employed","poverty","Missing","Negative or poor",607,0
"employed","poverty","Employed","Near-poor",488,67.6032830425167
"employed","poverty","Not employed","Near-poor",1273,133.420818985797
"employed","poverty","Inapplicable (age < 16)","Near-poor",179,33.6740881570272
"employed","poverty","Employed","Low income",518,38.5211159978114
"employed","poverty","Not employed","Low income",1414,111.736747066499
"employed","poverty","Inapplicable (age < 16)","Low income",208,10.7144825954177
"employed","poverty","Missing","Low income",250,0
"employed","poverty","Employed","Middle income",521,17.6023642639006
"employed","poverty","Not employed","Middle income",1253,71.9400974263762
"employed","poverty","Inapplicable (age < 16)","Middle income",285,15.0512969792773
"employed","poverty","Employed","High income",719,28.5719535877806
"employed","poverty","Not employed","High income",1272,80.6137261940953
"employed","poverty","Inapplicable (age < 16)","High income",361,17.3472575354382
"employed","health","Employed","Excellent",421,16.8370440785136
"employed","health","Not employed","Excellent",610,39.796649640123
"employed","health","Inapplicable (age < 16)","Excellent",233,8.16341531079446
"employed","health","Employed","Very good",602,27.0413132170067
"employed","health","Not employed","Very good",940,56.6336937186366
"employed","health","Inapplicable (age < 16)","Very good",275,15.5615104362019
"employed","health","Missing","Very good",250,0
"employed","health","Employed","Good",729,31.3781276008662
"employed","health","Not employed","Good",1272,81.889259836407
"employed","health","Inapplicable (age < 16)","Good",290,27.5515266739313
"employed","health","Missing","Good",607,0
"employed","health","Employed","Fair",1504,156.380424547406
"employed","health","Not employed","Fair",2485,221.177533576838
"employed","health","Inapplicable (age < 16)","Fair",362,95.6650231733726
"employed","health","Employed","Poor",2679,356.384099661871
"employed","health","Not employed","Poor",4614,482.917036979185
"employed","health","Inapplicable (age < 16)","Poor",3446,1938.55602958522
"employed","health","Employed","Missing",23784,0
"employed","health","Not employed","Missing",6845,2437.28968372907
"employed","health","Inapplicable (age < 16)","Missing",84,23.9800324754587
"employed","mnhlth","Employed","Excellent",520,18.1125777208252
"employed","mnhlth","Not employed","Excellent",926,52.296879334777
"employed","mnhlth","Inapplicable (age < 16)","Excellent",251,8.92873549618145
"employed","mnhlth","Employed","Very good",600,26.531099760082
"employed","mnhlth","Not employed","Very good",1082,77.8075521810097
"employed","mnhlth","Inapplicable (age < 16)","Very good",268,17.0921508069759
"employed","mnhlth","Missing","Very good",250,0
"employed","mnhlth","Employed","Good",688,38.5211159978114
"employed","mnhlth","Not employed","Good",1507,102.808011570318
"employed","mnhlth","Inapplicable (age < 16)","Good",255,16.0717238931266
"employed","mnhlth","Missing","Good",607,0
"employed","mnhlth","Employed","Fair",1079,137.757633369657
"employed","mnhlth","Not employed","Fair",2766,297.454445387073
"employed","mnhlth","Inapplicable (age < 16)","Fair",392,144.900621766602
"employed","mnhlth","Employed","Poor",1363,763.789545016207
"employed","mnhlth","Not employed","Poor",3065,464.039139072973
"employed","mnhlth","Inapplicable (age < 16)","Poor",927,385.211159978114
"employed","mnhlth","Employed","Missing",23784,0
"employed","mnhlth","Not employed","Missing",6845,2437.28968372907
"employed","mnhlth","Inapplicable (age < 16)","Missing",88,23.2147122900718
"employed","agegrps_v2X","Employed","Under 18",384,52.5519860632394
"employed","agegrps_v2X","Not employed","Under 18",298,33.4189814285648
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",254,6.88788166848283
"employed","agegrps_v2X","Employed","18-64",571,12.7553364231164
"employed","agegrps_v2X","Not employed","18-64",940,46.4294245801435
"employed","agegrps_v2X","Missing","18-64",250,1550.53869559402
"employed","agegrps_v2X","Employed","65+",1425,126.788044045777
"employed","agegrps_v2X","Not employed","65+",2091,101.787584656468
"employed","insurance_v2X","Employed","<65, Any private",612,18.1125777208252
"employed","insurance_v2X","Not employed","<65, Any private",872,48.2151716793798
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",294,8.16341531079446
"employed","insurance_v2X","Employed","<65, Public only",586,81.889259836407
"employed","insurance_v2X","Not employed","<65, Public only",1313,137.757633369657
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",181,10.2042691384931
"employed","insurance_v2X","Employed","<65, Uninsured",270,18.3676844492875
"employed","insurance_v2X","Not employed","<65, Uninsured",258,29.8474872300923
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",136,13.7757633369657
"employed","insurance_v2X","Missing","<65, Uninsured",250,523.98922026162
"employed","insurance_v2X","Employed","65+, Medicare only",1117,314.036382737125
"employed","insurance_v2X","Not employed","65+, Medicare only",1644,179.850243565941
"employed","insurance_v2X","Employed","65+, Medicare and private",1553,175.768535910543
"employed","insurance_v2X","Not employed","65+, Medicare and private",2129,119.389948920369
"employed","insurance_v2X","Employed","65+, Medicare and other public",1478,1165.83774907283
"employed","insurance_v2X","Not employed","65+, Medicare and other public",2766,403.068630970477
"employed","insurance_v2X","Employed","65+, No medicare",652,942.364254939836
"employed","insurance_v2X","Not employed","65+, No medicare",1003,422.711849062076
"insurance","poverty","Any private, all ages","Negative or poor",571,64.7971090294311
"insurance","poverty","Public only, all ages","Negative or poor",410,30.3577006870169
"insurance","poverty","Uninsured, all ages","Negative or poor",224,26.7862064885443
"insurance","poverty","Any private, all ages","Near-poor",636,75.0013781679241
"insurance","poverty","Public only, all ages","Near-poor",1002,173.472575354382
"insurance","poverty","Uninsured, all ages","Near-poor",206,46.6845313086058
"insurance","poverty","Any private, all ages","Low income",555,36.2251554416504
"insurance","poverty","Public only, all ages","Low income",865,109.950999967263
"insurance","poverty","Uninsured, all ages","Low income",212,15.8166171646643
"insurance","poverty","Any private, all ages","Middle income",537,17.8574709923629
"insurance","poverty","Public only, all ages","Middle income",1039,150.512969792773
"insurance","poverty","Uninsured, all ages","Middle income",240,17.3472575354382
"insurance","poverty","Any private, all ages","High income",719,22.9596055616094
"insurance","poverty","Public only, all ages","High income",1272,202.299635670625
"insurance","poverty","Uninsured, all ages","High income",270,52.296879334777
"insurance","health","Any private, all ages","Excellent",383,9.18384222464377
"insurance","health","Public only, all ages","Excellent",227,21.6840719192978
"insurance","health","Uninsured, all ages","Excellent",175,17.8574709923629
"insurance","health","Any private, all ages","Very good",613,24.7453526608457
"insurance","health","Public only, all ages","Very good",449,38.266009269349
"insurance","health","Uninsured, all ages","Very good",207,19.3881113631369
"insurance","health","Any private, all ages","Good",885,47.9600649509175
"insurance","health","Public only, all ages","Good",709,73.7258445256125
"insurance","health","Uninsured, all ages","Good",235,25.5106728462327
"insurance","health","Any private, all ages","Fair",2345,179.595136837478
"insurance","health","Public only, all ages","Fair",1587,204.595596226786
"insurance","health","Uninsured, all ages","Fair",462,102.297798113393
"insurance","health","Any private, all ages","Poor",5371,491.590665746904
"insurance","health","Public only, all ages","Poor",3818,545.163078723993
"insurance","health","Uninsured, all ages","Poor",1947,460.977858331425
"insurance","health","Any private, all ages","Missing",1015,1094.91807856031
"insurance","health","Public only, all ages","Missing",5154,1537.78335917091
"insurance","health","Uninsured, all ages","Missing",82,32.6536612431779
"insurance","mnhlth","Any private, all ages","Excellent",490,13.7757633369657
"insurance","mnhlth","Public only, all ages","Excellent",367,28.3168468593183
"insurance","mnhlth","Uninsured, all ages","Excellent",205,16.0717238931266
"insurance","mnhlth","Any private, all ages","Very good",620,26.0208863031574
"insurance","mnhlth","Public only, all ages","Very good",553,55.6132668047873
"insurance","mnhlth","Uninsured, all ages","Very good",210,20.4085382769862
"insurance","mnhlth","Any private, all ages","Good",877,52.296879334777
"insurance","mnhlth","Public only, all ages","Good",978,85.7158607633419
"insurance","mnhlth","Uninsured, all ages","Good",262,35.2047285278011
"insurance","mnhlth","Any private, all ages","Fair",1764,238.014577655351
"insurance","mnhlth","Public only, all ages","Fair",1781,256.637368833101
"insurance","mnhlth","Uninsured, all ages","Fair",520,246.433099694608
"insurance","mnhlth","Any private, all ages","Poor",3218,803.841301384792
"insurance","mnhlth","Public only, all ages","Poor",2692,693.890301417529
"insurance","mnhlth","Uninsured, all ages","Poor",996,432.150798015182
"insurance","mnhlth","Any private, all ages","Missing",1015,1093.89765164646
"insurance","mnhlth","Public only, all ages","Missing",4869,1647.73435913817
"insurance","mnhlth","Uninsured, all ages","Missing",82,32.6536612431779
"insurance","agegrps_v2X","Any private, all ages","Under 18",303,8.92873549618145
"insurance","agegrps_v2X","Public only, all ages","Under 18",184,10.2042691384931
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",138,12.7553364231164
"insurance","agegrps_v2X","Any private, all ages","18-64",673,19.3881113631369
"insurance","agegrps_v2X","Public only, all ages","18-64",1086,96.6854500872219
"insurance","agegrps_v2X","Uninsured, all ages","18-64",275,15.5615104362019
"insurance","agegrps_v2X","Any private, all ages","65+",2006,109.695893238801
"insurance","agegrps_v2X","Public only, all ages","65+",1940,173.982788811307
"insurance","agegrps_v2X","Uninsured, all ages","65+",304,359.700487131881
"poverty","health","Negative or poor","Excellent",197,16.5819373500513
"poverty","health","Near-poor","Excellent",290,42.8579303816709
"poverty","health","Low income","Excellent",278,22.9596055616094
"poverty","health","Middle income","Excellent",315,13.7757633369657
"poverty","health","High income","Excellent",480,18.8778979062122
"poverty","health","Negative or poor","Very good",289,31.8883410577909
"poverty","health","Near-poor","Very good",424,70.9196705125269
"poverty","health","Low income","Very good",396,33.9291948854895
"poverty","health","Middle income","Very good",500,23.4698190185341
"poverty","health","High income","Very good",725,37.7557958124244
"poverty","health","Negative or poor","Good",448,45.1538909378319
"poverty","health","Near-poor","Good",493,157.400851461256
"poverty","health","Low income","Good",672,56.1234802617119
"poverty","health","Middle income","Good",783,68.623709956366
"poverty","health","High income","Good",1001,61.2256148309585
"poverty","health","Negative or poor","Fair",1283,145.155728495064
"poverty","health","Near-poor","Fair",1597,385.721373435038
"poverty","health","Low income","Fair",1555,297.964658843998
"poverty","health","Middle income","Fair",2054,263.525250501584
"poverty","health","High income","Fair",2231,206.12623659756
"poverty","health","Negative or poor","Poor",2941,276.025480196238
"poverty","health","Near-poor","Poor",2823,1178.59308549595
"poverty","health","Low income","Poor",5371,1369.9231318427
"poverty","health","Middle income","Poor",5086,658.685572889728
"poverty","health","High income","Poor",3872,1652.32628025049
"poverty","health","Negative or poor","Missing",5869,1676.30631272595
"poverty","health","Near-poor","Missing",3762,0
"poverty","health","Low income","Missing",162,1432.1691735875
"poverty","health","Middle income","Missing",168,1102.82638714264
"poverty","health","High income","Missing",196,1222.21633606301
"poverty","mnhlth","Negative or poor","Excellent",252,20.4085382769862
"poverty","mnhlth","Near-poor","Excellent",395,68.1134964994413
"poverty","mnhlth","Low income","Excellent",367,25.5106728462327
"poverty","mnhlth","Middle income","Excellent",379,13.7757633369657
"poverty","mnhlth","High income","Excellent",609,23.4698190185341
"poverty","mnhlth","Negative or poor","Very good",370,47.7049582224551
"poverty","mnhlth","Near-poor","Very good",555,133.420818985797
"poverty","mnhlth","Low income","Very good",505,42.092610196284
"poverty","mnhlth","Middle income","Very good",539,24.7453526608457
"poverty","mnhlth","High income","Very good",725,42.3477169247463
"poverty","mnhlth","Negative or poor","Good",544,71.6849906979139
"poverty","mnhlth","Near-poor","Good",734,223.218387404536
"poverty","mnhlth","Low income","Good",764,83.1647934787186
"poverty","mnhlth","Middle income","Good",794,63.7766821155817
"poverty","mnhlth","High income","Good",895,61.7358282878831
"poverty","mnhlth","Negative or poor","Fair",1413,251.280127535392
"poverty","mnhlth","Near-poor","Fair",1536,334.189814285648
"poverty","mnhlth","Low income","Fair",1491,481.131289879949
"poverty","mnhlth","Middle income","Fair",2054,388.272440719662
"poverty","mnhlth","High income","Fair",1743,318.373197120984
"poverty","mnhlth","Negative or poor","Poor",2322,336.995988298734
"poverty","mnhlth","Near-poor","Poor",1063,1058.18270966173
"poverty","mnhlth","Low income","Poor",2692,3312.05065562639
"poverty","mnhlth","Middle income","Poor",3302,894.149083260456
"poverty","mnhlth","High income","Poor",1677,2891.88987384894
"poverty","mnhlth","Negative or poor","Missing",5869,1676.30631272595
"poverty","mnhlth","Near-poor","Missing",3762,0
"poverty","mnhlth","Low income","Missing",132,1432.1691735875
"poverty","mnhlth","Middle income","Missing",168,1102.82638714264
"poverty","mnhlth","High income","Missing",196,1222.21633606301
"poverty","agegrps_v2X","Negative or poor","Under 18",170,10.4593758669554
"poverty","agegrps_v2X","Near-poor","Under 18",181,31.6332343293285
"poverty","agegrps_v2X","Low income","Under 18",216,11.734909509267
"poverty","agegrps_v2X","Middle income","Under 18",288,13.5206566085033
"poverty","agegrps_v2X","High income","Under 18",369,16.8370440785136
"poverty","agegrps_v2X","Negative or poor","18-64",626,47.4498514939928
"poverty","agegrps_v2X","Near-poor","18-64",532,70.1543503271399
"poverty","agegrps_v2X","Low income","18-64",549,34.1843016139518
"poverty","agegrps_v2X","Middle income","18-64",553,19.8983248200615
"poverty","agegrps_v2X","High income","18-64",747,23.4698190185341
"poverty","agegrps_v2X","Negative or poor","65+",2529,247.70863333692
"poverty","agegrps_v2X","Near-poor","65+",2045,303.832113598631
"poverty","agegrps_v2X","Low income","65+",2159,152.553823620472
"poverty","agegrps_v2X","Middle income","65+",1851,183.421737764413
"poverty","agegrps_v2X","High income","65+",1663,110.206106695725
"poverty","insurance_v2X","Negative or poor","<65, Any private",372,30.8679141439416
"poverty","insurance_v2X","Near-poor","<65, Any private",430,52.8070927917017
"poverty","insurance_v2X","Low income","<65, Any private",395,22.4493921046848
"poverty","insurance_v2X","Middle income","<65, Any private",457,15.8166171646643
"poverty","insurance_v2X","High income","<65, Any private",648,24.4902459323834
"poverty","insurance_v2X","Negative or poor","<65, Public only",327,27.8066334023936
"poverty","insurance_v2X","Near-poor","<65, Public only",453,160.462132202804
"poverty","insurance_v2X","Low income","<65, Public only",397,57.1439071755613
"poverty","insurance_v2X","Middle income","<65, Public only",521,109.440786510338
"poverty","insurance_v2X","High income","<65, Public only",801,181.891097393639
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",224,26.7862064885443
"poverty","insurance_v2X","Near-poor","<65, Uninsured",206,46.6845313086058
"poverty","insurance_v2X","Low income","<65, Uninsured",212,15.8166171646643
"poverty","insurance_v2X","Middle income","<65, Uninsured",240,17.3472575354382
"poverty","insurance_v2X","High income","<65, Uninsured",270,52.296879334777
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",1618,870.169050784997
"poverty","insurance_v2X","Near-poor","65+, Medicare only",1780,646.440449923537
"poverty","insurance_v2X","Low income","65+, Medicare only",2025,314.291489465587
"poverty","insurance_v2X","Middle income","65+, Medicare only",1344,197.197501101379
"poverty","insurance_v2X","High income","65+, Medicare only",1612,273.984626368539
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",2354,243.882032409985
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",1962,385.721373435038
"poverty","insurance_v2X","Low income","65+, Medicare and private",2155,184.697271406725
"poverty","insurance_v2X","Middle income","65+, Medicare and private",2206,262.504823587735
"poverty","insurance_v2X","High income","65+, Medicare and private",1702,137.247419912732
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5278,1194.40970266062
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",2748,582.663767807955
"poverty","insurance_v2X","Low income","65+, Medicare and other public",2747,735.217591428426
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",1718,523.734113533157
"poverty","insurance_v2X","High income","65+, Medicare and other public",1315,864.811809487289
"poverty","insurance_v2X","Negative or poor","65+, No medicare",304,4483.24564599693
"poverty","insurance_v2X","Low income","65+, No medicare",1003,0
"poverty","insurance_v2X","Middle income","65+, No medicare",1793,684.706459192886
"poverty","insurance_v2X","High income","65+, No medicare",264,209.44262406757
"health","mnhlth","Excellent","Excellent",331,9.94916241003075
"health","mnhlth","Very good","Excellent",595,37.5006890839621
"health","mnhlth","Good","Excellent",1030,84.9505405779549
"health","mnhlth","Fair","Excellent",1707,157.145744732793
"health","mnhlth","Poor","Excellent",4824,1352.83098103572
"health","mnhlth","Missing","Excellent",20100,0
"health","mnhlth","Excellent","Very good",506,38.0109025408867
"health","mnhlth","Very good","Very good",465,19.8983248200615
"health","mnhlth","Good","Very good",844,60.9705081024962
"health","mnhlth","Fair","Very good",2074,333.679600828724
"health","mnhlth","Poor","Very good",3756,997.212201559236
"health","mnhlth","Excellent","Good",459,55.6132668047873
"health","mnhlth","Very good","Good",717,51.2764524209277
"health","mnhlth","Good","Good",603,35.9700487131881
"health","mnhlth","Fair","Good",1894,203.575169312937
"health","mnhlth","Poor","Good",4284,807.92300904019
"health","mnhlth","Excellent","Fair",658,302.55657995632
