"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","education","TOT","Missing",4335.03470740199,864.170740190022
"event","education","DVT","Less than high school",192.243562034603,26.6048683693547
"event","education","DVT","High school",200.661591882211,11.890719263031
"event","education","DVT","Some college",345.184456523807,9.88067717990469
"event","education","DVT","Inapplicable (age < 18)",300.337171307427,17.3036885028625
"event","education","DVT","Missing",105.157466370454,34.2196447290078
"event","education","RX","Less than high school",1200.40706254555,71.7649011004507
"event","education","RX","High school",1311.48141607021,72.8415271247851
"event","education","RX","Some college",1308.50564186877,79.3122231027452
"event","education","RX","Inapplicable (age < 18)",447.286063887273,144.699550208547
"event","education","RX","Missing",1803.29597430763,534.415769594209
"event","education","OBV","Less than high school",841.881180725985,37.7518849853621
"event","education","OBV","High school",1194.80927110103,53.0550353592957
"event","education","OBV","Some college",1450.93068670788,44.5558358266446
"event","education","OBV","Inapplicable (age < 18)",533.333517394561,26.2745802149388
"event","education","OBV","Missing",919.987194054346,215.046295793992
"event","education","OBD","Less than high school",574.971814759127,24.6612180434711
"event","education","OBD","High school",825.409728728111,47.4260226460848
"event","education","OBD","Some college",937.48778631362,31.7102917232371
"event","education","OBD","Inapplicable (age < 18)",371.505556402412,19.5172325226675
"event","education","OBD","Missing",664.669972472389,165.196397811969
"event","education","OBO","Less than high school",255.990623829114,23.8775435257482
"event","education","OBO","High school",360.238135671834,26.8611955544148
"event","education","OBO","Some college",502.007491833441,23.9377547726468
"event","education","OBO","Inapplicable (age < 18)",155.706909253456,16.7649607282033
"event","education","OBO","Missing",189.185351521095,70.1297421768869
"event","education","OPT","Less than high school",508.204819013146,145.478738860236
"event","education","OPT","High school",586.41822362651,70.0187719042305
"event","education","OPT","Some college",578.150762661786,49.843180574014
"event","education","OPT","Inapplicable (age < 18)",223.267932900987,84.2181407876989
"event","education","OPT","Missing",171.588144906426,94.0660351569123
"event","education","OPY","Less than high school",308.462900711676,103.091464950629
"event","education","OPY","High school",383.406960499692,58.5813456956426
"event","education","OPY","Some college",377.811021673697,28.6555025341739
"event","education","OPY","Inapplicable (age < 18)",188.026564177404,83.5813361772574
"event","education","OPY","Missing",156.096989110327,92.6992284151349
"event","education","OPZ","Less than high school",194.282723246194,103.471633111296
"event","education","OPZ","High school",191.999421451246,28.5519106331977
"event","education","OPZ","Some college",192.078172172671,36.1483166124374
"event","education","OPZ","Inapplicable (age < 18)",34.855577541196,8.43418047861545
"event","education","OPZ","Missing",15.4961275541381,9.15691915753967
"event","education","ERT","Less than high school",198.544570367738,13.6043949409893
"event","education","ERT","High school",240.87426284057,19.0218580635149
"event","education","ERT","Some college",242.851772318879,17.6637746359613
"event","education","ERT","Inapplicable (age < 18)",105.616581780402,8.3376553634141
"event","education","ERT","Missing",77.095116032943,29.0150026779845
"event","education","IPT","Less than high school",1885.96777247014,250.201312417945
"event","education","IPT","High school",1311.35985189549,120.582952250351
"event","education","IPT","Some college",1432.60386106591,127.560073115825
"event","education","IPT","Inapplicable (age < 18)",332.881709023675,69.4707756740945
"event","education","IPT","Missing",574.764102591764,250.653257937583
"event","education","HHT","Less than high school",381.525888892567,60.9230963950764
"event","education","HHT","High school",295.527515195314,49.5938226929106
"event","education","HHT","Some college",205.16068806129,46.8338576215625
"event","education","HHT","Inapplicable (age < 18)",64.9240488789099,32.9102309539572
"event","education","HHT","Missing",612.919347192202,275.707242739183
"event","education","OMA","Less than high school",87.2238429831696,20.2459285106013
"event","education","OMA","High school",89.0728220756014,10.7400147022942
"event","education","OMA","Some college",116.98627169866,6.52982218607048
"event","education","OMA","Inapplicable (age < 18)",67.3664384750064,30.1500433567646
"event","education","OMA","Missing",70.2375785507695,39.5140274122758
"event","employed","TOT","Employed",3384.87221500178,125.909308773472
"event","employed","TOT","Not employed",8587.79634026214,273.956398412325
"event","employed","TOT","Inapplicable (age < 16)",2032.96814286632,245.287757520284
"event","employed","TOT","Missing",905.741086337114,673.480717412582
"event","employed","DVT","Employed",271.913839801403,8.35112482475148
"event","employed","DVT","Not employed",324.620987965773,14.2851951090718
"event","employed","DVT","Inapplicable (age < 16)",274.755310781259,17.1611720822699
"event","employed","DVT","Missing",57.2407645749798,58.5111114404226
"event","employed","RX","Employed",798.416944994598,70.4121651630953
"event","employed","RX","Not employed",2016.05442054439,73.090408164399
"event","employed","RX","Inapplicable (age < 16)",438.183954075407,160.926768931657
"event","employed","RX","Missing",670.771913848123,519.592912246869
"event","employed","OBV","Employed",928.468729120473,27.7486498208859
"event","employed","OBV","Not employed",1820.80358124911,65.2803366530111
"event","employed","OBV","Inapplicable (age < 16)",519.851894631646,27.8373456268808
"event","employed","OBV","Missing",177.72840791401,158.067108348431
"event","employed","OBD","Employed",591.383301724658,19.3170972851675
"event","employed","OBD","Not employed",1237.07540440208,53.297176522143
"event","employed","OBD","Inapplicable (age < 16)",365.954339877905,19.3891036024673
"event","employed","OBD","Missing",46.5546546207878,41.4045212154728
"event","employed","OBO","Employed",329.544089218208,15.6981380305139
"event","employed","OBO","Not employed",565.929525468519,28.5380871053918
"event","employed","OBO","Inapplicable (age < 16)",150.277249788913,18.9594041894175
"event","employed","OBO","Missing",131.173753293223,116.662587132958
"event","employed","OPT","Employed",426.880446523332,42.3542358654483
"event","employed","OPT","Not employed",762.896335499363,81.8030815164142
"event","employed","OPT","Inapplicable (age < 16)",222.983598116015,96.0021744022797
"event","employed","OPT","Missing",0,0
"event","employed","OPY","Employed",321.825689558444,40.0782332019528
"event","employed","OPY","Not employed",421.057273315644,40.0850884727821
"event","employed","OPY","Inapplicable (age < 16)",196.354272695685,95.5667472585827
"event","employed","OPY","Missing",0,0
"event","employed","OPZ","Employed",102.884841685012,10.1276668873024
"event","employed","OPZ","Not employed",323.929253017549,64.9639306082018
"event","employed","OPZ","Inapplicable (age < 16)",26.2109783841875,7.19688597939302
"event","employed","OPZ","Missing",0,0
"event","employed","ERT","Employed",194.366359706987,13.2254840184102
"event","employed","ERT","Not employed",291.648989667119,21.6847102658874
"event","employed","ERT","Inapplicable (age < 16)",101.327841714784,8.16010875119298
"event","employed","ERT","Missing",0,0
"event","employed","IPT","Employed",677.379123952399,60.6559714485835
"event","employed","IPT","Not employed",2595.96429861191,197.215644673307
"event","employed","IPT","Inapplicable (age < 16)",345.248228343893,78.0670175010102
"event","employed","IPT","Missing",0,0
"event","employed","HHT","Employed",16.586806297495,5.14461475882719
"event","employed","HHT","Not employed",620.668371541719,84.138227096573
"event","employed","HHT","Inapplicable (age < 16)",60.7182874492081,35.3372688555797
"event","employed","HHT","Missing",0,0
"event","employed","OMA","Employed",70.859709583671,3.51931398522006
"event","employed","OMA","Not employed",155.148514663827,11.7798946929166
"event","employed","OMA","Inapplicable (age < 16)",69.9024938873342,34.4114545075192
"event","employed","OMA","Missing",0,0
"event","insurance","TOT","Any private, all ages",4749.5987470535,145.523147952526
"event","insurance","TOT","Public only, all ages",5833.80590474807,207.833585762364
"event","insurance","TOT","Uninsured, all ages",1606.06810079287,459.048717112343
"event","insurance","DVT","Any private, all ages",361.559900802767,10.3780146478266
"event","insurance","DVT","Public only, all ages",175.211060154038,8.20356835950671
"event","insurance","DVT","Uninsured, all ages",87.548655774016,10.2440339720418
"event","insurance","RX","Any private, all ages",1046.37541091435,77.0592128343567
"event","insurance","RX","Public only, all ages",1587.51580356972,67.628643634215
"event","insurance","RX","Uninsured, all ages",227.562130230344,28.4276267526305
"event","insurance","OBV","Any private, all ages",1222.19230007175,33.8801561291844
"event","insurance","OBV","Public only, all ages",1181.25337295613,58.0332517033187
"event","insurance","OBV","Uninsured, all ages",279.852079982398,29.1919707244296
"event","insurance","OBD","Any private, all ages",811.970234753264,24.973130639616
"event","insurance","OBD","Public only, all ages",787.243936193712,44.2645671435836
"event","insurance","OBD","Uninsured, all ages",180.768676417359,22.3781925912665
"event","insurance","OBO","Any private, all ages",400.488455864494,16.621750529031
"event","insurance","OBO","Public only, all ages",380.592257144221,25.8146694134989
"event","insurance","OBO","Uninsured, all ages",96.9786823221795,13.9133751394312
"event","insurance","OPT","Any private, all ages",538.77695926148,48.3392107904164
"event","insurance","OPT","Public only, all ages",461.891105448527,63.817353911653
"event","insurance","OPT","Uninsured, all ages",221.025378771873,112.343420814052
"event","insurance","OPY","Any private, all ages",376.297064625218,40.4809981119072
"event","insurance","OPY","Public only, all ages",259.68527109532,32.563210623433
"event","insurance","OPY","Uninsured, all ages",164.606048264304,108.135831560764
"event","insurance","OPZ","Any private, all ages",156.982238275014,18.8615512535512
"event","insurance","OPZ","Public only, all ages",190.938209900502,52.5234471127015
"event","insurance","OPZ","Uninsured, all ages",53.6866944116812,24.4325389609856
"event","insurance","ERT","Any private, all ages",214.224862737293,12.8385618625133
"event","insurance","ERT","Public only, all ages",218.823852093088,17.0042343051159
"event","insurance","ERT","Uninsured, all ages",111.502158647514,14.4978914960976
"event","insurance","IPT","Any private, all ages",1113.16794040115,71.6369783095449
"event","insurance","IPT","Public only, all ages",1648.70263175743,116.341966927929
"event","insurance","IPT","Uninsured, all ages",643.453705780754,429.055838056148
"event","insurance","HHT","Any private, all ages",137.807465114067,35.239991008784
"event","insurance","HHT","Public only, all ages",483.31912623897,63.8930658790886
"event","insurance","HHT","Uninsured, all ages",15.9550080005699,5.94667165421375
"event","insurance","OMA","Any private, all ages",115.496388057436,13.1326706141929
"event","insurance","OMA","Public only, all ages",77.0952168160743,5.64986788062627
"event","insurance","OMA","Uninsured, all ages",19.1712448257169,1.98261841837046
"event","poverty","TOT","Negative or poor",4820.20383432739,373.894260266196
"event","poverty","TOT","Near-poor",6468.0852407696,708.302473312059
"event","poverty","TOT","Low income",4672.7904033163,334.409309370827
"event","poverty","TOT","Middle income",3968.11937445317,174.331225160642
"event","poverty","TOT","High income",5029.30086927415,185.623103855755
"event","poverty","DVT","Negative or poor",140.026039780361,10.8139372030125
"event","poverty","DVT","Near-poor",190.289640591174,26.1577835753335
"event","poverty","DVT","Low income",184.270830858413,16.7500657206731
"event","poverty","DVT","Middle income",259.388203610842,11.8009520433044
"event","poverty","DVT","High income",420.296425043051,15.2528768300753
"event","poverty","RX","Negative or poor",1163.68595136745,74.5388000563022
"event","poverty","RX","Near-poor",1243.30385866578,104.443087764162
"event","poverty","RX","Low income",1061.42243507242,82.979211676096
"event","poverty","RX","Middle income",904.156279323146,76.6468428474851
"event","poverty","RX","High income",1221.13609328206,115.709293381885
"event","poverty","OBV","Negative or poor",867.328120499277,49.2355861399237
"event","poverty","OBV","Near-poor",1187.86067018506,139.640434058033
"event","poverty","OBV","Low income",980.585179820634,81.2833519047651
"event","poverty","OBV","Middle income",956.602158786729,39.8919073660785
"event","poverty","OBV","High income",1386.86863059597,50.3639669775606
"event","poverty","OBD","Negative or poor",533.246089248302,25.8814842819539
"event","poverty","OBD","Near-poor",725.746400913854,63.3186470199983
"event","poverty","OBD","Low income",733.460496343685,72.2372154381916
"event","poverty","OBD","Middle income",647.952115606628,30.9535823298564
"event","poverty","OBD","High income",906.395928910325,35.5201255655496
"event","poverty","OBO","Negative or poor",321.820109517072,30.6945093136712
"event","poverty","OBO","Near-poor",442.068425888295,96.1062583121774
"event","poverty","OBO","Low income",239.5677372638,24.152085415744
"event","poverty","OBO","Middle income",298.472671690074,16.6510088890234
"event","poverty","OBO","High income",472.116498307611,25.2844929397746
"event","poverty","OPT","Negative or poor",325.080125205458,42.1240183528903
"event","poverty","OPT","Near-poor",728.40926914939,216.884439316761
