"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","agegrps_v2X","DVT","Under 18",257.886892170352,11.2254373460545
"event","agegrps_v2X","DVT","18-64",305.137836799963,7.85670731710261
"event","agegrps_v2X","DVT","65+",321.916903101306,13.2892251061238
"event","agegrps_v2X","ERT","Under 18",658.661090411138,41.0235172894716
"event","agegrps_v2X","ERT","18-64",1182.46395824953,62.8666689044287
"event","agegrps_v2X","ERT","65+",810.44914986565,51.8212637024096
"event","agegrps_v2X","HHT","Under 18",1487.64258181193,628.185678458816
"event","agegrps_v2X","HHT","18-64",1732.06446007075,349.819420221688
"event","agegrps_v2X","HHT","65+",1255.62357617069,73.4622927850661
"event","agegrps_v2X","IPT","Under 18",10913.496491783,1959.73351542022
"event","agegrps_v2X","IPT","18-64",14077.0122280436,996.418958037796
"event","agegrps_v2X","IPT","65+",13141.29934134,594.494978676951
"event","agegrps_v2X","OBV","Under 18",152.116571898537,6.47138024763649
"event","agegrps_v2X","OBV","18-64",193.272501865956,3.52469310842794
"event","agegrps_v2X","OBV","65+",200.918387438705,6.41345940661807
"event","agegrps_v2X","OPT","Under 18",1198.43556517046,342.516927297202
"event","agegrps_v2X","OPT","18-64",1065.75165635197,79.4437067055064
"event","agegrps_v2X","OPT","65+",674.244473855487,57.7395688930101
"event","agegrps_v2X","RX","Under 18",199.751806667119,62.5442371475278
"event","agegrps_v2X","RX","18-64",104.906303864562,5.75643461412262
"event","agegrps_v2X","RX","65+",86.2705886555227,2.45851604636696
"event","insurance_v2X","DVT","<65, Any private",305.897068251422,7.56311238788866
"event","insurance_v2X","DVT","<65, Public only",194.083851965542,7.77886414500832
"event","insurance_v2X","DVT","<65, Uninsured",331.063959389795,31.2497814276171
"event","insurance_v2X","DVT","65+, Medicare only",295.219210946177,18.4348208230618
"event","insurance_v2X","DVT","65+, Medicare and private",336.44685539914,18.0019870878981
"event","insurance_v2X","DVT","65+, Medicare and other public",303.654802249337,30.5789816439516
"event","insurance_v2X","DVT","65+, No medicare",247.872370858745,54.7759021579356
"event","insurance_v2X","ERT","<65, Any private",1478.72978120083,83.145896120059
"event","insurance_v2X","ERT","<65, Public only",574.589083092143,54.2457176247368
"event","insurance_v2X","ERT","<65, Uninsured",762.43449818754,79.3375469277599
"event","insurance_v2X","ERT","65+, Medicare only",819.943847800587,76.3102216733859
"event","insurance_v2X","ERT","65+, Medicare and private",875.867519173478,87.3189026451699
"event","insurance_v2X","ERT","65+, Medicare and other public",516.618894510741,34.8037276893825
"event","insurance_v2X","ERT","65+, No medicare",2450.1677965068,1140.2752476895
"event","insurance_v2X","HHT","<65, Any private",2287.91568108028,786.754036479377
"event","insurance_v2X","HHT","<65, Public only",1379.33277662854,198.97531543582
"event","insurance_v2X","HHT","<65, Uninsured",1433.7217952381,593.602565153998
"event","insurance_v2X","HHT","65+, Medicare only",1151.05877278985,97.0301353590427
"event","insurance_v2X","HHT","65+, Medicare and private",1192.26934933259,126.670218721904
"event","insurance_v2X","HHT","65+, Medicare and other public",1414.34494716002,108.489904933844
"event","insurance_v2X","HHT","65+, No medicare",6897,0
"event","insurance_v2X","IPT","<65, Any private",15809.5715930662,1014.5932777138
"event","insurance_v2X","IPT","<65, Public only",9688.59340649428,583.133615247308
"event","insurance_v2X","IPT","<65, Uninsured",19006.686555091,9757.29703155989
"event","insurance_v2X","IPT","65+, Medicare only",12221.2187045629,1032.4250912247
"event","insurance_v2X","IPT","65+, Medicare and private",13435.2944997926,810.962324858092
"event","insurance_v2X","IPT","65+, Medicare and other public",13349.0839305433,1377.00265678105
"event","insurance_v2X","IPT","65+, No medicare",28100.9595003728,16601.0415938185
"event","insurance_v2X","OBV","<65, Any private",199.787447264034,4.10932009412396
"event","insurance_v2X","OBV","<65, Public only",149.107284718754,4.58392506914636
"event","insurance_v2X","OBV","<65, Uninsured",155.538437886059,6.9521303517183
"event","insurance_v2X","OBV","65+, Medicare only",198.610684868916,14.115221079413
"event","insurance_v2X","OBV","65+, Medicare and private",210.046664006717,9.12539408648889
"event","insurance_v2X","OBV","65+, Medicare and other public",160.605364838904,8.0793682467534
"event","insurance_v2X","OBV","65+, No medicare",139.324928751709,24.8239337618698
"event","insurance_v2X","OPT","<65, Any private",1283.06787097293,103.29238748026
"event","insurance_v2X","OPT","<65, Public only",593.927478386972,106.265118599981
"event","insurance_v2X","OPT","<65, Uninsured",1491.20921505859,519.245906954366
"event","insurance_v2X","OPT","65+, Medicare only",678.929894264716,118.077221140267
"event","insurance_v2X","OPT","65+, Medicare and private",658.948349146621,58.9532295442861
"event","insurance_v2X","OPT","65+, Medicare and other public",753.438888463334,283.138333841645
"event","insurance_v2X","OPT","65+, No medicare",701.670366834486,391.280968861917
"event","insurance_v2X","RX","<65, Any private",122.057558235404,11.3682030590545
"event","insurance_v2X","RX","<65, Public only",102.739362812185,4.81861206553261
"event","insurance_v2X","RX","<65, Uninsured",61.4090898397007,4.95302290285004
"event","insurance_v2X","RX","65+, Medicare only",79.3476441945702,4.29740564622281
"event","insurance_v2X","RX","65+, Medicare and private",92.4402822099825,3.56717342948797
"event","insurance_v2X","RX","65+, Medicare and other public",82.5708534322325,4.11551132101606
"event","insurance_v2X","RX","65+, No medicare",63.7459224338066,14.4479521552899
"sop","agegrps","XP","Under 5",345.971881341353,75.5891418524715
"sop","agegrps","XP","5-17",252.009482933498,26.102390162956
"sop","agegrps","XP","18-44",256.442638850586,10.8127913740656
"sop","agegrps","XP","45-64",246.877153610195,10.5407168918998
"sop","agegrps","XP","65+",238.087249447493,5.60179921558961
"sop","agegrps","SF","Under 5",18.8196540070204,2.30855616236929
"sop","agegrps","SF","5-17",36.2930681602126,1.94697289319052
"sop","agegrps","SF","18-44",36.1393893705771,1.56497695604774
"sop","agegrps","SF","45-64",28.0157935653883,1.00089351669928
"sop","agegrps","SF","65+",24.7739909095382,0.96209783275022
"sop","agegrps","PR","Under 5",216.354510555246,70.9262972094335
"sop","agegrps","PR","5-17",136.861202219001,24.054965385316
"sop","agegrps","PR","18-44",137.118031232394,8.81713257980984
"sop","agegrps","PR","45-64",124.33153359964,7.50549253976752
"sop","agegrps","PR","65+",34.6898153578254,2.19843537527895
"sop","agegrps","MR","Under 5",0.497109427479595,0.399301410979626
"sop","agegrps","MR","5-17",0.870104685782857,0.439652079584481
"sop","agegrps","MR","18-44",12.9939385125246,2.21885111007608
"sop","agegrps","MR","45-64",40.1631945074695,3.18206894434062
"sop","agegrps","MR","65+",155.836167876143,5.3205297561225
"sop","agegrps","MD","Under 5",83.7342892427986,12.0653659898015
"sop","agegrps","MD","5-17",69.4483397086514,7.02850952645006
"sop","agegrps","MD","18-44",50.1023890110332,4.4106367185714
"sop","agegrps","MD","45-64",26.2001877839673,1.59903780247859
"sop","agegrps","MD","65+",7.23854810142754,0.805573997445162
"sop","agegrps","OZ","Under 5",26.5663181088078,9.3832654929978
"sop","agegrps","OZ","5-17",8.53676815985042,1.22272341983154
"sop","agegrps","OZ","18-44",20.0888907240576,2.45838165516636
"sop","agegrps","OZ","45-64",28.1664441537295,6.80337924102321
"sop","agegrps","OZ","65+",15.5487272025586,1.7700769888295
"sop","region","XP","Northeast",265.736282652007,17.6990021064435
"sop","region","XP","Midwest",251.992812096798,9.33955013857982
"sop","region","XP","South",227.635894928919,7.16047869060121
"sop","region","XP","West",263.254524468688,12.6487409427828
"sop","region","SF","Northeast",25.0153594280739,1.09945309574134
"sop","region","SF","Midwest",29.4771240627954,1.27667546333749
"sop","region","SF","South",27.7357862439864,0.96650066288183
"sop","region","SF","West",34.0525492269421,2.05085748860466
"sop","region","PR","Northeast",98.4294587336996,11.292606314071
"sop","region","PR","Midwest",106.503303121541,7.26346267371105
"sop","region","PR","South",85.8667336269426,6.98323725162696
"sop","region","PR","West",111.08480153502,9.54662038257458
"sop","region","MR","Northeast",75.2377827245652,6.6340286036558
"sop","region","MR","Midwest",70.3065544070883,6.01311906398399
"sop","region","MR","South",72.8653659183438,3.53469704199028
"sop","region","MR","West",67.5139789456439,6.85279394671998
"sop","region","MD","Northeast",39.4358391580086,3.76733455721908
"sop","region","MD","Midwest",28.7581958915505,3.35692292280724
"sop","region","MD","South",22.5533775556654,1.8459814309422
"sop","region","MD","West",28.2002654449663,2.26478284040496
"sop","region","OZ","Northeast",27.6178426076593,12.0153837856572
"sop","region","OZ","Midwest",16.9476346138232,2.48781394241389
"sop","region","OZ","South",18.6146315839804,1.83564657792681
"sop","region","OZ","West",22.4029293161163,2.49220367069804
"sop","married","XP","Married",249.356208709979,6.73800762870274
"sop","married","XP","Widowed",225.088275068543,8.17088505290363
"sop","married","XP","Divorced",248.529609796539,19.3661000634369
"sop","married","XP","Separated",250.389731191454,29.920158114211
"sop","married","XP","Never married",246.199918848072,10.8516926931815
"sop","married","XP","Inapplicable (age < 16)",278.695826993939,31.5596307555455
"sop","married","SF","Married",31.4679899883775,0.881546702088659
"sop","married","SF","Widowed",23.7852435194234,1.95363077482018
"sop","married","SF","Divorced",21.0180444756315,0.992593989835106
"sop","married","SF","Separated",24.7431618224522,5.45609621565963
"sop","married","SF","Never married",31.8925963664219,1.58450772669455
"sop","married","SF","Inapplicable (age < 16)",29.7692160381094,1.81983539332501
"sop","married","PR","Married",116.987768997747,5.89873216729758
"sop","married","PR","Widowed",26.9768442248368,3.27986520673563
"sop","married","PR","Divorced",64.2828832366005,7.17552916795473
"sop","married","PR","Separated",86.0192982332768,30.6982850101406
"sop","married","PR","Never married",96.7974831918038,8.84353158461758
"sop","married","PR","Inapplicable (age < 16)",161.918538518072,29.3611682444222
"sop","married","MR","Married",69.4462467429566,4.0987326353194
"sop","married","MR","Widowed",147.435979188509,7.18105123594504
"sop","married","MR","Divorced",91.6197514776778,8.81226683665905
"sop","married","MR","Separated",71.0581417588519,16.0478736237082
"sop","married","MR","Never married",40.2418660888837,4.5888094074179
"sop","married","MR","Inapplicable (age < 16)",0.595242374838248,0.328009072081438
"sop","married","MD","Married",14.5754259070468,1.13547553197562
"sop","married","MD","Widowed",13.6537394845783,1.86582395719374
"sop","married","MD","Divorced",29.2975507797924,2.59213307133578
"sop","married","MD","Separated",46.5367518656082,6.4129497240182
"sop","married","MD","Never married",55.6019574247422,5.08074934209382
"sop","married","MD","Inapplicable (age < 16)",72.8199028802363,6.60292269357092
"sop","married","OZ","Married",16.8787770738503,1.5275348397303
"sop","married","OZ","Widowed",13.2364686511956,2.06165466082313
"sop","married","OZ","Divorced",42.3113798268364,16.7001174336605
"sop","married","OZ","Separated",22.0323775112652,6.40727746573758
"sop","married","OZ","Never married",21.6660157762205,3.47349253095707
"sop","married","OZ","Inapplicable (age < 16)",13.5929271826828,2.8998825709245
"sop","race","XP","Hispanic",225.116814422137,8.01488652423579
"sop","race","XP","White",248.828700986467,7.01763534924325
"sop","race","XP","Black",272.978491998095,13.5113779678372
"sop","race","XP","Amer. Indian, AK Native, or mult. races",232.746431673505,17.9026618048042
"sop","race","XP","Asian, Hawaiian, or Pacific Islander",243.688850711385,15.3312339147893
"sop","race","SF","Hispanic",22.7913863533525,1.31039498193556
"sop","race","SF","White",31.5343982253745,0.760921995546062
"sop","race","SF","Black",17.8033923949878,0.885159864752932
"sop","race","SF","Amer. Indian, AK Native, or mult. races",19.3270229272754,2.19640015253608
"sop","race","SF","Asian, Hawaiian, or Pacific Islander",31.8016120032813,2.61861142749411
"sop","race","PR","Hispanic",75.9377986840604,6.07034466065917
"sop","race","PR","White",101.732995377925,5.29200212319846
"sop","race","PR","Black",92.7789243591373,10.1348823944199
"sop","race","PR","Amer. Indian, AK Native, or mult. races",86.2812826911039,11.5296625878425
"sop","race","PR","Asian, Hawaiian, or Pacific Islander",122.527293211513,12.5179213207842
"sop","race","MR","Hispanic",48.764623063359,4.14668264202839
"sop","race","MR","White",75.6247804117575,3.39610486226016
"sop","race","MR","Black",77.721019906612,5.59769840976518
"sop","race","MR","Amer. Indian, AK Native, or mult. races",60.0565141768767,14.0525420278745
"sop","race","MR","Asian, Hawaiian, or Pacific Islander",47.6451497063051,4.86087655064687
"sop","race","MD","Hispanic",55.6895191998719,3.73685631989113
"sop","race","MD","White",20.5248140288247,1.48344522633305
"sop","race","MD","Black",53.7054984021553,4.05826692342216
"sop","race","MD","Amer. Indian, AK Native, or mult. races",42.0522874803619,6.6638410037011
