"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","HHT","Not employed",3776,368.629222628063
"event","employed","HHT","Inapplicable (age < 16)",1341,622.205310719616
"event","employed","OMA","Employed",247,9.4389489531061
"event","employed","OMA","Not employed",290,11.734909509267
"event","employed","OMA","Inapplicable (age < 16)",180,9.69405568156843
"event","insurance","TOT","Any private, all ages",1486,43.1130371101333
"event","insurance","TOT","Public only, all ages",1476,81.12393965102
"event","insurance","TOT","Uninsured, all ages",445,27.296419945469
"event","insurance","DVT","Any private, all ages",292,5.10213456924654
"event","insurance","DVT","Public only, all ages",197,5.35724129770887
"event","insurance","DVT","Uninsured, all ages",253,16.5819373500513
"event","insurance","RX","Any private, all ages",268,10.4593758669554
"event","insurance","RX","Public only, all ages",469,27.8066334023936
"event","insurance","RX","Uninsured, all ages",79,6.12256148309585
"event","insurance","OBV","Any private, all ages",577,13.265549880041
"event","insurance","OBV","Public only, all ages",485,17.8574709923629
"event","insurance","OBV","Uninsured, all ages",229,15.5615104362019
"event","insurance","OBD","Any private, all ages",428,10.4593758669554
"event","insurance","OBD","Public only, all ages",395,14.030870065428
"event","insurance","OBD","Uninsured, all ages",229,16.3268306215889
"event","insurance","OBO","Any private, all ages",306,8.92873549618145
"event","insurance","OBO","Public only, all ages",265,11.4798027808047
"event","insurance","OBO","Uninsured, all ages",152,19.1330046346745
"event","insurance","OPT","Any private, all ages",703,55.358160076325
"event","insurance","OPT","Public only, all ages",512,33.9291948854895
"event","insurance","OPT","Uninsured, all ages",536,155.359997633557
"event","insurance","OPY","Any private, all ages",1230,115.053134536509
"event","insurance","OPY","Public only, all ages",637,90.3077818756638
"event","insurance","OPY","Uninsured, all ages",554,247.70863333692
"event","insurance","OPZ","Any private, all ages",406,21.4289651908355
"event","insurance","OPZ","Public only, all ages",323,28.827060316243
"event","insurance","OPZ","Uninsured, all ages",500,180.615563751328
"event","insurance","ERT","Any private, all ages",1042,42.6028236532086
"event","insurance","ERT","Public only, all ages",487,20.1534315485238
"event","insurance","ERT","Uninsured, all ages",585,85.7158607633419
"event","insurance","IPT","Any private, all ages",10964,548.479466194003
"event","insurance","IPT","Public only, all ages",8866,369.649649541912
"event","insurance","IPT","Uninsured, all ages",3922,1807.43117115559
"event","insurance","HHT","Any private, all ages",2289,358.680060218032
"event","insurance","HHT","Public only, all ages",3823,409.191192453573
"event","insurance","HHT","Uninsured, all ages",2878,1658.70394846205
"event","insurance","OMA","Any private, all ages",274,7.90830858233214
"event","insurance","OMA","Public only, all ages",200,9.4389489531061
"event","insurance","OMA","Uninsured, all ages",155,14.030870065428
"event","poverty","TOT","Negative or poor",962,70.4094570556023
"event","poverty","TOT","Near-poor",1579,179.084923380554
"event","poverty","TOT","Low income",1123,56.6336937186366
"event","poverty","TOT","Middle income",1205,52.0417726063147
"event","poverty","TOT","High income",1788,55.8683735332496
"event","poverty","DVT","Negative or poor",181,8.16341531079446
"event","poverty","DVT","Near-poor",235,15.3064037077396
"event","poverty","DVT","Low income",223,10.2042691384931
"event","poverty","DVT","Middle income",264,8.92873549618145
"event","poverty","DVT","High income",300,6.6327749400205
"event","poverty","RX","Negative or poor",260,23.2147122900718
"event","poverty","RX","Near-poor",382,55.358160076325
"event","poverty","RX","Low income",281,22.1942853762224
"event","poverty","RX","Middle income",227,13.265549880041
"event","poverty","RX","High income",351,20.6636450054485
"event","poverty","OBV","Negative or poor",381,14.2859767938903
"event","poverty","OBV","Near-poor",526,57.3990139040236
"event","poverty","OBV","Low income",409,17.0921508069759
"event","poverty","OBV","Middle income",499,17.3472575354382
"event","poverty","OBV","High income",660,21.4289651908355
"event","poverty","OBD","Negative or poor",324,10.2042691384931
"event","poverty","OBD","Near-poor",401,30.3577006870169
"event","poverty","OBD","Low income",353,15.8166171646643
"event","poverty","OBD","Middle income",374,13.0104431515787
"event","poverty","OBD","High income",481,14.2859767938903
"event","poverty","OBO","Negative or poor",242,15.3064037077396
"event","poverty","OBO","Near-poor",254,45.9192111232189
"event","poverty","OBO","Low income",225,14.796190250815
"event","poverty","OBO","Middle income",269,14.2859767938903
"event","poverty","OBO","High income",324,11.4798027808047
"event","poverty","OPT","Negative or poor",451,33.1638747001025
"event","poverty","OPT","Near-poor",573,102.042691384931
"event","poverty","OPT","Low income",520,46.6845313086058
"event","poverty","OPT","Middle income",597,52.5519860632394
"event","poverty","OPT","High income",848,70.9196705125269
"event","poverty","OPY","Negative or poor",590,97.9609837295336
"event","poverty","OPY","Near-poor",881,242.096285310748
"event","poverty","OPY","Low income",689,84.1852203925679
"event","poverty","OPY","Middle income",878,138.522953555044
"event","poverty","OPY","High income",1362,186.993231962886
"event","poverty","OPZ","Negative or poor",325,35.7149419847258
"event","poverty","OPZ","Near-poor",381,60.4602946455715
"event","poverty","OPZ","Low income",353,40.8170765539723
"event","poverty","OPZ","Middle income",361,30.6128074154792
"event","poverty","OPZ","High income",435,28.061740130856
"event","poverty","ERT","Negative or poor",466,23.4698190185341
"event","poverty","ERT","Near-poor",568,68.3686032279036
"event","poverty","ERT","Low income",586,51.7866658778524
"event","poverty","ERT","Middle income",879,44.1334640239826
"event","poverty","ERT","High income",1109,84.6954338494926
"event","poverty","IPT","Negative or poor",8537,736.493125070738
"event","poverty","IPT","Near-poor",10099,1923.24962587748
"event","poverty","IPT","Low income",10375,893.893976531994
"event","poverty","IPT","Middle income",9109,675.522616968242
"event","poverty","IPT","High income",11404,944.405108767535
"event","poverty","HHT","Negative or poor",3823,435.977398942117
"event","poverty","HHT","Near-poor",3803,1133.18408782966
"event","poverty","HHT","Low income",4073,1013.79413890929
"event","poverty","HHT","Middle income",2213,409.191192453573
"event","poverty","HHT","High income",1620,613.021468494972
"event","poverty","OMA","Negative or poor",196,9.69405568156843
"event","poverty","OMA","Near-poor",240,38.266009269349
"event","poverty","OMA","Low income",220,12.7553364231164
"event","poverty","OMA","Middle income",226,12.2451229661917
"event","poverty","OMA","High income",295,6.88788166848283
"event","health","TOT","Excellent",755,22.1942853762224
"event","health","TOT","Very good",1320,41.5823967393593
"event","health","TOT","Good",2022,80.6137261940953
"event","health","TOT","Fair",4794,269.137598527755
"event","health","TOT","Poor",10754,896.189937088155
"event","health","TOT","Missing",10889,2727.6011407192
"event","health","DVT","Excellent",257,6.6327749400205
"event","health","DVT","Very good",280,8.16341531079446
"event","health","DVT","Good",272,10.2042691384931
"event","health","DVT","Fair",306,17.8574709923629
"event","health","DVT","Poor",362,65.0522157578934
"event","health","DVT","Missing",58,0
"event","health","RX","Excellent",103,5.61234802617119
"event","health","RX","Very good",241,10.2042691384931
"event","health","RX","Good",406,23.2147122900718
"event","health","RX","Fair",1045,85.7158607633419
"event","health","RX","Poor",2059,256.637368833101
"event","health","RX","Missing",384,1196.19544975985
"event","health","OBV","Excellent",343,10.4593758669554
"event","health","OBV","Very good",543,16.3268306215889
"event","health","OBV","Good",665,24.7453526608457
"event","health","OBV","Fair",1142,65.8175359432804
"event","health","OBV","Poor",1251,111.991853794962
"event","health","OBV","Missing",380,265.055890872358
"event","health","OBD","Excellent",281,8.41852203925679
"event","health","OBD","Very good",401,11.4798027808047
"event","health","OBD","Good",481,14.5410835223526
"event","health","OBD","Fair",794,49.2355985932291
"event","health","OBD","Poor",935,71.6849906979139
"event","health","OBD","Missing",380,251.280127535392
"event","health","OBO","Excellent",204,11.4798027808047
"event","health","OBO","Very good",285,14.5410835223526
"event","health","OBO","Good",341,15.5615104362019
"event","health","OBO","Fair",409,32.1434477862532
"event","health","OBO","Poor",532,65.3073224863557
"event","health","OBO","Missing",85,23.7249257469964
"event","health","OPT","Excellent",453,54.0826264340133
"event","health","OPT","Very good",582,55.8683735332496
"event","health","OPT","Good",686,77.2973387240851
"event","health","OPT","Fair",875,162.502986030502
"event","health","OPT","Poor",907,198.217928015228
"event","health","OPT","Missing",3627,3819.2028318095
"event","health","OPY","Excellent",681,116.838881635746
"event","health","OPY","Very good",929,124.747190218078
"event","health","OPY","Good",1153,126.02272386039
"event","health","OPY","Fair",1126,202.554742399088
"event","health","OPY","Poor",1017,243.626925681522
"event","health","OPY","Missing",3627,3797.77386661866
"event","health","OPZ","Excellent",300,33.9291948854895
"event","health","OPZ","Very good",373,22.7044988331471
"event","health","OPZ","Good",387,33.4189814285648
"event","health","OPZ","Fair",406,52.296879334777
"event","health","OPZ","Poor",531,118.879735463444
"event","health","OPZ","Missing",87,0
"event","health","ERT","Excellent",691,39.796649640123
"event","health","ERT","Very good",764,40.0517563685853
"event","health","ERT","Good",755,45.4089976662942
"event","health","ERT","Fair",734,57.1439071755613
"event","health","ERT","Poor",937,119.389948920369
"event","health","ERT","Missing",1150,85.4607540348795
"event","health","IPT","Excellent",7152,593.888463860297
"event","health","IPT","Very good",9512,560.979695888657
"event","health","IPT","Good",9348,534.703702857037
"event","health","IPT","Fair",10731,1061.75420386021
"event","health","IPT","Poor",16414,2543.66918949786
"event","health","IPT","Missing",9922,5691.94132545144
"event","health","HHT","Excellent",3106,1626.05028721887
"event","health","HHT","Very good",1936,397.456282944305
"event","health","HHT","Good",3186,475.263835125315
"event","health","HHT","Fair",3048,444.395920981374
"event","health","HHT","Poor",6094,1301.80963534325
"event","health","HHT","Missing",1191,1986.26098780768
"event","health","OMA","Excellent",219,13.0104431515787
"event","health","OMA","Very good",280,12.7553364231164
"event","health","OMA","Good",240,9.18384222464377
"event","health","OMA","Fair",250,27.8066334023936
"event","health","OMA","Poor",300,42.6028236532086
"event","health","OMA","Missing",615,0
"event","mnhlth","TOT","Excellent",894,25.765779574695
"event","mnhlth","TOT","Very good",1428,54.592839890938
"event","mnhlth","TOT","Good",1984,98.9814106433829
"event","mnhlth","TOT","Fair",4543,280.107187851635
"event","mnhlth","TOT","Poor",9140,1022.46776767701
"event","mnhlth","TOT","Missing",10889,2320.19569536486
"event","mnhlth","DVT","Excellent",268,6.12256148309585
"event","mnhlth","DVT","Very good",277,8.16341531079446
"event","mnhlth","DVT","Good",273,11.9900162377294
"event","mnhlth","DVT","Fair",250,17.0921508069759
"event","mnhlth","DVT","Poor",239,43.8783572955202
"event","mnhlth","DVT","Missing",58,0
"event","mnhlth","RX","Excellent",147,9.18384222464377
"event","mnhlth","RX","Very good",261,16.0717238931266
"event","mnhlth","RX","Good",449,28.827060316243
"event","mnhlth","RX","Fair",1045,107.39993268264
"event","mnhlth","RX","Poor",1532,267.862064885443
"event","mnhlth","RX","Missing",384,1196.19544975985
"event","mnhlth","OBV","Excellent",402,11.734909509267
"event","mnhlth","OBV","Very good",564,17.3472575354382
"event","mnhlth","OBV","Good",629,24.2351392039211
"event","mnhlth","OBV","Fair",1149,65.562429214818
"event","mnhlth","OBV","Poor",907,85.4607540348795
"event","mnhlth","OBV","Missing",280,265.055890872358
"event","mnhlth","OBD","Excellent",330,8.41852203925679
"event","mnhlth","OBD","Very good",433,13.5206566085033
"event","mnhlth","OBD","Good",465,15.0512969792773
"event","mnhlth","OBD","Fair",704,55.6132668047873
"event","mnhlth","OBD","Poor",699,48.7253851363045
"event","mnhlth","OBD","Missing",380,152.553823620472
"event","mnhlth","OBO","Excellent",238,11.2246960523424
"event","mnhlth","OBO","Very good",285,9.69405568156843
"event","mnhlth","OBO","Good",322,16.3268306215889
"event","mnhlth","OBO","Fair",496,36.4802621701128
"event","mnhlth","OBO","Poor",453,111.226533609575
"event","mnhlth","OBO","Missing",85,23.7249257469964
"event","mnhlth","OPT","Excellent",599,58.6745475463352
"event","mnhlth","OPT","Very good",696,83.1647934787186
"event","mnhlth","OPT","Good",594,43.8783572955202
"event","mnhlth","OPT","Fair",643,101.022264471081
"event","mnhlth","OPT","Poor",1298,305.617860697868
"event","mnhlth","OPT","Missing",3627,3819.2028318095
"event","mnhlth","OPY","Excellent",850,116.073561450359
"event","mnhlth","OPY","Very good",1275,138.522953555044
"event","mnhlth","OPY","Good",843,118.879735463444
"event","mnhlth","OPY","Fair",850,177.044069552855
"event","mnhlth","OPY","Poor",1298,462.253391973737
"event","mnhlth","OPY","Missing",3627,3797.77386661866
"event","mnhlth","OPZ","Excellent",366,32.3985545147155
"event","mnhlth","OPZ","Very good",363,25.765779574695
"event","mnhlth","OPZ","Good",405,30.6128074154792
