"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","event","Normal birth/live born","RX",343351986.614423,114569709.975027
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",10854851400.2434,1109906002.20645
"Condition","event","Other bone and musculoskeletal disease","RX",3315779574.07819,649066803.889214
"Condition","event","Other care and screening","RX",5677146590.01423,512142021.093577
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",1437147697.36378,299272494.457938
"Condition","event","Other CNS disorders","RX",1948973168.76717,248750726.330618
"Condition","event","Other endocrine, nutritional & immune disorder","RX",3410794507.97454,639887364.678433
"Condition","event","Other eye disorders","RX",1369490450.88556,163782586.810349
"Condition","event","Other GI","RX",1899761908.21154,266827281.289661
"Condition","event","Other stomach and intestinal disorders","RX",3268939847.66367,873954442.186459
"Condition","event","Other urinary","RX",1956302828.02362,237146463.381429
"Condition","event","Otitis media","RX",437745348.467929,42378824.6749204
"Condition","event","Paralysis","RX",49079422.1273285,25513491.354429
"Condition","event","Perinatal Conditions","RX",3184935.96444098,1872640.1895209
"Condition","event","Pneumonia","RX",315659700.813377,56025312.4455549
"Condition","event","Poisoning by medical and non-medical substances","RX",76447225.052901,20913136.8379874
"Condition","event","Residual Codes","RX",5587039549.23992,518157675.565504
"Condition","event","Skin disorders","RX",4941180077.05732,672089335.084794
"Condition","event","Symptoms","RX",636603594.494466,103429357.533246
"Condition","event","Systemic lupus and connective tissues disorders","RX",3787296196.63512,580930502.892963
"Condition","event","Thyroid disease","RX",2106170373.95229,146403601.128939
"Condition","event","Tonsillitis","RX",44844381.0882799,12806835.5608355
"Condition","event","Trauma-related disorders","RX",1511362177.33814,267660920.368609
"Condition","event","Urinary tract infections","RX",738103865.88304,283207239.798905
"Condition","sop","Acute Bronchitis and URI","XP10X",9344669326.31871,736887086.013508
"Condition","sop","Acute Bronchitis and URI","SF10X",1688035360.34561,106906355.908872
"Condition","sop","Acute Bronchitis and URI","MR10X",572922721.891179,71439187.4653684
"Condition","sop","Acute Bronchitis and URI","MD10X",1229033150.35651,287970483.952566
"Condition","sop","Acute Bronchitis and URI","PR10X",4830713433.87651,427075930.066523
"Condition","sop","Acute Bronchitis and URI","OZ10X",1023964659.84889,404606185.295394
"Condition","sop","Allergic reactions","XP10X",3914334021.90892,1058467044.55595
"Condition","sop","Allergic reactions","SF10X",513021331.562708,169831237.764051
"Condition","sop","Allergic reactions","MR10X",349588915.853098,101036421.089377
"Condition","sop","Allergic reactions","MD10X",1018301996.10736,800612238.4756
"Condition","sop","Allergic reactions","PR10X",1677740369.2396,392408873.722859
"Condition","sop","Allergic reactions","OZ10X",355681409.146152,233408212.034508
"Condition","sop","Anemia and other deficiencies","XP10X",3207865219.84373,652755685.668671
"Condition","sop","Anemia and other deficiencies","SF10X",119497311.236693,30332920.423825
"Condition","sop","Anemia and other deficiencies","MR10X",1491077659.22303,462587077.205582
"Condition","sop","Anemia and other deficiencies","MD10X",234251890.454739,104754428.136614
"Condition","sop","Anemia and other deficiencies","PR10X",1199231785.36626,407811851.092481
"Condition","sop","Anemia and other deficiencies","OZ10X",163806573.563013,73571391.7306497
"Condition","sop","Appendicitis","XP10X",2672603205.29274,939795180.328182
"Condition","sop","Appendicitis","SF10X",194207159.832947,109636416.455148
"Condition","sop","Appendicitis","MR10X",1099795.14894816,1099795.14894816
"Condition","sop","Appendicitis","MD10X",567404576.819379,303482299.313916
"Condition","sop","Appendicitis","PR10X",1433360056.45102,820137588.501264
"Condition","sop","Appendicitis","OZ10X",476531617.040447,233422460.73913
"Condition","sop","Back problems","XP10X",39259663333.1068,4253741393.78953
"Condition","sop","Back problems","SF10X",4347052795.52719,332728653.29197
"Condition","sop","Back problems","MR10X",5829691845.9064,770072338.248937
"Condition","sop","Back problems","MD10X",5673519122.20026,2330823526.40979
"Condition","sop","Back problems","PR10X",16520449805.9635,2493507050.81198
"Condition","sop","Back problems","OZ10X",6888949763.50945,1677235804.79981
"Condition","sop","Cancer","XP10X",81738479548.6658,8969181900.03088
"Condition","sop","Cancer","SF10X",2949179442.77569,366789286.311082
"Condition","sop","Cancer","MR10X",39778343062.5789,7270552451.06837
"Condition","sop","Cancer","MD10X",3567721350.48076,922397865.930702
"Condition","sop","Cancer","PR10X",27637545637.8885,4088749118.8676
"Condition","sop","Cancer","OZ10X",7805690054.94197,1995331865.03154
"Condition","sop","Cataract","XP10X",7192231590.99365,875317135.064082
"Condition","sop","Cataract","SF10X",869824606.719142,185531577.552013
"Condition","sop","Cataract","MR10X",2785130724.69022,417827438.593042
"Condition","sop","Cataract","MD10X",85729800.9672375,32178556.1158689
"Condition","sop","Cataract","PR10X",2663351910.20046,584787815.339766
"Condition","sop","Cataract","OZ10X",788194548.416593,267591765.992731
"Condition","sop","Cerebrovascular disease","XP10X",20576604510.9454,3149258487.91356
"Condition","sop","Cerebrovascular disease","SF10X",681781611.101113,124710431.757505
"Condition","sop","Cerebrovascular disease","MR10X",10904169159.2037,2067134463.177
"Condition","sop","Cerebrovascular disease","MD10X",2763863428.92178,1210143403.01127
"Condition","sop","Cerebrovascular disease","PR10X",4307095561.94219,1369087393.66652
"Condition","sop","Cerebrovascular disease","OZ10X",1919694749.77668,973158077.277186
"Condition","sop","CNS infection","XP10X",1654435183.17597,1123313490.35927
"Condition","sop","CNS infection","SF10X",9546902.03818011,5200495.40844604
"Condition","sop","CNS infection","MR10X",1229153865.29366,1054917933.42454
"Condition","sop","CNS infection","MD10X",49383952.5353344,43174452.2435973
"Condition","sop","CNS infection","PR10X",301041251.464452,199465804.633133
"Condition","sop","CNS infection","OZ10X",65309211.8443375,51020946.2844424
"Condition","sop","Coma, brain damage","XP10X",307824229.126608,226433788.852897
"Condition","sop","Coma, brain damage","SF10X",5979380.23493608,5979380.23493608
"Condition","sop","Coma, brain damage","MR10X",275033319.505226,206661599.607929
"Condition","sop","Coma, brain damage","MD10X",7716429.7548118,7716429.7548118
"Condition","sop","Coma, brain damage","PR10X",19095099.631634,19095099.631634
"Condition","sop","Coma, brain damage","OZ10X",0,0
"Condition","sop","Complications of pregnancy and birth","XP10X",2804015643.81576,715426548.126818
"Condition","sop","Complications of pregnancy and birth","SF10X",133307852.569606,43287686.4638925
"Condition","sop","Complications of pregnancy and birth","MR10X",61308657.7725177,58339916.0961614
"Condition","sop","Complications of pregnancy and birth","MD10X",752251696.873186,228141264.345159
"Condition","sop","Complications of pregnancy and birth","PR10X",1739333801.51225,635306857.002949
"Condition","sop","Complications of pregnancy and birth","OZ10X",117813635.0882,58495175.1772343
"Condition","sop","Complications of surgery or device","XP10X",3972465831.44821,1327490502.10006
"Condition","sop","Complications of surgery or device","SF10X",74451511.3779118,19571088.3261297
"Condition","sop","Complications of surgery or device","MR10X",1354949800.48251,743535338.958496
"Condition","sop","Complications of surgery or device","MD10X",278362638.527623,245796331.722793
"Condition","sop","Complications of surgery or device","PR10X",2252721104.57472,1040919748.8118
"Condition","sop","Complications of surgery or device","OZ10X",11980776.4854522,6399487.8770392
"Condition","sop","Congenital anomalies","XP10X",12587884743.5101,7159338585.81353
"Condition","sop","Congenital anomalies","SF10X",344542963.728689,90265508.6548326
"Condition","sop","Congenital anomalies","MR10X",378195862.911412,273818112.176642
"Condition","sop","Congenital anomalies","MD10X",1444404912.43863,669494899.593286
"Condition","sop","Congenital anomalies","PR10X",9666662734.71075,7046154299.71917
"Condition","sop","Congenital anomalies","OZ10X",754078269.720653,483521384.576004
"Condition","sop","COPD, asthma","XP10X",63782990729.1732,5273946494.53006
"Condition","sop","COPD, asthma","SF10X",7819860971.11761,404464287.945002
"Condition","sop","COPD, asthma","MR10X",21216136657.3071,4095897744.89182
"Condition","sop","COPD, asthma","MD10X",7514014529.04454,1050978240.60442
"Condition","sop","COPD, asthma","PR10X",22314654850.2936,1860296547.61353
"Condition","sop","COPD, asthma","OZ10X",4918323721.41033,957351585.637611
"Condition","sop","Diabetes mellitus","XP10X",51310573018.217,3880899038.3834
"Condition","sop","Diabetes mellitus","SF10X",6542980927.41903,393368894.052644
"Condition","sop","Diabetes mellitus","MR10X",16739058897.9925,1697270926.08873
"Condition","sop","Diabetes mellitus","MD10X",5247115817.86103,969998470.678493
"Condition","sop","Diabetes mellitus","PR10X",17476732048.5473,2932833529.91154
"Condition","sop","Diabetes mellitus","OZ10X",5304685326.39708,618046721.767194
"Condition","sop","Disorders of mouth and esophagus","XP10X",323310879.027626,116934302.002265
"Condition","sop","Disorders of mouth and esophagus","SF10X",35190706.6689845,9169238.43830848
"Condition","sop","Disorders of mouth and esophagus","MR10X",35880304.5234043,15937364.5497283
"Condition","sop","Disorders of mouth and esophagus","MD10X",87059338.293775,81867932.8753828
"Condition","sop","Disorders of mouth and esophagus","PR10X",78779139.1301824,28942628.4577013
"Condition","sop","Disorders of mouth and esophagus","OZ10X",86401390.4112795,68863282.2876447
"Condition","sop","Disorders of teeth and jaws","XP10X",2659827030.07671,1049246347.21686
"Condition","sop","Disorders of teeth and jaws","SF10X",279770105.03342,42700465.2047682
"Condition","sop","Disorders of teeth and jaws","MR10X",923797454.6019,772279485.115441
"Condition","sop","Disorders of teeth and jaws","MD10X",284462309.430705,186036582.163245
"Condition","sop","Disorders of teeth and jaws","PR10X",1072105466.20142,680947516.003638
"Condition","sop","Disorders of teeth and jaws","OZ10X",99691694.809268,46113410.6477176
"Condition","sop","Disorders of the upper GI","XP10X",23457372751.4418,2089738553.28588
"Condition","sop","Disorders of the upper GI","SF10X",3119607716.73298,453435539.654142
"Condition","sop","Disorders of the upper GI","MR10X",5562563653.17623,513697594.947685
"Condition","sop","Disorders of the upper GI","MD10X",2658274890.74375,606496762.051948
"Condition","sop","Disorders of the upper GI","PR10X",8962510791.73236,892366512.864543
"Condition","sop","Disorders of the upper GI","OZ10X",3154415699.05642,1471781290.07968
"Condition","sop","Epilepsy and convulsions","XP10X",7528234882.82101,1527861028.13436
"Condition","sop","Epilepsy and convulsions","SF10X",418744023.492967,94168612.6026459
"Condition","sop","Epilepsy and convulsions","MR10X",1680490588.63255,605092556.450566
"Condition","sop","Epilepsy and convulsions","MD10X",3511584973.85525,1202151124.59537
"Condition","sop","Epilepsy and convulsions","PR10X",1266996638.34175,424550229.504252
"Condition","sop","Epilepsy and convulsions","OZ10X",650418658.498486,301858973.132875
"Condition","sop","Female genital disorders, and contraception","XP10X",13522585995.3703,1638209281.96257
"Condition","sop","Female genital disorders, and contraception","SF10X",2559435688.71555,355957548.928589
"Condition","sop","Female genital disorders, and contraception","MR10X",1922246427.57639,878433457.775189
"Condition","sop","Female genital disorders, and contraception","MD10X",677540356.267069,122557100.736149
