"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","sop","Heart disease","OZ",500,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",12,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",51,0
"Condition","sop","Hernias","OZ",37,0
"Condition","sop","Hyperlipidemia","OZ",754,0
"Condition","sop","Hypertension","OZ",1084,0
"Condition","sop","Infectious diseases","OZ",170,0
"Condition","sop","Influenza","OZ",22,0
"Condition","sop","Intestinal infection","OZ",65,0
"Condition","sop","Kidney Disease","OZ",98,0
"Condition","sop","Male genital disorders","OZ",79,0
"Condition","sop","Mental disorders","OZ",636,0
"Condition","sop","Non-malignant breast disease","OZ",24,0
"Condition","sop","Non-malignant neoplasm","OZ",35,0
"Condition","sop","Normal birth/live born","OZ",118,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",587,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",91,0
"Condition","sop","Other care and screening","OZ",252,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",120,0
"Condition","sop","Other CNS disorders","OZ",237,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",181,0
"Condition","sop","Other eye disorders","OZ",165,0
"Condition","sop","Other GI","OZ",112,0
"Condition","sop","Other stomach and intestinal disorders","OZ",37,0
"Condition","sop","Other urinary","OZ",58,0
"Condition","sop","Otitis media","OZ",107,0
"Condition","sop","Paralysis","OZ",7,0
"Condition","sop","Perinatal Conditions","OZ",3,0
"Condition","sop","Pneumonia","OZ",65,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",21,0
"Condition","sop","Residual Codes","OZ",260,0
"Condition","sop","Skin disorders","OZ",235,0
"Condition","sop","Symptoms","OZ",102,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",223,0
"Condition","sop","Thyroid disease","OZ",139,0
"Condition","sop","Tonsillitis","OZ",15,0
"Condition","sop","Trauma-related disorders","OZ",652,0
"Condition","sop","Urinary tract infections","OZ",84,0
"Condition","sop","Acute Bronchitis and URI","PR",1358,0
"Condition","sop","Allergic reactions","PR",263,0
"Condition","sop","Anemia and other deficiencies","PR",90,0
"Condition","sop","Appendicitis","PR",9,0
"Condition","sop","Back problems","PR",779,0
"Condition","sop","Cancer","PR",582,0
"Condition","sop","Cataract","PR",155,0
"Condition","sop","Cerebrovascular disease","PR",105,0
"Condition","sop","CNS infection","PR",4,0
"Condition","sop","Coma, brain damage","PR",1,0
"Condition","sop","Complications of pregnancy and birth","PR",54,0
"Condition","sop","Complications of surgery or device","PR",30,0
"Condition","sop","Congenital anomalies","PR",72,0
"Condition","sop","COPD, asthma","PR",1966,0
"Condition","sop","Diabetes mellitus","PR",928,0
"Condition","sop","Disorders of mouth and esophagus","PR",25,0
"Condition","sop","Disorders of teeth and jaws","PR",151,0
"Condition","sop","Disorders of the upper GI","PR",800,0
"Condition","sop","Epilepsy and convulsions","PR",71,0
"Condition","sop","Female genital disorders, and contraception","PR",558,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",139,0
"Condition","sop","Glaucoma","PR",118,0
"Condition","sop","Headache","PR",319,0
"Condition","sop","Heart disease","PR",807,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",42,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",106,0
"Condition","sop","Hernias","PR",72,0
"Condition","sop","Hyperlipidemia","PR",1804,0
"Condition","sop","Hypertension","PR",2143,0
"Condition","sop","Infectious diseases","PR",588,0
"Condition","sop","Influenza","PR",70,0
"Condition","sop","Intestinal infection","PR",287,0
"Condition","sop","Kidney Disease","PR",184,0
"Condition","sop","Male genital disorders","PR",159,0
"Condition","sop","Mental disorders","PR",1305,0
"Condition","sop","Non-malignant breast disease","PR",83,0
"Condition","sop","Non-malignant neoplasm","PR",200,0
"Condition","sop","Normal birth/live born","PR",276,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1295,0
"Condition","sop","Other bone and musculoskeletal disease","PR",288,0
"Condition","sop","Other care and screening","PR",659,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",237,0
"Condition","sop","Other CNS disorders","PR",558,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",419,0
"Condition","sop","Other eye disorders","PR",638,0
"Condition","sop","Other GI","PR",265,0
"Condition","sop","Other stomach and intestinal disorders","PR",89,0
"Condition","sop","Other urinary","PR",167,0
"Condition","sop","Otitis media","PR",410,0
"Condition","sop","Paralysis","PR",7,0
"Condition","sop","Perinatal Conditions","PR",5,0
"Condition","sop","Pneumonia","PR",148,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",55,0
"Condition","sop","Residual Codes","PR",577,0
"Condition","sop","Skin disorders","PR",921,0
"Condition","sop","Symptoms","PR",274,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",665,0
"Condition","sop","Thyroid disease","PR",526,0
"Condition","sop","Tonsillitis","PR",64,0
"Condition","sop","Trauma-related disorders","PR",1422,0
"Condition","sop","Urinary tract infections","PR",283,0
"Condition","sop","Acute Bronchitis and URI","SF",1870,0
"Condition","sop","Allergic reactions","SF",402,0
"Condition","sop","Anemia and other deficiencies","SF",224,0
"Condition","sop","Appendicitis","SF",17,0
"Condition","sop","Back problems","SF",1345,0
"Condition","sop","Cancer","SF",769,0
"Condition","sop","Cataract","SF",239,0
"Condition","sop","Cerebrovascular disease","SF",235,0
"Condition","sop","CNS infection","SF",11,0
"Condition","sop","Coma, brain damage","SF",1,0
"Condition","sop","Complications of pregnancy and birth","SF",80,0
"Condition","sop","Complications of surgery or device","SF",56,0
"Condition","sop","Congenital anomalies","SF",87,0
"Condition","sop","COPD, asthma","SF",3236,0
"Condition","sop","Diabetes mellitus","SF",2033,0
"Condition","sop","Disorders of mouth and esophagus","SF",62,0
"Condition","sop","Disorders of teeth and jaws","SF",508,0
"Condition","sop","Disorders of the upper GI","SF",1675,0
"Condition","sop","Epilepsy and convulsions","SF",162,0
"Condition","sop","Female genital disorders, and contraception","SF",899,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",203,0
"Condition","sop","Glaucoma","SF",262,0
"Condition","sop","Headache","SF",541,0
"Condition","sop","Heart disease","SF",1653,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",73,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",207,0
"Condition","sop","Hernias","SF",109,0
"Condition","sop","Hyperlipidemia","SF",3614,0
"Condition","sop","Hypertension","SF",5039,0
"Condition","sop","Infectious diseases","SF",969,0
"Condition","sop","Influenza","SF",108,0
"Condition","sop","Intestinal infection","SF",425,0
"Condition","sop","Kidney Disease","SF",311,0
"Condition","sop","Male genital disorders","SF",319,0
"Condition","sop","Mental disorders","SF",2690,0
"Condition","sop","Non-malignant breast disease","SF",99,0
"Condition","sop","Non-malignant neoplasm","SF",227,0
"Condition","sop","Normal birth/live born","SF",334,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2579,0
"Condition","sop","Other bone and musculoskeletal disease","SF",543,0
"Condition","sop","Other care and screening","SF",1337,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",425,0
"Condition","sop","Other CNS disorders","SF",914,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",969,0
"Condition","sop","Other eye disorders","SF",960,0
"Condition","sop","Other GI","SF",538,0
"Condition","sop","Other stomach and intestinal disorders","SF",143,0
"Condition","sop","Other urinary","SF",350,0
"Condition","sop","Otitis media","SF",571,0
"Condition","sop","Paralysis","SF",15,0
"Condition","sop","Perinatal Conditions","SF",7,0
"Condition","sop","Pneumonia","SF",235,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",76,0
"Condition","sop","Residual Codes","SF",1475,0
"Condition","sop","Skin disorders","SF",1447,0
"Condition","sop","Symptoms","SF",458,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1088,0
"Condition","sop","Thyroid disease","SF",1248,0
"Condition","sop","Tonsillitis","SF",79,0
"Condition","sop","Trauma-related disorders","SF",1928,0
"Condition","sop","Urinary tract infections","SF",547,0
"Condition","sop","Acute Bronchitis and URI","XP",2484,0
"Condition","sop","Allergic reactions","XP",559,0
"Condition","sop","Anemia and other deficiencies","XP",332,0
"Condition","sop","Appendicitis","XP",28,0
"Condition","sop","Back problems","XP",1624,0
"Condition","sop","Cancer","XP",1122,0
"Condition","sop","Cataract","XP",327,0
"Condition","sop","Cerebrovascular disease","XP",343,0
"Condition","sop","CNS infection","XP",14,0
"Condition","sop","Coma, brain damage","XP",4,0
"Condition","sop","Complications of pregnancy and birth","XP",132,0
"Condition","sop","Complications of surgery or device","XP",70,0
"Condition","sop","Congenital anomalies","XP",130,0
"Condition","sop","COPD, asthma","XP",4302,0
"Condition","sop","Diabetes mellitus","XP",2265,0
"Condition","sop","Disorders of mouth and esophagus","XP",80,0
"Condition","sop","Disorders of teeth and jaws","XP",634,0
"Condition","sop","Disorders of the upper GI","XP",2043,0
"Condition","sop","Epilepsy and convulsions","XP",211,0
"Condition","sop","Female genital disorders, and contraception","XP",1106,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",288,0
"Condition","sop","Glaucoma","XP",301,0
"Condition","sop","Headache","XP",712,0
"Condition","sop","Heart disease","XP",2020,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",98,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",238,0
"Condition","sop","Hernias","XP",156,0
"Condition","sop","Hyperlipidemia","XP",4127,0
"Condition","sop","Hypertension","XP",5536,0
"Condition","sop","Infectious diseases","XP",1322,0
"Condition","sop","Influenza","XP",175,0
"Condition","sop","Intestinal infection","XP",642,0
"Condition","sop","Kidney Disease","XP",413,0
"Condition","sop","Male genital disorders","XP",384,0
"Condition","sop","Mental disorders","XP",3365,0
"Condition","sop","Non-malignant breast disease","XP",150,0
"Condition","sop","Non-malignant neoplasm","XP",304,0
"Condition","sop","Normal birth/live born","XP",614,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3325,0
"Condition","sop","Other bone and musculoskeletal disease","XP",659,0
"Condition","sop","Other care and screening","XP",1731,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",555,0
"Condition","sop","Other CNS disorders","XP",1253,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1200,0
"Condition","sop","Other eye disorders","XP",1304,0
"Condition","sop","Other GI","XP",744,0
"Condition","sop","Other stomach and intestinal disorders","XP",169,0
"Condition","sop","Other urinary","XP",437,0
"Condition","sop","Otitis media","XP",863,0
"Condition","sop","Paralysis","XP",30,0
"Condition","sop","Perinatal Conditions","XP",18,0
"Condition","sop","Pneumonia","XP",331,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",128,0
"Condition","sop","Residual Codes","XP",1877,0
"Condition","sop","Skin disorders","XP",1852,0
"Condition","sop","Symptoms","XP",770,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1379,0
"Condition","sop","Thyroid disease","XP",1396,0
"Condition","sop","Tonsillitis","XP",114,0
"Condition","sop","Trauma-related disorders","XP",2798,0
"Condition","sop","Urinary tract infections","XP",651,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",379,0
"Condition","agegrps","Allergic reactions","Under 5",94,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",22,0
"Condition","agegrps","Back problems","Under 5",1,0
"Condition","agegrps","Cancer","Under 5",7,0
"Condition","agegrps","Complications of surgery or device","Under 5",2,0
"Condition","agegrps","Congenital anomalies","Under 5",14,0
"Condition","agegrps","COPD, asthma","Under 5",357,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",10,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",26,0
"Condition","agegrps","Disorders of the upper GI","Under 5",54,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",15,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",4,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",21,0
"Condition","agegrps","Headache","Under 5",5,0
"Condition","agegrps","Heart disease","Under 5",19,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",1,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",1,0
"Condition","agegrps","Hernias","Under 5",2,0
"Condition","agegrps","Hypertension","Under 5",2,0
"Condition","agegrps","Infectious diseases","Under 5",157,0
"Condition","agegrps","Influenza","Under 5",21,0
"Condition","agegrps","Intestinal infection","Under 5",116,0
