"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","mnhlth","Female","Poor",3505,494.651946488452
"sex","mnhlth","Male","Missing",4707,3417.66484120979
"sex","mnhlth","Female","Missing",10160,3124.29210347812
"sex","agegrps_v2X","Male","Under 18",299,9.69405568156843
"sex","agegrps_v2X","Female","Under 18",286,11.734909509267
"sex","agegrps_v2X","Male","18-64",567,23.7249257469964
"sex","agegrps_v2X","Female","18-64",933,23.9800324754587
"sex","agegrps_v2X","Male","65+",2387,159.441705288954
"sex","agegrps_v2X","Female","65+",2307,107.910146139564
"sex","insurance_v2X","Male","<65, Any private",479,16.5819373500513
"sex","insurance_v2X","Female","<65, Any private",727,21.6840719192978
"sex","insurance_v2X","Male","<65, Public only",310,39.2864361831984
"sex","insurance_v2X","Female","<65, Public only",472,48.9804918647668
"sex","insurance_v2X","Male","<65, Uninsured",249,17.0921508069759
"sex","insurance_v2X","Female","<65, Uninsured",320,27.296419945469
"sex","insurance_v2X","Male","65+, Medicare only",2051,300.260619400159
"sex","insurance_v2X","Female","65+, Medicare only",1979,178.829816652091
"sex","insurance_v2X","Male","65+, Medicare and private",2483,195.411754002142
"sex","insurance_v2X","Female","65+, Medicare and private",2392,140.053593925818
"sex","insurance_v2X","Male","65+, Medicare and other public",2696,438.52846622674
"sex","insurance_v2X","Female","65+, Medicare and other public",2730,519.65240587776
"sex","insurance_v2X","Male","65+, No medicare",2315,1050.2744010794
"sex","insurance_v2X","Female","65+, No medicare",1552,686.23709956366
"education","employed","Less than high school","Employed",543,38.0109025408867
"education","employed","High school","Employed",703,34.1843016139518
"education","employed","Some college","Employed",762,29.3372737731676
"education","employed","Inapplicable (age < 18)","Employed",544,103.828438484167
"education","employed","Missing","Employed",706,155.359997633557
"education","employed","Less than high school","Not employed",1527,68.3686032279036
"education","employed","High school","Not employed",1826,115.563347993434
"education","employed","Some college","Not employed",1786,79.3381925517837
"education","employed","Inapplicable (age < 18)","Not employed",353,29.3372737731676
"education","employed","Missing","Not employed",2323,1630.64220833119
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",287,8.41852203925679
"education","employed","Some college","Missing",1056,1982.17928015228
"education","employed","Inapplicable (age < 18)","Missing",686,809.453649410964
"education","insurance","Less than high school","Any private, all ages",993,65.3073224863557
"education","insurance","High school","Any private, all ages",974,38.5211159978114
"education","insurance","Some college","Any private, all ages",912,24.2351392039211
"education","insurance","Inapplicable (age < 18)","Any private, all ages",341,12.500229694654
"education","insurance","Missing","Any private, all ages",710,243.37181895306
"education","insurance","Less than high school","Public only, all ages",1691,130.359538244249
"education","insurance","High school","Public only, all ages",1979,239.290111297663
"education","insurance","Some college","Public only, all ages",1854,138.522953555044
"education","insurance","Inapplicable (age < 18)","Public only, all ages",187,10.9695893238801
"education","insurance","Missing","Public only, all ages",1605,1728.85829878919
"education","insurance","Less than high school","Uninsured, all ages",260,31.3781276008662
"education","insurance","High school","Uninsured, all ages",315,41.8375034678216
"education","insurance","Some college","Uninsured, all ages",353,40.56196982551
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",195,27.5515266739313
"education","insurance","Missing","Uninsured, all ages",175,483.682357164572
"education","poverty","Less than high school","Negative or poor",1120,125.00229694654
"education","poverty","High school","Negative or poor",1235,164.798946586663
"education","poverty","Some college","Negative or poor",1037,141.584234296591
"education","poverty","Inapplicable (age < 18)","Negative or poor",200,15.5615104362019
"education","poverty","Missing","Negative or poor",1293,346.945150708765
"education","poverty","Less than high school","Near-poor",807,181.380883936714
"education","poverty","High school","Near-poor",705,102.808011570318
"education","poverty","Some college","Near-poor",665,80.358619465633
"education","poverty","Inapplicable (age < 18)","Near-poor",213,38.266009269349
"education","poverty","Missing","Near-poor",1346,3251.0801475239
"education","poverty","Less than high school","Low income",1290,140.818914111205
"education","poverty","High school","Low income",1051,114.798027808047
"education","poverty","Some college","Low income",708,90.0526751472014
"education","poverty","Inapplicable (age < 18)","Low income",256,16.5819373500513
"education","poverty","Missing","Low income",485,2191.87701094831
"education","poverty","Less than high school","Middle income",1015,103.573331755705
"education","poverty","High school","Middle income",984,59.4398677317222
"education","poverty","Some college","Middle income",897,34.9496217993388
"education","poverty","Inapplicable (age < 18)","Middle income",287,10.4593758669554
"education","poverty","Missing","Middle income",1372,1780.9000713955
"education","poverty","Less than high school","High income",855,70.6645637840646
"education","poverty","High school","High income",982,46.1743178516812
"education","poverty","Some college","High income",935,31.1230208724039
"education","poverty","Inapplicable (age < 18)","High income",411,23.4698190185341
"education","poverty","Missing","High income",706,377.557958124244
"education","health","Less than high school","Excellent",460,56.6336937186366
"education","health","High school","Excellent",529,28.061740130856
"education","health","Some college","Excellent",581,30.1025939585546
"education","health","Inapplicable (age < 18)","Excellent",265,9.4389489531061
"education","health","Missing","Excellent",706,235.463510370728
"education","health","Less than high school","Very good",681,69.3890301417529
"education","health","High school","Very good",822,56.8888004470989
"education","health","Some college","Very good",893,29.5923805016299
"education","health","Inapplicable (age < 18)","Very good",316,16.0717238931266
"education","health","Missing","Very good",503,165.56426677205
"education","health","Less than high school","Good",1023,80.1035127371707
"education","health","High school","Good",1114,56.1234802617119
"education","health","Some college","Good",1180,55.358160076325
"education","health","Inapplicable (age < 18)","Good",309,17.3472575354382
"education","health","Missing","Good",964,246.177992966146
"education","health","Less than high school","Fair",2000,183.676844492875
"education","health","High school","Fair",2613,272.453985997765
"education","health","Some college","Fair",2663,310.719995267114
"education","health","Inapplicable (age < 18)","Fair",902,264.545677415433
"education","health","Missing","Fair",2703,2954.90123577913
"education","health","Less than high school","Poor",3853,594.398677317222
"education","health","High school","Poor",6006,723.992895376084
"education","health","Some college","Poor",6145,1205.63439871296
"education","health","Inapplicable (age < 18)","Poor",2204,2348.76764895264
"education","health","Missing","Poor",7760,6543.99779851561
"education","health","Less than high school","Missing",10160,3991.65498025003
"education","health","High school","Missing",5852,2284.99096683706
"education","health","Some college","Missing",17618,13183.6606202046
"education","health","Inapplicable (age < 18)","Missing",17804,0
"education","health","Missing","Missing",13141,0
"education","mnhlth","Less than high school","Excellent",606,56.6336937186366
"education","mnhlth","High school","Excellent",653,41.5823967393593
"education","mnhlth","Some college","Excellent",674,32.3985545147155
"education","mnhlth","Inapplicable (age < 18)","Excellent",278,10.4593758669554
"education","mnhlth","Missing","Excellent",706,260.974183216961
"education","mnhlth","Less than high school","Very good",872,76.7871252671604
"education","mnhlth","High school","Very good",899,54.8479466194003
"education","mnhlth","Some college","Very good",969,40.0517563685853
"education","mnhlth","Inapplicable (age < 18)","Very good",302,14.796190250815
"education","mnhlth","Missing","Very good",710,400.007350228929
"education","mnhlth","Less than high school","Good",1192,97.1956635441466
"education","mnhlth","High school","Good",1385,87.2465011341158
"education","mnhlth","Some college","Good",1165,64.5420023009687
"education","mnhlth","Inapplicable (age < 18)","Good",314,23.7249257469964
"education","mnhlth","Missing","Good",1368,1527.57909003241
"education","mnhlth","Less than high school","Fair",2024,236.739044013039
"education","mnhlth","High school","Fair",2460,270.413132170067
"education","mnhlth","Some college","Fair",2405,404.854378069713
"education","mnhlth","Inapplicable (age < 18)","Fair",663,282.913361864721
"education","mnhlth","Missing","Fair",983,1844.16654005416
"education","mnhlth","Less than high school","Poor",3172,845.423698124152
"education","mnhlth","High school","Poor",3950,1069.15229898561
"education","mnhlth","Some college","Poor",3781,1547.22230812401
"education","mnhlth","Inapplicable (age < 18)","Poor",671,567.86757755714
"education","mnhlth","Missing","Poor",1939,9083.07506690115
"education","mnhlth","Less than high school","Missing",10160,3991.65498025003
"education","mnhlth","High school","Missing",5852,2284.99096683706
"education","mnhlth","Some college","Missing",17618,13183.6606202046
"education","mnhlth","Inapplicable (age < 18)","Missing",4456,14935.7336312839
"education","mnhlth","Missing","Missing",13141,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",293,7.90830858233214
"education","agegrps_v2X","Less than high school","18-64",633,34.9496217993388
"education","agegrps_v2X","High school","18-64",775,31.1230208724039
"education","agegrps_v2X","Some college","18-64",797,28.061740130856
"education","agegrps_v2X","Missing","18-64",710,164.288733129739
"education","agegrps_v2X","Less than high school","65+",2226,197.707714558303
"education","agegrps_v2X","High school","65+",2401,184.697271406725
"education","agegrps_v2X","Some college","65+",2312,125.00229694654
"education","agegrps_v2X","Missing","65+",2230,1630.64220833119
"education","insurance_v2X","Less than high school","<65, Any private",673,44.8987842093696
"education","insurance_v2X","High school","<65, Any private",796,31.1230208724039
"education","insurance_v2X","Some college","<65, Any private",834,27.296419945469
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",341,12.500229694654
"education","insurance_v2X","Missing","<65, Any private",597,215.565185550666
"education","insurance_v2X","Less than high school","<65, Public only",1347,182.401310850564
"education","insurance_v2X","High school","<65, Public only",1629,286.995069520118
"education","insurance_v2X","Some college","<65, Public only",1259,218.371359563752
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",187,10.9695893238801
"education","insurance_v2X","Missing","<65, Public only",983,3621.75022397966
"education","insurance_v2X","Less than high school","<65, Uninsured",265,31.6332343293285
"education","insurance_v2X","High school","<65, Uninsured",315,41.8375034678216
"education","insurance_v2X","Some college","<65, Uninsured",353,40.0517563685853
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",195,27.5515266739313
"education","insurance_v2X","Missing","<65, Uninsured",175,483.682357164572
"education","insurance_v2X","Less than high school","65+, Medicare only",1866,254.596515005402
"education","insurance_v2X","High school","65+, Medicare only",2412,475.263835125315
"education","insurance_v2X","Some college","65+, Medicare only",1932,213.524331722968
"education","insurance_v2X","Missing","65+, Medicare only",1897,1956.41350057759
"education","insurance_v2X","Less than high school","65+, Medicare and private",2287,239.290111297663
"education","insurance_v2X","High school","65+, Medicare and private",2613,210.207944252957
"education","insurance_v2X","Some college","65+, Medicare and private",2486,207.656876968334
"education","insurance_v2X","Missing","65+, Medicare and private",1677,6421.80167558216
"education","insurance_v2X","Less than high school","65+, Medicare and other public",2942,621.439990534229
"education","insurance_v2X","High school","65+, Medicare and other public",2178,489.549811919206
"education","insurance_v2X","Some college","65+, Medicare and other public",3236,970.425995070692
"education","insurance_v2X","Missing","65+, Medicare and other public",8637,7602.94582836273
"education","insurance_v2X","Less than high school","65+, No medicare",148,48.7253851363045
"education","insurance_v2X","High school","65+, No medicare",1742,5897.55734859208
"education","insurance_v2X","Some college","65+, No medicare",2315,1016.85541965084
"employed","insurance","Employed","Any private, all ages",766,22.1942853762224
"employed","insurance","Not employed","Any private, all ages",1544,62.7562552017324
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",330,10.9695893238801
"employed","insurance","Missing","Any private, all ages",1056,2196.7240387891
"employed","insurance","Employed","Public only, all ages",904,109.695893238801
"employed","insurance","Not employed","Public only, all ages",2014,119.389948920369
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",183,10.9695893238801
"employed","insurance","Employed","Uninsured, all ages",289,18.3676844492875
"employed","insurance","Not employed","Uninsured, all ages",353,51.7866658778524
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",198,29.5923805016299
"employed","poverty","Employed","Negative or poor",541,54.0826264340133
"employed","poverty","Not employed","Negative or poor",1437,127.043150774239
"employed","poverty","Inapplicable (age < 16)","Negative or poor",192,14.796190250815
"employed","poverty","Employed","Near-poor",450,62.5011484732701
"employed","poverty","Not employed","Near-poor",1199,202.80984912755
"employed","poverty","Inapplicable (age < 16)","Near-poor",213,39.031329454736
"employed","poverty","Employed","Low income",520,46.9396380370682
"employed","poverty","Not employed","Low income",1560,92.3486357033624
"employed","poverty","Inapplicable (age < 16)","Low income",245,18.1125777208252
"employed","poverty","Employed","Middle income",630,26.0208863031574
"employed","poverty","Not employed","Middle income",1757,86.4811809487288
"employed","poverty","Inapplicable (age < 16)","Middle income",280,11.2246960523424
"employed","poverty","Missing","Middle income",686,809.453649410964
"employed","poverty","Employed","High income",830,26.531099760082
"employed","poverty","Not employed","High income",1416,89.2873549618145
"employed","poverty","Inapplicable (age < 16)","High income",405,23.9800324754587
"employed","poverty","Missing","High income",1056,1982.17928015228
"employed","health","Employed","Excellent",498,20.9187517339108
"employed","health","Not employed","Excellent",625,37.2455823554997
"employed","health","Inapplicable (age < 16)","Excellent",258,9.94916241003075
"employed","health","Missing","Excellent",1056,2076.56876968334
"employed","health","Employed","Very good",705,30.3577006870169
"employed","health","Not employed","Very good",1098,47.1947447655305
"employed","health","Inapplicable (age < 16)","Very good",310,16.5819373500513
"employed","health","Missing","Very good",215,0
"employed","health","Employed","Good",874,30.8679141439416
"employed","health","Not employed","Good",1680,87.5016078625782
"employed","health","Inapplicable (age < 16)","Good",299,17.6023642639006
"employed","health","Employed","Fair",1720,152.298716892009
"employed","health","Not employed","Fair",2927,228.575628702245
"employed","health","Inapplicable (age < 16)","Fair",776,227.810308516858
"employed","health","Employed","Poor",2977,527.560714460092
"employed","health","Not employed","Poor",5653,584.449514907191
"employed","health","Inapplicable (age < 16)","Poor",2204,3559.24907550639
"employed","health","Employed","Missing",65,0
"employed","health","Not employed","Missing",8983,2322.49165592103
"employed","health","Inapplicable (age < 16)","Missing",17804,0
"employed","mnhlth","Employed","Excellent",566,22.7044988331471
"employed","mnhlth","Not employed","Excellent",1053,65.562429214818
"employed","mnhlth","Inapplicable (age < 16)","Excellent",273,9.94916241003075
"employed","mnhlth","Missing","Excellent",1056,2076.56876968334
"employed","mnhlth","Employed","Very good",755,29.0821670447053
"employed","mnhlth","Not employed","Very good",1283,89.5424616902768
"employed","mnhlth","Inapplicable (age < 16)","Very good",293,14.2859767938903
"employed","mnhlth","Missing","Very good",215,0
"employed","mnhlth","Employed","Good",880,38.266009269349
"employed","mnhlth","Not employed","Good",1863,119.645055648831
"employed","mnhlth","Inapplicable (age < 16)","Good",302,22.9596055616094
"employed","mnhlth","Employed","Fair",1507,279.086760937786
"employed","mnhlth","Not employed","Fair",2613,226.789881603009
"employed","mnhlth","Inapplicable (age < 16)","Fair",663,285.464429149344
"employed","mnhlth","Employed","Poor",2734,808.178115768652
"employed","mnhlth","Not employed","Poor",3772,898.230790915853
"employed","mnhlth","Inapplicable (age < 16)","Poor",671,1465.33304828761
"employed","mnhlth","Employed","Missing",65,0
"employed","mnhlth","Not employed","Missing",8983,2322.49165592103
"employed","mnhlth","Inapplicable (age < 16)","Missing",4456,14935.7336312839
"employed","agegrps_v2X","Employed","Under 18",544,103.828438484167
"employed","agegrps_v2X","Not employed","Under 18",353,29.3372737731676
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",287,8.41852203925679
"employed","agegrps_v2X","Missing","Under 18",686,809.453649410964
"employed","agegrps_v2X","Employed","18-64",687,19.3881113631369
"employed","agegrps_v2X","Not employed","18-64",1130,48.7253851363045
"employed","agegrps_v2X","Missing","18-64",1056,1982.17928015228
"employed","agegrps_v2X","Employed","65+",1693,152.043610163547
"employed","agegrps_v2X","Not employed","65+",2441,118.36952200652
"employed","insurance_v2X","Employed","<65, Any private",739,21.6840719192978
"employed","insurance_v2X","Not employed","<65, Any private",1024,40.3068630970477
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",330,10.9695893238801
"employed","insurance_v2X","Missing","<65, Any private",1056,2196.7240387891
"employed","insurance_v2X","Employed","<65, Public only",716,119.900162377294
"employed","insurance_v2X","Not employed","<65, Public only",1610,143.114874667365
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",183,10.9695893238801
"employed","insurance_v2X","Employed","<65, Uninsured",289,18.3676844492875
"employed","insurance_v2X","Not employed","<65, Uninsured",353,54.0826264340133
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",198,29.5923805016299
"employed","insurance_v2X","Employed","65+, Medicare only",1380,123.726763304229
"employed","insurance_v2X","Not employed","65+, Medicare only",2253,193.370900174444
"employed","insurance_v2X","Employed","65+, Medicare and private",2067,272.709092726228
"employed","insurance_v2X","Not employed","65+, Medicare and private",2511,153.574250534321
"employed","insurance_v2X","Employed","65+, Medicare and other public",1567,1617.37665845115
"employed","insurance_v2X","Not employed","65+, Medicare and other public",2751,347.455364165689
"employed","insurance_v2X","Employed","65+, No medicare",2343,743.381006739221
"employed","insurance_v2X","Not employed","65+, No medicare",1552,551.795853664013
"insurance","poverty","Any private, all ages","Negative or poor",785,89.7975684187391
"insurance","poverty","Public only, all ages","Negative or poor",469,53.5724129770887
"insurance","poverty","Uninsured, all ages","Negative or poor",268,32.3985545147155
"insurance","poverty","Any private, all ages","Near-poor",531,76.0218050817735
"insurance","poverty","Public only, all ages","Near-poor",709,98.4711971864582
"insurance","poverty","Uninsured, all ages","Near-poor",253,39.2864361831984
"insurance","poverty","Any private, all ages","Low income",573,41.0721832824347
"insurance","poverty","Public only, all ages","Low income",1088,156.125317818944
"insurance","poverty","Uninsured, all ages","Low income",245,33.4189814285648
"insurance","poverty","Any private, all ages","Middle income",618,25.5106728462327
"insurance","poverty","Public only, all ages","Middle income",1739,198.217928015228
"insurance","poverty","Uninsured, all ages","Middle income",261,26.7862064885443
"insurance","poverty","Any private, all ages","High income",782,25.765779574695
"insurance","poverty","Public only, all ages","High income",1572,171.941934983608
"insurance","poverty","Uninsured, all ages","High income",400,55.1030533478626
"insurance","health","Any private, all ages","Excellent",442,15.3064037077396
"insurance","health","Public only, all ages","Excellent",233,19.3881113631369
"insurance","health","Uninsured, all ages","Excellent",222,18.8778979062122
"insurance","health","Any private, all ages","Very good",694,25.000459389308
"insurance","health","Public only, all ages","Very good",608,90.8179953325884
"insurance","health","Uninsured, all ages","Very good",254,28.5719535877806
"insurance","health","Any private, all ages","Good",1012,34.1843016139518
"insurance","health","Public only, all ages","Good",976,123.981870032691
"insurance","health","Uninsured, all ages","Good",315,29.5923805016299
"insurance","health","Any private, all ages","Fair",2321,164.543839858201
"insurance","health","Public only, all ages","Fair",2617,241.841178582286
"insurance","health","Uninsured, all ages","Fair",524,99.4916241003075
"insurance","health","Any private, all ages","Poor",6270,572.459498669462
"insurance","health","Public only, all ages","Poor",4918,683.686032279036
"insurance","health","Uninsured, all ages","Poor",1301,337.761308484121
"insurance","health","Any private, all ages","Missing",5825,4026.60460204937
"insurance","health","Public only, all ages","Missing",12452,3181.43601065368
"insurance","health","Uninsured, all ages","Missing",108,112.757173980349
"insurance","mnhlth","Any private, all ages","Excellent",511,16.0717238931266
"insurance","mnhlth","Public only, all ages","Excellent",348,40.56196982551
"insurance","mnhlth","Uninsured, all ages","Excellent",235,15.3064037077396
"insurance","mnhlth","Any private, all ages","Very good",742,26.7862064885443
"insurance","mnhlth","Public only, all ages","Very good",793,78.827979094859
"insurance","mnhlth","Uninsured, all ages","Very good",266,31.8883410577909
"insurance","mnhlth","Any private, all ages","Good",1087,43.1130371101333
"insurance","mnhlth","Public only, all ages","Good",1284,103.828438484167
"insurance","mnhlth","Uninsured, all ages","Good",344,33.9291948854895
"insurance","mnhlth","Any private, all ages","Fair",2333,197.962821286766
"insurance","mnhlth","Public only, all ages","Fair",1879,253.831194820015
"insurance","mnhlth","Uninsured, all ages","Fair",651,224.493921046848
"insurance","mnhlth","Any private, all ages","Poor",5382,1357.93311560497
"insurance","mnhlth","Public only, all ages","Poor",3306,492.100879203829
"insurance","mnhlth","Uninsured, all ages","Poor",1732,612.766361766509
"insurance","mnhlth","Any private, all ages","Missing",5736,3984.51199185309
"insurance","mnhlth","Public only, all ages","Missing",12452,3198.78326818912
"insurance","mnhlth","Uninsured, all ages","Missing",108,112.757173980349
"insurance","agegrps_v2X","Any private, all ages","Under 18",341,12.500229694654
"insurance","agegrps_v2X","Public only, all ages","Under 18",187,10.9695893238801
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",195,27.5515266739313
"insurance","agegrps_v2X","Any private, all ages","18-64",799,18.3676844492875
"insurance","agegrps_v2X","Public only, all ages","18-64",1401,114.03270762266
"insurance","agegrps_v2X","Uninsured, all ages","18-64",306,23.9800324754587
"insurance","agegrps_v2X","Any private, all ages","65+",2421,133.420818985797
"insurance","agegrps_v2X","Public only, all ages","65+",2178,157.400851461256
"insurance","agegrps_v2X","Uninsured, all ages","65+",152,578.071846695633
"poverty","health","Negative or poor","Excellent",253,24.4902459323834
"poverty","health","Near-poor","Excellent",251,54.8479466194003
"poverty","health","Low income","Excellent",274,17.0921508069759
"poverty","health","Middle income","Excellent",365,19.3881113631369
"poverty","health","High income","Excellent",502,21.1738584623731
"poverty","health","Negative or poor","Very good",410,49.7458120501538
"poverty","health","Near-poor","Very good",400,58.6745475463352
"poverty","health","Low income","Very good",446,53.5724129770887
"poverty","health","Middle income","Very good",575,35.9700487131881
"poverty","health","High income","Very good",809,32.1434477862532
"poverty","health","Negative or poor","Good",522,66.8379628571297
"poverty","health","Near-poor","Good",593,126.532937317314
"poverty","health","Low income","Good",800,105.614185583403
"poverty","health","Middle income","Good",919,55.8683735332496
"poverty","health","High income","Good",1100,55.8683735332496
"poverty","health","Negative or poor","Fair",1840,293.882951188601
"poverty","health","Near-poor","Fair",1188,295.923805016299
"poverty","health","Low income","Fair",2000,253.831194820015
"poverty","health","Middle income","Fair",2342,256.127155376176
"poverty","health","High income","Fair",2663,354.598352562635
"poverty","health","Negative or poor","Poor",3708,1023.48819459086
"poverty","health","Near-poor","Poor",3654,962.51768648836
"poverty","health","Low income","Poor",6097,1474.26178378379
"poverty","health","Middle income","Poor",5609,809.708756139426
"poverty","health","High income","Poor",5425,973.48727581224
"poverty","health","Negative or poor","Missing",6958,15783.4532899642
"poverty","health","Near-poor","Missing",5852,4479.16393834154
"poverty","health","Low income","Missing",12452,4646.76905894129
"poverty","health","Middle income","Missing",8983,11999.4551866825
"poverty","health","High income","Missing",1278,4384.00912862509
"poverty","mnhlth","Negative or poor","Excellent",327,35.2047285278011
"poverty","mnhlth","Near-poor","Excellent",328,52.296879334777
"poverty","mnhlth","Low income","Excellent",350,30.1025939585546
"poverty","mnhlth","Middle income","Excellent",444,21.1738584623731
"poverty","mnhlth","High income","Excellent",575,26.0208863031574
"poverty","mnhlth","Negative or poor","Very good",446,55.6132668047873
"poverty","mnhlth","Near-poor","Very good",583,96.9405568156843
"poverty","mnhlth","Low income","Very good",474,64.5420023009687
"poverty","mnhlth","Middle income","Very good",602,36.9904756270374
"poverty","mnhlth","High income","Very good",877,46.9396380370682
"poverty","mnhlth","Negative or poor","Good",619,72.4503108833009
"poverty","mnhlth","Near-poor","Good",706,122.451229661917
"poverty","mnhlth","Low income","Good",1044,119.134842191907
"poverty","mnhlth","Middle income","Good",1035,70.4094570556023
"poverty","mnhlth","High income","Good",1168,65.0522157578934
"poverty","mnhlth","Negative or poor","Fair",1608,249.239273707693
"poverty","mnhlth","Near-poor","Fair",1184,370.159862998837
"poverty","mnhlth","Low income","Fair",2169,334.955134471035
"poverty","mnhlth","Middle income","Fair",2333,289.546136804741
"poverty","mnhlth","High income","Fair",2465,313.015955823275
"poverty","mnhlth","Negative or poor","Poor",3384,820.168132006381
"poverty","mnhlth","Near-poor","Poor",2610,1969.1688370007
"poverty","mnhlth","Low income","Poor",2388,1409.71978148282
"poverty","mnhlth","Middle income","Poor",4401,2369.94150741502
"poverty","mnhlth","High income","Poor",3005,868.128196957299
"poverty","mnhlth","Negative or poor","Missing",6958,15911.0066541953
"poverty","mnhlth","Near-poor","Missing",5852,4479.16393834154
"poverty","mnhlth","Low income","Missing",5300,4646.76905894129
"poverty","mnhlth","Middle income","Missing",8983,11999.4551866825
"poverty","mnhlth","High income","Missing",1278,4384.00912862509
"poverty","agegrps_v2X","Negative or poor","Under 18",200,15.5615104362019
"poverty","agegrps_v2X","Near-poor","Under 18",213,38.266009269349
"poverty","agegrps_v2X","Low income","Under 18",256,16.5819373500513
"poverty","agegrps_v2X","Middle income","Under 18",287,10.4593758669554
"poverty","agegrps_v2X","High income","Under 18",411,23.4698190185341
"poverty","agegrps_v2X","Negative or poor","18-64",916,64.5420023009687
"poverty","agegrps_v2X","Near-poor","18-64",530,57.3990139040236
"poverty","agegrps_v2X","Low income","18-64",599,47.1947447655305
"poverty","agegrps_v2X","Middle income","18-64",704,32.1434477862532
"poverty","agegrps_v2X","High income","18-64",831,25.765779574695
"poverty","agegrps_v2X","Negative or poor","65+",2694,440.059106597514
"poverty","agegrps_v2X","Near-poor","65+",2133,440.059106597514
"poverty","agegrps_v2X","Low income","65+",2170,218.881573020677
"poverty","agegrps_v2X","Middle income","65+",2412,177.299176281317
"poverty","agegrps_v2X","High income","65+",2290,115.053134536509
"poverty","insurance_v2X","Negative or poor","<65, Any private",620,64.5420023009687
"poverty","insurance_v2X","Near-poor","<65, Any private",435,67.6032830425167
"poverty","insurance_v2X","Low income","<65, Any private",436,30.8679141439416
"poverty","insurance_v2X","Middle income","<65, Any private",523,21.9391786477601
"poverty","insurance_v2X","High income","<65, Any private",711,24.4902459323834
"poverty","insurance_v2X","Negative or poor","<65, Public only",337,36.4802621701128
"poverty","insurance_v2X","Near-poor","<65, Public only",437,96.1752366302973
"poverty","insurance_v2X","Low income","<65, Public only",371,71.9400974263762
"poverty","insurance_v2X","Middle income","<65, Public only",971,198.728141472153
"poverty","insurance_v2X","High income","<65, Public only",545,164.798946586663
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",270,35.7149419847258
"poverty","insurance_v2X","Near-poor","<65, Uninsured",253,38.266009269349
"poverty","insurance_v2X","Low income","<65, Uninsured",245,33.4189814285648
"poverty","insurance_v2X","Middle income","<65, Uninsured",261,23.7249257469964
"poverty","insurance_v2X","High income","<65, Uninsured",400,55.1030533478626
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",2335,369.649649541912
"poverty","insurance_v2X","Near-poor","65+, Medicare only",2441,836.750069356433
"poverty","insurance_v2X","Low income","65+, Medicare only",1861,302.55657995632
"poverty","insurance_v2X","Middle income","65+, Medicare only",2189,280.107187851635
"poverty","insurance_v2X","High income","65+, Medicare only",1801,189.799405975971
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",3234,834.454108800272
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",1462,514.550271308514
"poverty","insurance_v2X","Low income","65+, Medicare and private",2138,247.198419879995
"poverty","insurance_v2X","Middle income","65+, Medicare and private",2600,216.840719192978
"poverty","insurance_v2X","High income","65+, Medicare and private",2465,139.543380468893
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",3267,882.159067022727
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",2454,666.848988200523
"poverty","insurance_v2X","Low income","65+, Medicare and other public",3143,971.446421984541
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",2794,554.602027677099
"poverty","insurance_v2X","High income","65+, Medicare and other public",1974,1043.89673286784
"poverty","insurance_v2X","Negative or poor","65+, No medicare",49,216.840719192978
"poverty","insurance_v2X","Near-poor","65+, No medicare",75,0
"poverty","insurance_v2X","Low income","65+, No medicare",22568,0
"poverty","insurance_v2X","Middle income","65+, No medicare",2315,1240.83912724076
"poverty","insurance_v2X","High income","65+, No medicare",1742,743.381006739221
"health","mnhlth","Excellent","Excellent",380,13.0104431515787
"health","mnhlth","Very good","Excellent",696,43.6232505670579
"health","mnhlth","Good","Excellent",892,63.0113619301948
"health","mnhlth","Fair","Excellent",1759,255.106728462327
"health","mnhlth","Poor","Excellent",4102,1142.3679300543
"health","mnhlth","Excellent","Very good",504,42.6028236532086
"health","mnhlth","Very good","Very good",587,23.7249257469964
"health","mnhlth","Good","Very good",1127,65.0522157578934
"health","mnhlth","Fair","Very good",2150,403.578844427401
"health","mnhlth","Poor","Very good",3849,957.160445190651
"health","mnhlth","Excellent","Good",886,139.543380468893
"health","mnhlth","Very good","Good",915,106.634612497253
"health","mnhlth","Good","Good",799,38.0109025408867
"health","mnhlth","Fair","Good",2404,241.075858396899
"health","mnhlth","Poor","Good",4381,641.848528811215
