"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sop","Disorders of teeth and jaws","OZ",74,0
"Condition","sop","Disorders of the upper GI","OZ",366,0
"Condition","sop","Epilepsy and convulsions","OZ",68,0
"Condition","sop","Female genital disorders, and contraception","OZ",164,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","OZ",80,0
"Condition","sop","Glaucoma","OZ",75,0
"Condition","sop","Headache","OZ",131,0
"Condition","sop","Heart disease","OZ",546,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ",16,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ",45,0
"Condition","sop","Hernias","OZ",44,0
"Condition","sop","Hyperlipidemia","OZ",774,0
"Condition","sop","Hypertension","OZ",1138,0
"Condition","sop","Infectious diseases","OZ",224,0
"Condition","sop","Influenza","OZ",46,0
"Condition","sop","Intestinal infection","OZ",175,0
"Condition","sop","Kidney Disease","OZ",116,0
"Condition","sop","Male genital disorders","OZ",93,0
"Condition","sop","Mental disorders","OZ",684,0
"Condition","sop","Non-malignant breast disease","OZ",28,0
"Condition","sop","Non-malignant neoplasm","OZ",50,0
"Condition","sop","Normal birth/live born","OZ",174,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ",746,0
"Condition","sop","Other bone and musculoskeletal disease","OZ",101,0
"Condition","sop","Other care and screening","OZ",283,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ",108,0
"Condition","sop","Other CNS disorders","OZ",265,0
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ",210,0
"Condition","sop","Other eye disorders","OZ",182,0
"Condition","sop","Other GI","OZ",133,0
"Condition","sop","Other stomach and intestinal disorders","OZ",32,0
"Condition","sop","Other urinary","OZ",92,0
"Condition","sop","Otitis media","OZ",148,0
"Condition","sop","Paralysis","OZ",7,0
"Condition","sop","Perinatal Conditions","OZ",10,0
"Condition","sop","Pneumonia","OZ",81,0
"Condition","sop","Poisoning by medical and non-medical substances","OZ",30,0
"Condition","sop","Residual Codes","OZ",301,0
"Condition","sop","Skin disorders","OZ",323,0
"Condition","sop","Symptoms","OZ",122,0
"Condition","sop","Systemic lupus and connective tissues disorders","OZ",268,0
"Condition","sop","Thyroid disease","OZ",169,0
"Condition","sop","Tonsillitis","OZ",21,0
"Condition","sop","Trauma-related disorders","OZ",745,0
"Condition","sop","Urinary tract infections","OZ",122,0
"Condition","sop","Acute Bronchitis and URI","PR",1822,0
"Condition","sop","Allergic reactions","PR",316,0
"Condition","sop","Anemia and other deficiencies","PR",100,0
"Condition","sop","Appendicitis","PR",27,0
"Condition","sop","Back problems","PR",899,0
"Condition","sop","Cancer","PR",705,0
"Condition","sop","Cataract","PR",163,0
"Condition","sop","Cerebrovascular disease","PR",132,0
"Condition","sop","CNS infection","PR",10,0
"Condition","sop","Coma, brain damage","PR",1,0
"Condition","sop","Complications of pregnancy and birth","PR",58,0
"Condition","sop","Complications of surgery or device","PR",37,0
"Condition","sop","Congenital anomalies","PR",87,0
"Condition","sop","COPD, asthma","PR",2453,0
"Condition","sop","Diabetes mellitus","PR",1033,0
"Condition","sop","Disorders of mouth and esophagus","PR",37,0
"Condition","sop","Disorders of teeth and jaws","PR",223,0
"Condition","sop","Disorders of the upper GI","PR",1031,0
"Condition","sop","Epilepsy and convulsions","PR",93,0
"Condition","sop","Female genital disorders, and contraception","PR",699,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","PR",163,0
"Condition","sop","Glaucoma","PR",165,0
"Condition","sop","Headache","PR",369,0
"Condition","sop","Heart disease","PR",928,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR",54,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR",125,0
"Condition","sop","Hernias","PR",96,0
"Condition","sop","Hyperlipidemia","PR",2131,0
"Condition","sop","Hypertension","PR",2571,0
"Condition","sop","Infectious diseases","PR",887,0
"Condition","sop","Influenza","PR",307,0
"Condition","sop","Intestinal infection","PR",537,0
"Condition","sop","Kidney Disease","PR",201,0
"Condition","sop","Male genital disorders","PR",184,0
"Condition","sop","Mental disorders","PR",1639,0
"Condition","sop","Non-malignant breast disease","PR",115,0
"Condition","sop","Non-malignant neoplasm","PR",219,0
"Condition","sop","Normal birth/live born","PR",327,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR",1553,0
"Condition","sop","Other bone and musculoskeletal disease","PR",362,0
"Condition","sop","Other care and screening","PR",832,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR",263,0
"Condition","sop","Other CNS disorders","PR",675,0
"Condition","sop","Other endocrine, nutritional & immune disorder","PR",549,0
"Condition","sop","Other eye disorders","PR",721,0
"Condition","sop","Other GI","PR",372,0
"Condition","sop","Other stomach and intestinal disorders","PR",104,0
"Condition","sop","Other urinary","PR",199,0
"Condition","sop","Otitis media","PR",554,0
"Condition","sop","Paralysis","PR",13,0
"Condition","sop","Perinatal Conditions","PR",7,0
"Condition","sop","Pneumonia","PR",178,0
"Condition","sop","Poisoning by medical and non-medical substances","PR",91,0
"Condition","sop","Residual Codes","PR",747,0
"Condition","sop","Skin disorders","PR",1156,0
"Condition","sop","Symptoms","PR",383,0
"Condition","sop","Systemic lupus and connective tissues disorders","PR",717,0
"Condition","sop","Thyroid disease","PR",579,0
"Condition","sop","Tonsillitis","PR",53,0
"Condition","sop","Trauma-related disorders","PR",1718,0
"Condition","sop","Urinary tract infections","PR",386,0
"Condition","sop","Acute Bronchitis and URI","SF",2380,0
"Condition","sop","Allergic reactions","SF",464,0
"Condition","sop","Anemia and other deficiencies","SF",243,0
"Condition","sop","Appendicitis","SF",31,0
"Condition","sop","Back problems","SF",1394,0
"Condition","sop","Cancer","SF",897,0
"Condition","sop","Cataract","SF",289,0
"Condition","sop","Cerebrovascular disease","SF",263,0
"Condition","sop","CNS infection","SF",13,0
"Condition","sop","Coma, brain damage","SF",3,0
"Condition","sop","Complications of pregnancy and birth","SF",100,0
"Condition","sop","Complications of surgery or device","SF",66,0
"Condition","sop","Congenital anomalies","SF",110,0
"Condition","sop","COPD, asthma","SF",3822,0
"Condition","sop","Diabetes mellitus","SF",2112,0
"Condition","sop","Disorders of mouth and esophagus","SF",93,0
"Condition","sop","Disorders of teeth and jaws","SF",622,0
"Condition","sop","Disorders of the upper GI","SF",1865,0
"Condition","sop","Epilepsy and convulsions","SF",198,0
"Condition","sop","Female genital disorders, and contraception","SF",1044,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","SF",250,0
"Condition","sop","Glaucoma","SF",329,0
"Condition","sop","Headache","SF",640,0
"Condition","sop","Heart disease","SF",1838,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF",83,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF",233,0
"Condition","sop","Hernias","SF",143,0
"Condition","sop","Hyperlipidemia","SF",3865,0
"Condition","sop","Hypertension","SF",5396,0
"Condition","sop","Infectious diseases","SF",1284,0
"Condition","sop","Influenza","SF",384,0
"Condition","sop","Intestinal infection","SF",765,0
"Condition","sop","Kidney Disease","SF",350,0
"Condition","sop","Male genital disorders","SF",324,0
"Condition","sop","Mental disorders","SF",3007,0
"Condition","sop","Non-malignant breast disease","SF",122,0
"Condition","sop","Non-malignant neoplasm","SF",245,0
"Condition","sop","Normal birth/live born","SF",454,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF",2874,0
"Condition","sop","Other bone and musculoskeletal disease","SF",627,0
"Condition","sop","Other care and screening","SF",1416,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF",444,0
"Condition","sop","Other CNS disorders","SF",1046,0
"Condition","sop","Other endocrine, nutritional & immune disorder","SF",1052,0
"Condition","sop","Other eye disorders","SF",1095,0
"Condition","sop","Other GI","SF",613,0
"Condition","sop","Other stomach and intestinal disorders","SF",151,0
"Condition","sop","Other urinary","SF",369,0
"Condition","sop","Otitis media","SF",754,0
"Condition","sop","Paralysis","SF",18,0
"Condition","sop","Perinatal Conditions","SF",7,0
"Condition","sop","Pneumonia","SF",291,0
"Condition","sop","Poisoning by medical and non-medical substances","SF",135,0
"Condition","sop","Residual Codes","SF",1611,0
"Condition","sop","Skin disorders","SF",1668,0
"Condition","sop","Symptoms","SF",600,0
"Condition","sop","Systemic lupus and connective tissues disorders","SF",1148,0
"Condition","sop","Thyroid disease","SF",1353,0
"Condition","sop","Tonsillitis","SF",82,0
"Condition","sop","Trauma-related disorders","SF",2296,0
"Condition","sop","Urinary tract infections","SF",658,0
"Condition","sop","Acute Bronchitis and URI","XP",3168,0
"Condition","sop","Allergic reactions","XP",623,0
"Condition","sop","Anemia and other deficiencies","XP",363,0
"Condition","sop","Appendicitis","XP",42,0
"Condition","sop","Back problems","XP",1751,0
"Condition","sop","Cancer","XP",1245,0
"Condition","sop","Cataract","XP",399,0
"Condition","sop","Cerebrovascular disease","XP",374,0
"Condition","sop","CNS infection","XP",17,0
"Condition","sop","Coma, brain damage","XP",5,0
"Condition","sop","Complications of pregnancy and birth","XP",158,0
"Condition","sop","Complications of surgery or device","XP",85,0
"Condition","sop","Congenital anomalies","XP",161,0
"Condition","sop","COPD, asthma","XP",5083,0
"Condition","sop","Diabetes mellitus","XP",2405,0
"Condition","sop","Disorders of mouth and esophagus","XP",120,0
"Condition","sop","Disorders of teeth and jaws","XP",767,0
"Condition","sop","Disorders of the upper GI","XP",2295,0
"Condition","sop","Epilepsy and convulsions","XP",257,0
"Condition","sop","Female genital disorders, and contraception","XP",1248,0
"Condition","sop","Gallbladder, pancreatic, and liver disease","XP",347,0
"Condition","sop","Glaucoma","XP",377,0
"Condition","sop","Headache","XP",805,0
"Condition","sop","Heart disease","XP",2248,0
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP",105,0
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP",278,0
"Condition","sop","Hernias","XP",195,0
"Condition","sop","Hyperlipidemia","XP",4466,0
"Condition","sop","Hypertension","XP",5983,0
"Condition","sop","Infectious diseases","XP",1694,0
"Condition","sop","Influenza","XP",556,0
"Condition","sop","Intestinal infection","XP",1180,0
"Condition","sop","Kidney Disease","XP",452,0
"Condition","sop","Male genital disorders","XP",407,0
"Condition","sop","Mental disorders","XP",3743,0
"Condition","sop","Non-malignant breast disease","XP",180,0
"Condition","sop","Non-malignant neoplasm","XP",344,0
"Condition","sop","Normal birth/live born","XP",722,0
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP",3649,0
"Condition","sop","Other bone and musculoskeletal disease","XP",777,0
"Condition","sop","Other care and screening","XP",1853,0
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP",584,0
"Condition","sop","Other CNS disorders","XP",1408,0
"Condition","sop","Other endocrine, nutritional & immune disorder","XP",1309,0
"Condition","sop","Other eye disorders","XP",1465,0
"Condition","sop","Other GI","XP",848,0
"Condition","sop","Other stomach and intestinal disorders","XP",175,0
"Condition","sop","Other urinary","XP",478,0
"Condition","sop","Otitis media","XP",1112,0
"Condition","sop","Paralysis","XP",41,0
"Condition","sop","Perinatal Conditions","XP",25,0
"Condition","sop","Pneumonia","XP",401,0
"Condition","sop","Poisoning by medical and non-medical substances","XP",199,0
"Condition","sop","Residual Codes","XP",2067,0
"Condition","sop","Skin disorders","XP",2178,0
"Condition","sop","Symptoms","XP",944,0
"Condition","sop","Systemic lupus and connective tissues disorders","XP",1458,0
"Condition","sop","Thyroid disease","XP",1497,0
"Condition","sop","Tonsillitis","XP",110,0
"Condition","sop","Trauma-related disorders","XP",3208,0
"Condition","sop","Urinary tract infections","XP",813,0
"Condition","agegrps","Acute Bronchitis and URI","Under 5",521,0
"Condition","agegrps","Allergic reactions","Under 5",113,0
"Condition","agegrps","Anemia and other deficiencies","Under 5",21,0
"Condition","agegrps","Back problems","Under 5",2,0
"Condition","agegrps","Cancer","Under 5",2,0
"Condition","agegrps","Complications of surgery or device","Under 5",3,0
"Condition","agegrps","Congenital anomalies","Under 5",30,0
"Condition","agegrps","COPD, asthma","Under 5",511,0
"Condition","agegrps","Diabetes mellitus","Under 5",1,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",11,0
"Condition","agegrps","Disorders of teeth and jaws","Under 5",30,0
"Condition","agegrps","Disorders of the upper GI","Under 5",63,0
"Condition","agegrps","Epilepsy and convulsions","Under 5",16,0
"Condition","agegrps","Female genital disorders, and contraception","Under 5",1,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",30,0
"Condition","agegrps","Headache","Under 5",2,0
