"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","employed","IPT","Inapplicable (age < 16)",5880,568.377791014065
"event","employed","IPT","Missing",989,0
"event","employed","HHT","Employed",1133,274.239733097002
"event","employed","HHT","Not employed",3110,452.049122835243
"event","employed","HHT","Inapplicable (age < 16)",1912,392.864361831984
"event","employed","HHT","Missing",655,0
"event","employed","OMA","Employed",210,7.65320185386981
"event","employed","OMA","Not employed",240,7.65320185386981
"event","employed","OMA","Inapplicable (age < 16)",149,7.90830858233214
"event","employed","OMA","Missing",172,1237.26763304229
"event","insurance","TOT","Any private, all ages",1359,35.2047285278011
"event","insurance","TOT","Public only, all ages",1372,87.5016078625782
"event","insurance","TOT","Uninsured, all ages",439,22.9596055616094
"event","insurance","DVT","Any private, all ages",252,5.35724129770887
"event","insurance","DVT","Public only, all ages",162,6.12256148309585
"event","insurance","DVT","Uninsured, all ages",209,15.5615104362019
"event","insurance","RX","Any private, all ages",316,11.9900162377294
"event","insurance","RX","Public only, all ages",522,47.4498514939928
"event","insurance","RX","Uninsured, all ages",108,13.7757633369657
"event","insurance","OBV","Any private, all ages",486,10.4593758669554
"event","insurance","OBV","Public only, all ages",387,16.5819373500513
"event","insurance","OBV","Uninsured, all ages",219,9.69405568156843
"event","insurance","OBD","Any private, all ages",383,8.41852203925679
"event","insurance","OBD","Public only, all ages",324,13.7757633369657
"event","insurance","OBD","Uninsured, all ages",201,11.2246960523424
"event","insurance","OBO","Any private, all ages",260,7.39809512540748
"event","insurance","OBO","Public only, all ages",237,12.7553364231164
"event","insurance","OBO","Uninsured, all ages",162,14.2859767938903
"event","insurance","OPT","Any private, all ages",919,56.6336937186366
"event","insurance","OPT","Public only, all ages",532,38.7762227262737
"event","insurance","OPT","Uninsured, all ages",441,110.971426881112
"event","insurance","OPY","Any private, all ages",1442,116.073561450359
"event","insurance","OPY","Public only, all ages",601,70.6645637840646
"event","insurance","OPY","Uninsured, all ages",517,202.554742399088
"event","insurance","OPZ","Any private, all ages",444,29.3372737731676
"event","insurance","OPZ","Public only, all ages",305,23.4698190185341
"event","insurance","OPZ","Uninsured, all ages",303,109.185679781876
"event","insurance","ERT","Any private, all ages",777,31.1230208724039
"event","insurance","ERT","Public only, all ages",420,20.4085382769862
"event","insurance","ERT","Uninsured, all ages",455,49.2355985932291
"event","insurance","IPT","Any private, all ages",9795,504.856215626945
"event","insurance","IPT","Public only, all ages",9228,576.796313053321
"event","insurance","IPT","Uninsured, all ages",7128,706.645637840646
"event","insurance","HHT","Any private, all ages",1533,261.99461013081
"event","insurance","HHT","Public only, all ages",3262,407.660552082799
"event","insurance","HHT","Uninsured, all ages",1310,1351.04523393648
"event","insurance","OMA","Any private, all ages",220,6.37766821155818
"event","insurance","OMA","Public only, all ages",197,9.18384222464377
"event","insurance","OMA","Uninsured, all ages",180,12.7553364231164
"event","poverty","TOT","Negative or poor",855,47.9600649509175
"event","poverty","TOT","Near-poor",1084,134.696352628109
"event","poverty","TOT","Low income",1017,63.0113619301948
"event","poverty","TOT","Middle income",1151,45.1538909378319
"event","poverty","TOT","High income",1555,48.2151716793798
"event","poverty","DVT","Negative or poor",151,6.6327749400205
"event","poverty","DVT","Near-poor",165,14.030870065428
"event","poverty","DVT","Low income",225,12.7553364231164
"event","poverty","DVT","Middle income",227,7.39809512540748
"event","poverty","DVT","High income",268,8.16341531079446
"event","poverty","RX","Negative or poor",216,21.1738584623731
"event","poverty","RX","Near-poor",330,52.8070927917017
"event","poverty","RX","Low income",300,25.2555661177704
"event","poverty","RX","Middle income",287,18.3676844492875
"event","poverty","RX","High income",385,18.8778979062122
"event","poverty","OBV","Negative or poor",313,14.030870065428
"event","poverty","OBV","Near-poor",347,28.5719535877806
"event","poverty","OBV","Low income",367,19.6432180915992
"event","poverty","OBV","Middle income",424,13.265549880041
"event","poverty","OBV","High income",538,16.8370440785136
"event","poverty","OBD","Negative or poor",279,7.65320185386981
"event","poverty","OBD","Near-poor",304,26.531099760082
"event","poverty","OBD","Low income",310,13.265549880041
"event","poverty","OBD","Middle income",349,12.2451229661917
"event","poverty","OBD","High income",409,14.030870065428
"event","poverty","OBO","Negative or poor",201,17.0921508069759
"event","poverty","OBO","Near-poor",160,20.6636450054485
"event","poverty","OBO","Low income",218,13.7757633369657
"event","poverty","OBO","Middle income",255,14.030870065428
"event","poverty","OBO","High income",275,10.4593758669554
"event","poverty","OPT","Negative or poor",484,63.2664686586571
"event","poverty","OPT","Near-poor",476,114.287814351123
"event","poverty","OPT","Low income",517,59.4398677317222
"event","poverty","OPT","Middle income",790,69.8992435986776
"event","poverty","OPT","High income",995,68.3686032279036
"event","poverty","OPY","Negative or poor",626,133.420818985797
"event","poverty","OPY","Near-poor",728,195.411754002142
"event","poverty","OPY","Low income",755,166.839800414362
"event","poverty","OPY","Middle income",1140,146.431262137376
"event","poverty","OPY","High income",1600,134.441245899646
"event","poverty","OPZ","Negative or poor",286,37.7557958124244
"event","poverty","OPZ","Near-poor",321,41.327290010897
"event","poverty","OPZ","Low income",252,28.3168468593183
"event","poverty","OPZ","Middle income",370,38.266009269349
"event","poverty","OPZ","High income",513,47.7049582224551
"event","poverty","ERT","Negative or poor",403,27.8066334023936
"event","poverty","ERT","Near-poor",489,39.796649640123
"event","poverty","ERT","Low income",576,44.6436774809072
"event","poverty","ERT","Middle income",617,33.9291948854895
"event","poverty","ERT","High income",911,42.092610196284
"event","poverty","IPT","Negative or poor",8088,767.871252671604
"event","poverty","IPT","Near-poor",6976,984.711971864582
"event","poverty","IPT","Low income",8993,825.52537330409
"event","poverty","IPT","Middle income",10212,788.27979094859
"event","poverty","IPT","High income",10320,728.839923216868
"event","poverty","HHT","Negative or poor",3421,693.124981232142
"event","poverty","HHT","Near-poor",3110,782.157229465495
"event","poverty","HHT","Low income",2181,762.514011373895
"event","poverty","HHT","Middle income",2930,730.11545685918
"event","poverty","HHT","High income",1500,233.932869999954
"event","poverty","OMA","Negative or poor",175,11.4798027808047
"event","poverty","OMA","Near-poor",200,15.5615104362019
"event","poverty","OMA","Low income",180,9.18384222464377
"event","poverty","OMA","Middle income",200,6.37766821155818
"event","poverty","OMA","High income",250,8.67362876771912
"event","health","TOT","Excellent",649,23.9800324754587
"event","health","TOT","Very good",1125,37.5006890839621
"event","health","TOT","Good",1859,100.001837557232
"event","health","TOT","Fair",4070,188.778979062122
"event","health","TOT","Poor",10831,708.941598396807
"event","health","TOT","Missing",6818,4536.3078455171
"event","health","DVT","Excellent",224,7.65320185386981
"event","health","DVT","Very good",244,5.61234802617119
"event","health","DVT","Good",226,7.14298839694516
"event","health","DVT","Fair",294,22.4493921046848
"event","health","DVT","Poor",442,70.6645637840646
"event","health","RX","Excellent",107,5.86745475463352
"event","health","RX","Very good",243,13.265549880041
"event","health","RX","Good",496,26.531099760082
"event","health","RX","Fair",1122,65.0522157578934
"event","health","RX","Poor",2081,183.931951221338
"event","health","RX","Missing",230,274.239733097002
"event","health","OBV","Excellent",302,9.4389489531061
"event","health","OBV","Very good",416,12.2451229661917
"event","health","OBV","Good",553,19.8983248200615
"event","health","OBV","Fair",804,44.6436774809072
"event","health","OBV","Poor",1501,116.328668178821
"event","health","OBV","Missing",172,298.21976557246
"event","health","OBD","Excellent",262,6.37766821155818
"event","health","OBD","Very good",328,10.2042691384931
"event","health","OBD","Good",425,14.5410835223526
"event","health","OBD","Fair",642,33.1638747001025
"event","health","OBD","Poor",1100,91.3282087895131
"event","health","OBD","Missing",172,298.21976557246
"event","health","OBO","Excellent",182,9.4389489531061
"event","health","OBO","Very good",241,7.14298839694516
"event","health","OBO","Good",298,13.5206566085033
"event","health","OBO","Fair",314,28.061740130856
"event","health","OBO","Poor",594,103.318225027242
"event","health","OBO","Missing",520,159.441705288954
"event","health","OPT","Excellent",594,73.2156310686879
"event","health","OPT","Very good",649,54.3377331624757
"event","health","OPT","Good",809,91.8384222464377
"event","health","OPT","Fair",1034,87.2465011341158
"event","health","OPT","Poor",1148,188.778979062122
"event","health","OPT","Missing",634,129.849324787324
"event","health","OPY","Excellent",1002,119.134842191907
"event","health","OPY","Very good",915,123.726763304229
"event","health","OPY","Good",1240,127.298257502701
"event","health","OPY","Fair",1144,181.891097393639
"event","health","OPY","Poor",1988,549.754999836315
"event","health","OPY","Missing",15131,0
"event","health","OPZ","Excellent",309,31.3781276008662
"event","health","OPZ","Very good",371,34.4394083424141
"event","health","OPZ","Good",387,39.2864361831984
"event","health","OPZ","Fair",516,122.196122933455
"event","health","OPZ","Poor",575,105.614185583403
"event","health","OPZ","Missing",125,0
"event","health","ERT","Excellent",526,29.8474872300923
"event","health","ERT","Very good",593,40.0517563685853
"event","health","ERT","Good",646,30.6128074154792
"event","health","ERT","Fair",742,60.7154013740338
"event","health","ERT","Poor",763,130.104431515787
"event","health","ERT","Missing",231,29.0821670447053
"event","health","IPT","Excellent",6832,460.722751602963
"event","health","IPT","Very good",6900,600.77634552878
"event","health","IPT","Good",10258,630.113619301948
"event","health","IPT","Fair",11907,983.946651679195
"event","health","IPT","Poor",17275,1606.9172825842
"event","health","IPT","Missing",18025,10494.5805954832
"event","health","HHT","Excellent",1271,457.15125740449
"event","health","HHT","Very good",1754,465.569779443747
"event","health","HHT","Good",2261,463.78403234451
"event","health","HHT","Fair",4197,691.849447589831
"event","health","HHT","Poor",2800,857.668821090343
"event","health","HHT","Missing",2223,1212.26717365298
"event","health","OMA","Excellent",200,6.12256148309585
"event","health","OMA","Very good",200,5.61234802617119
"event","health","OMA","Good",210,10.2042691384931
"event","health","OMA","Fair",250,14.030870065428
"event","health","OMA","Poor",285,46.4294245801435
"event","mnhlth","TOT","Excellent",833,23.4698190185341
"event","mnhlth","TOT","Very good",1231,50.2560255070784
"event","mnhlth","TOT","Good",1893,100.767157742619
"event","mnhlth","TOT","Fair",4404,307.148501068642
"event","mnhlth","TOT","Poor",7393,1051.54993472171
"event","mnhlth","TOT","Missing",6818,3915.12296171133
"event","mnhlth","DVT","Excellent",232,7.14298839694516
"event","mnhlth","DVT","Very good",243,6.88788166848283
"event","mnhlth","DVT","Good",230,7.65320185386981
"event","mnhlth","DVT","Fair",261,30.1025939585546
"event","mnhlth","DVT","Poor",272,62.2460417448078
"event","mnhlth","DVT","Missing",300,0
"event","mnhlth","RX","Excellent",165,8.67362876771912
"event","mnhlth","RX","Very good",293,15.0512969792773
"event","mnhlth","RX","Good",580,33.4189814285648
"event","mnhlth","RX","Fair",1109,82.3994732933316
"event","mnhlth","RX","Poor",1652,259.953756303111
"event","mnhlth","RX","Missing",582,460.722751602963
"event","mnhlth","OBV","Excellent",361,9.94916241003075
"event","mnhlth","OBV","Very good",433,14.796190250815
"event","mnhlth","OBV","Good",547,21.4289651908355
"event","mnhlth","OBV","Fair",900,53.827519705551
"event","mnhlth","OBV","Poor",859,110.461213424188
"event","mnhlth","OBV","Missing",172,120.920589291143
"event","mnhlth","OBD","Excellent",303,8.67362876771912
"event","mnhlth","OBD","Very good",348,11.9900162377294
"event","mnhlth","OBD","Good",413,15.0512969792773
"event","mnhlth","OBD","Fair",674,38.0109025408867
"event","mnhlth","OBD","Poor",661,79.3381925517837
"event","mnhlth","OBD","Missing",120,298.21976557246
"event","mnhlth","OBO","Excellent",212,8.16341531079446
"event","mnhlth","OBO","Very good",240,9.18384222464377
"event","mnhlth","OBO","Good",307,16.5819373500513
"event","mnhlth","OBO","Fair",349,32.9087679716402
"event","mnhlth","OBO","Poor",424,114.287814351123
"event","mnhlth","OBO","Missing",103,265.821211057745
"event","mnhlth","OPT","Excellent",823,73.4707377971502
"event","mnhlth","OPT","Very good",710,53.827519705551
"event","mnhlth","OPT","Good",725,64.5420023009687
"event","mnhlth","OPT","Fair",909,119.134842191907
"event","mnhlth","OPT","Poor",1087,484.192570621497
"event","mnhlth","OPT","Missing",634,129.849324787324
"event","mnhlth","OPY","Excellent",1190,105.869292311866
"event","mnhlth","OPY","Very good",1000,159.951918745879
"event","mnhlth","OPY","Good",1091,139.033167011968
"event","mnhlth","OPY","Fair",1075,219.136679749139
"event","mnhlth","OPY","Poor",2323,1187.52182099213
"event","mnhlth","OPY","Missing",15131,0
