"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","agegrps_v2X","DVT","Under 18",264.912157620913,17.6188952116062
"event","agegrps_v2X","DVT","18-64",305.985017722064,6.65019849161955
"event","agegrps_v2X","DVT","65+",321.072196604576,16.6204374419404
"event","agegrps_v2X","ERT","Under 18",534.81522475221,32.9671260119215
"event","agegrps_v2X","ERT","18-64",1054.30061870453,50.6236204113008
"event","agegrps_v2X","ERT","65+",923.251802040925,73.8403252153068
"event","agegrps_v2X","HHT","Under 18",1341.02036685483,467.57946352733
"event","agegrps_v2X","HHT","18-64",1267.08309062323,155.665011979239
"event","agegrps_v2X","HHT","65+",1144.60598260628,76.7931124674148
"event","agegrps_v2X","IPT","Under 18",11804.5996728134,1351.54605392405
"event","agegrps_v2X","IPT","18-64",13373.4260267152,740.582803186899
"event","agegrps_v2X","IPT","65+",13020.8865678028,501.925165858431
"event","agegrps_v2X","OBV","Under 18",144.415869155558,4.14541689702214
"event","agegrps_v2X","OBV","18-64",186.87972121298,4.10569463899544
"event","agegrps_v2X","OBV","65+",220.214794796984,13.2850401315884
"event","agegrps_v2X","OPT","Under 18",861.556901285712,97.3187704789793
"event","agegrps_v2X","OPT","18-64",1087.8377055113,64.3529385711404
"event","agegrps_v2X","OPT","65+",681.942576850861,81.0514603990834
"event","agegrps_v2X","RX","Under 18",106.883215010404,18.0359112933569
"event","agegrps_v2X","RX","18-64",82.9994173660064,2.17377991070084
"event","agegrps_v2X","RX","65+",79.0025607570511,2.19100160733797
"event","insurance_v2X","DVT","<65, Any private",307.146966703446,9.14943184003751
"event","insurance_v2X","DVT","<65, Public only",200.071913436032,10.4873492092849
"event","insurance_v2X","DVT","<65, Uninsured",287.774723075157,19.4942682938232
"event","insurance_v2X","DVT","65+, Medicare only",305.137536944368,21.9273030483743
"event","insurance_v2X","DVT","65+, Medicare and private",334.25905682201,23.9133537877288
"event","insurance_v2X","DVT","65+, Medicare and other public",241.353664897459,49.0066399474856
"event","insurance_v2X","DVT","65+, No medicare",224.242039438084,43.9844241917462
"event","insurance_v2X","ERT","<65, Any private",1136.75464456076,56.248403866107
"event","insurance_v2X","ERT","<65, Public only",486.088756871348,30.2179645692451
"event","insurance_v2X","ERT","<65, Uninsured",1054.22124525697,180.562344731094
"event","insurance_v2X","ERT","65+, Medicare only",862.430409757165,91.4621421227394
"event","insurance_v2X","ERT","65+, Medicare and private",1020.27182234697,125.437578060897
"event","insurance_v2X","ERT","65+, Medicare and other public",748.601851787044,216.648411166875
"event","insurance_v2X","ERT","65+, No medicare",631.684729181947,192.786014491032
"event","insurance_v2X","HHT","<65, Any private",1145.50758747327,261.794340327077
"event","insurance_v2X","HHT","<65, Public only",1373.52167067161,210.001032811967
"event","insurance_v2X","HHT","<65, Uninsured",790.35619834088,248.323740239047
"event","insurance_v2X","HHT","65+, Medicare only",983.431162157391,93.7315251980491
"event","insurance_v2X","HHT","65+, Medicare and private",1371.43537080616,169.87897094972
"event","insurance_v2X","HHT","65+, Medicare and other public",1088.71587627273,90.2959502474811
"event","insurance_v2X","HHT","65+, No medicare",907.5,0
"event","insurance_v2X","IPT","<65, Any private",15009.7711117865,1025.53500652026
"event","insurance_v2X","IPT","<65, Public only",10853.3667703961,863.089203761581
"event","insurance_v2X","IPT","<65, Uninsured",9301.78449394276,1269.57155929135
"event","insurance_v2X","IPT","65+, Medicare only",12604.9798135192,748.687596464119
"event","insurance_v2X","IPT","65+, Medicare and private",12954.2048367375,804.988727310264
"event","insurance_v2X","IPT","65+, Medicare and other public",14840.6848298994,2104.97839007027
"event","insurance_v2X","IPT","65+, No medicare",16708.1275265332,4167.62452951315
"event","insurance_v2X","OBV","<65, Any private",193.376198067428,4.22465846888075
"event","insurance_v2X","OBV","<65, Public only",138.41038395761,6.70880648699949
"event","insurance_v2X","OBV","<65, Uninsured",140.451856704653,8.95547099229036
"event","insurance_v2X","OBV","65+, Medicare only",214.546719496365,26.8901985653366
"event","insurance_v2X","OBV","65+, Medicare and private",227.844973666549,17.5542868792322
"event","insurance_v2X","OBV","65+, Medicare and other public",196.62034201238,21.7825097780873
"event","insurance_v2X","OBV","65+, No medicare",207.535367537226,26.9199012455025
"event","insurance_v2X","OPT","<65, Any private",1230.5842949273,74.343971390507
"event","insurance_v2X","OPT","<65, Public only",500.06735011963,45.4793004914753
"event","insurance_v2X","OPT","<65, Uninsured",1085.16584246954,282.144559440853
"event","insurance_v2X","OPT","65+, Medicare only",645.271339169951,129.776864390704
"event","insurance_v2X","OPT","65+, Medicare and private",736.636784870287,95.4156497956722
"event","insurance_v2X","OPT","65+, Medicare and other public",576.363138248856,109.133645549632
"event","insurance_v2X","OPT","65+, No medicare",686.185893806904,160.635624812354
"event","insurance_v2X","RX","<65, Any private",85.8639735530048,2.34536959254471
"event","insurance_v2X","RX","<65, Public only",92.26265522205,7.47939407098174
"event","insurance_v2X","RX","<65, Uninsured",53.412081534339,3.7053417443908
"event","insurance_v2X","RX","65+, Medicare only",72.3265273810953,3.40129874725636
"event","insurance_v2X","RX","65+, Medicare and private",86.3628659416456,3.1264101006831
"event","insurance_v2X","RX","65+, Medicare and other public",71.1317451173356,4.79059867657375
"event","insurance_v2X","RX","65+, No medicare",88.9480187806226,15.8407822242681
"sop","agegrps","XP","Under 5",280.424599646784,25.5990901829012
"sop","agegrps","XP","5-17",221.691421673991,13.8525167767116
"sop","agegrps","XP","18-44",237.449463432619,9.82097915952894
"sop","agegrps","XP","45-64",230.17385967316,6.98903013442366
"sop","agegrps","XP","65+",231.292095343019,6.90902175869151
"sop","agegrps","SF","Under 5",18.3844311919564,1.39488734515048
"sop","agegrps","SF","5-17",44.6555263367424,3.89054867852609
"sop","agegrps","SF","18-44",35.5422069557405,1.25514234126278
"sop","agegrps","SF","45-64",32.5210177185715,0.903785205250022
"sop","agegrps","SF","65+",25.4568725689286,0.790741531420057
"sop","agegrps","PR","Under 5",134.283189800722,18.127318576755
"sop","agegrps","PR","5-17",94.392842510084,7.28386887193382
"sop","agegrps","PR","18-44",122.338950552279,7.59507078057906
"sop","agegrps","PR","45-64",128.661136409565,6.30766229296078
"sop","agegrps","PR","65+",32.5227219351231,3.15773073385951
"sop","agegrps","MR","Under 5",3.22269953020983,2.00599189307557
"sop","agegrps","MR","5-17",0.838428798131799,0.216661983710124
"sop","agegrps","MR","18-44",15.1192639332037,4.39511741414524
"sop","agegrps","MR","45-64",24.3367089325141,2.7284134074123
"sop","agegrps","MR","65+",147.900179058147,6.67824740341856
"sop","agegrps","MD","Under 5",93.3329064972778,16.0528363342857
"sop","agegrps","MD","5-17",63.3890418807389,8.89856589898717
"sop","agegrps","MD","18-44",37.9518163946616,3.78168460977426
"sop","agegrps","MD","45-64",20.9630762274401,2.04668689745737
"sop","agegrps","MD","65+",5.79076219705867,1.24954606595915
"sop","agegrps","OZ","Under 5",31.2013726266183,8.38290102373543
"sop","agegrps","OZ","5-17",18.4155821482942,4.52621149669443
"sop","agegrps","OZ","18-44",26.4972255967342,3.28295424020244
"sop","agegrps","OZ","45-64",23.691920385069,2.05082147557756
"sop","agegrps","OZ","65+",19.6215595837614,1.81550205528241
"sop","region","XP","Northeast",242.169504496567,9.69081924395288
"sop","region","XP","Midwest",232.365816853113,8.08991644375797
"sop","region","XP","South",225.760962268798,8.24432737562411
"sop","region","XP","West",236.432905420184,9.22350761698016
"sop","region","SF","Northeast",26.8267268835349,1.29865848516844
"sop","region","SF","Midwest",29.0827713080318,1.10506168833639
"sop","region","SF","South",32.2641241667829,0.991594381866038
"sop","region","SF","West",36.8183616068737,1.84065517819069
"sop","region","PR","Northeast",107.664309550069,9.13834936228205
"sop","region","PR","Midwest",97.4633919668588,7.96178552213985
"sop","region","PR","South",85.4374329840144,5.9837488721812
"sop","region","PR","West",92.573107456495,5.68515149890055
"sop","region","MR","Northeast",59.6202128019204,5.35619096408192
"sop","region","MR","Midwest",60.8082115238647,4.86826132458066
"sop","region","MR","South",63.4986229746871,4.6729927784297
"sop","region","MR","West",54.5665142098501,7.51659005715718
"sop","region","MD","Northeast",25.4613061094358,3.13489974541983
"sop","region","MD","Midwest",24.7974778263369,3.28988407151002
"sop","region","MD","South",18.4765713908572,1.67955636977343
"sop","region","MD","West",32.3582431259207,4.43897401322674
"sop","region","OZ","Northeast",22.5969491516066,2.73551596114649
"sop","region","OZ","Midwest",20.2139642280208,1.81222873030895
"sop","region","OZ","South",26.0842107524564,2.66761621456541
"sop","region","OZ","West",20.1166790210449,2.30774857374276
"sop","married","XP","Married",241.891858265368,6.45353563959988
"sop","married","XP","Widowed",228.566100113929,10.0342150138454
"sop","married","XP","Divorced",214.143726690063,13.6183073397002
"sop","married","XP","Separated",235.981119198479,23.2847860396372
"sop","married","XP","Never married",219.404893128851,7.74425789524753
"sop","married","XP","Inapplicable (age < 16)",236.741681109991,14.4502483214032
"sop","married","SF","Married",33.8248344181356,0.86776288276815
"sop","married","SF","Widowed",25.1698908725245,1.48178996745567
"sop","married","SF","Divorced",26.8761287691965,1.44375609296841
"sop","married","SF","Separated",14.6042955719497,1.42937351631483
"sop","married","SF","Never married",31.3689396498289,1.21290235418665
"sop","married","SF","Inapplicable (age < 16)",38.3140230008032,3.39394209924841
"sop","married","PR","Married",118.922356045975,4.88344111279572
"sop","married","PR","Widowed",28.4553214424097,3.62852134342998
"sop","married","PR","Divorced",75.5092829511432,10.9954635601965
"sop","married","PR","Separated",51.3867947507147,9.31651725316528
"sop","married","PR","Never married",83.1342088746777,4.91837018710365
"sop","married","PR","Inapplicable (age < 16)",102.405518772202,7.65088194191447
"sop","married","MR","Married",57.7392554637613,4.15812647017615
"sop","married","MR","Widowed",143.962592520362,8.51457963269529
"sop","married","MR","Divorced",62.8580090327542,9.09801177257741
"sop","married","MR","Separated",57.3215598258499,11.8643160633684
"sop","married","MR","Never married",30.5725431375447,3.86530438071585
"sop","married","MR","Inapplicable (age < 16)",1.58799278547471,0.611053136238307
"sop","married","MD","Married",10.3975011403184,1.36590747773937
"sop","married","MD","Widowed",12.5970953975852,3.24671870656815
"sop","married","MD","Divorced",23.0662576591587,2.60256488116661
"sop","married","MD","Separated",71.6519260732515,15.1786830298754
"sop","married","MD","Never married",47.6753544216015,4.38991341732706
"sop","married","MD","Inapplicable (age < 16)",71.8558757416694,9.05812801623774
"sop","married","OZ","Married",21.0079111971782,1.65925241912713
"sop","married","OZ","Widowed",18.3811998810477,2.33065245451707
"sop","married","OZ","Divorced",25.8340482778106,4.02561758230587
"sop","married","OZ","Separated",41.0165429767137,9.87824584122935
"sop","married","OZ","Never married",26.653847045198,3.5193330560985
"sop","married","OZ","Inapplicable (age < 16)",22.5782708098422,4.59963227649088
"sop","race","XP","Hispanic",223.590701118123,11.0976872356241
"sop","race","XP","White",228.974565787036,4.83417043827463
"sop","race","XP","Black",269.785054311362,17.2575685783248
"sop","race","XP","Amer. Indian, AK Native, or mult. races",190.181156914252,25.0729984302761
"sop","race","XP","Asian, Hawaiian, or Pacific Islander",253.315315470231,16.4614597363426
"sop","race","SF","Hispanic",25.6210207383534,1.43845133265372
"sop","race","SF","White",33.6477010429586,0.726583123985837
"sop","race","SF","Black",19.9225156438829,1.06725789018749
"sop","race","SF","Amer. Indian, AK Native, or mult. races",25.6065194131129,4.11545362716765
"sop","race","SF","Asian, Hawaiian, or Pacific Islander",36.1581938627038,3.02083183039971
"sop","race","PR","Hispanic",70.1186898319987,5.58229150260644
"sop","race","PR","White",97.9864633998583,3.89088705506263
"sop","race","PR","Black",90.0749788499179,13.7290935536056
"sop","race","PR","Amer. Indian, AK Native, or mult. races",42.6683231662718,6.72891139263512
"sop","race","PR","Asian, Hawaiian, or Pacific Islander",117.106889615332,12.5360854502412
"sop","race","MR","Hispanic",40.8358359110272,5.09038550515646
"sop","race","MR","White",62.6459468542259,3.55656972761802
"sop","race","MR","Black",63.5217698959441,4.69608476692722
"sop","race","MR","Amer. Indian, AK Native, or mult. races",48.841505898921,14.1253220800435
"sop","race","MR","Asian, Hawaiian, or Pacific Islander",58.1197655475961,10.388767582266
"sop","race","MD","Hispanic",53.5869847114933,7.08285660363417
"sop","race","MD","White",14.7692410821954,1.22953519260609
"sop","race","MD","Black",60.8929241080991,6.56767465913406
