"stat_var","stat_label","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Loratadine","ind","Total","Total","80","10","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Lorazepam","ind","Total","Total","288","45","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Losartan","ind","Total","Total","865","75","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Lovastatin","ind","Total","Total","319","41","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Meclizine","ind","Total","Total","67","16","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Medroxyprogesterone","ind","Total","Total","59","17","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Meloxicam","ind","Total","Total","265","39","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Metformin","ind","Total","Total","1,780","200","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Methocarbamol","ind","Total","Total","74","18","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Methylphenidate","ind","Total","Total","2,002","256","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Methylprednisolone","ind","Total","Total","91","18","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Metoclopramide","ind","Total","Total","30","8","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Metoprolol","ind","Total","Total","1,932","126","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Metronidazole","ind","Total","Total","29","4","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Metronidazole Topical","ind","Total","Total","192","42","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Minocycline","ind","Total","Total","199*","94","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Mirtazapine","ind","Total","Total","98","17","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Mometasone Nasal","ind","Total","Total","1,167","179","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Montelukast","ind","Total","Total","4,173","398","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Morphine","ind","Total","Total","590","148","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Moxifloxacin Ophthalmic","ind","Total","Total","93","15","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Multivitamin","ind","Total","Total","138","40","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Multivitamin, Prenatal","ind","Total","Total","231","54","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Mupirocin Topical","ind","Total","Total","92","25","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nabumetone","ind","Total","Total","66","13","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Naproxen","ind","Total","Total","195","23","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nebivolol","ind","Total","Total","623","89","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Niacin","ind","Total","Total","1,007","173","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nifedipine","ind","Total","Total","270","37","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nitrofurantoin","ind","Total","Total","138","28","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nitroglycerin","ind","Total","Total","213","53","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nortriptyline","ind","Total","Total","39","8","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Nystatin Topical","ind","Total","Total","35*","12","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Olmesartan","ind","Total","Total","769","142","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Omega-3 Polyunsaturated Fatty Acids","ind","Total","Total","829","159","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Omeprazole","ind","Total","Total","2,944","308","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Ondansetron","ind","Total","Total","212","38","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Oseltamivir","ind","Total","Total","185","44","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Oxybutynin","ind","Total","Total","391","103","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Oxycodone","ind","Total","Total","2,050","400","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Pantoprazole","ind","Total","Total","644","108","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Paroxetine","ind","Total","Total","584","104","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Penicillin V Potassium","ind","Total","Total","27","3","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Phenazopyridine","ind","Total","Total","10*","4","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Phenytoin","ind","Total","Total","191","32","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Pioglitazone","ind","Total","Total","2,336","327","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Polyethylene Glycol 3350 With Electrolytes","ind","Total","Total","39*","12","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Potassium Chloride","ind","Total","Total","725","59","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Pravastatin","ind","Total","Total","770","78","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Prednisolone","ind","Total","Total","18","3","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Prednisolone Ophthalmic","ind","Total","Total","34","5","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Prednisone","ind","Total","Total","164","15","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Pregabalin","ind","Total","Total","2,186","293","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Promethazine","ind","Total","Total","71","11","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Propranolol","ind","Total","Total",NA,NA,"Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Quetiapine","ind","Total","Total","2,902","420","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Quinapril","ind","Total","Total","139","22","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Ramipril","ind","Total","Total","184","30","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Ranitidine","ind","Total","Total","326","42","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Risperidone","ind","Total","Total","620","175","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Ropinirole","ind","Total","Total","414*","170","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Rosuvastatin","ind","Total","Total","5,714","475","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Salicylic Acid Topical","ind","Total","Total","47","13","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Sertraline","ind","Total","Total","782","102","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Simvastatin","ind","Total","Total","2,638","167","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Sitagliptin","ind","Total","Total","2,473","346","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Sodium Chloride","ind","Total","Total","66","12","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Solifenacin","ind","Total","Total","841","213","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Spironolactone","ind","Total","Total","169","25","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Sulfamethoxazole-Trimethoprim","ind","Total","Total","71","8","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Sumatriptan","ind","Total","Total","758","160","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tamsulosin","ind","Total","Total","502","61","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Temazepam","ind","Total","Total","49","10","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Terazosin","ind","Total","Total","88","18","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Testosterone","ind","Total","Total","1,761","423","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tetrahydrozoline Ophthalmic","ind","Total","Total","10","2","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Timolol Ophthalmic","ind","Total","Total","142*","44","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tiotropium","ind","Total","Total","3,407","415","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tizanidine","ind","Total","Total","206*","66","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Topiramate","ind","Total","Total","708","158","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tramadol","ind","Total","Total","447","56","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Travoprost Ophthalmic","ind","Total","Total","478","101","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Trazodone","ind","Total","Total","333","54","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Tretinoin Topical","ind","Total","Total","102","24","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Triamcinolone Topical","ind","Total","Total","86","16","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Valacyclovir","ind","Total","Total","439","73","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Valsartan","ind","Total","Total","3,066","358","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Venlafaxine","ind","Total","Total","1,085","148","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Verapamil","ind","Total","Total","146","28","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Warfarin","ind","Total","Total","503","56","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Zolpidem","ind","Total","Total","1,073","142","Total expenditures in millions (standard errors) by prescribed drug, United States"
