"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","sex","OBV","Female",0.762418728133224,0.00463626054924158
"event","sex","OBD","Male",0.591070653312719,0.0056994758647433
"event","sex","OBD","Female",0.720241019646054,0.00506796450795327
"event","sex","OBO","Male",0.18177284771013,0.00572904031095614
"event","sex","OBO","Female",0.278812441052497,0.00594220376488235
"event","sex","OPT","Male",0.115230675216916,0.00359658973001132
"event","sex","OPT","Female",0.160336121412811,0.00424188485058029
"event","sex","OPY","Male",0.0733009865992806,0.00295038293647744
"event","sex","OPY","Female",0.0833669583270707,0.00284357225480057
"event","sex","OPZ","Male",0.0574302319995641,0.00270590327144634
"event","sex","OPZ","Female",0.103666253800945,0.00360670781779161
"event","sex","ERT","Male",0.112225397433447,0.00342176773459271
"event","sex","ERT","Female",0.118852738930019,0.0036675663838213
"event","sex","IPT","Male",0.0610252990856687,0.00252043065688182
"event","sex","IPT","Female",0.0882382372932014,0.00270009442981888
"event","sex","HHT","Male",0.0176185742299061,0.00133740245716464
"event","sex","HHT","Female",0.0294287936376022,0.00153463464655262
"event","sex","OMA","Male",0.151455373260348,0.00406474520393826
"event","sex","OMA","Female",0.199447548327424,0.00441959755030092
"event","education","TOT","Less than high school",0.794708966228954,0.0073809789632572
"event","education","TOT","High school",0.820447422797488,0.00613236452616832
"event","education","TOT","Some college",0.876332197173494,0.0042203020235683
"event","education","TOT","Inapplicable (age < 18)",0.83765678273968,0.00553048801210412
"event","education","TOT","Missing",0.73666522578735,0.0885859730733389
"event","education","DVT","Less than high school",0.214529163937464,0.00754757561397761
"event","education","DVT","High school",0.363143378691727,0.00823966152400313
"event","education","DVT","Some college",0.514566058654828,0.00784284137409565
"event","education","DVT","Inapplicable (age < 18)",0.392654528689689,0.0094296953033806
"event","education","DVT","Missing",0.147874542712015,0.0697858177816214
"event","education","RX","Less than high school",0.671471469967963,0.0087379995567587
"event","education","RX","High school",0.642792241429358,0.00773312166702385
"event","education","RX","Some college",0.658653148402581,0.0066010580475475
"event","education","RX","Inapplicable (age < 18)",0.52505746148211,0.00739208566197084
"event","education","RX","Missing",0.61849538007801,0.0837846240613585
"event","education","OBV","Less than high school",0.671069958892358,0.00839674252295311
"event","education","OBV","High school",0.682261491792882,0.00734711975088484
"event","education","OBV","Some college",0.726673680561914,0.00592184628767834
"event","education","OBV","Inapplicable (age < 18)",0.681168311811733,0.00770789589054068
"event","education","OBV","Missing",0.537684734037886,0.0869090358459628
"event","education","OBD","Less than high school",0.644200540635131,0.00868935456265119
"event","education","OBD","High school",0.63978396824842,0.00734465851449633
"event","education","OBD","Some college",0.681284259404923,0.00621291610134247
"event","education","OBD","Inapplicable (age < 18)",0.647600540376145,0.00783940640363482
"event","education","OBD","Missing",0.537684734037886,0.0869090358459628
"event","education","OBO","Less than high school",0.204881475543068,0.00852384186061783
"event","education","OBO","High school",0.239382287091916,0.00750532897472677
"event","education","OBO","Some college",0.305100381829615,0.00701445502206556
"event","education","OBO","Inapplicable (age < 18)",0.138985157374267,0.00613063485781307
"event","education","OBO","Missing",0.122163752971583,0.0666629216678246
"event","education","OPT","Less than high school",0.17298859156176,0.00745569417597631
"event","education","OPT","High school",0.173066182329418,0.00561891096949613
"event","education","OPT","Some college",0.158867240434028,0.00528859009602669
"event","education","OPT","Inapplicable (age < 18)",0.0613151793140189,0.0035399627579641
"event","education","OPT","Missing",0.0905781679384275,0.0628908360005268
"event","education","OPY","Less than high school",0.100170030463067,0.00532042380354643
"event","education","OPY","High school",0.0950293240508827,0.00421769938714229
"event","education","OPY","Some college",0.0855566899693101,0.00356828974262145
"event","education","OPY","Inapplicable (age < 18)",0.0429378517801084,0.00290039063115474
"event","education","OPY","Missing",0.00938096761236105,0.00950176324233762
"event","education","OPZ","Less than high school",0.0977221755494966,0.00605923352707146
"event","education","OPZ","High school",0.10658331771757,0.00468893628994154
"event","education","OPZ","Some college",0.09986927844929,0.00439145021896636
"event","education","OPZ","Inapplicable (age < 18)",0.0240076895002157,0.00213628244446916
"event","education","OPZ","Missing",0.0638152278201925,0.0611112237666055
"event","education","ERT","Less than high school",0.15783207234072,0.00719012625699611
"event","education","ERT","High school",0.118148888351432,0.00470483391353622
"event","education","ERT","Some college",0.0989922329180071,0.00406118410222541
"event","education","ERT","Inapplicable (age < 18)",0.114198513823455,0.00429538026012286
"event","education","ERT","Missing",0.111412116188764,0.0473780311746935
"event","education","IPT","Less than high school",0.136182381825928,0.00584615638297962
"event","education","IPT","High school",0.0916002768263304,0.00429111569159848
"event","education","IPT","Some college",0.0742152695527276,0.00323702982736848
"event","education","IPT","Inapplicable (age < 18)",0.0290007466517956,0.00215735571973418
"event","education","IPT","Missing",0.204580103022181,0.0739198306005569
"event","education","HHT","Less than high school",0.0636790852661029,0.00359980512481991
"event","education","HHT","High school",0.0268235622568134,0.00207706638496144
"event","education","HHT","Some college",0.0192204236677869,0.00174114360555761
"event","education","HHT","Inapplicable (age < 18)",0.00529649266210416,0.00101224886280296
"event","education","HHT","Missing",0.291401308425399,0.0946936495090676
"event","education","OMA","Less than high school",0.177582020132012,0.00673541249943689
"event","education","OMA","High school",0.183742691745859,0.00526499096568209
"event","education","OMA","Some college",0.233627579088573,0.00588507035727268
"event","education","OMA","Inapplicable (age < 18)",0.0906785421395711,0.00446812545458554
"event","education","OMA","Missing",0.184138386316027,0.078545656189199
"event","employed","TOT","Employed",0.822238827719133,0.00451833076824011
"event","employed","TOT","Not employed",0.872997667836617,0.00456031942620008
"event","employed","TOT","Inapplicable (age < 16)",0.845415919742084,0.00578903622807776
"event","employed","TOT","Missing",0.274866175489309,0.203909213401316
"event","employed","DVT","Employed",0.439338291958674,0.00689542785568435
"event","employed","DVT","Not employed",0.359506369406399,0.00829766377754885
"event","employed","DVT","Inapplicable (age < 16)",0.383954417657867,0.0100490874578433
"event","employed","DVT","Missing",0.100775971503719,0.109232580949125
"event","employed","RX","Employed",0.604194661562498,0.0056442178709952
"event","employed","RX","Not employed",0.727926633656247,0.00671607101847271
"event","employed","RX","Inapplicable (age < 16)",0.531935858786726,0.00775979853030877
"event","employed","RX","Missing",0.143819141795437,0.127829290083077
"event","employed","OBV","Employed",0.661632237544918,0.0059159254902189
"event","employed","OBV","Not employed",0.762107795021639,0.00602458971549253
"event","employed","OBV","Inapplicable (age < 16)",0.692699977200555,0.00792200655305848
"event","employed","OBV","Missing",0.0430431702917185,0.0488940328118632
"event","employed","OBD","Employed",0.614496537527756,0.00595857180490742
"event","employed","OBD","Not employed",0.731368491905986,0.00663965045603209
"event","employed","OBD","Inapplicable (age < 16)",0.661260722199809,0.00798027392146524
"event","employed","OBD","Missing",0.0430431702917185,0.0488940328118632
"event","employed","OBO","Employed",0.246732748837134,0.00616908479253996
"event","employed","OBO","Not employed",0.287137099107575,0.0068260840586314
"event","employed","OBO","Inapplicable (age < 16)",0.133431948783927,0.00607768234382342
"event","employed","OBO","Missing",0,0
"event","employed","OPT","Employed",0.127771064357231,0.00383908601937171
"event","employed","OPT","Not employed",0.223675664923573,0.00617776770458067
"event","employed","OPT","Inapplicable (age < 16)",0.0605657540942438,0.0038983964447001
"event","employed","OPT","Missing",0,0
"event","employed","OPY","Employed",0.0688208700245669,0.00277222750783101
"event","employed","OPY","Not employed",0.126795075653533,0.00459700952166307
"event","employed","OPY","Inapplicable (age < 16)",0.0422576600467499,0.00307722680248175
"event","employed","OPY","Missing",0,0
"event","employed","OPZ","Employed",0.0768911503233868,0.00314993194018666
"event","employed","OPZ","Not employed",0.137773855666142,0.00530163986151147
"event","employed","OPZ","Inapplicable (age < 16)",0.0234509711934044,0.00228512861602744
"event","employed","OPZ","Missing",0,0
"event","employed","ERT","Employed",0.100820521081354,0.00326266712291532
"event","employed","ERT","Not employed",0.144990150961877,0.00527637736691029
"event","employed","ERT","Inapplicable (age < 16)",0.112743979876842,0.00446132480351947
"event","employed","ERT","Missing",0,0
"event","employed","IPT","Employed",0.0525994717073171,0.0022016254007171
"event","employed","IPT","Not employed",0.15489112423605,0.0048415685234663
"event","employed","IPT","Inapplicable (age < 16)",0.028574454276127,0.00243124024948726
"event","employed","IPT","Missing",0.131047033693871,0.138335614285183
"event","employed","HHT","Employed",0.00535015965436099,0.000973278016853791
"event","employed","HHT","Not employed",0.0722649106316478,0.00300662434126019
"event","employed","HHT","Inapplicable (age < 16)",0.00546258448043058,0.00110106178008707
"event","employed","HHT","Missing",0.131047033693871,0.138335614285183
"event","employed","OMA","Employed",0.196426364376532,0.00477789657080792
"event","employed","OMA","Not employed",0.2212023519517,0.00590288910711559
"event","employed","OMA","Inapplicable (age < 16)",0.0795406767138894,0.00430613033468815
"event","employed","OMA","Missing",0,0
"event","insurance","TOT","Any private, all ages",0.876598971876221,0.0032241466957644
"event","insurance","TOT","Public only, all ages",0.859276642245463,0.00666214762237115
"event","insurance","TOT","Uninsured, all ages",0.611432544349307,0.00954492560256594
"event","insurance","DVT","Any private, all ages",0.468399567264042,0.00671728608941906
"event","insurance","DVT","Public only, all ages",0.264623052285844,0.00849502445923509
"event","insurance","DVT","Uninsured, all ages",0.193407724252267,0.00902071138290521
"event","insurance","RX","Any private, all ages",0.64542228154429,0.00495891152505129
"event","insurance","RX","Public only, all ages",0.684236353407997,0.00907657546212804
"event","insurance","RX","Uninsured, all ages",0.401869485944872,0.010241069113317
"event","insurance","OBV","Any private, all ages",0.735843886026405,0.00463236635538531
"event","insurance","OBV","Public only, all ages",0.72957179490699,0.00924842885496141
"event","insurance","OBV","Uninsured, all ages",0.421297515133778,0.00986275900529407
"event","insurance","OBD","Any private, all ages",0.696859424394181,0.00485920282804098
"event","insurance","OBD","Public only, all ages",0.697563372303136,0.00963395352525069
"event","insurance","OBD","Uninsured, all ages",0.373853322331576,0.00898210556029636
"event","insurance","OBO","Any private, all ages",0.254787391867338,0.00598945882710469
"event","insurance","OBO","Public only, all ages",0.209817353933055,0.00769704862723069
"event","insurance","OBO","Uninsured, all ages",0.11846086750297,0.00718209583462315
"event","insurance","OPT","Any private, all ages",0.147812990853522,0.00381297616765938
"event","insurance","OPT","Public only, all ages",0.162871274893238,0.00699893225529162
"event","insurance","OPT","Uninsured, all ages",0.052761362809073,0.00443339759984023
"event","insurance","OPY","Any private, all ages",0.0815752549431575,0.00263470731465654
"event","insurance","OPY","Public only, all ages",0.100521495918099,0.00532637316875167
"event","insurance","OPY","Uninsured, all ages",0.0337409420817,0.00375486603636839
"event","insurance","OPZ","Any private, all ages",0.0899457103582494,0.00330441777830161
"event","insurance","OPZ","Public only, all ages",0.0847579266465541,0.00550816640810011
"event","insurance","OPZ","Uninsured, all ages",0.0241432339000279,0.00298101977554562
"event","insurance","ERT","Any private, all ages",0.111484052232573,0.00301893068419549
"event","insurance","ERT","Public only, all ages",0.162056553491595,0.00661478333022904
"event","insurance","ERT","Uninsured, all ages",0.0849322811867442,0.00524483110741123
"event","insurance","IPT","Any private, all ages",0.0690563716203799,0.0022580207759106
"event","insurance","IPT","Public only, all ages",0.14060621740053,0.00581068911749158
"event","insurance","IPT","Uninsured, all ages",0.0317977905995183,0.0031370451143194
"event","insurance","HHT","Any private, all ages",0.0180056098345683,0.00123457891390637
"event","insurance","HHT","Public only, all ages",0.0693189279752198,0.00401791477032839
"event","insurance","HHT","Uninsured, all ages",0.00289980508104245,0.00117520161828796
"event","insurance","OMA","Any private, all ages",0.189654709513894,0.0039877010967129
"event","insurance","OMA","Public only, all ages",0.173071761697221,0.00700365915115035
"event","insurance","OMA","Uninsured, all ages",0.0985914059451807,0.00698406381480089
"event","poverty","TOT","Negative or poor",0.7756812491781,0.00812076675777579
"event","poverty","TOT","Near-poor",0.782268729756882,0.0147409292615692
"event","poverty","TOT","Low income",0.787101042467365,0.00733375571129065
"event","poverty","TOT","Middle income",0.848528808593376,0.00492883543088782
"event","poverty","TOT","High income",0.889958970541849,0.00467818452702108
"event","poverty","DVT","Negative or poor",0.23235466935096,0.00852322203897677
