"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","agegrps_v2X","Male","18-64",489,18.1125777208252
"sex","agegrps_v2X","Female","18-64",793,21.1738584623731
"sex","agegrps_v2X","Male","65+",2011,103.828438484167
"sex","agegrps_v2X","Female","65+",1995,87.5016078625782
"sex","insurance_v2X","Male","<65, Any private",423,10.9695893238801
"sex","insurance_v2X","Female","<65, Any private",625,16.5819373500513
"sex","insurance_v2X","Male","<65, Public only",334,28.3168468593183
"sex","insurance_v2X","Female","<65, Public only",444,25.000459389308
"sex","insurance_v2X","Male","<65, Uninsured",207,15.8166171646643
"sex","insurance_v2X","Female","<65, Uninsured",295,16.3268306215889
"sex","insurance_v2X","Male","65+, Medicare only",1720,233.932869999954
"sex","insurance_v2X","Female","65+, Medicare only",1928,170.666401341297
"sex","insurance_v2X","Male","65+, Medicare and private",2031,136.226992998883
"sex","insurance_v2X","Female","65+, Medicare and private",1942,106.634612497253
"sex","insurance_v2X","Male","65+, Medicare and other public",2254,627.562552017324
"sex","insurance_v2X","Female","65+, Medicare and other public",2809,386.231586891963
"sex","insurance_v2X","Male","65+, No medicare",1073,2311.26695986868
"sex","insurance_v2X","Female","65+, No medicare",541,908.179953325884
"education","employed","Less than high school","Employed",480,31.3781276008662
"education","employed","High school","Employed",578,24.4902459323834
"education","employed","Some college","Employed",637,18.1125777208252
"education","employed","Inapplicable (age < 18)","Employed",345,44.8987842093696
"education","employed","Missing","Employed",183,1565.84509930176
"education","employed","Less than high school","Not employed",1583,69.1339234132906
"education","employed","High school","Not employed",1440,71.6849906979139
"education","employed","Some college","Not employed",1329,63.0113619301948
"education","employed","Inapplicable (age < 18)","Not employed",317,28.5719535877806
"education","employed","Missing","Not employed",3209,1402.83189981434
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",256,6.37766821155818
"education","employed","High school","Missing",16054,0
"education","employed","Inapplicable (age < 18)","Missing",111,0
"education","insurance","Less than high school","Any private, all ages",1075,57.3990139040236
"education","insurance","High school","Any private, all ages",796,25.5106728462327
"education","insurance","Some college","Any private, all ages",762,21.6840719192978
"education","insurance","Inapplicable (age < 18)","Any private, all ages",297,10.2042691384931
"education","insurance","Missing","Any private, all ages",943,789.045111133977
"education","insurance","Less than high school","Public only, all ages",1640,95.154809716448
"education","insurance","High school","Public only, all ages",1589,127.043150774239
"education","insurance","Some college","Public only, all ages",1758,197.452607829841
"education","insurance","Inapplicable (age < 18)","Public only, all ages",195,9.94916241003075
"education","insurance","Missing","Public only, all ages",3227,1456.40431279142
"education","insurance","Less than high school","Uninsured, all ages",285,28.061740130856
"education","insurance","High school","Uninsured, all ages",309,31.3781276008662
"education","insurance","Some college","Uninsured, all ages",370,30.1025939585546
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",147,14.2859767938903
"education","insurance","Missing","Uninsured, all ages",183,31.3781276008662
"education","poverty","Less than high school","Negative or poor",1117,89.0322482333521
"education","poverty","High school","Negative or poor",792,83.6750069356433
"education","poverty","Some college","Negative or poor",774,86.7362876771912
"education","poverty","Inapplicable (age < 18)","Negative or poor",210,11.734909509267
"education","poverty","Missing","Negative or poor",2006,1655.13245426358
"education","poverty","Less than high school","Near-poor",1031,163.523412944352
"education","poverty","High school","Near-poor",1112,161.992772573578
"education","poverty","Some college","Near-poor",739,184.442164678262
"education","poverty","Inapplicable (age < 18)","Near-poor",215,14.030870065428
"education","poverty","Missing","Near-poor",29540,14817.8743227343
"education","poverty","Less than high school","Low income",983,93.1139558887494
"education","poverty","High school","Low income",766,46.1743178516812
"education","poverty","Some college","Low income",622,55.6132668047873
"education","poverty","Inapplicable (age < 18)","Low income",195,8.41852203925679
"education","poverty","Missing","Low income",1175,59.1847610032599
"education","poverty","Less than high school","Middle income",967,69.8992435986776
"education","poverty","High school","Middle income",760,38.7762227262737
"education","poverty","Some college","Middle income",676,36.4802621701128
"education","poverty","Inapplicable (age < 18)","Middle income",273,10.9695893238801
"education","poverty","Missing","Middle income",1001,1674.26545889825
"education","poverty","Less than high school","High income",1161,159.951918745879
"education","poverty","High school","High income",800,44.3885707524449
"education","poverty","Some college","High income",820,29.0821670447053
"education","poverty","Inapplicable (age < 18)","High income",340,19.6432180915992
"education","poverty","Missing","High income",116,32.3985545147155
"education","health","Less than high school","Excellent",347,31.3781276008662
"education","health","High school","Excellent",411,28.827060316243
"education","health","Some college","Excellent",527,20.9187517339108
"education","health","Inapplicable (age < 18)","Excellent",230,8.67362876771912
"education","health","Missing","Excellent",209,0
"education","health","Less than high school","Very good",609,65.562429214818
"education","health","High school","Very good",621,32.3985545147155
"education","health","Some college","Very good",661,28.5719535877806
"education","health","Inapplicable (age < 18)","Very good",270,10.9695893238801
"education","health","Missing","Very good",943,379.853918680405
"education","health","Less than high school","Good",920,63.5215753871194
"education","health","High school","Good",978,45.9192111232189
"education","health","Some college","Good",1120,57.6541206324859
"education","health","Inapplicable (age < 18)","Good",321,20.1534315485238
"education","health","Missing","Good",1175,1551.55912250787
"education","health","Less than high school","Fair",1893,144.390408309677
"education","health","High school","Fair",1988,193.881113631369
"education","health","Some college","Fair",2518,223.473494132998
"education","health","Inapplicable (age < 18)","Fair",600,127.043150774239
"education","health","Missing","Fair",3209,7411.36067528752
"education","health","Less than high school","Poor",3801,541.336477797058
"education","health","High school","Poor",5948,1010.9879648962
"education","health","Some college","Poor",6390,920.935289749001
"education","health","Inapplicable (age < 18)","Poor",463,646.440449923537
"education","health","Missing","Poor",58145,0
"education","health","Less than high school","Missing",9903,3037.81092252939
"education","health","High school","Missing",14388,5074.83814930107
"education","health","Some college","Missing",5455,2216.87747033762
"education","health","Inapplicable (age < 18)","Missing",147122,0
"education","health","Missing","Missing",6623,3485.01301752385
"education","mnhlth","Less than high school","Excellent",538,70.9196705125269
"education","mnhlth","High school","Excellent",619,43.3681438385956
"education","mnhlth","Some college","Excellent",619,23.7249257469964
"education","mnhlth","Inapplicable (age < 18)","Excellent",244,8.16341531079446
"education","mnhlth","Missing","Excellent",209,217.861146106827
"education","mnhlth","Less than high school","Very good",754,74.2360579825372
"education","mnhlth","High school","Very good",703,35.9700487131881
"education","mnhlth","Some college","Very good",738,39.2864361831984
"education","mnhlth","Inapplicable (age < 18)","Very good",274,11.4798027808047
"education","mnhlth","Missing","Very good",183,793.637032246299
"education","mnhlth","Less than high school","Good",1149,94.8997029879856
"education","mnhlth","High school","Good",995,43.3681438385956
"education","mnhlth","Some college","Good",1062,62.2460417448078
"education","mnhlth","Inapplicable (age < 18)","Good",275,17.6023642639006
"education","mnhlth","Missing","Good",243,496.437693587688
"education","mnhlth","Less than high school","Fair",1995,169.90108115591
"education","mnhlth","High school","Fair",2087,293.117631003214
"education","mnhlth","Some college","Fair",2164,329.852999901789
"education","mnhlth","Inapplicable (age < 18)","Fair",529,111.736747066499
"education","mnhlth","Missing","Fair",6198,13252.0292234325
"education","mnhlth","Less than high school","Poor",3176,988.538572791517
"education","mnhlth","High school","Poor",4043,1225.27761680456
"education","mnhlth","Some college","Poor",2734,593.633357131835
"education","mnhlth","Inapplicable (age < 18)","Poor",899,513.01963093774
"education","mnhlth","Missing","Poor",3209,1472.73114341301
"education","mnhlth","Less than high school","Missing",9903,3037.81092252939
"education","mnhlth","High school","Missing",14388,5074.83814930107
"education","mnhlth","Some college","Missing",5455,2216.87747033762
"education","mnhlth","Inapplicable (age < 18)","Missing",147122,0
"education","mnhlth","Missing","Missing",6623,3485.01301752385
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",263,6.6327749400205
"education","agegrps_v2X","Less than high school","18-64",613,36.4802621701128
"education","agegrps_v2X","High school","18-64",631,22.1942853762224
"education","agegrps_v2X","Some college","18-64",648,19.8983248200615
"education","agegrps_v2X","Missing","18-64",183,1563.80424547406
"education","agegrps_v2X","Less than high school","65+",2045,113.012280708811
"education","agegrps_v2X","High school","65+",1949,102.042691384931
"education","agegrps_v2X","Some college","65+",2023,130.869751701174
"education","agegrps_v2X","Missing","65+",3209,1456.40431279142
"education","insurance_v2X","Less than high school","<65, Any private",642,49.2355985932291
"education","insurance_v2X","High school","<65, Any private",668,24.7453526608457
"education","insurance_v2X","Some college","<65, Any private",675,21.9391786477601
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",297,10.2042691384931
"education","insurance_v2X","Missing","<65, Any private",150,368.119009171138
"education","insurance_v2X","Less than high school","<65, Public only",1336,110.971426881112
"education","insurance_v2X","High school","<65, Public only",1220,135.461672813496
"education","insurance_v2X","Some college","<65, Public only",1305,213.014118266043
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",195,9.94916241003075
"education","insurance_v2X","Missing","<65, Public only",6198,0
"education","insurance_v2X","Less than high school","<65, Uninsured",273,28.827060316243
"education","insurance_v2X","High school","<65, Uninsured",305,33.1638747001025
"education","insurance_v2X","Some college","<65, Uninsured",370,30.1025939585546
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",147,14.2859767938903
"education","insurance_v2X","Missing","<65, Uninsured",183,31.3781276008662
"education","insurance_v2X","Less than high school","65+, Medicare only",1763,182.401310850564
"education","insurance_v2X","High school","65+, Medicare only",1865,269.902918713142
"education","insurance_v2X","Some college","65+, Medicare only",2195,412.507579923583
"education","insurance_v2X","Missing","65+, Medicare only",1175,1585.2332106649
"education","insurance_v2X","Less than high school","65+, Medicare and private",2016,194.391327088293
"education","insurance_v2X","High school","65+, Medicare and private",1949,118.624628734982
"education","insurance_v2X","Some college","65+, Medicare and private",2013,148.472115965074
"education","insurance_v2X","Missing","65+, Medicare and private",3209,3473.78832147151
"education","insurance_v2X","Less than high school","65+, Medicare and other public",2556,344.649190152604
"education","insurance_v2X","High school","65+, Medicare and other public",3577,1100.53042658648
"education","insurance_v2X","Some college","65+, Medicare and other public",2135,1644.92818512508
"education","insurance_v2X","Missing","65+, Medicare and other public",6948,14791.0881162457
"education","insurance_v2X","Less than high school","65+, No medicare",5580,8060.60729922415
"education","insurance_v2X","High school","65+, No medicare",482,181.125777208252
"education","insurance_v2X","Some college","65+, No medicare",731,887.516308320436
"employed","insurance","Employed","Any private, all ages",639,16.5819373500513
"employed","insurance","Not employed","Any private, all ages",1348,54.0826264340133
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",288,9.18384222464377
"employed","insurance","Missing","Any private, all ages",16054,0
"employed","insurance","Employed","Public only, all ages",779,75.5115916248488
"employed","insurance","Not employed","Public only, all ages",1798,81.3790463794823
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",193,10.4593758669554
"employed","insurance","Employed","Uninsured, all ages",307,23.2147122900718
"employed","insurance","Not employed","Uninsured, all ages",325,28.827060316243
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",147,14.5410835223526
"employed","insurance","Missing","Uninsured, all ages",87,0
"employed","poverty","Employed","Negative or poor",440,45.9192111232189
"employed","poverty","Not employed","Negative or poor",1271,91.5833155179754
"employed","poverty","Inapplicable (age < 16)","Negative or poor",210,12.2451229661917
"employed","poverty","Employed","Near-poor",441,61.7358282878831
"employed","poverty","Not employed","Near-poor",1472,119.389948920369
"employed","poverty","Inapplicable (age < 16)","Near-poor",213,14.030870065428
"employed","poverty","Missing","Near-poor",16054,0
"employed","poverty","Employed","Low income",477,35.4598352562635
"employed","poverty","Not employed","Low income",1319,112.246960523424
"employed","poverty","Inapplicable (age < 16)","Low income",195,9.69405568156843
"employed","poverty","Missing","Low income",87,0
"employed","poverty","Employed","Middle income",532,19.6432180915992
"employed","poverty","Not employed","Middle income",1424,80.1035127371707
"employed","poverty","Inapplicable (age < 16)","Middle income",268,10.9695893238801
"employed","poverty","Missing","Middle income",111,0
"employed","poverty","Employed","High income",708,26.7862064885443
"employed","poverty","Not employed","High income",1203,61.9909350163455
"employed","poverty","Inapplicable (age < 16)","High income",331,19.6432180915992
"employed","health","Employed","Excellent",442,17.0921508069759
"employed","health","Not employed","Excellent",535,45.6641043947565
"employed","health","Inapplicable (age < 16)","Excellent",224,8.67362876771912
"employed","health","Employed","Very good",568,18.3676844492875
"employed","health","Not employed","Very good",851,53.3173062486263
"employed","health","Inapplicable (age < 16)","Very good",262,10.4593758669554
"employed","health","Missing","Very good",111,0
"employed","health","Employed","Good",802,33.6740881570272
"employed","health","Not employed","Good",1402,75.2564848963865
"employed","health","Inapplicable (age < 16)","Good",316,21.6840719192978
"employed","health","Missing","Good",87,0
"employed","health","Employed","Fair",1412,116.073561450359
"employed","health","Not employed","Fair",2692,182.911524307488
"employed","health","Inapplicable (age < 16)","Fair",657,123.726763304229
"employed","health","Employed","Poor",3018,772.718280512389
"employed","health","Not employed","Poor",5802,495.927480130764
"employed","health","Inapplicable (age < 16)","Poor",463,654.603865234331
"employed","health","Missing","Poor",16054,0
"employed","health","Employed","Missing",546,85898.5171809209
"employed","health","Not employed","Missing",6796,2123.25330099195
"employed","mnhlth","Employed","Excellent",525,19.8983248200615
"employed","mnhlth","Not employed","Excellent",860,43.8783572955202
"employed","mnhlth","Inapplicable (age < 16)","Excellent",240,8.41852203925679
"employed","mnhlth","Missing","Excellent",111,0
"employed","mnhlth","Employed","Very good",588,20.1534315485238
"employed","mnhlth","Not employed","Very good",1115,68.8788166848283
"employed","mnhlth","Inapplicable (age < 16)","Very good",268,11.4798027808047
"employed","mnhlth","Missing","Very good",87,0
"employed","mnhlth","Employed","Good",750,39.5415429116607
"employed","mnhlth","Not employed","Good",1554,92.6037424318247
"employed","mnhlth","Inapplicable (age < 16)","Good",264,14.030870065428
"employed","mnhlth","Missing","Good",16054,0
"employed","mnhlth","Employed","Fair",1001,143.880194852752
"employed","mnhlth","Not employed","Fair",2543,225.259241232235
"employed","mnhlth","Inapplicable (age < 16)","Fair",519,106.37950576879
"employed","mnhlth","Employed","Poor",1571,467.355526542983
"employed","mnhlth","Not employed","Poor",3939,712.002879138355
"employed","mnhlth","Inapplicable (age < 16)","Poor",899,593.12314367491
"employed","mnhlth","Employed","Missing",546,85898.5171809209
"employed","mnhlth","Not employed","Missing",6796,2123.25330099195
"employed","mnhlth","Inapplicable (age < 16)","Missing",9676,0
"employed","agegrps_v2X","Employed","Under 18",345,44.8987842093696
"employed","agegrps_v2X","Not employed","Under 18",317,28.5719535877806
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",256,6.37766821155818
"employed","agegrps_v2X","Missing","Under 18",111,0
"employed","agegrps_v2X","Employed","18-64",581,13.0104431515787
"employed","agegrps_v2X","Not employed","18-64",968,47.1947447655305
"employed","agegrps_v2X","Employed","65+",1425,119.134842191907
"employed","agegrps_v2X","Not employed","65+",2103,68.623709956366
"employed","agegrps_v2X","Missing","65+",16054,0
"employed","insurance_v2X","Employed","<65, Any private",621,15.5615104362019
"employed","insurance_v2X","Not employed","<65, Any private",850,46.4294245801435
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",288,9.18384222464377
"employed","insurance_v2X","Missing","<65, Any private",111,0
"employed","insurance_v2X","Employed","<65, Public only",594,85.4607540348795
"employed","insurance_v2X","Not employed","<65, Public only",1425,80.8688329225577
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",193,10.4593758669554
"employed","insurance_v2X","Employed","<65, Uninsured",307,23.2147122900718
"employed","insurance_v2X","Not employed","<65, Uninsured",311,27.8066334023936
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",147,14.5410835223526
"employed","insurance_v2X","Missing","<65, Uninsured",87,0
"employed","insurance_v2X","Employed","65+, Medicare only",1445,375.261997568083
"employed","insurance_v2X","Not employed","65+, Medicare only",1999,133.165712257335
"employed","insurance_v2X","Employed","65+, Medicare and private",1425,122.196122933455
"employed","insurance_v2X","Not employed","65+, Medicare and private",2096,84.1852203925679
"employed","insurance_v2X","Missing","65+, Medicare and private",16054,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",1122,741.340152911522
"employed","insurance_v2X","Not employed","65+, Medicare and other public",2705,436.487612399041
"employed","insurance_v2X","Employed","65+, No medicare",790,454.089976662942
"employed","insurance_v2X","Not employed","65+, No medicare",541,2088.55878592107
"insurance","poverty","Any private, all ages","Negative or poor",691,73.7258445256125
"insurance","poverty","Public only, all ages","Negative or poor",458,31.8883410577909
"insurance","poverty","Uninsured, all ages","Negative or poor",240,30.8679141439416
"insurance","poverty","Any private, all ages","Near-poor",680,83.1647934787186
"insurance","poverty","Public only, all ages","Near-poor",705,116.583774907283
"insurance","poverty","Uninsured, all ages","Near-poor",224,30.1025939585546
"insurance","poverty","Any private, all ages","Low income",527,35.4598352562635
"insurance","poverty","Public only, all ages","Low income",900,98.2160904579959
"insurance","poverty","Uninsured, all ages","Low income",200,18.6227911777499
"insurance","poverty","Any private, all ages","Middle income",541,16.3268306215889
"insurance","poverty","Public only, all ages","Middle income",1445,157.145744732793
"insurance","poverty","Uninsured, all ages","Middle income",240,23.7249257469964
"insurance","poverty","Any private, all ages","High income",678,22.4493921046848
"insurance","poverty","Public only, all ages","High income",1390,206.636450054485
"insurance","poverty","Uninsured, all ages","High income",393,30.8679141439416
"insurance","health","Any private, all ages","Excellent",383,11.4798027808047
"insurance","health","Public only, all ages","Excellent",230,18.3676844492875
"insurance","health","Uninsured, all ages","Excellent",194,18.3676844492875
"insurance","health","Any private, all ages","Very good",554,17.0921508069759
"insurance","health","Public only, all ages","Very good",428,31.8883410577909
"insurance","health","Uninsured, all ages","Very good",234,21.1738584623731
"insurance","health","Any private, all ages","Good",975,37.2455823554997
"insurance","health","Public only, all ages","Good",865,58.1643340894106
"insurance","health","Uninsured, all ages","Good",258,24.4902459323834
"insurance","health","Any private, all ages","Fair",2304,176.53385609593
"insurance","health","Public only, all ages","Fair",2185,131.890178615023
"insurance","health","Uninsured, all ages","Fair",534,65.8175359432804
"insurance","health","Any private, all ages","Poor",6386,752.309742235402
"insurance","health","Public only, all ages","Poor",4548,479.09043605225
"insurance","health","Uninsured, all ages","Poor",1134,477.814902409938
"insurance","health","Any private, all ages","Missing",12012,4086.55468323802
"insurance","health","Public only, all ages","Missing",5455,1192.62395556138
"insurance","health","Uninsured, all ages","Missing",9236,0
"insurance","mnhlth","Any private, all ages","Excellent",468,14.5410835223526
"insurance","mnhlth","Public only, all ages","Excellent",376,31.3781276008662
"insurance","mnhlth","Uninsured, all ages","Excellent",206,17.6023642639006
"insurance","mnhlth","Any private, all ages","Very good",601,21.1738584623731
"insurance","mnhlth","Public only, all ages","Very good",599,71.4298839694516
"insurance","mnhlth","Uninsured, all ages","Very good",234,24.2351392039211
"insurance","mnhlth","Any private, all ages","Good",944,40.8170765539723
"insurance","mnhlth","Public only, all ages","Good",994,77.8075521810097
"insurance","mnhlth","Uninsured, all ages","Good",288,28.061740130856
"insurance","mnhlth","Any private, all ages","Fair",1931,198.217928015228
"insurance","mnhlth","Public only, all ages","Fair",2149,176.023642639006
"insurance","mnhlth","Uninsured, all ages","Fair",459,75.2564848963865
"insurance","mnhlth","Any private, all ages","Poor",2734,540.316050883209
"insurance","mnhlth","Public only, all ages","Poor",4425,944.405108767535
"insurance","mnhlth","Uninsured, all ages","Poor",1026,935.476373271353
"insurance","mnhlth","Any private, all ages","Missing",12012,4086.55468323802
"insurance","mnhlth","Public only, all ages","Missing",5455,1192.62395556138
"insurance","mnhlth","Uninsured, all ages","Missing",9236,287.505282977043
"insurance","agegrps_v2X","Any private, all ages","Under 18",297,10.2042691384931
"insurance","agegrps_v2X","Public only, all ages","Under 18",195,9.94916241003075
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",147,14.2859767938903
"insurance","agegrps_v2X","Any private, all ages","18-64",671,17.8574709923629
"insurance","agegrps_v2X","Public only, all ages","18-64",1299,80.1035127371707
"insurance","agegrps_v2X","Uninsured, all ages","18-64",320,19.1330046346745
"insurance","agegrps_v2X","Any private, all ages","65+",1981,82.1443665648693
"insurance","agegrps_v2X","Public only, all ages","65+",2091,123.726763304229
"insurance","agegrps_v2X","Uninsured, all ages","65+",482,8068.26050107802
"poverty","health","Negative or poor","Excellent",225,23.4698190185341
"poverty","health","Near-poor","Excellent",247,29.8474872300923
"poverty","health","Low income","Excellent",255,21.1738584623731
"poverty","health","Middle income","Excellent",331,14.5410835223526
"poverty","health","High income","Excellent",436,17.3472575354382
"poverty","health","Negative or poor","Very good",291,21.1738584623731
"poverty","health","Near-poor","Very good",420,73.4707377971502
"poverty","health","Low income","Very good",370,27.5515266739313
"poverty","health","Middle income","Very good",461,23.9800324754587
"poverty","health","High income","Very good",646,26.7862064885443
"poverty","health","Negative or poor","Good",537,42.6028236532086
"poverty","health","Near-poor","Good",485,72.1952041548385
"poverty","health","Low income","Good",662,45.1538909378319
"poverty","health","Middle income","Good",830,47.7049582224551
"poverty","health","High income","Good",1125,53.062199520164
"poverty","health","Negative or poor","Fair",1388,177.55428300978
"poverty","health","Near-poor","Fair",1713,312.250635637888
"poverty","health","Low income","Fair",1893,213.77943845143
"poverty","health","Middle income","Fair",2243,173.727682082845
"poverty","health","High income","Fair",2278,310.464888538652
"poverty","health","Negative or poor","Poor",4350,568.632897742527
"poverty","health","Near-poor","Poor",3703,968.130034514531
"poverty","health","Low income","Poor",4538,1252.0638232931
"poverty","health","Middle income","Poor",5848,984.201758407658
"poverty","health","High income","Poor",5650,1086.49955652105
"poverty","health","Negative or poor","Missing",5455,2614.07864655346
"poverty","health","Near-poor","Missing",13907,88321.7759945845
"poverty","health","Low income","Missing",8109,10658.6142218845
"poverty","health","Middle income","Missing",6796,4082.72808231108
"poverty","health","High income","Missing",5339,3591.6476300211
"poverty","mnhlth","Negative or poor","Excellent",294,24.4902459323834
"poverty","mnhlth","Near-poor","Excellent",351,42.3477169247463
"poverty","mnhlth","Low income","Excellent",327,24.7453526608457
"poverty","mnhlth","Middle income","Excellent",407,16.8370440785136
"poverty","mnhlth","High income","Excellent",520,24.2351392039211
"poverty","mnhlth","Negative or poor","Very good",364,28.5719535877806
"poverty","mnhlth","Near-poor","Very good",409,77.2973387240851
"poverty","mnhlth","Low income","Very good",417,31.3781276008662
"poverty","mnhlth","Middle income","Very good",490,27.296419945469
"poverty","mnhlth","High income","Very good",706,34.9496217993388
"poverty","mnhlth","Negative or poor","Good",612,53.3173062486263
"poverty","mnhlth","Near-poor","Good",680,130.104431515787
"poverty","mnhlth","Low income","Good",697,61.9909350163455
"poverty","mnhlth","Middle income","Good",839,51.5315591493901
"poverty","mnhlth","High income","Good",1043,56.8888004470989
"poverty","mnhlth","Negative or poor","Fair",1278,178.064496466704
"poverty","mnhlth","Near-poor","Fair",2558,670.165375670533
"poverty","mnhlth","Low income","Fair",1842,288.525709890892
"poverty","mnhlth","Middle income","Fair",2098,259.953756303111
"poverty","mnhlth","High income","Fair",1817,293.117631003214
"poverty","mnhlth","Negative or poor","Poor",2884,735.982911613813
"poverty","mnhlth","Near-poor","Poor",3703,1773.24686954164
"poverty","mnhlth","Low income","Poor",3176,1408.95446129743
"poverty","mnhlth","Middle income","Poor",3496,1158.18454721896
"poverty","mnhlth","High income","Poor",1801,965.068753772983
"poverty","mnhlth","Negative or poor","Missing",5455,2614.07864655346
"poverty","mnhlth","Near-poor","Missing",13907,88321.7759945845
"poverty","mnhlth","Low income","Missing",8109,10658.6142218845
"poverty","mnhlth","Middle income","Missing",6796,4082.72808231108
"poverty","mnhlth","High income","Missing",5339,3591.6476300211
"poverty","agegrps_v2X","Negative or poor","Under 18",210,11.734909509267
"poverty","agegrps_v2X","Near-poor","Under 18",215,14.030870065428
"poverty","agegrps_v2X","Low income","Under 18",195,8.41852203925679
"poverty","agegrps_v2X","Middle income","Under 18",273,10.9695893238801
"poverty","agegrps_v2X","High income","Under 18",340,19.6432180915992
"poverty","agegrps_v2X","Negative or poor","18-64",725,51.0213456924654
"poverty","agegrps_v2X","Near-poor","18-64",618,61.2256148309585
"poverty","agegrps_v2X","Low income","18-64",532,33.4189814285648
"poverty","agegrps_v2X","Middle income","18-64",564,18.8778979062122
"poverty","agegrps_v2X","High income","18-64",726,28.061740130856
"poverty","agegrps_v2X","Negative or poor","65+",2341,302.55657995632
"poverty","agegrps_v2X","Near-poor","65+",2363,376.02731775347
"poverty","agegrps_v2X","Low income","65+",1931,97.4507702726089
"poverty","agegrps_v2X","Middle income","65+",2153,94.389489531061
"poverty","agegrps_v2X","High income","65+",1732,127.808470959626
"poverty","insurance_v2X","Negative or poor","<65, Any private",522,57.9092273609482
"poverty","insurance_v2X","Near-poor","<65, Any private",436,66.8379628571297
"poverty","insurance_v2X","Low income","<65, Any private",374,18.8778979062122
"poverty","insurance_v2X","Middle income","<65, Any private",455,14.2859767938903
"poverty","insurance_v2X","High income","<65, Any private",623,17.0921508069759
"poverty","insurance_v2X","Negative or poor","<65, Public only",390,21.4289651908355
"poverty","insurance_v2X","Near-poor","<65, Public only",417,41.0721832824347
"poverty","insurance_v2X","Low income","<65, Public only",399,46.6845313086058
"poverty","insurance_v2X","Middle income","<65, Public only",469,144.645515038139
"poverty","insurance_v2X","High income","<65, Public only",1021,482.661930250723
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",240,30.3577006870169
"poverty","insurance_v2X","Near-poor","<65, Uninsured",224,30.1025939585546
"poverty","insurance_v2X","Low income","<65, Uninsured",200,17.0921508069759
"poverty","insurance_v2X","Middle income","<65, Uninsured",239,23.2147122900718
"poverty","insurance_v2X","High income","<65, Uninsured",393,30.6128074154792
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",2006,987.007932420743
"poverty","insurance_v2X","Near-poor","65+, Medicare only",1802,475.518941853778
"poverty","insurance_v2X","Low income","65+, Medicare only",1857,237.249257469964
"poverty","insurance_v2X","Middle income","65+, Medicare only",2205,239.800324754587
"poverty","insurance_v2X","High income","65+, Medicare only",1528,318.628303849446
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",1864,313.271062551738
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",2469,534.193489400113
"poverty","insurance_v2X","Low income","65+, Medicare and private",1931,148.217009236612
"poverty","insurance_v2X","Middle income","65+, Medicare and private",2145,116.838881635746
"poverty","insurance_v2X","High income","65+, Medicare and private",1798,163.013199487427
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",3088,691.084127404444
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",3444,1460.48602044682
"poverty","insurance_v2X","Low income","65+, Medicare and other public",2232,876.036505539631
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",2705,649.756837393547
"poverty","insurance_v2X","High income","65+, Medicare and other public",1618,1213.03249383836
"poverty","insurance_v2X","Negative or poor","65+, No medicare",5580,4108.23875515731
"poverty","insurance_v2X","Near-poor","65+, No medicare",895,0
"poverty","insurance_v2X","Low income","65+, No medicare",415,8068.26050107802
"poverty","insurance_v2X","Middle income","65+, No medicare",541,908.179953325884
"poverty","insurance_v2X","High income","65+, No medicare",1073,478.835329323788
"health","mnhlth","Excellent","Excellent",338,9.18384222464377
"health","mnhlth","Very good","Excellent",578,35.4598352562635
"health","mnhlth","Good","Excellent",998,92.6037424318247
"health","mnhlth","Fair","Excellent",2090,286.995069520118
"health","mnhlth","Poor","Excellent",3444,1018.89627347853
"health","mnhlth","Excellent","Very good",393,26.7862064885443
"health","mnhlth","Very good","Very good",450,16.3268306215889
"health","mnhlth","Good","Very good",983,50.5111322355407
"health","mnhlth","Fair","Very good",2772,297.199338658611
"health","mnhlth","Poor","Very good",3801,1303.85048917095
"health","mnhlth","Excellent","Good",440,66.327749400205
"health","mnhlth","Very good","Good",618,46.4294245801435
"health","mnhlth","Good","Good",675,31.3781276008662
"health","mnhlth","Fair","Good",1780,133.420818985797
"health","mnhlth","Poor","Good",5224,945.680642409846
"health","mnhlth","Excellent","Fair",974,443.120387339062
"health","mnhlth","Very good","Fair",591,201.279208756776
