"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"employed","insurance_v2X","Not employed","<65, Public only",2137,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3596,0
"employed","insurance_v2X","Missing","<65, Public only",1,0
"employed","insurance_v2X","Employed","<65, Uninsured",1451,0
"employed","insurance_v2X","Not employed","<65, Uninsured",1036,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",254,0
"employed","insurance_v2X","Missing","<65, Uninsured",6,0
"employed","insurance_v2X","Employed","65+, Medicare only",179,0
"employed","insurance_v2X","Not employed","65+, Medicare only",1209,0
"employed","insurance_v2X","Employed","65+, Medicare and private",377,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1408,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",17,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",599,0
"employed","insurance_v2X","Employed","65+, No medicare",26,0
"employed","insurance_v2X","Not employed","65+, No medicare",34,0
"insurance","poverty","Any private, all ages","Negative or poor",929,0
"insurance","poverty","Public only, all ages","Negative or poor",4098,0
"insurance","poverty","Uninsured, all ages","Negative or poor",820,0
"insurance","poverty","Any private, all ages","Near-poor",477,0
"insurance","poverty","Public only, all ages","Near-poor",886,0
"insurance","poverty","Uninsured, all ages","Near-poor",250,0
"insurance","poverty","Any private, all ages","Low income",1929,0
"insurance","poverty","Public only, all ages","Low income",1783,0
"insurance","poverty","Uninsured, all ages","Low income",649,0
"insurance","poverty","Any private, all ages","Middle income",5510,0
"insurance","poverty","Public only, all ages","Middle income",1301,0
"insurance","poverty","Uninsured, all ages","Middle income",761,0
"insurance","poverty","Any private, all ages","High income",6337,0
"insurance","poverty","Public only, all ages","High income",474,0
"insurance","poverty","Uninsured, all ages","High income",292,0
"insurance","health","Any private, all ages","Excellent",4966,0
"insurance","health","Public only, all ages","Excellent",2356,0
"insurance","health","Uninsured, all ages","Excellent",592,0
"insurance","health","Any private, all ages","Very good",5091,0
"insurance","health","Public only, all ages","Very good",2142,0
"insurance","health","Uninsured, all ages","Very good",760,0
"insurance","health","Any private, all ages","Good",3781,0
"insurance","health","Public only, all ages","Good",2400,0
"insurance","health","Uninsured, all ages","Good",940,0
"insurance","health","Any private, all ages","Fair",1055,0
"insurance","health","Public only, all ages","Fair",1172,0
"insurance","health","Uninsured, all ages","Fair",378,0
"insurance","health","Any private, all ages","Poor",281,0
"insurance","health","Public only, all ages","Poor",460,0
"insurance","health","Uninsured, all ages","Poor",96,0
"insurance","health","Any private, all ages","Missing",8,0
"insurance","health","Public only, all ages","Missing",12,0
"insurance","health","Uninsured, all ages","Missing",6,0
"insurance","mnhlth","Any private, all ages","Excellent",6675,0
"insurance","mnhlth","Public only, all ages","Excellent",3014,0
"insurance","mnhlth","Uninsured, all ages","Excellent",935,0
"insurance","mnhlth","Any private, all ages","Very good",4488,0
"insurance","mnhlth","Public only, all ages","Very good",2160,0
"insurance","mnhlth","Uninsured, all ages","Very good",756,0
"insurance","mnhlth","Any private, all ages","Good",3297,0
"insurance","mnhlth","Public only, all ages","Good",2312,0
"insurance","mnhlth","Uninsured, all ages","Good",835,0
"insurance","mnhlth","Any private, all ages","Fair",588,0
"insurance","mnhlth","Public only, all ages","Fair",769,0
"insurance","mnhlth","Uninsured, all ages","Fair",196,0
"insurance","mnhlth","Any private, all ages","Poor",126,0
"insurance","mnhlth","Public only, all ages","Poor",276,0
"insurance","mnhlth","Uninsured, all ages","Poor",44,0
"insurance","mnhlth","Any private, all ages","Missing",8,0
"insurance","mnhlth","Public only, all ages","Missing",11,0
"insurance","mnhlth","Uninsured, all ages","Missing",6,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3444,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",3893,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",314,0
"insurance","agegrps_v2X","Any private, all ages","18-64",9919,0
"insurance","agegrps_v2X","Public only, all ages","18-64",2644,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",2433,0
"insurance","agegrps_v2X","Any private, all ages","65+",1819,0
"insurance","agegrps_v2X","Public only, all ages","65+",2005,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",25,0
"poverty","health","Negative or poor","Excellent",1600,0
"poverty","health","Near-poor","Excellent",411,0
"poverty","health","Low income","Excellent",1138,0
"poverty","health","Middle income","Excellent",2282,0
"poverty","health","High income","Excellent",2483,0
"poverty","health","Negative or poor","Very good",1424,0
"poverty","health","Near-poor","Very good",400,0
"poverty","health","Low income","Very good",1272,0
"poverty","health","Middle income","Very good",2399,0
"poverty","health","High income","Very good",2498,0
"poverty","health","Negative or poor","Good",1708,0
"poverty","health","Near-poor","Good",496,0
"poverty","health","Low income","Good",1260,0
"poverty","health","Middle income","Good",2039,0
"poverty","health","High income","Good",1618,0
"poverty","health","Negative or poor","Fair",811,0
"poverty","health","Near-poor","Fair",227,0
"poverty","health","Low income","Fair",512,0
"poverty","health","Middle income","Fair",654,0
"poverty","health","High income","Fair",401,0
"poverty","health","Negative or poor","Poor",297,0
"poverty","health","Near-poor","Poor",79,0
"poverty","health","Low income","Poor",173,0
"poverty","health","Middle income","Poor",191,0
"poverty","health","High income","Poor",97,0
"poverty","health","Negative or poor","Missing",7,0
"poverty","health","Low income","Missing",6,0
"poverty","health","Middle income","Missing",7,0
"poverty","health","High income","Missing",6,0
"poverty","mnhlth","Negative or poor","Excellent",2100,0
"poverty","mnhlth","Near-poor","Excellent",537,0
"poverty","mnhlth","Low income","Excellent",1587,0
"poverty","mnhlth","Middle income","Excellent",3087,0
"poverty","mnhlth","High income","Excellent",3313,0
"poverty","mnhlth","Negative or poor","Very good",1447,0
"poverty","mnhlth","Near-poor","Very good",421,0
"poverty","mnhlth","Low income","Very good",1205,0
"poverty","mnhlth","Middle income","Very good",2167,0
"poverty","mnhlth","High income","Very good",2164,0
"poverty","mnhlth","Negative or poor","Good",1592,0
"poverty","mnhlth","Near-poor","Good",473,0
"poverty","mnhlth","Low income","Good",1181,0
"poverty","mnhlth","Middle income","Good",1860,0
"poverty","mnhlth","High income","Good",1338,0
"poverty","mnhlth","Negative or poor","Fair",518,0
"poverty","mnhlth","Near-poor","Fair",142,0
"poverty","mnhlth","Low income","Fair",294,0
"poverty","mnhlth","Middle income","Fair",365,0
"poverty","mnhlth","High income","Fair",234,0
"poverty","mnhlth","Negative or poor","Poor",183,0
"poverty","mnhlth","Near-poor","Poor",40,0
"poverty","mnhlth","Low income","Poor",88,0
"poverty","mnhlth","Middle income","Poor",87,0
"poverty","mnhlth","High income","Poor",48,0
"poverty","mnhlth","Negative or poor","Missing",7,0
"poverty","mnhlth","Low income","Missing",6,0
"poverty","mnhlth","Middle income","Missing",6,0
"poverty","mnhlth","High income","Missing",6,0
"poverty","agegrps_v2X","Negative or poor","Under 18",2478,0
"poverty","agegrps_v2X","Near-poor","Under 18",571,0
"poverty","agegrps_v2X","Low income","Under 18",1359,0
"poverty","agegrps_v2X","Middle income","Under 18",1967,0
"poverty","agegrps_v2X","High income","Under 18",1276,0
"poverty","agegrps_v2X","Negative or poor","18-64",2704,0
"poverty","agegrps_v2X","Near-poor","18-64",766,0
"poverty","agegrps_v2X","Low income","18-64",2270,0
"poverty","agegrps_v2X","Middle income","18-64",4499,0
"poverty","agegrps_v2X","High income","18-64",4757,0
"poverty","agegrps_v2X","Negative or poor","65+",665,0
"poverty","agegrps_v2X","Near-poor","65+",276,0
"poverty","agegrps_v2X","Low income","65+",732,0
"poverty","agegrps_v2X","Middle income","65+",1106,0
"poverty","agegrps_v2X","High income","65+",1070,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",770,0
"poverty","insurance_v2X","Near-poor","<65, Any private",395,0
"poverty","insurance_v2X","Low income","<65, Any private",1653,0
"poverty","insurance_v2X","Middle income","<65, Any private",4936,0
"poverty","insurance_v2X","High income","<65, Any private",5609,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",3598,0
"poverty","insurance_v2X","Near-poor","<65, Public only",692,0
"poverty","insurance_v2X","Low income","<65, Public only",1333,0
"poverty","insurance_v2X","Middle income","<65, Public only",777,0
"poverty","insurance_v2X","High income","<65, Public only",137,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",814,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",250,0
"poverty","insurance_v2X","Low income","<65, Uninsured",643,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",753,0
"poverty","insurance_v2X","High income","<65, Uninsured",287,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",237,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",126,0
"poverty","insurance_v2X","Low income","65+, Medicare only",320,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",417,0
"poverty","insurance_v2X","High income","65+, Medicare only",288,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",159,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",79,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",275,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",560,0
"poverty","insurance_v2X","High income","65+, Medicare and private",712,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",262,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",68,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",130,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",107,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",49,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",7,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",3,0
"poverty","insurance_v2X","Low income","65+, No medicare",7,0
"poverty","insurance_v2X","Middle income","65+, No medicare",22,0
"poverty","insurance_v2X","High income","65+, No medicare",21,0
"health","mnhlth","Excellent","Excellent",6919,0
"health","mnhlth","Very good","Excellent",2193,0
"health","mnhlth","Good","Excellent",1126,0
"health","mnhlth","Fair","Excellent",327,0
"health","mnhlth","Poor","Excellent",59,0
"health","mnhlth","Excellent","Very good",581,0
"health","mnhlth","Very good","Very good",4803,0
"health","mnhlth","Good","Very good",1537,0
"health","mnhlth","Fair","Very good",408,0
"health","mnhlth","Poor","Very good",75,0
"health","mnhlth","Excellent","Good",334,0
"health","mnhlth","Very good","Good",856,0
"health","mnhlth","Good","Good",3983,0
"health","mnhlth","Fair","Good",1027,0
"health","mnhlth","Poor","Good",243,0
"health","mnhlth","Missing","Good",1,0
"health","mnhlth","Excellent","Fair",65,0
"health","mnhlth","Very good","Fair",122,0
"health","mnhlth","Good","Fair",401,0
"health","mnhlth","Fair","Fair",718,0
"health","mnhlth","Poor","Fair",247,0
"health","mnhlth","Excellent","Poor",15,0
"health","mnhlth","Very good","Poor",19,0
"health","mnhlth","Good","Poor",74,0
"health","mnhlth","Fair","Poor",125,0
"health","mnhlth","Poor","Poor",213,0
"health","mnhlth","Missing","Missing",25,0
"health","agegrps_v2X","Excellent","Under 18",3870,0
"health","agegrps_v2X","Very good","Under 18",2202,0
"health","agegrps_v2X","Good","Under 18",1348,0
"health","agegrps_v2X","Fair","Under 18",201,0
"health","agegrps_v2X","Poor","Under 18",30,0
"health","agegrps_v2X","Excellent","18-64",3502,0
"health","agegrps_v2X","Very good","18-64",4760,0
"health","agegrps_v2X","Good","18-64",4504,0
"health","agegrps_v2X","Fair","18-64",1683,0
"health","agegrps_v2X","Poor","18-64",540,0
"health","agegrps_v2X","Missing","18-64",7,0
"health","agegrps_v2X","Excellent","65+",542,0
"health","agegrps_v2X","Very good","65+",1031,0
"health","agegrps_v2X","Good","65+",1269,0
"health","agegrps_v2X","Fair","65+",721,0
"health","agegrps_v2X","Poor","65+",267,0
"health","agegrps_v2X","Missing","65+",19,0
"health","insurance_v2X","Excellent","<65, Any private",4668,0
"health","insurance_v2X","Very good","<65, Any private",4518,0
"health","insurance_v2X","Good","<65, Any private",3171,0
"health","insurance_v2X","Fair","<65, Any private",804,0
"health","insurance_v2X","Poor","<65, Any private",201,0
"health","insurance_v2X","Missing","<65, Any private",1,0
"health","insurance_v2X","Excellent","<65, Public only",2115,0
"health","insurance_v2X","Very good","<65, Public only",1687,0
"health","insurance_v2X","Good","<65, Public only",1747,0
"health","insurance_v2X","Fair","<65, Public only",712,0
"health","insurance_v2X","Poor","<65, Public only",274,0
"health","insurance_v2X","Missing","<65, Public only",2,0
"health","insurance_v2X","Excellent","<65, Uninsured",589,0
"health","insurance_v2X","Very good","<65, Uninsured",757,0
"health","insurance_v2X","Good","<65, Uninsured",934,0
"health","insurance_v2X","Fair","<65, Uninsured",368,0
"health","insurance_v2X","Poor","<65, Uninsured",95,0
"health","insurance_v2X","Missing","<65, Uninsured",4,0
"health","insurance_v2X","Excellent","65+, Medicare only",207,0
"health","insurance_v2X","Very good","65+, Medicare only",372,0
"health","insurance_v2X","Good","65+, Medicare only",442,0
"health","insurance_v2X","Fair","65+, Medicare only",260,0
"health","insurance_v2X","Poor","65+, Medicare only",98,0
"health","insurance_v2X","Missing","65+, Medicare only",9,0
"health","insurance_v2X","Excellent","65+, Medicare and private",292,0
"health","insurance_v2X","Very good","65+, Medicare and private",564,0
"health","insurance_v2X","Good","65+, Medicare and private",597,0
"health","insurance_v2X","Fair","65+, Medicare and private",246,0
"health","insurance_v2X","Poor","65+, Medicare and private",79,0
"health","insurance_v2X","Missing","65+, Medicare and private",7,0
"health","insurance_v2X","Excellent","65+, Medicare and other public",34,0
"health","insurance_v2X","Very good","65+, Medicare and other public",83,0
"health","insurance_v2X","Good","65+, Medicare and other public",210,0
"health","insurance_v2X","Fair","65+, Medicare and other public",200,0
"health","insurance_v2X","Poor","65+, Medicare and other public",88,0
"health","insurance_v2X","Missing","65+, Medicare and other public",1,0
"health","insurance_v2X","Excellent","65+, No medicare",9,0
"health","insurance_v2X","Very good","65+, No medicare",12,0
"health","insurance_v2X","Good","65+, No medicare",20,0
"health","insurance_v2X","Fair","65+, No medicare",15,0
"health","insurance_v2X","Poor","65+, No medicare",2,0
"health","insurance_v2X","Missing","65+, No medicare",2,0
"mnhlth","agegrps_v2X","Excellent","Under 18",4212,0
"mnhlth","agegrps_v2X","Very good","Under 18",1987,0
"mnhlth","agegrps_v2X","Good","Under 18",1236,0
"mnhlth","agegrps_v2X","Fair","Under 18",172,0
"mnhlth","agegrps_v2X","Poor","Under 18",44,0
"mnhlth","agegrps_v2X","Excellent","18-64",5395,0
"mnhlth","agegrps_v2X","Very good","18-64",4339,0
"mnhlth","agegrps_v2X","Good","18-64",3982,0
"mnhlth","agegrps_v2X","Fair","18-64",1014,0
"mnhlth","agegrps_v2X","Poor","18-64",259,0
"mnhlth","agegrps_v2X","Missing","18-64",7,0
"mnhlth","agegrps_v2X","Excellent","65+",1017,0
"mnhlth","agegrps_v2X","Very good","65+",1078,0
"mnhlth","agegrps_v2X","Good","65+",1226,0
"mnhlth","agegrps_v2X","Fair","65+",367,0
"mnhlth","agegrps_v2X","Poor","65+",143,0
"mnhlth","agegrps_v2X","Missing","65+",18,0
"mnhlth","insurance_v2X","Excellent","<65, Any private",6097,0
"mnhlth","insurance_v2X","Very good","<65, Any private",3936,0
"mnhlth","insurance_v2X","Good","<65, Any private",2774,0
"mnhlth","insurance_v2X","Fair","<65, Any private",466,0
"mnhlth","insurance_v2X","Poor","<65, Any private",89,0
"mnhlth","insurance_v2X","Missing","<65, Any private",1,0
"mnhlth","insurance_v2X","Excellent","<65, Public only",2580,0
"mnhlth","insurance_v2X","Very good","<65, Public only",1637,0
"mnhlth","insurance_v2X","Good","<65, Public only",1621,0
"mnhlth","insurance_v2X","Fair","<65, Public only",527,0
"mnhlth","insurance_v2X","Poor","<65, Public only",170,0
"mnhlth","insurance_v2X","Missing","<65, Public only",2,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",930,0
"mnhlth","insurance_v2X","Very good","<65, Uninsured",753,0
"mnhlth","insurance_v2X","Good","<65, Uninsured",823,0
"mnhlth","insurance_v2X","Fair","<65, Uninsured",193,0
"mnhlth","insurance_v2X","Poor","<65, Uninsured",44,0
"mnhlth","insurance_v2X","Missing","<65, Uninsured",4,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",351,0
"mnhlth","insurance_v2X","Very good","65+, Medicare only",381,0
"mnhlth","insurance_v2X","Good","65+, Medicare only",455,0
"mnhlth","insurance_v2X","Fair","65+, Medicare only",135,0
"mnhlth","insurance_v2X","Poor","65+, Medicare only",58,0
"mnhlth","insurance_v2X","Missing","65+, Medicare only",8,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",561,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",545,0
"mnhlth","insurance_v2X","Good","65+, Medicare and private",515,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",121,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",36,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",7,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",83,0
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",142,0
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",235,0
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",107,0
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",48,0
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",1,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",22,0
"mnhlth","insurance_v2X","Very good","65+, No medicare",10,0
"mnhlth","insurance_v2X","Good","65+, No medicare",21,0
"mnhlth","insurance_v2X","Fair","65+, No medicare",4,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",1,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",2,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",3444,0
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",9919,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",3893,0
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2644,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",314,0
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",2433,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1388,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",1785,0
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",616,0
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",60,0
